ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa05130	Pathogenic Escherichia coli infection	188	-0.381899682923764	-1.31304162909029	0.0320337197049526	0.120342783749355	0.0885162678771001	5131	tags=37%, list=31%, signal=26%	NCKAP1/FYN/CLDN24/CYTH4/F2/CDC42/MAPK8/CLDN22/CYCS/TRADD/MYO5B/RHOA/SRC/TLR4/TUBB3/TLR5/ITGB1/HCLS1/WIPF3/TNFRSF1A/CLDN5/ARPC2/NFKB1/OCLN/RAB1A/TNFRSF10A/SEC24D/TUBA1C/WASF1/WIPF1/MAPK13/NCKAP1L/MYH14/TNFRSF10B/FAS/MAP3K7/ARPC1B/CLDN10/TUBB1/ACTB/ARHGEF2/FASLG/JUN/ARPC5/LPAR5/CASP1/IL18/TUBA1A/MYO1G/MYO1A/IL1B/CLDN16/LPAR1/PYCARD/TNF/CLDN14/PAK3/NAIP/CLDN11/MYO1E/MYH11/TUBA3D/CLDN1/TUBB4A/TUBA4A/FOS/IL6/TUBB2B
hsa04064	NF-kappa B signaling pathway	100	-0.428834715052748	-1.38984873311663	0.0321412403802626	0.120342783749355	0.0885162678771001	3134	tags=30%, list=19%, signal=25%	DDX58/CXCL12/CCL13/TNFAIP3/LTB/LBP/GADD45B/PLCG2/ICAM1/EDA2R/LCK/GADD45A/CCL4/SYK/BIRC3/LY96/PRKCB/BCL2A1/CXCL1/IL1B/VCAM1/CD40/TNF/PLAU/CCL19/TNFSF14/PTGS2/CXCL3/CXCL2
hsa04927	Cortisol synthesis and secretion	62	-0.469165547983082	-1.428221928125	0.0349061145883486	0.129192745947681	0.0950257202949598	3062	tags=29%, list=18%, signal=24%	ITPR3/PLCB1/STAR/ADCY5/CACNA1H/LDLR/CREB5/NR4A1/ITPR1/CYP11A1/POMC/ADCY1/KCNK2/ADCY2/AGTR1/AGT/KCNK3
hsa04961	Endocrine and other factor-regulated calcium reabsorption	50	-0.49123895652498	-1.44473132429328	0.0363411619283066	0.132975615237667	0.0978081511228346	4166	tags=40%, list=25%, signal=30%	DNM3/RAB11A/VDR/ATP1A3/ESR1/ATP1B3/PLCB1/CALB1/ATP1B1/PRKCA/SLC8A3/SLC8A2/SLC8A1/PRKCB/BDKRB2/ATP2B4/ATP1A2/ATP1A4/KLK1
hsa05217	Basal cell carcinoma	61	-0.463726808345534	-1.40779415324117	0.0408805031446541	0.145299145299145	0.106872532501823	3663	tags=43%, list=22%, signal=33%	KIF7/PTCH1/FZD8/TCF7/FZD5/CDKN1A/FZD4/FZD7/BMP4/GADD45B/FZD3/TCF7L1/GADD45A/FZD2/WNT10A/WNT7A/WNT6/WNT11/BMP2/GLI2/WNT3A/GLI1/FZD10/HHIP/SHH
hsa04625	C-type lectin receptor signaling pathway	102	-0.419692383452659	-1.36289519585949	0.0409817608646701	0.145299145299145	0.106872532501823	4002	tags=46%, list=24%, signal=35%	MDM2/BCL10/IL12A/CLEC6A/LSP1/MAPK8/STAT1/RHOA/SRC/KRAS/RELB/CALML4/NFKB1/FCER1G/CLEC7A/PIK3CA/MRAS/MAPK13/IL2/IKBKE/PPP3CA/PIK3CD/PIK3R1/ITPR3/BCL3/PPP3R1/PLK3/PLCG2/NFATC4/IRF1/JUN/CALML5/NFATC2/CASP1/SYK/EGR2/CD209/IL10/ITPR1/IL1B/PYCARD/TNF/EGR3/PTGS2/IL6/CALML3
hsa00650	Butanoate metabolism	26	0.473246977707974	1.47955867097573	0.0410628019323672	0.145299145299145	0.106872532501823	2795	tags=35%, list=17%, signal=29%	ACSM1/BDH1/L2HGDH/ACADS/ABAT/ECHS1/HMGCL/HMGCS2/GAD1
hsa00790	Folate biosynthesis	22	-0.574479911785036	-1.46090126617752	0.043086992091628	0.150804472320698	0.110921890396068	4793	tags=59%, list=29%, signal=42%	ALPP/SPR/AKR1B1/AKR1B10/MOCOS/QDPR/GGH/GCH1/TH/ALPL/TPH1/AKR1C3
hsa00360	Phenylalanine metabolism	16	-0.619134239012948	-1.47700143542194	0.0439189189189189	0.152063353676257	0.111847841049878	3346	tags=56%, list=20%, signal=45%	HPD/ALDH3B2/ALDH3B1/IL4I1/AOC3/MAOB/ALDH3A1/DDC
hsa05330	Allograft rejection	35	-0.521522403372196	-1.44524614299172	0.0450427129174217	0.154295250632019	0.113489478235385	4159	tags=57%, list=25%, signal=43%	HLA-A/HLA-DQB1/HLA-DRB5/HLA-DOB/IL2/FAS/CD86/PRF1/HLA-C/HLA-DPB1/HLA-DMA/FASLG/GZMB/HLA-DPA1/IL10/CD40/TNF/HLA-DMB/HLA-DQA2
hsa04014	Ras signaling pathway	219	-0.367086429201511	-1.27335233267736	0.0456725755995829	0.154805993084902	0.113865146924168	4187	tags=32%, list=25%, signal=24%	HGF/GRB2/PLA2G10/RGL1/CALML4/NFKB1/RASSF5/FGF1/RAC2/FGF18/IGF2/PIK3CA/PLA2G4A/FGFR1/RASGRF2/MRAS/GNG8/GNG10/FGF9/PIK3CD/RAP1B/PIK3R1/RASAL1/RASGRP2/GNG12/GNG2/CSF1/PDGFD/GNB3/GNGT2/PLCG2/PDGFA/GRIN1/FASLG/TIAM1/FLT3/KSR2/PRKCA/CALML5/GNG11/NTF3/EPHA2/MET/IGF1R/PRKCB/ANGPT1/FGF2/BDNF/SHC3/PLA2G4F/PLA2G3/GRIN2A/PLA2G4C/NTF4/PLA2G2C/TGFA/FGF7/PDGFC/ETS2/PAK3/RIN1/EFNA5/NTRK2/FGF10/FGFR2/NGFR/PLA2G4D/PLA2G2A/CALML3
hsa05203	Viral carcinogenesis	193	0.274109717734458	1.22416821664564	0.0476190476190476	0.159722222222222	0.117481203007519	2444	tags=21%, list=15%, signal=18%	HIST1H2BH/HIST1H2BI/HIST1H2BM/HIST1H2BL/HIST2H4B/HIST1H4B/HIST1H2BN/HIST1H4E/HIST4H4/HIST2H4A/PIK3R2/HIST1H2BC/HIST3H2BB/RBPJL/HIST1H4H/HIST1H2BE/HLA-G/KAT2A/SCRIB/HIST1H2BD/HIST1H4I/HIST2H2BF/HIST1H4F/HIST2H2BE/HIST1H2BG/HPN/MRPS18B/IRF7/PIK3CB/RBL1/IRF3/HIST1H2BF/CDKN2A/HIST1H4A/HDAC10/HIST1H2BB/CCND1/BAD/TRAF2/HDAC11
hsa05169	Epstein-Barr virus infection	184	-0.374526705171779	-1.28429710789998	0.0499788225328251	0.163951120162933	0.120591703290814	5288	tags=41%, list=32%, signal=28%	HLA-DRA/MDM2/HLA-DRB1/HLA-B/CDK6/JAK1/LYN/MAPK8/BTK/CYCS/STAT1/PSMD6/ENTPD1/PSMC4/PDIA3/PSMD7/TRADD/HDAC2/OAS2/STAT3/NEDD4/CD3D/CR2/HLA-E/HLA-A/HLA-DQB1/RELB/PSMD1/HLA-DRB5/JAK3/OAS3/NFKB1/CD3E/PSMC3/PIK3CA/CXCL10/MAPK13/IFNAR2/HLA-DOB/FAS/MAP3K7/CDKN1A/DDX58/CD58/IKBKE/PIK3CD/PIK3R1/TNFAIP3/MAP2K6/HLA-C/HLA-DPB1/GADD45B/OAS1/RB1/PLCG2/ICAM1/HLA-DMA/CD247/JUN/GADD45A/CD3G/VIM/SYK/TLR2/HLA-DPA1/RUNX3/CD40/TNF/HLA-DMB/CCND2/CCNA1/ENTPD3/HLA-DQA2/IL6
hsa05030	Cocaine addiction	46	-0.485513205409143	-1.4079866268648	0.050088094638812	0.163951120162933	0.120591703290814	2870	tags=35%, list=17%, signal=29%	ADCY5/GRIN1/JUN/GRIN3A/CREB5/TH/BDNF/GRIN2D/GRIN2A/DRD1/SLC18A2/MAOB/SLC18A1/FOSB/DDC
hsa05310	Asthma	25	-0.554061323570485	-1.44791407801927	0.0508701472556894	0.163951120162933	0.120591703290814	4101	tags=56%, list=25%, signal=42%	HLA-DRB5/FCER1G/HLA-DOB/HLA-DPB1/HLA-DMA/HLA-DPA1/IL10/CD40/TNF/HLA-DMB/RNASE3/CCL11/HLA-DQA2
hsa03460	Fanconi anemia pathway	49	0.379414218918007	1.36640007931992	0.0509164969450102	0.163951120162933	0.120591703290814	4116	tags=43%, list=25%, signal=32%	BRCA2/EME2/RMI2/POLN/FANCE/FANCD2/FANCM/BRIP1/TELO2/RPA4/FANCG/MUS81/UBE2T/FANCA/RAD51/RMI1/FANCI/POLH/ERCC1/HES1/TOP3A
hsa04145	Phagosome	144	-0.38838371238024	-1.30708782364012	0.0514372163388805	0.163987957040787	0.12061879808492	4331	tags=40%, list=26%, signal=30%	TUBB3/ITGB1/ATP6V1G1/HLA-E/HLA-A/HLA-DQB1/ATP6V0D2/TLR6/CYBB/HLA-DRB5/ATP6V1B2/MPO/TFRC/CD14/CLEC7A/ATP6V0D1/MSR1/CORO1A/TUBA1C/VAMP3/FCAR/NCF2/HLA-DOB/PIKFYVE/FCGR3A/MRC2/CTSS/TUBB1/C1R/HLA-C/ITGB3/ACTB/HLA-DPB1/CYBA/HLA-DMA/ITGB2/DYNC1I1/TLR2/TUBA1A/CD36/CD209/HLA-DPA1/ITGA5/PLA2R1/ITGA2/HLA-DMB/SFTPD/FCGR3B/ATP6V0A4/C3/MARCO/TUBA3D/NOS1/HLA-DQA2/TUBB4A/TUBA4A/TUBB2B
hsa04658	Th1 and Th2 cell differentiation	89	-0.420218156583806	-1.34464153515776	0.0545746388443018	0.172284644194757	0.126721297626088	5251	tags=44%, list=31%, signal=30%	HLA-DRB1/IL12A/JAK1/MAPK8/STAT1/IL4R/DLL3/CD3D/STAT4/JAK2/HLA-DQB1/HLA-DRB5/JAK3/NFKB1/CD3E/MAPK13/HLA-DOB/IL2/IFNGR1/PPP3CA/IL2RG/HLA-DPB1/PPP3R1/HLA-DMA/LCK/CD247/JUN/IL2RB/CD3G/NFATC2/HLA-DPA1/DLL1/RUNX3/HLA-DMB/MAF/GATA3/HLA-DQA2/FOS
hsa04022	cGMP-PKG signaling pathway	159	-0.380463543278578	-1.29178860791094	0.057449088960343	0.179598122769228	0.132100613347748	2805	tags=26%, list=17%, signal=22%	ATP1B3/PLCB1/KCNMA1/NPPA/ADCY5/PDE2A/KCNMB4/ATP1B1/NOS3/PRKG1/PPP3R1/NFATC4/ADRA1B/MRVI1/EDNRB/CALML5/SLC8A3/SLC8A2/NFATC2/SLC8A1/CREB5/NPR2/ADRA2C/ADRA1A/KCNJ8/EDNRA/ITPR1/BDKRB2/ATP2B4/KCNMB1/ATP1A2/PLN/MYLK/NPPC/MYL9/ADCY1/ADCY2/AGTR1/ATP1A4/PRKG2/CALML3
hsa04510	Focal adhesion	196	-0.363874762244777	-1.25524746672703	0.0646379853095488	0.200129146823795	0.147201889621948	3066	tags=28%, list=18%, signal=23%	VCL/PIK3CD/RAP1B/PIK3R1/ACTN1/ITGA7/TNN/LAMA4/ITGB3/ACTB/PDGFD/COL9A3/PDGFA/LAMC1/JUN/ITGB8/VTN/PRKCA/LAMB2/LAMA1/VWF/COL9A2/BIRC3/ITGA9/MET/IGF1R/ITGA3/PRKCB/TNXB/ITGA5/SHC3/CAV2/SPP1/FLNA/CAV1/ITGA2/FLNC/CHAD/PDGFC/COL9A1/LAMA3/CCND2/PAK3/COL4A5/MYLK/MYL9/TNC/ITGB6/COL4A6/ITGB4/LAMB3/LAMC2/VAV3/COL2A1
hsa00260	Glycine, serine and threonine metabolism	38	0.40035878240514	1.36653196473369	0.0655737704918033	0.201092896174863	0.147910760507827	1775	tags=34%, list=11%, signal=31%	GNMT/SARDH/GAMT/CBS/CHDH/MAOA/ALAS2/DAO/ALDH7A1/PSAT1/DMGDH/SRR/GCAT
hsa05120	Epithelial cell signaling in Helicobacter pylori infection	67	-0.437899338601909	-1.34863020535173	0.067538644470868	0.203845913248008	0.149935699512265	4881	tags=40%, list=29%, signal=29%	CDC42/MAPK8/ATP6V1B1/SRC/HBEGF/ATP6V1G1/ATP6V0D2/NFKB1/ADAM10/ATP6V1B2/ATP6V0D1/MAPK13/CCL5/PLCG2/JAM2/JUN/F11R/MET/CXCL1/JAM3/ATP6V0A4/CXCR1/CXCL3/PTPRZ1/CXCR2/CXCL2
hsa00591	Linoleic acid metabolism	25	-0.540149380683403	-1.41155835871188	0.0677376171352075	0.203845913248008	0.149935699512265	1241	tags=28%, list=7%, signal=26%	PLA2G3/PLA2G4C/PLA2G2C/CYP2E1/PLA2G4D/PLA2G2A
hsa04730	Long-term depression	56	-0.452427345767375	-1.35541749450299	0.0699317738791423	0.207060900264784	0.152300433342845	4329	tags=39%, list=26%, signal=29%	KRAS/PPP2CA/GNAI2/PLA2G4A/PPP2CB/GNAZ/ITPR3/PLCB1/PRKG1/PRKCA/CACNA1A/IGF1R/PRKCB/GRIA3/PLA2G4F/ITPR1/PLA2G4C/NOS1/GNAO1/PRKG2/PLA2G4D
hsa04390	Hippo signaling pathway	152	-0.37597282939215	-1.27075418272167	0.0704437742352434	0.207060900264784	0.152300433342845	3831	tags=34%, list=23%, signal=26%	FGF1/GDF7/SMAD7/WNT2B/TGFBR2/WTIP/PPP2CB/FZD8/TCF7/YWHAH/FZD5/TEAD1/SMAD4/PPP2R2A/FZD4/FZD7/BMP4/ACTB/FZD3/TGFB1/TCF7L1/PPP2R2C/FZD2/ITGB2/BIRC3/BMPR1A/ID2/NKD1/WWTR1/WNT10A/FRMD1/AMOT/WNT7A/WNT6/GDF6/WNT11/BMP2/TP73/SNAI2/GLI2/WNT3A/CCND2/TGFB3/GDF5/FRMD6/FZD10/BMP7/ID1/AREG/SOX2
hsa00120	Primary bile acid biosynthesis	17	0.514870815945823	1.45035105722294	0.0707350901525659	0.207060900264784	0.152300433342845	788	tags=29%, list=5%, signal=28%	AKR1D1/HSD3B7/CYP8B1/CYP46A1/HSD17B4
hsa04916	Melanogenesis	98	-0.400572565494603	-1.29527003802242	0.0736293611236973	0.211581043251004	0.155625154401686	4187	tags=34%, list=25%, signal=25%	KRAS/CREB3L3/WNT5B/GNAI2/CALML4/WNT2B/FZD8/TCF7/FZD5/PLCB1/FZD4/FZD7/ADCY5/TYRP1/FZD3/TCF7L1/PRKCA/EDNRB/CALML5/FZD2/WNT10A/PRKCB/WNT7A/WNT6/WNT11/WNT3A/POMC/FZD10/ADCY1/ADCY2/GNAO1/CALML3
hsa00592	alpha-Linolenic acid metabolism	23	-0.542158409952316	-1.39089533592269	0.0738127544097693	0.211581043251004	0.155625154401686	1241	tags=26%, list=7%, signal=24%	PLA2G3/PLA2G4C/PLA2G2C/PLA2G4D/PLA2G2A
hsa00531	Glycosaminoglycan degradation	18	-0.576987202039347	-1.4035140407467	0.0742504903334267	0.211581043251004	0.155625154401686	4697	tags=72%, list=28%, signal=52%	GNS/HYAL2/HYAL1/NAGLU/GLB1/HYAL4/HPSE2/IDS/HEXB/ARSB/HPSE/HEXA
hsa00512	Mucin type O-glycan biosynthesis	29	-0.513652020593568	-1.37655530267253	0.0750330250990753	0.211935386683353	0.155885786216915	3824	tags=41%, list=23%, signal=32%	GALNT6/ST6GALNAC1/GALNT4/C1GALT1/ST3GAL1/GALNT14/GCNT4/GALNT9/GCNT3/GALNT5/B3GNT6
hsa05202	Transcriptional misregulation in cancer	187	-0.36021446515555	-1.23787764462653	0.0815939278937381	0.228462998102467	0.168042414426463	3627	tags=36%, list=22%, signal=29%	NFKB1/HIST2H3A/MPO/CD14/HHEX/TGFBR2/LYL1/ETV6/ELANE/SPI1/FOXO1/CSF2/CDKN1A/LMO2/RUNX1T1/CD86/BCL11B/PPARG/ETV7/EYA1/HIST1H3B/MMP9/GADD45B/HOXA9/PDGFA/FLT3/IL2RB/GADD45A/DUSP6/FLI1/GZMB/DEFA1B/BIRC3/ETV5/MET/CEBPB/RUNX1/IGF1R/ID2/GRIA3/BCL2A1/TSPAN7/RUNX2/DEFA6/CCNT2/NFKBIZ/MEIS1/PLAT/CD40/PLAU/MAF/DEFA3/CCND2/CCNA1/PROM1/ERG/PAX5/DEFA5/ETV1/IL1R2/NGFR/DEFA1/NR4A3/IL6/MLF1/WT1/HPGD
hsa04727	GABAergic synapse	82	-0.411358727967093	-1.30084455159692	0.0833139939661174	0.231268155664567	0.17010570455877	3322	tags=35%, list=20%, signal=28%	SLC6A12/GNG8/PLCL1/GNG10/CACNA1C/GLUL/GNG12/GABARAPL1/ADCY5/GNG2/GNB3/GNGT2/HAP1/CACNA1B/PRKCA/GNG11/SLC6A13/CACNA1A/PRKCB/GABBR2/GABRE/ADCY1/GABRA2/GABRP/ADCY2/SLC12A5/GNAO1/GABRQ
hsa04340	Hedgehog signaling pathway	44	-0.465797435271486	-1.34123144608152	0.0850038061405735	0.23394209895098	0.172072482065938	1000	tags=27%, list=6%, signal=26%	KIF7/PTCH1/GAS1/BOC/EVC2/GLI2/GLI1/CCND2/IHH/HHIP/SHH
hsa00190	Oxidative phosphorylation	103	0.297811230227824	1.22174128164858	0.087431693989071	0.236972722668403	0.174301610331451	4204	tags=35%, list=25%, signal=26%	COX7B2/COX6A2/SDHD/NDUFC2-KCTD14/ATP6V1E2/ATP6V0E2/COX8C/TCIRG1/UQCRB/CYC1/NDUFB11/NDUFA4L2/NDUFB9/NDUFA10/COX6A1/UQCRH/COX8A/NDUFB7/NDUFS7/SDHA/NDUFV1/COX4I2/NDUFA2/NDUFS8/NDUFB10/NDUFB6/UQCRQ/NDUFA11/ATP6V0B/COX5B/NDUFV2/NDUFB4/NDUFA13/NDUFA8/NDUFV3/ATP6V1H
hsa00830	Retinol metabolism	53	-0.447196158492853	-1.32703065709123	0.0875768757687577	0.236972722668403	0.174301610331451	3897	tags=42%, list=23%, signal=32%	CYP4A11/HSD17B6/DHRS9/ADH4/UGT2B4/UGT2B11/UGT1A1/ALDH1A1/SDR16C5/CYP3A5/UGT1A6/CYP27C1/ADH6/CYP2S1/LRAT/ADH1B/ALDH1A2/UGT1A8/AOX1/UGT2B7/CYP3A7
hsa04928	Parathyroid hormone synthesis, secretion and action	102	-0.391760000824403	-1.27218849830215	0.0938977707723486	0.250710593709252	0.184406288279117	4484	tags=28%, list=27%, signal=21%	RHOA/HBEGF/MMP15/CREB3L3/GNAI2/VDR/FGFR1/MAFB/CDKN1A/MMP14/SLC34A2/ITPR3/PLCB1/ADCY5/PRKCA/PDE4D/MMP24/CREB5/PRKCB/NR4A2/RUNX2/ITPR1/GATA3/EGR1/ADCY1/ADCY2/MMP13/FOS
hsa04750	Inflammatory mediator regulation of TRP channels	97	-0.392259592665706	-1.26718196346158	0.094211123723042	0.250710593709252	0.184406288279117	2970	tags=28%, list=18%, signal=23%	PIK3R1/ITPR3/PLCB1/TRPA1/MAP2K6/ADCY5/TRPM8/PLCG2/PRKCA/CALML5/PRKCB/PLA2G4F/ITPR1/HRH1/PLA2G4C/IL1B/PTGER2/F2RL1/BDKRB2/TRPV4/ADCY1/ADCY2/ASIC2/P2RY2/PLA2G4D/CALML3
hsa04662	B cell receptor signaling pathway	79	-0.40570845089051	-1.27815854718938	0.102534294350151	0.270623301481546	0.199052771602968	4189	tags=37%, list=25%, signal=28%	KRAS/GRB2/LILRA6/LILRB4/NFKB1/LILRA4/RAC2/PIK3CA/CD79B/INPP5D/VAV1/CD22/LILRA3/PPP3CA/PIK3CD/PIK3R1/IFITM1/LILRA5/PPP3R1/PLCG2/JUN/NFATC2/SYK/PRKCB/LILRA1/LILRA2/VAV3/FOS
hsa05222	Small cell lung cancer	92	-0.393451193127864	-1.26254041139542	0.10384263494968	0.271848198811357	0.199953725833786	4078	tags=32%, list=24%, signal=24%	ITGB1/FN1/NOS2/NFKB1/RARB/PIK3CA/CDKN1A/LAMB4/PIK3CD/PIK3R1/BIRC7/LAMA4/GADD45B/RB1/LAMC1/GADD45A/LAMB2/LAMA1/BIRC3/ITGA3/ITGA2/LAMA3/COL4A5/COL4A6/LAMB3/PTGS2/LAMC2/CKS1B
hsa00980	Metabolism of xenobiotics by cytochrome P450	63	-0.422188760975899	-1.28829787769176	0.106209542076241	0.275802197972173	0.202862028583652	3273	tags=41%, list=20%, signal=33%	UGT2B4/UGT2B11/ALDH3B2/GSTM5/UGT1A1/ALDH3B1/HPGDS/GSTA1/HSD11B1/CBR3/CYP3A5/GSTM2/UGT1A6/AKR1C1/ADH6/CYP1B1/CYP2S1/ADH1B/GSTP1/UGT1A8/CYP2E1/UGT2B7/GSTA2/ALDH3A1/GSTT1
hsa05320	Autoimmune thyroid disease	38	-0.468393684737351	-1.31617564912001	0.107069672131148	0.275811475409836	0.202868852459016	4159	tags=53%, list=25%, signal=40%	HLA-A/HLA-DQB1/HLA-DRB5/HLA-DOB/IL2/FAS/CD86/PRF1/HLA-C/HLA-DPB1/HLA-DMA/FASLG/GZMB/HLA-DPA1/IL10/CD40/HLA-DMB/HLA-DQA2/CGA
hsa04660	T cell receptor signaling pathway	99	-0.385885824965982	-1.2491765843521	0.11090991398823	0.282432896244839	0.207739135845338	4192	tags=31%, list=25%, signal=24%	KRAS/GRB2/NFKB1/CD3E/PIK3CA/MAPK13/CSF2/VAV1/IL2/ICOS/MAP3K7/GRAP2/PPP3CA/PIK3CD/PIK3R1/PPP3R1/LCK/CD247/JUN/CD3G/NFATC2/PDCD1/IL10/CD8A/TNF/PAK3/MAP3K8/CD8B/VAV3/FOS
hsa04973	Carbohydrate digestion and absorption	41	-0.458153436823749	-1.30604022118678	0.111394341065511	0.282432896244839	0.207739135845338	5157	tags=46%, list=31%, signal=32%	ATP1A1/AMY2A/FXYD2/HK1/G6PC2/PIK3CA/ATP1A3/SLC5A1/PIK3CD/PIK3R1/HK3/ATP1B3/PLCB1/ATP1B1/PRKCB/ATP1A2/ATP1A4/SLC2A5
hsa04923	Regulation of lipolysis in adipocytes	52	-0.435055942990569	-1.28713771187146	0.115061728395062	0.287206931702345	0.211250603573153	2970	tags=29%, list=18%, signal=24%	NPY/PIK3CD/PIK3R1/NPPA/ADCY5/PRKG1/FABP4/NPY1R/ADCY1/PTGER3/ADCY2/PTGS2/PRKG2/CGA
hsa04912	GnRH signaling pathway	91	-0.389575695091646	-1.24869972170868	0.115948670944088	0.287206931702345	0.211250603573153	3069	tags=34%, list=18%, signal=28%	MAPK8/PTK2B/SRC/HBEGF/MMP2/KRAS/GRB2/CALML4/PLA2G4A/MAPK13/MMP14/CACNA1C/ITPR3/PLCB1/MAP2K6/ADCY5/JUN/GNRH1/PRKCA/CALML5/PRKCB/PLA2G4F/ITPR1/PLA2G4C/EGR1/ADCY1/ADCY2/PLA2G4D/CGA/CALML3
hsa02010	ABC transporters	43	-0.45247477681921	-1.29656364072477	0.115953109072375	0.287206931702345	0.211250603573153	2917	tags=33%, list=17%, signal=27%	ABCB4/ABCA4/ABCA8/CFTR/ABCD2/ABCC12/ABCG2/ABCC8/ABCB1/ABCA12/ABCC3/ABCC6/DEFB1
hsa04350	TGF-beta signaling pathway	92	-0.388400589771782	-1.2463335960385	0.117108874656908	0.287855401828429	0.211727575715582	4536	tags=39%, list=27%, signal=29%	THBS1/RHOA/PPP2R1B/ACVR1/PPP2CA/FST/GDF7/SMAD7/INHBB/TGFBR2/PPP2CB/FBN1/SMAD4/BMP4/TGFB1/INHBC/RGMA/INHBE/ID4/BMPR1A/ID2/RGMB/ID3/GDF6/NBL1/BMP2/TNF/CHRD/TGFB3/GDF5/FMOD/BMP7/NOG/HAMP/ID1
hsa01523	Antifolate resistance	29	-0.486961378211198	-1.30502604973446	0.119418758256275	0.291309395140307	0.214268106919153	1855	tags=28%, list=11%, signal=25%	ABCG2/FOLR3/IL1B/FOLR1/TNF/ABCC3/IL6
hsa00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	20	-0.533091896724201	-1.32594886127015	0.121304227687206	0.293683919663763	0.216014651599695	2915	tags=35%, list=17%, signal=29%	DSE/CHST11/CHST13/UST/CHST3/CHST15
hsa00982	Drug metabolism - cytochrome P450	58	-0.421116638811611	-1.268772759141	0.126156843643449	0.301167532540082	0.221519106968023	3273	tags=43%, list=20%, signal=35%	UGT2B4/UGT2B11/ALDH3B2/GSTM5/UGT1A1/ALDH3B1/HPGDS/GSTA1/FMO2/CYP3A5/GSTM2/UGT1A6/FMO1/ADH6/ADH1B/GSTP1/MAOB/UGT1A8/CYP2E1/AOX1/UGT2B7/GSTA2/ALDH3A1/GSTT1
hsa04934	Cushing syndrome	148	-0.359292012681696	-1.21191098807363	0.126265890971773	0.301167532540082	0.221519106968023	3381	tags=26%, list=20%, signal=21%	FZD8/TCF7/FZD5/CDKN1A/CACNA1C/RAP1B/ITPR3/PLCB1/STAR/FZD4/FZD7/ADCY5/CACNA1H/LDLR/RB1/FZD3/TCF7L1/FZD2/PDE11A/CREB5/CRHR2/NR4A1/WNT10A/WNT7A/WNT6/AHR/WNT11/ITPR1/CYP11A1/WNT3A/POMC/FZD10/ADCY1/KCNK2/ADCY2/AGTR1/AGT/KCNK3
hsa03050	Proteasome	44	-0.44083515631568	-1.26935429312581	0.137782288759198	0.32621983073869	0.239945936306653	7846	tags=73%, list=47%, signal=39%	PSMA5/ADRM1/PSMB4/PSMD3/PSME1/PSMA6/PSMA3/PSMA1/PSMC1/PSMC2/PSMC5/PSMA4/PSME4/PSMA7/PSMB2/PSMC6/POMP/PSMB9/PSMD12/PSMD11/PSMD14/PSME3/PSMB10/PSMD6/PSMA8/PSMC4/PSMD7/PSMD1/PSMB1/PSMA2/PSMC3
hsa00760	Nicotinate and nicotinamide metabolism	33	-0.464388463710691	-1.27669386507342	0.141588296760711	0.332784171948531	0.244774235660084	3750	tags=39%, list=22%, signal=31%	NNT/BST1/NAMPT/ENPP1/QPRT/NT5C1B/NT5E/NMNAT2/NUDT12/NNMT/CD38/AOX1
hsa04960	Aldosterone-regulated sodium reabsorption	36	-0.458139948248238	-1.2749470847852	0.143189454639442	0.334108727492031	0.245748491944122	3593	tags=42%, list=22%, signal=33%	ATP1A3/PIK3CD/PIK3R1/KCNJ1/ATP1B3/FXYD4/ATP1B1/PRKCA/SCNN1B/PRKCB/SCNN1G/ATP1A2/SCNN1A/ATP1A4
hsa05162	Measles	125	-0.364479521678408	-1.21117728361705	0.145614035087719	0.337321721570112	0.24811175989956	5028	tags=37%, list=30%, signal=26%	JAK1/MAPK8/CYCS/STAT1/TRADD/OAS2/TLR4/STAT3/CD3D/JAK3/OAS3/NFKB1/EIF2S1/CD3E/PIK3CA/MX1/TLR7/CSNK2A3/IFNAR2/IL2/FAS/MAP3K7/DDX58/IKBKE/PIK3CD/PIK3R1/TNFAIP3/IL1A/HSPA6/IL2RG/OAS1/FASLG/JUN/IL2RB/CD3G/MSN/MX2/TLR2/CD209/IL1B/TP73/CCND2/RAB9B/FOS/IL6
hsa04015	Rap1 signaling pathway	201	-0.339957792162941	-1.17362517538333	0.146812080536913	0.337667785234899	0.248366301660191	4476	tags=33%, list=27%, signal=25%	RHOA/SRC/FGF8/P2RY1/ITGB1/KRAS/HGF/GNAI2/CALML4/RASSF5/FGF1/RAC2/FGF18/PIK3CA/FGFR1/MRAS/MAPK13/VAV1/FGF9/PIK3CD/RAP1B/PIK3R1/DRD2/PLCB1/PFN2/RASGRP2/RGS14/MAP2K6/ADCY5/ITGB3/ACTB/ARAP3/CSF1/PDGFD/MAGI2/PDGFA/GRIN1/TIAM1/PRKCA/CALML5/ITGB2/LPAR5/EPHA2/RAPGEF3/MET/IGF1R/PRKCB/ANGPT1/FGF2/LPAR3/GRIN2A/LPAR1/FPR1/FGF7/PDGFC/CNR1/ADCY1/EFNA5/FGF10/ADCY2/ID1/FGFR2/NGFR/VAV3/GNAO1/CALML3
