ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04925	Aldosterone synthesis and secretion	94	0.346563793716938	1.29725780063545	0.0677966101694915	0.222760290556901	0.166760727484571	3048	tags=30%, list=18%, signal=24%	CALML6/CALML5/NR4A1/CACNA1I/ADCY4/ADCY6/HSD3B2/NR4A2/CACNA1C/PLCB3/PLCB2/CREB5/ADCY3/HSD3B1/SCARB1/ITPR3/PLCB1/DAGLA/ATP1B1/PLCB4/CAMK2G/ADCY5/PRKCA/ADCY8/CYP21A2/CAMK2B/LDLR/CACNA1S
hsa00730	Thiamine metabolism	13	-0.593291994003414	-1.4601437654044	0.0704113924050633	0.229014831862933	0.171442943761398	1255	tags=69%, list=8%, signal=64%	ALPP/THTPA/TPK1/AK2/ALPL/AK8/AK4/AK1
hsa03020	RNA polymerase	31	0.460767655797022	1.39313510687932	0.0724579663730985	0.23111362860424	0.17301412536898	1090	tags=10%, list=7%, signal=9%	POLR2J2/POLR2J3/POLR1A
hsa04970	Salivary secretion	85	0.353047166927064	1.3016710631162	0.0724921630094044	0.23111362860424	0.17301412536898	2903	tags=34%, list=17%, signal=28%	CALML6/CALML5/BEST2/AMY2A/AMY2B/ADCY4/MUC7/RYR3/ADCY6/PRB2/AQP5/KCNN4/PLCB3/PLCB2/ADCY3/CST5/ITPR3/PLCB1/ATP1B1/ADRB2/PLCB4/SLC9A1/ADCY5/PRKCA/SLC12A2/ADCY8/ADRA1B/PRH1/SLC4A2
hsa05205	Proteoglycans in cancer	198	-0.288284077917086	-1.20964627011734	0.0736885928393006	0.232624773473086	0.174145384522186	4670	tags=39%, list=28%, signal=28%	ACTB/WNT10A/RRAS/PDPK1/TIAM1/CAV2/IGF2/PPP1CA/IGF1/SMAD2/VAV2/FZD3/RHOA/WNT5A/ERBB3/PTPN6/RRAS2/HIF1A/SDC4/VAV1/FGF2/CAMK2D/PRKCG/MYC/FZD7/ITPR1/PPP1CB/WNT7A/WNT7B/CASP3/ITGB5/TP53/NRAS/ANK2/FAS/PIK3R2/WNT9A/FLNA/FGFR1/HPSE/TGFB2/CCND1/TGFB1/PRKCB/MAPK12/TLR2/MSN/RDX/HSPB2/WNT9B/FZD2/SDC2/FZD1/PLAU/FZD9/AKT3/MMP2/CAV1/TIMP3/HGF/TNF/CTSL/COL1A2/ITGA5/MRAS/COL1A1/TWIST1/LUM/DCN/FASLG/FZD10/WNT2/ANK1/MMP9/FN1/TWIST2
hsa04510	Focal adhesion	196	-0.288705291252515	-1.21090441280024	0.0752285951787199	0.233113080762831	0.174510936563218	2821	tags=27%, list=17%, signal=22%	LAMA2/RAP1A/FLT1/MYL12B/PPP1CB/ITGB5/PIK3R2/FLNA/COL4A1/PDGFA/CCND1/PRKCB/MYL9/LAMC3/FYN/COL4A2/ILK/LAMA4/VWF/ITGB8/PDGFRB/RELN/ITGA1/TNN/RAC2/MYL12A/COL6A6/LAMA1/AKT3/CAV1/PDGFB/COL6A3/HGF/VEGFC/TNXB/SHC3/MYLK/COL1A2/ITGA5/PARVB/PGF/COL1A1/TNC/COL6A2/COL6A1/THBS4/FN1/SPP1/THBS2/COMP/IBSP
hsa05160	Hepatitis C	140	-0.31176562686175	-1.24627628860827	0.0752911813643927	0.233113080762831	0.174510936563218	3509	tags=26%, list=21%, signal=20%	IRF7/YWHAH/MYC/CLDN7/CD81/CASP3/TP53/NRAS/FAS/PIK3R2/CLDN24/EIF3E/OAS1/CCND1/CLDN11/IRF9/CLDN14/CLDN6/TLR3/MX1/AKT3/CLDN5/RSAD2/SOCS3/TNF/CLDN1/STAT1/IFIT1/OAS2/CLDN16/FASLG/CLDN18/PPP2R2B/IFNG/CXCL10
hsa05163	Human cytomegalovirus infection	207	-0.284499732901576	-1.20140840217032	0.0805785123966942	0.247107438016529	0.184987261542285	3097	tags=24%, list=19%, signal=20%	CASP3/TP53/CALM1/NRAS/FAS/PIK3R2/TAPBP/CALR/PPP3CC/CCL3L1/CCND1/PRKCB/HLA-F/IL10RA/GNAO1/MAPK12/GNG8/HLA-A/HLA-G/CXCR2/RAC2/EIF4EBP1/HLA-B/GNAI2/HLA-E/GNG2/GNGT2/AKT3/GNB5/GNG11/GNB4/TNF/NFATC1/B2M/TAP1/CCL4L2/CXCL12/CCR5/FASLG/PTGER3/CCR1/HLA-C/IL6/IL1B/CCL5/CCL4/CREB3L3/CCL2/CCL3
hsa05143	African trypanosomiasis	36	-0.434617333433801	-1.36199406523661	0.082461786001609	0.250497123514322	0.187524816230074	2716	tags=47%, list=16%, signal=40%	F2RL1/IL10/PRKCB/IL12A/LAMA4/KNG1/APOL1/TNF/VCAM1/SELE/FASLG/ICAM1/IL6/IL1B/IFNG/IDO1
hsa04723	Retrograde endocannabinoid signaling	133	0.315845933595269	1.24389387031	0.0849598163030999	0.255673465884095	0.191399881292768	2634	tags=22%, list=16%, signal=19%	GABRR2/GNGT1/ADCY4/GNG3/GABRE/GABRA4/ADCY6/FAAH/GABRB2/CACNA1C/KCNJ3/PLCB3/PLCB2/GABRB1/ADCY3/GRIA4/ITPR3/GNB3/GNG4/PLCB1/DAGLA/MGLL/GRIA1/PLCB4/ADCY5/PRKCA/ADCY8/NDUFV1/NDUFA10
hsa00520	Amino sugar and nucleotide sugar metabolism	47	-0.398777013545856	-1.32323535246278	0.0896245458215583	0.267213923653165	0.200039190966246	5764	tags=51%, list=35%, signal=34%	TSTA3/HK2/NANP/HKDC1/PGM3/CHIA/PGM2/GNPNAT1/GMPPB/GALK1/PMM1/MPI/CYB5R4/NANS/GNPDA2/PGM1/CYB5R3/HEXA/RENBP/GCK/CHIT1/HK3/GFPT2
hsa04142	Lysosome	127	-0.314500914865582	-1.23836295417105	0.0914786967418546	0.270239819732818	0.202304409018684	3464	tags=32%, list=21%, signal=26%	ACP2/MAN2B1/GLA/DNASE2B/GBA/GM2A/PSAP/AP4S1/ATP6V0D1/TPP1/PPT1/DNASE2/CLN5/CTSH/GAA/LGMN/LIPA/CTSD/AP1M1/AGA/CTSB/CTSO/CTSF/NPC2/CD164/CD68/LAMP3/CTSV/HEXA/CTSE/SLC11A1/AP3B2/CTSS/PSAPL1/LAPTM5/CTSL/ATP6V0D2/CTSK/ACP5/CTSW
hsa00564	Glycerophospholipid metabolism	86	0.342806491851453	1.26833925560706	0.0948309366498251	0.277596014556761	0.207811334859425	2482	tags=30%, list=15%, signal=26%	LPIN3/PLA2G4C/DGKA/JMJD7-PLA2G4B/PLA2G4B/DGKD/PNPLA7/LCAT/LPIN1/CHKB/PLA2G6/GPAT2/PLA2G4D/CHKA/MBOAT1/PLA2G3/GPCPD1/AGPAT4/MBOAT2/PLA2G4F/DGKQ/PLA2G4A/DGKH/PLD4/TAZ/AGPAT2
hsa05340	Primary immunodeficiency	36	-0.418735378722406	-1.3122235512758	0.103378921962993	0.299455445544554	0.224175537854537	3095	tags=39%, list=19%, signal=32%	JAK3/UNG/CIITA/PTPRC/CD3E/CD3D/LCK/IL2RG/ADA/TAP1/CD40/CD8B/CD8A
hsa04216	Ferroptosis	40	-0.405686315616239	-1.30802253459369	0.104158415841584	0.299455445544554	0.224175537854537	4978	tags=48%, list=30%, signal=33%	MAP1LC3C/ATG5/NCOA4/SLC39A14/SAT1/VDAC3/SLC7A11/ATG7/FTL/HMOX1/TP53/GPX4/SAT2/ALOX15/CYBB/ACSL4/PRNP/CP
hsa00511	Other glycan degradation	16	0.530314801439206	1.37803868656159	0.106237424547284	0.302729652249782	0.226626643887545	1025	tags=25%, list=6%, signal=23%	MAN2C1/NEU4/GBA2/ENGASE
hsa00650	Butanoate metabolism	26	0.459292077704738	1.33680575476424	0.108174054493697	0.305207912797739	0.228481896144761	2366	tags=23%, list=14%, signal=20%	HMGCS2/ACSM1/BDH1/GAD1/HMGCLL1/HMGCS1
hsa04710	Circadian rhythm	30	0.439532908295961	1.31987764221262	0.109002825999193	0.305207912797739	0.228481896144761	4235	tags=47%, list=25%, signal=35%	RORC/CSNK1D/NR1D1/PER2/BHLHE40/PRKAA2/CSNK1E/BHLHE41/CRY2/PRKAB1/PER1/CLOCK/NPAS2/PRKAG2
hsa04914	Progesterone-mediated oocyte maturation	91	0.332499628192368	1.23662300888765	0.111888111888112	0.31058596575838	0.232507963905423	2599	tags=20%, list=16%, signal=17%	SPDYE2/SPDYE2B/ADCY4/RPS6KA6/SPDYE1/ADCY6/SPDYA/RPS6KA1/ADCY3/PKMYT1/ANAPC2/ADCY5/INS/SPDYC/CCNB3/PIK3R1/ADCY8/ANAPC4
hsa05110	Vibrio cholerae infection	47	0.391037648473746	1.28909433127047	0.113663366336634	0.312817127866633	0.234178235637329	2454	tags=21%, list=15%, signal=18%	CFTR/ATP6V0E2/SEC61A2/ADCY3/PLCG1/TCIRG1/PRKCA/SLC12A2/ATP6V1C2/ATP6V1B1
hsa04974	Protein digestion and absorption	97	-0.319909668897599	-1.21176902016809	0.122457451224575	0.334163553341635	0.250158397238426	2828	tags=35%, list=17%, signal=29%	COL4A1/COL23A1/SLC7A7/COL4A2/CELA3A/COL27A1/DPP4/COL5A3/COL6A6/SLC8A1/FXYD2/PGA3/SLC16A10/COL18A1/COL6A3/CPA2/CPA1/COL15A1/ATP1A3/COL1A2/COL8A1/COL5A2/COL3A1/SLC8A2/COL1A1/COL8A2/COL6A2/COL14A1/COL6A1/XPNPEP2/COL22A1/COL10A1/COL11A1
hsa00072	Synthesis and degradation of ketone bodies	10	0.595119414516158	1.36862200171593	0.124847498983327	0.337822644307825	0.252897631730931	2366	tags=40%, list=14%, signal=34%	HMGCS2/BDH1/HMGCLL1/HMGCS1
hsa01040	Biosynthesis of unsaturated fatty acids	23	-0.459086398432889	-1.30680354394147	0.130867143993636	0.348275696060339	0.260722897671845	2441	tags=22%, list=15%, signal=19%	SCD5/ACOT4/ELOVL3/FADS2
hsa04971	Gastric acid secretion	74	0.34174106379918	1.23183844022084	0.130873786407767	0.348275696060339	0.260722897671845	2903	tags=28%, list=17%, signal=24%	CFTR/CALML6/CALML5/ADCY4/ADCY6/MYLK2/SLC9A4/PLCB3/PLCB2/ADCY3/ITPR3/PLCB1/ATP1B1/PLCB4/CAMK2G/SLC9A1/ADCY5/PRKCA/ADCY8/CAMK2B/SLC4A2
hsa05418	Fluid shear stress and atherosclerosis	136	-0.29820465558265	-1.1834253487518	0.133755274261603	0.350175	0.262144736842105	1863	tags=18%, list=11%, signal=16%	GSTA2/HSP90AA1/SDC2/NQO1/AKT3/MMP2/CAV1/PDGFB/BMPR1A/TNF/NCF1/TRPV4/CTSL/VCAM1/NCF2/SELE/ICAM1/IL1B/MMP9/IFNG/CCL2/GSTT1/GSTO2
hsa00604	Glycosphingolipid biosynthesis - ganglio series	15	-0.521344751013894	-1.33607132708549	0.135071090047393	0.350175	0.262144736842105	1479	tags=53%, list=9%, signal=49%	ST8SIA1/ST3GAL1/SLC33A1/HEXA/B4GALNT1/ST6GALNAC5/ST6GALNAC3
hsa04950	Maturity onset diabetes of the young	23	-0.456731673876035	-1.30010074811392	0.135242641209228	0.350175	0.262144736842105	1745	tags=26%, list=10%, signal=23%	HNF4G/FOXA2/BHLHA15/GCK/PKLR
hsa04918	Thyroid hormone synthesis	71	0.343317789865751	1.22407579671395	0.1359375	0.350175	0.262144736842105	2651	tags=28%, list=16%, signal=24%	ADCY4/PAX8/DUOX1/ADCY6/DUOXA2/DUOX2/SERPINA7/PLCB3/PLCB2/TG/CREB5/ADCY3/ITPR3/PLCB1/ATP1B1/PLCB4/ADCY5/PRKCA/ADCY8/IYD
hsa04218	Cellular senescence	152	-0.288950686596325	-1.16938657074094	0.141127348643006	0.360181234328949	0.269635510497971	3784	tags=30%, list=23%, signal=23%	MAP2K6/VDAC3/PPID/CCNA2/CDKN2A/MYC/SIRT1/ITPR1/PPP1CB/MCU/HIPK4/GADD45B/TP53/CALM1/NRAS/FOXM1/PIK3R2/GADD45G/PPP3CC/NBN/TGFB2/CCND1/TGFB1/HLA-F/RASSF5/MAPK12/HLA-A/CDKN2B/HLA-G/SERPINE1/CDK1/EIF4EBP1/HLA-B/HLA-E/AKT3/CCNB2/NFATC1/KIR2DL4/TRPV4/IGFBP3/MRAS/HLA-C/IL6/TGFB3
hsa00770	Pantothenate and CoA biosynthesis	20	-0.473699535910581	-1.29857896419195	0.142059058260176	0.360181234328949	0.269635510497971	2278	tags=30%, list=14%, signal=26%	VNN3/DPYS/BCAT1/VNN2/DPYD
hsa04622	RIG-I-like receptor signaling pathway	53	-0.36469705110191	-1.23993441224526	0.145579886455799	0.366224401865369	0.27415949011824	3508	tags=21%, list=21%, signal=16%	TBKBP1/IFIH1/RNF125/CYLD/IL12A/MAPK12/DHX58/TNF/ISG15/CXCL10
hsa05167	Kaposi sarcoma-associated herpesvirus infection	175	-0.281464386080849	-1.16286159323241	0.150927835051546	0.376734596020139	0.282027533470454	3780	tags=30%, list=23%, signal=24%	MAP2K6/PIK3R6/BID/FGF2/IRF7/IL6ST/MYC/ITPR1/PIK3C3/CASP3/TP53/CALM1/NRAS/LYN/FAS/PIK3R2/PPP3CC/GABARAPL1/CCND1/MICA/UBB/HLA-F/IRF9/PREX1/MAPK12/MICB/GNG8/HLA-A/ANGPT2/HLA-G/HLA-B/HLA-E/TLR3/GNG2/GNGT2/AKT3/GNB5/GNG11/GNB4/PDGFB/NFATC1/CD86/STAT1/CCR5/HCK/CLEC2B/CCR1/HLA-C/ICAM1/IL6/CSF2/C3
hsa00565	Ether lipid metabolism	43	-0.378057356654577	-1.23956646139668	0.153203342618384	0.379472894793229	0.284077453114251	1272	tags=21%, list=8%, signal=19%	PLA2G5/ENPP2/GAL3ST1/PLA2G2F/PLA2G2A/PLA2G1B/PLA2G7/PLA2G12B
hsa04922	Glucagon signaling pathway	100	0.313993680697154	1.18294576308452	0.157894736842105	0.388107673764564	0.290541540673701	4343	tags=35%, list=26%, signal=26%	CALML6/CALML5/PGAM4/CPT1B/PPARGC1A/FBP2/GCGR/PLCB3/PLCB2/PHKG1/CREB5/PHKG2/ITPR3/SIK1/PLCB1/PLCB4/CAMK2G/PYGM/PRKAA2/CAMK2B/PPARA/CRTC2/LDHAL6B/PDE3B/CALML3/SIK2/ACACA/AKT2/GYS1/PRKAB1/ACACB/PHKA2/CAMK2A/PRKAG2/CALML4
hsa04916	Melanogenesis	98	0.313660949950141	1.18064053409867	0.161290322580645	0.393450635386119	0.294541338683953	2876	tags=27%, list=17%, signal=22%	CALML6/CALML5/ADCY4/DCT/ADCY6/WNT11/LEF1/TYR/WNT5B/PLCB3/PLCB2/TYRP1/WNT6/ADCY3/MC1R/PLCB1/WNT2B/PLCB4/CAMK2G/ADCY5/PRKCA/ADCY8/EDN1/KIT/WNT16/CAMK2B
hsa00900	Terpenoid backbone biosynthesis	22	0.450980946584038	1.26842098429768	0.163183279742765	0.395075308850905	0.295757586553963	2366	tags=23%, list=14%, signal=20%	HMGCS2/HMGCR/IDI2/DHDDS/HMGCS1
hsa04975	Fat digestion and absorption	34	-0.395590399403004	-1.22696907784827	0.172525252525253	0.411208481848934	0.307835051792762	2596	tags=35%, list=16%, signal=30%	APOB/DGAT2/APOA4/PLA2G2D/PLA2G5/PLA2G2F/CD36/PLA2G2A/PLA2G1B/PLA2G12B/CLPS
hsa04911	Insulin secretion	81	0.322664661598793	1.17823403240666	0.172834645669291	0.411208481848934	0.307835051792762	2552	tags=28%, list=15%, signal=24%	TRPM4/CCK/ADCY4/ADCY6/PCLO/KCNN4/CACNA1C/PLCB3/PLCB2/STX1A/CREB5/ADCY3/ITPR3/PLCB1/RYR2/ATP1B1/PLCB4/CAMK2G/ADCY5/PRKCA/INS/KCNMB3/ADCY8
hsa04934	Cushing syndrome	148	0.286464363444416	1.14356214715582	0.173678116557314	0.411208481848934	0.307835051792762	3696	tags=30%, list=22%, signal=24%	NR4A1/CACNA1I/ADCY4/AXIN2/E2F2/ADCY6/CRHR2/WNT11/LEF1/HSD3B2/CACNA1C/WNT5B/PLCB3/PLCB2/WNT6/PDE8A/CREB5/ADCY3/HSD3B1/SCARB1/ITPR3/PDE11A/E2F3/PLCB1/WNT2B/PLCB4/CAMK2G/ADCY5/ADCY8/CYP21A2/WNT16/CAMK2B/WDR5B/LDLR/CACNA1S/TCF7L1/APC/AXIN1/CDKN1A/RASD1/TCF7L2/CCNE1/GNA11/E2F1/MEN1
hsa05020	Prion disease	242	-0.25992643030714	-1.11377348581261	0.176470588235294	0.414770287677115	0.310501457594179	5615	tags=40%, list=34%, signal=27%	TUBA1C/COX7A2/SLC25A5/NDUFC2/PPP3CB/TUBA3C/PSMA1/PRKCD/PSMD4/SDHC/CREB3L1/PSMA2/NDUFB5/PSMC6/NDUFA12/GRIN2A/PSMD13/PSMB1/CSNK2A1/PIK3CD/NDUFB1/PPP3CA/NDUFB8/COX6B1/PSMD6/NDUFB9/C8B/CYC1/TUBB/ADRM1/CAV2/PSMC3/NDUFA9/NDUFA4L2/COX4I2/COX4I1/ATF2/PSMA4/NDUFC1/GRIN3A/NDUFB7/PSMC1/PSMA3/PSMD7/PSMB3/VDAC3/NDUFV2/EIF2S1/NDUFC2-KCTD14/COX7B2/ITPR1/NDUFA11/PSMB6/PSMA5/MCU/ATF4/CASP3/PSMA7/PIK3R2/COX7A2L/PSMB4/PPP3CC/PSMA6/CYBA/FYN/HSPA8/C9/CACNA1B/MAPK12/TUBB4A/RAC2/C8G/TUBB6/CYBB/TUBA1A/RYR1/CAV1/HSPA1B/TNF/NCF1/KIF5A/NCAM2/C7/HSPA6/TUBAL3/NCF2/TUBB2B/PRNP/C1QB/C1QA/C1QC/IL6/IL1B/COX7A1/CCL5/CREB3L3
hsa05221	Acute myeloid leukemia	66	-0.334324301053915	-1.18791570903042	0.178716490658002	0.417005144868671	0.312174495504824	3461	tags=24%, list=21%, signal=19%	MYC/CSF1R/NRAS/PIK3R2/ZBTB16/CCND1/EIF4EBP1/AKT3/RUNX1T1/ITGAM/CD14/SPI1/BCL2A1/CSF2/FCGR1A
hsa05130	Pathogenic Escherichia coli infection	188	-0.270829007778078	-1.12819918076353	0.183110367892977	0.419654289372599	0.314157673312603	2522	tags=20%, list=15%, signal=17%	MYH10/ARF6/FYN/F2/WIPF1/CASP4/CLDN14/MAPK12/TUBB4A/CLDN6/MYH11/MYO5A/NCKAP1L/CYTH4/TUBB6/PYCARD/WASF3/FCGR2A/TUBA1A/CLDN5/TNF/F2R/WASF1/MYO1D/CLDN1/TUBAL3/WIPF3/TUBB2B/CLDN16/FASLG/CLDN18/LPAR4/LPAR1/TNFSF10/IL6/IL1B
hsa04744	Phototransduction	24	0.432899518653142	1.23500945847557	0.183880113406237	0.419654289372599	0.314157673312603	782	tags=17%, list=5%, signal=16%	CALML6/CALML5/GNGT1/SAG
hsa04370	VEGF signaling pathway	58	0.346693243069708	1.18947090461715	0.18435534591195	0.419654289372599	0.314157673312603	2487	tags=22%, list=15%, signal=19%	PLA2G4C/JMJD7-PLA2G4B/PLA2G4B/SHC2/VEGFA/PLA2G4D/PLCG1/SPHK2/PLA2G4F/PLA2G4A/PRKCA/CASP9/PIK3R1
hsa00591	Linoleic acid metabolism	25	0.426407445906124	1.22906361095297	0.185064935064935	0.419654289372599	0.314157673312603	2117	tags=48%, list=13%, signal=42%	CYP2C9/PLA2G4C/JMJD7-PLA2G4B/PLA2G4B/CYP2C8/PLA2G6/CYP2E1/PLA2G4D/PLA2G3/PLA2G4F/CYP2J2/PLA2G4A
hsa00380	Tryptophan metabolism	38	-0.378039607273788	-1.20275006527944	0.191802626343016	0.43189122854861	0.323318376389774	1720	tags=21%, list=10%, signal=19%	AOX1/HAAO/KYNU/KMO/IL4I1/CYP1B1/IDO1
hsa03320	PPAR signaling pathway	73	-0.324506048474087	-1.17110846706814	0.197137014314928	0.440820268120882	0.330002750571042	3224	tags=32%, list=19%, signal=26%	PCK2/CYP27A1/APOA5/CYP4A11/GK/CPT2/SCD5/ANGPTL4/ILK/FABP3/CPT1C/SLC27A5/ACSBG2/ADIPOQ/FABP4/ACSL4/OLR1/CD36/PLTP/FADS2/PLIN4/MMP1
hsa00592	alpha-Linolenic acid metabolism	23	-0.428048744282751	-1.21845390740795	0.201272871917263	0.446964584533509	0.334602451317991	1272	tags=30%, list=8%, signal=28%	PLA2G5/PLA2G2F/FADS2/PLA2G2A/PLA2G1B/PLA2G12B
hsa04110	Cell cycle	124	-0.290038694570334	-1.1354154311121	0.20445940260833	0.448127953471465	0.335473361703058	4584	tags=34%, list=27%, signal=25%	MCM4/TFDP1/SMAD2/RBX1/YWHAZ/CDC6/SKP2/PCNA/MAD1L1/SMAD4/CDKN2C/MCM5/CDKN1B/STAG2/YWHAH/CCNA2/CDKN2A/MYC/MCM2/GADD45B/ANAPC10/TP53/GADD45G/CDC25C/TGFB2/CCND1/TGFB1/MAD2L2/CDC45/RAD21/CDKN2B/MAD2L1/CDK1/TTK/SMC1B/PTTG1/CDC20/CCNB2/CDKN1C/PTTG2/TGFB3
hsa04915	Estrogen signaling pathway	126	0.289123967666747	1.13067376956888	0.204580152671756	0.448127953471465	0.335473361703058	2880	tags=22%, list=17%, signal=19%	CALML6/CALML5/KRT20/ADCY4/GABBR1/KRT31/ADCY6/HBEGF/SHC2/KRT13/KCNJ3/PLCB3/PLCB2/FOS/KRT14/CREB5/ADCY3/KRT34/ITPR3/KRT25/PLCB1/PLCB4/ADCY5/PIK3R1/ADCY8/KRT27/KRT16/ESR2
hsa04024	cAMP signaling pathway	201	-0.263738637659632	-1.10818174289557	0.211602671118531	0.460378784460587	0.34464446433957	3072	tags=24%, list=18%, signal=20%	CALM1/ATP2B3/ATP2B4/PIK3R2/GCG/GRIA3/SST/SSTR2/NPY/MYL9/DRD1/DRD2/EDNRA/GLI1/PDE4B/EDN2/RAC2/HCN2/SOX9/HTR1B/GNAI2/HHIP/FXYD2/LIPE/OXT/AKT3/AMH/GLI3/NFATC1/F2R/ATP1A3/PLN/VIP/CHRM2/PDE3A/SUCNR1/ADRB1/SSTR5/HCAR1/VIPR2/PTGER3/ADCYAP1/FFAR2/PDE10A/HCAR2/CREB3L3/EDN3/HCAR3
hsa00480	Glutathione metabolism	53	0.344707305803421	1.16382785595909	0.219242902208202	0.471219512195122	0.352759948652118	1624	tags=21%, list=10%, signal=19%	GSTM1/GSTT2/GSTM2/GSTT2B/GSTA1/GGT6/GGT1/GSTM3/GSTM4/OPLAH/NAT8
hsa00533	Glycosaminoglycan biosynthesis - keratan sulfate	14	-0.490707964225729	-1.23404241664497	0.219512195121951	0.471219512195122	0.352759948652118	5351	tags=43%, list=32%, signal=29%	ST3GAL2/ST3GAL1/FUT8/CHST1/B3GNT7
hsa05031	Amphetamine addiction	65	0.326790647876591	1.14657892345651	0.223354231974922	0.476291805933277	0.356557121800328	2578	tags=25%, list=15%, signal=21%	CALML6/CALML5/FOSB/DDC/CACNA1C/FOS/TH/GRIN1/STX1A/CREB5/GRIA4/GRIA1/CAMK2G/ADCY5/PRKCA/GRIN2D
