ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa05014	Amyotrophic lateral sclerosis	325	0.258540630610635	1.32052566186154	0.00458715596330275	0.0217215326497572	0.0137756696111569	4391	tags=37%, list=26%, signal=28%	TUBB8/DNAH10/MAP2K6/TUBA3E/DNAI1/PRPH/NXF2B/KLC3/DNAH1/GRIA2/DNAH12/ALYREF/TNF/TUBB3/ADRM1/TOMM40/UQCRH/NRG2/NUP85/NDUFA4/NDUFS8/NXF2/TRAF2/DNAH17/NDUFS7/COX7A2/TUBB4B/NDUFA7/NDUFV1/KLC2/NDUFA9/PSMB5/TUBA3C/DNAI2/NDUFB7/NDUFB6/COX6B2/COX5B/NDUFS6/BAX/DNAH3/UQCRFS1/NDUFA1/NRG4/DNAH6/CCS/NDUFA8/DNAH2/TUBB4A/CYC1/COX7B/SDHD/CHCHD10/NDUFA13/NDUFA11/NDUFS5/HNRNPA3/PSMA7/UQCRB/NDUFB9/FUS/COX4I1/COX6C/UQCRC1/ULK1/COX5A/CYCS/UQCR11/NDUFB11/TUBB2A/COX8A/SIGMAR1/PFN1/KLC4/UQCR10/SOD1/ATXN2L/NDUFA3/UBQLN4/NXF1/HNRNPA2B1/SEC13/COX6A1/NDUFA10/COX8C/PSMB3/NUP107/PSMD9/NUP210/NDUFS3/PSMD4/ANXA11/NDUFB8/PSMD3/NDUFV3/KLC1/COX6B1/NUP214/SRSF7/BAD/NDUFC2/MAP2K3/NUP93/TUBA8/PSMB4/NDUFB10/GPX1/NDUFS2/TUBAL3/GRIN2D/NEFM/NXT1/PSMB2/ATF4/COX7B2/NDUFB3/PSMA5/DNAH8/COX7C/PSMD14/WIPI2
hsa04924	Renin secretion	65	-0.471083162575526	-1.61307522856222	0.00506842372022301	0.0236526440277074	0.0150003692101184	3712	tags=48%, list=22%, signal=37%	GNAI1/ACE/CREB1/ADCY5/PLCB1/GNAQ/PRKACB/PPP3CA/ITPR2/PPP3CC/PDE1B/ADRB2/ADCYAP1/CTSB/PTGER4/PDE3A/AGT/KCNMA1/ADRB1/CALML3/CLCA2/GUCY1A2/ITPR1/AQP1/PDE1C/KCNJ2/EDNRA/PRKG2/PDE1A/AGTR1
hsa05414	Dilated cardiomyopathy	90	-0.436451339085417	-1.57340551492775	0.00531400966183575	0.0244444444444444	0.0155025244270096	4672	tags=48%, list=28%, signal=35%	SLC8A3/CACNA1C/ITGB5/ACTC1/ATP2A2/ITGB1/ITGA7/CACNA2D4/DMD/CACNA1F/SGCA/TGFB2/ADCY5/CACNG4/PRKACB/CACNA2D2/ITGA10/ITGB6/ITGA11/RYR2/IGF1/TGFB1/ADCY1/SLC8A1/ADCY8/AGT/ITGA5/CACNA2D3/ITGA9/LAMA2/ADRB1/ITGA3/TGFB3/ADCY9/ITGA1/ITGAV/ITGA8/ITGA4/ITGA2/ITGB3/PLN/CACNA2D1
hsa05418	Fluid shear stress and atherosclerosis	136	-0.394049086617113	-1.49349750833366	0.00576036866359447	0.0256716893885035	0.0162808360293223	2394	tags=29%, list=14%, signal=25%	IL1R1/FOS/ACVR1/PLAT/MAPK10/HMOX1/IL1B/GSTO2/PRKAA1/NCF2/BMPR2/BMPR1A/BMP4/NQO1/VEGFA/IFNG/BCL2/MGST1/MAP3K5/CCL2/SELE/PRKAA2/CDH5/ICAM1/CALML3/DUSP1/ITGAV/AKT3/THBD/MEF2C/KDR/CAV2/ITGB3/GSTA1/GSTT1/VCAM1/CAV1/GSTA2
hsa05167	Kaposi sarcoma-associated herpesvirus infection	175	-0.372206791579244	-1.44911512249795	0.00577392849211637	0.0256716893885035	0.0162808360293223	4413	tags=38%, list=26%, signal=28%	NFATC1/ZFP36/HLA-E/CTNNB1/STAT3/NFKB1/CREBBP/TNFRSF1A/NFATC2/MAPK14/JAK2/PLCG2/PIK3CD/IFNAR1/PIK3CB/HIF1A/NFATC3/EP300/CREB1/CCR4/CCR8/GNG11/GABARAPL1/PPP3CA/HLA-C/ITPR2/MAP2K4/IFNGR1/PPP3CC/LYN/PIK3R5/PIK3CA/JAK1/FOS/HLA-G/CD86/PREX1/MAPK10/C3/GNGT2/CCR5/RB1/MICA/VEGFA/HCK/MAPK1/GNG2/CCR1/CCND1/FAS/FGF2/GNG12/ICAM1/CALML3/GNB4/CSF2/PIK3CG/CD200R1/CLEC2B/IL6/ITPR1/AKT3/ANGPT2/PTGS2/TLR3/IL6ST
hsa04927	Cortisol synthesis and secretion	62	-0.474916236779819	-1.61446116682075	0.00585688820982939	0.0256716893885035	0.0162808360293223	3288	tags=32%, list=20%, signal=26%	ADCY5/ATF2/PLCB1/NCEH1/CREB3L2/GNAQ/CACNA1I/PRKACB/ITPR2/ADCY1/ADCY8/AGT/PDE8B/KCNK2/ADCY9/ITPR1/CREB3L3/KCNK3/AGTR1
hsa05412	Arrhythmogenic right ventricular cardiomyopathy	72	-0.455851127262445	-1.58695629880089	0.00596125186289121	0.0256716893885035	0.0162808360293223	4955	tags=50%, list=30%, signal=35%	SGCB/LAMA1/SLC8A3/CACNA1C/ITGB5/CTNNB1/ATP2A2/ITGB1/ITGA7/CACNA2D4/DMD/CACNA1F/SGCA/CACNG4/CACNA2D2/CDH2/ITGA10/ITGB6/ITGA11/RYR2/DSG2/SLC8A1/ITGA5/CACNA2D3/ITGA9/LAMA2/ITGA3/ITGA1/ITGAV/ITGA8/ITGA4/ITGA2/GJA1/ITGB3/CACNA2D1
hsa04726	Serotonergic synapse	101	-0.425236178326076	-1.55310879668184	0.00597943075819182	0.0256716893885035	0.0162808360293223	3728	tags=37%, list=22%, signal=29%	CACNA1F/GNAI1/KCNJ3/KCNN2/TPH1/CYP2C8/ALOX12B/GNG11/ADCY5/PLCB1/GNAQ/PRKACB/ITPR2/ALOX5/KCNJ5/GNAO1/KCND2/CYP4X1/GNGT2/HTR7/MAPK1/PRKCB/GNG2/TRPC1/GNG12/HTR1F/GNB4/DUSP1/ITPR1/HTR1B/HTR2B/PTGS2/MAOA/GABRB2/ALOX15B/GABRB3
hsa04979	Cholesterol metabolism	47	-0.501372014101474	-1.62342389405729	0.00607020321984693	0.0257184925893514	0.0163105183469571	3545	tags=38%, list=21%, signal=30%	LIPG/LIPC/MYLIP/LRP1/APOH/NCEH1/ANGPTL3/APOC2/SOAT1/LIPA/LPL/NPC2/ABCA1/APOB/ANGPTL4/LRP2/CD36
hsa04974	Protein digestion and absorption	97	-0.42323502495461	-1.53851446176929	0.00672430355427474	0.0281198148633307	0.0178334229600724	1762	tags=30%, list=11%, signal=27%	COL5A1/COL1A1/COL25A1/KCNE3/COL23A1/ATP1A2/SLC7A7/ATP1B2/COL15A1/SLC1A1/COL8A2/ATP1B1/ELN/ATP1A4/COL6A6/COL1A2/COL5A2/COL11A1/CPB1/MME/COL6A3/XPNPEP2/COL3A1/CPA3/DPP4/COL14A1/COL10A1/COL8A1
hsa04024	cAMP signaling pathway	201	-0.35664203790842	-1.40501030199079	0.00702370500438982	0.0289952950181221	0.018388647379914	4636	tags=43%, list=28%, signal=32%	CACNA1C/MAPK9/ACOX1/GNAI2/NFATC1/PTGER2/RAP1A/ATP2A2/ATP1A3/NFKB1/ARAP3/GRIA4/VIP/CREBBP/HCN2/SSTR1/HCN4/BRAF/CACNA1F/GNAI1/PIK3CD/CAMK2D/GABBR2/PIK3CB/RAC2/VAV1/MYL9/EP300/CREB1/GRIA3/FFAR2/ADCY5/CREB3L2/GLP1R/PRKACB/ROCK1/GLI1/CAMK4/RAP1B/PPP1R12A/PLD1/PIK3CA/ADRB2/FOS/ADCYAP1/PDE4B/RYR2/HHIP/PDE4A/ADCY1/TIAM1/PDE3A/MAPK10/BDNF/DRD1/ADCY8/PDE4D/ATP1A2/ATP1B2/MAPK1/ATP1B1/FXYD1/ATP1A4/GRIN2A/GRIA1/HCAR1/GLI3/ADRB1/RAPGEF4/SSTR2/NPY1R/HTR1F/CALML3/ADCY9/HCAR3/PTGER3/AKT3/HTR1B/F2R/HCAR2/PDE10A/EDNRA/CREB3L3/SUCNR1/TSHR/PLN
hsa00590	Arachidonic acid metabolism	56	-0.481117065940231	-1.60887182862391	0.00718501411342058	0.0292857537281193	0.0185728546036455	596	tags=41%, list=4%, signal=40%	PTGS1/PTGDS/CYP4F3/CYP2C8/ALOX12B/CYP2U1/PLB1/ALOX5/GPX8/HPGDS/AKR1C3/CYP4A22/PTGIS/GGT5/CYP4A11/PLA2G2A/PLA2G1B/PTGS2/GPX3/PLA2G5/ALOX15B/PLA2G12B
hsa04727	GABAergic synapse	82	-0.4354431032807	-1.54638026302468	0.00734034744311231	0.029544898458527	0.018737202683734	4486	tags=46%, list=27%, signal=34%	GNAI2/GLS/CACNA1A/GABRG3/SLC38A2/CACNA1F/GNAI1/GABBR2/SLC6A12/GNG11/ADCY5/GABARAPL1/GLS2/PRKACB/GABRR1/GABRG2/TRAK2/ADCY1/GABRQ/GABRE/GNAO1/GLUL/GNGT2/ADCY8/SLC6A13/PRKCB/GNG2/GABRD/PLCL1/GNG12/ABAT/GNB4/SLC38A5/ADCY9/SLC6A1/GABRB2/GABRB3
hsa05215	Prostate cancer	96	-0.418509958254196	-1.51882261279656	0.00769415724933878	0.0305589826326279	0.0193803289660994	4413	tags=41%, list=26%, signal=30%	CTNNB1/CDKN1B/NKX3-1/NFKB1/CREBBP/MMP9/SOS1/BRAF/PTEN/IGF1R/PIK3CD/PIK3CB/SOS2/PDGFA/EP300/CREB1/CREB3L2/PDPK1/FOXO1/PIK3CA/IGF1/PDGFC/PLAT/ETV5/PLAU/RB1/BCL2/MAPK1/TGFA/CCND1/PDGFD/PDGFRA/PDGFRB/ZEB1/ERG/EGFR/AKT3/CREB3L3
hsa05034	Alcoholism	173	0.292110215776359	1.39779174546695	0.00778210116731518	0.0305589826326279	0.0193803289660994	2804	tags=31%, list=17%, signal=26%	CALML5/CALML6/PPP1R1B/H2AFB2/HIST3H2A/SLC29A2/H2AFB3/HIST1H3B/HIST1H2AH/HIST1H3A/TH/GRIN3B/H2AFX/DRD2/HIST2H3D/HIST2H2AC/HDAC11/HIST1H4E/HIST1H3J/DDC/HIST1H2BO/HIST1H3G/HIST1H2AE/HIST1H3D/H2AFJ/HIST1H2BJ/GNG3/HIST2H2AB/CALML4/HIST1H2AL/H2AFY2/HIST1H2AJ/HIST1H2BL/HIST1H3F/HDAC10/H2AFZ/SHC2/HIST3H2BB/HIST1H2AB/HIST2H2AA4/HIST1H4D/HIST1H3E/HIST1H2AK/H3F3A/HRAS/GNGT1/HIST1H2BF/HIST1H2BH/HIST2H3C/HDAC4/HIST2H3A/HDAC2/CREB3L4
hsa00982	Drug metabolism - cytochrome P450	58	-0.472773380630239	-1.59203772179975	0.00793854033290653	0.0307977106891073	0.0195317289103851	1989	tags=36%, list=12%, signal=32%	HPGDS/UGT2A3/GSTO2/UGT1A6/UGT2B11/MGST1/FMO5/UGT1A7/ADH7/UGT1A9/AOX1/UGT1A1/MAOA/GSTA1/GSTT1/FMO3/FMO1/ADH1B/GSTA2/FMO2
hsa04668	TNF signaling pathway	109	-0.408544692217752	-1.5085769220228	0.00804543303360152	0.0308408266288058	0.0195590727884548	4175	tags=41%, list=25%, signal=31%	CX3CL1/EDN1/MAPK9/TAB2/NFKB1/MMP9/TNFRSF1A/MAPK14/CCL20/PIK3CD/PIK3CB/TAB3/ITCH/CREB1/IL15/CXCL10/ATF2/BAG4/CREB3L2/CFLAR/MAP2K4/CSF1/BIRC3/IL18R1/PIK3CA/FOS/CASP10/JAG1/MAPK10/IL1B/CCL5/VEGFC/MAPK1/MAP3K5/CCL2/SELE/FAS/ICAM1/CSF2/IL6/AKT3/PTGS2/CREB3L3/VCAM1
hsa03460	Fanconi anemia pathway	49	0.424541139030048	1.62936411181208	0.00851063829787234	0.0322403003754693	0.0204466108951979	3799	tags=35%, list=23%, signal=27%	EME2/SLX1A/UBE2T/EME1/FANCD2/TELO2/FANCA/RAD51/BLM/FANCG/POLN/MUS81/ATR/TOP3B/FANCC/FANCI/RMI2
hsa05323	Rheumatoid arthritis	87	-0.427557492611728	-1.53247349526025	0.00923450789793439	0.0345757156178473	0.0219277176523779	3171	tags=46%, list=19%, signal=37%	TGFB2/IL15/CD28/ATP6V1G2/HLA-DOA/HLA-DMA/CSF1/HLA-DMB/FOS/CD86/HLA-DPB1/HLA-DQA1/TGFB1/ITGAL/HLA-DRB1/IL1B/TLR2/CCL5/VEGFA/HLA-DRA/IFNG/ITGB2/CCL3/CCL2/TNFSF13B/ATP6V0D2/TLR4/CXCL12/MMP1/ICAM1/TGFB3/TEK/CSF2/HLA-DQA2/IL6/ANGPT1/HLA-DRB5/FLT1/HLA-DPA1
hsa04919	Thyroid hormone signaling pathway	119	-0.398591888618498	-1.48695860908949	0.00934361130576968	0.0345821016144579	0.0219317676142688	4773	tags=39%, list=29%, signal=28%	PFKP/SLC2A1/ESR1/SIN3A/CTNNB1/ATP2A2/NCOA2/ATP1A3/NCOA3/CREBBP/PLCG2/PIK3CD/PIK3CB/HIF1A/EP300/SLC16A2/PLCB1/PRKACB/PDPK1/FOXO1/NOTCH2/MED13L/PIK3CA/NOTCH4/NOTCH3/KAT2B/MED13/MED12L/BMP4/THRB/ATP1A2/ATP1B2/MAPK1/PRKCB/ATP1B1/CCND1/ATP1A4/RCAN2/DIO1/DIO2/ITGAV/RXRG/AKT3/SLCO1C1/ITGB3/PLN
hsa05166	Human T-cell leukemia virus 1 infection	212	-0.352063437021908	-1.3932981310708	0.0095797953407359	0.0350533420422382	0.0222306255514685	4005	tags=36%, list=24%, signal=28%	CDKN2B/TNFRSF1A/NFATC2/ATM/PTEN/ELK4/PIK3CD/PIK3CB/NFATC3/SMAD2/EP300/IL15RA/CREB1/B2M/TGFB2/ADCY5/IL15/ATF2/HLA-DOA/HLA-DMA/CREB3L2/PRKACB/CANX/PPP3CA/HLA-C/MAP3K1/MAP2K4/CD3E/PPP3CC/TGFBR1/HLA-DMB/PIK3CA/JAK1/IL1R1/FOS/IL2RA/HLA-G/HLA-DPB1/JAK3/HLA-DQA1/CDC27/TGFB1/SMAD4/ITGAL/ADCY1/KAT2B/SMAD3/HLA-DRB1/MAPK10/CD4/ADCY8/CCND2/RB1/CD3G/HLA-DRA/EGR1/ITGB2/MAPK1/TGFBR2/IL2RB/CCND1/ETS1/ICAM1/TGFB3/EGR2/ADCY9/CSF2/HLA-DQA2/CD40/IL6/NRP1/AKT3/HLA-DRB5/HLA-DPA1/CREB3L3
hsa04660	T cell receptor signaling pathway	99	-0.413393850499662	-1.50681890097194	0.0100478468899522	0.0361569851833594	0.0229305496095839	5927	tags=56%, list=36%, signal=36%	PAK1/MALT1/PPP3CB/PIK3R1/KRAS/MAPK11/BCL10/MAPK13/PPP3R1/GRAP2/CBLB/LCK/DLG1/CDC42/CD40LG/MAPK9/NFATC1/PRKCQ/NCK1/NFKB1/SOS1/CARD11/PAK2/NFATC2/MAPK14/PIK3CD/PIK3CB/SOS2/NFATC3/VAV1/CD28/PDPK1/ITK/PPP3CA/CD247/CD3E/PPP3CC/PIK3CA/FOS/FYN/MAPK10/CD4/IL10/RASGRP1/LCP2/CD3G/IFNG/MAPK1/PAK3/CD8A/CD8B/PTPRC/CSF2/AKT3
hsa05133	Pertussis	75	-0.433298435026142	-1.51853047018059	0.0101059896475228	0.0361569851833594	0.0229305496095839	4957	tags=57%, list=30%, signal=40%	C5/CD14/IL1A/C2/MAPK9/NLRP3/GNAI2/ITGB1/NFKB1/TRAF6/TICAM2/MAPK14/GNAI1/IRAK4/CASP1/NOS2/SERPING1/C1QA/IRF8/FOS/CFL2/NOD1/C1R/MAPK10/IL1B/C1QB/C3/ITGAM/IL10/C1S/C1QC/ITGA5/LY96/ITGB2/MAPK1/C4B/TLR4/CALML3/C4A/IL6/SFTPA2/SFTPA1
hsa05235	PD-L1 expression and PD-1 checkpoint pathway in cancer	88	-0.423984717382772	-1.52134036281892	0.0102189781021898	0.0361594609769792	0.0229321197434912	5927	tags=56%, list=36%, signal=36%	MAP3K3/PPP3CB/PIK3R1/KRAS/MAPK11/MAPK13/PPP3R1/STAT1/TIRAP/EML4/LCK/NFATC1/PRKCQ/STAT3/IFNGR2/NFKB1/TRAF6/TICAM2/NFATC2/MAPK14/JAK2/PTEN/PIK3CD/PIK3CB/HIF1A/NFATC3/CD28/CSNK2A3/PPP3CA/CD247/CD3E/IFNGR1/PPP3CC/ALK/PIK3CA/JAK1/FOS/BATF3/CD4/TLR2/RASGRP1/CD3G/IFNG/MAPK1/CD274/TLR4/EGFR/AKT3
hsa04614	Renin-angiotensin system	21	-0.602881926453393	-1.66110133555542	0.01061388410786	0.03714859437751	0.0235594223904444	2286	tags=38%, list=14%, signal=33%	CTSG/AGT/ANPEP/MME/ENPEP/CPA3/AGTR1
hsa04970	Salivary secretion	85	-0.423995091018944	-1.51539212669387	0.0109276347741622	0.0376252311569022	0.0238617026624355	3251	tags=40%, list=19%, signal=32%	ADCY5/PLCB1/GNAQ/PRKACB/ITPR2/AMY1B/ADRB2/ADCY1/ADRA1A/LYZ/ADCY8/KCNMA1/ATP1A2/ATP1B2/PRKCB/ATP1B1/CST4/CAMP/ATP1A4/ADRB1/ADRA1B/BST1/AMY1C/CALML3/ADCY9/GUCY1A2/PRH2/PRKG1/ITPR1/CST5/CST1/PRKG2/CST2
hsa04931	Insulin resistance	105	-0.40552681093358	-1.48644368714287	0.0109837631327603	0.0376252311569022	0.0238617026624355	4929	tags=38%, list=30%, signal=27%	SLC27A2/PRKCE/SLC2A1/RPS6KA6/MAPK9/GFPT1/PRKCQ/STAT3/NFKB1/IRS1/TNFRSF1A/TRIB3/PTEN/PIK3CD/PIK3CB/PYGL/CREB1/G6PC/CREB3L2/PDPK1/FOXO1/G6PC2/PIK3CA/SLC2A2/MAPK10/PRKAA1/AGT/PPP1R3B/RPS6KA2/GFPT2/RPS6KA3/PRKCB/INSR/PRKAA2/IL6/AKT3/CREB3L3/PPP1R3C/CD36
hsa04972	Pancreatic secretion	97	-0.409370016499148	-1.48811334947106	0.0117675312199808	0.0398857373982507	0.0252953025670501	3133	tags=32%, list=19%, signal=26%	PLCB1/GNAQ/ITPR2/AMY1B/RAP1B/RYR2/ADCY1/ADCY8/KCNMA1/ATP1A2/ATP1B2/CA2/PRKCB/ATP1B1/ATP1A4/TRPC1/BST1/SCTR/AMY1C/RAB27B/CLCA2/ADCY9/CPB1/ITPR1/PLA2G2A/SLC4A4/PLA2G1B/CPA3/PLA2G5/PLA2G12B
hsa05410	Hypertrophic cardiomyopathy	86	-0.418352967450816	-1.49736011204346	0.0128703254006799	0.043169216448114	0.0273776658742534	4672	tags=48%, list=28%, signal=34%	SLC8A3/EDN1/CACNA1C/ITGB5/ACTC1/ATP2A2/ITGB1/ITGA7/CACNA2D4/DMD/CACNA1F/ACE/SGCA/TGFB2/CACNG4/CACNA2D2/ITGA10/ITGB6/ITGA11/RYR2/IGF1/TGFB1/PRKAA1/SLC8A1/AGT/ITGA5/CACNA2D3/ITGA9/LAMA2/PRKAA2/ITGA3/TGFB3/ITGA1/ITGAV/ITGA8/IL6/ITGA4/ITGA2/ITGB3/CACNA2D1
hsa04670	Leukocyte transendothelial migration	108	-0.398706766059785	-1.47025562074744	0.0130362645176582	0.0432750224194427	0.0274447674055962	4331	tags=46%, list=26%, signal=34%	RAP1A/ITGB1/ARHGAP35/MMP9/MAPK14/VCL/PLCG2/GNAI1/MMP2/PIK3CD/PIK3CB/RAC2/F11R/VAV1/MYL9/CD99L2/CLDN5/CTNND1/ITK/ROCK1/RAP1B/ARHGAP5/PIK3CA/RHOH/ITGAL/CLDN2/ITGAM/NCF2/THY1/CLDN8/ITGB2/PRKCB/CLDN16/JAM2/MSN/CYBB/RAPGEF4/CXCL12/CDH5/ICAM1/CLDN10/RASSF5/CLDN11/CLDN1/ESAM/JAM3/ITGA4/CLDN18/VCAM1
hsa04520	Adherens junction	66	-0.441789083347637	-1.5171951135137	0.0144084934277048	0.0473421926910299	0.0300241431253998	4464	tags=45%, list=27%, signal=33%	CDH1/CTNNB1/CREBBP/WASL/IQGAP1/LMO7/VCL/TJP1/IGF1R/RAC2/WASF2/EP300/CTNND1/FER/CSNK2A3/TGFBR1/SORBS1/PTPRJ/SMAD4/FYN/SMAD3/PTPRM/MAPK1/TGFBR2/INSR/MET/SNAI2/EGFR/PTPRB
hsa05204	Chemical carcinogenesis	68	-0.438124434600349	-1.5126655290502	0.0145875251509054	0.0474462939251672	0.0300901635223355	2055	tags=34%, list=12%, signal=30%	UGT1A4/HPGDS/UGT2A3/GSTO2/UGT1A6/UGT2B11/SULT1A2/NAT1/MGST1/CYP3A7/UGT1A7/ADH7/AKR1C2/HSD11B1/UGT1A9/UGT1A1/PTGS2/CYP1B1/GSTA1/GSTT1/ADH1B/GSTA2
hsa00350	Tyrosine metabolism	34	-0.519633583124368	-1.58278408448976	0.015410016510732	0.049385661457712	0.0313200991264993	741	tags=18%, list=4%, signal=17%	AOX1/TPO/MAOA/AOC3/ADH1B
hsa04964	Proximal tubule bicarbonate reclamation	21	-0.58815492653666	-1.62052450258529	0.0154905335628227	0.049385661457712	0.0313200991264993	3282	tags=62%, list=20%, signal=50%	ATP1A3/GLUD1/GLS2/GLUD2/ATP1A2/ATP1B2/CA2/ATP1B1/ATP1A4/AQP1/SLC4A4/CA4
hsa05164	Influenza A	152	-0.363798122831372	-1.39613265205269	0.0162969669533726	0.0514472878331957	0.0326275705774435	5531	tags=42%, list=33%, signal=28%	TBK1/STAT1/EIF2S1/HLA-DOB/IFNAR2/CCND3/STAT2/KPNA6/SOCS3/DDX58/IL1A/NLRP3/NXT2/RSAD2/IFNGR2/KPNA1/NFKB1/CREBBP/TNFRSF1A/JAK2/PIK3CD/IFNAR1/PIK3CB/IRAK4/CASP1/EP300/CXCL10/HLA-DOA/HLA-DMA/IFNGR1/DNAJC3/OAS2/HLA-DMB/PIK3CA/CALCOCO2/JAK1/HLA-DPB1/HLA-DQA1/HLA-DRB1/IL1B/TMPRSS11D/CCL5/RNASEL/TLR7/TNFSF10/HLA-DRA/IFNG/IL33/MAPK1/PRKCB/CCL2/FASLG/FAS/TLR4/ICAM1/TPSAB1/HLA-DQA2/IL6/AKT3/TLR3/HLA-DRB5/TPSD1/HLA-DPA1
hsa04973	Carbohydrate digestion and absorption	41	-0.494799780548666	-1.56081736614059	0.016522210184182	0.0516519580515205	0.0327573712389506	3790	tags=46%, list=23%, signal=36%	PIK3CD/PIK3CB/PLCB1/G6PC/AMY1B/G6PC2/PIK3CA/SLC2A2/HK2/ATP1A2/SLC2A5/ATP1B2/PRKCB/ATP1B1/ATP1A4/MGAM/AMY1C/AKT3
hsa03440	Homologous recombination	37	0.437707988862335	1.58932949427102	0.0179506357516829	0.0555779299234797	0.0352471997553287	3088	tags=32%, list=19%, signal=26%	RAD54L/POLD1/EME1/RAD51/BLM/RAD54B/POLD2/XRCC2/MUS81/BABAM1/TOP3B/XRCC3
hsa02010	ABC transporters	43	-0.486159313147193	-1.54679295677024	0.0185334407735697	0.0564580401586673	0.0358053605452156	2734	tags=35%, list=16%, signal=29%	ABCA4/ABCG1/ABCC2/ABCA9/ABCC8/ABCD2/ABCA1/ABCA8/ABCA3/ABCA6/ABCC6/ABCC9/ABCA12/ABCG2
hsa04713	Circadian entrainment	91	-0.403916184103564	-1.4568548102767	0.018585566014965	0.0564580401586673	0.0358053605452156	3674	tags=38%, list=22%, signal=30%	CAMK2D/KCNJ3/CREB1/GRIA3/GNG11/ADCY5/PLCB1/GNAQ/CACNA1I/PRKACB/KCNJ5/FOS/ADCYAP1/RYR2/ADCY1/GNAO1/GNGT2/ADCY8/RASD1/MAPK1/PRKCB/GNG2/GRIN2A/GRIA1/RYR1/GNG12/PER3/CALML3/GNB4/ADCY9/GUCY1A2/PRKG1/ITPR1/PRKG2
hsa04261	Adrenergic signaling in cardiomyocytes	142	-0.36441372019447	-1.3870307680647	0.0203707942320897	0.0609811027168683	0.0386738605004003	4669	tags=40%, list=28%, signal=29%	CACNA1C/PPP2R5A/PIK3R6/GNAI2/ACTC1/ATP2A2/ATP1A3/CACNA2D4/ADRA1D/PPP2R3A/MAPK14/CACNA1F/GNAI1/PPP2R2A/CAMK2D/CREB1/ADCY5/CACNG4/ATF2/PLCB1/CREB3L2/GNAQ/PRKACB/CACNA2D2/PPP2R5E/PIK3R5/ADRB2/RYR2/PPP2R2B/ADCY1/ADRA1A/SLC8A1/ADCY8/AGT/ATP1A2/BCL2/CACNA2D3/ATP1B2/MAPK1/ATP1B1/ATP1A4/SCN1B/ADRB1/RAPGEF4/ADRA1B/MYL4/CALML3/ADCY9/PIK3CG/AKT3/CREB3L3/SCN4B/SCN7A/PLN/CACNA2D1/AGTR1
hsa04710	Circadian rhythm	30	-0.524460093798813	-1.56064159180432	0.0204532891100055	0.0609811027168683	0.0386738605004003	6054	tags=70%, list=36%, signal=45%	CRY2/PRKAB2/SKP1/PER2/PER1/CLOCK/BHLHE40/NR1D1/BTRC/RORC/FBXW11/CREB1/RORB/PRKAA1/FBXL3/RORA/ARNTL/PRKAA2/BHLHE41/PER3
hsa04662	B cell receptor signaling pathway	79	-0.414795347208144	-1.46409258745793	0.0221565731166913	0.065453362785088	0.0415101418120532	4412	tags=42%, list=26%, signal=31%	LILRB1/RASGRP3/LILRB4/NFKB1/SOS1/CARD11/NFATC2/LILRA4/PLCG2/PIK3CD/PIK3CB/RAC2/SOS2/NFATC3/VAV1/PPP3CA/PPP3CC/LYN/PIK3CA/FOS/PIK3AP1/BTK/FCGR2B/CD22/LILRB3/MAPK1/PRKCB/LILRB5/LILRA1/LILRA6/AKT3/LILRA2
hsa03320	PPAR signaling pathway	73	-0.416960372917912	-1.45496057131481	0.0235323259846421	0.068885536064134	0.043686806134168	4504	tags=40%, list=27%, signal=29%	ACOX1/ME1/SCD5/FADS2/CYP8B1/SCD/ACSL1/AQP7/ACSL4/GK/PDPK1/FABP3/SORBS1/ADIPOQ/OLR1/LPL/HMGCS2/ACOX2/EHHADH/PLIN2/MMP1/FABP4/CYP4A22/RXRG/CYP4A11/ACADL/ANGPTL4/CD36
hsa04071	Sphingolipid signaling pathway	118	-0.374742490944711	-1.39629773702691	0.0243559718969555	0.0706542608181952	0.0448085210811699	4791	tags=43%, list=29%, signal=31%	SPTLC1/PRKCE/SMPD1/MAPK9/PPP2R5A/GNAI2/NFKB1/TNFRSF1A/CERS2/PPP2R3A/MAPK14/PTEN/GNAI1/PPP2R2A/PIK3CD/PIK3CB/RAC2/CERS4/CERS6/SGMS1/PLCB1/GNA13/GNAQ/PDPK1/ROCK1/PPP2R5E/ASAH1/DEGS1/PLD1/PIK3CA/FCER1G/SPTLC3/PPP2R2B/FYN/S1PR5/MAPK10/SGPP1/SGMS2/BCL2/MAPK1/PRKCB/SGPP2/MAP3K5/FCER1A/S1PR3/ADORA3/ACER2/S1PR1/AKT3/MS4A2
hsa04064	NF-kappa B signaling pathway	100	-0.387910204486585	-1.4144738433438	0.0268972142170989	0.076845524812367	0.0487349846799581	4926	tags=44%, list=30%, signal=31%	LCK/DDX58/LTA/CD40LG/TNFSF11/PRKCQ/TAB2/NFKB1/TRAF6/TICAM2/CARD11/TNFRSF1A/ATM/PLCG2/IRAK4/TAB3/CSNK2A3/CFLAR/CYLD/BIRC3/LYN/BCL2A1/IL1R1/BTK/IL1B/TNFSF14/PLAU/BCL2/LY96/PRKCB/EDARADD/TNFSF13B/TLR4/CXCL12/ICAM1/CCL4/CD40/PTGS2/CCL21/EDA2R/CCL19/VCAM1/CCL13
