Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
C4orf47	4.103777066699963	4.286758489546747	-0.1829814228467841	0.6663035841971622	0.8695607936509293
TSFM	9.184002103027932	9.367053176153428	-0.18305107312549573	0.2200855146492009	0.5613721838643202
TCEB1	11.018000928765915	11.201071267599444	-0.18307033883352908	0.1610686162401942	0.49508550868631507
SPG11	9.325997717551488	9.509107654723783	-0.1831099371722953	0.20285266764101306	0.5417733953773471
LOXL3	6.471944345567836	6.655091884000212	-0.18314753843237597	0.8556425739855656	0.9471198296617713
KIF20B	6.937980980234556	7.121150607478517	-0.18316962724396113	0.5309042810997171	0.7975607331013814
SSR4	12.131999607340209	12.315178702954853	-0.18317909561464418	0.36658917185102224	0.6864406742495185
CCL5	7.283994349513597	7.467231891759086	-0.1832375422454895	0.6860105245187129	0.8776693833884651
SPATA25	4.895971976678227	5.079282298771153	-0.1833103220929262	0.5090511960811765	0.7822173796009438
SF3B5	11.511999953149608	11.695356921623102	-0.18335696847349325	0.24375213456483158	0.5852622115615969
SLC25A33	6.424009967740614	6.607413789228255	-0.18340382148764167	0.4876788372528291	0.7684380501858906
HEBP1	9.930003443489515	10.11348247300144	-0.18347902951192552	0.23302168496761788	0.5756634463687272
MIER3	7.002015086071795	7.185541528414971	-0.18352644234317594	0.260490728695161	0.5997543806569243
MYBPC3	0.06519239923437045	0.2487290776628313	-0.18353667842846086	0.9462798571960803	0.9801870526251287
BTN2A1	8.837997706793367	9.02160966749419	-0.18361196070082286	0.18438648171810756	0.5214358082376048
RAP1B	11.277999088414166	11.461964298438541	-0.18396521002437538	0.10441042552151925	0.4262548015238531
VSTM2L	4.1657110420864125	4.349735023903609	-0.18402398181719626	0.994623961309917	0.9968681736490126
PSMG2	10.73600108196663	10.920088843509717	-0.18408776154308626	0.09472103856132585	0.4110220524848383
QARS	11.464000139336665	11.648125107139839	-0.18412496780317333	0.37378548649582555	0.6907540619038026
GNPAT	9.349999325937642	9.53419612149365	-0.18419679555600865	0.25482502723748635	0.5946026132029598
ZBTB6	6.403982824596606	6.588213337176643	-0.18423051258003653	0.3057581623418273	0.6415285314019998
NFKBIB	9.565996305794146	9.750268516885246	-0.18427221109110015	0.2994381043123733	0.6349984578175293
MARVELD3	7.060013383498304	7.2442974619118905	-0.18428407841358663	0.7260598023935418	0.8945339684204562
DSTN	13.388000120937258	13.572321399302295	-0.18432127836503653	0.6909714631408519	0.8799980620084752
WAC	10.315998772212195	10.500356677230055	-0.1843579050178601	0.15123690334155837	0.48611480473993307
C2orf81	5.7660828642559565	5.95061218214231	-0.18452931788635318	0.967752308206487	0.9869913780061904
SAMD12	5.367769217480223	5.5523445962629046	-0.18457537878268138	0.8031264865541867	0.9260820294494649
CCDC173	1.4739778463720896	1.658637427305112	-0.18465958093302248	0.8083424083789115	0.9280421068774339
TMEM60	8.647994994108766	8.832676968536145	-0.1846819744273791	0.14186920654768953	0.4752109600232705
LHFP	8.692010671607026	8.876700204195092	-0.18468953258806664	0.6810630809098253	0.8763881035490524
CTC-479C5.12	5.5920106024689815	5.776782411368029	-0.18477180889904776	0.5221062588193839	0.7906701468167819
CETP	3.016380981011532	3.201299412169037	-0.18491843115750495	0.7412806576553652	0.9021184989789183
ARHGEF1	11.043998467995689	11.22892817628589	-0.18492970829020194	0.335285615376434	0.6642973919969121
TMEM245	7.9940150716969445	8.179106609564656	-0.18509153786771115	0.585223209906802	0.8289713851460433
ICAM1	9.229995452816656	9.415088404706951	-0.1850929518902955	0.6810630809098253	0.8763881035490524
HMBS	9.002002544987567	9.187143572978249	-0.18514102799068155	0.557741984461851	0.8135189028527334
MACC1	5.850088661756784	6.035232839351717	-0.18514417759493274	0.5221062588193839	0.7906701468167819
SP100	10.096002811718687	10.281160493688914	-0.1851576819702263	0.3252454443386924	0.6566201122155266
THUMPD1	8.29599803123822	8.481159932139315	-0.18516190090109497	0.43842217079102785	0.7385574483809267
RPP25L	9.198004391075706	9.38321272033524	-0.18520832925953457	0.6909714631408519	0.8799980620084752
HACE1	6.987997800307184	7.173215721247006	-0.18521792093982192	0.23834428505176064	0.5807768423016678
EML1	6.939967173717946	7.125358034721254	-0.1853908610033077	0.7109463616883287	0.8871971453383475
MGAT2	8.309991270503728	8.495446772221197	-0.1854555017174686	0.18438648171810756	0.5214358082376048
LIMS3L	3.4381477615226403	3.6236443686524	-0.18549660712975946	0.6909714631408519	0.8799980620084752
POLR3A	7.1420335739369305	7.327594307960779	-0.18556073402384854	0.24375213456483158	0.5852622115615969
CLEC14A	7.673985967086496	7.859556332000231	-0.18557036491373502	0.5309042810997171	0.7975607331013814
SMYD3	8.164002308712224	8.349732740691646	-0.1857304319794224	0.5714039997552465	0.8211480820281345
MORF4L2	12.21799960206394	12.403749934524168	-0.18575033246022699	0.2840216650245374	0.6211844077611235
ATP5C1	11.94200092945636	12.127767765433884	-0.18576683597752464	0.1799706723469524	0.515999037276873
THBS4	5.898028683870204	6.083811110782802	-0.18578242691259828	0.9838728601488697	0.9913850021595226
KCNJ16	0.0	0.18578748581504698	-0.18578748581504698	0.6371736764788972	0.8538783661540601
GPR137C	3.2461845386301986	3.4320220473614285	-0.18583750873122984	0.5397769100354289	0.8029418513081134
OSER1	10.162003950894077	10.34794687007818	-0.18594291918410377	0.5353313309157814	0.7995943737093587
RTN3	10.66600152374327	10.85196396341655	-0.18596243967327908	0.32194264154383	0.653647646354095
HIF3A	6.007952715812481	6.194015788054711	-0.18606307224222984	0.994623961309917	0.9968681736490126
CDK11B	10.290000467631886	10.47607175201765	-0.18607128438576304	0.345523242625991	0.6722219094866518
MUTYH	9.022000420012093	9.208123908834027	-0.1861234888219343	0.34208878067912973	0.6698334451917332
NUBP1	8.971994226751365	9.158124469836796	-0.18613024308543125	0.3319169381449386	0.6617264671587982
FAM103A1	8.620000837817738	8.806160039725539	-0.18615920190780066	0.4464274193117097	0.7438550924524114
UNC13C	0.2403267722339301	0.42649959849377106	-0.18617282625984097	0.6180571152394115	0.8461927667072743
SLC25A13	8.494001261404891	8.680179115736426	-0.18617785433153422	0.24648814375925265	0.5880327579438708
SHISA4	7.579958481781283	7.76615706237282	-0.1861985805915376	0.777182598833316	0.9168912023030609
PRTG	2.1685228952774325	2.3547301047105025	-0.18620720943307	0.9784982856711332	0.9900228210357044
RPS13	14.260000142769645	14.44625001283744	-0.1862498700677957	0.23039223171902945	0.5724288300227782
ANXA2	15.179999992201255	15.36624997980238	-0.18624998760112454	0.5133837999561482	0.7851650793417343
SGPL1	9.072002306770626	9.258304742027542	-0.18630243525691625	0.47509169244242777	0.7596461723232216
CHCHD4	8.113995768529847	8.300357113146662	-0.18636134461681486	0.47093594575509157	0.7575238866005765
ENPEP	6.193988690327463	6.38052837442901	-0.18653968410154764	0.6323711869744502	0.8530921523836064
AP002884.2	0.2665748061804856	0.45311866809310386	-0.18654386191261824	0.731121754850306	0.8977944440249324
FKBP1A	12.521999783295318	12.708571495610657	-0.18657171231533987	0.19345779834313115	0.533826276276531
SLC25A16	7.1119765886066135	7.298668105890566	-0.18669151728395228	0.19345779834313115	0.533826276276531
ABHD16B	7.284016093695486	7.47080649808794	-0.18679040439245398	0.39965388867404816	0.7094742782465898
SLC25A14	8.076004064958045	8.26294739706499	-0.18694333210694403	0.12781648865878503	0.4574167599634099
HS3ST1	6.939986685297546	7.127068933863535	-0.18708224856598932	0.7875321304581187	0.9199240048684021
ESYT1	10.675999833813975	10.86312470724981	-0.18712487343583462	0.48346323310644246	0.7655044689040628
KCNK12	1.1716870884882025	1.3588843485936233	-0.18719726010542082	0.6516721782557322	0.86107913446952
BTNL2	0.4099261535449202	0.5971350715663301	-0.18720891802140988	0.6180571152394115	0.8461927667072743
RAMP3	7.980002555768763	8.167230928758078	-0.18722837298931516	0.5991957135210934	0.8357626050889295
FAM114A2	7.278007956325775	7.46527030358944	-0.18726234726366542	0.20047336704121688	0.5385781030468567
FAM92B	0.6447179340902806	0.8319839335967515	-0.18726599950647094	0.7668724600040541	0.9126498883613562
ZC3H12C	5.610000062567245	5.797335873180942	-0.18733581061369708	0.36302363463687204	0.6844085335410677
SDCCAG3	10.083998478951461	10.271518599214522	-0.18752012026306097	0.2810040338491313	0.6188204914704207
MSTN	1.4672066526855603	1.6547385697098178	-0.18753191702425753	0.8135668619532291	0.9287707446807628
NUDCD1	8.346006052180034	8.533570882227608	-0.18756483004757385	0.2810040338491313	0.6188204914704207
RNF180	3.1982642076959396	3.385856952011095	-0.18759274431515527	0.6860105245187129	0.8776693833884651
KCNK9	3.228506702445697	3.4162644542662326	-0.18775775182053556	0.6959457077536698	0.8815247760196018
COQ5	8.67200047399544	8.859909710923668	-0.18790923692822759	0.11487092225135764	0.4411702311349063
NPTN	10.983999372995331	11.17196423542875	-0.18796486243341803	0.32194264154383	0.653647646354095
TRIM21	8.786005074960064	8.97401874034664	-0.18801366538657582	0.260490728695161	0.5997543806569243
PPP4R2	8.559986948144768	8.748035243021736	-0.1880482948769675	0.49191420028405297	0.7711751240056101
RPS29	16.107999960756906	16.296071425715148	-0.18807146495824156	0.3810685700005143	0.6959507417618699
ST6GALNAC4	9.242005396698293	9.430089033194148	-0.1880836364958558	0.36302363463687204	0.6844085335410677
PYROXD1	7.490016400073905	7.678128972523993	-0.1881125724500876	0.29012253146597855	0.6265518253359896
PARG	7.698004332628864	7.886160953075864	-0.18815662044699977	0.14370618323747764	0.47758704546002606
IKZF4	6.125989745849251	6.314277404607872	-0.18828765875862086	0.42657038765497446	0.7291130830570056
GLO1	10.79999795421465	10.988303299159984	-0.18830534494533424	0.25482502723748635	0.5946026132029598
TIGD3	2.976257899108235	3.164619809786396	-0.18836191067816088	0.6959457077536698	0.8815247760196018
AC109829.1	1.8020142610219374	1.9904975967943659	-0.18848333577242848	0.6468243438331471	0.8580976799161768
PAGE1	0.2365384595032381	0.4250679177064316	-0.1885294582031935	0.9034672862407921	0.9642490750713377
TMEM218	8.342000211600858	8.530713368975093	-0.18871315737423444	0.20047336704121688	0.5385781030468567
IL17D	7.599989623509823	7.788746084560345	-0.1887564610505219	0.5668323408316777	0.81877780704525
ATP6V1D	10.161997461296686	10.350803756842014	-0.18880629554532824	0.4187740618355331	0.7235284331798434
TMEM179B	10.506001802218535	10.694821490433293	-0.18881968821475859	0.27800824301085225	0.6161720970808862
RALGAPB	8.793995661427454	8.982855954482867	-0.18886029305541285	0.18216865359434553	0.5180598874547503
DFFA	8.555999333343905	8.74499954687404	-0.18900021353013408	0.22778394167500937	0.5699919134082537
SP140L	8.91199925412144	9.10107276643962	-0.18907351231817948	0.40343533621690975	0.7125062396414236
PCSK6	7.064012464186547	7.253123813166537	-0.18911134897999027	0.7463771991505503	0.9034309152552055
ATF6	7.802003862049898	7.991163387175145	-0.18915952512524647	0.23567235279396503	0.5776668760543326
NAP1L1	12.64199969977316	12.83142854065619	-0.18942884088303025	0.4072381315216842	0.715199696361901
HMCN1	6.611929666187281	6.801430212036329	-0.18950054584904752	0.9302002362610864	0.9748982392119989
TEX14	2.2257232130258027	2.4153105449803585	-0.1895873319545558	0.6663035841971622	0.8695607936509293
JUND	10.776000449194308	10.965625095730529	-0.18962464653622035	0.4545152255677509	0.7491747025106236
TTC6	1.4949383230978384	1.6845686711769157	-0.1896303480790773	0.6468243438331471	0.8580976799161768
HNRNPF	11.719999933474714	11.90973220753182	-0.18973227405710524	0.1799706723469524	0.515999037276873
ZGPAT	9.345997281129689	9.535981778086215	-0.18998449695652653	0.06104895500751284	0.3532963357473225
ADAM33	6.7439881477518355	6.934098076948223	-0.19010992919638792	0.7514848589784371	0.905161524584345
NUDT5	10.50600120523858	10.696160905043298	-0.19015969980471858	0.3386762335626745	0.6668077368263166
CXorf31	0.5622749695308624	0.752467788865342	-0.19019281933447962	0.5759931261907623	0.8235191406960404
PGBD1	5.527971968169419	5.718304816344622	-0.19033284817520268	0.6663035841971622	0.8695607936509293
BLOC1S4	8.060001354418779	8.250358305672865	-0.19035695125408658	0.2125755652043516	0.5525872385814519
SLC4A2	10.028002235999733	10.218392681653961	-0.1903904456542289	0.4545152255677509	0.7491747025106236
KIF1C	10.252001661353003	10.442410465989568	-0.19040880463656507	0.6371736764788972	0.8538783661540601
RPL6	14.773999993710897	14.964464284103908	-0.19046429039301138	0.26335602421494964	0.602391348028468
PWP1	9.562003124962082	9.752499944403882	-0.1904968194417993	0.09339764190593514	0.40868761518281854
RAB13	11.26200085624205	11.45250011366418	-0.1904992574221307	0.18216865359434553	0.5180598874547503
CWC25	8.951999530791806	9.142500405985803	-0.1905008751939974	0.19811450172899903	0.5377140544692295
ERI1	7.290017091320998	7.4805373263484425	-0.19052023502744486	0.49191420028405297	0.7711751240056101
LAX1	3.601672612105574	3.7922091128599247	-0.1905365007543507	0.8715342367230212	0.9526096218460965
SPAG9	9.658002129281673	9.84866176943183	-0.19065964015015702	0.3186618072884573	0.6511240698235593
NDFIP1	9.086001431253724	9.27669612623221	-0.190694694978486	0.23039223171902945	0.5724288300227782
ATP6AP2	10.888000700342982	11.07874933415515	-0.19074863381216822	0.20525247161107396	0.5444302378358402
PTPRK	8.444003916234964	8.634822130868177	-0.1908182146332127	0.3701764661666269	0.689753816434071
C6orf203	8.256000247472123	8.446965064860768	-0.1909648173886449	0.29631099001485695	0.6325654378326778
TMEM5	7.9100071552933615	8.101070557247354	-0.19106340195399252	0.25764707481526083	0.5965253656922871
MRPL41	9.710001832637104	9.901161398224493	-0.19115956558738922	0.6038865811931119	0.8385804358893598
LINC00923	0.8599929892288524	1.0512284664285816	-0.19123547719972922	0.9088061118231248	0.9664920822495036
C11orf73	9.88400470235556	10.075268032624908	-0.19126333026934894	0.27208208833342096	0.6106925058822112
BTAF1	8.868000578268157	9.059284625726258	-0.19128404745810101	0.37378548649582555	0.6907540619038026
CHRDL1	4.5522460795658475	4.743609945186944	-0.19136386562109653	0.6909714631408519	0.8799980620084752
C20orf144	2.549650670067824	2.741049387719444	-0.19139871765161987	0.8292891715113754	0.9363307124342943
NBPF1	7.831988672983077	8.023391783518067	-0.19140311053498937	0.6133174399905142	0.8435720275739933
RP11-159D12.5	6.561974274724113	6.753477247198772	-0.19150297247465886	0.6468243438331471	0.8580976799161768
FAM168A	7.694006040067298	7.885536540665634	-0.19153050059833632	0.37741619958385364	0.6935927171363414
KRTAP1-1	0.20143910028084075	0.392974805284606	-0.19153570500376524	0.7668724600040541	0.9126498883613562
NSRP1	8.876003900035439	9.06758950876026	-0.19158560872482155	0.3319169381449386	0.6617264671587982
OAS1	10.21400197144584	10.405626267855057	-0.1916242964092163	0.5397769100354289	0.8029418513081134
SETX	8.951997238481345	9.143659663140179	-0.19166242465883343	0.12283494263292194	0.45202464643984125
GSTA2	0.04282496107056947	0.23477943061751674	-0.19195446954694728	0.9731246871134036	0.987273511320222
DCAF10	7.9439955527825274	8.136072137436717	-0.1920765846541892	0.7927211268845681	0.922258666335873
IDH2	10.362002511951324	10.554106820095866	-0.1921043081445415	0.43445069335472675	0.7351994078587886
CCDC110	2.4366471121760105	2.6288995195264557	-0.19225240735044524	0.705933350298771	0.8868969492026225
TRIM39	7.696018476349025	7.888304762492545	-0.1922862861435206	0.1799706723469524	0.515999037276873
CDK19	7.480009271487522	7.672325548799501	-0.19231627731197865	0.3186618072884573	0.6511240698235593
EED	8.727998416401865	8.920357187275773	-0.1923587708739074	0.4668003376089058	0.7550060167436407
ABCG2	4.143815976325515	4.336245631130204	-0.19242965480468932	0.845080151650966	0.9424162465168938
ANKRD28	7.858004521749054	8.050533814241906	-0.19252929249285167	0.1610686162401942	0.49508550868631507
MRPL9	10.669999792500231	10.862588953673209	-0.19258916117297709	0.1651337708430487	0.4989078026863973
SRBD1	6.3300253415985335	6.522678022473627	-0.1926526808750939	0.1799706723469524	0.515999037276873
CAMKV	1.7497564035839361	1.9424250193414974	-0.19266861575756122	0.7927211268845681	0.922258666335873
LPPR4	4.228366326993755	4.421047686041834	-0.1926813590480787	0.7566034290091679	0.9077845476721105
NAPB	7.126001678126049	7.318747223314051	-0.1927455451880018	0.3559579450834429	0.6791018327948526
PEX1	8.448001418890923	8.640893475554662	-0.1928920566637391	0.23567235279396503	0.5776668760543326
CDH10	0.0	0.19291586976310812	-0.19291586976310812	0.43842217079102785	0.7385574483809267
ATP8B1	7.398003078596707	7.590983990894368	-0.1929809122976609	0.24103753005615203	0.5822755667041571
LARP4B	9.111998297589285	9.30500054344772	-0.19300224585843573	0.26335602421494964	0.602391348028468
FAM209A	2.7100907108968215	2.903139907877606	-0.19304919698078438	0.47093594575509157	0.7575238866005765
RP11-585F1.10	0.3759411532564577	0.5690853055796409	-0.19314415232318316	0.8187996236632895	0.9318239546432437
MAG	1.2443977400138135	1.4375752294956956	-0.19317748948188207	1.0	1.0
ATP1A3	3.538276317218304	3.7314757890592434	-0.19319947184093955	0.8981328217015433	0.9624474815433072
ELAC1	6.129990578670914	6.3233883695725455	-0.19339779090163134	0.3025871584330435	0.638775626449819
ARHGAP20	3.7259402767116945	3.919357652792107	-0.19341737608041232	0.5898638760696792	0.8309561348221687
ZNF35	6.455997741304498	6.649461467485254	-0.1934637261807559	0.14370618323747764	0.47758704546002606
GOLGA8H	1.6573122680083319	1.8508889050152753	-0.1935766370069434	0.9784982856711332	0.9900228210357044
DDX31	7.581981803895052	7.775805809484951	-0.19382400558989943	0.46268495725331493	0.7535698838756368
MID1IP1	9.21999786361325	9.41383957392966	-0.19384171031641095	0.39965388867404816	0.7094742782465898
GOLGA7	9.67800347676033	9.871874549479733	-0.19387107271940351	0.15316575612150696	0.48817899028436906
NPAS2	9.825999385619701	10.019998534935203	-0.193999149315502	0.4110622214897859	0.7183136804617137
SLITRK3	1.9358300407992413	2.1299598630605625	-0.19412982226132125	0.9731246871134036	0.987273511320222
RBM18	7.972005146067184	8.166161943550822	-0.1941567974836378	0.19345779834313115	0.533826276276531
ARL6IP4	11.696000464231133	11.890178687472092	-0.194178223240959	0.2200855146492009	0.5613721838643202
IPO7	9.828000086082369	10.022232027927688	-0.19423194184531845	0.48346323310644246	0.7655044689040628
PPP1R12B	8.196004187955253	8.390269275452095	-0.19426508749684146	0.4504610413911302	0.7457996805286602
CSPP1	7.074031021611849	7.268308764765648	-0.19427774315379942	0.24648814375925265	0.5880327579438708
KCNE1L	2.5702140685292703	2.764567151122104	-0.1943530825928339	0.6712094261122623	0.8728358492221722
FAM63B	6.577959344346617	6.772322015181842	-0.19436267083522552	0.5353313309157814	0.7995943737093587
SCARF1	6.565989787719711	6.760358704507589	-0.19436891678787838	0.5004437984730268	0.7771216283928004
ATG14	7.288009009776019	7.482500607297572	-0.19449159752155332	0.14370618323747764	0.47758704546002606
ZNF582	3.4141326349984356	3.6087777689314535	-0.19464513393301797	0.6959457077536698	0.8815247760196018
ZCCHC8	8.76798950230282	8.962678685138494	-0.19468918283567405	0.3121660497167885	0.646335618172141
SNX2	9.528002033503096	9.722768529581003	-0.1947664960779072	0.345523242625991	0.6722219094866518
RNF214	8.04599855418636	8.240806071031749	-0.19480751684538866	0.3025871584330435	0.638775626449819
OARD1	8.8739991859399	9.068837620480561	-0.19483843454066196	0.35947988345400894	0.6816082912508497
SLC22A13	1.5934722926600153	1.7883839111119215	-0.1949116184519062	0.622812740448539	0.8488113169983381
SRP54	9.602000922011147	9.796964923874194	-0.1949640018630472	0.15906460326213545	0.4937590854968486
TAL1	4.480159994749487	4.675176324475905	-0.19501632972641847	0.777182598833316	0.9168912023030609
NRAS	8.481995515168723	8.67705306830255	-0.195057553133827	0.2840216650245374	0.6211844077611235
ZNF454	2.3279400026417614	2.5230090065764954	-0.19506900393473403	0.6371736764788972	0.8538783661540601
CLVS1	2.0475686141771017	2.2427700012849203	-0.19520138710781865	0.850358006129404	0.9449460008315764
PRPF6	10.076000490304265	10.271428296821837	-0.1954278065175714	0.12613880640908337	0.45553042679401673
OPN1SW	2.166009960184409	2.3614386200062247	-0.19542865982181556	0.9034672862407921	0.9642490750713377
C11orf1	8.872004285341841	9.067499136688587	-0.19549485134674605	0.27208208833342096	0.6106925058822112
PTPN21	6.703985376809558	6.899645372158723	-0.1956599953491649	0.23834428505176064	0.5807768423016678
SEPT8	9.140001397551345	9.335713236458428	-0.19571183890708355	0.20767284575112288	0.5463937975757657
PROCA1	5.546032840638487	5.7417789680881866	-0.19574612744969944	0.6468243438331471	0.8580976799161768
CLEC4C	0.3292715230462491	0.5252275663244694	-0.1959560432782203	0.7514848589784371	0.905161524584345
PTPRCAP	7.0659839684074495	7.2619626852204755	-0.19597871681302603	0.6860105245187129	0.8776693833884651
TMEM30A	9.765999255143578	9.962053795740415	-0.1960545405968368	0.19345779834313115	0.533826276276531
C19orf18	3.0537320119311095	3.249868162517981	-0.1961361505868715	0.6468243438331471	0.8580976799161768
GALNTL6	0.0	0.19622045529871315	-0.19622045529871315	0.43842217079102785	0.7385574483809267
SLC5A4	2.0040549682353705	2.2003412621824894	-0.19628629394711883	0.6133174399905142	0.8435720275739933
USP9X	9.05600250410972	9.25232031249278	-0.1963178083830588	0.3186618072884573	0.6511240698235593
HSPA5	11.748000474881996	11.944375142223228	-0.19637466734123166	0.47509169244242777	0.7596461723232216
AC025263.3	0.0	0.19640788988647204	-0.19640788988647204	0.5004437984730268	0.7771216283928004
GOLGA5	8.917996752873742	9.1144643221196	-0.19646756924585773	0.04684650555400327	0.3252644144679785
YOD1	7.174008055099312	7.3705318264318995	-0.19652377133258714	0.8240404687846921	0.9348090829392557
MYO1G	6.13400885897229	6.330538498494994	-0.19652963952270408	0.5090511960811765	0.7822173796009438
CCDC104	9.197996895686085	9.394641594473288	-0.19664469878720325	0.36658917185102224	0.6864406742495185
UFC1	11.059998461125518	11.256696063986478	-0.19669760286095972	0.17349501735092276	0.5088069655386482
RFPL4A	0.022526683397049094	0.21932719374572957	-0.19680051034868046	0.8398092413230539	0.9402807022608789
ATP6V1G1	10.968000143538408	11.164821574018722	-0.19682143048031442	0.2662429950088643	0.6051188599901955
WBP4	7.832011688161884	8.029200137035001	-0.19718844887311704	0.3057581623418273	0.6415285314019998
ZNRF2	7.279976860765762	7.477326014715148	-0.19734915394938568	0.47926748615390335	0.7621742453575696
STK31	5.090019261516969	5.287526273483389	-0.19750701196642062	0.5805995777439188	0.8260843367087695
SSR2	11.749999700148402	11.947589514400335	-0.19758981425193234	0.08214345593885275	0.393890631795257
RNF113A	8.183999591556871	8.38169617141719	-0.19769657986031852	0.08951627398282669	0.40423267586789974
SLC2A11	6.867968953383874	7.065711382428755	-0.19774242904488037	0.46268495725331493	0.7535698838756368
ZFAND6	10.261998374259136	10.459821192751383	-0.1978228184922468	0.18216865359434553	0.5180598874547503
ECSCR	8.829996717976107	9.027857825527748	-0.19786110755164188	0.5487231535426687	0.807738932453854
MBOAT4	0.5618265223300404	0.7599318614925332	-0.19810533916249284	0.7566034290091679	0.9077845476721105
GPCPD1	8.714003126197431	8.912143289911183	-0.19814016371375232	0.37378548649582555	0.6907540619038026
RPL27A	15.437999958401615	15.636160710405445	-0.19816075200382954	0.25764707481526083	0.5965253656922871
ST7-OT4	2.8295076926025837	3.027710338637419	-0.19820264603483517	0.4504610413911302	0.7457996805286602
SAYSD1	7.791989157131676	7.990270742745404	-0.19828158561372788	0.15906460326213545	0.4937590854968486
FXN	8.250002483698998	8.448304063291541	-0.19830157959254358	0.23567235279396503	0.5776668760543326
CASP7	8.658004529786082	8.85633957275151	-0.1983350429654287	0.26335602421494964	0.602391348028468
HAUS6	7.244022780881041	7.442412895197687	-0.19839011431664577	0.260490728695161	0.5997543806569243
ST7	8.019994053016301	8.218480917397368	-0.1984868643810671	0.22519676196202998	0.5675731288198851
RP11-793H13.10	6.245989834755475	6.444553211195061	-0.19856337643958621	0.335285615376434	0.6642973919969121
TRAPPC2	7.430008223691471	7.628660811391043	-0.1986525876995726	0.14556134663020603	0.47972552385619116
EPHA2	10.509995580428713	10.708662393071462	-0.19866681264274888	0.845080151650966	0.9424162465168938
UBE2R2	9.342000570549178	9.540713242954451	-0.19871267240527324	0.06293295206934912	0.3578316962494493
DCUN1D2	7.815997435560303	8.014824546487109	-0.19882711092680605	0.3121660497167885	0.646335618172141
TSPAN31	9.433996305648694	9.632856404505969	-0.19886009885727418	0.13122386000884356	0.4623426075606614
PCED1B	6.962020630113247	7.160895342156995	-0.1988747120437484	0.5177355255489634	0.788641635270803
RPL41	16.34800000480783	16.546875001173472	-0.19887499636564243	0.14743479172539908	0.4809389981914684
SLC9B2	7.100040033218987	7.299018174053336	-0.19897814083434984	0.6712094261122623	0.8728358492221722
SNRPF	10.109998522493289	10.309196363751644	-0.19919784125835527	0.2994381043123733	0.6349984578175293
NAPSA	4.340045950165587	4.5392823482692215	-0.19923639810363447	0.44241443723309926	0.7404881656914993
COL18A1	10.91000138826574	11.109285505931288	-0.1992841176655471	0.6133174399905142	0.8435720275739933
ZNF343	7.615988094858312	7.815357132088754	-0.19936903723044175	0.4305000760287129	0.7324614522267301
LRRTM3	0.2113167056732735	0.41073175368557097	-0.19941504801229745	0.8398092413230539	0.9402807022608789
DXO	8.836001687456683	9.035445847195463	-0.19944415973878016	0.24375213456483158	0.5852622115615969
ST8SIA3	0.0	0.199584680990388	-0.199584680990388	0.7361954411612748	0.8998987431659263
EXOSC10	10.12800087167318	10.327588986677787	-0.19958811500460705	0.13122386000884356	0.4623426075606614
HAUS2	8.182004480284046	8.381693959834875	-0.1996894795508286	0.25482502723748635	0.5946026132029598
ZNF622	8.720000824726858	8.91981978656576	-0.19981896183890235	0.19115981787156744	0.5307825282934878
PDHB	9.69400251477536	9.893839739295979	-0.19983722452061947	0.21505803752102604	0.5557878500543388
ITGB5	10.9479998434837	11.14785688541292	-0.1998570419292207	0.9892481666829236	0.9939965578830016
ANKAR	5.268065527272943	5.467953375009034	-0.19988784773609147	0.6468243438331471	0.8580976799161768
BECN1	10.21600083795593	10.415892921177262	-0.19989208322133223	0.18438648171810756	0.5214358082376048
GATC	7.867998743455493	8.067945798746525	-0.19994705529103207	0.17137562578474763	0.5067531899321033
SPCS2	11.668000316587229	11.868125131378774	-0.2001248147915451	0.15906460326213545	0.4937590854968486
CEP57	8.719999945584771	8.920177631658438	-0.20017768607366726	0.1651337708430487	0.4989078026863973
ART4	1.2697833405365135	1.4699611468650242	-0.20017780632851068	0.8821579753508131	0.9568708187664685
OSR2	7.957992444126472	8.15821536705101	-0.2002229229245378	0.7109463616883287	0.8871971453383475
C14orf144	1.3653203825487448	1.5655623044625095	-0.20024192191376478	0.9409172255352328	0.9789194236759589
LARP7	9.636000546481958	9.836251293120236	-0.2002507466382788	0.22519676196202998	0.5675731288198851
RAD18	6.928022037253115	7.128400735794747	-0.20037869854163226	0.17779245926210563	0.5134722911642036
PCCA	7.63399706070727	7.834376693908992	-0.20037963320172203	0.4149075507863923	0.7216403700622459
ZCCHC16	0.0	0.20040414868169312	-0.20040414868169312	0.5221062588193839	0.7906701468167819
TMEM86B	6.118015814932636	6.3185694307305456	-0.20055361579790976	0.39965388867404816	0.7094742782465898
TRPM3	0.11092759277287172	0.31152479187726956	-0.20059719910439783	0.8556425739855656	0.9471198296617713
BAZ2A	9.953997426675354	10.154642787419453	-0.20064536074409922	0.24648814375925265	0.5880327579438708
SLC4A7	7.553990690329899	7.754732333375751	-0.20074164304585196	0.42266169481555516	0.7262491542580328
FGA	0.5840586600422014	0.7848088613596406	-0.20075020131743915	0.6761293195989357	0.8751717959158364
GIMAP2	6.881987048984326	7.082771934869034	-0.20078488588470833	0.36302363463687204	0.6844085335410677
CXorf27	0.18972016949867115	0.39050886945420743	-0.20078869995553628	0.845080151650966	0.9424162465168938
PRPF3	10.158001077615111	10.358928405648314	-0.20092732803320246	0.18662423433265063	0.5249923626299403
