Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
IL17D	7.001795141250599	7.0552786952632305	-0.053483554012631274	0.8741071625275629	0.9937055066714983
TANK	9.714643153148321	9.768279208379965	-0.053636055231644164	0.28970140462431004	0.9053942852366896
TMEM106B	9.212498617419666	9.266142520079818	-0.053643902660152065	0.7449724626532701	0.9753028890691794
ANKRD24	3.3279389589924606	3.381609045990105	-0.05367008699764453	0.762671047352288	0.9786456731574215
CAPS	8.433924342500118	8.487713666454699	-0.05378932395458058	0.8448257290935812	0.9911287504114432
ARMC7	8.351070400555944	8.404866052364211	-0.05379565180826695	0.7246100792218508	0.9723400208361588
TICAM1	8.366077685764374	8.419881058368315	-0.05380337260394086	0.36645731553947136	0.9230996960620618
C17orf49	11.057857104028544	11.111661430130528	-0.053804326101984046	0.7141527139191004	0.9711879648965543
POC1B-GALNT4	3.222436548797366	3.276253023468018	-0.05381647467065198	0.7598306487149564	0.978313505504824
SLC5A10	2.144407618111208	2.198227890220692	-0.05382027210948381	0.8528585587056272	0.9913004429474561
CRTAM	3.794606585273365	3.848459625799491	-0.05385304052612616	0.5881597413839469	0.9563043665819517
TRAPPC2P1	8.377141649415162	8.431009722400063	-0.05386807298490126	0.5817536826265288	0.9560285752419461
NME8	2.9508159093222104	3.0047001774995397	-0.053884268177329275	0.8924986738374199	0.9951121292718508
MTMR9	6.0271426849102046	6.081035433348773	-0.05389274843856828	0.5539618145700669	0.9539289492199374
SASS6	6.306791674282757	6.360718021689666	-0.05392634740690916	0.7733507436288688	0.9807983107917102
MBD4	9.559645981833986	9.613620356838124	-0.05397437500413815	0.8172049284743963	0.9887023289294962
KCNN2	3.677418469009082	3.7314093007094598	-0.05399083170037766	0.836809001981751	0.9904692092836715
CACHD1	6.993933618245719	7.047949931282109	-0.05401631303639043	0.555210853313665	0.954088896961772
CCDC64	8.406073082129533	8.460089883099888	-0.05401680097035566	0.6299087251407147	0.9610494296782865
ZNF195	8.316781724700126	8.370800960996178	-0.05401923629605143	0.7316104517105712	0.9734694594547535
SEZ6L2	8.036420858892704	8.090447109207688	-0.054026250314983315	0.9828974544551771	0.99757737631173
DCX	0.38537605807801084	0.43941913319445286	-0.05404307511644202	0.8947097465118212	0.9952311615889591
RRAGC	8.988572498525658	9.042670872850715	-0.05409837432505782	0.9554044911430395	0.9965290753312996
USPL1	7.205008034051716	7.259111237342043	-0.05410320329032636	0.7379299659650258	0.9742497546115361
TREM2	7.854646290688771	7.908783349466175	-0.05413705877740416	0.8128634951839283	0.988285609852366
SLC41A3	9.72321468973416	9.777448821658439	-0.05423413192427873	0.6837923836786088	0.9673160549599832
EPB41	8.15285757043743	8.207121331673104	-0.054263761235674224	0.6715147884582877	0.9660279246247611
TNNT3	5.023233811720919	5.077500776156544	-0.05426696443562484	0.8005943820626507	0.9856966526585311
DCAF4	8.181426673933524	8.235785033842783	-0.054358359909258525	0.6961541559802809	0.9697383730084805
PRDM10	6.036066374262214	6.090466888943211	-0.054400514680996714	0.23691387334597003	0.9027273002253952
CHD9	7.741791779568539	7.796203948437002	-0.05441216886846334	0.49449812877437527	0.9458926266956635
GPATCH8	8.130358499513614	8.184777368714323	-0.05441886920070971	0.2165102198367881	0.8897044950792468
CDK2AP2	10.41000081859492	10.46442131229848	-0.05442049370356017	0.575380426840447	0.9557177402123186
C19orf67	0.5739767166812365	0.6284318844363341	-0.05445516775509762	0.9970254233439352	0.9993300500792377
RNF168	8.556070837771804	8.610593515503501	-0.054522677731696945	0.8426377179159121	0.9908392380349039
GNG11	6.798940996001024	6.853476785633088	-0.05453578963206418	0.8954469534335412	0.9952311615889591
MKRN2	8.215716564479516	8.270266711724904	-0.0545501472453882	0.3739230638905078	0.9245026933985783
UBALD2	11.003571438216795	11.058130189270514	-0.05455875105371888	0.5939529182390884	0.9582440509221994
GFRA3	4.399025671196584	4.453620168920611	-0.054594497724027136	0.9873585488566443	0.9986988348080773
PPP1R3E	7.588218499076349	7.6428489383136595	-0.054630439237310924	0.7421528674209983	0.9747647498536869
PRMT6	7.6928333836633795	7.747474180163507	-0.05464079650012721	0.7239112953542287	0.972333690610754
ACACB	5.633242374242178	5.687952927185266	-0.0547105529430878	0.7358214681997659	0.9734694594547535
TCEB3C	0.2410099299815031	0.29572386750218127	-0.05471393752067816	0.38148219359527613	0.9275722436108292
ARHGAP25	7.759285955280709	7.81400558432949	-0.05471962904878147	0.536621138615136	0.9504498308021505
MUC17	0.0	0.05475356132575647	-0.05475356132575647	0.6954652319491824	0.9697383730084805
CLCA1	0.12730300666618302	0.18205848150355183	-0.05475547483736881	0.7400404372613678	0.9742497546115361
SRP19	10.539999252957221	10.594777097683385	-0.054777844726164204	0.641207661656483	0.9615716299646069
WASL	8.777499623652188	8.832313624040642	-0.054814000388454076	0.5677763582404411	0.9555847824058031
CTSD	13.590000179141624	13.644836831070403	-0.05483665192877929	0.4939094477744167	0.9458926266956635
C12orf44	10.183214865893598	10.238101203332999	-0.054886337439400634	0.6620255763401282	0.9639873475751618
HK2	9.492143413647883	9.547060382267901	-0.05491696862001838	0.6627016028794765	0.9639873475751618
NUP54	9.302501523145526	9.357418869320734	-0.05491734617520727	0.7211184653749632	0.9722393760296735
STXBP1	7.982501218700468	8.037449659226347	-0.05494844052587933	0.8237275667281863	0.9888157808713283
RPL5	14.600357151885714	14.65531157999587	-0.05495442811015572	0.6160700902646603	0.9602763166638132
MED25	9.49750062934434	9.552462989619084	-0.054962360274743105	0.4558984949681699	0.9371132494763331
IFT20	9.842857710691366	9.897864076350134	-0.05500636565876782	0.40000305455334295	0.9287450392178117
ACSBG2	1.53671644793515	1.591728439953073	-0.05501199201792284	0.8821916535379649	0.9942416805608576
STAG2	9.226785226918365	9.281809949636212	-0.05502472271784775	0.4195910321552069	0.9308240634794334
LRRC73	3.6512494150373245	3.706274550954026	-0.05502513591670155	0.7762060185054034	0.9813442560930514
CTNNAL1	8.838217247296134	8.893264844355407	-0.0550475970592732	0.5347795329367233	0.9496299584480895
SLX4IP	5.217834644230024	5.272961665352162	-0.05512702112213841	0.8513968831361911	0.9913004429474561
ZMAT4	2.079852544389095	2.134983465634071	-0.05513092124497598	0.5421650275878898	0.9515186934981834
METAP2	10.539999407943316	10.595133254644795	-0.05513384670147836	0.24438537016988693	0.9031546999866032
ZNF286A	7.75464582676666	7.809794425607173	-0.05514859884051315	0.7541595931063181	0.9780498831910749
RANBP9	9.238926436506276	9.29412414499579	-0.055197708489513886	0.811417620779871	0.9879568755430211
RNF10	11.422499852563703	11.477715031955174	-0.055215179391471025	0.2641815444173701	0.9035726353013133
KLHL23	7.274657566185531	7.329967168058771	-0.05530960187324041	0.6694769081631151	0.9660279246247611
RABIF	7.799289382778403	7.854631087185311	-0.05534170440690822	0.5087383192798196	0.9466693899288227
SP110	8.57856930407122	8.633947114675665	-0.0553778106044458	0.7847898620104621	0.9820388186707801
ZXDB	6.261418029657586	6.316822451954781	-0.055404422297195666	0.681056652926601	0.9673160549599832
UXT	11.74642874980805	11.801839897906298	-0.055411148098247764	0.7776347935525249	0.9817194551628021
RP11-793H13.10	5.08221058647556	5.137630372029721	-0.05541978555416183	0.8034769304924277	0.9861788555147658
USP12	7.761063465701185	7.816497115603768	-0.05543364990258315	0.7246100792218508	0.9723400208361588
MRC2	9.636786865882053	9.692224700748685	-0.05543783486663223	0.7162399705432243	0.9712021708734576
CLASP2	7.427860317284874	7.483326234829602	-0.05546591754472807	0.534166373608073	0.9496299584480895
TBX10	0.5203729036647872	0.5758572541396915	-0.0554843504749043	0.6325596478848261	0.9610494296782865
MINPP1	8.074642761423073	8.130149665544941	-0.05550690412186832	0.47469506168476794	0.9442055988863034
EEPD1	8.129293369701804	8.184807477050963	-0.0555141073491594	0.9687748474777647	0.9972031942068672
HSBP1L1	8.605006029334936	8.660533262440698	-0.05552723310576191	0.7113730310944054	0.970596766728447
TMUB2	9.55857051402501	9.61412545801818	-0.05555494399316885	0.637875653271782	0.9611635094831651
P2RY12	2.6791852050652034	2.7347463608431855	-0.05556115577798204	0.8939726305192592	0.9951121292718508
ZNF619	4.979641623020432	5.03521041365517	-0.055568790634738185	0.5027789071938122	0.9466693899288227
AKAP13	9.832500739592177	9.88810103678555	-0.05560029719337223	0.3441474481036987	0.9136462572688864
PCNP	11.28071387119671	11.336320400460153	-0.055606529263442894	0.43697809848533453	0.9327523335773065
RBM47	8.198928379317557	8.254540428473705	-0.05561204915614759	0.8792503726923214	0.9942416805608576
DNAJC10	9.764998547644867	9.820623252328618	-0.05562470468375125	0.4781577678708018	0.9451062804930587
SPATA31A7	0.12268398473158923	0.17834540363677992	-0.05566141890519069	0.9398218509256265	0.9965290753312996
CWC22	8.144643137550949	8.200356996546981	-0.05571385899603243	0.2718318308352594	0.9035726353013133
MAPK14	9.236786357597419	9.292551576817278	-0.05576521921985922	0.4336867780968475	0.9322174538052751
SLC37A3	9.105355986228922	9.161157376087786	-0.05580138985886407	0.40000305455334295	0.9287450392178117
ELOVL7	5.938199980916443	5.994012212891875	-0.05581223197543217	0.7155439818095597	0.9712021708734576
SLC35D2	8.709287836048805	8.76510394367739	-0.05581610762858524	0.6647313298994398	0.9643979112665179
C9orf78	10.389285677740531	10.445103884888596	-0.0558182071480644	0.3901616794403516	0.9279264957781254
RIC8A	10.531785374645517	10.587655258231816	-0.05586988358629874	0.5117318496759986	0.9466693899288227
PPP1R3G	5.173930277041199	5.229812838029167	-0.05588256098796762	0.7393367284525283	0.9742497546115361
PDE3B	6.023589993723034	6.079623310486359	-0.056033316763325125	0.9361148676129368	0.9965290753312996
HRCT1	3.736890566255599	3.792974628176526	-0.05608406192092685	0.8638368966525407	0.9928808811509038
HCRTR1	0.9546458116957058	1.0107385832425548	-0.056092771546848996	0.9020858036388185	0.9957142007728031
DCAF17	7.444291814996201	7.500415488418094	-0.05612367342189284	0.6715147884582877	0.9660279246247611
KCNN3	5.163600054277608	5.219822438834099	-0.056222384556490645	0.8288091859763248	0.9888157808713283
AL138847.1	0.29527248692327046	0.35149895893173	-0.05622647200845954	0.5958897614937559	0.9582440509221994
AC106876.2	0.3388605926627584	0.3951208656272884	-0.056260272964529956	0.7337149585888232	0.9734694594547535
SH3BP2	9.126070669250941	9.182344680552088	-0.05627401130114684	0.7400404372613678	0.9742497546115361
FAM20A	8.549285895469723	8.605579211071733	-0.05629331560201045	0.7393367284525283	0.9742497546115361
RPL4	15.656071409342058	15.712373894500997	-0.05630248515893932	0.3305379614909645	0.9126889611034976
TNFAIP8	8.859642478018793	8.915962712550735	-0.05632023453194179	0.5378506455220164	0.9504498308021505
SUPT16H	10.338928589305526	10.395311656290565	-0.056383066985038255	0.6385414727233041	0.9611635094831651
RAB13	11.467142673133681	11.523531053824563	-0.05638838069088159	0.48279610677194573	0.9458926266956635
ZNF622	9.461786826822276	9.518189537565425	-0.05640271074314818	0.7253090925765207	0.9724182268848347
STARD4	7.85678055488241	7.913205652954109	-0.056425098071699153	0.9658027658290191	0.9970152647212903
PARP9	9.753929494154749	9.81038552709564	-0.05645603294089163	0.771924252908297	0.9799445485825948
CRAMP1L	7.732502455807226	7.788989379718007	-0.05648692391078125	0.4228197702413531	0.9317998131214331
SH3PXD2B	8.81071512667124	8.867210310847819	-0.05649518417657795	0.7449724626532701	0.9753028890691794
CETN3	8.920358468477886	8.976853922475941	-0.05649545399805511	0.7655146454778432	0.9786456731574215
BST2	11.062143817847838	11.118664693128547	-0.05652087528070915	0.7898092935099733	0.9837236255918228
TOP3A	8.416789665460529	8.473323392502643	-0.05653372704211357	0.6352153001077459	0.9610494296782865
TLE3	9.744284566654345	9.800831144003961	-0.0565465773496161	0.4886282362372666	0.9458926266956635
LOH12CR2	4.301502819627213	4.358101289424326	-0.05659846979711247	0.6927120538915539	0.969168927208495
CYP4V2	6.617505249432321	6.674105281297457	-0.05660003186513585	0.5440193178733048	0.9524482293744317
TMEM248	10.463928455550471	10.52053407983912	-0.05660562428864857	0.2788042280427765	0.9053942852366896
TOMM22	11.03285644497046	11.089465961712795	-0.05660951674233594	0.7099846245095633	0.970596766728447
SCAMP2	10.605356379970626	10.661987761200221	-0.05663138122959488	0.33706399238824325	0.9126889611034976
CD3D	7.73357242996773	7.790213848505986	-0.05664141853825555	0.5409305877314481	0.950910025459955
AKAP9	8.7150001671262	8.771661059300348	-0.05666089217414694	0.8843986830411903	0.9946686108532179
NUP93	10.252144456504027	10.308813298343766	-0.056668841839739414	0.7883742700417163	0.9832812084645759
FAM210B	9.877499917987468	9.934183816892514	-0.05668389890504599	0.5868759240272483	0.9560285752419461
GPR183	7.529633692283494	7.586440916809681	-0.05680722452618703	0.8157571537810999	0.988461030250259
SIK2	7.0253660166015335	7.082195712958986	-0.056829696357452164	0.6872178893931946	0.9682509826418737
PGK1	14.174642913941394	14.231483701417945	-0.05684078747655086	0.7998741674005724	0.9856094950405428
TFCP2	8.90499903720504	8.961869001290397	-0.05686996408535805	0.20662882982751252	0.8869017791229454
MGAT5	8.244642697816142	8.30151349793861	-0.05687080012246781	0.4752712214474578	0.9443202580188852
VAMP3	10.43392759126144	10.490800893818166	-0.05687330255672585	0.5477373346715247	0.9527595357247192
TMEM246	7.136823463008616	7.193711358757693	-0.056887895749077266	0.9109481870102956	0.9965290753312996
ZCCHC2	7.4028651781008845	7.459762494344835	-0.056897316243950335	0.39532287604147276	0.9279264957781254
LAG3	6.621782823984697	6.678682205085434	-0.05689938110073722	0.7869399644089939	0.982771078092066
ARMC4	3.0180896456702597	3.075021163298101	-0.0569315176278411	0.9442719456326096	0.9965290753312996
ARFGEF2	7.8700031408727185	7.926944401583205	-0.05694126071048622	0.577288936339174	0.9557177402123186
FAM177B	2.1812374103287184	2.2381954671796938	-0.056958056850975325	0.9487237802134317	0.9965290753312996
ZNF829	4.266055399905042	4.323028003008549	-0.056972603103506714	0.8609066771993148	0.9921427833420186
MLLT6	9.438571064454285	9.495637666050486	-0.05706660159620114	0.5971825877257604	0.9582440509221994
GRIA2	1.333616977857708	1.3907245001431243	-0.05710752228541627	0.8389937388961389	0.9906479494798031
TBL2	9.460001612192174	9.517121923309755	-0.05712031111758087	0.7591210531777011	0.978313505504824
AC015688.3	0.46815303996643776	0.5253400210161191	-0.05718698104968134	0.836809001981751	0.9904692092836715
SH3KBP1	8.120714137515403	8.17792214328208	-0.05720800576667706	0.6108335644138196	0.9595877577076238
ARF5	12.387499958012246	12.44471817166228	-0.05721821365003521	0.31863665664431085	0.9126889611034976
AL358813.2	4.9821744314889	5.039402336747849	-0.05722790525894883	0.797714546653979	0.9852147920563045
HIVEP2	7.171056975861803	7.228309208650202	-0.057252232788399304	0.6599991507778314	0.9639873475751618
GGT1	8.265354534921062	8.32261028072699	-0.05725574580592685	0.783357371172356	0.9820388186707801
CRLF3	7.983215002806113	8.040475383543122	-0.057260380737008454	0.4974471525622347	0.9461009176534062
PGBD4	4.7524752588293415	4.809737491731883	-0.0572622329025414	0.5280543677619145	0.9487890830386728
TMEM110-MUSTN1	5.687104518796434	5.7443862960286145	-0.05728177723218053	0.9435301386164263	0.9965290753312996
LRRC8B	7.3285704187942775	7.385874677736355	-0.0573042589420778	0.6831080600178476	0.9673160549599832
CASZ1	7.735004159913738	7.792315938353934	-0.05731177844019619	0.41211391517207374	0.9308240634794334
PHF15	8.37607036859257	8.433413548634519	-0.05734318004194883	0.744267241731866	0.9751507198863844
STIL	6.866081504377848	6.923442969842765	-0.057361465464916606	0.5004055157268783	0.9466693899288227
ACTL10	4.115765589251907	4.173129714471012	-0.057364125219105055	0.8777803542915072	0.9941626748978191
CNOT6	7.729649248275336	7.78712239863904	-0.057473150363704484	0.6017174921121389	0.9582440509221994
UNC50	9.896428908779285	9.953916971506661	-0.05748806272737639	0.6485634982581227	0.9632717689020495
CORO7-PAM16	1.4195350796913548	1.477033881719542	-0.057498802028187246	0.8689692661906677	0.9937055066714983
DZIP1L	6.338928286314326	6.3964629210425175	-0.057534634728191314	0.5564612664174067	0.9544426995661904
KLC4	8.599997448892644	8.657536118479001	-0.057538669586357116	0.46439004026093733	0.9400323900447028
CD99	11.50785653288926	11.565400656213582	-0.05754412332432146	0.4939094477744167	0.9458926266956635
ADAP1	7.814277849922169	7.871840546275105	-0.057562696352936094	0.8208270844267209	0.9888157808713283
RPS3	15.908214290498334	15.96587536673168	-0.057661076233346265	0.6885898965139549	0.9686104267638949
MYO1G	7.0792725067791755	7.136941543368261	-0.05766903658908529	0.7358214681997659	0.9734694594547535
ULK1	9.306784287205222	9.364511102318138	-0.05772681511291644	0.43095499269885373	0.9322174538052751
CCDC103	4.903216792947636	4.960950133176738	-0.05773334022910159	0.9479816928382789	0.9965290753312996
NDUFA3	11.846428589860457	11.90418387992608	-0.0577552900656233	0.47469506168476794	0.9442055988863034
C12orf73	8.22357415453042	8.281334674543142	-0.057760520012722694	0.3860623598203794	0.9279264957781254
RAB11FIP3	8.607148460719829	8.664926626103416	-0.05777816538358671	0.5608484942893687	0.954952578346857
TG	5.576413853499324	5.6342683451095095	-0.0578544916101853	0.8631041645577803	0.9928808811509038
ACTR3C	5.98675794455073	6.04461687255763	-0.05785892800690018	0.8237275667281863	0.9888157808713283
ZSCAN23	3.2718388122650643	3.3297071756598444	-0.057868363394780076	0.6927120538915539	0.969168927208495
SLC10A6	3.759141367491641	3.817045365639554	-0.057903998147912805	0.984384433392245	0.9979742429826077
GRID2IP	2.264480418469421	2.3223855113462744	-0.05790509287685319	0.8535895863332971	0.9913004429474561
CREB3L3	0.6729458427869854	0.7308574569079863	-0.057911614121000876	0.7379299659650258	0.9742497546115361
HLA-G	5.13030473361598	5.188220685477794	-0.05791595186181375	0.7697859630038935	0.9799274490120098
GINS4	7.607148765848828	7.665163572783798	-0.05801480693496952	0.9776935299660553	0.9972031942068672
TRAPPC11	7.998574176705918	8.056648007328054	-0.05807383062213578	0.36398953499793496	0.921843611651007
MYL12B	13.441071332326205	13.499228507966691	-0.058157175640486614	0.6593242285220787	0.9639873475751618
AMZ2	10.928213873921491	10.986379451117397	-0.05816557719590598	0.587517670442997	0.9560285752419461
TXNRD2	8.48035740713093	8.538546119638953	-0.0581887125080236	0.6180388560710218	0.9609147616114587
MOSPD3	8.93785615497915	8.996053080209254	-0.05819692523010467	0.6030160263666311	0.9583008614475642
MYH9	12.550714555760587	12.608931703307572	-0.05821714754698526	0.3398860493874156	0.9126889611034976
RFK	7.848208468011032	7.906441648227142	-0.058233180216110014	0.6193528933123152	0.9610494296782865
MFSD11	8.982855377397604	9.04109760445099	-0.058242227053385776	0.323180458348443	0.9126889611034976
IP6K2	10.451785547023992	10.510029492156741	-0.058243945132749886	0.9006098950159325	0.9955029987879438
TEF	7.531789280104894	7.590118115418609	-0.058328835313715466	0.9658027658290191	0.9970152647212903
CHRNA5	6.781071782473792	6.839403385654991	-0.05833160318119912	0.49981309761020587	0.9466094148998616
SNCAIP	6.188951681702137	6.247322770498632	-0.058371088796494774	0.5063501201878277	0.9466693899288227
FIZ1	7.842858813485151	7.901274774359371	-0.058415960874220296	0.5709388708515358	0.9557177402123186
PPCDC	8.48750298953295	8.545934365705723	-0.05843137617277172	0.7134574358095311	0.9708223865035251
MRPL32	10.21143025226257	10.269881309073877	-0.05845105681130747	0.6796903563833012	0.9673160549599832
PGAM1	12.821428680881363	12.879881340917331	-0.05845266003596805	0.6233022953827037	0.9610494296782865
ENKD1	7.78213632191342	7.840624117063133	-0.058487795149712696	0.5153361837244881	0.9466693899288227
NDC1	8.243924895958989	8.30243291521708	-0.05850801925809179	0.7030571059892752	0.9700768570238535
SNTA1	7.811437556053815	7.869971328058097	-0.05853377200428156	0.8998720692220277	0.9953519662721876
CMTM6	9.684644364806985	9.743204679786228	-0.058560314979242634	0.6940881382952702	0.9696735915772516
KIAA0319L	9.080714219491108	9.139317090380631	-0.05860287088952276	0.4078769857638498	0.9307815169355329
MTO1	8.293572946936084	8.352195491897437	-0.05862254496135222	0.657975216244588	0.9639873475751618
CTNS	7.509642224798929	7.568340294042433	-0.05869806924350396	0.7065178263214003	0.9701502414962936
AKR1A1	11.794285830400336	11.852997045475231	-0.058711215074895406	0.5558358882475511	0.954088896961772
GSDMA	3.5216514835966555	3.580371773122008	-0.05872028952535269	0.6899629289776854	0.968746038280904
RPL27A	15.857142852674814	15.915875370719727	-0.05873251804491275	0.5409305877314481	0.950910025459955
SMYD2	9.661428646808416	9.720178281252755	-0.05874963444433945	0.39636004540102987	0.9284705531313078
FAM182B	3.5258966717730984	3.584651213434037	-0.05875454166093874	0.946497654096943	0.9965290753312996
SDPR	7.126810489567007	7.185577144169396	-0.05876665460238861	0.5589662043435668	0.954952578346857
TIMM22	7.605356273186251	7.664127157843561	-0.05877088465731006	0.569672859707544	0.9557177402123186
KRT36	1.6154033074432732	1.6742021078737377	-0.05879880043046448	0.8041979871120217	0.9861998344410572
CUL9	9.035001468884262	9.093827326217541	-0.05882585733327872	0.7605404464604271	0.978313505504824
CLVS2	0.39624455174458045	0.45509634778287983	-0.058851796038299375	0.6872178893931946	0.9682509826418737
MEN1	9.441071203523146	9.499940016968413	-0.058868813445267065	0.28970140462431004	0.9053942852366896
ERO1LB	6.719634736786275	6.77851167449586	-0.05887693770958524	0.9020858036388185	0.9957142007728031
ABTB1	8.792858456732873	8.85175180335962	-0.058893346626748055	0.5997720593829489	0.9582440509221994
CRTC3	8.417498568601584	8.476410796475982	-0.05891222787439787	0.4974471525622347	0.9461009176534062
C3orf22	0.18376244794812466	0.2427046577952035	-0.05894220984707885	0.6687981542775328	0.9660279246247611
TMEM209	7.833927191542441	7.892878529935412	-0.05895133839297095	0.6352153001077459	0.9610494296782865
TAF10	11.79571457989867	11.854688412531576	-0.058973832632906564	0.605616869920454	0.9585337577020685
MACF1	10.541429812037563	10.600445207420107	-0.05901539538254319	0.4558984949681699	0.9371132494763331
RACGAP1	9.507498807667073	9.56652844518164	-0.05902963751456802	0.416376834367605	0.9308240634794334
ZFAT	7.312144137825788	7.371248579427564	-0.05910444160177608	0.6865322715861961	0.9680338905332769
APIP	8.729284874740106	8.78839685586731	-0.05911198112720406	0.23617570090936313	0.9027273002253952
TEX10	8.39035375976606	8.449466163232948	-0.05911240346688906	0.5862345025298554	0.9560285752419461
LPP	8.10392615194783	8.163057750457487	-0.05913159850965677	0.48163423550738715	0.9458926266956635
USP13	6.761441237251558	6.820594713017903	-0.059153475766344776	0.5703056978442398	0.9557177402123186
ITIH1	1.5498829266490162	1.6091271721841693	-0.05924424553515317	0.8157571537810999	0.988461030250259
ZNF532	9.231067797882199	9.290326189046862	-0.05925839116466314	0.7232127415051228	0.972333690610754
NADK2	8.586075190368252	8.645340419323988	-0.05926522895573605	0.5646222544711086	0.9555847824058031
EXD2	7.915001920127106	7.974273519965719	-0.05927159983861241	0.3305379614909645	0.9126889611034976
CDKL4	1.455623059861242	1.5149859874230316	-0.059362927561789514	0.8528585587056272	0.9913004429474561
ZNF215	4.205641493996674	4.265030881764031	-0.05938938776735725	0.6975327559159574	0.9698616131446434
SNX22	4.916728977172139	4.976245910870119	-0.05951693369798061	0.905777045101805	0.9961359628861155
GDPD5	6.810347986153849	6.8698790186951495	-0.0595310325413001	0.7962756580351498	0.9850409104833683
C1orf131	8.917855762953291	8.977389210864237	-0.059533447910945725	0.6831080600178476	0.9673160549599832
STOML1	8.004996678921378	8.064568828971193	-0.05957215004981542	0.5286639608918409	0.9489481624051059
ZCCHC7	8.030714976608781	8.09029836295321	-0.05958338634442839	0.7407443637220481	0.9742497546115361
EPHB4	9.869643919814541	9.929258231095565	-0.0596143112810239	0.6728747193528397	0.9660279246247611
PRSS21	7.240378431691122	7.300001652360229	-0.05962322066910719	0.9799236799940856	0.9972031942068672
SNCG	8.218915656115325	8.278544551166688	-0.05962889505136282	0.5153361837244881	0.9466693899288227
TMPRSS13	7.970357949204496	8.030030388190958	-0.05967243898646224	0.6452156285928633	0.9622489144149889
HTR1F	1.1975963081504124	1.2572909579927924	-0.05969464984238004	0.8983966778235497	0.9952311615889591
TSTD1	10.649643292612053	10.709347143844122	-0.05970385123206867	0.6219846164204618	0.9610494296782865
NME6	8.295357556276961	8.35507516247237	-0.05971760619540767	0.2987096744941784	0.909060061747079
GAREML	6.756082531343096	6.8158131634336	-0.05973063209050444	0.9250025436383986	0.9965290753312996
KIF3A	6.235331995322097	6.2950682087392185	-0.05973621341712132	0.6226433048115756	0.9610494296782865
RALY	11.864999957216531	11.924807276415565	-0.05980731919903448	0.6465539186084022	0.9622489144149889
DYX1C1	5.139329638813657	5.1991711170713515	-0.05984147825769437	0.8579783712435108	0.9917805202847869
SF3B1	11.907499852708174	11.967359165553493	-0.05985931284531887	0.4491686231926699	0.9358356149126413
SSTR3	1.2704390788163749	1.3303041179696422	-0.05986503915326735	0.6525903325771543	0.9636494364368334
SCN5A	2.529225362815933	2.5890957805420154	-0.05987041772608226	0.8404509209147374	0.9908267848070429
RPL21	14.647857197948625	14.707744809860706	-0.059887611912081695	0.3484427964199025	0.9153094199335446
TMSB4X	16.396428559450396	16.45637982086242	-0.05995126141202434	0.7740642765216271	0.9810200837864909
THAP4	10.082501354940328	10.142492565129096	-0.05999121018876785	0.6749166220432088	0.9665472611976816
PRICKLE4	7.211426701238004	7.2714245621785025	-0.059997860940498526	0.8470149380066374	0.9911287504114432
ARPC2	12.918214167928852	12.978219611465112	-0.06000544353626047	0.5105333353668038	0.9466693899288227
NANOG	0.8086164541415073	0.8686441966208027	-0.06002774247929543	0.9494659120690533	0.9965290753312996
ATP5O	12.018214784482579	12.078249366953484	-0.06003458247090521	0.6017174921121389	0.9582440509221994
KCNC2	0.1177952222537983	0.1778304474896166	-0.06003522523581829	0.9732337703663291	0.9972031942068672
ZNF182	6.272842939703691	6.332908611153455	-0.060065671449764046	0.9791802783550596	0.9972031942068672
FCRLA	4.817499384244631	4.877609121267592	-0.06010973702296063	0.8792503726923214	0.9942416805608576
FBXO25	8.536784083516874	8.596913821767792	-0.06012973825091805	0.7797793652952263	0.9820388186707801
C3orf17	9.66000025804683	9.720148477874945	-0.06014821982811469	0.444158424068649	0.9349298681389547
DCAKD	9.416784327636341	9.476944299051773	-0.06015997141543217	0.5093362901994102	0.9466693899288227
OLFM3	0.6660289754140712	0.7261927251490568	-0.060163749734985505	0.9977690652470321	0.9993604034691167
PCDHA2	1.5460008280134756	1.606207712264395	-0.06020688425091936	0.8404509209147374	0.9908267848070429
RP11-12J10.3	2.603087195384831	2.663313145339468	-0.06022594995463715	0.5933079443889002	0.9582440509221994
TRIM34	6.09964509697115	6.159908012817191	-0.0602629158460406	0.35036272876879393	0.9159928246249318
TIPRL	9.46428511060389	9.524629267172688	-0.06034415656879766	0.5311059108972478	0.9491898947945142
NUP62	10.014287527355757	10.074658722171785	-0.06037119481602815	0.5849526358589348	0.9560285752419461
ZNF26	7.407150493608144	7.4675388457435	-0.060388352135356094	0.5907312625099977	0.9573231671856272
ZNF284	4.793987070516613	4.854398993786198	-0.060411923269584555	0.5317172911648163	0.9491898947945142
FYN	9.19785628644478	9.258280287247093	-0.06042400080231225	0.6681196709688039	0.9660279246247611
DTX4	7.422845461415674	7.4832949498020005	-0.060449488386326244	0.6627016028794765	0.9639873475751618
PDK3	7.65963800376636	7.720089096376082	-0.060451092609722146	0.30569734179821006	0.9102943081800199
PLA2G4F	6.12180843774929	6.182299671437626	-0.06049123368833609	0.9650598180254741	0.9970152647212903
C1ORF220	0.34528023057327445	0.40577393755084273	-0.060493706977568285	0.9220416366438502	0.9965290753312996
NHEJ1	7.561423960086922	7.6219593279404325	-0.0605353678535101	0.33519101461417433	0.9126889611034976
BCL7A	7.746078257342403	7.806620264847547	-0.060542007505143935	0.8829272292834806	0.9942416805608576
