Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
JPH2	4.197064968492991	4.393154497921613	-0.19608952942862246	0.16683352542589427	-1.1753604614422861	0.24046792234821227	0.4978962316478815
JPH3	1.013391520838704	0.9185352481158748	0.09485627272282926	0.12130159985239429	0.7819869881209729	0.43463075450108923	0.6820762861674999
JPH4	2.928269239191351	2.9780679868923667	-0.04979874770101578	0.13638035152855027	-0.3651460576459268	0.7151728014079466	0.8662361704736314
JRKL	5.306826906086571	5.414959839548657	-0.10813293346208575	0.059262192365265504	-1.8246529388518564	0.06871190601671637	0.25214859329384254
JSRP1	3.041888817666465	2.724389394049716	0.317499423616749	0.2080396978964446	1.5261482631780683	0.12767080472177175	0.3547125393734412
JTB	7.894516086482613	7.879441340358794	0.015074746123818983	0.04649145977794504	0.3242476402294051	0.7459002198532376	0.8813420416163377
JUN	8.026496056505586	8.070925787842706	-0.044429731337119804	0.12673078911818397	-0.3505835609978444	0.7260637568058264	0.8717168659072918
JUNB	8.13384311726632	8.139602354524332	-0.005759237258011751	0.1451820168130966	-0.03966908150495001	0.9683744281670187	0.9867127748752763
JUND	7.895748523295805	7.575558256109924	0.32019026718588073	0.0962935029811303	3.325149228900991	9.555287045981436e-4	0.02311034364959016
JUP	7.881296330806601	7.6701096532440545	0.21118667756254617	0.09101895115429333	2.320249518197009	0.020770804327734815	0.12841739095396176
KAAG1	2.876529138311356	2.4623398428990484	0.4141892954123074	0.1473611961209628	2.8107080175456525	0.005157533300908863	0.060482290068353005
KAL1	4.041524366544973	4.092107577954758	-0.05058321140978528	0.11772941694681385	-0.42965651849475356	0.6676498089409479	0.8398424036767885
KALRN	5.3369369158340865	5.263781242409619	0.07315567342446716	0.09742601170582739	0.7508844110888659	0.45311209144790565	0.6959080291321689
KANK1	6.623438321127111	6.602036472749802	0.021401848377308852	0.08477860119540792	0.25244399029395753	0.8008124035654415	0.9113481656494832
KANK2	7.521316279805282	7.642153932658325	-0.12083765285304349	0.09640266382079979	-1.2534679858812325	0.2106819802127517	0.46401502281226675
KANK3	5.330903935925318	5.145030091895009	0.1858738440303087	0.13938842667949125	1.3334955308571328	0.18303936983598004	0.43163446891789053
KANK4	2.0283867173188654	2.447210133484343	-0.41882341616547736	0.1708084218212071	-2.452006825540949	0.014582616996706769	0.10657248023435943
KANSL1	6.142658080163615	6.189806698783845	-0.047148618620229676	0.06162374852463312	-0.7651046836494012	0.4446076189892749	0.6885954551435219
KANSL1L	6.047497087525753	6.185664519100139	-0.13816743157438616	0.08577075322363331	-1.6108921325913625	0.10789975440360224	0.3227998258165504
KANSL2	6.145948821345785	6.16667175390046	-0.02072293255467539	0.04564364382670324	-0.45401573619658514	0.6500349427675232	0.8280943185284089
KANSL3	6.130404933148501	6.076612820553925	0.05379211259457595	0.049780745511978745	1.0805806952335004	0.2804586172899027	0.5399843892677564
KARS	7.670284520698318	7.807139424499937	-0.1368549038016189	0.037330861487033004	-3.6659990782467182	2.7558162110874343e-4	0.011633105437500499
KAT2A	6.325044628059506	6.064297596628194	0.26074703143131206	0.11224269702660501	2.3230645586635084	0.020617666576830233	0.1278866321362199
KAT2B	5.58065318761398	5.601561689719623	-0.020908502105642768	0.05760298561552361	-0.36297601386842127	0.7167921065716159	0.866894289669252
KAT5	7.0563907157837384	7.01908150014773	0.0373092156360082	0.0448643592133876	0.8316003235119218	0.4060727116740438	0.6571349053676636
KAT6A	5.370021299910713	5.478918252686507	-0.10889695277579392	0.07374985717145892	-1.4765717108118939	0.14048527798027863	0.3739993086889938
KAT6B	4.999875574422095	5.080515512902329	-0.08063993848023365	0.06701688934301538	-1.2032778493715346	0.22949727656111152	0.48577457005241315
KAT7	6.170217178802755	6.185816165860148	-0.015598987057392932	0.049160583491326564	-0.3173067923440142	0.751157018290005	0.884378698351601
KAT8	6.927464522631424	6.772636340163493	0.15482818246793073	0.04599753028148155	3.366010773197187	8.275778706498701e-4	0.02093312247260477
KATNA1	5.699149457554743	5.711631930300084	-0.012482472745340978	0.04647865397684	-0.26856355933975434	0.7883878181863143	0.9052543229481272
KATNAL1	4.794882830035693	5.022425671880588	-0.22754284184489482	0.07771093939469424	-2.92806706002103	0.0035826405647663992	0.049730983205431144
KATNAL2	4.467852919520126	4.371090196814303	0.0967627227058232	0.13267759836774343	0.7293071618437446	0.466190698933313	0.7047211392908268
KATNB1	5.763270194101702	5.566715072290304	0.19655512181139834	0.047277888242332824	4.157442921390936	3.849701167850306e-5	0.003929469686496981
KATNBL1	5.8425665304658425	5.83542541774445	0.00714111272139295	0.0498678328874547	0.14320078310821177	0.8861952862551503	0.9495992323651916
KAZALD1	3.9956596163369036	3.931570899512101	0.06408871682480255	0.12621264126124127	0.5077836592623753	0.6118522133417545	0.8064740905681431
KAZN	5.846769939444705	5.65903245279085	0.18773748665385526	0.09093057935657566	2.064624331905557	0.03952716385813089	0.1866395406233549
KB-1507C5.2	4.696777195697528	4.541608423064726	0.15516877263280282	0.09386795134007928	1.6530537890470571	0.09901273878392601	0.30861201415931205
KB-1980E6.3	0.6309207821499907	0.6488705073661095	-0.017949725216118817	0.16833447418739803	-0.10663130830905332	0.915128684593921	0.9637036328329026
KBTBD2	6.285288504258986	6.35107265855724	-0.06578415429825402	0.05403235797128082	-1.2174955298678523	0.224049559761242	0.4789190824379976
KBTBD3	5.037867165467252	5.034222422515965	0.0036447429512866947	0.06812297845308524	0.05350240159855528	0.9573552032063168	0.98166505043598
KBTBD4	1.672856234475533	1.6191106088462597	0.05374562562927343	0.20289854372375932	0.2648891640269562	0.7912153314652044	0.9064930559036426
KBTBD6	4.454542846618695	4.594287655381304	-0.1397448087626092	0.0661853033143036	-2.1114175166499285	0.03528354740791349	0.17523424199425158
KBTBD7	4.441810195765558	4.553244675478532	-0.11143447971297427	0.08193405989201914	-1.360050751297247	0.17449031300942924	0.4207915228453026
KBTBD8	2.8867495409295474	2.9256391695084667	-0.03888962857891931	0.1047840310359952	-0.37114079497056207	0.7107061758150128	0.863986441088246
KBTBD11	5.9850161262128605	6.1318614266721125	-0.14684530045925204	0.171123580272765	-0.8581242878695371	0.3912776327679023	0.6451435389540524
KBTBD12	0.9107421322891944	0.7339966936444894	0.17674543864470504	0.19693744213533626	0.8974699616705939	0.3699449164493829	0.6257487525193797
KCMF1	6.751195005375837	6.793938212824501	-0.04274320744866422	0.043855123233132086	-0.974645703797092	0.3302561949958067	0.5899005319011016
KCNA1	0.4026205830611069	0.1813143062596298	0.22130627680147708	0.09690184987298776	2.2838189063629852	0.02284419002456374	0.1359158408125955
KCNA2	1.1720926823159359	1.0761735946263897	0.09591908768954616	0.16420093055007742	0.5841567850329148	0.559405608280344	0.7750058675419882
KCNA3	2.478085385425455	2.663647809447678	-0.18556242402222267	0.15124362427956572	-1.2269107204097442	0.22049342054832716	0.4744359847620669
KCNA5	2.880455260888426	3.170891100702659	-0.2904358398142328	0.17652252111590927	-1.6453188974313657	0.10059771257926291	0.3110153576905171
KCNA6	0.8059176174194367	0.7809572493147746	0.024960368104662067	0.08584065839112846	0.2907755901746636	0.7713560318407788	0.8954003474972442
KCNAB1	4.278145405576035	4.8979198150639744	-0.6197744094879392	0.1608000477292633	-3.8543173229117715	1.3282379660063784e-4	0.008172253323279784
KCNAB2	5.792466883035761	5.690613182263569	0.10185370077219247	0.12431094845343012	0.8193461801986759	0.4130197839235785	0.6630744274344333
KCNAB3	3.2112486600178594	2.972018875924354	0.23922978409350515	0.17295883982094998	1.3831602035557131	0.16729706329715746	0.4111649239294106
KCNB1	2.074952924925855	2.458071266845253	-0.38311834191939775	0.17935459651217653	-2.1360943592732933	0.033207139043641656	0.16878828251822547
KCNB2	0.25536593476677205	0.10195673188673347	0.15340920288003856	0.058615235672221405	2.61722402240108	0.009161351116743315	0.08155003528860219
KCNC1	0.62879972249727345	0.572661484144023	0.05613823835325049	0.0889139643676388	0.6313770705480163	0.5281124565298783	0.7526398042352408
KCNC2	0.04640365958746237	0.027126443773383208	0.019277215814079162	0.04686810978420251	0.41130772934599535	0.6810414181399502	0.8474396219708099
KCNC3	4.790329801654546	4.713676128441275	0.07665367321327121	0.16543217050957978	0.46335409235794545	0.643333113808543	0.8245747532325416
KCNC4	4.898796061966198	4.733238217474396	0.16555784449180244	0.0989359310393548	1.673384409006539	0.09494198423530248	0.30207606863964515
KCND1	2.9252391254230354	2.9460172123014727	-0.020778086878437296	0.12645554961846275	-0.1643113880025686	0.8695593054247255	0.9425875882623118
KCND2	1.1127473968843986	1.3012912792225502	-0.18854388233815156	0.19106467599117133	-0.9868065949922828	0.32426423141944605	0.5844715145101892
KCND3	2.7379685155153126	2.5094675597331073	0.2285009557822053	0.23815633495781366	0.959457810864789	0.33783996982249664	0.5964768449926565
KCNE1	2.185737558968241	1.8731990084632517	0.31253855050498935	0.1534336881718144	2.0369617274337433	0.042234714632262575	0.19301847500194882
KCNE1L	1.1892924276234378	1.1798916396530728	0.009400787970365032	0.12272089077187394	0.07660299653333003	0.9389731950824529	0.9737282876065029
KCNE2	2.4084916086363855	2.405230057846618	0.003261550789767309	0.12148404953590443	0.026847563957796472	0.9785931391920587	0.9909759184990226
KCNE3	6.8181743289664345	7.092246605481638	-0.27407227651520394	0.1426760722053315	-1.9209407175211153	0.055366488708216255	0.2235774927614267
KCNE4	5.710428426205814	5.928026403450697	-0.21759797724488283	0.15202145688774205	-1.4313635831392195	0.15301556249529732	0.39205394262300997
KCNF1	3.153932419399998	2.984881860285577	0.1690505591144209	0.22027484919623097	0.7674528423525234	0.4432121381759825	0.6881224029151478
KCNG1	1.7491798190547594	1.7764330829959813	-0.02725326394122196	0.22380410268966205	-0.12177285230116044	0.9031329133829594	0.9583146440062489
KCNG2	0.933387295041308	0.7242543888107184	0.20913290623058967	0.10432969927606016	2.0045385703376413	0.04560705906016028	0.20137379079704695
KCNG3	0.42151916845717524	0.22216804326663275	0.1993511251905425	0.11574203017847101	1.7223745331160043	0.08568423561629343	0.28429934573505183
KCNH1	0.38057426098081504	0.30325743139863703	0.077316829582178	0.09847325714796491	0.7851556028658879	0.43277277472443965	0.68038874239174
KCNH2	3.0539810152279974	2.748473054804454	0.30550796042354333	0.21798004257114365	1.4015409705401476	0.16173712057641934	0.4034072617450745
KCNH3	1.846296693913181	1.4036587525438624	0.44263794136931867	0.1505590650434181	2.9399620756257425	0.00345043897686275	0.04868893030621631
KCNH4	1.1913879018933193	1.1791291008834766	0.012258801009842779	0.09595245646660595	0.12775911593372466	0.8983962998991312	0.9559238965741397
KCNH6	2.538487266523968	2.5856733620506365	-0.047186095526668304	0.23316604871639202	-0.20237121050184453	0.8397173877135639	0.9289287708077513
KCNH7	0.4073108003254222	0.18703588786042855	0.22027491246499367	0.0678280425397446	3.2475493058187714	0.0012505003593730167	0.026887972308029962
KCNH8	0.9197854360849662	0.7919390547085553	0.1278463813764109	0.1391477989152654	0.9187811979279921	0.35869897383087357	0.6155183516812177
KCNIP1	2.5821232461931465	1.8280410856359073	0.7540821605572392	0.2571625795172004	2.9323168323049202	0.003534886711432509	0.04933130788399146
KCNIP2	3.1209000586101907	3.088786695244347	0.03211336336584392	0.16541701497966718	0.19413579292185418	0.8461565816579717	0.9317902631573484
KCNIP3	5.019299066987213	4.3965232188562124	0.6227758481310008	0.21352119504039038	2.9166933428468047	0.0037133554190483015	0.050619482703374005
KCNIP4	4.999843772527356	5.140172474455643	-0.14032870192828728	0.15443925515896734	-0.908633635819107	0.36402668913598923	0.6204636464711872
KCNJ1	3.065266209664577	2.57780263158538	0.48746357807919694	0.29803494413181864	1.6355920259591956	0.10261959320008815	0.31331232713495477
KCNJ2	4.234597778469102	4.702018432322141	-0.467420653853039	0.1529918407582179	-3.0551998821409807	0.002381851311599606	0.0393887645297206
KCNJ3	4.525903895614363	4.889544847286767	-0.3636409516724042	0.23224392080573353	-1.5657716697634514	0.1181003395328276	0.3398393717130441
KCNJ4	2.0136964207567276	1.8683371210139648	0.14535929974276285	0.1979706417211062	0.7342467472906398	0.46317824086814485	0.70264064626486
KCNJ5	4.120595431411932	3.9472567331040826	0.1733386983078491	0.1743598152439752	0.9941436222864924	0.32068367305752965	0.5811234879327094
KCNJ6	0.4372783091009599	0.31218290485947836	0.12509540424148152	0.12205837236570961	1.0248817989041539	0.3059659283003597	0.5646789102357267
KCNJ8	5.643216753912235	5.900190099968787	-0.25697334605655264	0.1350258066298293	-1.9031424619520343	0.05765558748524858	0.22886302512671036
KCNJ9	0.44581389093430884	0.581858801788671	-0.13604491085436216	0.0806828896072733	-1.6861680526883132	0.09245198469303184	0.2974797783090982
KCNJ10	1.8002987756449504	1.8145842367466591	-0.014285461101708696	0.2265266080625923	-0.06306306011416299	0.949744105602117	0.9785627395948773
KCNJ11	3.300789251646816	2.8136428100733903	0.48714644157342546	0.16496168750795695	2.953088374231913	0.003309734656042268	0.04770134696062074
KCNJ12	3.0255739050829193	2.399069684641808	0.6265042204411113	0.14075856056827007	4.450913805254829	1.0777748605369914e-5	0.0020029016081734375
KCNJ13	1.7614261166564815	1.7057525182114985	0.055673598444982986	0.25231119241838246	0.22065449380725455	0.8254608799386974	0.9225143314582448
KCNJ14	2.5174665385594297	2.484564191726094	0.032902346833335816	0.10059712960313552	0.32707043394914403	0.7437656912915822	0.880196877343626
KCNJ15	6.835916346059163	7.0791700030775235	-0.24325365701836077	0.23120274159386944	-1.052122718534454	0.2933041480165767	0.5531954374148608
KCNJ16	7.190346432767327	7.103078261995371	0.08726817077195559	0.22472919406992095	0.3883259188158859	0.6979572887697454	0.8568330936690888
KCNK1	5.6591603740762055	5.614280939976449	0.04487943409975692	0.11757452305784745	0.38171053500830227	0.7028550688051586	0.85977945412947
KCNK2	1.8688425027268365	2.5224686919269694	-0.6536261892001329	0.27945281485929513	-2.338950099784232	0.01977187544088653	0.1254376466142304
KCNK3	4.895523534782395	5.637699883353443	-0.7421763485710482	0.26175195607423596	-2.8354185378487036	0.00478141732699886	0.05809150924569929
KCNK4	0.49509596494989805	0.48856731313445334	0.006528651815444708	0.10669408999317372	0.06119037910968087	0.9512345787303862	0.9791930899750053
KCNK5	5.753933279726025	5.636054475056516	0.11787880466950984	0.1402479262524513	0.8405030136226311	0.40106981774697303	0.6527509848800601
KCNK6	4.087422971345745	4.1314678355370225	-0.04404486419127718	0.11013623891055971	-0.399912550373592	0.6894094289760628	0.8519728927537529
KCNK7	2.7746693298030536	2.554408102529896	0.22026122727315744	0.1360421723136829	1.6190657906085488	0.10612906575354052	0.31925015917206506
KCNK9	3.1012118140846123	3.8558271285645884	-0.7546153144799761	0.2698631407824259	-2.796288934798903	0.00538920514070521	0.06218487955911118
KCNK10	1.1930384598192938	1.391408138633533	-0.19836967881423928	0.13930865177088414	-1.4239580693128138	0.15514704434871357	0.3955120341095705
KCNK12	0.7241095862151742	0.7378465763195062	-0.013736990104332047	0.09995602430046074	-0.13743033699539337	0.8907517145913444	0.9516819327782216
KCNK13	3.1008314687417395	3.1041010535013784	-0.0032695847596388994	0.14591017519805347	-0.0224082025479092	0.9821322041386508	0.9923763704934037
KCNK15	2.4160650865770705	1.8204272880536052	0.5956377985234653	0.2599425916846566	2.2914205581440448	0.022397242543055525	0.13430970734083872
KCNK17	1.164369031432305	1.9545915129154279	-0.7902224814831229	0.2530471066978468	-3.12282757070483	0.0019059886619850887	0.03448230118334028
KCNMA1	5.7265574471394505	6.189827681481873	-0.4632702343424224	0.19821698597002727	-2.3371873609887013	0.01986420473383266	0.1254854236599574
KCNMB1	3.8122553685610865	4.022317410965135	-0.21006204240404847	0.13858323286566612	-1.515782523327836	0.13027180844584202	0.35893316224232347
KCNMB2	3.1962816781077636	2.5890346582741603	0.6072470198336033	0.23650643439539032	2.5675708205824566	0.010561181044701063	0.08826995373386681
KCNMB3	4.323974816510674	4.267790683720602	0.05618413279007228	0.09648551640565611	0.5823063904623378	0.5606500220443593	0.775819329949994
KCNMB4	4.1063403385661115	3.9348429694764784	0.1714973690896331	0.13107710271782663	1.3083701541589632	0.1914112353722154	0.4421589825721445
KCNN1	3.0066210971055507	2.7613935188780543	0.2452275782274964	0.26003506229294737	0.9430558174160018	0.3461550219277969	0.6037903705918051
KCNN2	3.0130010850668345	2.939566462482248	0.07343462258458633	0.12739648432743544	0.5764258171822394	0.5646136879231405	0.7781610505116224
KCNN3	4.274385153520514	4.518680974891244	-0.2442958213707298	0.14267285899620905	-1.7122795680236629	0.08752951457791831	0.288109565414011
KCNN4	3.930602122198182	3.733112301010315	0.19748982118786707	0.1534693254041902	1.2868357938483188	0.19880871137749892	0.44988869925534425
KCNQ1	5.343614355906034	5.310379770046745	0.03323458585928929	0.11837523464683036	0.28075624059748533	0.7790255483720813	0.9001150416795042
KCNQ2	0.28711739863393504	0.24590454626485717	0.041212852369077874	0.08996142555597597	0.45811693305631684	0.6470881094035268	0.8262495426979338
KCNQ3	3.081155509747536	3.1621055587246447	-0.08095004897710867	0.13761027219405556	-0.5882558597293838	0.5566537273846965	0.7732003050986707
KCNQ4	2.6042865483369395	2.2536708478736722	0.3506157004632673	0.13838803621356055	2.5335694475944206	0.011626866679995672	0.09332238694406399
KCNQ5	1.609428635984085	1.6546539342793938	-0.04522529829530875	0.12675525515425498	-0.35679229425455977	0.7214134404075474	0.8690555349055599
KCNRG	2.4068545384521	2.378298534640236	0.02855600381186374	0.09910657345465734	0.2881343064991397	0.7733757154418028	0.8966589336405725
KCNS1	1.4344387025357357	1.2386094427004821	0.19582925983525357	0.2973666140631634	0.6585448754972124	0.5105226303731111	0.7387285987887413
KCNS2	0.6549356720015622	0.7200694759219453	-0.06513380392038304	0.12173283463255134	-0.5350553457248277	0.5928741283464454	0.7957447479481486
KCNS3	5.289726283171785	5.5124179249603396	-0.22269164178855494	0.14837026737932646	-1.500918248123237	0.13407336635276074	0.36427631627875257
KCNT1	1.0919721396919595	0.9741410382753017	0.11783110141665776	0.11112318602446845	1.060364678445345	0.2895437462724771	0.5492314037198576
KCNT2	2.78255335155537	2.9475097735822327	-0.16495642202686245	0.16899948456940234	-0.9760764800387333	0.32954750770403607	0.5891235667534921
KCNU1	0.14552252380594607	0.05420373673742954	0.09131878706851654	0.07429141697237172	1.2291970026965178	0.21963604875523715	0.473935037906443
KCTD1	5.463178379260977	5.154849883617138	0.30832849564383924	0.12506698436629027	2.465306869004064	0.014059356174577601	0.10446715408054152
KCTD2	6.233940252808936	6.140208664221749	0.093731588587187	0.04856838726948357	1.92988884039146	0.05424465246203931	0.22125500798178274
KCTD3	6.736131833990572	6.92423745141287	-0.18810561742229837	0.07986563526023475	-2.355276043436876	0.01893446269420083	0.1222750538426562
KCTD4	1.8754674417662955	1.8030939968402937	0.07237344492600184	0.21353624942247393	0.3389281450889096	0.7348209116265887	0.8763101715454318
KCTD5	5.820585022648926	5.798117510048464	0.022467512600461426	0.04462304118148726	0.5034957727126521	0.614860492926935	0.8080998265992163
KCTD6	5.196704150495158	5.0705063790170986	0.12619777147805955	0.07109309306051566	1.7751059356868584	0.07655179518769048	0.2670807076548312
KCTD7	5.133759659138051	5.1452314753118795	-0.011471816173828309	0.07605308677224715	-0.15083958667164232	0.8801694015319191	0.9467128442608459
KCTD8	0.7980916687643189	0.520392531780198	0.27769913698412096	0.11872445205338272	2.3390222669484935	0.01976810347072359	0.1254376466142304
KCTD9	6.252106736198483	6.485838872731188	-0.23373213653270497	0.06810300441653157	-3.43203855006385	6.540251591825752e-4	0.0185947758778142
KCTD10	6.705327571806516	6.836235023006748	-0.1309074512002315	0.06066582841951049	-2.157844945180554	0.03146482643621384	0.163212024795308
KCTD11	5.953556580842637	5.919085310993863	0.034471269848774355	0.07822379967330119	0.44067496072477097	0.6596585420540715	0.8344007062014689
KCTD12	6.534345348053432	6.539446347678193	-0.005100999624760405	0.10317460704345181	-0.04944045604760217	0.9605900791160531	0.9828692939365047
KCTD13	5.690510717473292	5.585056218067763	0.10545449940552931	0.07796728934548922	1.3525479760908266	0.17687482365963364	0.4241828138647943
KCTD14	5.42996030106725	5.660411494988218	-0.23045119392096858	0.1332820623407924	-1.7290488297796733	0.08448164175841655	0.2823600036161281
KCTD15	5.558873494391061	5.718072057815166	-0.15919856342410554	0.1285232341066811	-1.238675361156585	0.21610720792292495	0.47041442033175335
KCTD16	2.584162267055895	2.6507055535590585	-0.06654328650316366	0.21430078304138983	-0.3105135014383571	0.7563133083780753	0.8870930429953243
KCTD17	5.490239448452652	5.514391092998195	-0.024151644545542972	0.1129264234446279	-0.21387062309102028	0.8307441773074865	0.9247698077549573
KCTD18	5.532190718965726	5.565391839914272	-0.033201120948546325	0.04744982549217972	-0.6997100748878045	0.4844675301634602	0.7200880279152557
KCTD19	1.7311900694418219	1.6917609614845062	0.03942910795731569	0.1582471927413934	0.24916150027223863	0.8033487899600893	0.9122459495193604
KCTD20	6.242366892006662	6.375648899805557	-0.1332820077988952	0.06499504391720759	-2.05064878436998	0.040875994452783	0.18976130792100027
KCTD21	4.6049908950465905	4.677695322117853	-0.07270442707126268	0.04971985541538152	-1.4622815465543482	0.1443574595431242	0.37882392697397377
KDELC1	5.438494523483613	5.590597866602151	-0.15210334311853746	0.09831232228197602	-1.5471442397859334	0.12252676527453978	0.3461233828416191
KDELC2	6.2332789609713855	6.58388225067995	-0.35060328970856425	0.0713886330564558	-4.911192086158856	1.2662704050411403e-6	5.453316349128831e-4
KDELR1	8.377917667963548	8.448115493004575	-0.07019782504102778	0.04439861850467552	-1.5810812904828426	0.11455738067321146	0.33334805629606873
KDELR2	7.788939676595408	7.963558964528079	-0.17461928793267045	0.05350286956718132	-3.2637368676722716	0.001182763190362413	0.026223542664441525
KDELR3	5.234334716953748	5.678908477442457	-0.44457376048870856	0.16487880945908376	-2.6963668766606044	0.0072712001194584625	0.07264020656915936
KDM1A	6.509993272596881	6.438540618501804	0.07145265409507662	0.04064232791850425	1.7580846805417507	0.07940839875999281	0.2726594566774112
KDM1B	5.115466758915036	5.291016738829663	-0.17554997991462695	0.08607728431708118	-2.0394460781076336	0.04198528205111357	0.19235040729945022
KDM2A	6.632124872873342	6.663382543163039	-0.031257670289697614	0.049689236861799296	-0.6290631988701012	0.5296247674849683	0.7535413574065761
KDM2B	5.555388404974672	5.494018628678792	0.06136977629588003	0.056609844554020745	1.08408310920757	0.2789045853015576	0.5379295015867869
KDM3A	6.420678483393846	6.483588531352007	-0.06291004795816058	0.06304926341350012	-0.9977919574662353	0.3189129280548615	0.5791118024739149
KDM3B	6.46134468253047	6.514115960944454	-0.05277127841398421	0.055607938164630825	-0.948988222828034	0.3431325888453327	0.6014365925688043
KDM4A	5.849078175798015	5.86012684882963	-0.011048673031615053	0.053781481772526465	-0.20543638195664435	0.8373234811200618	0.9275598256170384
KDM4B	5.904546485125999	5.856973067766817	0.04757341735918175	0.06379854288873171	0.7456818793205433	0.4562463513558115	0.6987070540880903
KDM4C	5.638859469131995	5.642434752073225	-0.003575282941230107	0.05386728766886235	-0.06637206170855298	0.9471108945539173	0.977512818374241
KDM4D	2.9074456704963763	2.905611508212051	0.0018341622843252026	0.06141480600530498	0.029865148221208556	0.9761877539816552	0.9900615236588489
KDM5A	5.411798608956363	5.56614720392416	-0.1543485949677974	0.06898009389532751	-2.2375816884507382	0.025733788854621496	0.14610068489038067
KDM5B	5.686489737412954	5.751211805862375	-0.06472206844942097	0.061154555390517014	-1.0583360149726009	0.2904662896862997	0.550179102211845
KDM5C	6.552037635678489	6.511282433726762	0.040755201951727216	0.059420171040575745	0.6858815994302181	0.49313864245696215	0.7261797641572386
KDM5D	3.0104990640898466	2.7883777170698276	0.22212134702001896	0.167791997294487	1.3237898743775012	0.18624046696669513	0.43562951250930543
KDM6A	5.660499884844979	5.707631682402788	-0.0471317975578085	0.055202821522462746	-0.8537932710310823	0.3936707914041042	0.6470519803206383
KDM6B	5.927497892507392	5.760106694030765	0.16739119847662742	0.11568610139998031	1.4469430333543587	0.1486044866741104	0.3852546825672435
KDM8	4.612691006128657	4.553749789190526	0.05894121693813048	0.057099344808811084	1.0322573251144411	0.30250236861855084	0.5619447780476083
KDR	6.758921083552717	7.212081701888484	-0.45316061833576704	0.1655786209972498	-2.7368304893860294	0.0064473902240698424	0.06824509243532527
KDSR	6.94919597800578	7.018489103749564	-0.06929312574378432	0.06750404075718378	-1.0265033761910045	0.3052021796489882	0.5642986899256216
KEAP1	7.115530386446444	7.165621004695861	-0.05009061824941696	0.03959912141893429	-1.26494266677003	0.20654220649503544	0.4594400590744086
KEL	1.915225304533602	1.7533427879113557	0.1618825166222464	0.14197983535383435	1.1401796333881615	0.2548139403820269	0.5124416389396504
KHDC1	3.4416161793063638	3.3893402961656163	0.05227588314074749	0.1357256025282531	0.3851586006395924	0.7003006917531522	0.8582689231634192
KHDC1L	0.8899774715841021	0.6408772391680102	0.24910023241609192	0.13403107221678748	1.858525999204026	0.06374274383238168	0.242406107887938
KHDRBS1	7.578429422999693	7.687093269373626	-0.10866384637393267	0.04362052489464587	-2.491117349834331	0.013091134077845705	0.10013506551531537
KHDRBS2	0.46542861554882003	0.5843304134588654	-0.11890179791004535	0.0921763455066935	-1.2899382944338051	0.19773019863809788	0.4485686408947513
KHDRBS3	5.906740043375459	5.948151766490268	-0.04141172311480901	0.09485735109301095	-0.4365684118060957	0.662632378419725	0.8364751272663777
KHK	7.668972606433265	8.032552907198534	-0.36358030076526937	0.2259775411120088	-1.6089222804006702	0.10832998045357678	0.32363937073827764
KHNYN	6.185718948661003	6.105705073889082	0.08001387477192079	0.07995440236239314	1.000743829079706	0.31748492563843606	0.5775682215290379
KHSRP	7.846562501988146	7.858860883441221	-0.012298381453074825	0.04969477045164951	-0.24747838336511738	0.8046501458099858	0.9125280811689062
KIAA0020	6.181790380365262	6.161786913532555	0.020003466832707595	0.06502930034067952	0.30760698220513205	0.758522779506779	0.8881456127283953
KIAA0040	6.038910011903871	6.172224891092673	-0.13331487918880214	0.08655554968768805	-1.5402233556349916	0.12420412808032578	0.3486982550638035
KIAA0087	1.0060531611130779	1.2216654571583845	-0.21561229604530663	0.14188577270625635	-1.5196188591204631	0.12930441517788452	0.3573974820488136
KIAA0100	6.8315482815887565	6.789690195037417	0.041858086551339824	0.06465155902159363	0.6474412556294152	0.5176743646952218	0.7446398807226426
KIAA0101	5.067344907261689	5.250473707423568	-0.18312880016187894	0.12730071115537908	-1.43855284467624	0.15096777441324144	0.3887761747191676
KIAA0125	2.2021734657014425	2.044206080865794	0.15796738483564843	0.2531127670298982	0.6240988421456788	0.5328768314295302	0.7553886309868608
KIAA0141	7.327829517090059	7.231211266728769	0.09661825036129024	0.04295686766962028	2.249192168860582	0.024979857340700105	0.14368641808900373
KIAA0195	7.2073883279515485	7.043679538825394	0.16370878912615439	0.05885158445064426	2.781722712384207	0.005632774226674226	0.06367727139428368
KIAA0196	6.346162305389818	6.416407573786653	-0.07024526839683531	0.04336421217338835	-1.6198903398951467	0.10595173188683885	0.31897975388098093
KIAA0226	5.343135675249487	5.32055775878105	0.02257791646843632	0.061053354895051204	0.3698063195257173	0.7116996259541051	0.8643848136404927
KIAA0226L	3.6927158948390426	3.8184253354564954	-0.12570944061745282	0.14413943632528292	-0.8721377287320682	0.38359525404790074	0.6374121137518585
KIAA0232	5.715645155505326	5.611522842808007	0.10412231269731897	0.0710777212030834	1.4649078633207797	0.1436397207816108	0.37830319520964506
KIAA0247	6.637557801754162	6.689702364413749	-0.05214456265958756	0.06035536127026007	-0.8639590843652466	0.38806758834545696	0.6418224591088824
KIAA0319	1.8586617323834917	2.0752134857127453	-0.21655175332925358	0.19254510949960696	-1.1246806210349145	0.2613199699734939	0.5183704708808703
KIAA0319L	6.655803920238346	6.659721155689624	-0.003917235451278422	0.05041779524491759	-0.07769549287606548	0.9381045846346897	0.9732688102635849
