Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
GATSL3	8	Hartigans' dip test for unimodality / multimodality	0.115023042451744	0.4184	black or african american	UCS	0.995
GBA	8	Hartigans' dip test for unimodality / multimodality	0.106132215376435	0.5925	black or african american	UCS	0.995
GBA2	8	Hartigans' dip test for unimodality / multimodality	0.11841752021999	0.3462	black or african american	UCS	0.995
GBAS	8	Hartigans' dip test for unimodality / multimodality	0.128573407397773	0.1815	black or african american	UCS	0.995
GBE1	8	Hartigans' dip test for unimodality / multimodality	0.0987661885440671	0.7123	black or african american	UCS	0.995
GBF1	8	Hartigans' dip test for unimodality / multimodality	0.0953116819784158	0.7589	black or african american	UCS	0.995
GBGT1	8	Hartigans' dip test for unimodality / multimodality	0.114517668237268	0.4287	black or african american	UCS	0.995
GBP1	8	Hartigans' dip test for unimodality / multimodality	0.0668653257845443	0.9757	black or african american	UCS	0.995
GBP2	8	Hartigans' dip test for unimodality / multimodality	0.0979638887536385	0.7231	black or african american	UCS	0.995
GBP3	8	Hartigans' dip test for unimodality / multimodality	0.12152925328634	0.2806	black or african american	UCS	0.995
GBP4	8	Hartigans' dip test for unimodality / multimodality	0.0985831226703148	0.7147	black or african american	UCS	0.995
GBP5	8	Hartigans' dip test for unimodality / multimodality	0.0839798831225246	0.8808	black or african american	UCS	0.995
GBP6	8	Hartigans' dip test for unimodality / multimodality	0.122011421831188	0.2710	black or african american	UCS	0.995
GBX1	8	Hartigans' dip test for unimodality / multimodality	0.125	0.2112	black or african american	UCS	0.995
GBX2	8	Hartigans' dip test for unimodality / multimodality	0.0935396643065262	0.7829	black or african american	UCS	0.995
GC	8	Hartigans' dip test for unimodality / multimodality	0.064593406328129	0.9852	black or african american	UCS	0.995
GCA	8	Hartigans' dip test for unimodality / multimodality	0.0755511496731743	0.9396	black or african american	UCS	0.995
GCAT	8	Hartigans' dip test for unimodality / multimodality	0.117021271251915	0.3763	black or african american	UCS	0.995
GCC1	8	Hartigans' dip test for unimodality / multimodality	0.101741726509305	0.6659	black or african american	UCS	0.995
GCC2	8	Hartigans' dip test for unimodality / multimodality	0.102463248034803	0.6540	black or african american	UCS	0.995
GCDH	8	Hartigans' dip test for unimodality / multimodality	0.0937552334775345	0.7799	black or african american	UCS	0.995
GCFC2	8	Hartigans' dip test for unimodality / multimodality	0.112905166567421	0.4617	black or african american	UCS	0.995
GCG	8	Hartigans' dip test for unimodality / multimodality	0.0843353516411969	0.8773	black or african american	UCS	0.995
GCGR	8	Hartigans' dip test for unimodality / multimodality	0.0858031788954143	0.8630	black or african american	UCS	0.995
GCH1	8	Hartigans' dip test for unimodality / multimodality	0.0892894717229813	0.8290	black or african american	UCS	0.995
GCHFR	8	Hartigans' dip test for unimodality / multimodality	0.107422247620473	0.5681	black or african american	UCS	0.995
GCK	8	Hartigans' dip test for unimodality / multimodality	0.112187843978051	0.4764	black or african american	UCS	0.995
GCKR	8	Hartigans' dip test for unimodality / multimodality	0.121681092603375	0.2776	black or african american	UCS	0.995
GCLC	8	Hartigans' dip test for unimodality / multimodality	0.0763829865689536	0.9345	black or african american	UCS	0.995
GCLM	8	Hartigans' dip test for unimodality / multimodality	0.116336936580486	0.3910	black or african american	UCS	0.995
GCM1	8	Hartigans' dip test for unimodality / multimodality	0.137155361441593	0.1288	black or african american	UCS	0.995
GCN1L1	8	Hartigans' dip test for unimodality / multimodality	0.116987766306493	0.3770	black or african american	UCS	0.995
GCNT1	8	Hartigans' dip test for unimodality / multimodality	0.10195590379443	0.6623	black or african american	UCS	0.995
GCNT2	8	Hartigans' dip test for unimodality / multimodality	0.151722367260609	0.0593	black or african american	UCS	0.995
GCNT3	8	Hartigans' dip test for unimodality / multimodality	0.116290106881784	0.3920	black or african american	UCS	0.995
GCNT4	8	Hartigans' dip test for unimodality / multimodality	0.0958113090579213	0.7522	black or african american	UCS	0.995
GCNT6	8	Hartigans' dip test for unimodality / multimodality	0.14815141767267	0.0740	black or african american	UCS	0.995
GCOM1	8	Hartigans' dip test for unimodality / multimodality	0.093914010521087	0.7778	black or african american	UCS	0.995
GCSAM	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
GCSAML	8	Hartigans' dip test for unimodality / multimodality	0.102677517464827	0.6504	black or african american	UCS	0.995
GCSH	8	Hartigans' dip test for unimodality / multimodality	0.11097001722128	0.5012	black or african american	UCS	0.995
GDA	8	Hartigans' dip test for unimodality / multimodality	0.202155553965009	5e-04	black or african american	UCS	0.6504285714285715
GDAP1	8	Hartigans' dip test for unimodality / multimodality	0.144330501611187	0.0897	black or african american	UCS	0.995
GDAP1L1	8	Hartigans' dip test for unimodality / multimodality	0.0965534940879971	0.7421	black or african american	UCS	0.995
GDAP2	8	Hartigans' dip test for unimodality / multimodality	0.10713185850096	0.5736	black or african american	UCS	0.995
GDE1	8	Hartigans' dip test for unimodality / multimodality	0.113636677320515	0.4467	black or african american	UCS	0.995
GDF1	8	Hartigans' dip test for unimodality / multimodality	0.101379533865348	0.6719	black or african american	UCS	0.995
GDF3	8	Hartigans' dip test for unimodality / multimodality	0.121937813584543	0.2725	black or african american	UCS	0.995
GDF5	8	Hartigans' dip test for unimodality / multimodality	0.109297938635326	0.5328	black or african american	UCS	0.995
GDF6	8	Hartigans' dip test for unimodality / multimodality	0.129789117598216	0.1740	black or african american	UCS	0.995
GDF7	8	Hartigans' dip test for unimodality / multimodality	0.112839920855725	0.4631	black or african american	UCS	0.995
GDF9	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
GDF10	8	Hartigans' dip test for unimodality / multimodality	0.0736055103761339	0.9510	black or african american	UCS	0.995
GDF11	8	Hartigans' dip test for unimodality / multimodality	0.0914655162531299	0.8078	black or african american	UCS	0.995
GDF15	8	Hartigans' dip test for unimodality / multimodality	0.101225672920043	0.6744	black or african american	UCS	0.995
GDI1	8	Hartigans' dip test for unimodality / multimodality	0.114584653631985	0.4273	black or african american	UCS	0.995
GDI2	8	Hartigans' dip test for unimodality / multimodality	0.130682349524757	0.1685	black or african american	UCS	0.995
GDNF	8	Hartigans' dip test for unimodality / multimodality	0.0802486278663453	0.9108	black or african american	UCS	0.995
GDPD1	8	Hartigans' dip test for unimodality / multimodality	0.0823709698450593	0.8964	black or african american	UCS	0.995
GDPD2	8	Hartigans' dip test for unimodality / multimodality	0.0835971142410364	0.8845	black or african american	UCS	0.995
GDPD3	8	Hartigans' dip test for unimodality / multimodality	0.0891654716302187	0.8302	black or african american	UCS	0.995
GDPD4	8	Hartigans' dip test for unimodality / multimodality	0.12278528703541	0.2555	black or african american	UCS	0.995
GDPD5	8	Hartigans' dip test for unimodality / multimodality	0.0797866376963064	0.9136	black or african american	UCS	0.995
GDPGP1	8	Hartigans' dip test for unimodality / multimodality	0.0807463165261705	0.9077	black or african american	UCS	0.995
GEM	8	Hartigans' dip test for unimodality / multimodality	0.138349197205376	0.1214	black or african american	UCS	0.995
GEMIN2	8	Hartigans' dip test for unimodality / multimodality	0.122798623144583	0.2552	black or african american	UCS	0.995
GEMIN4	8	Hartigans' dip test for unimodality / multimodality	0.134616686303668	0.1444	black or african american	UCS	0.995
GEMIN5	8	Hartigans' dip test for unimodality / multimodality	0.125	0.2112	black or african american	UCS	0.995
GEMIN6	8	Hartigans' dip test for unimodality / multimodality	0.0739446014846768	0.9495	black or african american	UCS	0.995
GEMIN7	8	Hartigans' dip test for unimodality / multimodality	0.0847423920809305	0.8733	black or african american	UCS	0.995
GEMIN8	8	Hartigans' dip test for unimodality / multimodality	0.105971634099058	0.5955	black or african american	UCS	0.995
GEN1	8	Hartigans' dip test for unimodality / multimodality	0.108994552990741	0.5385	black or african american	UCS	0.995
GET4	8	Hartigans' dip test for unimodality / multimodality	0.067818554717742	0.9722	black or african american	UCS	0.995
GFAP	8	Hartigans' dip test for unimodality / multimodality	0.0877255051444813	0.8443	black or african american	UCS	0.995
GFER	8	Hartigans' dip test for unimodality / multimodality	0.0625053684526297	0.9950	black or african american	UCS	0.995
GFI1	8	Hartigans' dip test for unimodality / multimodality	0.0974770143675228	0.7297	black or african american	UCS	0.995
GFI1B	8	Hartigans' dip test for unimodality / multimodality	0.1875	0.0019	black or african american	UCS	0.6504285714285715
GFM1	8	Hartigans' dip test for unimodality / multimodality	0.110490163060521	0.5103	black or african american	UCS	0.995
GFM2	8	Hartigans' dip test for unimodality / multimodality	0.135506052867007	0.1389	black or african american	UCS	0.995
GFOD1	8	Hartigans' dip test for unimodality / multimodality	0.116049541480928	0.3972	black or african american	UCS	0.995
GFOD2	8	Hartigans' dip test for unimodality / multimodality	0.0978641675035349	0.7244	black or african american	UCS	0.995
GFPT1	8	Hartigans' dip test for unimodality / multimodality	0.101712809079181	0.6664	black or african american	UCS	0.995
GFPT2	8	Hartigans' dip test for unimodality / multimodality	0.137925620348961	0.1240	black or african american	UCS	0.995
GFRA1	8	Hartigans' dip test for unimodality / multimodality	0.118751667433847	0.3390	black or african american	UCS	0.995
GFRA2	8	Hartigans' dip test for unimodality / multimodality	0.106755858104198	0.5807	black or african american	UCS	0.995
GFRA3	8	Hartigans' dip test for unimodality / multimodality	0.0938641293243895	0.7785	black or african american	UCS	0.995
GGA1	8	Hartigans' dip test for unimodality / multimodality	0.0968739444065508	0.7378	black or african american	UCS	0.995
GGA2	8	Hartigans' dip test for unimodality / multimodality	0.144230091477987	0.0902	black or african american	UCS	0.995
GGA3	8	Hartigans' dip test for unimodality / multimodality	0.0859346114267079	0.8617	black or african american	UCS	0.995
GGACT	8	Hartigans' dip test for unimodality / multimodality	0.123127222606686	0.2487	black or african american	UCS	0.995
GGCT	8	Hartigans' dip test for unimodality / multimodality	0.0875007720906258	0.8465	black or african american	UCS	0.995
GGCX	8	Hartigans' dip test for unimodality / multimodality	0.0756630397901036	0.9390	black or african american	UCS	0.995
GGH	8	Hartigans' dip test for unimodality / multimodality	0.117767670414996	0.3602	black or african american	UCS	0.995
GGN	8	Hartigans' dip test for unimodality / multimodality	0.0954296562105066	0.7573	black or african american	UCS	0.995
GGNBP2	8	Hartigans' dip test for unimodality / multimodality	0.122637334290465	0.2585	black or african american	UCS	0.995
GGPS1	8	Hartigans' dip test for unimodality / multimodality	0.164055363757906	0.0248	black or african american	UCS	0.995
GGT1	8	Hartigans' dip test for unimodality / multimodality	0.0937590276257994	0.7799	black or african american	UCS	0.995
GGT2	8	Hartigans' dip test for unimodality / multimodality	0.138745632929308	0.1190	black or african american	UCS	0.995
GGT5	8	Hartigans' dip test for unimodality / multimodality	0.0965159400800588	0.7427	black or african american	UCS	0.995
GGT6	8	Hartigans' dip test for unimodality / multimodality	0.0779385771224136	0.9250	black or african american	UCS	0.995
GGT7	8	Hartigans' dip test for unimodality / multimodality	0.10216389960097	0.6589	black or african american	UCS	0.995
GGTLC1	8	Hartigans' dip test for unimodality / multimodality	0.0920636699997955	0.8020	black or african american	UCS	0.995
GGTLC2	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
GGTLC3	8	Hartigans' dip test for unimodality / multimodality	0.122562867212317	0.2600	black or african american	UCS	0.995
GH1	8	Hartigans' dip test for unimodality / multimodality	0.108940418577391	0.5395	black or african american	UCS	0.995
GH2	8	Hartigans' dip test for unimodality / multimodality	0.119325253654292	0.3266	black or african american	UCS	0.995
GHDC	8	Hartigans' dip test for unimodality / multimodality	0.106060506475094	0.5938	black or african american	UCS	0.995
GHITM	8	Hartigans' dip test for unimodality / multimodality	0.0625008279484298	0.9950	black or african american	UCS	0.995
GHR	8	Hartigans' dip test for unimodality / multimodality	0.0862800098813594	0.8584	black or african american	UCS	0.995
GHRH	8	Hartigans' dip test for unimodality / multimodality	0.122636360877753	0.2585	black or african american	UCS	0.995
GHRHR	8	Hartigans' dip test for unimodality / multimodality	0.105405026777287	0.6054	black or african american	UCS	0.995
GHRL	8	Hartigans' dip test for unimodality / multimodality	0.0810511433049993	0.9059	black or african american	UCS	0.995
GID4	8	Hartigans' dip test for unimodality / multimodality	0.105460504008021	0.6045	black or african american	UCS	0.995
GID8	8	Hartigans' dip test for unimodality / multimodality	0.107558765456881	0.5656	black or african american	UCS	0.995
GIF	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
GIGYF1	8	Hartigans' dip test for unimodality / multimodality	0.110298532315971	0.5139	black or african american	UCS	0.995
GIGYF2	8	Hartigans' dip test for unimodality / multimodality	0.0816665711740145	0.9021	black or african american	UCS	0.995
GIMAP1	8	Hartigans' dip test for unimodality / multimodality	0.0972468432211304	0.7328	black or african american	UCS	0.995
GIMAP2	8	Hartigans' dip test for unimodality / multimodality	0.0980944380386971	0.7213	black or african american	UCS	0.995
GIMAP4	8	Hartigans' dip test for unimodality / multimodality	0.0981575506582379	0.7205	black or african american	UCS	0.995
GIMAP5	8	Hartigans' dip test for unimodality / multimodality	0.122522690943981	0.2608	black or african american	UCS	0.995
GIMAP6	8	Hartigans' dip test for unimodality / multimodality	0.122133692245476	0.2685	black or african american	UCS	0.995
GIMAP7	8	Hartigans' dip test for unimodality / multimodality	0.10850230231397	0.5478	black or african american	UCS	0.995
GIMAP8	8	Hartigans' dip test for unimodality / multimodality	0.119462088943834	0.3237	black or african american	UCS	0.995
GIN1	8	Hartigans' dip test for unimodality / multimodality	0.161028206134366	0.0324	black or african american	UCS	0.995
GINM1	8	Hartigans' dip test for unimodality / multimodality	0.117751865882793	0.3605	black or african american	UCS	0.995
GINS1	8	Hartigans' dip test for unimodality / multimodality	0.117943757647906	0.3564	black or african american	UCS	0.995
GINS2	8	Hartigans' dip test for unimodality / multimodality	0.110587552509713	0.5084	black or african american	UCS	0.995
GINS3	8	Hartigans' dip test for unimodality / multimodality	0.107755406880832	0.5619	black or african american	UCS	0.995
GINS4	8	Hartigans' dip test for unimodality / multimodality	0.110993529187376	0.5008	black or african american	UCS	0.995
GIPC1	8	Hartigans' dip test for unimodality / multimodality	0.0787499680255914	0.9200	black or african american	UCS	0.995
GIPC2	8	Hartigans' dip test for unimodality / multimodality	0.0874034460981207	0.8474	black or african american	UCS	0.995
GIPC3	8	Hartigans' dip test for unimodality / multimodality	0.120600326705946	0.2992	black or african american	UCS	0.995
GIPR	8	Hartigans' dip test for unimodality / multimodality	0.0832144108157178	0.8882	black or african american	UCS	0.995
GIT1	8	Hartigans' dip test for unimodality / multimodality	0.0850039750223296	0.8708	black or african american	UCS	0.995
GIT2	8	Hartigans' dip test for unimodality / multimodality	0.0937622048148149	0.7798	black or african american	UCS	0.995
GJA1	8	Hartigans' dip test for unimodality / multimodality	0.0887090275209755	0.8347	black or african american	UCS	0.995
GJA3	8	Hartigans' dip test for unimodality / multimodality	0.0815968552732134	0.9025	black or african american	UCS	0.995
GJA4	8	Hartigans' dip test for unimodality / multimodality	0.125293151409537	0.2053	black or african american	UCS	0.995
GJA5	8	Hartigans' dip test for unimodality / multimodality	0.0880201499188177	0.8414	black or african american	UCS	0.995
GJA9	8	Hartigans' dip test for unimodality / multimodality	0.125	0.2112	black or african american	UCS	0.995
GJB1	8	Hartigans' dip test for unimodality / multimodality	0.102997990866848	0.6451	black or african american	UCS	0.995
GJB2	8	Hartigans' dip test for unimodality / multimodality	0.119663801430794	0.3193	black or african american	UCS	0.995
GJB3	8	Hartigans' dip test for unimodality / multimodality	0.146745438350119	0.0798	black or african american	UCS	0.995
GJB4	8	Hartigans' dip test for unimodality / multimodality	0.0709059850133872	0.9609	black or african american	UCS	0.995
GJB5	8	Hartigans' dip test for unimodality / multimodality	0.109785690403338	0.5236	black or african american	UCS	0.995
GJB6	8	Hartigans' dip test for unimodality / multimodality	0.113294043158373	0.4538	black or african american	UCS	0.995
GJB7	8	Hartigans' dip test for unimodality / multimodality	0.128716428032834	0.1806	black or african american	UCS	0.995
GJC1	8	Hartigans' dip test for unimodality / multimodality	0.125	0.2112	black or african american	UCS	0.995
GJC2	8	Hartigans' dip test for unimodality / multimodality	0.113122031969532	0.4573	black or african american	UCS	0.995
GJC3	8	Hartigans' dip test for unimodality / multimodality	0.07797669378892	0.9247	black or african american	UCS	0.995
GJD3	8	Hartigans' dip test for unimodality / multimodality	0.136271341514017	0.1342	black or african american	UCS	0.995
GK	8	Hartigans' dip test for unimodality / multimodality	0.0811565973334725	0.9052	black or african american	UCS	0.995
GK5	8	Hartigans' dip test for unimodality / multimodality	0.104508796457415	0.6202	black or african american	UCS	0.995
GKAP1	8	Hartigans' dip test for unimodality / multimodality	0.0918201175434176	0.8044	black or african american	UCS	0.995
GKN1	8	Hartigans' dip test for unimodality / multimodality	0.126778598532552	0.1925	black or african american	UCS	0.995
GKN2	8	Hartigans' dip test for unimodality / multimodality	0.181606288564716	0.0040	black or african american	UCS	0.8792
GLA	8	Hartigans' dip test for unimodality / multimodality	0.134299833923112	0.1463	black or african american	UCS	0.995
GLB1	8	Hartigans' dip test for unimodality / multimodality	0.0945929738928327	0.7686	black or african american	UCS	0.995
GLB1L	8	Hartigans' dip test for unimodality / multimodality	0.135126858410486	0.1412	black or african american	UCS	0.995
GLB1L2	8	Hartigans' dip test for unimodality / multimodality	0.103659656799343	0.6342	black or african american	UCS	0.995
GLB1L3	8	Hartigans' dip test for unimodality / multimodality	0.103200911025277	0.6418	black or african american	UCS	0.995
GLCCI1	8	Hartigans' dip test for unimodality / multimodality	0.109375267642095	0.5313	black or african american	UCS	0.995
GLCE	8	Hartigans' dip test for unimodality / multimodality	0.0833284484620721	0.8871	black or african american	UCS	0.995
GLDC	8	Hartigans' dip test for unimodality / multimodality	0.109826981825464	0.5228	black or african american	UCS	0.995
GLDN	8	Hartigans' dip test for unimodality / multimodality	0.105334712690348	0.6066	black or african american	UCS	0.995
GLE1	8	Hartigans' dip test for unimodality / multimodality	0.137872481106919	0.1244	black or african american	UCS	0.995
GLG1	8	Hartigans' dip test for unimodality / multimodality	0.115979071370395	0.3987	black or african american	UCS	0.995
GLI1	8	Hartigans' dip test for unimodality / multimodality	0.0632775139268435	0.9913	black or african american	UCS	0.995
GLI2	8	Hartigans' dip test for unimodality / multimodality	0.0925885616769721	0.7957	black or african american	UCS	0.995
GLI3	8	Hartigans' dip test for unimodality / multimodality	0.11586664230122	0.4011	black or african american	UCS	0.995
GLI4	8	Hartigans' dip test for unimodality / multimodality	0.111605437112576	0.4883	black or african american	UCS	0.995
GLIPR1	8	Hartigans' dip test for unimodality / multimodality	0.102195393504703	0.6584	black or african american	UCS	0.995
GLIPR1L1	8	Hartigans' dip test for unimodality / multimodality	0.0949340392583215	0.7640	black or african american	UCS	0.995
GLIPR1L2	8	Hartigans' dip test for unimodality / multimodality	0.101512463098431	0.6697	black or african american	UCS	0.995
GLIPR2	8	Hartigans' dip test for unimodality / multimodality	0.10732332288272	0.5700	black or african american	UCS	0.995
GLIS1	8	Hartigans' dip test for unimodality / multimodality	0.132743453279108	0.1559	black or african american	UCS	0.995
GLIS2	8	Hartigans' dip test for unimodality / multimodality	0.0856816127090235	0.8642	black or african american	UCS	0.995
GLIS3	8	Hartigans' dip test for unimodality / multimodality	0.134771722200615	0.1434	black or african american	UCS	0.995
GLMN	8	Hartigans' dip test for unimodality / multimodality	0.143007010431472	0.0952	black or african american	UCS	0.995
GLO1	8	Hartigans' dip test for unimodality / multimodality	0.0982125868154416	0.7197	black or african american	UCS	0.995
GLOD4	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
GLOD5	8	Hartigans' dip test for unimodality / multimodality	0.164791263212737	0.0230	black or african american	UCS	0.995
GLP1R	8	Hartigans' dip test for unimodality / multimodality	0.101036588440784	0.6775	black or african american	UCS	0.995
GLP2R	8	Hartigans' dip test for unimodality / multimodality	0.0995354583128823	0.7019	black or african american	UCS	0.995
GLRA3	8	Hartigans' dip test for unimodality / multimodality	0.121903171979637	0.2732	black or african american	UCS	0.995
GLRB	8	Hartigans' dip test for unimodality / multimodality	0.0904275870301669	0.8179	black or african american	UCS	0.995
GLRX	8	Hartigans' dip test for unimodality / multimodality	0.109385988150753	0.5311	black or african american	UCS	0.995
GLRX2	8	Hartigans' dip test for unimodality / multimodality	0.0795469831458351	0.9151	black or african american	UCS	0.995
GLRX3	8	Hartigans' dip test for unimodality / multimodality	0.100329342930145	0.6892	black or african american	UCS	0.995
GLRX5	8	Hartigans' dip test for unimodality / multimodality	0.108333767058138	0.5510	black or african american	UCS	0.995
GLS	8	Hartigans' dip test for unimodality / multimodality	0.0808740071413365	0.9069	black or african american	UCS	0.995
GLS2	8	Hartigans' dip test for unimodality / multimodality	0.0936984880178864	0.7807	black or african american	UCS	0.995
GLT1D1	8	Hartigans' dip test for unimodality / multimodality	0.116382909180324	0.3900	black or african american	UCS	0.995
GLT8D1	8	Hartigans' dip test for unimodality / multimodality	0.121753887807069	0.2761	black or african american	UCS	0.995
GLT8D2	8	Hartigans' dip test for unimodality / multimodality	0.109374735548234	0.5313	black or african american	UCS	0.995
GLTP	8	Hartigans' dip test for unimodality / multimodality	0.143382465862575	0.0937	black or african american	UCS	0.995
GLTPD1	8	Hartigans' dip test for unimodality / multimodality	0.0914351045107933	0.8081	black or african american	UCS	0.995
GLTPD2	8	Hartigans' dip test for unimodality / multimodality	0.120882747284284	0.2936	black or african american	UCS	0.995
GLTSCR1	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
GLTSCR1L	8	Hartigans' dip test for unimodality / multimodality	0.104133769820504	0.6264	black or african american	UCS	0.995
GLTSCR2	8	Hartigans' dip test for unimodality / multimodality	0.140625054387241	0.1075	black or african american	UCS	0.995
GLUD1	8	Hartigans' dip test for unimodality / multimodality	0.109369315773881	0.5314	black or african american	UCS	0.995
GLUD2	8	Hartigans' dip test for unimodality / multimodality	0.0935125943190402	0.7832	black or african american	UCS	0.995
GLUL	8	Hartigans' dip test for unimodality / multimodality	0.0848211015694507	0.8726	black or african american	UCS	0.995
GLYAT	8	Hartigans' dip test for unimodality / multimodality	0.0967419489524956	0.7396	black or african american	UCS	0.995
GLYATL1	8	Hartigans' dip test for unimodality / multimodality	0.103900812672881	0.6302	black or african american	UCS	0.995
GLYATL2	8	Hartigans' dip test for unimodality / multimodality	0.106066317136397	0.5937	black or african american	UCS	0.995
GLYATL3	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
GLYCTK	8	Hartigans' dip test for unimodality / multimodality	0.0749854671537721	0.9431	black or african american	UCS	0.995
GLYR1	8	Hartigans' dip test for unimodality / multimodality	0.0875009622402128	0.8465	black or african american	UCS	0.995
GM2A	8	Hartigans' dip test for unimodality / multimodality	0.159550142007197	0.0361	black or african american	UCS	0.995
GMCL1	8	Hartigans' dip test for unimodality / multimodality	0.125	0.2112	black or african american	UCS	0.995
GMDS	8	Hartigans' dip test for unimodality / multimodality	0.0904267763489842	0.8180	black or african american	UCS	0.995
GMEB1	8	Hartigans' dip test for unimodality / multimodality	0.106136507930435	0.5924	black or african american	UCS	0.995
GMEB2	8	Hartigans' dip test for unimodality / multimodality	0.0743263918258142	0.9472	black or african american	UCS	0.995
GMFB	8	Hartigans' dip test for unimodality / multimodality	0.0975232549597302	0.7290	black or african american	UCS	0.995
GMFG	8	Hartigans' dip test for unimodality / multimodality	0.121525924858541	0.2807	black or african american	UCS	0.995
GMIP	8	Hartigans' dip test for unimodality / multimodality	0.120439770381249	0.3026	black or african american	UCS	0.995
GMNC	8	Hartigans' dip test for unimodality / multimodality	0.0913116571417494	0.8093	black or african american	UCS	0.995
GMNN	8	Hartigans' dip test for unimodality / multimodality	0.0991343296985964	0.7073	black or african american	UCS	0.995
GMPPA	8	Hartigans' dip test for unimodality / multimodality	0.0781255113811945	0.9238	black or african american	UCS	0.995
GMPPB	8	Hartigans' dip test for unimodality / multimodality	0.116694520124311	0.3833	black or african american	UCS	0.995
GMPR	8	Hartigans' dip test for unimodality / multimodality	0.0673096199455565	0.9741	black or african american	UCS	0.995
GMPR2	8	Hartigans' dip test for unimodality / multimodality	0.0833310796274228	0.8871	black or african american	UCS	0.995
GMPS	8	Hartigans' dip test for unimodality / multimodality	0.0833362614203441	0.8870	black or african american	UCS	0.995
GNA11	8	Hartigans' dip test for unimodality / multimodality	0.0674971501008751	0.9734	black or african american	UCS	0.995
GNA12	8	Hartigans' dip test for unimodality / multimodality	0.0908201319902453	0.8141	black or african american	UCS	0.995
GNA13	8	Hartigans' dip test for unimodality / multimodality	0.103117346890471	0.6432	black or african american	UCS	0.995
GNA14	8	Hartigans' dip test for unimodality / multimodality	0.165842913081815	0.0203	black or african american	UCS	0.995
GNA15	8	Hartigans' dip test for unimodality / multimodality	0.0918950412083716	0.8037	black or african american	UCS	0.995
GNAI1	8	Hartigans' dip test for unimodality / multimodality	0.0627568448374143	0.9938	black or african american	UCS	0.995
GNAI2	8	Hartigans' dip test for unimodality / multimodality	0.115196376562682	0.4148	black or african american	UCS	0.995
GNAI3	8	Hartigans' dip test for unimodality / multimodality	0.119790867235351	0.3166	black or african american	UCS	0.995
GNAL	8	Hartigans' dip test for unimodality / multimodality	0.13380870394731	0.1493	black or african american	UCS	0.995
GNAO1	8	Hartigans' dip test for unimodality / multimodality	0.0965512982145301	0.7422	black or african american	UCS	0.995
GNAQ	8	Hartigans' dip test for unimodality / multimodality	0.122292151479232	0.2654	black or african american	UCS	0.995
GNAS	8	Hartigans' dip test for unimodality / multimodality	0.0649999899466779	0.9832	black or african american	UCS	0.995
GNAT1	8	Hartigans' dip test for unimodality / multimodality	0.0999874623786912	0.6948	black or african american	UCS	0.995
GNAT2	8	Hartigans' dip test for unimodality / multimodality	0.0856920300532119	0.8641	black or african american	UCS	0.995
GNAZ	8	Hartigans' dip test for unimodality / multimodality	0.107954236761249	0.5581	black or african american	UCS	0.995
GNB1	8	Hartigans' dip test for unimodality / multimodality	0.0965905868045726	0.7416	black or african american	UCS	0.995
GNB1L	8	Hartigans' dip test for unimodality / multimodality	0.109177292721858	0.5350	black or african american	UCS	0.995
GNB2	8	Hartigans' dip test for unimodality / multimodality	0.0769230766819756	0.9312	black or african american	UCS	0.995
GNB2L1	8	Hartigans' dip test for unimodality / multimodality	0.150995563736311	0.0623	black or african american	UCS	0.995
GNB3	8	Hartigans' dip test for unimodality / multimodality	0.0951596838441309	0.7610	black or african american	UCS	0.995
GNB4	8	Hartigans' dip test for unimodality / multimodality	0.118906383953833	0.3357	black or african american	UCS	0.995
GNB5	8	Hartigans' dip test for unimodality / multimodality	0.104167710795731	0.6258	black or african american	UCS	0.995
GNE	8	Hartigans' dip test for unimodality / multimodality	0.105379132425043	0.6058	black or african american	UCS	0.995
GNG2	8	Hartigans' dip test for unimodality / multimodality	0.110416864760613	0.5117	black or african american	UCS	0.995
GNG3	8	Hartigans' dip test for unimodality / multimodality	0.0763561635281696	0.9347	black or african american	UCS	0.995
GNG4	8	Hartigans' dip test for unimodality / multimodality	0.127984038262796	0.1851	black or african american	UCS	0.995
GNG5	8	Hartigans' dip test for unimodality / multimodality	0.112499944863963	0.4700	black or african american	UCS	0.995
GNG5P2	8	Hartigans' dip test for unimodality / multimodality	0.102238590847125	0.6577	black or african american	UCS	0.995
GNG7	8	Hartigans' dip test for unimodality / multimodality	0.118246964800317	0.3499	black or african american	UCS	0.995
GNG8	8	Hartigans' dip test for unimodality / multimodality	0.125	0.2112	black or african american	UCS	0.995
GNG10	8	Hartigans' dip test for unimodality / multimodality	0.0892828301155143	0.8291	black or african american	UCS	0.995
GNG11	8	Hartigans' dip test for unimodality / multimodality	0.100959627140478	0.6788	black or african american	UCS	0.995
GNG12	8	Hartigans' dip test for unimodality / multimodality	0.121948914921169	0.2722	black or african american	UCS	0.995
