Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
ITGB3	410	Hartigans' dip test for unimodality / multimodality	0.0132796815906476	0.9403	white	KIRC	1
ITGB3BP	410	Hartigans' dip test for unimodality / multimodality	0.0126489433975162	0.9655	white	KIRC	1
ITGB4	410	Hartigans' dip test for unimodality / multimodality	0.011464474260174	0.9906	white	KIRC	1
ITGB5	410	Hartigans' dip test for unimodality / multimodality	0.0154230621427993	0.7793	white	KIRC	1
ITGB6	410	Hartigans' dip test for unimodality / multimodality	0.0191965013454723	0.3918	white	KIRC	1
ITGB7	410	Hartigans' dip test for unimodality / multimodality	0.0118598424130445	0.9867	white	KIRC	1
ITGB8	410	Hartigans' dip test for unimodality / multimodality	0.00975915628466741	0.9955	white	KIRC	1
ITGBL1	410	Hartigans' dip test for unimodality / multimodality	0.0106280364185573	0.9930	white	KIRC	1
ITIH1	410	Hartigans' dip test for unimodality / multimodality	0.0414634146341463	0.0000	white	KIRC	0
ITIH2	410	Hartigans' dip test for unimodality / multimodality	0.0383490293176414	2e-04	white	KIRC	0.0017060421545667449
ITIH3	410	Hartigans' dip test for unimodality / multimodality	0.0103088823983521	0.9939	white	KIRC	1
ITIH4	410	Hartigans' dip test for unimodality / multimodality	0.0136827946686843	0.9176	white	KIRC	1
ITIH5	410	Hartigans' dip test for unimodality / multimodality	0.0119302972300522	0.9854	white	KIRC	1
ITK	410	Hartigans' dip test for unimodality / multimodality	0.012598565937005	0.9671	white	KIRC	1
ITLN1	410	Hartigans' dip test for unimodality / multimodality	0.0439024390243902	0.0000	white	KIRC	0
ITLN2	410	Hartigans' dip test for unimodality / multimodality	0.0468404091425192	0.0000	white	KIRC	0
ITM2A	410	Hartigans' dip test for unimodality / multimodality	0.0176896207277113	0.5413	white	KIRC	1
ITM2B	410	Hartigans' dip test for unimodality / multimodality	0.0201688866925799	0.3090	white	KIRC	1
ITM2C	410	Hartigans' dip test for unimodality / multimodality	0.0103105414172338	0.9939	white	KIRC	1
ITPA	410	Hartigans' dip test for unimodality / multimodality	0.0137632937159688	0.9131	white	KIRC	1
ITPK1	410	Hartigans' dip test for unimodality / multimodality	0.0153255446308073	0.7891	white	KIRC	1
ITPKA	410	Hartigans' dip test for unimodality / multimodality	0.0134170754448014	0.9326	white	KIRC	1
ITPKB	410	Hartigans' dip test for unimodality / multimodality	0.01603963031935	0.7170	white	KIRC	1
ITPKC	410	Hartigans' dip test for unimodality / multimodality	0.015886432043164	0.7325	white	KIRC	1
ITPR1	410	Hartigans' dip test for unimodality / multimodality	0.0126025949108809	0.9670	white	KIRC	1
ITPR2	410	Hartigans' dip test for unimodality / multimodality	0.0128161732427292	0.9598	white	KIRC	1
ITPR3	410	Hartigans' dip test for unimodality / multimodality	0.0130594751589448	0.9516	white	KIRC	1
ITPRIP	410	Hartigans' dip test for unimodality / multimodality	0.0128170309322088	0.9598	white	KIRC	1
ITPRIPL1	410	Hartigans' dip test for unimodality / multimodality	0.0154577267243901	0.7758	white	KIRC	1
ITPRIPL2	410	Hartigans' dip test for unimodality / multimodality	0.0105275963549483	0.9933	white	KIRC	1
ITSN1	410	Hartigans' dip test for unimodality / multimodality	0.01380571477928	0.9107	white	KIRC	1
ITSN2	410	Hartigans' dip test for unimodality / multimodality	0.020732723026547	0.2694	white	KIRC	1
IVD	410	Hartigans' dip test for unimodality / multimodality	0.016759743595637	0.6406	white	KIRC	1
IVL	410	Hartigans' dip test for unimodality / multimodality	0.0744990916814524	0.0000	white	KIRC	0
IVNS1ABP	410	Hartigans' dip test for unimodality / multimodality	0.0115851590258589	0.9903	white	KIRC	1
IWS1	410	Hartigans' dip test for unimodality / multimodality	0.0129273346825064	0.9561	white	KIRC	1
IYD	410	Hartigans' dip test for unimodality / multimodality	0.0317073170731707	0.0052	white	KIRC	0.03914940057875155
IZUMO1	410	Hartigans' dip test for unimodality / multimodality	0.0475609756097561	0.0000	white	KIRC	0
IZUMO2	410	Hartigans' dip test for unimodality / multimodality	0.0128306281981011	0.9593	white	KIRC	1
IZUMO4	410	Hartigans' dip test for unimodality / multimodality	0.0199065978877557	0.3313	white	KIRC	1
JAG1	410	Hartigans' dip test for unimodality / multimodality	0.0126778548823355	0.9645	white	KIRC	1
JAG2	410	Hartigans' dip test for unimodality / multimodality	0.0138218591920497	0.9098	white	KIRC	1
JAGN1	410	Hartigans' dip test for unimodality / multimodality	0.0143841420800627	0.8682	white	KIRC	1
JAK1	410	Hartigans' dip test for unimodality / multimodality	0.0143901125697318	0.8678	white	KIRC	1
JAK2	410	Hartigans' dip test for unimodality / multimodality	0.0124486447339514	0.9722	white	KIRC	1
JAK3	410	Hartigans' dip test for unimodality / multimodality	0.0130721919848829	0.9512	white	KIRC	1
JAKMIP1	410	Hartigans' dip test for unimodality / multimodality	0.0128317066365151	0.9593	white	KIRC	1
JAKMIP2	410	Hartigans' dip test for unimodality / multimodality	0.0177473209693831	0.5351	white	KIRC	1
JAKMIP3	410	Hartigans' dip test for unimodality / multimodality	0.0605828845335008	0.0000	white	KIRC	0
JAM2	410	Hartigans' dip test for unimodality / multimodality	0.0133201452992031	0.9381	white	KIRC	1
JAM3	410	Hartigans' dip test for unimodality / multimodality	0.0130659558738806	0.9514	white	KIRC	1
JARID2	410	Hartigans' dip test for unimodality / multimodality	0.0158944925960349	0.7317	white	KIRC	1
JAZF1	410	Hartigans' dip test for unimodality / multimodality	0.0121225143493158	0.9818	white	KIRC	1
JDP2	410	Hartigans' dip test for unimodality / multimodality	0.011166198920731	0.9915	white	KIRC	1
JHDM1D	410	Hartigans' dip test for unimodality / multimodality	0.0154039520632044	0.7812	white	KIRC	1
JKAMP	410	Hartigans' dip test for unimodality / multimodality	0.0177493345806418	0.5349	white	KIRC	1
JMJD1C	410	Hartigans' dip test for unimodality / multimodality	0.0136733824567802	0.9182	white	KIRC	1
JMJD4	410	Hartigans' dip test for unimodality / multimodality	0.0140220157781284	0.8979	white	KIRC	1
JMJD6	410	Hartigans' dip test for unimodality / multimodality	0.0113517645288273	0.9909	white	KIRC	1
JMJD7	410	Hartigans' dip test for unimodality / multimodality	0.0128185931086999	0.9597	white	KIRC	1
JMJD7-PLA2G4B	410	Hartigans' dip test for unimodality / multimodality	0.0128327579711912	0.9593	white	KIRC	1
JMJD8	410	Hartigans' dip test for unimodality / multimodality	0.0137865722853474	0.9118	white	KIRC	1
JMY	410	Hartigans' dip test for unimodality / multimodality	0.0139074216899893	0.9050	white	KIRC	1
JOSD1	410	Hartigans' dip test for unimodality / multimodality	0.0188973010957803	0.4198	white	KIRC	1
JOSD2	410	Hartigans' dip test for unimodality / multimodality	0.0214191864461393	0.2236	white	KIRC	1
JPH1	410	Hartigans' dip test for unimodality / multimodality	0.0116602189531611	0.9901	white	KIRC	1
JPH2	410	Hartigans' dip test for unimodality / multimodality	0.0115243412719037	0.9905	white	KIRC	1
JPH3	410	Hartigans' dip test for unimodality / multimodality	0.0428263339601156	0.0000	white	KIRC	0
JPH4	410	Hartigans' dip test for unimodality / multimodality	0.0106592730664626	0.9929	white	KIRC	1
JRKL	410	Hartigans' dip test for unimodality / multimodality	0.016723282133877	0.6445	white	KIRC	1
JSRP1	410	Hartigans' dip test for unimodality / multimodality	0.0143905607640604	0.8677	white	KIRC	1
JTB	410	Hartigans' dip test for unimodality / multimodality	0.0136174896171747	0.9213	white	KIRC	1
JUN	410	Hartigans' dip test for unimodality / multimodality	0.0115335469977422	0.9904	white	KIRC	1
JUNB	410	Hartigans' dip test for unimodality / multimodality	0.0131309428607089	0.9487	white	KIRC	1
JUND	410	Hartigans' dip test for unimodality / multimodality	0.0130408126622228	0.9523	white	KIRC	1
JUP	410	Hartigans' dip test for unimodality / multimodality	0.0109762719345117	0.9920	white	KIRC	1
KAAG1	410	Hartigans' dip test for unimodality / multimodality	0.0111320528851367	0.9916	white	KIRC	1
KAL1	410	Hartigans' dip test for unimodality / multimodality	0.0108124486398376	0.9925	white	KIRC	1
KALRN	410	Hartigans' dip test for unimodality / multimodality	0.0132811004171711	0.9403	white	KIRC	1
KANK1	410	Hartigans' dip test for unimodality / multimodality	0.0146320508774244	0.8480	white	KIRC	1
KANK2	410	Hartigans' dip test for unimodality / multimodality	0.0141964771894556	0.8836	white	KIRC	1
KANK3	410	Hartigans' dip test for unimodality / multimodality	0.0117461598242393	0.9888	white	KIRC	1
KANK4	410	Hartigans' dip test for unimodality / multimodality	0.0157482353795414	0.7465	white	KIRC	1
KANSL1	410	Hartigans' dip test for unimodality / multimodality	0.0134178695027547	0.9326	white	KIRC	1
KANSL1L	410	Hartigans' dip test for unimodality / multimodality	0.0146297576975512	0.8481	white	KIRC	1
KANSL2	410	Hartigans' dip test for unimodality / multimodality	0.0135751734397702	0.9237	white	KIRC	1
KANSL3	410	Hartigans' dip test for unimodality / multimodality	0.0155145882540711	0.7701	white	KIRC	1
KARS	410	Hartigans' dip test for unimodality / multimodality	0.0164656567636933	0.6723	white	KIRC	1
KAT2A	410	Hartigans' dip test for unimodality / multimodality	0.0211539647512895	0.2413	white	KIRC	1
KAT2B	410	Hartigans' dip test for unimodality / multimodality	0.0158586258026316	0.7353	white	KIRC	1
KAT5	410	Hartigans' dip test for unimodality / multimodality	0.0165234582811958	0.6660	white	KIRC	1
KAT6A	410	Hartigans' dip test for unimodality / multimodality	0.0127235881103654	0.9629	white	KIRC	1
KAT6B	410	Hartigans' dip test for unimodality / multimodality	0.0161054478039049	0.7104	white	KIRC	1
KAT7	410	Hartigans' dip test for unimodality / multimodality	0.0164618984450169	0.6727	white	KIRC	1
KAT8	410	Hartigans' dip test for unimodality / multimodality	0.0139327580753736	0.9036	white	KIRC	1
KATNA1	410	Hartigans' dip test for unimodality / multimodality	0.014205992842199	0.8828	white	KIRC	1
KATNAL1	410	Hartigans' dip test for unimodality / multimodality	0.0151337687179257	0.8069	white	KIRC	1
KATNAL2	410	Hartigans' dip test for unimodality / multimodality	0.0148292863917281	0.8318	white	KIRC	1
KATNB1	410	Hartigans' dip test for unimodality / multimodality	0.012443444211762	0.9724	white	KIRC	1
KATNBL1	410	Hartigans' dip test for unimodality / multimodality	0.017077789525838	0.6063	white	KIRC	1
KAZALD1	410	Hartigans' dip test for unimodality / multimodality	0.00907549077129892	0.9974	white	KIRC	1
KAZN	410	Hartigans' dip test for unimodality / multimodality	0.0181184074031915	0.4961	white	KIRC	1
KB-1507C5.2	410	Hartigans' dip test for unimodality / multimodality	0.0133263139614341	0.9377	white	KIRC	1
KB-1980E6.3	410	Hartigans' dip test for unimodality / multimodality	0.0708538322837159	0.0000	white	KIRC	0
KBTBD2	410	Hartigans' dip test for unimodality / multimodality	0.0136346821527349	0.9203	white	KIRC	1
KBTBD3	410	Hartigans' dip test for unimodality / multimodality	0.0128863506765045	0.9575	white	KIRC	1
KBTBD4	410	Hartigans' dip test for unimodality / multimodality	0.104959245690217	0.0000	white	KIRC	0
KBTBD6	410	Hartigans' dip test for unimodality / multimodality	0.0142518007858476	0.8791	white	KIRC	1
KBTBD7	410	Hartigans' dip test for unimodality / multimodality	0.012295499385915	0.9773	white	KIRC	1
KBTBD8	410	Hartigans' dip test for unimodality / multimodality	0.0109239788748136	0.9922	white	KIRC	1
KBTBD11	410	Hartigans' dip test for unimodality / multimodality	0.0127673938960718	0.9615	white	KIRC	1
KBTBD12	410	Hartigans' dip test for unimodality / multimodality	0.0925806792751334	0.0000	white	KIRC	0
KCMF1	410	Hartigans' dip test for unimodality / multimodality	0.0147267961310325	0.8402	white	KIRC	1
KCNA1	410	Hartigans' dip test for unimodality / multimodality	0.0421543543016616	0.0000	white	KIRC	0
KCNA2	410	Hartigans' dip test for unimodality / multimodality	0.0573170731707317	0.0000	white	KIRC	0
KCNA3	410	Hartigans' dip test for unimodality / multimodality	0.0121764683500123	0.9808	white	KIRC	1
KCNA5	410	Hartigans' dip test for unimodality / multimodality	0.0141621371377045	0.8864	white	KIRC	1
KCNA6	410	Hartigans' dip test for unimodality / multimodality	0.0454798647012312	0.0000	white	KIRC	0
KCNAB1	410	Hartigans' dip test for unimodality / multimodality	0.0111112405723945	0.9916	white	KIRC	1
KCNAB2	410	Hartigans' dip test for unimodality / multimodality	0.0115859344492291	0.9903	white	KIRC	1
KCNAB3	410	Hartigans' dip test for unimodality / multimodality	0.0137158177333848	0.9158	white	KIRC	1
KCNB1	410	Hartigans' dip test for unimodality / multimodality	0.0124429866866292	0.9724	white	KIRC	1
KCNB2	410	Hartigans' dip test for unimodality / multimodality	0.0603221893514801	0.0000	white	KIRC	0
KCNC1	410	Hartigans' dip test for unimodality / multimodality	0.0792682926829268	0.0000	white	KIRC	0
KCNC2	410	Hartigans' dip test for unimodality / multimodality	0.0152676672951255	0.7950	white	KIRC	1
KCNC3	410	Hartigans' dip test for unimodality / multimodality	0.0120336961217749	0.9834	white	KIRC	1
KCNC4	410	Hartigans' dip test for unimodality / multimodality	0.013196275043517	0.9450	white	KIRC	1
KCND1	410	Hartigans' dip test for unimodality / multimodality	0.0138166710816482	0.9101	white	KIRC	1
KCND2	410	Hartigans' dip test for unimodality / multimodality	0.0365853658536585	5e-04	white	KIRC	0.004112917795844625
KCND3	410	Hartigans' dip test for unimodality / multimodality	0.0133895405028313	0.9341	white	KIRC	1
KCNE1	410	Hartigans' dip test for unimodality / multimodality	0.0114076929016325	0.9908	white	KIRC	1
KCNE1L	410	Hartigans' dip test for unimodality / multimodality	0.0231707317073171	0.1382	white	KIRC	0.8840528275377589
KCNE2	410	Hartigans' dip test for unimodality / multimodality	0.0125633824088516	0.9683	white	KIRC	1
KCNE3	410	Hartigans' dip test for unimodality / multimodality	0.0160989287211925	0.7111	white	KIRC	1
KCNE4	410	Hartigans' dip test for unimodality / multimodality	0.0142385289396297	0.8802	white	KIRC	1
KCNF1	410	Hartigans' dip test for unimodality / multimodality	0.0117312727403545	0.9891	white	KIRC	1
KCNG1	410	Hartigans' dip test for unimodality / multimodality	0.0251989723218077	0.0713	white	KIRC	0.47898030247141277
KCNG2	410	Hartigans' dip test for unimodality / multimodality	0.081420868395221	0.0000	white	KIRC	0
KCNG3	410	Hartigans' dip test for unimodality / multimodality	0.0923425912549075	0.0000	white	KIRC	0
KCNH1	410	Hartigans' dip test for unimodality / multimodality	0.141855772177983	0.0000	white	KIRC	0
KCNH2	410	Hartigans' dip test for unimodality / multimodality	0.0112971470791346	0.9911	white	KIRC	1
KCNH3	410	Hartigans' dip test for unimodality / multimodality	0.0218873809725746	0.1949	white	KIRC	1
KCNH4	410	Hartigans' dip test for unimodality / multimodality	0.0253806371509917	0.0668	white	KIRC	0.44974550831792975
KCNH6	410	Hartigans' dip test for unimodality / multimodality	0.0167708717589515	0.6394	white	KIRC	1
KCNH7	410	Hartigans' dip test for unimodality / multimodality	0.153840533020794	0.0000	white	KIRC	0
KCNH8	410	Hartigans' dip test for unimodality / multimodality	0.0774238278267798	0.0000	white	KIRC	0
KCNIP1	410	Hartigans' dip test for unimodality / multimodality	0.0426829268292683	0.0000	white	KIRC	0
KCNIP2	410	Hartigans' dip test for unimodality / multimodality	0.0102874408342114	0.9940	white	KIRC	1
KCNIP3	410	Hartigans' dip test for unimodality / multimodality	0.0100020890893532	0.9948	white	KIRC	1
KCNIP4	410	Hartigans' dip test for unimodality / multimodality	0.00969790242043202	0.9957	white	KIRC	1
KCNJ1	410	Hartigans' dip test for unimodality / multimodality	0.0128781130073579	0.9577	white	KIRC	1
KCNJ2	410	Hartigans' dip test for unimodality / multimodality	0.0130038884741637	0.9535	white	KIRC	1
KCNJ3	410	Hartigans' dip test for unimodality / multimodality	0.00945295381771762	0.9963	white	KIRC	1
KCNJ4	410	Hartigans' dip test for unimodality / multimodality	0.0280487804878049	0.0253	white	KIRC	0.17907640886125145
KCNJ5	410	Hartigans' dip test for unimodality / multimodality	0.0128012820395828	0.9603	white	KIRC	1
KCNJ6	410	Hartigans' dip test for unimodality / multimodality	0.0804820683948534	0.0000	white	KIRC	0
KCNJ8	410	Hartigans' dip test for unimodality / multimodality	0.0159190914529135	0.7292	white	KIRC	1
KCNJ9	410	Hartigans' dip test for unimodality / multimodality	0.0792682926829268	0.0000	white	KIRC	0
KCNJ10	410	Hartigans' dip test for unimodality / multimodality	0.0135538844123983	0.9249	white	KIRC	1
KCNJ11	410	Hartigans' dip test for unimodality / multimodality	0.010370094318385	0.9937	white	KIRC	1
KCNJ12	410	Hartigans' dip test for unimodality / multimodality	0.0116690864275378	0.9900	white	KIRC	1
KCNJ13	410	Hartigans' dip test for unimodality / multimodality	0.0365853658536585	5e-04	white	KIRC	0.004112917795844625
KCNJ14	410	Hartigans' dip test for unimodality / multimodality	0.0107251634999739	0.9927	white	KIRC	1
KCNJ15	410	Hartigans' dip test for unimodality / multimodality	0.0130425387844084	0.9522	white	KIRC	1
KCNJ16	410	Hartigans' dip test for unimodality / multimodality	0.0108481936422742	0.9924	white	KIRC	1
KCNK1	410	Hartigans' dip test for unimodality / multimodality	0.0165822949675592	0.6597	white	KIRC	1
KCNK2	410	Hartigans' dip test for unimodality / multimodality	0.0280487804878049	0.0253	white	KIRC	0.17907640886125145
KCNK3	410	Hartigans' dip test for unimodality / multimodality	0.0102297276150113	0.9941	white	KIRC	1
KCNK4	410	Hartigans' dip test for unimodality / multimodality	0.0612540161141256	0.0000	white	KIRC	0
KCNK5	410	Hartigans' dip test for unimodality / multimodality	0.0141618011415537	0.8864	white	KIRC	1
KCNK6	410	Hartigans' dip test for unimodality / multimodality	0.0126893715658542	0.9641	white	KIRC	1
KCNK7	410	Hartigans' dip test for unimodality / multimodality	0.0117615431590447	0.9885	white	KIRC	1
KCNK9	410	Hartigans' dip test for unimodality / multimodality	0.0120599227557833	0.9829	white	KIRC	1
KCNK10	410	Hartigans' dip test for unimodality / multimodality	0.0193663377871059	0.3773	white	KIRC	1
KCNK12	410	Hartigans' dip test for unimodality / multimodality	0.0534060160982699	0.0000	white	KIRC	0
KCNK13	410	Hartigans' dip test for unimodality / multimodality	0.0153830869329726	0.7833	white	KIRC	1
KCNK15	410	Hartigans' dip test for unimodality / multimodality	0.0381186490668844	2e-04	white	KIRC	0.0017060421545667449
KCNK17	410	Hartigans' dip test for unimodality / multimodality	0.0216202362338825	0.2101	white	KIRC	1
KCNMA1	410	Hartigans' dip test for unimodality / multimodality	0.0116024213354149	0.9902	white	KIRC	1
KCNMB1	410	Hartigans' dip test for unimodality / multimodality	0.0103599339348844	0.9938	white	KIRC	1
KCNMB2	410	Hartigans' dip test for unimodality / multimodality	0.0113164274545798	0.9910	white	KIRC	1
KCNMB3	410	Hartigans' dip test for unimodality / multimodality	0.0136436521597046	0.9198	white	KIRC	1
KCNMB4	410	Hartigans' dip test for unimodality / multimodality	0.0161151173411419	0.7094	white	KIRC	1
KCNN1	410	Hartigans' dip test for unimodality / multimodality	0.0180253243768854	0.5056	white	KIRC	1
KCNN2	410	Hartigans' dip test for unimodality / multimodality	0.0116658669630359	0.9900	white	KIRC	1
KCNN3	410	Hartigans' dip test for unimodality / multimodality	0.0109011320126942	0.9922	white	KIRC	1
KCNN4	410	Hartigans' dip test for unimodality / multimodality	0.0129728676388391	0.9545	white	KIRC	1
KCNQ1	410	Hartigans' dip test for unimodality / multimodality	0.0124091972746154	0.9735	white	KIRC	1
KCNQ2	410	Hartigans' dip test for unimodality / multimodality	0.0519460288879108	0.0000	white	KIRC	0
KCNQ3	410	Hartigans' dip test for unimodality / multimodality	0.0122064155679418	0.9802	white	KIRC	1
KCNQ4	410	Hartigans' dip test for unimodality / multimodality	0.0140957426096735	0.8918	white	KIRC	1
KCNQ5	410	Hartigans' dip test for unimodality / multimodality	0.0105466664417052	0.9932	white	KIRC	1
KCNRG	410	Hartigans' dip test for unimodality / multimodality	0.0132356318179268	0.9428	white	KIRC	1
KCNS1	410	Hartigans' dip test for unimodality / multimodality	0.0739394064413294	0.0000	white	KIRC	0
KCNS2	410	Hartigans' dip test for unimodality / multimodality	0.0695121951219512	0.0000	white	KIRC	0
KCNS3	410	Hartigans' dip test for unimodality / multimodality	0.0189478890219837	0.4149	white	KIRC	1
KCNT1	410	Hartigans' dip test for unimodality / multimodality	0.0353658536585366	9e-04	white	KIRC	0.00727187222715173
KCNT2	410	Hartigans' dip test for unimodality / multimodality	0.0115490268246173	0.9904	white	KIRC	1
KCNU1	410	Hartigans' dip test for unimodality / multimodality	0.00805000238793888	1.0000	white	KIRC	1
KCTD1	410	Hartigans' dip test for unimodality / multimodality	0.0129628705576421	0.9549	white	KIRC	1
KCTD2	410	Hartigans' dip test for unimodality / multimodality	0.0163931087012064	0.6801	white	KIRC	1
KCTD3	410	Hartigans' dip test for unimodality / multimodality	0.0121964576679736	0.9804	white	KIRC	1
KCTD4	410	Hartigans' dip test for unimodality / multimodality	0.025609756097561	0.0612	white	KIRC	0.41326451612903226
KCTD5	410	Hartigans' dip test for unimodality / multimodality	0.015036216039414	0.8149	white	KIRC	1
KCTD6	410	Hartigans' dip test for unimodality / multimodality	0.0127353427540494	0.9625	white	KIRC	1
KCTD7	410	Hartigans' dip test for unimodality / multimodality	0.0184397159251881	0.4646	white	KIRC	1
KCTD8	410	Hartigans' dip test for unimodality / multimodality	0.105268103536985	0.0000	white	KIRC	0
KCTD9	410	Hartigans' dip test for unimodality / multimodality	0.0138170323384192	0.9101	white	KIRC	1
KCTD10	410	Hartigans' dip test for unimodality / multimodality	0.0155491741755132	0.7666	white	KIRC	1
KCTD11	410	Hartigans' dip test for unimodality / multimodality	0.0166387684385785	0.6536	white	KIRC	1
KCTD12	410	Hartigans' dip test for unimodality / multimodality	0.0119495929904126	0.9850	white	KIRC	1
KCTD13	410	Hartigans' dip test for unimodality / multimodality	0.00948766584998315	0.9963	white	KIRC	1
KCTD14	410	Hartigans' dip test for unimodality / multimodality	0.0146301839962208	0.8481	white	KIRC	1
KCTD15	410	Hartigans' dip test for unimodality / multimodality	0.0113505786895428	0.9909	white	KIRC	1
KCTD16	410	Hartigans' dip test for unimodality / multimodality	0.0140470280122141	0.8958	white	KIRC	1
KCTD17	410	Hartigans' dip test for unimodality / multimodality	0.0138687394269496	0.9072	white	KIRC	1
KCTD18	410	Hartigans' dip test for unimodality / multimodality	0.0158402736849124	0.7372	white	KIRC	1
KCTD19	410	Hartigans' dip test for unimodality / multimodality	0.024390243902439	0.0913	white	KIRC	0.603541052631579
KCTD20	410	Hartigans' dip test for unimodality / multimodality	0.0183668513291492	0.4718	white	KIRC	1
KCTD21	410	Hartigans' dip test for unimodality / multimodality	0.0212908030415284	0.2321	white	KIRC	1
KDELC1	410	Hartigans' dip test for unimodality / multimodality	0.0121931342153276	0.9804	white	KIRC	1
KDELC2	410	Hartigans' dip test for unimodality / multimodality	0.0140249393934448	0.8976	white	KIRC	1
KDELR1	410	Hartigans' dip test for unimodality / multimodality	0.0182914679538182	0.4791	white	KIRC	1
KDELR2	410	Hartigans' dip test for unimodality / multimodality	0.014112969894374	0.8904	white	KIRC	1
KDELR3	410	Hartigans' dip test for unimodality / multimodality	0.0125435347721239	0.9690	white	KIRC	1
KDM1A	410	Hartigans' dip test for unimodality / multimodality	0.0134158293241877	0.9327	white	KIRC	1
KDM1B	410	Hartigans' dip test for unimodality / multimodality	0.0140316892696297	0.8971	white	KIRC	1
KDM2A	410	Hartigans' dip test for unimodality / multimodality	0.0162524866731658	0.6953	white	KIRC	1
KDM2B	410	Hartigans' dip test for unimodality / multimodality	0.0143881554791601	0.8679	white	KIRC	1
KDM3A	410	Hartigans' dip test for unimodality / multimodality	0.0146339396670944	0.8478	white	KIRC	1
KDM3B	410	Hartigans' dip test for unimodality / multimodality	0.0137745787047576	0.9125	white	KIRC	1
KDM4A	410	Hartigans' dip test for unimodality / multimodality	0.0171666019312731	0.5968	white	KIRC	1
KDM4B	410	Hartigans' dip test for unimodality / multimodality	0.0125903759839928	0.9674	white	KIRC	1
KDM4C	410	Hartigans' dip test for unimodality / multimodality	0.0147503845994014	0.8383	white	KIRC	1
KDM4D	410	Hartigans' dip test for unimodality / multimodality	0.0119901498040188	0.9842	white	KIRC	1
KDM5A	410	Hartigans' dip test for unimodality / multimodality	0.0196599948527914	0.3523	white	KIRC	1
KDM5B	410	Hartigans' dip test for unimodality / multimodality	0.016387223522596	0.6807	white	KIRC	1
KDM5C	410	Hartigans' dip test for unimodality / multimodality	0.0114351724047995	0.9907	white	KIRC	1
KDM5D	410	Hartigans' dip test for unimodality / multimodality	0.118581665814915	0.0000	white	KIRC	0
KDM6A	410	Hartigans' dip test for unimodality / multimodality	0.0157366733086986	0.7476	white	KIRC	1
KDM6B	410	Hartigans' dip test for unimodality / multimodality	0.0121947952053278	0.9804	white	KIRC	1
KDM8	410	Hartigans' dip test for unimodality / multimodality	0.0191112921969171	0.3990	white	KIRC	1
KDR	410	Hartigans' dip test for unimodality / multimodality	0.0125006199090759	0.9704	white	KIRC	1
KDSR	410	Hartigans' dip test for unimodality / multimodality	0.0151939502594313	0.8020	white	KIRC	1
KEAP1	410	Hartigans' dip test for unimodality / multimodality	0.0121951219512195	0.9804	white	KIRC	1
KEL	410	Hartigans' dip test for unimodality / multimodality	0.0145198796089613	0.8571	white	KIRC	1
KHDC1	410	Hartigans' dip test for unimodality / multimodality	0.0145280915435932	0.8565	white	KIRC	1
KHDC1L	410	Hartigans' dip test for unimodality / multimodality	0.0757355663299772	0.0000	white	KIRC	0
KHDRBS1	410	Hartigans' dip test for unimodality / multimodality	0.0185988203252587	0.4491	white	KIRC	1
KHDRBS2	410	Hartigans' dip test for unimodality / multimodality	0.0670731707317073	0.0000	white	KIRC	0
KHDRBS3	410	Hartigans' dip test for unimodality / multimodality	0.0131541415417115	0.9474	white	KIRC	1
KHK	410	Hartigans' dip test for unimodality / multimodality	0.0101313259126472	0.9944	white	KIRC	1
KHNYN	410	Hartigans' dip test for unimodality / multimodality	0.0156882129338735	0.7525	white	KIRC	1
KHSRP	410	Hartigans' dip test for unimodality / multimodality	0.0146340549396653	0.8478	white	KIRC	1
KIAA0020	410	Hartigans' dip test for unimodality / multimodality	0.0176478275957477	0.5457	white	KIRC	1
KIAA0040	410	Hartigans' dip test for unimodality / multimodality	0.0125282786123811	0.9695	white	KIRC	1
KIAA0087	410	Hartigans' dip test for unimodality / multimodality	0.0292682926829268	0.0153	white	KIRC	0.110925
KIAA0100	410	Hartigans' dip test for unimodality / multimodality	0.0150657210717261	0.8125	white	KIRC	1
KIAA0101	410	Hartigans' dip test for unimodality / multimodality	0.0131351880133766	0.9485	white	KIRC	1
KIAA0125	410	Hartigans' dip test for unimodality / multimodality	0.0390243902439024	1e-04	white	KIRC	8.639468690702087e-4
KIAA0141	410	Hartigans' dip test for unimodality / multimodality	0.0201997972338986	0.3063	white	KIRC	1
KIAA0195	410	Hartigans' dip test for unimodality / multimodality	0.0140547769167194	0.8952	white	KIRC	1
KIAA0196	410	Hartigans' dip test for unimodality / multimodality	0.0138154879795699	0.9102	white	KIRC	1
KIAA0226	410	Hartigans' dip test for unimodality / multimodality	0.0119294883018312	0.9854	white	KIRC	1
KIAA0226L	410	Hartigans' dip test for unimodality / multimodality	0.0139975463259669	0.8999	white	KIRC	1
KIAA0232	410	Hartigans' dip test for unimodality / multimodality	0.017078416665094	0.6062	white	KIRC	1
KIAA0247	410	Hartigans' dip test for unimodality / multimodality	0.0146373227561681	0.8475	white	KIRC	1
KIAA0319	410	Hartigans' dip test for unimodality / multimodality	0.0156729149555702	0.7541	white	KIRC	1
KIAA0319L	410	Hartigans' dip test for unimodality / multimodality	0.021243319872325	0.2353	white	KIRC	1
KIAA0355	410	Hartigans' dip test for unimodality / multimodality	0.0121193177120941	0.9818	white	KIRC	1
KIAA0368	410	Hartigans' dip test for unimodality / multimodality	0.0166693925000092	0.6503	white	KIRC	1
