Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
MISP	267	Hartigans' dip test for unimodality / multimodality	0.0430711610486891	0.0011	white	Thyroid	0.011241975308641976
MITD1	267	Hartigans' dip test for unimodality / multimodality	0.0259264419075967	0.2454	white	Thyroid	1
MITF	267	Hartigans' dip test for unimodality / multimodality	0.0172331199991349	0.8977	white	Thyroid	1
MIXL1	267	Hartigans' dip test for unimodality / multimodality	0.0880583667832864	0.0000	white	Thyroid	0
MKI67	267	Hartigans' dip test for unimodality / multimodality	0.0162941482868599	0.9412	white	Thyroid	1
MKI67IP	267	Hartigans' dip test for unimodality / multimodality	0.014800857176612	0.9831	white	Thyroid	1
MKKS	267	Hartigans' dip test for unimodality / multimodality	0.0187314107471557	0.7975	white	Thyroid	1
MKL1	267	Hartigans' dip test for unimodality / multimodality	0.0167170878803133	0.9219	white	Thyroid	1
MKL2	267	Hartigans' dip test for unimodality / multimodality	0.0164328334136831	0.9349	white	Thyroid	1
MKLN1	267	Hartigans' dip test for unimodality / multimodality	0.0248554958089356	0.3048	white	Thyroid	1
MKNK1	267	Hartigans' dip test for unimodality / multimodality	0.0167471695707253	0.9205	white	Thyroid	1
MKNK2	267	Hartigans' dip test for unimodality / multimodality	0.0174780494565009	0.8814	white	Thyroid	1
MKRN1	267	Hartigans' dip test for unimodality / multimodality	0.0168587156788005	0.9155	white	Thyroid	1
MKRN2	267	Hartigans' dip test for unimodality / multimodality	0.0141046327728447	0.9905	white	Thyroid	1
MKRN3	267	Hartigans' dip test for unimodality / multimodality	0.0339690541347605	0.0303	white	Thyroid	0.25786149532710284
MKS1	267	Hartigans' dip test for unimodality / multimodality	0.0174844669283431	0.8809	white	Thyroid	1
MKX	267	Hartigans' dip test for unimodality / multimodality	0.0172146833622626	0.8989	white	Thyroid	1
MLANA	267	Hartigans' dip test for unimodality / multimodality	0.0227423910053658	0.4588	white	Thyroid	1
MLC1	267	Hartigans' dip test for unimodality / multimodality	0.026969213034188	0.1925	white	Thyroid	1
MLEC	267	Hartigans' dip test for unimodality / multimodality	0.015512458441816	0.9661	white	Thyroid	1
MLF1	267	Hartigans' dip test for unimodality / multimodality	0.0181399656487371	0.8373	white	Thyroid	1
MLF1IP	267	Hartigans' dip test for unimodality / multimodality	0.0245477984216149	0.3261	white	Thyroid	1
MLF2	267	Hartigans' dip test for unimodality / multimodality	0.0199183522375219	0.7001	white	Thyroid	1
MLH1	267	Hartigans' dip test for unimodality / multimodality	0.0181064357473321	0.8396	white	Thyroid	1
MLH3	267	Hartigans' dip test for unimodality / multimodality	0.0181042841530258	0.8397	white	Thyroid	1
MLIP	267	Hartigans' dip test for unimodality / multimodality	0.0138034734920931	0.9912	white	Thyroid	1
MLK4	267	Hartigans' dip test for unimodality / multimodality	0.0200299116138658	0.6904	white	Thyroid	1
MLKL	267	Hartigans' dip test for unimodality / multimodality	0.0191321394819236	0.7646	white	Thyroid	1
MLLT1	267	Hartigans' dip test for unimodality / multimodality	0.0153782693706189	0.9697	white	Thyroid	1
MLLT3	267	Hartigans' dip test for unimodality / multimodality	0.0187722694086111	0.7942	white	Thyroid	1
MLLT4	267	Hartigans' dip test for unimodality / multimodality	0.0171217411114032	0.9035	white	Thyroid	1
MLLT6	267	Hartigans' dip test for unimodality / multimodality	0.0186478410124019	0.8036	white	Thyroid	1
MLLT10	267	Hartigans' dip test for unimodality / multimodality	0.0193530182398308	0.7465	white	Thyroid	1
MLLT11	267	Hartigans' dip test for unimodality / multimodality	0.0136603317987035	0.9915	white	Thyroid	1
MLNR	267	Hartigans' dip test for unimodality / multimodality	0.052434456928839	0.0000	white	Thyroid	0
MLPH	267	Hartigans' dip test for unimodality / multimodality	0.0165374248069264	0.9301	white	Thyroid	1
MLST8	267	Hartigans' dip test for unimodality / multimodality	0.0165140474092344	0.9312	white	Thyroid	1
MLTK	267	Hartigans' dip test for unimodality / multimodality	0.0211021204714531	0.5966	white	Thyroid	1
MLX	267	Hartigans' dip test for unimodality / multimodality	0.0182123307624187	0.8325	white	Thyroid	1
MLXIP	267	Hartigans' dip test for unimodality / multimodality	0.0179807209461464	0.8479	white	Thyroid	1
MLXIPL	267	Hartigans' dip test for unimodality / multimodality	0.0166687629040232	0.9241	white	Thyroid	1
MLYCD	267	Hartigans' dip test for unimodality / multimodality	0.0157668383147645	0.9591	white	Thyroid	1
MMAA	267	Hartigans' dip test for unimodality / multimodality	0.0177144756060259	0.8656	white	Thyroid	1
MMAB	267	Hartigans' dip test for unimodality / multimodality	0.0182162594304688	0.8323	white	Thyroid	1
MMACHC	267	Hartigans' dip test for unimodality / multimodality	0.0165128428744121	0.9312	white	Thyroid	1
MMADHC	267	Hartigans' dip test for unimodality / multimodality	0.018730994096549	0.7976	white	Thyroid	1
MMD	267	Hartigans' dip test for unimodality / multimodality	0.0164322676396823	0.9349	white	Thyroid	1
MME	267	Hartigans' dip test for unimodality / multimodality	0.0129978486840375	0.9930	white	Thyroid	1
MMEL1	267	Hartigans' dip test for unimodality / multimodality	0.0163060084658769	0.9406	white	Thyroid	1
MMGT1	267	Hartigans' dip test for unimodality / multimodality	0.0204053707712169	0.6575	white	Thyroid	1
MMP1	267	Hartigans' dip test for unimodality / multimodality	0.0499931756856134	0.0000	white	Thyroid	0
MMP2	267	Hartigans' dip test for unimodality / multimodality	0.0241545907947627	0.3533	white	Thyroid	1
MMP3	267	Hartigans' dip test for unimodality / multimodality	0.0205656571644584	0.6435	white	Thyroid	1
MMP7	267	Hartigans' dip test for unimodality / multimodality	0.0806179350065164	0.0000	white	Thyroid	0
MMP8	267	Hartigans' dip test for unimodality / multimodality	0.0233509143853383	0.4102	white	Thyroid	1
MMP9	267	Hartigans' dip test for unimodality / multimodality	0.0128424012838549	0.9933	white	Thyroid	1
MMP10	267	Hartigans' dip test for unimodality / multimodality	0.0384953786442781	0.0064	white	Thyroid	0.059988059701492534
MMP11	267	Hartigans' dip test for unimodality / multimodality	0.013030844758517	0.9929	white	Thyroid	1
MMP13	267	Hartigans' dip test for unimodality / multimodality	0.0155751665384589	0.9643	white	Thyroid	1
MMP14	267	Hartigans' dip test for unimodality / multimodality	0.024292151441657	0.3438	white	Thyroid	1
MMP15	267	Hartigans' dip test for unimodality / multimodality	0.012484621451521	0.9941	white	Thyroid	1
MMP16	267	Hartigans' dip test for unimodality / multimodality	0.0165859944888315	0.9279	white	Thyroid	1
MMP17	267	Hartigans' dip test for unimodality / multimodality	0.0135645070792987	0.9917	white	Thyroid	1
MMP19	267	Hartigans' dip test for unimodality / multimodality	0.0140686119790572	0.9906	white	Thyroid	1
MMP20	267	Hartigans' dip test for unimodality / multimodality	0.0061161464183448	1.0000	white	Thyroid	1
MMP21	267	Hartigans' dip test for unimodality / multimodality	0.0198744131730433	0.7037	white	Thyroid	1
MMP23B	267	Hartigans' dip test for unimodality / multimodality	0.0197549410502938	0.7135	white	Thyroid	1
MMP24	267	Hartigans' dip test for unimodality / multimodality	0.0156855575186626	0.9613	white	Thyroid	1
MMP25	267	Hartigans' dip test for unimodality / multimodality	0.0247612344767268	0.3113	white	Thyroid	1
MMP28	267	Hartigans' dip test for unimodality / multimodality	0.0173917714994767	0.8871	white	Thyroid	1
MMRN1	267	Hartigans' dip test for unimodality / multimodality	0.0164735941882632	0.9330	white	Thyroid	1
MMRN2	267	Hartigans' dip test for unimodality / multimodality	0.0161668130670403	0.9470	white	Thyroid	1
MMS19	267	Hartigans' dip test for unimodality / multimodality	0.0243423028937607	0.3403	white	Thyroid	1
MMS22L	267	Hartigans' dip test for unimodality / multimodality	0.0186986152191181	0.8002	white	Thyroid	1
MN1	267	Hartigans' dip test for unimodality / multimodality	0.0158529747990845	0.9568	white	Thyroid	1
MNAT1	267	Hartigans' dip test for unimodality / multimodality	0.0232802559602357	0.4158	white	Thyroid	1
MND1	267	Hartigans' dip test for unimodality / multimodality	0.0158124597185534	0.9579	white	Thyroid	1
MNDA	267	Hartigans' dip test for unimodality / multimodality	0.0125920160777402	0.9938	white	Thyroid	1
MNS1	267	Hartigans' dip test for unimodality / multimodality	0.0199459062509694	0.6977	white	Thyroid	1
MNT	267	Hartigans' dip test for unimodality / multimodality	0.0218377099365757	0.5334	white	Thyroid	1
MNX1	267	Hartigans' dip test for unimodality / multimodality	0.0692522928033652	0.0000	white	Thyroid	0
MOAP1	267	Hartigans' dip test for unimodality / multimodality	0.0196265908055161	0.7241	white	Thyroid	1
MOB1A	267	Hartigans' dip test for unimodality / multimodality	0.018309845090204	0.8260	white	Thyroid	1
MOB1B	267	Hartigans' dip test for unimodality / multimodality	0.0184597491207907	0.8161	white	Thyroid	1
MOB2	267	Hartigans' dip test for unimodality / multimodality	0.029616077964215	0.0984	white	Thyroid	0.7463810079133695
MOB3A	267	Hartigans' dip test for unimodality / multimodality	0.0187278432298257	0.7978	white	Thyroid	1
MOB3B	267	Hartigans' dip test for unimodality / multimodality	0.0141705006796643	0.9904	white	Thyroid	1
MOB3C	267	Hartigans' dip test for unimodality / multimodality	0.0162457527501601	0.9434	white	Thyroid	1
MOB4	267	Hartigans' dip test for unimodality / multimodality	0.019863161510466	0.7046	white	Thyroid	1
MOBP	267	Hartigans' dip test for unimodality / multimodality	0.0318352059925094	0.0537	white	Thyroid	0.43159064430714916
MOCOS	267	Hartigans' dip test for unimodality / multimodality	0.0177787266789369	0.8614	white	Thyroid	1
MOCS1	267	Hartigans' dip test for unimodality / multimodality	0.0186516172759123	0.8033	white	Thyroid	1
MOCS2	267	Hartigans' dip test for unimodality / multimodality	0.0214496424946519	0.5668	white	Thyroid	1
MOCS3	267	Hartigans' dip test for unimodality / multimodality	0.0193674222171231	0.7453	white	Thyroid	1
MOG	267	Hartigans' dip test for unimodality / multimodality	0.0479728743883158	1e-04	white	Thyroid	0.0011659411011523688
MOGAT1	267	Hartigans' dip test for unimodality / multimodality	0.046073313313989	3e-04	white	Thyroid	0.0033375687232742816
MOGAT2	267	Hartigans' dip test for unimodality / multimodality	0.0745920348711541	0.0000	white	Thyroid	0
MOGS	267	Hartigans' dip test for unimodality / multimodality	0.0168502214491811	0.9158	white	Thyroid	1
MOK	267	Hartigans' dip test for unimodality / multimodality	0.0211110045430638	0.5959	white	Thyroid	1
MON1A	267	Hartigans' dip test for unimodality / multimodality	0.0197021460512748	0.7179	white	Thyroid	1
MON1B	267	Hartigans' dip test for unimodality / multimodality	0.0164790813576544	0.9328	white	Thyroid	1
MON2	267	Hartigans' dip test for unimodality / multimodality	0.0194792481576823	0.7362	white	Thyroid	1
MORC2	267	Hartigans' dip test for unimodality / multimodality	0.0163392216790098	0.9391	white	Thyroid	1
MORC3	267	Hartigans' dip test for unimodality / multimodality	0.0195813547129885	0.7278	white	Thyroid	1
MORC4	267	Hartigans' dip test for unimodality / multimodality	0.017687248012371	0.8675	white	Thyroid	1
MORF4L1	267	Hartigans' dip test for unimodality / multimodality	0.019974222399957	0.6952	white	Thyroid	1
MORF4L2	267	Hartigans' dip test for unimodality / multimodality	0.0203306229860991	0.6641	white	Thyroid	1
MORN1	267	Hartigans' dip test for unimodality / multimodality	0.0182881571391223	0.8275	white	Thyroid	1
MORN2	267	Hartigans' dip test for unimodality / multimodality	0.0223577092242395	0.4895	white	Thyroid	1
MORN3	267	Hartigans' dip test for unimodality / multimodality	0.0161957330506478	0.9457	white	Thyroid	1
MORN4	267	Hartigans' dip test for unimodality / multimodality	0.0177521961028989	0.8631	white	Thyroid	1
MORN5	267	Hartigans' dip test for unimodality / multimodality	0.0822488077629781	0.0000	white	Thyroid	0
MOSPD1	267	Hartigans' dip test for unimodality / multimodality	0.0221043906127256	0.5104	white	Thyroid	1
MOSPD2	267	Hartigans' dip test for unimodality / multimodality	0.0167364285746305	0.9210	white	Thyroid	1
MOSPD3	267	Hartigans' dip test for unimodality / multimodality	0.0222913628053002	0.4948	white	Thyroid	1
MOV10	267	Hartigans' dip test for unimodality / multimodality	0.0210987041230572	0.5969	white	Thyroid	1
MOV10L1	267	Hartigans' dip test for unimodality / multimodality	0.0157658255212946	0.9591	white	Thyroid	1
MOXD1	267	Hartigans' dip test for unimodality / multimodality	0.013277458839233	0.9923	white	Thyroid	1
MPC1	267	Hartigans' dip test for unimodality / multimodality	0.0149816334082696	0.9803	white	Thyroid	1
MPC2	267	Hartigans' dip test for unimodality / multimodality	0.0142777778742051	0.9901	white	Thyroid	1
MPDU1	267	Hartigans' dip test for unimodality / multimodality	0.0166471201618459	0.9251	white	Thyroid	1
MPDZ	267	Hartigans' dip test for unimodality / multimodality	0.0155546803113545	0.9649	white	Thyroid	1
MPEG1	267	Hartigans' dip test for unimodality / multimodality	0.0169776535769498	0.9100	white	Thyroid	1
MPG	267	Hartigans' dip test for unimodality / multimodality	0.0177925197199737	0.8605	white	Thyroid	1
MPHOSPH6	267	Hartigans' dip test for unimodality / multimodality	0.019471141460338	0.7368	white	Thyroid	1
MPHOSPH8	267	Hartigans' dip test for unimodality / multimodality	0.0186609635855145	0.8027	white	Thyroid	1
MPHOSPH9	267	Hartigans' dip test for unimodality / multimodality	0.0151491382415395	0.9760	white	Thyroid	1
MPHOSPH10	267	Hartigans' dip test for unimodality / multimodality	0.0168554685215109	0.9156	white	Thyroid	1
MPI	267	Hartigans' dip test for unimodality / multimodality	0.0187198481322071	0.7985	white	Thyroid	1
MPL	267	Hartigans' dip test for unimodality / multimodality	0.0133327852776429	0.9922	white	Thyroid	1
MPLKIP	267	Hartigans' dip test for unimodality / multimodality	0.0165133010895168	0.9312	white	Thyroid	1
MPND	267	Hartigans' dip test for unimodality / multimodality	0.0170350407613223	0.9074	white	Thyroid	1
MPO	267	Hartigans' dip test for unimodality / multimodality	0.0128016495655137	0.9934	white	Thyroid	1
MPP1	267	Hartigans' dip test for unimodality / multimodality	0.0190023596364998	0.7753	white	Thyroid	1
MPP2	267	Hartigans' dip test for unimodality / multimodality	0.0243473491905324	0.3400	white	Thyroid	1
MPP3	267	Hartigans' dip test for unimodality / multimodality	0.019756566515464	0.7134	white	Thyroid	1
MPP4	267	Hartigans' dip test for unimodality / multimodality	0.0468164794007491	2e-04	white	Thyroid	0.0022470080197409007
MPP5	267	Hartigans' dip test for unimodality / multimodality	0.018584301389353	0.8078	white	Thyroid	1
MPP6	267	Hartigans' dip test for unimodality / multimodality	0.023964187263517	0.3664	white	Thyroid	1
MPP7	267	Hartigans' dip test for unimodality / multimodality	0.0262177681812228	0.2296	white	Thyroid	1
MPPE1	267	Hartigans' dip test for unimodality / multimodality	0.0194478729161475	0.7387	white	Thyroid	1
MPPED1	267	Hartigans' dip test for unimodality / multimodality	0.0519325499942358	0.0000	white	Thyroid	0
MPPED2	267	Hartigans' dip test for unimodality / multimodality	0.0177189914509982	0.8653	white	Thyroid	1
MPRIP	267	Hartigans' dip test for unimodality / multimodality	0.0168553626890356	0.9156	white	Thyroid	1
MPST	267	Hartigans' dip test for unimodality / multimodality	0.0158792218986752	0.9560	white	Thyroid	1
MPV17	267	Hartigans' dip test for unimodality / multimodality	0.0198495647843752	0.7058	white	Thyroid	1
MPV17L	267	Hartigans' dip test for unimodality / multimodality	0.0179224102342514	0.8518	white	Thyroid	1
MPV17L2	267	Hartigans' dip test for unimodality / multimodality	0.0255920381741336	0.2637	white	Thyroid	1
MPZ	267	Hartigans' dip test for unimodality / multimodality	0.0172966160489575	0.8934	white	Thyroid	1
MPZL1	267	Hartigans' dip test for unimodality / multimodality	0.0201439365289887	0.6804	white	Thyroid	1
MPZL2	267	Hartigans' dip test for unimodality / multimodality	0.0156198822898669	0.9631	white	Thyroid	1
MPZL3	267	Hartigans' dip test for unimodality / multimodality	0.0202887922439495	0.6677	white	Thyroid	1
MR1	267	Hartigans' dip test for unimodality / multimodality	0.0194217023088809	0.7409	white	Thyroid	1
MRAP	267	Hartigans' dip test for unimodality / multimodality	0.0450365250021064	5e-04	white	Thyroid	0.005369103773584905
MRAP2	267	Hartigans' dip test for unimodality / multimodality	0.0206277010191772	0.6381	white	Thyroid	1
MRAS	267	Hartigans' dip test for unimodality / multimodality	0.0153323334698993	0.9710	white	Thyroid	1
MRC1	267	Hartigans' dip test for unimodality / multimodality	0.0468164794007491	2e-04	white	Thyroid	0.0022470080197409007
MRC1L1	267	Hartigans' dip test for unimodality / multimodality	0.0143921752235065	0.9893	white	Thyroid	1
MRC2	267	Hartigans' dip test for unimodality / multimodality	0.015925430175462	0.9548	white	Thyroid	1
MRE11A	267	Hartigans' dip test for unimodality / multimodality	0.0194010249525989	0.7426	white	Thyroid	1
MREG	267	Hartigans' dip test for unimodality / multimodality	0.0182461468246737	0.8303	white	Thyroid	1
MRFAP1	267	Hartigans' dip test for unimodality / multimodality	0.0215350196090171	0.5594	white	Thyroid	1
MRFAP1L1	267	Hartigans' dip test for unimodality / multimodality	0.0244625212447244	0.3320	white	Thyroid	1
MRGBP	267	Hartigans' dip test for unimodality / multimodality	0.0232203598667793	0.4206	white	Thyroid	1
MRGPRD	267	Hartigans' dip test for unimodality / multimodality	0.0440982368689019	7e-04	white	Thyroid	0.007420488940628638
MRGPRE	267	Hartigans' dip test for unimodality / multimodality	0.0430711610486891	0.0011	white	Thyroid	0.011241975308641976
MRGPRF	267	Hartigans' dip test for unimodality / multimodality	0.012241588823695	0.9946	white	Thyroid	1
MRGPRX2	267	Hartigans' dip test for unimodality / multimodality	0.0284641731904191	0.1387	white	Thyroid	1
MRI1	267	Hartigans' dip test for unimodality / multimodality	0.0152522012770569	0.9732	white	Thyroid	1
MRM1	267	Hartigans' dip test for unimodality / multimodality	0.0199355198751992	0.6986	white	Thyroid	1
MRO	267	Hartigans' dip test for unimodality / multimodality	0.0149763926946286	0.9804	white	Thyroid	1
MROH1	267	Hartigans' dip test for unimodality / multimodality	0.0167781126161446	0.9191	white	Thyroid	1
MROH2A	267	Hartigans' dip test for unimodality / multimodality	0.0749063670411985	0.0000	white	Thyroid	0
MROH6	267	Hartigans' dip test for unimodality / multimodality	0.0176229133916873	0.8717	white	Thyroid	1
MROH7	267	Hartigans' dip test for unimodality / multimodality	0.0237596185520313	0.3806	white	Thyroid	1
MROH7-TTC4	267	Hartigans' dip test for unimodality / multimodality	0.0168073092057297	0.9178	white	Thyroid	1
MROH8	267	Hartigans' dip test for unimodality / multimodality	0.0174177627202107	0.8854	white	Thyroid	1
MRP63	267	Hartigans' dip test for unimodality / multimodality	0.0140559854346011	0.9906	white	Thyroid	1
MRPL1	267	Hartigans' dip test for unimodality / multimodality	0.0187265917602996	0.7979	white	Thyroid	1
MRPL2	267	Hartigans' dip test for unimodality / multimodality	0.0208661140917636	0.6172	white	Thyroid	1
MRPL3	267	Hartigans' dip test for unimodality / multimodality	0.0222767407219453	0.4959	white	Thyroid	1
MRPL4	267	Hartigans' dip test for unimodality / multimodality	0.0165177507182478	0.9310	white	Thyroid	1
MRPL9	267	Hartigans' dip test for unimodality / multimodality	0.0185224488251709	0.8119	white	Thyroid	1
MRPL10	267	Hartigans' dip test for unimodality / multimodality	0.0236676447519208	0.3869	white	Thyroid	1
MRPL11	267	Hartigans' dip test for unimodality / multimodality	0.0205966650696655	0.6408	white	Thyroid	1
MRPL12	267	Hartigans' dip test for unimodality / multimodality	0.0190076147479624	0.7749	white	Thyroid	1
MRPL13	267	Hartigans' dip test for unimodality / multimodality	0.0187265917602996	0.7979	white	Thyroid	1
MRPL14	267	Hartigans' dip test for unimodality / multimodality	0.0184618178308993	0.8159	white	Thyroid	1
MRPL15	267	Hartigans' dip test for unimodality / multimodality	0.0172930719646457	0.8937	white	Thyroid	1
MRPL16	267	Hartigans' dip test for unimodality / multimodality	0.0170816592744375	0.9053	white	Thyroid	1
MRPL17	267	Hartigans' dip test for unimodality / multimodality	0.0202998456835489	0.6668	white	Thyroid	1
MRPL18	267	Hartigans' dip test for unimodality / multimodality	0.0218474656542135	0.5325	white	Thyroid	1
MRPL19	267	Hartigans' dip test for unimodality / multimodality	0.0164538276086279	0.9339	white	Thyroid	1
MRPL20	267	Hartigans' dip test for unimodality / multimodality	0.01778848633976	0.8607	white	Thyroid	1
MRPL21	267	Hartigans' dip test for unimodality / multimodality	0.0205994844984138	0.6405	white	Thyroid	1
MRPL22	267	Hartigans' dip test for unimodality / multimodality	0.0378757114345412	0.0080	white	Thyroid	0.07425891946992864
MRPL23	267	Hartigans' dip test for unimodality / multimodality	0.0144448969180663	0.9885	white	Thyroid	1
MRPL24	267	Hartigans' dip test for unimodality / multimodality	0.0157297244417743	0.9601	white	Thyroid	1
MRPL27	267	Hartigans' dip test for unimodality / multimodality	0.0206022132767608	0.6403	white	Thyroid	1
MRPL28	267	Hartigans' dip test for unimodality / multimodality	0.0180606405316718	0.8426	white	Thyroid	1
MRPL30	267	Hartigans' dip test for unimodality / multimodality	0.0138954705045701	0.9910	white	Thyroid	1
MRPL32	267	Hartigans' dip test for unimodality / multimodality	0.0187265917602996	0.7979	white	Thyroid	1
MRPL33	267	Hartigans' dip test for unimodality / multimodality	0.0205992605974214	0.6406	white	Thyroid	1
MRPL34	267	Hartigans' dip test for unimodality / multimodality	0.012692556484648	0.9936	white	Thyroid	1
MRPL35	267	Hartigans' dip test for unimodality / multimodality	0.015247029225958	0.9733	white	Thyroid	1
MRPL36	267	Hartigans' dip test for unimodality / multimodality	0.0163164219488665	0.9402	white	Thyroid	1
MRPL37	267	Hartigans' dip test for unimodality / multimodality	0.0187265917602996	0.7979	white	Thyroid	1
MRPL38	267	Hartigans' dip test for unimodality / multimodality	0.0134794635095164	0.9919	white	Thyroid	1
MRPL39	267	Hartigans' dip test for unimodality / multimodality	0.0168577003127419	0.9155	white	Thyroid	1
MRPL40	267	Hartigans' dip test for unimodality / multimodality	0.0174210228735024	0.8852	white	Thyroid	1
MRPL41	267	Hartigans' dip test for unimodality / multimodality	0.0171434982692951	0.9025	white	Thyroid	1
MRPL42	267	Hartigans' dip test for unimodality / multimodality	0.0201092135547624	0.6834	white	Thyroid	1
MRPL43	267	Hartigans' dip test for unimodality / multimodality	0.0171401534789008	0.9026	white	Thyroid	1
MRPL44	267	Hartigans' dip test for unimodality / multimodality	0.0206147750322493	0.6392	white	Thyroid	1
MRPL45	267	Hartigans' dip test for unimodality / multimodality	0.0168539325842697	0.9157	white	Thyroid	1
MRPL46	267	Hartigans' dip test for unimodality / multimodality	0.0251748015422651	0.2864	white	Thyroid	1
MRPL47	267	Hartigans' dip test for unimodality / multimodality	0.018007202647631	0.8462	white	Thyroid	1
MRPL48	267	Hartigans' dip test for unimodality / multimodality	0.0191010963072374	0.7672	white	Thyroid	1
MRPL49	267	Hartigans' dip test for unimodality / multimodality	0.0222034358203595	0.5019	white	Thyroid	1
MRPL50	267	Hartigans' dip test for unimodality / multimodality	0.0170367660681065	0.9073	white	Thyroid	1
MRPL51	267	Hartigans' dip test for unimodality / multimodality	0.019796206759156	0.7101	white	Thyroid	1
MRPL52	267	Hartigans' dip test for unimodality / multimodality	0.0192387793387671	0.7559	white	Thyroid	1
MRPL53	267	Hartigans' dip test for unimodality / multimodality	0.0204135832715609	0.6568	white	Thyroid	1
MRPL54	267	Hartigans' dip test for unimodality / multimodality	0.0187268414762891	0.7979	white	Thyroid	1
MRPL55	267	Hartigans' dip test for unimodality / multimodality	0.0215366782247009	0.5593	white	Thyroid	1
MRPS2	267	Hartigans' dip test for unimodality / multimodality	0.0145129591429242	0.9874	white	Thyroid	1
MRPS5	267	Hartigans' dip test for unimodality / multimodality	0.0183524509720425	0.8232	white	Thyroid	1
MRPS6	267	Hartigans' dip test for unimodality / multimodality	0.0220042733902893	0.5190	white	Thyroid	1
MRPS7	267	Hartigans' dip test for unimodality / multimodality	0.01947523570757	0.7365	white	Thyroid	1
MRPS9	267	Hartigans' dip test for unimodality / multimodality	0.026646684712146	0.2062	white	Thyroid	1
MRPS10	267	Hartigans' dip test for unimodality / multimodality	0.016425435026877	0.9352	white	Thyroid	1
MRPS11	267	Hartigans' dip test for unimodality / multimodality	0.0202422107565353	0.6718	white	Thyroid	1
MRPS12	267	Hartigans' dip test for unimodality / multimodality	0.0168618164345384	0.9153	white	Thyroid	1
MRPS14	267	Hartigans' dip test for unimodality / multimodality	0.0187265917602996	0.7979	white	Thyroid	1
MRPS15	267	Hartigans' dip test for unimodality / multimodality	0.0142649494506253	0.9902	white	Thyroid	1
MRPS16	267	Hartigans' dip test for unimodality / multimodality	0.0149812734082397	0.9803	white	Thyroid	1
MRPS17	267	Hartigans' dip test for unimodality / multimodality	0.0168531786743971	0.9157	white	Thyroid	1
MRPS18A	267	Hartigans' dip test for unimodality / multimodality	0.0181025164277876	0.8398	white	Thyroid	1
MRPS18B	267	Hartigans' dip test for unimodality / multimodality	0.0219194411714918	0.5263	white	Thyroid	1
MRPS18C	267	Hartigans' dip test for unimodality / multimodality	0.0253344906206045	0.2777	white	Thyroid	1
MRPS21	267	Hartigans' dip test for unimodality / multimodality	0.0199733780795733	0.6953	white	Thyroid	1
MRPS22	267	Hartigans' dip test for unimodality / multimodality	0.0246453133861354	0.3194	white	Thyroid	1
MRPS23	267	Hartigans' dip test for unimodality / multimodality	0.0251502267158799	0.2877	white	Thyroid	1
MRPS24	267	Hartigans' dip test for unimodality / multimodality	0.0184902981327749	0.8140	white	Thyroid	1
MRPS25	267	Hartigans' dip test for unimodality / multimodality	0.0153543732340156	0.9704	white	Thyroid	1
MRPS26	267	Hartigans' dip test for unimodality / multimodality	0.0311115423463135	0.0683	white	Thyroid	0.5405821816601478
MRPS27	267	Hartigans' dip test for unimodality / multimodality	0.0219977561698751	0.5196	white	Thyroid	1
MRPS28	267	Hartigans' dip test for unimodality / multimodality	0.0210241373766149	0.6034	white	Thyroid	1
MRPS30	267	Hartigans' dip test for unimodality / multimodality	0.0219421500205321	0.5244	white	Thyroid	1
MRPS31	267	Hartigans' dip test for unimodality / multimodality	0.0257433236561708	0.2554	white	Thyroid	1
MRPS33	267	Hartigans' dip test for unimodality / multimodality	0.0168530799724113	0.9157	white	Thyroid	1
MRPS34	267	Hartigans' dip test for unimodality / multimodality	0.0232234061485018	0.4204	white	Thyroid	1
MRPS35	267	Hartigans' dip test for unimodality / multimodality	0.0267881759484076	0.1990	white	Thyroid	1
MRPS36	267	Hartigans' dip test for unimodality / multimodality	0.0180059522875899	0.8463	white	Thyroid	1
MRRF	267	Hartigans' dip test for unimodality / multimodality	0.0161059545710536	0.9498	white	Thyroid	1
MRS2	267	Hartigans' dip test for unimodality / multimodality	0.0213452575403315	0.5757	white	Thyroid	1
MRTO4	267	Hartigans' dip test for unimodality / multimodality	0.0193619307362459	0.7458	white	Thyroid	1
MRVI1	267	Hartigans' dip test for unimodality / multimodality	0.0159237674706437	0.9548	white	Thyroid	1
MS4A1	267	Hartigans' dip test for unimodality / multimodality	0.0146677076622035	0.9851	white	Thyroid	1
MS4A2	267	Hartigans' dip test for unimodality / multimodality	0.0569177572763795	0.0000	white	Thyroid	0
MS4A3	267	Hartigans' dip test for unimodality / multimodality	0.0374435064931682	0.0091	white	Thyroid	0.08269920159680638
MS4A4A	267	Hartigans' dip test for unimodality / multimodality	0.0155181036412301	0.9659	white	Thyroid	1
MS4A4E	267	Hartigans' dip test for unimodality / multimodality	0.0162932778310356	0.9412	white	Thyroid	1
MS4A6A	267	Hartigans' dip test for unimodality / multimodality	0.0131095408773353	0.9927	white	Thyroid	1
MS4A6E	267	Hartigans' dip test for unimodality / multimodality	0.0446037969385105	6e-04	white	Thyroid	0.006393914569923932
MS4A7	267	Hartigans' dip test for unimodality / multimodality	0.0183726515081991	0.8219	white	Thyroid	1
MS4A8	267	Hartigans' dip test for unimodality / multimodality	0.0290194580338343	0.1187	white	Thyroid	0.8877882546201232
MS4A12	267	Hartigans' dip test for unimodality / multimodality	0.0708963325306763	0.0000	white	Thyroid	0
