Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
MR1	35	Hartigans' dip test for unimodality / multimodality	0.0360370467188367	0.9907	white	UCS	1
MRAP	35	Hartigans' dip test for unimodality / multimodality	0.0221459819334213	1.0000	white	UCS	1
MRAP2	35	Hartigans' dip test for unimodality / multimodality	0.0487012780107803	0.7827	white	UCS	1
MRAS	35	Hartigans' dip test for unimodality / multimodality	0.0433878418257898	0.9144	white	UCS	1
MRC1	35	Hartigans' dip test for unimodality / multimodality	0.0857142857142857	0.0358	white	UCS	0.8751538255033557
MRC1L1	35	Hartigans' dip test for unimodality / multimodality	0.0343883257909328	0.9921	white	UCS	1
MRC2	35	Hartigans' dip test for unimodality / multimodality	0.0377727386037597	0.9849	white	UCS	1
MRE11A	35	Hartigans' dip test for unimodality / multimodality	0.0613729386704362	0.3766	white	UCS	1
MREG	35	Hartigans' dip test for unimodality / multimodality	0.0423194495793412	0.9336	white	UCS	1
MRFAP1	35	Hartigans' dip test for unimodality / multimodality	0.0404768411641433	0.9600	white	UCS	1
MRFAP1L1	35	Hartigans' dip test for unimodality / multimodality	0.0369757663064051	0.9895	white	UCS	1
MRGBP	35	Hartigans' dip test for unimodality / multimodality	0.0404758643221569	0.9600	white	UCS	1
MRGPRD	35	Hartigans' dip test for unimodality / multimodality	0.0514443497737619	0.6965	white	UCS	1
MRGPRE	35	Hartigans' dip test for unimodality / multimodality	0.100372578410431	0.0045	white	UCS	0.22004215938303343
MRGPRF	35	Hartigans' dip test for unimodality / multimodality	0.0577560488668446	0.4849	white	UCS	1
MRGPRX2	35	Hartigans' dip test for unimodality / multimodality	0.0619936333439064	0.3600	white	UCS	1
MRI1	35	Hartigans' dip test for unimodality / multimodality	0.0686926356034234	0.2046	white	UCS	1
MRM1	35	Hartigans' dip test for unimodality / multimodality	0.042305247724985	0.9339	white	UCS	1
MRO	35	Hartigans' dip test for unimodality / multimodality	0.0452801167754935	0.8724	white	UCS	1
MROH1	35	Hartigans' dip test for unimodality / multimodality	0.0714292629836977	0.1643	white	UCS	1
MROH2A	35	Hartigans' dip test for unimodality / multimodality	0.0714285714285714	0.1643	white	UCS	1
MROH6	35	Hartigans' dip test for unimodality / multimodality	0.0446917316494118	0.8872	white	UCS	1
MROH7	35	Hartigans' dip test for unimodality / multimodality	0.0547870059323244	0.5833	white	UCS	1
MROH7-TTC4	35	Hartigans' dip test for unimodality / multimodality	0.0517644590658388	0.6856	white	UCS	1
MROH8	35	Hartigans' dip test for unimodality / multimodality	0.0624897349122342	0.3467	white	UCS	1
MRP63	35	Hartigans' dip test for unimodality / multimodality	0.0478765320247538	0.8069	white	UCS	1
MRPL1	35	Hartigans' dip test for unimodality / multimodality	0.0585405653832257	0.4606	white	UCS	1
MRPL2	35	Hartigans' dip test for unimodality / multimodality	0.0571445790119157	0.5041	white	UCS	1
MRPL3	35	Hartigans' dip test for unimodality / multimodality	0.0500000722936969	0.7420	white	UCS	1
MRPL4	35	Hartigans' dip test for unimodality / multimodality	0.0395614798659691	0.9699	white	UCS	1
MRPL9	35	Hartigans' dip test for unimodality / multimodality	0.0485725498943517	0.7867	white	UCS	1
MRPL10	35	Hartigans' dip test for unimodality / multimodality	0.0381839064316863	0.9825	white	UCS	1
MRPL11	35	Hartigans' dip test for unimodality / multimodality	0.0483537802408448	0.7936	white	UCS	1
MRPL12	35	Hartigans' dip test for unimodality / multimodality	0.0437230267665352	0.9083	white	UCS	1
MRPL13	35	Hartigans' dip test for unimodality / multimodality	0.042855390520462	0.9240	white	UCS	1
MRPL14	35	Hartigans' dip test for unimodality / multimodality	0.0487398982265755	0.7815	white	UCS	1
MRPL15	35	Hartigans' dip test for unimodality / multimodality	0.0514271146316372	0.6971	white	UCS	1
MRPL16	35	Hartigans' dip test for unimodality / multimodality	0.0514262298836535	0.6971	white	UCS	1
MRPL17	35	Hartigans' dip test for unimodality / multimodality	0.0402037816358778	0.9630	white	UCS	1
MRPL18	35	Hartigans' dip test for unimodality / multimodality	0.0532815278652719	0.6342	white	UCS	1
MRPL19	35	Hartigans' dip test for unimodality / multimodality	0.039494486391097	0.9706	white	UCS	1
MRPL20	35	Hartigans' dip test for unimodality / multimodality	0.0500010667874607	0.7420	white	UCS	1
MRPL21	35	Hartigans' dip test for unimodality / multimodality	0.0527953463774558	0.6507	white	UCS	1
MRPL22	35	Hartigans' dip test for unimodality / multimodality	0.040102500368229	0.9641	white	UCS	1
MRPL23	35	Hartigans' dip test for unimodality / multimodality	0.0518524661199095	0.6827	white	UCS	1
MRPL24	35	Hartigans' dip test for unimodality / multimodality	0.0504191571353633	0.7289	white	UCS	1
MRPL27	35	Hartigans' dip test for unimodality / multimodality	0.0405526967423312	0.9592	white	UCS	1
MRPL28	35	Hartigans' dip test for unimodality / multimodality	0.0378878547266325	0.9842	white	UCS	1
MRPL30	35	Hartigans' dip test for unimodality / multimodality	0.037777999502927	0.9848	white	UCS	1
MRPL32	35	Hartigans' dip test for unimodality / multimodality	0.0514292777594374	0.6970	white	UCS	1
MRPL33	35	Hartigans' dip test for unimodality / multimodality	0.049451207177704	0.7592	white	UCS	1
MRPL34	35	Hartigans' dip test for unimodality / multimodality	0.0688040101052141	0.2022	white	UCS	1
MRPL35	35	Hartigans' dip test for unimodality / multimodality	0.035064194558367	0.9915	white	UCS	1
MRPL36	35	Hartigans' dip test for unimodality / multimodality	0.0545459047342128	0.5914	white	UCS	1
MRPL37	35	Hartigans' dip test for unimodality / multimodality	0.0442859440646851	0.8975	white	UCS	1
MRPL38	35	Hartigans' dip test for unimodality / multimodality	0.0392839409361641	0.9728	white	UCS	1
MRPL39	35	Hartigans' dip test for unimodality / multimodality	0.0337602143843793	0.9926	white	UCS	1
MRPL40	35	Hartigans' dip test for unimodality / multimodality	0.0594297406773799	0.4331	white	UCS	1
MRPL41	35	Hartigans' dip test for unimodality / multimodality	0.0570042356796297	0.5088	white	UCS	1
MRPL42	35	Hartigans' dip test for unimodality / multimodality	0.0399999612699854	0.9652	white	UCS	1
MRPL43	35	Hartigans' dip test for unimodality / multimodality	0.0527962019390162	0.6507	white	UCS	1
MRPL44	35	Hartigans' dip test for unimodality / multimodality	0.0428548583128822	0.9240	white	UCS	1
MRPL45	35	Hartigans' dip test for unimodality / multimodality	0.0421035261617353	0.9375	white	UCS	1
MRPL46	35	Hartigans' dip test for unimodality / multimodality	0.0428601550683529	0.9239	white	UCS	1
MRPL47	35	Hartigans' dip test for unimodality / multimodality	0.0408161406993496	0.9564	white	UCS	1
MRPL48	35	Hartigans' dip test for unimodality / multimodality	0.05142787143332	0.6971	white	UCS	1
MRPL49	35	Hartigans' dip test for unimodality / multimodality	0.0536676965400155	0.6211	white	UCS	1
MRPL50	35	Hartigans' dip test for unimodality / multimodality	0.0639457602350414	0.3077	white	UCS	1
MRPL51	35	Hartigans' dip test for unimodality / multimodality	0.0565473943737336	0.5242	white	UCS	1
MRPL52	35	Hartigans' dip test for unimodality / multimodality	0.0466388019294585	0.8381	white	UCS	1
MRPL53	35	Hartigans' dip test for unimodality / multimodality	0.0531247516026034	0.6395	white	UCS	1
MRPL54	35	Hartigans' dip test for unimodality / multimodality	0.056756497275213	0.5171	white	UCS	1
MRPL55	35	Hartigans' dip test for unimodality / multimodality	0.0457150429493297	0.8614	white	UCS	1
MRPS2	35	Hartigans' dip test for unimodality / multimodality	0.0482635358319627	0.7964	white	UCS	1
MRPS5	35	Hartigans' dip test for unimodality / multimodality	0.0441557473785106	0.9005	white	UCS	1
MRPS6	35	Hartigans' dip test for unimodality / multimodality	0.0478763540141951	0.8069	white	UCS	1
MRPS7	35	Hartigans' dip test for unimodality / multimodality	0.0614293515800509	0.3751	white	UCS	1
MRPS9	35	Hartigans' dip test for unimodality / multimodality	0.0461529574571972	0.8504	white	UCS	1
MRPS10	35	Hartigans' dip test for unimodality / multimodality	0.0516496688315907	0.6895	white	UCS	1
MRPS11	35	Hartigans' dip test for unimodality / multimodality	0.0373402498212995	0.9874	white	UCS	1
MRPS12	35	Hartigans' dip test for unimodality / multimodality	0.030434767334469	0.9953	white	UCS	1
MRPS14	35	Hartigans' dip test for unimodality / multimodality	0.0333356485825722	0.9929	white	UCS	1
MRPS15	35	Hartigans' dip test for unimodality / multimodality	0.034694312940628	0.9918	white	UCS	1
MRPS16	35	Hartigans' dip test for unimodality / multimodality	0.0380972305720944	0.9830	white	UCS	1
MRPS17	35	Hartigans' dip test for unimodality / multimodality	0.0428571428571429	0.9239	white	UCS	1
MRPS18A	35	Hartigans' dip test for unimodality / multimodality	0.0476183287428995	0.8134	white	UCS	1
MRPS18B	35	Hartigans' dip test for unimodality / multimodality	0.0501659799792895	0.7368	white	UCS	1
MRPS18C	35	Hartigans' dip test for unimodality / multimodality	0.0530338395204332	0.6426	white	UCS	1
MRPS21	35	Hartigans' dip test for unimodality / multimodality	0.035574185180552	0.9911	white	UCS	1
MRPS22	35	Hartigans' dip test for unimodality / multimodality	0.0508920934404109	0.7141	white	UCS	1
MRPS23	35	Hartigans' dip test for unimodality / multimodality	0.0625552213564274	0.3449	white	UCS	1
MRPS24	35	Hartigans' dip test for unimodality / multimodality	0.0485714689322449	0.7867	white	UCS	1
MRPS25	35	Hartigans' dip test for unimodality / multimodality	0.0445716479891113	0.8903	white	UCS	1
MRPS26	35	Hartigans' dip test for unimodality / multimodality	0.0623358850189523	0.3508	white	UCS	1
MRPS27	35	Hartigans' dip test for unimodality / multimodality	0.0476168368999232	0.8134	white	UCS	1
MRPS28	35	Hartigans' dip test for unimodality / multimodality	0.0529398875216357	0.6458	white	UCS	1
MRPS30	35	Hartigans' dip test for unimodality / multimodality	0.0746081325982015	0.1193	white	UCS	1
MRPS31	35	Hartigans' dip test for unimodality / multimodality	0.0516161965628745	0.6907	white	UCS	1
MRPS33	35	Hartigans' dip test for unimodality / multimodality	0.037661017447528	0.9855	white	UCS	1
MRPS34	35	Hartigans' dip test for unimodality / multimodality	0.038776514894726	0.9783	white	UCS	1
MRPS35	35	Hartigans' dip test for unimodality / multimodality	0.0544462158832632	0.5947	white	UCS	1
MRPS36	35	Hartigans' dip test for unimodality / multimodality	0.0428571428571429	0.9239	white	UCS	1
MRRF	35	Hartigans' dip test for unimodality / multimodality	0.0592479197390648	0.4387	white	UCS	1
MRS2	35	Hartigans' dip test for unimodality / multimodality	0.0407433942460856	0.9572	white	UCS	1
MRTO4	35	Hartigans' dip test for unimodality / multimodality	0.0642890930681791	0.2988	white	UCS	1
MRVI1	35	Hartigans' dip test for unimodality / multimodality	0.0480275304702518	0.8030	white	UCS	1
MS4A1	35	Hartigans' dip test for unimodality / multimodality	0.0657220953537546	0.2681	white	UCS	1
MS4A2	35	Hartigans' dip test for unimodality / multimodality	0.0677870771771657	0.2240	white	UCS	1
MS4A3	35	Hartigans' dip test for unimodality / multimodality	0.0499444470896888	0.7437	white	UCS	1
MS4A4A	35	Hartigans' dip test for unimodality / multimodality	0.0388421490717554	0.9776	white	UCS	1
MS4A4E	35	Hartigans' dip test for unimodality / multimodality	0.0549959879611938	0.5763	white	UCS	1
MS4A6A	35	Hartigans' dip test for unimodality / multimodality	0.0519479112553142	0.6794	white	UCS	1
MS4A6E	35	Hartigans' dip test for unimodality / multimodality	0.0633356321807396	0.3240	white	UCS	1
MS4A7	35	Hartigans' dip test for unimodality / multimodality	0.0463732464010687	0.8448	white	UCS	1
MS4A8	35	Hartigans' dip test for unimodality / multimodality	0.0547778326067844	0.5836	white	UCS	1
MS4A12	35	Hartigans' dip test for unimodality / multimodality	0.0419013116495146	0.9412	white	UCS	1
MS4A14	35	Hartigans' dip test for unimodality / multimodality	0.0490262566727787	0.7725	white	UCS	1
MS4A15	35	Hartigans' dip test for unimodality / multimodality	0.0500642116145184	0.7400	white	UCS	1
MSANTD1	35	Hartigans' dip test for unimodality / multimodality	0.049817230061586	0.7477	white	UCS	1
MSANTD2	35	Hartigans' dip test for unimodality / multimodality	0.0571339137620165	0.5045	white	UCS	1
MSANTD3	35	Hartigans' dip test for unimodality / multimodality	0.055554107264844	0.5575	white	UCS	1
MSANTD3-TMEFF1	35	Hartigans' dip test for unimodality / multimodality	0.0975849736961764	0.0070	white	UCS	0.3057170263788969
MSANTD4	35	Hartigans' dip test for unimodality / multimodality	0.0393509191342131	0.9721	white	UCS	1
MSC	35	Hartigans' dip test for unimodality / multimodality	0.0401506574311637	0.9635	white	UCS	1
MSH2	35	Hartigans' dip test for unimodality / multimodality	0.057140603321047	0.5042	white	UCS	1
MSH3	35	Hartigans' dip test for unimodality / multimodality	0.0863418643580321	0.0333	white	UCS	0.8751538255033557
MSH4	35	Hartigans' dip test for unimodality / multimodality	0.0688616822831983	0.2010	white	UCS	1
MSH5	35	Hartigans' dip test for unimodality / multimodality	0.03864421932144	0.9797	white	UCS	1
MSH5-SAPCD1	35	Hartigans' dip test for unimodality / multimodality	0.0558025065645198	0.5492	white	UCS	1
MSH6	35	Hartigans' dip test for unimodality / multimodality	0.0380931117881272	0.9830	white	UCS	1
MSI1	35	Hartigans' dip test for unimodality / multimodality	0.0518354114299696	0.6832	white	UCS	1
MSI2	35	Hartigans' dip test for unimodality / multimodality	0.0329680677343243	0.9932	white	UCS	1
MSL1	35	Hartigans' dip test for unimodality / multimodality	0.0423660281187087	0.9328	white	UCS	1
MSL2	35	Hartigans' dip test for unimodality / multimodality	0.0525202021097975	0.6600	white	UCS	1
MSL3	35	Hartigans' dip test for unimodality / multimodality	0.0560451199232157	0.5410	white	UCS	1
MSLN	35	Hartigans' dip test for unimodality / multimodality	0.0456486852474908	0.8631	white	UCS	1
MSLNL	35	Hartigans' dip test for unimodality / multimodality	0.0691020520578968	0.1972	white	UCS	1
MSMB	35	Hartigans' dip test for unimodality / multimodality	0.0560405977046942	0.5412	white	UCS	1
MSMO1	35	Hartigans' dip test for unimodality / multimodality	0.0499999630167355	0.7420	white	UCS	1
MSMP	35	Hartigans' dip test for unimodality / multimodality	0.0616220916635353	0.3699	white	UCS	1
MSN	35	Hartigans' dip test for unimodality / multimodality	0.0530613393104244	0.6417	white	UCS	1
MSR1	35	Hartigans' dip test for unimodality / multimodality	0.0580194751169158	0.4767	white	UCS	1
MSRA	35	Hartigans' dip test for unimodality / multimodality	0.0460827008889564	0.8521	white	UCS	1
MSRB1	35	Hartigans' dip test for unimodality / multimodality	0.0562484964666342	0.5342	white	UCS	1
MSRB2	35	Hartigans' dip test for unimodality / multimodality	0.0501844238635953	0.7362	white	UCS	1
MSRB3	35	Hartigans' dip test for unimodality / multimodality	0.0318189823198036	0.9942	white	UCS	1
MSS51	35	Hartigans' dip test for unimodality / multimodality	0.0350477022948296	0.9915	white	UCS	1
MST1	35	Hartigans' dip test for unimodality / multimodality	0.0619071925886621	0.3623	white	UCS	1
MST1R	35	Hartigans' dip test for unimodality / multimodality	0.0569881492861806	0.5094	white	UCS	1
MST4	35	Hartigans' dip test for unimodality / multimodality	0.05016312555279	0.7369	white	UCS	1
MSTN	35	Hartigans' dip test for unimodality / multimodality	0.0476744379532393	0.8120	white	UCS	1
MSTO1	35	Hartigans' dip test for unimodality / multimodality	0.0407282692630081	0.9573	white	UCS	1
MSX1	35	Hartigans' dip test for unimodality / multimodality	0.0829807144565629	0.0469	white	UCS	1
MSX2	35	Hartigans' dip test for unimodality / multimodality	0.0446954298734186	0.8871	white	UCS	1
MT-ATP6	35	Hartigans' dip test for unimodality / multimodality	0.0616883048576383	0.3681	white	UCS	1
MT-ATP8	35	Hartigans' dip test for unimodality / multimodality	0.0423280374913716	0.9335	white	UCS	1
MT-CO1	35	Hartigans' dip test for unimodality / multimodality	0.061471864064763	0.3739	white	UCS	1
MT-CO2	35	Hartigans' dip test for unimodality / multimodality	0.052302230074466	0.6674	white	UCS	1
MT-CO3	35	Hartigans' dip test for unimodality / multimodality	0.0425876059193034	0.9288	white	UCS	1
MT-CYB	35	Hartigans' dip test for unimodality / multimodality	0.0485322896955012	0.7880	white	UCS	1
MT-ND1	35	Hartigans' dip test for unimodality / multimodality	0.0580175077368415	0.4768	white	UCS	1
MT-ND2	35	Hartigans' dip test for unimodality / multimodality	0.0451895033837972	0.8747	white	UCS	1
MT-ND3	35	Hartigans' dip test for unimodality / multimodality	0.0410334242760935	0.9541	white	UCS	1
MT-ND4	35	Hartigans' dip test for unimodality / multimodality	0.0474206321002816	0.8184	white	UCS	1
MT-ND4L	35	Hartigans' dip test for unimodality / multimodality	0.0588235304415409	0.4518	white	UCS	1
MT-ND5	35	Hartigans' dip test for unimodality / multimodality	0.0501587690080492	0.7370	white	UCS	1
MT-ND6	35	Hartigans' dip test for unimodality / multimodality	0.0571428779359363	0.5042	white	UCS	1
MT1A	35	Hartigans' dip test for unimodality / multimodality	0.066789441393084	0.2453	white	UCS	1
MT1B	35	Hartigans' dip test for unimodality / multimodality	0.0410533806506677	0.9538	white	UCS	1
MT1E	35	Hartigans' dip test for unimodality / multimodality	0.0637462170467462	0.3130	white	UCS	1
MT1F	35	Hartigans' dip test for unimodality / multimodality	0.0510202690272113	0.7100	white	UCS	1
MT1G	35	Hartigans' dip test for unimodality / multimodality	0.0422152558222202	0.9355	white	UCS	1
MT1H	35	Hartigans' dip test for unimodality / multimodality	0.0446155950024383	0.8892	white	UCS	1
MT1M	35	Hartigans' dip test for unimodality / multimodality	0.0446599705153031	0.8880	white	UCS	1
MT1X	35	Hartigans' dip test for unimodality / multimodality	0.0679322684739146	0.2209	white	UCS	1
MT2A	35	Hartigans' dip test for unimodality / multimodality	0.038265599358851	0.9820	white	UCS	1
MT3	35	Hartigans' dip test for unimodality / multimodality	0.0280389885774976	0.9973	white	UCS	1
MT4	35	Hartigans' dip test for unimodality / multimodality	0.0142857142857143	1.0000	white	UCS	1
MTA1	35	Hartigans' dip test for unimodality / multimodality	0.0506487959101931	0.7217	white	UCS	1
MTA2	35	Hartigans' dip test for unimodality / multimodality	0.0441858776382147	0.9000	white	UCS	1
MTA3	35	Hartigans' dip test for unimodality / multimodality	0.0514327997618593	0.6969	white	UCS	1
MTAP	35	Hartigans' dip test for unimodality / multimodality	0.0471442938825146	0.8253	white	UCS	1
MTBP	35	Hartigans' dip test for unimodality / multimodality	0.0457149109643593	0.8614	white	UCS	1
MTCH1	35	Hartigans' dip test for unimodality / multimodality	0.05400732034781	0.6096	white	UCS	1
MTCH2	35	Hartigans' dip test for unimodality / multimodality	0.0448978591436205	0.8820	white	UCS	1
MTCP1	35	Hartigans' dip test for unimodality / multimodality	0.039996711324161	0.9652	white	UCS	1
MTDH	35	Hartigans' dip test for unimodality / multimodality	0.0708312364179901	0.1728	white	UCS	1
MTERF	35	Hartigans' dip test for unimodality / multimodality	0.040741960465831	0.9572	white	UCS	1
MTERFD1	35	Hartigans' dip test for unimodality / multimodality	0.0453562132582761	0.8705	white	UCS	1
MTERFD2	35	Hartigans' dip test for unimodality / multimodality	0.0442831713869703	0.8976	white	UCS	1
MTERFD3	35	Hartigans' dip test for unimodality / multimodality	0.0378146088904811	0.9846	white	UCS	1
MTF1	35	Hartigans' dip test for unimodality / multimodality	0.0441676970117286	0.9003	white	UCS	1
MTF2	35	Hartigans' dip test for unimodality / multimodality	0.0497945110023641	0.7484	white	UCS	1
MTFMT	35	Hartigans' dip test for unimodality / multimodality	0.0776567191942357	0.0865	white	UCS	1
MTFP1	35	Hartigans' dip test for unimodality / multimodality	0.0383289758589202	0.9817	white	UCS	1
MTFR1	35	Hartigans' dip test for unimodality / multimodality	0.0426045214294963	0.9285	white	UCS	1
MTFR1L	35	Hartigans' dip test for unimodality / multimodality	0.0501428247481307	0.7375	white	UCS	1
MTFR2	35	Hartigans' dip test for unimodality / multimodality	0.0384696363840969	0.9809	white	UCS	1
MTG1	35	Hartigans' dip test for unimodality / multimodality	0.0589607472954458	0.4476	white	UCS	1
MTG2	35	Hartigans' dip test for unimodality / multimodality	0.0820213237622401	0.0516	white	UCS	1
MTHFD1	35	Hartigans' dip test for unimodality / multimodality	0.0614748030633825	0.3739	white	UCS	1
MTHFD1L	35	Hartigans' dip test for unimodality / multimodality	0.0405724139003292	0.9590	white	UCS	1
MTHFD2	35	Hartigans' dip test for unimodality / multimodality	0.0396816198041652	0.9686	white	UCS	1
MTHFD2L	35	Hartigans' dip test for unimodality / multimodality	0.0434470029114818	0.9133	white	UCS	1
MTHFR	35	Hartigans' dip test for unimodality / multimodality	0.0482101697180226	0.7981	white	UCS	1
MTHFS	35	Hartigans' dip test for unimodality / multimodality	0.0548568478305041	0.5809	white	UCS	1
MTHFSD	35	Hartigans' dip test for unimodality / multimodality	0.0428499307459959	0.9241	white	UCS	1
MTIF2	35	Hartigans' dip test for unimodality / multimodality	0.0329712606665857	0.9932	white	UCS	1
MTIF3	35	Hartigans' dip test for unimodality / multimodality	0.045458037874355	0.8679	white	UCS	1
MTL5	35	Hartigans' dip test for unimodality / multimodality	0.041122478722543	0.9531	white	UCS	1
MTM1	35	Hartigans' dip test for unimodality / multimodality	0.0397898370700646	0.9674	white	UCS	1
MTMR1	35	Hartigans' dip test for unimodality / multimodality	0.0566344661248928	0.5212	white	UCS	1
MTMR2	35	Hartigans' dip test for unimodality / multimodality	0.0619023015312312	0.3624	white	UCS	1
MTMR3	35	Hartigans' dip test for unimodality / multimodality	0.0738106040713001	0.1306	white	UCS	1
MTMR4	35	Hartigans' dip test for unimodality / multimodality	0.0408784857550368	0.9557	white	UCS	1
MTMR6	35	Hartigans' dip test for unimodality / multimodality	0.0367311543390512	0.9901	white	UCS	1
MTMR7	35	Hartigans' dip test for unimodality / multimodality	0.0532047944601699	0.6368	white	UCS	1
MTMR8	35	Hartigans' dip test for unimodality / multimodality	0.0618499549793173	0.3638	white	UCS	1
MTMR9	35	Hartigans' dip test for unimodality / multimodality	0.0482335678118836	0.7973	white	UCS	1
MTMR10	35	Hartigans' dip test for unimodality / multimodality	0.0392033478360622	0.9737	white	UCS	1
MTMR11	35	Hartigans' dip test for unimodality / multimodality	0.0441825246044792	0.9001	white	UCS	1
MTMR12	35	Hartigans' dip test for unimodality / multimodality	0.0485711344035382	0.7868	white	UCS	1
MTMR14	35	Hartigans' dip test for unimodality / multimodality	0.044893052278715	0.8822	white	UCS	1
MTNR1A	35	Hartigans' dip test for unimodality / multimodality	0.0888810934616844	0.0230	white	UCS	0.7039932773109244
MTO1	35	Hartigans' dip test for unimodality / multimodality	0.0420353454217922	0.9387	white	UCS	1
MTOR	35	Hartigans' dip test for unimodality / multimodality	0.0428545049112972	0.9240	white	UCS	1
MTPAP	35	Hartigans' dip test for unimodality / multimodality	0.0614044680674802	0.3757	white	UCS	1
MTPN	35	Hartigans' dip test for unimodality / multimodality	0.0401363110505675	0.9637	white	UCS	1
MTR	35	Hartigans' dip test for unimodality / multimodality	0.0555974128434908	0.5561	white	UCS	1
MTRF1	35	Hartigans' dip test for unimodality / multimodality	0.0505559805804913	0.7246	white	UCS	1
MTRF1L	35	Hartigans' dip test for unimodality / multimodality	0.0425503078785688	0.9295	white	UCS	1
MTRNR2L2	35	Hartigans' dip test for unimodality / multimodality	0.0480645430123693	0.8021	white	UCS	1
MTRNR2L4	35	Hartigans' dip test for unimodality / multimodality	0.122631777672373	1e-04	white	UCS	0.014009230769230769
MTRNR2L8	35	Hartigans' dip test for unimodality / multimodality	0.0475529313305667	0.8150	white	UCS	1
MTRNR2L9	35	Hartigans' dip test for unimodality / multimodality	0.0504074864858898	0.7292	white	UCS	1
MTRNR2L12	35	Hartigans' dip test for unimodality / multimodality	0.0347330464946754	0.9918	white	UCS	1
MTRR	35	Hartigans' dip test for unimodality / multimodality	0.0542842200130716	0.6002	white	UCS	1
MTSS1	35	Hartigans' dip test for unimodality / multimodality	0.0459174247271167	0.8563	white	UCS	1
MTSS1L	35	Hartigans' dip test for unimodality / multimodality	0.042285704977103	0.9342	white	UCS	1
MTTP	35	Hartigans' dip test for unimodality / multimodality	0.0749574994100478	0.1144	white	UCS	1
MTUS1	35	Hartigans' dip test for unimodality / multimodality	0.0388134919207002	0.9779	white	UCS	1
MTUS2	35	Hartigans' dip test for unimodality / multimodality	0.0485643211777964	0.7870	white	UCS	1
MTX1	35	Hartigans' dip test for unimodality / multimodality	0.0477825199319913	0.8092	white	UCS	1
MTX2	35	Hartigans' dip test for unimodality / multimodality	0.0505500251645758	0.7248	white	UCS	1
MTX3	35	Hartigans' dip test for unimodality / multimodality	0.0531120046370853	0.6399	white	UCS	1
MUC1	35	Hartigans' dip test for unimodality / multimodality	0.0479746032014009	0.8044	white	UCS	1
MUC2	35	Hartigans' dip test for unimodality / multimodality	0.0898107841570677	0.0196	white	UCS	0.6362837789661319
MUC3A	35	Hartigans' dip test for unimodality / multimodality	0.0437505937129332	0.9078	white	UCS	1
MUC4	35	Hartigans' dip test for unimodality / multimodality	0.0528460132207001	0.6490	white	UCS	1
MUC5AC	35	Hartigans' dip test for unimodality / multimodality	0.0664071202323961	0.2535	white	UCS	1
MUC5B	35	Hartigans' dip test for unimodality / multimodality	0.0734474788250131	0.1357	white	UCS	1
MUC6	35	Hartigans' dip test for unimodality / multimodality	0.0695787869641942	0.1905	white	UCS	1
MUC7	35	Hartigans' dip test for unimodality / multimodality	0.0480463827580203	0.8026	white	UCS	1
MUC12	35	Hartigans' dip test for unimodality / multimodality	0.0523721455416077	0.6650	white	UCS	1
MUC13	35	Hartigans' dip test for unimodality / multimodality	0.0360601202179521	0.9907	white	UCS	1
MUC15	35	Hartigans' dip test for unimodality / multimodality	0.0447395214253039	0.8860	white	UCS	1
MUC16	35	Hartigans' dip test for unimodality / multimodality	0.043771930432538	0.9075	white	UCS	1
MUC17	35	Hartigans' dip test for unimodality / multimodality	0.0203893137519495	1.0000	white	UCS	1
MUC19	35	Hartigans' dip test for unimodality / multimodality	0.0699780592817269	0.1848	white	UCS	1
MUC20	35	Hartigans' dip test for unimodality / multimodality	0.0515500607197564	0.6929	white	UCS	1
MUC21	35	Hartigans' dip test for unimodality / multimodality	0.124061093778811	1e-04	white	UCS	0.014009230769230769
MUCL1	35	Hartigans' dip test for unimodality / multimodality	0.0599985219274501	0.4155	white	UCS	1
MUL1	35	Hartigans' dip test for unimodality / multimodality	0.0415563104577933	0.9474	white	UCS	1
MUM1	35	Hartigans' dip test for unimodality / multimodality	0.0608363836612109	0.3910	white	UCS	1
MUM1L1	35	Hartigans' dip test for unimodality / multimodality	0.0376790649984636	0.9854	white	UCS	1
MURC	35	Hartigans' dip test for unimodality / multimodality	0.0381891226007643	0.9825	white	UCS	1
MUS81	35	Hartigans' dip test for unimodality / multimodality	0.0441532492750146	0.9006	white	UCS	1
MUSK	35	Hartigans' dip test for unimodality / multimodality	0.0672509867850569	0.2354	white	UCS	1
MUSTN1	35	Hartigans' dip test for unimodality / multimodality	0.0366225026810795	0.9902	white	UCS	1
MUT	35	Hartigans' dip test for unimodality / multimodality	0.0444454016883553	0.8935	white	UCS	1
MUTYH	35	Hartigans' dip test for unimodality / multimodality	0.0456304418129629	0.8635	white	UCS	1
MVB12A	35	Hartigans' dip test for unimodality / multimodality	0.0683215199959792	0.2125	white	UCS	1
MVB12B	35	Hartigans' dip test for unimodality / multimodality	0.0336889573324404	0.9926	white	UCS	1
MVD	35	Hartigans' dip test for unimodality / multimodality	0.0476178119718727	0.8134	white	UCS	1
MVK	35	Hartigans' dip test for unimodality / multimodality	0.0485774910592698	0.7866	white	UCS	1
MVP	35	Hartigans' dip test for unimodality / multimodality	0.0514284437548795	0.6970	white	UCS	1
MX1	35	Hartigans' dip test for unimodality / multimodality	0.0412751086328732	0.9515	white	UCS	1
MX2	35	Hartigans' dip test for unimodality / multimodality	0.0487008065164963	0.7827	white	UCS	1
MXD1	35	Hartigans' dip test for unimodality / multimodality	0.0449037008006677	0.8819	white	UCS	1
