Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
FLOT1	11.217498440687068	11.377114897313355	-0.15961645662628676	0.4939713011376956	0.9042681357452755
THADA	7.815008818049096	7.974808715484391	-0.15979989743529543	0.5561541881691243	0.9223596845187584
COA4	10.175002115264451	10.334807180685637	-0.15980506542118533	0.16638314818325228	0.7535861464096967
IDH3B	11.409999491534592	11.569807777413745	-0.1598082858791532	0.2654944629263427	0.8073443243971536
GLIS3	4.619909731590952	4.779798588095196	-0.159888856504244	0.6332100474775774	0.9408518711480492
TBX6	5.545089547960362	5.705004570797152	-0.15991502283679004	0.7503769366103813	0.9658537542970007
AGPS	6.612519383293591	6.7724998380713775	-0.1599804547777861	0.5040703994117086	0.9042681357452755
RAB3GAP1	8.40250749358949	8.562499735688503	-0.15999224209901364	0.5245908343851444	0.9101503549416262
CEACAM4	1.812059394387417	1.9721874791557068	-0.16012808476828977	0.5668774406335637	0.9223596845187584
SNRNP70	10.874999453597374	11.035191717724967	-0.16019226412759302	0.4264064738804374	0.8800673960007397
TEX261	9.82749907320088	9.987692308832132	-0.16019323563125276	0.28652447030049877	0.8162339516835107
MYH7B	2.9557209782996923	3.1160151964641805	-0.1602942181644882	0.6445787557812019	0.9434333617923438
DMRTA2	0.0	0.16032015969150276	-0.16032015969150276	0.3730371897915228	0.8574723337729664
TFAP4	6.849997744762161	7.010381291156171	-0.16038354639400954	0.5350091874180234	0.9161812243777191
REXO2	10.997499126125316	11.157884017966753	-0.16038489184143678	0.4643349217399342	0.8927858524839191
LRFN3	8.13750221611086	8.297888609331832	-0.16038639322097126	0.9492660568721614	0.9886785672970264
FAM49B	9.252492618049976	9.412882632058126	-0.16039001400815067	0.5886164575234696	0.9310303043614233
PRRX1	4.872675869599662	5.033067245777945	-0.16039137617828292	0.6332100474775774	0.9408518711480492
XRRA1	7.5349850331926085	7.695390978531337	-0.1604059453387281	0.7026313365532496	0.9561624375183279
CHAMP1	6.9350118631994375	7.095573275804237	-0.1605614126047996	0.7144667554941898	0.9623451335744535
ZNF121	7.6700100706176775	7.830575339657908	-0.16056526904023016	0.5668774406335637	0.9223596845187584
PRSS46	0.8504499339461911	1.0111850242395342	-0.1607350902933431	0.7868363673947065	0.9741086364086418
DGCR14	8.3375060235233	8.498265874881902	-0.16075985135860194	0.3162718757937213	0.832722770269662
CCDC22	8.372510622651404	8.533270499716917	-0.1607598770655123	0.15685351759056976	0.7458623574606362
SLC35B3	7.907495013805114	8.068271043882804	-0.16077603007768992	0.5996284265748952	0.9344421149068003
METTL13	7.719987160814574	7.880769396190653	-0.16078223537607883	0.3645624022289249	0.8574723337729664
RP11-697E2.6	2.3564823872547436	2.5172917633954253	-0.1608093761406817	0.9492660568721614	0.9886785672970264
RTN4R	6.357501601100143	6.518455991026159	-0.16095438992601618	0.7990985629225296	0.9741086364086418
EPN2	7.272497623536607	7.433460930393579	-0.16096330685697247	0.4741022799822232	0.8971268066051156
UBBP4	7.920001734711581	8.081152322260419	-0.16115058754883727	0.2654944629263427	0.8073443243971536
POLR2D	7.265007515200828	7.426159907033925	-0.16115239183309615	0.3903491061858111	0.865056938653686
WDR25	7.3275038440975315	7.488656741479954	-0.1611528973824221	0.4643349217399342	0.8927858524839191
CTU2	8.32499935780841	8.48615746408834	-0.16115810627992921	0.3816329177281873	0.865002949305009
ZNF652	7.770000251914122	7.931159535571571	-0.16115928365744914	0.4081406042018486	0.8716060839263681
TMEM199	8.53250407593547	8.693844716665103	-0.16134064072963206	0.3903491061858111	0.865056938653686
ABHD17A	10.312501242783007	10.473846864029372	-0.1613456212463653	0.7746268047710894	0.9720597649342714
TBC1D32	3.95222263942364	4.1137302830801	-0.16150764365645998	0.6560311933746015	0.9434333617923438
C19orf80	2.9346525453585817	3.096170293535846	-0.1615177481772645	0.6107327308222954	0.9344421149068003
ZNF700	6.97998860084993	7.1415394656753035	-0.16155086482537317	0.7026313365532496	0.9561624375183279
HSPBP1	9.91750045562637	10.079230428123108	-0.1617299724967367	1.0	1.0
PARP14	7.689985173694682	7.851735054462979	-0.16174988076829688	0.4643349217399342	0.8927858524839191
GBX1	0.0	0.16185941682248842	-0.16185941682248842	0.5245908343851444	0.9101503549416262
DRD5	0.0	0.16188180465637883	-0.16188180465637883	0.2520796993931086	0.7985520064963113
ALDH5A1	7.495014636109974	7.6569337597084	-0.16191912359842586	0.6107327308222954	0.9344421149068003
LTA4H	9.98250052041913	10.144422967069769	-0.16192244665063882	0.6791779901590946	0.9514761197521101
TMEFF2	0.0	0.16209142846001243	-0.16209142846001243	0.6107327308222954	0.9344421149068003
AC012414.1	0.0	0.16217442304898735	-0.16217442304898735	0.6107327308222954	0.9344421149068003
WAC	9.462506060303024	9.624808159001848	-0.16230209869882373	0.514277396216001	0.9101503549416262
RHBDF2	7.890000542797663	8.052305033417012	-0.16230449061934848	0.6107327308222954	0.9344421149068003
CHAC1	7.904994731082391	8.067317212894643	-0.16232248181225195	0.8736127856399973	0.985459030788209
RP11-192H23.4	3.316981159138507	3.4793854230355445	-0.16240426389703755	0.836171876226159	0.9793411614854165
ADAMTSL4-AS1	0.7485091437296667	0.9109350884034626	-0.1624259446737959	0.8861606041341351	0.9855370178166899
E4F1	8.429989529851873	8.59249909116932	-0.16250956131744587	0.6107327308222954	0.9344421149068003
BAX	10.719999228266422	10.882692354006132	-0.1626931257397093	0.5040703994117086	0.9042681357452755
CSTF2	7.629995153948602	7.792696214654357	-0.1627010607057544	0.2654944629263427	0.8073443243971536
DLL4	7.992504858868911	8.155381567134313	-0.16287670826540168	0.48398148884775205	0.8971268066051156
KIRREL2	0.11877122073719572	0.28174743618598863	-0.16297621544879293	0.5455308599282335	0.9185658303451357
DACH1	3.491884997743573	3.6548713787377443	-0.1629863809941714	1.0	1.0
DSG1	0.2296728836060994	0.39268753999226236	-0.16301465638616297	0.48398148884775205	0.8971268066051156
ZNF33A	7.445012679753257	7.608273089260285	-0.16326040950702758	0.4939713011376956	0.9042681357452755
CALML6	1.210352403334526	1.3736198721270094	-0.16326746879248333	0.8237692605173621	0.9780615276447095
ZFAND2B	9.197501324505389	9.36077052113615	-0.16326919663076112	0.4939713011376956	0.9042681357452755
PAF1	9.905000172113635	10.068269468039974	-0.1632692959263391	0.2937779510646322	0.8203440731047351
RPL13A	15.649999919705579	15.813269239197465	-0.16326931949188683	0.6332100474775774	0.9408518711480492
PLA2G10	1.0481992509410465	1.2115224966193532	-0.1633232456783067	0.6675650581190524	0.9479684084572462
FASTKD5	8.235006328432613	8.398462271861494	-0.1634559434288807	0.5040703994117086	0.9042681357452755
MARCH6	10.535000936475917	10.698461354553777	-0.16346041807785916	0.48398148884775205	0.8971268066051156
NT5C3B	9.569996101945353	9.733460361147534	-0.16346425920218088	0.5561541881691243	0.9223596845187584
WDR41	9.199992893491336	9.363460333261363	-0.1634674397700273	0.4451403938561611	0.8863871477048334
C22orf29	6.817496709284941	6.980969679752006	-0.16347297046706455	0.6332100474775774	0.9408518711480492
HOOK3	6.7025425138924515	6.866164179145032	-0.16362166525258015	0.5776988187284005	0.9287650853355958
AMER1	5.792481506388982	5.956128641881252	-0.16364713549226995	0.5886164575234696	0.9310303043614233
TGM2	8.322499754861925	8.486151490600433	-0.1636517357385081	0.8987370300845369	0.9855370178166899
PRRC2A	10.582501474951764	10.746153443871494	-0.16365196891973	0.30865152409073227	0.8255487673285969
PM20D1	1.072700477574706	1.236354433033008	-0.16365395545830208	0.9492660568721614	0.9886785672970264
CERCAM	6.572507346799316	6.736168316353592	-0.16366096955427611	0.6332100474775774	0.9408518711480492
C5orf42	5.907463384760402	6.07114045358138	-0.1636770688209781	0.5455308599282335	0.9185658303451357
UNC13C	4.645137825574006	4.80888802939028	-0.16375020381627436	0.8237692605173621	0.9780615276447095
TSACC	2.581951442570418	2.7457607487855196	-0.16380930621510137	0.6107327308222954	0.9344421149068003
SF3B5	11.575001139704622	11.738846248706214	-0.163845109001592	0.3162718757937213	0.832722770269662
TOMM6	11.834999891035999	11.998846015378177	-0.1638461243421787	0.14774354896585662	0.7389968992118255
B4GALT7	9.92499771031372	10.08884562315035	-0.16384791283662992	0.7263712540210697	0.9625053316524826
NCAPG2	6.579999426409691	6.744024631956112	-0.1640252055464213	0.7868363673947065	0.9741086364086418
C6orf201	1.2907397884038474	1.4549431327608824	-0.16420334435703499	0.5455308599282335	0.9185658303451357
TIAF1	6.775002440498478	6.9392235179406665	-0.16422107744218817	0.5668774406335637	0.9223596845187584
RRP15	6.600009759700008	6.76423158622168	-0.16422182652167194	0.6332100474775774	0.9408518711480492
VPS13B	7.2275081073147796	7.391735091301778	-0.16422698398699875	0.3903491061858111	0.865056938653686
EML1	7.077468606451363	7.241726041658767	-0.16425743520740355	0.4357153663731316	0.8863871477048334
MAGEE2	1.181751333101778	1.346089659041623	-0.164338325939845	0.9239631896881992	0.9882086921894225
CCAR1	8.675009367116255	8.839424233593402	-0.16441486647714676	0.3162718757937213	0.832722770269662
CEP97	4.959996773066759	5.124415168423413	-0.1644183953566536	0.5561541881691243	0.9223596845187584
PSMA6	11.147500456977571	11.311923359934116	-0.16442290295654516	0.09176602156411517	0.6852163939014619
GEMIN7	8.854993901203311	9.019422887445884	-0.16442898624257296	0.5040703994117086	0.9042681357452755
UVRAG	7.657510878695126	7.822116294547554	-0.16460541585242794	0.4357153663731316	0.8863871477048334
TRABD	9.26749483603242	9.432114525232752	-0.16461968920033243	0.5886164575234696	0.9310303043614233
C11orf73	9.032495541824117	9.197115611452816	-0.16462006962869857	0.28652447030049877	0.8162339516835107
EPO	0.24269501139321292	0.4074483795376315	-0.1647533681444186	0.5668774406335637	0.9223596845187584
IP6K3	2.2557516238890765	2.4205564865117895	-0.164804862622713	0.6219273115594165	0.9394161232578663
DKFZP779J2370	5.202545646546997	5.367492095958879	-0.1649464494118824	0.7144667554941898	0.9623451335744535
AL031663.2	0.8004711857099645	0.9654601881629483	-0.16498900245298387	0.5776988187284005	0.9287650853355958
SNX9	8.960003627376045	9.124999861588503	-0.1649962342124578	0.20317083808168468	0.7654421396656271
MMS19	8.950002861611345	9.114999701468173	-0.164996839856828	0.6445787557812019	0.9434333617923438
SFTPA1	0.0	0.16517992738783838	-0.16517992738783838	0.6107327308222954	0.9344421149068003
PTPRF	10.025003852634317	10.190191688851185	-0.16518783621686772	0.30865152409073227	0.8255487673285969
RAPGEF5	7.272501401279304	7.437691913928939	-0.1651905126496347	0.9239631896881992	0.9882086921894225
BRE	8.997498481580987	9.162692383750484	-0.1651939021694968	0.7144667554941898	0.9623451335744535
ATPAF2	8.712495485109363	8.877690237143836	-0.16519475203447342	0.3562089673769474	0.8517959183126269
PNMA5	0.0	0.16536119702018687	-0.16536119702018687	0.3398674715116853	0.8414445882505183
URI1	9.777496174443344	9.9428834930921	-0.16538731864875622	0.3903491061858111	0.865056938653686
PRPF38B	8.244990985328812	8.410384763862144	-0.16539377853333193	0.2328560847940655	0.7915861196259355
LBP	0.11877122073719572	0.28428781344501197	-0.16551659270781627	0.7144667554941898	0.9623451335744535
MRM1	7.245010893551958	7.410574178072883	-0.16556328452092473	0.454680590923323	0.8927858524839191
TOP1	9.492501745845548	9.658076479908768	-0.16557473406322032	0.22668549400588933	0.7866608644884254
SLC17A1	0.41084861336997314	0.5765525363703016	-0.16570392300032843	0.8486153563255743	0.9793411614854165
CCDC62	1.1681925117986816	1.3339294674025401	-0.1657369556038586	0.5668774406335637	0.9223596845187584
TEN1	8.89500196715578	9.060767628324307	-0.16576566116852653	0.4741022799822232	0.8971268066051156
CLPTM1	11.454999080636695	11.620769386875507	-0.16577030623881228	0.4643349217399342	0.8927858524839191
PARP10	9.264998929154977	9.430769483648922	-0.1657705544939443	0.4081406042018486	0.8716060839263681
ZNF584	6.9624864362180166	7.128269226767161	-0.16578279054914447	0.6219273115594165	0.9394161232578663
OLFM3	0.0	0.1657974019765761	-0.1657974019765761	0.6107327308222954	0.9344421149068003
C5orf48	0.0	0.1658297341438322	-0.1658297341438322	0.7990985629225296	0.9741086364086418
POLR2K	10.66249998674274	10.828461527070631	-0.165961540327892	0.6332100474775774	0.9408518711480492
RFFL	7.26250076125293	7.428465423492964	-0.16596466224003414	0.6332100474775774	0.9408518711480492
GOLGA6L9	0.0	0.16602571245160183	-0.16602571245160183	0.7503769366103813	0.9658537542970007
MEF2B	5.232550410946708	5.3987953585800605	-0.16624494763335296	0.8114105025463297	0.9777944863609976
RPA2	8.560005473556348	8.72634730314	-0.1663418295836525	0.30115358246199175	0.8255487673285969
SKA2	8.467499239599716	8.633843313907	-0.16634407430728437	0.4172146114865172	0.8788240231774751
PCK2	8.75500505632038	8.921349928034493	-0.16634487171411294	0.9113389396341163	0.9882086921894225
CCDC97	8.372501714650793	8.539038768746941	-0.16653705409614794	0.9746201919837114	0.994274195407089
NSMCE4A	8.802497556889454	8.969038163421395	-0.16654060653194058	0.33187990370476905	0.840288726021306
ACSF3	8.85750700020032	9.024229871349682	-0.16672287114936246	0.5040703994117086	0.9042681357452755
CD47	10.137499388958547	10.30423073707652	-0.1667313481179722	0.27939292191841625	0.8092086345385173
CNDP2	11.707499026099173	11.874231214784835	-0.1667321886856623	0.454680590923323	0.8927858524839191
ITIH5	8.872502278814155	9.039415934799315	-0.1669136559851605	0.6107327308222954	0.9344421149068003
ZNF251	7.077507019480931	7.244617564674959	-0.1671105451940278	0.6560311933746015	0.9434333617923438
PHF16	7.020015112741448	7.187310481377967	-0.16729536863651884	0.8736127856399973	0.985459030788209
ANKFN1	0.2843758809374838	0.4517676677504455	-0.16739178681296174	0.5455308599282335	0.9185658303451357
GTF3C2	8.910001499553896	9.077498695557136	-0.16749719600323942	0.23914489513408177	0.7915861196259355
NEK8	6.254991580459993	6.422490708588426	-0.1674991281284326	0.3645624022289249	0.8574723337729664
AGAP2	4.217493939580928	4.385017088442177	-0.16752314886124875	0.836171876226159	0.9793411614854165
NAGA	9.475002668946772	9.64269143971271	-0.16768877076593824	0.34797723070317044	0.8498540063787234
MINOS1	12.187500407363556	12.355192430807922	-0.1676920234443653	0.3816329177281873	0.865002949305009
NSUN2	9.567497190549023	9.735192160957725	-0.16769497040870185	0.7503769366103813	0.9658537542970007
PWP2	7.247484252951651	7.415196727046361	-0.16771247409471002	0.6908675733168778	0.9561624375183279
TTLL2	0.0	0.16777589303036095	-0.16777589303036095	0.4081406042018486	0.8716060839263681
FAM127B	11.012500239250073	11.180384608288826	-0.16788436903875237	0.3730371897915228	0.8574723337729664
ZNF25	5.472528654925921	5.640434821219103	-0.16790616629318222	0.9113389396341163	0.9882086921894225
TRIM62	5.792516414841463	5.9605766528813815	-0.1680602380399181	0.3645624022289249	0.8574723337729664
SAFB2	9.869997097126877	10.03807718303234	-0.16808008590546386	0.3645624022289249	0.8574723337729664
CLASRP	9.012492514494676	9.18057621833369	-0.16808370383901305	0.5996284265748952	0.9344421149068003
ZNF596	6.082486922131877	6.25058181575867	-0.16809489362679297	0.3162718757937213	0.832722770269662
POLE	7.200009382933384	7.368274172615246	-0.16826478968186187	0.5561541881691243	0.9223596845187584
GTPBP2	8.520002909712352	8.688268645299392	-0.16826573558704006	0.7990985629225296	0.9741086364086418
HRAS	10.37999716426729	10.548268115252098	-0.16827095098480704	0.3730371897915228	0.8574723337729664
CIR1	8.729995334558351	8.898269778289034	-0.16827444373068268	0.20887590631515196	0.7748804051443698
GLIPR1L2	3.6949642746771953	3.8632608565918285	-0.16829658191463315	0.8861606041341351	0.9855370178166899
CMTM2	2.8468343810117984	3.0151847367096085	-0.1683503556978101	0.9366066202657991	0.9886785672970264
IL17REL	0.4355338986886552	0.6039433769000856	-0.16840947821143037	0.7624727248853057	0.9711955004623855
GBP6	0.11877122073719572	0.2872254244784313	-0.1684542037412356	0.4357153663731316	0.8863871477048334
CHMP7	9.005006065231512	9.173461073532652	-0.16845500830113913	0.4172146114865172	0.8788240231774751
NCL	11.507499882108686	11.675961742706612	-0.168461860597926	0.3991852072067251	0.8712800807345252
CASKIN2	8.312499870329058	8.480962249037116	-0.16846237870805858	0.5245908343851444	0.9101503549416262
UPF1	10.040001376998513	10.208653667850836	-0.16865229085232336	0.48398148884775205	0.8971268066051156
RCOR3	7.947496352543951	8.116154677638843	-0.1686583250948921	0.5996284265748952	0.9344421149068003
OSBPL11	6.814990723344134	6.983658240325152	-0.16866751698101812	0.4172146114865172	0.8788240231774751
RBBP6	8.820001752191526	8.988846153349778	-0.1688444011582515	0.4939713011376956	0.9042681357452755
RPS6KA4	8.585001100317799	8.753846316677052	-0.16884521635925331	0.4451403938561611	0.8863871477048334
ZNF785	6.837494925639988	7.006351194287906	-0.16885626864791803	0.73834220592312	0.9658537542970007
PGBD3	4.312256373967146	4.481182889311276	-0.16892651534412995	0.5455308599282335	0.9185658303451357
SNX17	10.2850030881558	10.454038477842506	-0.16903538968670517	0.33187990370476905	0.840288726021306
NUDT16L1	10.227499040751388	10.396538440012254	-0.16903939926086586	0.6219273115594165	0.9394161232578663
PSPC1	8.289995478722624	8.45903835037699	-0.1690428716543657	0.3816329177281873	0.865002949305009
MXI1	8.267488795999904	8.436538222914312	-0.16904942691440716	0.6445787557812019	0.9434333617923438
HYPK	5.977535865570113	6.14673831524525	-0.16920244967513742	0.4643349217399342	0.8927858524839191
RPL36AL	12.754999872756564	12.924230874313483	-0.16923100155691984	0.2723830301570641	0.8092086345385173
KMT2E	8.149992381941637	8.319231643483887	-0.16923926154225022	0.5776988187284005	0.9287650853355958
DEFB4B	0.0	0.1694217089561814	-0.1694217089561814	0.8987370300845369	0.9855370178166899
BDH2	11.095000756957134	11.264422735000128	-0.16942197804299397	0.5350091874180234	0.9161812243777191
GUK1	12.602499790555989	12.77192319492127	-0.16942340436528092	0.3645624022289249	0.8574723337729664
ZNF329	6.79997631844276	6.969423528964469	-0.1694472105217084	0.4357153663731316	0.8863871477048334
CDH20	1.7714397661611505	1.9409205556456337	-0.1694807894844832	0.7503769366103813	0.9658537542970007
SSFA2	9.037505271668651	9.207116054196563	-0.1696107825279114	0.7263712540210697	0.9625053316524826
STX4	9.407501656577242	9.577115370350787	-0.16961371377354517	0.4172146114865172	0.8788240231774751
NOMO3	10.357501423995302	10.527115493088989	-0.16961406909368648	0.7868363673947065	0.9741086364086418
SEMA6A	6.142506432815287	6.31230657590732	-0.16980014309203284	0.5886164575234696	0.9310303043614233
ACBD6	8.602494948568905	8.772499793715205	-0.1700048451463001	0.3240146765989632	0.8339394135415938
KRT72	0.12900378675091617	0.299072838450131	-0.17006905169921482	0.5996284265748952	0.9344421149068003
NELFCD	9.877500547064177	10.047693076918783	-0.17019252985460653	0.1814845638856527	0.75651107289666
SMYD5	8.522499810298243	8.692694422584042	-0.17019461228579935	0.7263712540210697	0.9625053316524826
FICD	6.972502787624316	7.14270041254794	-0.1701976249236239	0.8114105025463297	0.9777944863609976
RBFOX3	0.36401517390688076	0.5342636780069657	-0.17024850410008496	0.5561541881691243	0.9223596845187584
RP11-934B9.3	0.2624076919311502	0.4327901634205019	-0.1703824714893517	0.73834220592312	0.9658537542970007
C7orf61	2.6676946461177407	2.8381100988342576	-0.17041545271651692	0.6445787557812019	0.9434333617923438
AC006486.9	0.0	0.1704347568332014	-0.1704347568332014	0.7990985629225296	0.9741086364086418
DDX4	0.0	0.17051947187288807	-0.17051947187288807	0.5668774406335637	0.9223596845187584
WDR33	7.9125049856734915	8.083079256427	-0.17057427075350873	0.5040703994117086	0.9042681357452755
CBWD7	4.45519731013073	4.625781164741601	-0.17058385461087067	0.7144667554941898	0.9623451335744535
AHSA1	11.647500142434538	11.81826896795828	-0.1707688255237425	0.4643349217399342	0.8927858524839191
METTL21B	6.6074919375634185	6.778271471593357	-0.17077953402993895	0.7026313365532496	0.9561624375183279
MAPK4	5.747376026548657	5.918255769523735	-0.17087974297507813	0.7263712540210697	0.9625053316524826
PPP3CA	8.665013080502808	8.835959507067203	-0.17094642656439518	0.7624727248853057	0.9711955004623855
C19orf10	11.030000100608415	11.2009615024666	-0.1709614018581842	0.6219273115594165	0.9394161232578663
PHAX	8.849997897140119	9.020959552025996	-0.17096165488587722	0.4939713011376956	0.9042681357452755
CUL3	9.594997072424887	9.765963113357987	-0.17096604093310042	0.4939713011376956	0.9042681357452755
SFXN4	9.91500090950928	10.08615373095154	-0.17115282144226107	0.5668774406335637	0.9223596845187584
U2AF2	10.957499082286462	11.128653549787641	-0.1711544675011787	0.30865152409073227	0.8255487673285969
SCFD1	10.182496859781834	10.353653581020918	-0.17115672123908432	0.11902060207481024	0.718939703146416
LLGL1	7.192485123773353	7.363649208518452	-0.17116408474509903	0.4264064738804374	0.8800673960007397
PKNOX2	1.829265797854284	2.0005156644711266	-0.17124986661684272	0.6908675733168778	0.9561624375183279
UCP3	3.944938575103663	4.116214602500413	-0.1712760273967504	0.961938312889613	0.9930741201941858
SRC	8.847489098046356	9.018844293289254	-0.17135519524289755	0.5886164575234696	0.9310303043614233
C17orf58	7.062482585965775	7.233847747345866	-0.17136516138009128	0.7144667554941898	0.9623451335744535
UGT1A9	0.0	0.1715151031236376	-0.1715151031236376	0.8486153563255743	0.9793411614854165
ITPA	10.18499989785184	10.356538237881947	-0.17153834003010715	0.3240146765989632	0.8339394135415938
GPR179	0.5406931734202568	0.712320057108452	-0.17162688368819523	0.9492660568721614	0.9886785672970264
DAGLA	3.905296539809987	4.077004280099522	-0.17170774028953506	0.9492660568721614	0.9886785672970264
TUBB1	1.2514469222827815	1.4231683522663627	-0.1717214299835812	0.6107327308222954	0.9344421149068003
DOCK9	8.772499841896728	8.944230480047736	-0.17173063815100775	0.5776988187284005	0.9287650853355958
AC105020.1	1.9172095558822524	2.088952913810294	-0.17174335792804163	0.8114105025463297	0.9777944863609976
PALB2	7.172483440696209	7.344233235670915	-0.17174979497470577	0.6332100474775774	0.9408518711480492
CPNE2	10.517501905509514	10.689422797897178	-0.17192089238766428	0.4451403938561611	0.8863871477048334
FUZ	9.13249954772853	9.30442260691753	-0.17192305918899997	0.6560311933746015	0.9434333617923438
NUTF2	11.18249967601073	11.354422819428738	-0.17192314341800774	0.2723830301570641	0.8092086345385173
DRAP1	11.227499461894851	11.39942296311004	-0.17192350121518807	0.33187990370476905	0.840288726021306
GLTSCR1	7.039980156090767	7.211927560434966	-0.1719474043441993	0.7026313365532496	0.9561624375183279
MIR3654	4.4923819036545805	4.664444638038266	-0.1720627343836858	0.3991852072067251	0.8712800807345252
AP3B1	9.76250693205383	9.93461547709374	-0.1721085450399098	0.6675650581190524	0.9479684084572462
MOB4	8.040000521192892	8.212116792099994	-0.17211627090710202	0.5996284265748952	0.9344421149068003
TM4SF20	0.11877122073719572	0.2909690920760336	-0.1721978713388379	0.28652447030049877	0.8162339516835107
TLK2	8.205011580382028	8.377308326901563	-0.1722967465195353	0.4741022799822232	0.8971268066051156
HSPA1A	10.102503598143894	10.274807865630022	-0.17230426748612793	0.8237692605173621	0.9780615276447095
UTP18	8.382500653402646	8.55480989907697	-0.17230924567432382	0.3240146765989632	0.8339394135415938
CERS2	10.864998714089122	11.037307974402683	-0.1723092603135612	0.5668774406335637	0.9223596845187584
RIT2	0.0	0.17232544515875134	-0.17232544515875134	0.6560311933746015	0.9434333617923438
EPC1	7.079988700888189	7.25250312657471	-0.1725144256865203	0.5561541881691243	0.9223596845187584
SRBD1	6.282483014521489	6.454998491037789	-0.17251547651629995	0.5886164575234696	0.9310303043614233
NRXN1	0.20183873051440102	0.3744754789372892	-0.1726367484228882	0.7746268047710894	0.9720597649342714
TM6SF1	7.802502348096125	7.975183978049945	-0.17268162995382053	0.7746268047710894	0.9720597649342714
ZNF527	5.870006997938991	6.042887795920861	-0.17288079798187006	0.3991852072067251	0.8712800807345252
PPAT	6.194987169893541	6.367893958491351	-0.1729067885978095	0.6908675733168778	0.9561624375183279
FCN1	5.402432618690755	5.575378827824238	-0.17294620913348346	0.7990985629225296	0.9741086364086418
GGCT	9.670000837210699	9.843074668987363	-0.17307383177666402	0.7624727248853057	0.9711955004623855
GDF15	12.409999341229904	12.58307674338773	-0.1730774021578263	0.8114105025463297	0.9777944863609976
ZNF518B	5.42749000266469	5.600574983241409	-0.17308498057671873	0.5561541881691243	0.9223596845187584
AL133373.1	0.0	0.17309039687494823	-0.17309039687494823	0.3398674715116853	0.8414445882505183
SPINK2	2.6169085691005995	2.790056742410901	-0.17314817331030152	0.961938312889613	0.9930741201941858
PLXNB1	9.052495710746049	9.225769088430939	-0.1732733776848896	0.48398148884775205	0.8971268066051156
CDYL	7.682502079095709	7.855964344635854	-0.1734622655401452	0.454680590923323	0.8927858524839191
TMC3	0.0	0.17347333600770215	-0.17347333600770215	0.30865152409073227	0.8255487673285969
SENP3	9.322503803056193	9.496154959306935	-0.17365115625074168	0.20887590631515196	0.7748804051443698
SCLY	6.822488798204565	6.99615144485742	-0.17366264665285414	0.9492660568721614	0.9886785672970264
TNK1	5.684943975889963	5.8586517924225365	-0.1737078165325734	0.6791779901590946	0.9514761197521101
AAR2	9.14000783243538	9.314038258354591	-0.17403042591921114	0.6219273115594165	0.9394161232578663
CELSR1	5.907491393772135	6.08169617983957	-0.17420478606743472	0.6791779901590946	0.9514761197521101
LACC1	5.502526870350947	5.676921556966284	-0.17439468661533652	0.5040703994117086	0.9042681357452755
GOSR2	9.48500007256903	9.659422354520608	-0.17442228195157838	0.1713082447083688	0.7535907615045441
WBP1	10.892500142759944	11.066922636907718	-0.17442249414777322	0.4357153663731316	0.8863871477048334
DND1	1.537397121361958	1.7118581271878837	-0.17446100582592572	0.5996284265748952	0.9344421149068003
C6orf118	0.0	0.17449934973641817	-0.17449934973641817	0.6107327308222954	0.9344421149068003
CYP2C18	0.6979379967661684	0.8724961846593771	-0.17455818789320865	0.7746268047710894	0.9720597649342714
INCENP	7.050012665525989	7.224610854158812	-0.17459818863282361	0.4081406042018486	0.8716060839263681
MED1	7.557500478500813	7.732115424285316	-0.17461494578450232	0.6908675733168778	0.9561624375183279
ZNF181	7.517493078025587	7.6921136613856005	-0.17462058336001363	0.5040703994117086	0.9042681357452755
PSMD8	11.927499852889163	12.102308216308263	-0.17480836341909978	0.19758009362170492	0.7654421396656271
CTC-479C5.12	5.665058781770757	5.840184254412283	-0.17512547264152634	0.7026313365532496	0.9561624375183279
LRRC37B	6.610020536204508	6.785200678297493	-0.1751801420929855	0.6445787557812019	0.9434333617923438
RNPEPL1	10.135003278054311	10.310191348888887	-0.17518807083457588	0.4643349217399342	0.8927858524839191
SMN2	7.9875039465886815	8.162693384701043	-0.17518943811236198	0.18673791827762265	0.7645843002859856
UBE2L3	10.722500246328323	10.897692220098095	-0.17519197376977225	0.4741022799822232	0.8971268066051156
AKAP8	7.932502133891596	8.107694368512258	-0.17519223462066158	0.28652447030049877	0.8162339516835107
CTAG2	0.0	0.17521473226645978	-0.17521473226645978	0.7990985629225296	0.9741086364086418
CRP	0.0	0.17535698514326514	-0.17535698514326514	0.5245908343851444	0.9101503549416262
TBL3	10.14750130310398	10.322885143738093	-0.1753838406341135	0.5040703994117086	0.9042681357452755
ADH5	11.219999872800596	11.395384942711454	-0.1753850699108579	0.2654944629263427	0.8073443243971536
XPOT	9.16499980609018	9.340385218284798	-0.17538541219461834	0.8237692605173621	0.9780615276447095
ARMC2	5.120090989138453	5.295577404653207	-0.17548641551475352	0.7746268047710894	0.9720597649342714
PNLDC1	0.5916260174487155	0.7671904755336285	-0.17556445808491306	0.4451403938561611	0.8863871477048334
MED8	8.512499866536627	8.688077154933838	-0.17557728839721065	0.3645624022289249	0.8574723337729664
THAP7	9.854997836235842	10.030769453029592	-0.17577161679374953	0.4741022799822232	0.8971268066051156
TNFAIP1	8.507492021626954	8.68326789578076	-0.1757758741538069	0.6675650581190524	0.9479684084572462
