Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
RAB40A	1.9640596727305082	1.8984970390781244	0.0655626336523838	0.5625238614816579	0.9652958226047257
GSK3A	10.011999650349342	9.946541788420326	0.06545786192901559	0.5216787020516864	0.9571355129122743
NRGN	6.447358083135805	6.381939680135707	0.06541840300009838	1.0	1.0
ARHGAP4	8.755339810119894	8.689937888133656	0.06540192198623807	0.7456341249923508	0.9782788476594405
TSTD1	11.120000528201725	11.054653867453204	0.06534666074852069	0.8700923172396314	0.993095968465778
PPP4R4	5.355250402360028	5.289929441283127	0.06532096107690055	0.8616570159268953	0.993095968465778
ZNF184	5.823991901848101	5.758671862794584	0.06532003905351669	0.48074553622601757	0.9524953987976753
ZNF554	5.921320891837073	5.856035936502373	0.06528495533470036	0.48912640565129173	0.954868699723585
HSPA9	12.436000161537939	12.37075484614016	0.06524531539777811	0.8679820668705398	0.993095968465778
TTC21B	6.650644462028304	6.5854054011643735	0.06523906086393083	0.7274418277679751	0.9761811866760008
ZNF625	4.4280913605004155	4.362866453659928	0.06522490684048776	0.7783227967023085	0.9836918281051154
SAFB	10.136667702974338	10.071446920687912	0.06522078228642592	0.5095574734840491	0.9560173799414343
CTNNA1	11.565332402276942	11.500251323252913	0.06508107902402926	0.6123585256566142	0.9711985952502183
LRPAP1	11.71999980554088	11.65496843907506	0.06503136646582064	0.5697818681280696	0.9661636127163864
TM7SF2	11.459333913068315	11.394339519738347	0.06499439332996815	0.8364493496134681	0.9907912556201939
CORO1C	9.342665036920499	9.277671952107273	0.06499308481322608	0.6011164190070005	0.9684749743623118
AGBL2	5.966048394208903	5.901064008398483	0.06498438581041999	0.7639693741124468	0.9818227536049594
NPIPB7	1.3205005030807555	1.2555289904045546	0.06497151267620094	0.876428561933949	0.9936709171319134
PEX2	9.899998492824897	9.835031236899875	0.06496725592502273	0.3924181985854417	0.9410838017316125
DAP3	11.729333028469334	11.664465404124437	0.06486762434489712	0.5199380613670721	0.9571355129122743
SUSD4	6.404558249576815	6.339714099726956	0.06484414984985865	0.92950064633461	0.9961723254233397
PEA15	10.770667361126662	10.705848709912187	0.06481865121447505	0.9167256354495934	0.9950773198717364
GPATCH11	6.267355283632382	6.20269544843378	0.06465983519860163	0.6582246616147688	0.9737322887748675
HOMER1	4.268554734424318	4.20389875487642	0.06465597954789803	0.8933628911105327	0.9936709171319134
SCRIB	10.26533277396593	10.200691601833112	0.06464117213281817	0.513005572643957	0.9566718706729208
TXNDC15	10.049999237419462	9.985407803225375	0.06459143419408697	0.5752545246540052	0.967362456417243
SLC35B2	10.1606662576561	10.09610077470999	0.06456548294610975	0.6954819792019571	0.9748443251739426
GDI1	10.643999188236117	10.579433996604486	0.06456519163163144	0.49758534469742455	0.9555490197557877
MOG	0.2486730977063646	0.18417731617405408	0.0644957815323105	0.8616570159268953	0.993095968465778
RP11-45M22.4	1.941269889032455	1.876840483909411	0.06442940512304385	0.9358951796557874	0.9961723254233397
ANKRD33B	1.089462108176737	1.0251302766377808	0.06433183153895627	0.6757741566692317	0.9737598296632748
GOLIM4	9.147331999469285	9.083017700427641	0.06431429904164432	0.9188534013191533	0.9951330961479792
R3HDM1	7.725338634790365	7.661072273257391	0.06426636153297416	0.8134882887937822	0.9894632233801687
RPS11	15.524000007886627	15.459874228349175	0.06412577953745213	0.41659420238150646	0.9418742354051131
GPBP1	9.901333465988943	9.837233526011392	0.06409993997755059	0.3606000711107593	0.9402001858737633
ACSM2B	12.486666901871251	12.422580639600282	0.06408626227096903	0.37341583093222297	0.9402001858737633
SWT1	5.8500223502438935	5.785967118431221	0.06405523181267281	0.288382135215107	0.9266365957838167
SNN	7.407327541757977	7.343457156860302	0.06387038489767427	0.6601655544052276	0.9737322887748675
TIMM13	11.543333514044106	11.479496721774698	0.06383679226940764	0.513005572643957	0.9566718706729208
ZNF410	8.928663384835891	8.864842512310899	0.06382087252499247	0.7496966063837884	0.9786033970370953
HM13	12.317333431338309	12.253584903491552	0.06374852784675689	0.5625238614816579	0.9652958226047257
CYLD	7.99400019664458	7.930253227646456	0.06374696899812449	0.8954832675907233	0.9936709171319134
C9orf91	6.580011522287472	6.516288826869582	0.06372269541788977	0.8322636214271629	0.9902437034673734
ZNF572	4.4319624864949825	4.368252019673806	0.06371046682117676	0.3792011212215991	0.9402001858737633
PRKD1	5.038573873718508	4.974871148445347	0.06370272527316079	0.8595506147170562	0.993095968465778
RBM19	8.434004012804856	8.370313825870282	0.06369018693457384	0.5357109382477269	0.9598000597508708
NFIX	8.93400124148462	8.87031512502559	0.06368611645902966	0.9721969201625632	0.9976700462050263
RRBP1	12.038666607271761	11.975031304656918	0.06363530261484307	0.6895472564132294	0.9739440541180188
ERCC1	10.234001538557402	10.170440206077306	0.06356133248009677	0.5844304296823164	0.9678862745064416
DPM3	11.947333180235388	11.883773278552292	0.06355990168309589	0.6974643947406365	0.9748443251739426
MED28	8.51066780078289	8.447108207494805	0.06355959328808503	0.6621087364600865	0.9737322887748675
POU5F1B	1.9772749858056449	1.9137427367961724	0.06353224900947252	0.7054146075050807	0.9755963389888547
CSNK1G3	7.859998491770718	7.796479010610696	0.06351948116002237	0.4824154270032862	0.9531080230618192
PLCG1	8.815999231875212	8.752515374627933	0.06348385724727912	0.6485549283047953	0.9737322887748675
TRAPPC8	8.824664939238295	8.761195149477775	0.06346978976051965	0.6312987429668401	0.971787060004403
IPO5	9.439333313527563	9.375910977332124	0.06342233619543869	0.7927522471144541	0.9852472966486447
LDHAL6A	0.5131077919521012	0.4496948280960554	0.06341296385604583	0.9103459765725848	0.9949721493932614
ZFP90	6.802647169399008	6.739243340040671	0.06340382935833677	0.6757741566692317	0.9737598296632748
FAM189B	8.888670133851958	8.825281577790024	0.06338855606193405	0.5392484709900733	0.9607506509167693
RP11-770J1.5	8.715997735662452	8.65264197455045	0.06335576111200147	0.4560788825111778	0.9490661631623436
PVRL4	2.4408098207328712	2.3774555737103333	0.06335424702253789	0.5182004208146767	0.9571355129122743
MED6	8.76799977443688	8.70465384340955	0.06334593102732988	0.6293935113111986	0.971787060004403
ZNF304	5.7133436578906975	5.649998138537139	0.06334551935355837	0.8870063928935227	0.9936709171319134
ATF6B	10.398667710167622	10.33534635372145	0.06332135644617232	0.3835760696816418	0.9402001858737633
CXXC11	0.9583911279153416	0.8950892174231075	0.0633019104922341	0.29574970393087885	0.9266365957838167
PUS7	7.1566725386050605	7.093396508859384	0.06327602974567625	0.6935016429493944	0.9746914586660265
TIMM44	10.078668242659472	10.015409045037334	0.06325919762213772	0.44322002758545176	0.9467420997403528
TRIAP1	10.01866669385931	9.95540865496352	0.06325803889578907	0.7395536735207235	0.9779097874217249
CPEB1	1.4513489465462286	1.3881016343384367	0.0632473122077919	0.3439475107203994	0.9383099270757326
PHACTR2	6.284712047456098	6.221498512804563	0.06321353465153479	0.6217973231248424	0.971787060004403
CCDC81	3.0535166808019616	2.990382457995311	0.06313422280665071	0.6312987429668401	0.971787060004403
RBM22	9.150668302964563	9.087546394458567	0.06312190850599642	0.5716033253928123	0.9661636127163864
GRPR	2.39175315217687	2.3286418812960314	0.06311127088083834	0.7578423306307515	0.980452122287934
HRASLS	1.26668561802127	1.2036012680041173	0.06308435001715273	0.7680623227447082	0.9827139961940863
F2	13.846666651026764	13.783585127471289	0.06308152355547492	0.8891244388142395	0.9936709171319134
HMOX1	9.640002143221214	9.576980983567978	0.06302115965323551	0.970059189995718	0.9974434263890029
PPP1R35	9.493334376209965	9.430314225030688	0.06302015117927695	0.6199045126872151	0.971787060004403
SHFM1	13.112666503714753	13.0496855567721	0.06298094694265188	0.7865591874640819	0.9847941648629082
DGKZ	9.084663183515955	9.02169784690256	0.0629653366133951	0.9337631884785721	0.9961723254233397
DNM1L	8.709997509477509	8.647044487453224	0.06295302202428488	0.41199545086789735	0.9410838017316125
PYGM	3.285853503258102	3.2229414269828074	0.06291207627529483	0.790686419804703	0.9852472966486447
MBIP	8.376670175220026	8.313772993683708	0.06289718153631796	0.5625238614816579	0.9652958226047257
SLX4	5.30334018974201	5.240446321894438	0.06289386784757234	0.5589116739050601	0.9645503084581594
DIDO1	8.690664388704295	8.627859891049228	0.06280449765506724	0.560716359168515	0.965104085925432
SNRPN	7.762001823578776	7.699310055842955	0.06269176773582164	0.8322636214271629	0.9902437034673734
CEP104	8.017328075689877	7.9546537393753445	0.06267433631453212	0.8218203368642745	0.9902437034673734
TCEAL5	0.4321903439962115	0.3695465556264382	0.0626437883697733	0.26015639834309634	0.9203512677980712
ESCO1	7.171336302266726	7.10874364933921	0.06259265292751515	0.6029836225727132	0.9684749743623118
KRT19	5.220018478089676	5.157468919022215	0.06254955906746051	0.8679820668705398	0.993095968465778
FAM102B	5.446685843330568	5.384149070819717	0.06253677251085055	0.9337631884785721	0.9961723254233397
MAZ	11.84999988484677	11.78748413024138	0.06251575460539094	0.26472294180845246	0.9205478995141729
DCTN3	10.820000335989192	10.757547112858957	0.06245322313023571	0.16572281054306126	0.8835315648741896
MEX3D	7.369991979279761	7.307548087744465	0.06244389153529628	0.8427365979716148	0.9915316830711964
GRPEL2	6.92601733370455	6.863641662237016	0.06237567146753431	0.823906532412455	0.9902437034673734
SLC37A1	7.0660079283712465	7.003648601180334	0.06235932719091242	0.703423996053044	0.9754631703432601
RNF13	9.894668807932408	9.832327527251293	0.06234128068111566	0.6777352427970296	0.9737598296632748
GPR108	10.663332765717128	10.60100603841682	0.06232672730030764	0.5078379850109513	0.9556463507976283
PRELID1	12.179999962753925	12.117798755890036	0.062201206863889524	0.42588203673226044	0.9426921270808747
C17orf104	2.7788289265966015	2.716628648187563	0.0622002784090383	0.7496966063837884	0.9786033970370953
SYTL4	8.061999362804887	7.999813157409366	0.062186205395520666	0.9828882603632955	0.9980686366175823
GUCA1A	0.3212439702471546	0.2591433881366292	0.06210058211052544	0.8679820668705398	0.993095968465778
NUDT8	9.332665045215737	9.27056658409357	0.06209846112216688	0.7174002322883193	0.9755963389888547
MESP1	6.964665844617993	6.902587728270613	0.06207811634738025	0.7783227967023085	0.9836918281051154
FAM105A	4.826047684378184	4.764019434206699	0.062028250171485055	0.9721969201625632	0.9976700462050263
OMA1	8.843333981873817	8.781382730432522	0.061951251441294986	0.6582246616147688	0.9737322887748675
DOHH	8.106002206001524	8.044087919556686	0.06191428644483743	0.6621087364600865	0.9737322887748675
CHCHD5	10.152667944409517	10.090754621147019	0.06191332326249821	0.41505793076753406	0.9418742354051131
BRINP3	1.1741487679708906	1.1122735662552046	0.06187520171568606	0.8595506147170562	0.993095968465778
TRIT1	7.795332939795802	7.733461622677745	0.061871317118057156	0.2982333212167031	0.927022571428332
PPIP5K2	8.413333062648356	8.351509595989153	0.06182346665920235	0.37341583093222297	0.9402001858737633
IRF2	8.960664335656052	8.898868675341701	0.0617956603143508	0.9167256354495934	0.9950773198717364
MED19	8.307329051355303	8.245535186540618	0.061793864814685406	0.7054146075050807	0.9755963389888547
RFX5	8.845332997085157	8.783584485763235	0.061748511321921384	0.6504842071449384	0.9737322887748675
RPE	8.67400468877899	8.612264175347496	0.06174051343149323	0.3358083823122634	0.9360196892881647
C19orf68	5.375330995854744	5.313596249027001	0.06173474682774316	0.7496966063837884	0.9786033970370953
TBC1D22B	6.743997440352607	6.68226423540469	0.061733204947916676	0.5734275472134538	0.9661636127163864
RAD1	8.127996697384948	8.066289886593351	0.06170681079159657	0.7639693741124468	0.9818227536049594
LIN7A	8.066674646556622	8.004972433136532	0.06170221342009086	0.7844978099664451	0.9840398178324195
NCOA5	8.15200042554316	8.09031414129068	0.061686284252481016	0.5535146057522633	0.9635450200688415
SNX24	8.150670622364542	8.088994479972406	0.0616761423921357	0.6351165543209221	0.9728126734476562
C1orf226	7.72800155351398	7.6663533640181365	0.06164818949584383	0.8553408240260629	0.993095968465778
LIN9	5.466661347276774	5.405032006213061	0.061629341063713206	0.6466280054531997	0.9737322887748675
KCNMB4	3.4155515030677606	3.353938057966169	0.0616134451015915	0.8427365979716148	0.9915316830711964
SLC2A2	11.358668123919838	11.297110101606187	0.06155802231365115	0.2920503108313828	0.9266365957838167
SELT	10.793998839991362	10.7325154576259	0.0614833823654628	0.27875272636543824	0.9247539128247227
SRPX2	5.6206730548557555	5.55919716199121	0.06147589286454558	0.9039720928531485	0.9936709171319134
ODF1	0.16201901819851872	0.10056405072948937	0.06145496746902934	0.8280826441345014	0.9902437034673734
C16orf70	9.275999803484353	9.214592019801021	0.06140778368333244	0.9167256354495934	0.9950773198717364
CD2BP2	9.80666618704993	9.74528298076449	0.061383206285439584	0.7174002322883193	0.9755963389888547
GDF9	3.4825914844790415	3.421232959387841	0.061358525091200544	0.6856013309244773	0.9739440541180188
DEFB4B	0.15460265437083576	0.09327108396549208	0.06133157040534368	0.8280826441345014	0.9902437034673734
CACNA2D3	2.144691841865669	2.0833722912209014	0.061319550644767684	0.8954832675907233	0.9936709171319134
SSRP1	10.237998418177552	10.176729001284258	0.06126941689329435	0.46585914643525006	0.9511918279833087
ZNF483	2.12488352911902	2.0636345187752116	0.06124901034380814	0.9871657648018641	0.9981284429555076
COLGALT1	9.730000323523374	9.668805692672429	0.06119463085094523	0.6660019231833437	0.9737598296632748
RNF8	8.183329738702446	8.122135583498626	0.06119415520381999	0.6312987429668401	0.971787060004403
MGME1	8.203329351462141	8.142137372646605	0.061191978815536174	0.6408614821547185	0.9730195342227373
MS4A15	0.32250908388048616	0.2613205132641633	0.06118857061632288	0.7496966063837884	0.9786033970370953
RET	2.6028309974335575	2.5416599042092978	0.06117109322425973	0.7054146075050807	0.9755963389888547
TTLL8	0.07002648090908133	0.008859481265470483	0.061166999643610845	0.44162736826119386	0.945224777385458
ZFP64	7.404000831375881	7.342833940821025	0.06116689055485569	0.516465787691734	0.9570487307124399
ZCRB1	10.231999961298335	10.170880749216769	0.06111921208156623	0.703423996053044	0.9754631703432601
IFT27	9.571996132410138	9.510882235763518	0.0611138966466207	0.6816639615845097	0.9737598296632748
ZNF513	8.928666135088532	8.867671563146512	0.06099457194201996	0.7476644896818796	0.9783349393653105
TXLNA	9.256665737768884	9.19572249999926	0.0609432377696244	0.6161264478499233	0.9715901695595119
YPEL5	10.377332481460924	10.316414949391676	0.060917532069247216	0.5112800050342278	0.956391891093196
ATL2	9.569333479728906	9.508427320219866	0.06090615950903988	0.6504842071449384	0.9737322887748675
C22orf26	2.2358771104885036	2.175002589214659	0.06087452127384463	0.7254296959470168	0.9755963389888547
DYNC1H1	11.301998940201734	11.241131805795172	0.06086713440656233	0.7274418277679751	0.9761811866760008
PKIG	9.870668835630063	9.809811811574026	0.060857024056037545	0.6994488774845425	0.9750070053147628
PLEKHJ1	10.597333396035653	10.536478074562185	0.06085532147346839	0.5147341692396529	0.9569557666591015
GYG1	8.52467010393086	8.463836473228499	0.06083363070236203	0.8448345979503689	0.9920829684201344
KLHL41	2.7594315021605142	2.6986116953568455	0.06081980680366872	0.6738152682614593	0.9737598296632748
MCPH1	6.29464143626775	6.233836928968475	0.060804507299275556	0.9422938509182601	0.9968085277023322
OR1J1	0.3989102982154032	0.3381618663951326	0.060748431820270565	0.6640541964959288	0.9737322887748675
GRAMD3	7.97533340655747	7.914592622067595	0.06074078448987574	0.9786112478274887	0.9980686366175823
PMEL	6.706028536768268	6.645290962395686	0.06073757437258198	0.7436055253858579	0.9782788476594405
ABCD3	10.007334629464337	9.946666534649774	0.060668094814563034	0.6738152682614593	0.9737598296632748
HOXA7	1.8742591679889276	1.8136153548113798	0.060643813177547745	0.92950064633461	0.9961723254233397
CCDC112	5.248627196038759	5.187984317226327	0.060642878812432244	0.6524158309700926	0.9737322887748675
PLOD2	9.57800014636918	9.517359784976293	0.06064036139288653	0.9508311380508332	0.9974434263890029
ZNF138	6.62533910155051	6.564717316111073	0.060621785439436415	0.6161264478499233	0.9715901695595119
GSTA4	9.415332703298413	9.35471671305834	0.06061599024007336	0.7194047134317518	0.9755963389888547
CPB2	13.07600018721913	13.015408824993724	0.06059136222540573	0.849033886766759	0.9920829684201344
C9orf153	1.5651117529772554	1.5045324328987368	0.06057932007851852	0.9978608711128424	0.9989029948170771
NUAK1	6.588682989800406	6.528117487454485	0.06056550234592084	0.7886220619938371	0.9852472966486447
FBXO33	6.658011905624128	6.597479541763941	0.06053236386018668	0.7456341249923508	0.9782788476594405
TRIM5	8.328005611038368	8.267484772581948	0.06052083845641931	0.8532374638275053	0.993095968465778
RPRD1A	8.85199854342102	8.791507684583246	0.06049085883777394	0.31730355103283736	0.9346637796896359
CCDC14	8.269344975805058	8.208868550581549	0.06047642522350927	0.751730461990946	0.9793629854624156
CPNE8	7.1780048390054345	7.117552120903855	0.060452718101579705	0.5321851332725261	0.9589975205008944
CA10	0.6482811539675601	0.5878330363015641	0.060448117665996004	0.5716033253928123	0.9661636127163864
DCAF7	8.777995280445634	8.717547594110691	0.060447686334942574	0.6011164190070005	0.9684749743623118
SLMAP	8.299333084821876	8.23893146049186	0.060401624330015835	0.9593740724979382	0.9974434263890029
ATG4C	7.119326029415096	7.05899002184292	0.060336007572176165	0.8259939729258661	0.9902437034673734
PTH	0.11741901822410795	0.05713935094270354	0.060279667281404416	0.7948195301099215	0.9852472966486447
UBA2	9.722665961753957	9.66238997568574	0.060275986068218046	0.5992518307112178	0.9684749743623118
ZC2HC1B	0.7213558247918671	0.6611067550347277	0.060249069757139395	0.8322636214271629	0.9902437034673734
CEP135	4.5900196113213605	4.529774657521895	0.06024495379946515	0.7968882549472692	0.9853302260234685
KIRREL2	0.9216796221472141	0.8614694090564914	0.06021021309072272	0.6601655544052276	0.9737322887748675
YBX1	12.88133332118513	12.821132110404738	0.060201210780391534	0.7558033373116134	0.9794841229003846
HNRNPLL	8.092006842971786	8.031821136036031	0.06018570693575498	0.6351165543209221	0.9728126734476562
CCSAP	5.8900054932486805	5.829829226494016	0.06017626675466481	0.9167256354495934	0.9950773198717364
TMEM59L	2.386404461979322	2.3262296887294385	0.06017477324988363	0.8933628911105327	0.9936709171319134
CLDN23	6.625328106113552	6.565162223559271	0.06016588255428168	0.9893046630677502	0.9981284429555076
PGPEP1L	0.2536097675418283	0.19346191013184302	0.06014785740998527	0.8114085311875868	0.9885852401651278
PP2D1	1.5174117178013495	1.4572718446983677	0.060139873102981856	0.6370291128273182	0.9730195342227373
ISOC1	9.828666417785033	9.768553287166577	0.06011313061845591	0.9103459765725848	0.9949721493932614
BGLAP	4.729342704341401	4.669244787919097	0.06009791642230411	0.8997262463537733	0.9936709171319134
LPHN3	2.1646625612954122	2.104576545949742	0.06008601534567015	0.8155693623133922	0.9894632233801687
BAIAP3	6.953324178812306	6.893267835022374	0.060056343789931965	0.7113985034218586	0.9755963389888547
MOB3C	7.014004815137225	6.954030421954711	0.05997439318251452	0.5844304296823164	0.9678862745064416
FKBP15	7.942669484450456	7.882708011633951	0.059961472816505434	0.7968882549472692	0.9853302260234685
MYL12B	13.183333319613489	13.123459142316001	0.05987417729748756	0.6427812714931934	0.9737322887748675
ARF6	10.085334794883272	10.025471403809789	0.05986339107348293	0.8031029416180578	0.986983654278161
ADAM8	6.378631688328901	6.3188058659660316	0.059825822362869374	0.7680623227447082	0.9827139961940863
NCOR2	9.481330965608777	9.421509588272873	0.0598213773359042	0.846933699054688	0.9920829684201344
MBTD1	6.931999080877923	6.872203600388153	0.059795480489770014	0.6408614821547185	0.9730195342227373
IGFL1	0.45662161676398605	0.39684520220603553	0.05977641455795052	0.9252401258286591	0.9961263402454209
TDRD10	5.698043984926526	5.63829309933136	0.05975088559516628	0.751730461990946	0.9793629854624156
CD68	10.688664054798728	10.628930773869657	0.0597332809290716	0.41813382348178885	0.9418742354051131
ARNT2	3.532950449042332	3.4732231892312178	0.05972725981111404	0.6332064274939775	0.9725862745652626
ISL1	0.21821781250836453	0.158554781901113	0.05966303060725153	0.42744167323288107	0.9426921270808747
STT3B	10.37466708614875	10.31503157603696	0.059635510111791135	0.6142412138532862	0.9715901695595119
GPR113	1.882331648518759	1.8227179870765686	0.05961366144219027	0.560716359168515	0.965104085925432
CLPTM1L	11.525333851777534	11.465722890695696	0.05961096108183739	0.4290046315202224	0.9426921270808747
ADCK5	8.160668923662826	8.101069413122024	0.05959951054080115	0.7824379432204426	0.9836918281051154
SERPINB13	0.23081657863539512	0.1712209067165671	0.05959567191882803	0.9465617274345389	0.9968647533706021
COPS8	9.488670061153767	9.429119081455465	0.0595509796983027	0.3425823130622897	0.9383099270757326
SACM1L	8.491997668889207	8.432576619631984	0.05942104925722269	0.8280826441345014	0.9902437034673734
FLG	0.8593372323073175	0.7999623248207158	0.05937490748660168	0.8114085311875868	0.9885852401651278
CWC25	8.018004505435984	7.958678472728192	0.059326032707792464	0.2896013934706363	0.9266365957838167
B9D2	6.708692149951519	6.649371014128116	0.059321135823402926	0.36342389832042465	0.9402001858737633
PTGDS	9.0406955757852	8.981375577334656	0.05931999845054392	0.9167256354495934	0.9950773198717364
RNF219	6.194653617246682	6.135341328457044	0.05931228878963779	0.6757741566692317	0.9737598296632748
ZKSCAN5	6.672694324020554	6.61339680430478	0.05929751971577435	0.39988022945654234	0.9410838017316125
TRIP4	8.542672723662273	8.483398533355627	0.05927419030664538	0.3398623265709708	0.9366786760760474
PTOV1	11.557332705995359	11.498113155809577	0.059219550185781955	0.3264707795266685	0.9360196892881647
SCARB1	12.447999857603104	12.38880518031081	0.059194677292294884	0.9850269587775248	0.9981284429555076
ZNF45	6.175343177342681	6.116153927010776	0.059189250331904475	0.9572378629771228	0.9974434263890029
NEDD4L	9.039333954447068	8.980189103719646	0.05914485072742259	0.8511351465456285	0.9923734499928929
ADORA2B	3.5353934675464305	3.476350980767475	0.05904248677895563	0.7660150320458247	0.9825796424579912
WSCD2	1.0675463277064963	1.008528283602208	0.059018044104288236	0.8093301036020482	0.9883009150328887
MCOLN1	9.440001341556655	9.381005291087147	0.05899605046950818	0.5553107887170217	0.963724040796112
HOPX	6.18998797188935	6.131012777630903	0.058975194258446884	0.9893046630677502	0.9981284429555076
ANKMY1	7.472674818670714	7.4137139914769365	0.058960827193777376	0.5862737502186965	0.9678862745064416
IL17F	0.29096712528173885	0.23201604884147406	0.05895107644026479	0.8870063928935227	0.9936709171319134
PCOLCE	9.726004664959191	9.667107024553582	0.05889764040560941	0.8406397136127988	0.9915316830711964
FBXL20	6.273333211145524	6.21446106885251	0.05887214229301385	0.4675004421413681	0.9511918279833087
PPP1R26	7.212006348556662	7.153145569628786	0.05886077892787611	0.8280826441345014	0.9902437034673734
AMOTL2	7.6760060505883425	7.617172506733497	0.058833543854845516	0.7989584077522716	0.9858150760152012
CASP7	8.278671237627337	8.219873501308557	0.05879773631878038	0.8933628911105327	0.9936709171319134
ZNF790	6.614004768874911	6.55521795971311	0.058786809161801123	0.8827727361186641	0.9936709171319134
BRK1	11.829333104358737	11.770566028485485	0.05876707587325214	0.4544601401541847	0.9482846095884523
TP53	8.55600166728205	8.497359913608605	0.05864175367344515	0.8448345979503689	0.9920829684201344
CEP70	8.328000113430921	8.269372045156286	0.058628068274634515	0.6293935113111986	0.971787060004403
IDH1	12.318666640280643	12.260062843682741	0.05860379659790205	0.7334894584871681	0.9774344713104528
TIPIN	6.985348096285639	6.926793026452154	0.05855506983348491	0.5789167103852897	0.9678862745064416
E2F6	7.793335238105438	7.734781503782635	0.05855373432280331	0.7598830100669033	0.9810711313865337
CDK13	8.440670903563696	8.382139830330908	0.05853107323278728	0.7254296959470168	0.9755963389888547
TMEM255A	2.7766529253640626	2.7181272451457374	0.05852568021832516	0.8658727567084272	0.993095968465778
PEX19	10.854666434450468	10.79616372844488	0.058502706005588934	0.963647351492448	0.9974434263890029
DCUN1D2	7.295997116131193	7.2375480517170665	0.058449064414126894	0.6757741566692317	0.9737598296632748
VGF	0.7242155221768655	0.66577568645754	0.05843983571932543	0.7415787038963304	0.9782788476594405
PTK6	5.047502795401932	4.989082210770276	0.05842058463165589	0.7395536735207235	0.9779097874217249
LRRC73	3.151346032571889	3.0929484056035714	0.05839762696831752	0.5517212737566494	0.9634622531073064
ORMDL1	9.840665781254113	9.782327223112011	0.058338558142102315	0.2896013934706363	0.9266365957838167
NCCRP1	1.5933414467340794	1.535019333125302	0.05832211360877748	0.6123585256566142	0.9711985952502183
C8orf76	9.363331158568883	9.305030241267122	0.05830091730176079	0.610478393336105	0.9711985952502183
DTD2	7.5153317414156815	7.457046324575339	0.058285416840342386	0.452844640753553	0.9475191403267127
LAMTOR1	11.38399936819278	11.325723206991935	0.05827616120084578	0.6699041309664266	0.9737598296632748
KATNB1	8.265334108036194	8.20710508747805	0.058229020558144384	0.5463584667566814	0.9612868705026261
ILKAP	9.226000262119339	9.167798002735118	0.05820225938422041	0.28113932006575304	0.9247539128247227
PANK2	8.455997200367703	8.397797869568867	0.05819933079883555	0.6718585891750284	0.9737598296632748
GPR88	5.7691503555693915	5.711025434002657	0.05812492156673432	0.9786112478274887	0.9980686366175823
LMAN2L	8.516666455151164	8.458553895018042	0.058112560133121605	0.8785424253784774	0.9936709171319134
APPL1	7.40733795571067	7.3492436780736625	0.05809427763700725	0.8176517376113248	0.9894632233801687
PBXIP1	10.294665812281591	10.236666395713176	0.057999416568415896	0.5321851332725261	0.9589975205008944
LRWD1	8.440002041717042	8.382012953661672	0.057989088055370175	0.5716033253928123	0.9661636127163864
SEC23B	9.760667238196614	9.702704159442598	0.05796307875401574	0.7294558406256147	0.9761811866760008
PLEKHD1	0.734475838159326	0.6765138635445365	0.05796197461478958	0.6142412138532862	0.9715901695595119
SERP1	11.233333562073378	11.175408416231576	0.05792514584180175	0.4857646455339857	0.954547445453706
C7orf63	5.258725189171046	5.200813107764319	0.057912081406726656	0.9231106616581959	0.9957173282468055
SIGLEC7	4.932033358238102	4.874131651734371	0.057901706503731276	0.846933699054688	0.9920829684201344
GPR45	0.7302902803809574	0.6724357595848772	0.05785452079608022	0.6524158309700926	0.9737322887748675
NAT9	9.552665510832753	9.494842775646367	0.057822735186386254	0.4840884654775188	0.9537234025612908
EPC1	8.054671545121046	7.996854597165925	0.05781694795512138	0.6408614821547185	0.9730195342227373
SLC25A46	8.44666785645697	8.388868790842201	0.05779906561476977	0.49758534469742455	0.9555490197557877
ZNF233	3.3223781640694616	3.264598450622667	0.057779713446794556	0.6796985149989114	0.9737598296632748
MCF2L2	3.204365040966977	3.146608439356358	0.05775660161061902	0.7174002322883193	0.9755963389888547
VWF	7.94333709806398	7.885597851632111	0.05773924643186845	0.7537660433599968	0.9794841229003846
ADD1	11.442000631804058	11.38427662841983	0.05772400338422834	0.49758534469742455	0.9555490197557877
CHMP1B	9.205331707724833	9.147608814457802	0.05772289326703017	0.582589810037983	0.9678862745064416
HECTD3	9.299334893634589	9.241634061945003	0.057700831689585286	0.4290046315202224	0.9426921270808747
ADAT3	5.73201849235283	5.674327030277828	0.05769146207500153	0.7844978099664451	0.9840398178324195
SAE1	10.22666832443602	10.168993643630609	0.057674680805410716	0.9273701257804491	0.9961723254233397
SREK1IP1	7.898650399123372	7.84100890720444	0.05764149191893164	0.5061215465763624	0.9556463507976283
KAT8	9.485332034466744	9.427734859371924	0.057597175094819875	0.7496966063837884	0.9786033970370953
DBF4	6.683993384992763	6.626408468657272	0.05758491633549134	0.7948195301099215	0.9852472966486447
SH2D7	0.44964687743506604	0.3920968490331386	0.05755002840192747	0.49928643048517873	0.9555490197557877
GANAB	12.051333629112346	11.993836621961174	0.057497007151171786	0.5374782425670435	0.9601327860354091
SMCO3	3.2813217162077963	3.2238282766160684	0.057493439591727924	0.9167256354495934	0.9950773198717364
HAX1	11.70666608540361	11.6491825255722	0.05748355983140918	0.4757548103724978	0.9524953987976753
TNFSF18	2.0436195034535816	1.9861404306735773	0.0574790727800043	0.874315579556473	0.9936371503826825
