Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
FRK	6.219574589811582	6.284070207835839	-0.06449561802425663	0.409996583911015	0.7048195003008689
RELN	3.5979273580905953	3.6625017447274626	-0.06457438663686732	0.581363805759313	0.8158894683277035
FAHD1	8.757707118287938	8.822282569094607	-0.06457545080666982	0.6038680166033117	0.8279488307144104
STARD13	6.20102997625294	6.265630139992074	-0.0646001637391338	0.45256461146346205	0.7372188465091746
PPP1R1A	3.7925780637188318	3.8571886351309765	-0.06461057141214477	0.903488615743245	0.9651768342278261
HELLS	7.058754350013873	7.123373057237021	-0.06461870722314789	0.8004829525683518	0.9252599347661096
ZNF284	4.962083285097949	5.026759341088459	-0.0646760559905104	0.3524545989600295	0.6584841153323818
ARL2BP	9.93145891613961	9.996168862396372	-0.06470994625676241	0.31024045868716654	0.62253186796063
ARV1	8.804165566944642	8.868884819036577	-0.06471925209193508	0.4176541799265011	0.7098094368067785
P2RX6	2.650306585712503	2.7150263579491094	-0.06471977223660641	0.9227228601454118	0.972884196663477
DLX1	1.3647035528095117	1.4294359292920436	-0.06473237648253183	0.7661647901477585	0.9100830392754355
RNF133	2.140790464918226	2.205547007925244	-0.06475654300701805	0.9420024034918179	0.9789858349916107
PTPN18	9.95833351050779	10.023152331686143	-0.06481882117835269	0.4118122105849137	0.7060080936809233
PRPF4B	9.289165578041434	9.354021564824722	-0.06485598678328763	0.1905608093446408	0.5038463211069394
IPCEF1	5.757913005919715	5.822793002652652	-0.06487999673293743	0.9323576712349614	0.975699471845723
PXK	7.862287434631258	7.927202272691083	-0.06491483805982501	0.20182321951518156	0.5182016740181146
EVC2	5.342740427671618	5.407667064936129	-0.0649266372645112	0.5584013860590478	0.8005672709523245
DENND1B	7.3168716785894246	7.381824418822033	-0.06495274023260844	0.39599874454297657	0.6938550255548095
ITGA11	7.34875236250415	7.413748336710721	-0.06499597420657022	0.7515920328514937	0.9031402812279891
DSCC1	6.268758307661719	6.333756375346414	-0.0649980676846944	0.8282210952002234	0.9350668021688964
SMU1	9.677707331593682	9.742717198191544	-0.06500986659786179	0.27880680974045235	0.5926271730850978
TMEM41A	8.889376666117089	8.95442939929976	-0.06505273318267157	0.3326608908689913	0.6426668234333373
MOGAT2	1.0115055973149112	1.076574831200371	-0.06506923388545971	0.7813106641148607	0.9172455240675461
NFAT5	6.752504610651541	6.817610744700674	-0.06510613404913279	0.49147433488815473	0.7624131675454067
ADAM33	4.5677112162523885	4.632855390651701	-0.06514417439931286	0.8923780997942307	0.960746627657397
PNRC1	10.903333112532671	10.968532534242673	-0.06519942171000181	0.20682854430086206	0.5233066752997082
MFN2	9.616458231920278	9.681684606207225	-0.06522637428694722	0.3120698064063482	0.6239340557989256
ADCY7	8.288334483579499	8.35358941715503	-0.06525493357553103	0.6932859846739952	0.8741431980672113
HERC3	8.356459374152623	8.421767489744742	-0.06530811559211891	0.6371978188259864	0.8450190545735718
PDE3B	6.012304219089749	6.077612877371192	-0.06530865828144261	0.7700651136260926	0.9113871750297894
SCYL3	7.448124336341006	7.513451561405381	-0.06532722506437505	0.4708163038469976	0.7480159230272634
PGAM1	12.156458494575988	12.221820777336605	-0.06536228276061706	0.49954741687771886	0.767354719650558
PPP1R13B	8.766667693658734	8.832037714094426	-0.06537002043569196	0.8812886686393313	0.9568397062870814
HECTD2	6.343950513205094	6.409341494400584	-0.06539098119549003	0.44796948335023934	0.7329458477023232
C17orf99	1.5530223226501734	1.618481912653636	-0.06545959000346269	0.512198518752778	0.7742496201465465
FAM35A	8.252500972720812	8.317963314063011	-0.06546234134219908	0.21029254481105153	0.5265119364997072
TECRL	0.0	0.06547133018759374	-0.06547133018759374	0.7593535187581097	0.9069018482276016
RNF146	9.015831514652556	9.081330841908793	-0.0654993272562372	0.40457832944716665	0.7007304361285591
VPS36	8.568541217382473	8.634076557149363	-0.06553533976689074	0.5167274542743483	0.7769041853582458
THOC2	9.840000067289203	9.905625162573726	-0.06562509528452232	0.7390333581829314	0.8979435265346285
HSD3B2	0.7021830598175268	0.7678651677016743	-0.06568210788414752	0.8682130885368886	0.9514349099484816
PDHX	8.678332552568774	8.744021404096404	-0.06568885152763038	0.08946698848860513	0.35968494356610964
SNRNP27	9.805625910792807	9.87133188428525	-0.06570597349244345	0.1708275179058879	0.482417546302067
SLC25A17	8.839166643613252	8.904889706577183	-0.06572306296393116	0.4712090017305266	0.7483134233969612
DDX42	10.643748865978306	10.709483316179178	-0.06573445020087121	0.2431117086032496	0.5578367691926902
UBR3	8.146870934549243	8.212637666025884	-0.06576673147664103	0.38543015976633666	0.6857614370520245
SORBS2	8.185209695592679	8.251006319303073	-0.06579662371039419	0.674538665504672	0.8646324729850146
RGAG1	0.7491535797393724	0.8149583835220213	-0.06580480378264897	0.10947143041671714	0.3980222980134263
RASL11B	5.628345893619644	5.694169885511879	-0.06582399189223498	0.5477252199053249	0.7940751237793168
HAUS1	8.792501513422833	8.85834157633407	-0.06584006291123679	0.23071638731638688	0.5473953681352316
CSDC2	5.7456270966651	5.81152181098185	-0.06589471431674987	0.7773938462884961	0.9155391055746307
AC002365.1	0.9723973606907367	1.0383343589246181	-0.06593699823388144	0.8098678129692046	0.9283887838984801
FKBPL	7.430009081634487	7.495978984278212	-0.06596990264372504	0.4475877562699453	0.7326503880269858
DNAJC8	10.923124475091063	10.98910293859858	-0.06597846350751624	0.2796574934777618	0.5933273848109271
CNTNAP1	6.385191232314809	6.451170736203051	-0.06597950388824181	0.69942021007792	0.8773221892650375
SNX4	8.953750274418647	9.019754913916646	-0.06600463949799895	0.40385914551116975	0.7000173939325615
RTN4RL1	3.9841041329285445	4.050150668005065	-0.06604653507652047	0.8093731779918628	0.9283887838984801
HEXA	11.264166439860743	11.330217110277543	-0.06605067041680002	0.4060189934337167	0.7016242440852879
MYO18B	1.3773709859111418	1.4434443843621674	-0.06607339845102556	0.8777649823878481	0.9554061594099623
BAMBI	7.763766430398324	7.829863857227034	-0.06609742682871023	0.7515920328514937	0.9031402812279891
HIST1H2AD	2.668447660617444	2.734562486955746	-0.06611482633830201	0.9694554827440903	0.9886730457909829
MED7	7.614381844519598	7.680516727301765	-0.06613488278216728	0.2344622135498593	0.5507578786495598
C1GALT1C1	9.278957733578054	9.345190127825521	-0.06623239424746785	0.18059779514452046	0.49303658299685305
NFXL1	7.269592878741515	7.335846939067378	-0.06625406032586234	0.5229365476905945	0.7812091220196133
C2orf15	7.70393968493621	7.770200694928293	-0.06626100999208262	0.09590670340476581	0.3716282728526798
TRERF1	6.0214532214148555	6.087746978309929	-0.06629375689507366	0.6657030988966036	0.8610642639989308
FKBP15	8.682292531581586	8.748586494299843	-0.06629396271825705	0.3247602453630952	0.6362435244397936
KIAA0391	8.986666016385756	9.05296209984612	-0.06629608346036342	0.19186125992295866	0.5058892812678331
THOC5	9.106458976049327	9.172771171311023	-0.06631219526169652	0.33907001808690085	0.6470861541861719
FNDC5	4.938564530679476	5.004938731215688	-0.06637420053621224	0.7084209190286308	0.8819908242650686
HBS1L	9.084167033476358	9.150543241060097	-0.06637620758373863	0.32885321576432713	0.6395167928990845
LYRM1	9.11854113270676	9.184945386855366	-0.06640425414860651	0.5258471793987598	0.782220765434143
SLC39A5	3.048933618775813	3.1153419448548587	-0.06640832607904557	0.5072815771169593	0.771878359299362
C9	0.9362374680864526	1.002662882884541	-0.06642541479808839	0.9679290600358552	0.9885001985853752
RP11-160N1.10	0.3409162583604832	0.4073794514377352	-0.06646319307725196	0.6208859899409558	0.8364828856934965
PGLYRP4	3.8833620658938304	3.949877605502882	-0.06651553960905154	0.909557014297258	0.9676861984099582
GPR20	2.954705595454626	3.021232610107429	-0.06652701465280275	0.5826766645355188	0.8164107873919733
ABL1	9.262084453802919	9.32864102563984	-0.06655657183692121	0.5451780391191194	0.7924640792112222
SETX	8.678332880395915	8.744890933012838	-0.06655805261692294	0.4802907443581077	0.7551631732927443
TMEM179B	10.95979137845404	11.02641282932981	-0.0666214508757701	0.5237673118654943	0.7813606064625149
GTF2E1	7.2656282029342405	7.332253332719687	-0.06662512978544655	0.38682926242920646	0.6865069701189542
GPR87	5.427089614353495	5.493747115668395	-0.0666575013149	0.8757525296247444	0.9544706804025042
HIST1H4H	7.417912570079568	7.4845906538502245	-0.06667808377065665	0.8757525296247444	0.9544706804025042
RNF185	8.756877962580141	8.82361389807873	-0.06673593549858836	0.12991981513040451	0.4274796157461476
PSMA3	11.663749595064337	11.730489116869995	-0.06673952180565834	0.21285936252244286	0.5293002062068172
USP16	8.962292369947326	9.029048749075702	-0.06675637912837651	0.3087214213879165	0.620646266289517
FAM98A	9.230832390675573	9.297635712416234	-0.06680332174066095	0.3352150942141845	0.6439128041165202
AMMECR1L	7.8979177788006725	7.964729216490682	-0.06681143769000997	0.1582352252050253	0.46691184728352575
PNLIPRP1	0.2838003852456199	0.350644175253385	-0.06684379000776508	0.7822907402877012	0.9173317212104574
ZNF791	7.27583333378183	7.3427188673691495	-0.0668855335873193	0.3949340766529983	0.6931899965308794
XPO5	8.856454959446213	8.923341205443966	-0.06688624599775395	0.5618389966090889	0.8029672609467728
CCNY	9.762292465994403	9.82918467666376	-0.0668922106693568	0.25040134258137525	0.5652341659757073
NLK	7.873958248227614	7.9408980207933055	-0.06693977256569195	0.28136414920707076	0.5952147619188259
TUSC1	6.898335056862751	6.965323354184238	-0.06698829732148681	0.5422137792513111	0.7912963835338118
HNRNPR	10.788957059786233	10.855950659065382	-0.06699359927914905	0.14441817116281952	0.44845737197642405
GABRE	7.68811861239366	7.75516164271566	-0.06704303032200087	0.891873561085372	0.9605441333226963
LARS	9.747084228620016	9.814130724604073	-0.06704649598405688	0.3784811369275295	0.6806456468573286
PHF20L1	8.498958038676975	8.56600554197714	-0.06704750330016473	0.34425397652763345	0.6518562508339842
GTDC1	7.901873177862451	7.968940686502325	-0.06706750863987399	0.39956013697464376	0.6962768361479488
PIKFYVE	6.889171705779352	6.956251201298399	-0.06707949551904768	0.2522473564498954	0.5672217379510427
RNF115	8.761041982775497	8.828124423779384	-0.06708244100388683	0.15617561249572232	0.46406758929223274
GATAD2A	9.528958087037587	9.596086872068982	-0.06712878503139486	0.5287660711557478	0.7835547345718861
FBXO45	7.249371358583584	7.3165491347458875	-0.06717777616230336	0.40818572426639477	0.7035660051428716
PTMS	12.688541605104525	12.755760856800052	-0.06721925169552634	0.6792071482988227	0.8675635141547312
NR2E1	1.411840744331731	1.4790684328111723	-0.06722768847944138	0.6204354844607576	0.8363709136194905
PCK2	9.084583758191032	9.151820034343702	-0.06723627615266992	0.5844292918961485	0.8171690029952136
ZNF682	6.22143901651416	6.288687854604913	-0.06724883809075344	0.9536888617142338	0.9839441167878783
ATP1A1	12.760208521378845	12.827472852148244	-0.0672643307693992	0.5126093829816789	0.7746135150068317
ZFR2	2.7352053364948756	2.8024879321674643	-0.06728259567258865	0.6381093039798551	0.8457966989869812
SGIP1	6.0176922380360205	6.0849974250911885	-0.06730518705516797	0.5778696302928439	0.8134303375245998
SPPL3	9.408957954331441	9.476277141065923	-0.06731918673448156	0.1877654522473673	0.5005246511020277
CYTL1	4.771035276369775	4.838358077235749	-0.06732280086597342	0.791618498757108	0.9211523927777427
KIF26A	3.7640338380208456	3.8313984299552466	-0.06736459193440103	0.8247413250888891	0.9338009954938669
BIRC2	9.15958232154524	9.226983457478397	-0.06740113593315655	0.9480982883446913	0.9815123935501091
TBPL1	8.98541607726812	9.052824824697188	-0.06740874742906833	0.21309382649891173	0.5295217312318434
DDI2	7.677288533659675	7.744701354987154	-0.06741282132747983	0.532950175749124	0.7854093381407222
C9orf64	7.8314586000593	7.898886223463142	-0.06742762340384267	0.18268450743734344	0.4950230991591874
COL18A1	10.618957651042217	10.686385655224223	-0.06742800418200545	0.4209616359219359	0.7114470409623512
PRR13	12.478541814235067	12.546005520039818	-0.06746370580475158	0.08157622032981349	0.34295155231915125
PYHIN1	5.4181113398331435	5.48562792765116	-0.06751658781801684	0.5665823478066441	0.8059515518436774
AC092291.2	0.07438464439637586	0.14190358246918086	-0.067518938072805	0.8476683088132606	0.9430504117353147
SLC52A1	4.484972303319492	4.552509332376359	-0.06753702905686687	0.8143229229330112	0.9296338665113771
RAB3IL1	7.386666410770395	7.454239685158696	-0.06757327438830085	0.5958806948897473	0.8235697970199648
NOD1	7.986875623812523	8.054536772896439	-0.06766114908391607	0.9547055825712524	0.9843796676548519
CNOT1	10.913750279074547	10.981412692044568	-0.06766241297002118	0.23723639512364536	0.553207327527763
ARHGEF7	8.81208310848116	8.879754693822147	-0.06767158534098705	0.5524102804208195	0.7968709724375418
IP6K1	8.66145680600304	8.729129797968598	-0.06767299196555854	0.13551054809063323	0.43602793318491384
TUBB6	10.028957266869137	10.096631189341293	-0.06767392247215653	0.6208859899409558	0.8364828856934965
DUOX1	7.367104724896539	7.434781542482027	-0.06767681758548871	0.8571770754724918	0.9465172435884933
ZNF587	7.5885410663331365	7.6562461345224	-0.06770506818926325	0.37092693651274633	0.6751270605406892
ESRP1	9.964791207216138	10.032531515623747	-0.06774030840760936	0.23370962276955132	0.5499831567229705
CSRNP3	3.0632795952584178	3.1310351482642553	-0.06775555300583758	0.6559912275929337	0.8550609960580096
GCH1	7.888124980088466	7.955898064024378	-0.0677730839359123	0.3967094851781725	0.6941653674159184
ZNF470	5.371865065838784	5.439647435524933	-0.06778236968614948	0.6670951461559289	0.8619465627379763
CTSH	13.341041801122564	13.408831570841368	-0.06778976971880368	0.8737408799457088	0.9541053427012381
TYROBP	11.946667256532663	12.014483760052952	-0.06781650352028912	0.40818572426639477	0.7035660051428716
ERLIN2	8.923959312658662	8.991793604116767	-0.06783429145810516	0.5485755858501464	0.7949282757402026
SLC17A5	8.02958369279962	8.097418328390596	-0.06783463559097669	0.2530414023081502	0.5677454747857621
ALG2	9.35937652007102	9.427227772465299	-0.06785125239427892	0.1764775665592938	0.4879322061906572
RGL1	7.915209371663162	7.983235387963952	-0.06802601630078975	0.5413683266017228	0.7908398142352271
CDH23	5.100228482907299	5.168334121401288	-0.06810563849398932	0.768601804741259	0.9108391506993629
SDF2	10.598958566767461	10.6670920891379	-0.06813352237043979	0.2668070218371117	0.5810222984213175
INPP5K	9.05520811062882	9.123423538065065	-0.06821542743624498	0.5085084840026683	0.772325620103127
RPS27L	11.055832951132773	11.124048911682417	-0.06821596054964374	0.4810849450007565	0.7551731613819839
DNAJC16	7.420833167868042	7.489050357755809	-0.0682171898877666	0.3624571019447178	0.6667072760950612
NSRP1	8.89062457752456	8.958885519611039	-0.0682609420864786	0.2827917509381255	0.5962263681506299
TDRD1	1.2796362446599343	1.3479150443868901	-0.06827879972695583	0.8506687510548547	0.944254238691474
OR2A1	1.811710896173487	1.8800831186167166	-0.06837222244322971	0.6928149466612266	0.8740333754914282
C14orf178	0.8088861362117646	0.8773338928473757	-0.06844775663561109	0.69942021007792	0.8773221892650375
STK3	8.688125137294753	8.756602748657663	-0.0684776113629102	0.28768227062864016	0.6012473620253379
PARN	9.304374247699476	9.372853210288094	-0.06847896258861752	0.7813106641148607	0.9172455240675461
ZNF728	0.9624674847990143	1.0309913397699249	-0.06852385497091051	0.41035932807339215	0.7049107793692339
PLAT	9.719376708526793	9.787935499536893	-0.06855879101009954	0.3494882410897986	0.6561731800749909
RRP8	8.760208941699203	8.82883038413541	-0.06862144243620705	0.22311025005608998	0.53989953149369
BUB3	10.473958362422835	10.542581516950777	-0.06862315452794299	0.26543511004305886	0.579281512774618
TSNAX	9.372915725490332	9.441548848143423	-0.0686331226530914	0.5015766333929388	0.76859180878016
TMEM109	10.977707736710562	11.046358452636733	-0.06865071592617156	0.32319489290167835	0.634611901835619
TADA1	7.880834324116647	7.949511489728164	-0.0686771656115166	0.28913145342101465	0.6022717636627609
TM4SF18	6.259596398667178	6.328310527148778	-0.06871412848160041	0.834692428400784	0.937664600668337
ACTN4	12.3050001409708	12.373722856513814	-0.06872271554301435	0.36346703860806073	0.6678903952305522
EXO1	6.365015699866524	6.433742161584187	-0.06872646171766306	0.9882888275911972	0.9951189322768221
PPP3CC	7.852918441486312	7.921684910099964	-0.06876646861365199	0.42873855583001386	0.7174962139379842
SMG7	9.479583131207265	9.548370078552708	-0.06878694734544233	0.40385914551116975	0.7000173939325615
SBDS	10.676041500721832	10.744836631828816	-0.06879513110698454	0.3291694387290863	0.6395853854832092
TCF7L2	8.173334486020327	8.242145841956463	-0.06881135593613585	0.4830735712476858	0.7568595904648016
LILRA5	6.112297105305043	6.181119276631847	-0.06882217132680424	0.5835526716323022	0.8167441533675533
PAPPA	4.059315327449334	4.128143390631874	-0.06882806318253998	0.48986816589773374	0.7610235466458695
FARP2	8.455418911020182	8.524292757523055	-0.06887384650287309	0.4934860156546387	0.7635572399355436
IVL	4.153427397699391	4.222325714435919	-0.06889831673652758	0.8336960981101031	0.9372205623942297
C11orf58	11.73479162257823	11.80369575941073	-0.06890413683249896	0.14111281596599745	0.44355309015753286
FAM222B	8.514581617356894	8.583505282539527	-0.06892366518263238	0.2839373610721474	0.596776366975874
BIRC5	8.46187301652636	8.530872473456638	-0.06899945693027831	0.8391791768543149	0.9393830262205354
NETO1	3.4166440626540173	3.4856803834621815	-0.06903632080816413	0.697058543863553	0.8761702119430622
ZNF708	6.106863956396961	6.175917844798701	-0.06905388840173998	0.4890661418351461	0.760296421263481
ALDH1B1	8.46500271518052	8.534075756076035	-0.0690730408955158	0.5826766645355188	0.8164107873919733
CDKN2B	7.367691052380823	7.4367647413578295	-0.0690736889770065	0.5791787877233218	0.8142661789421904
TMEM133	6.901253239871764	6.970355070107089	-0.06910183023532479	0.5312745262001677	0.7845906317837702
HIAT1	9.240832499298913	9.309972959868196	-0.06914046056928314	0.41035932807339215	0.7049107793692339
KCNMB1	5.068980152345073	5.138164140281932	-0.06918398793685832	0.5007644234318062	0.768292598988761
DDX3X	10.708749490980184	10.777934364610571	-0.0691848736303875	0.3188381175553163	0.6303386666215177
ARSI	5.2106293890078215	5.2798357554418045	-0.06920636643398304	0.7036785322978403	0.8802385761527761
TULP4	6.507488864228699	6.576714918355213	-0.06922605412651439	0.4502637264063706	0.7351804720560177
ARL5C	0.7107598528601078	0.7799915866782834	-0.0692317338181756	0.7926021313692974	0.9215151991587628
UBQLN1	10.006667035960191	10.075951628451014	-0.0692845924908223	0.2149762524308193	0.5312276131981114
NIPAL3	8.117710800526508	8.187037937038921	-0.06932713651241329	0.25757387921351915	0.57248419431738
AP003774.4	1.6020344230074122	1.671397758885993	-0.06936333587858079	0.5422137792513111	0.7912963835338118
ATG4A	7.987294406793694	8.056684595525356	-0.0693901887316617	0.49833198255034605	0.766198570384711
ARHGAP9	8.811255873906328	8.880652240768356	-0.0693963668620281	0.6928149466612266	0.8740333754914282
TAF9	10.653749251174295	10.723233460907494	-0.06948420973319891	0.3105448573072277	0.6227246989158383
GFM2	8.38854326068361	8.458070807193215	-0.06952754650960458	0.4060189934337167	0.7016242440852879
PIP5K1C	8.426874811133414	8.496467345887602	-0.0695925347541877	0.15654856709518972	0.46456941566524285
TUBE1	7.458123285250818	7.52777354495936	-0.069650259708542	0.3809044723813336	0.6824429169708656
RIPK4	7.5360432625618765	7.605706468407816	-0.06966320584593966	0.7999897966836597	0.9252184020577131
HSPH1	10.177916555742398	10.247608960183175	-0.06969240444077762	0.4228057351072505	0.7132399080931128
SET	12.135416492766764	12.205163265339316	-0.06974677257255202	0.2400336902049579	0.555392398172112
HGSNAT	9.952500501315889	10.022282812865715	-0.06978231154982595	0.5354686527092297	0.7870192158131298
KCNK6	7.25999499496346	7.329785362190775	-0.06979036722731546	0.4723881787495602	0.7495324543811631
ATP2B4	9.752708577699599	9.822500265783646	-0.06979168808404701	0.7356638770595711	0.8967211384116799
GYG1	9.645832306035372	9.715625123615556	-0.06979281758018452	0.3736630231662059	0.6770098036501351
C7orf49	9.693959003829002	9.76380433694438	-0.06984533311537788	0.46729016308798865	0.74668279105487
ANXA6	10.597916802647283	10.667771481744978	-0.06985467909769483	0.5032031434734752	0.7694420360797378
ELTD1	7.184788931276304	7.254644467620688	-0.06985553634438357	0.49590584023441875	0.7645337477651091
CCNT2	8.326663744081666	8.396547801792819	-0.06988405771115325	0.3501460583009226	0.6566635788051078
UBAC2	10.510624692311305	10.580515930528696	-0.06989123821739085	0.20867082160821504	0.5248326202359912
CHMP6	9.10520811032316	9.175189471795559	-0.06998136147239897	0.9044996338232958	0.9656338197543738
MARCH8	8.05854238449625	8.128533875164353	-0.0699914906681034	0.3921034358567289	0.691018751095679
KCTD15	7.546456546987561	7.616550710871545	-0.07009416388398382	0.4472062141551897	0.7322891181616898
TNFRSF9	4.808967352255909	4.879132789368347	-0.07016543711243806	0.6454207926082228	0.849490747631781
SKA3	6.006239954295712	6.076456353642366	-0.07021639934665469	0.8143229229330112	0.9296338665113771
SRSF1	11.310624440896978	11.380842363590263	-0.07021792269328486	0.09978749492473216	0.37963857480033886
CAMK2G	8.990420107665804	9.060678769690423	-0.07025866202461906	0.2334591401061452	0.5496067553791515
TFRC	9.758538937940083	9.82880396047795	-0.0702650225378676	0.5187928994484066	0.7784030552607003
PTTG1	9.882083030984605	9.952391364902814	-0.07030833391820934	0.7862144876186974	0.9192102618290888
DYNLT3	8.897292373300262	8.967608586197587	-0.0703162128973247	0.5434831915961456	0.7920233564334642
UBE2N	10.793749628711891	10.864102870821016	-0.07035324210912464	0.2294772816273224	0.5463059154244176
AASDHPPT	8.781460218624188	8.851819404134268	-0.07035918551008002	0.634466659070938	0.8434854219286023
CSTF2	8.410002393710306	8.480380933462344	-0.07037853975203845	0.2469981047937737	0.5614490120449583
MGP	12.87541677777928	12.945815321857856	-0.07039854407857504	0.8282210952002234	0.9350668021688964
ZNF551	5.782291627951687	5.852706009695709	-0.0704143817440217	0.45294873703440985	0.7374488109128082
TEX9	6.341496470779916	6.411960590863145	-0.070464120083229	0.9786161734395349	0.9923473135122944
MARCH7	9.80083262622616	9.871331648662348	-0.07049902243618789	0.28193460190092723	0.5957986736852734
HOXA3	6.08687290519581	6.157378489829367	-0.0705055846335565	0.6312865868086548	0.841777077094686
ADH4	1.4352620738983528	1.5057864492734596	-0.07052437537510681	0.46963929464054366	0.7479075580616982
HMCN2	4.86161811573481	4.932175104672834	-0.07055698893802376	0.8019628967374205	0.926147639529607
TATDN3	8.036669585014925	8.107282904636072	-0.07061331962114714	0.31729148835795395	0.6292619607944089
GRIN2A	1.587230472350693	1.6578634883631218	-0.07063301601242888	0.501982999779609	0.7687617214922838
ARHGAP30	7.935618458487668	8.006251745689703	-0.07063328720203454	0.45410221763312986	0.7378755877529052
LACC1	6.043952912325163	6.114613694807047	-0.0706607824818839	0.6899912177314413	0.8726472262031257
TNFRSF1A	11.441457846188053	11.512173933501549	-0.07071608731349599	0.35576918183815154	0.6614197978395688
NBPF24	4.9418400869633	5.012565621206533	-0.07072553424323313	0.40027472057716784	0.6972552091010408
NKX2-3	0.9802342673685703	1.0509688724700437	-0.07073460510147334	0.7891608714737844	0.9203507806916343
RCVRN	1.390317122030664	1.4610713987841792	-0.0707542767535152	0.6843567228141925	0.8695063929044282
C17orf80	7.748333400950824	7.819104508594798	-0.07077110764397343	0.2868151170412625	0.5999858616535116
SWT1	6.066862410684839	6.137635316406266	-0.07077290572142747	0.5519835544048102	0.7968709724375418
WNT10A	5.142108263730663	5.212892664096183	-0.07078440036551914	0.7906351977995867	0.9208744346246478
TFR2	5.50145885981052	5.5722549629516225	-0.0707961031411024	0.5994246715980802	0.8250243439498365
MAPRE1	10.658958466188055	10.729755133547673	-0.07079666735961787	0.21544872585749242	0.5319620655255765
ZNF225	5.485425865771574	5.556235063343142	-0.07080919757156856	0.34262858288505504	0.6499949741148565
IL1R1	9.985416781101318	10.056250219774192	-0.0708334386728744	0.4595069714140311	0.7421551049478834
UBE2E1	10.656041443844517	10.726929144082956	-0.07088770023843871	0.13769663937925936	0.4376494234511468
PGLS	10.654792560754252	10.725733628653627	-0.07094106789937449	0.5250147259583136	0.7818765384866143
YIPF4	9.646875448304774	9.717853509609185	-0.07097806130441064	0.3053968778031382	0.6167540406465684
PHF3	8.361250823084562	8.432228950712144	-0.0709781276275816	0.6417607066088602	0.8476752240180274
HDDC2	10.328542339766022	10.3995924657461	-0.07105012598007754	0.4830735712476858	0.7568595904648016
ZBTB10	6.991038692195349	7.062148775886824	-0.07111008369147509	0.5592598295305202	0.8013564134862182
FAM114A1	9.636250369778116	9.707445322604723	-0.07119495282660715	0.2935084696270668	0.6065331043740089
C14orf142	8.194583824660226	8.265788905490195	-0.07120508082996935	0.2541028362195681	0.5689354380662373
TAS2R50	0.4862627519698705	0.5575387809148676	-0.07127602894499713	0.9791251945681797	0.992440256498456
UTP23	8.158751545934647	8.230055379786473	-0.07130383385182526	0.400990071766826	0.6975672162591876
ZNF330	9.346457151052538	9.417771310383676	-0.07131415933113772	0.23396029586958467	0.5502175759784189
EVC	6.5537621369178	6.625077852794971	-0.07131571587717112	0.2737396908000541	0.5883804141213956
CTPS2	8.08500578323035	8.156333257059218	-0.07132747382886784	0.3949340766529983	0.6931899965308794
XPR1	9.530832626553261	9.602200949586768	-0.07136832303350715	0.682014169974029	0.8685793242784619
INPP5F	7.4337481454113075	7.50513457162946	-0.07138642621815272	0.2651613117705659	0.5791003489585738
HSFX1	2.443263861928312	2.514691666397165	-0.07142780446885322	0.9893071265375389	0.9954838050998208
VHL	8.710623422220797	8.782091776168226	-0.07146835394742901	0.10352160313049419	0.3852340490830732
STC1	6.966054132830614	7.037573645028074	-0.07151951219745989	0.5384144360802494	0.7888024865170544
ALPK1	7.770835175911622	7.842365711699746	-0.07153053578812418	0.45525735261779043	0.7388297011116735
PPP2R5B	8.024796072627558	8.096358711449	-0.07156263882144209	0.6060952238417238	0.8290676142861254
GPANK1	8.484168635979335	8.55576121401873	-0.0715925780393949	0.2367302808864885	0.552805728363217
GOSR1	9.064165162491028	9.135787332466087	-0.07162216997505944	0.3885824916720061	0.6882770218177956
RAB11FIP5	8.673958862346874	8.745597982768965	-0.0716391204220912	0.1292740279482567	0.4267425406912545
LRRC40	7.43792481813226	7.509566909570276	-0.07164209143801603	0.3726355302340567	0.6764116691540557
SPG20	8.916041754653316	8.987689825030557	-0.07164807037724152	0.7906351977995867	0.9208744346246478
SPI1	9.541040477694189	9.612690896265539	-0.07165041857135002	0.46455776318771747	0.7442404981680779
CCR9	1.28750287621677	1.359173142049557	-0.07167026583278702	0.5875022770493363	0.818874090090708
RAB3GAP2	8.142921143750328	8.214619158254624	-0.07169801450429603	0.23850502431422804	0.5537549085684244
ZNF492	1.3107862910540466	1.3825528263870357	-0.07176653533298905	0.22750457423870574	0.5442418633962051
GSDMD	10.847915663182588	10.919701058287165	-0.07178539510457682	0.6408470389705511	0.8473902761730687
ZSCAN18	9.245623530464007	9.317418532902702	-0.07179500243869441	0.9928712991393212	0.9963727187527727
ADORA3	7.358954761942986	7.430762203112685	-0.07180744116969962	0.5765618669635186	0.8125943910493423
BCL2L13	9.299582595231266	9.371521485364596	-0.07193889013332999	0.27682873247566187	0.5914599807422283
AL358813.2	5.638301747260286	5.710296103311013	-0.0719943560507268	0.8843108453782166	0.9573813527540175
UBA3	9.566667998286258	9.638695267685856	-0.07202726939959803	0.14547420246755072	0.44919908025415967
GRAMD1B	5.18186076310571	5.253937432839951	-0.07207666973424143	0.8098678129692046	0.9283887838984801
FBXO22	8.905832143880264	8.977934150446245	-0.07210200656598076	0.4169212744797538	0.7094244838666987
PUS10	6.794587544600877	6.866711903054127	-0.07212435845324983	0.5980945615719139	0.8241902357254612
HK1	10.366458954220986	10.438613921847526	-0.07215496762654006	0.24595750287651552	0.5607241023989482
