Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
SEPT10	9.327998737114006	9.354348995413856	-0.026350258299849827	0.6330362148193498	0.9401165970508798
ACSS2	8.889599794340317	8.915958220099819	-0.026358425759502424	0.6501276653515696	0.9436618348117307
MYBL1	4.340056587170419	4.3664174725372655	-0.026360885366846887	0.770165319580568	0.9681288514771745
ZNF284	4.865565859227458	4.891927417443321	-0.0263615582158625	0.9338621146321551	0.9931385011200473
ZNF418	7.511197991039784	7.537568636193121	-0.02637064515333698	0.8192594004895046	0.977260377871387
RP11-389E17.1	0.18975997191755556	0.21613293695976987	-0.026372965042214314	0.7832343441353722	0.9700941155735445
RINT1	7.748000221961728	7.77441720635293	-0.02641698439120166	0.8547780397595596	0.9831512984780282
TMEM45A	6.793985568978051	6.820413312464499	-0.026427743486448385	0.9981859246575165	0.9994481312805923
RAD17	8.419202194121016	8.44565114968115	-0.02644895556013438	0.5089438015871233	0.9058722160383785
SNRNP200	10.92319959842116	10.949657069181873	-0.02645747076071281	0.3356112174944623	0.8411989393076174
ZNF691	8.245595096725731	8.272054126744429	-0.02645903001869776	0.5954967250425484	0.9347686913010593
CSPP1	6.525990810664468	6.552461851810748	-0.026471041146280072	0.6715454404461301	0.9487383105581353
TRHDE	0.8954783549344757	0.9219740916151342	-0.02649573668065852	0.7981200028856132	0.9733718269974411
ZNF789	7.790402532411389	7.81691895673729	-0.026516424325900623	0.9873019977221207	0.9985973554656926
TCTEX1D2	8.691995470754158	8.718526794683163	-0.026531323929004813	0.9691683694954356	0.9961658502498286
IVNS1ABP	10.527600905866755	10.554143694155776	-0.02654278828902079	0.9791404923444551	0.9975445651475283
C16orf52	7.338009970564159	7.3645583823185685	-0.02654841175440925	0.31165489374659805	0.8270230110612041
RBM15B	8.518399871270057	8.544963853302825	-0.02656398203276744	0.28679201360631656	0.815211971621035
FLG2	0.4860107328386983	0.5125870573194599	-0.02657632448076158	0.9601069437698869	0.9953587783877258
PRIM2	5.733601918644074	5.7601987636362	-0.026596844992126556	0.736498361584346	0.9623563781589536
GPR85	4.105672179861787	4.132288070806126	-0.02661589094433925	0.8870006118032877	0.9882592906829508
CYP2W1	2.322923629926899	2.349540916245748	-0.026617286318848965	0.9727941203412653	0.9967103527232138
LONP1	10.214400877099965	10.241027810737766	-0.02662693363780022	0.8798219358616076	0.9880567981693036
ZDHHC9	8.426001028811841	8.452636949026775	-0.026635920214934217	0.9519560314617888	0.9944800844751861
ZNF784	7.432399259953903	7.459042631088257	-0.026643371134354332	0.5453253240207824	0.9177954718664161
PSMD9	10.469198523876605	10.495855743801162	-0.02665721992455694	0.7407880086076961	0.9632465523892161
CTD-3088G3.8	3.620481172582355	3.647145531044343	-0.02666435846198789	0.8628131760665211	0.9848053122664503
CNP	10.197599936231205	10.224281147824488	-0.026681211593283294	0.7373556391846057	0.9623563781589536
QSOX2	7.938799940567212	7.965481424716768	-0.026681484149555956	0.8753402357136405	0.9871344042936642
HDAC3	10.05560153670687	10.082294821621511	-0.02669328491464107	0.46549517885646996	0.8941822151650599
PDS5A	9.063598262288545	9.090306970916577	-0.026708708628031985	0.5192072206915	0.909211721464769
EIF4E3	8.526399673088347	8.55311489586176	-0.026715222773413316	0.6338457604076773	0.9401165970508798
POLR3E	9.64519869209497	9.671917784715511	-0.026719092620540508	0.9248273663081048	0.9915993632631274
SCARA3	10.425999537735898	10.452806349126138	-0.02680681139024088	0.6882052611460283	0.9502453989437153
DCP1B	8.31760177402686	8.34441774698531	-0.026815972958448953	0.5829530285650044	0.9326019462601775
PGAM5	8.556802174849423	8.583629546506765	-0.02682737165734217	0.9628248837718216	0.9953761848815593
STUB1	11.764000328046993	11.790856329890971	-0.02685600184397785	0.7519785653811278	0.9650021657633794
MCF2L	8.982796028055235	9.009657413098264	-0.026861385043028818	0.7067071389183428	0.9562073115884739
ZBTB34	6.371991065176168	6.398871142802206	-0.02688007762603828	0.6974337126258512	0.9530112924123407
UBXN2A	7.295997894172875	7.322914401276184	-0.026916507103308618	0.521420345211122	0.9107228663071789
SLC4A8	3.111598625677822	3.1385568625318947	-0.026958236854072837	0.6065724014669909	0.9357018952665456
FAM195B	11.450399978523885	11.477397268395988	-0.026997289872102925	0.5133293540842789	0.9061504503812046
MTRNR2L9	4.691513434717854	4.718522617714766	-0.027009182996911463	0.6690600814763429	0.9481691855767767
PTPN4	7.431999585882648	7.459079952915168	-0.027080367032519703	0.6289950922264471	0.9401165970508798
CAMKMT	7.211604954873087	7.238700787621203	-0.02709583274811589	0.9573894673724156	0.9950905706989175
RCN2	10.739999843639739	10.76712291110662	-0.027123067466881423	0.6949123503045541	0.951774364424046
CDC123	10.0451991837194	10.072397680176291	-0.027198496456890098	0.4361500813034517	0.8834573774550618
OGFOD3	9.833199336394392	9.860411169849753	-0.027211833455361045	0.60419129877871	0.9353916564703467
TSSC4	9.744000687013546	9.771233447660501	-0.0272327606469549	0.806030839218789	0.9756369562576489
NTSR2	0.12531820603774013	0.1525673530090632	-0.02724914697132308	0.5876424630447354	0.9341760459907966
C9orf139	2.2818155531536486	2.3090739032522474	-0.027258350098598783	0.9347660776076646	0.99314747120918
ANAPC13	10.51000035728481	10.537328368543834	-0.02732801125902462	0.5868596797631851	0.9340926837831784
GPR123	0.29309486715313504	0.32042803226152616	-0.027333165108391122	0.8556701052085185	0.9833079225175126
NOX4	7.273603215341768	7.300955844937442	-0.02735262959567386	0.9094911411334481	0.9897611390691579
GPN3	8.919197912886773	8.946608756043204	-0.027410843156431497	0.528088724831007	0.9129729842347014
EBPL	9.505601808457884	9.533013334679161	-0.02741152622127707	0.6657519052719112	0.9479066295686066
C1orf109	7.986002188178057	8.013426252320338	-0.027424064142280713	0.5162639500221453	0.9074605788826668
CRY1	8.302401514722481	8.329830717006109	-0.027429202283627774	0.6682324318470089	0.9481691855767767
TMEM102	7.3504013328141955	7.377841445614841	-0.027440112800645622	1.0	1.0
EML1	7.319202206068192	7.346645823356973	-0.027443617288781752	0.8941885708504013	0.9882592906829508
SUZ12	8.054807997783223	8.082261690969847	-0.02745369318662405	0.9827676093102766	0.9981687413283563
NDUFV2	11.195999136195162	11.223458530361382	-0.027459394166220008	0.60419129877871	0.9353916564703467
MCM3	9.473202587701234	9.500684414868203	-0.027481827166969452	0.5082147895746926	0.9058722160383785
ATP6V1B2	10.607200343556315	10.63469147728946	-0.027491133733144935	0.90498663881027	0.9892085080744675
LACE1	5.827211789361546	5.854720718159188	-0.027508928797641552	0.4517117623391086	0.8880153946157001
ARHGAP17	10.009199595139194	10.036712957852489	-0.027513362713294853	0.5273456535009549	0.9129729842347014
KSR1	8.66240224351497	8.689931924776689	-0.02752968126171851	0.8121975092345839	0.977260377871387
FAM46B	5.512784764125825	5.5403298720391545	-0.02754510791332976	0.8174925288346642	0.977260377871387
G6PC3	11.372000037924325	11.39955453750307	-0.027554499578744895	0.7468070502253714	0.9644624874985438
PSMD14	9.502802378968143	9.53037647125981	-0.027574092291667185	0.9691683694954356	0.9961658502498286
RNF214	8.712799587061069	8.740375206739607	-0.027575619678538388	0.6773585574115515	0.9495846391793684
RPL24	15.556800003844288	15.584383566249107	-0.027583562404819517	0.5860773798815104	0.9339085871381633
AL627309.1	6.993987716535376	7.021604645642812	-0.027616929107436405	0.9456198621448326	0.9944524469353749
RAD51AP1	5.392786549512375	5.420433007926693	-0.027646458414317898	0.8281073575318281	0.9774135577038012
WDR18	9.588400139251483	9.616061919763967	-0.027661780512483247	0.9528614558830921	0.9944800844751861
BBIP1	9.225198359358513	9.252876032635502	-0.027677673276988557	0.48304834381758366	0.899885069313199
FRMD8	8.763199157232052	8.790889395954741	-0.027690238722689386	0.6806890138363243	0.9496482549400289
NUP205	8.999999554301475	9.02770430725576	-0.02770475295428554	0.35007027805731206	0.8492713339522802
C21orf62	0.8991947048288804	0.9269136175193353	-0.0277189126904549	0.8878986109539607	0.9882592906829508
SEC61A1	11.534400239498124	11.562157533504008	-0.027757294005883892	0.6831909530138951	0.9502453989437153
RMDN2	7.212800177055814	7.240582926904011	-0.027782749848197064	0.8166094400187912	0.977260377871387
MYSM1	7.425201764643315	7.453013913502167	-0.027812148858851415	0.9230215419146421	0.9915993632631274
ARHGAP6	7.959204054169293	7.987020499116681	-0.027816444947387886	0.5636041084817326	0.9262189156893443
POP5	10.171601138684986	10.199417841975364	-0.02781670329037844	0.8440880482089372	0.9812045403702793
OSGIN2	7.876391589097234	7.904213014197675	-0.027821425100441388	0.7373556391846057	0.9623563781589536
RBM23	10.177999628388744	10.20582217315952	-0.027822544770776503	0.9194110924318757	0.9914918767982781
DYRK2	7.5220064483961036	7.5498308382528005	-0.027824389856696996	0.8708625301204083	0.9866958068030904
PHACTR4	7.701200639380085	7.729040500999531	-0.027839861619446182	0.8816157027445082	0.9882592906829508
ZSCAN29	7.355598594065531	7.383459758235955	-0.0278611641704245	0.7399294293692061	0.9629551784816337
CCSER1	4.181980015329923	4.20989408163636	-0.02791406630643678	0.8352015194800582	0.9796914899375769
RAB23	7.966000631993427	7.993938903974613	-0.027938271981186702	0.8977858493607239	0.988720801146369
SLC35B2	9.815999810781127	9.843972679026045	-0.027972868244917848	0.503852246191077	0.9057503807750366
RIPPLY3	3.3017829525219877	3.329765165524062	-0.027982213002074374	0.895087689425394	0.9882592906829508
SCFD2	7.058012290354851	7.0859948114729026	-0.02798252111805155	0.8219114268007253	0.9774131910458179
UGT1A4	0.08028782005616815	0.10827474109427444	-0.027986921038106294	0.9013852297605076	0.9892085080744675
ARHGAP29	9.06439866631549	9.092396856528293	-0.027998190212802143	0.6233561613840335	0.9393928350124964
SUN1	10.552799201713112	10.58082143053306	-0.02802222881994787	0.615338764987305	0.9383123637628638
SMEK1	9.910800854942826	9.938836058443831	-0.028035203501005412	0.44830232411287263	0.8868652972782572
TICAM2	4.905612776979534	4.933677410601289	-0.028064633621755597	0.6915557806936965	0.9505368964523472
HOMER2	9.154397008378544	9.18246466289446	-0.028067654515917084	0.770165319580568	0.9681288514771745
CDK5RAP3	11.943600189095816	11.97167816491871	-0.028077975822894174	0.7771276049330031	0.9687896461797422
ECSIT	9.30679990750178	9.334897305694358	-0.028097398192578282	0.5697619933741997	0.9275503194181572
ANAPC7	9.873599780148565	9.901713165342697	-0.02811338519413198	0.8681778828123358	0.9856162325008264
GPR108	11.285199829987702	11.313321757303665	-0.02812192731596319	0.5498673139822763	0.9198294775645464
GDA	0.42183449638718623	0.44997133952841867	-0.028136843141232437	0.5408020315446356	0.9171189410773204
RFWD2	9.491199122282712	9.519349191524668	-0.028150069241956288	0.43214192455582234	0.8815912950385807
MARCH5	9.500000536986425	9.52815099393374	-0.02815045694731566	0.770165319580568	0.9681288514771745
PLEKHA8	5.9363926229709705	5.964545977595601	-0.028153354624630644	0.750253476331776	0.9650021657633794
ZNF454	5.023865523663826	5.052049013702538	-0.028183490038712122	0.7954876137570296	0.9729904801983397
MCOLN1	8.731602138233255	8.759793201837088	-0.028191063603832944	0.3396204522542424	0.8427807162357628
TBKBP1	7.68560666468483	7.7138018202050675	-0.02819515552023777	0.9275368264508052	0.9915993632631274
SLC3A1	2.381613271233197	2.4098574321217114	-0.028244160888514447	0.8601331772346056	0.9840609709815983
ANXA9	7.9063968283856125	7.934654769505377	-0.028257941119764318	0.6177392242878791	0.9383123637628638
STIM2	8.76199903006183	8.790273006358477	-0.02827397629664752	0.5111341209548931	0.9061398433593413
DHX16	9.596399905804395	9.624691699609047	-0.028291793804651633	0.679023002291341	0.9496482549400289
SBNO2	9.382000511672544	9.410308357407978	-0.028307845735433546	0.5074863256695588	0.9058722160383785
MBD4	9.183599888072745	9.211917624187718	-0.028317736114972902	0.684860849910168	0.9502453989437153
ACAD10	8.424003682334076	8.452329164123654	-0.028325481789577722	0.850320518590935	0.982494405373004
DKFZP667F0711	2.2189951952666465	2.247328172655031	-0.028332977388384695	0.9709811699480888	0.9964224413757026
FTSJ1	9.816000649059857	9.84434980223102	-0.028349153171163266	0.5024024695121904	0.9050201557622167
ERI2	7.29000180358761	7.318357289266169	-0.028355485678559056	0.9139985550266829	0.9904642201681513
COMMD9	9.738799488687215	9.76715768499981	-0.028358196312595396	0.5605372410166679	0.9251023319796607
DCAKD	10.107998792723397	10.136369749939384	-0.028370957215987147	0.7736441858870415	0.9685653759044272
TUBA8	5.841200956237542	5.86958188912534	-0.028380932887797528	0.9447149664548415	0.9944524469353749
TRIM25	8.200798537365166	8.229212605706213	-0.028414068341046317	0.6468575679172518	0.9436618348117307
GRIA4	0.8714204444956741	0.8998425822204782	-0.028422137724804064	0.7893544667613435	0.9712670460548333
NLRX1	8.231597675468201	8.260035608666222	-0.02843793319802046	0.9637309613450766	0.9953761848815593
KAT2A	9.878401558719021	9.906849581409125	-0.02844802269010316	0.8485388403853918	0.9821780450679265
ZNF76	9.97839991729169	10.006849393062474	-0.028449475770784716	0.7597566945820644	0.9666057101574751
SRPR	11.013199017654978	11.041677572970771	-0.02847855531579313	0.6330362148193498	0.9401165970508798
SIRT1	7.810004446460591	7.838495255289157	-0.028490808828565584	0.41762911850253903	0.8766553142194837
NUPL2	9.088000494001529	9.116506324473267	-0.02850583047173849	0.7893544667613435	0.9712670460548333
C5orf28	8.195593277258649	8.224110944387576	-0.028517667128927116	0.6542247753847067	0.9451643351821576
ASCL1	0.9636224268292642	0.9921530718428353	-0.028530645013571054	0.7588912408605913	0.9666057101574751
GKAP1	7.733998339782906	7.7625359858937495	-0.028537646110843085	0.7736441858870415	0.9685653759044272
CCDC77	6.8876016591971565	6.916162001697214	-0.028560342500057345	0.895087689425394	0.9882592906829508
USP51	5.473606267851726	5.502188756933356	-0.028582489081630413	0.9311507419980458	0.9926409657655039
POMT2	8.598395265796775	8.62698649717598	-0.02859123137920605	0.9501453698245974	0.9944800844751861
TMEM199	8.931198337020929	8.959828020518767	-0.028629683497838343	0.5438154757683935	0.9171189410773204
MAP3K12	8.304802731711783	8.333459875794079	-0.02865714408229536	0.4915998414861755	0.9023813520482722
FKRP	8.090804429118714	8.119485329555728	-0.028680900437013435	0.5939220457149775	0.9345522979575921
CA6	0.5226937943846351	0.5513857720107579	-0.028691977626122744	0.3512438325525076	0.8494028254476521
ZNF180	6.319590021815259	6.34828810032649	-0.02869807851123163	0.8905934673393571	0.9882592906829508
LRRC42	9.216796512052374	9.245513761734582	-0.02871724968220768	0.5628366339475963	0.9262189156893443
MAN2A1	7.912802517884683	7.941575153740825	-0.02877263585614198	0.770165319580568	0.9681288514771745
SLC35A2	8.887998707681351	8.91681515764463	-0.028816449963278146	0.5362975691521502	0.915975928856697
OAZ1	13.974400009860181	14.003219219629218	-0.02881920976903629	0.5574784798184439	0.9234853624207295
PAK1	9.882399228200738	9.911233070748494	-0.02883384254775656	0.9954648321569519	0.9994190911331967
CDK14	7.870007141413919	7.898871204796028	-0.028864063382108895	0.639524811345936	0.9416303552617177
GPD1	5.989984238714706	6.01886863896083	-0.02888440024612393	0.900485191611535	0.9890619570369262
PDZD8	7.197993424960836	7.226886453917913	-0.028893028957077682	0.7134789915487127	0.9585588496954535
EPB41L5	8.560003878053367	8.588904691097083	-0.028900813043716056	0.7058622741098999	0.9557031994713773
ZNF732	3.076562787821406	3.105468393521344	-0.028905605699938164	0.8485388403853918	0.9821780450679265
CIZ1	10.699199953570387	10.728116343409297	-0.028916389838910206	0.6873685834153505	0.9502453989437153
ARHGAP32	6.222408834506099	6.2513346110012895	-0.028925776495190902	0.8458677761107367	0.9816442960892587
BBS9	8.37640106179582	8.405342433294026	-0.02894137149820608	0.605778234507379	0.9355069284192645
ARL6IP1	11.049199951506099	11.078150297751106	-0.028950346245007808	0.615338764987305	0.9383123637628638
NRG2	3.2222067138755737	3.251158779907701	-0.02895206603212719	0.7168734424894739	0.9586101213189193
LDB2	8.872001525983112	8.900957829330812	-0.02895630334769983	0.7399294293692061	0.9629551784816337
CYP4F31P	0.0	0.028976820811082948	-0.028976820811082948	0.8423091159234948	0.9809217984865203
PRPF8	12.145600664415856	12.174589077539878	-0.028988413124022117	0.5551897537306836	0.9224628952598495
ZNF598	8.824800005445839	8.85380063471059	-0.029000629264750444	0.4241899353472831	0.8789790764074092
C15orf38	8.287594641044288	8.31661026015587	-0.029015619111580904	0.9483349655646847	0.9944524469353749
MAP1LC3B2	6.009582093675648	6.0386522495505535	-0.0290701558749058	0.8423091159234948	0.9809217984865203
LSM4	11.289999882813659	11.319075039017195	-0.029075156203536068	0.8281073575318281	0.9774135577038012
UBQLNL	3.7102633484662193	3.739358312242377	-0.029094963776157723	0.9863950825360517	0.9985118805595338
ADCK2	8.795201332336429	8.824315033992413	-0.029113701655983704	0.715175512949424	0.9585588496954535
ZNF275	6.797595464749934	6.826715723661635	-0.02912025891170078	0.84141995089864	0.9809217984865203
TMEM14C	11.62679998917799	11.655993195001706	-0.02919320582371654	0.5978623081384258	0.9351270501793382
CGB1	0.28620291385838303	0.31542941989945816	-0.02922650604107513	0.994557811482249	0.9994190911331967
ARSB	6.66801225236469	6.697294635545517	-0.029282383180826876	0.6484917693170233	0.9436618348117307
C18orf8	9.071599505430555	9.100890196820357	-0.029290691389801893	0.5821731563264678	0.9321731601035371
PMPCB	10.44959899346993	10.478938111170677	-0.029339117700747153	0.6923943581861598	0.9509000868174603
HSPA12B	6.970383623217347	6.9997270642439195	-0.029343441026572492	0.9873019977221207	0.9985973554656926
TAF9	10.572399800502044	10.601745966774565	-0.0293461662725214	0.46271993958560464	0.8929803475397936
CATSPER3	3.800827142545079	3.8301893085894076	-0.02936216604432884	0.6907175813319186	0.9502453989437153
C14orf178	1.1991781590210422	1.2285565397366947	-0.029378380715652463	0.9239244051034798	0.9915993632631274
UBXN1	12.22920039171944	12.258595916532563	-0.029395524813123686	0.570533980040189	0.9278946994545385
UTP6	9.855601585991225	9.88500044903067	-0.029398863039444834	0.44762219449546836	0.8868652972782572
PRKD2	10.345598179131512	10.375034200282954	-0.02943602115144195	0.903185685286552	0.9892085080744675
PTCD2	6.535585869285054	6.565032469940316	-0.0294466006552625	0.8396422286014107	0.9809217984865203
AHSP	2.137141598580066	2.166621339460805	-0.02947974088073879	0.8423091159234948	0.9809217984865203
SLC38A6	7.713998297999625	7.743528415673726	-0.029530117674100964	0.3396204522542424	0.8427807162357628
TP53RK	7.589599367922233	7.619146059506879	-0.02954669158464629	0.9737006488406308	0.9969100639018197
ZNF250	8.07639754645312	8.105958573038302	-0.029561026585183114	0.684860849910168	0.9502453989437153
APLP2	14.396799962512326	14.426404111836266	-0.02960414932394073	0.6129424156379772	0.9376654576731492
ADPGK	9.690799593460595	9.720411253381961	-0.029611659921366495	0.4195910584355239	0.8776378036324524
LENG1	8.010808949756468	8.040444903283168	-0.02963595352670012	0.5666790401152464	0.9267672584778989
PMP22	10.365199981199742	10.394862993955961	-0.02966301275621852	0.8485388403853918	0.9821780450679265
TAF1	8.249599764192972	8.279282317166917	-0.029682552973945064	0.8183758493519157	0.977260377871387
MCMDC2	3.1379842609311264	3.1676900737886275	-0.02970581285750118	0.4901689713318783	0.9021684998379148
ATPIF1	12.874400034719768	12.9041439094369	-0.029743874717132357	0.5986517833319187	0.9351270501793382
DBR1	7.536002735543941	7.565755568390256	-0.029752832846314803	0.45376444373210023	0.8895541495424122
AC016251.1	0.0	0.029760283773639793	-0.029760283773639793	0.954672486101454	0.9944800844751861
ZFP90	7.908800211734663	7.938563186273876	-0.029762974539212728	0.7211243769208884	0.9587616551674126
UROS	10.004001680897082	10.03376740966479	-0.029765728767708666	0.9158023036135972	0.9907093289819323
GSK3A	10.357999901430789	10.38777398093257	-0.029774079501780903	0.37218326966689286	0.8576630776135216
MTMR4	7.74119887906374	7.7709943908683625	-0.0297955118046227	0.7640884565953328	0.9668968156972068
KATNB1	8.357600567027323	8.387397347533538	-0.02979678050621537	0.6982749113743836	0.9530112924123407
POLH	7.321197042514433	7.350994415313478	-0.029797372799045263	0.7736441858870415	0.9685653759044272
INTS8	8.903599776042693	8.933424172665129	-0.029824396622435856	0.46619043119878345	0.8941822151650599
PARP6	10.410399681285892	10.440239506295411	-0.029839825009519316	0.31492822760811623	0.827629564386582
CARD8	8.924399801863158	8.954314878082803	-0.029915076219644732	0.8227958895917376	0.9774131910458179
IRF3	11.127999548794921	11.15794506101341	-0.029945512218487735	0.5744013696573269	0.9292882423557998
M6PR	11.171199886625196	11.201164108105198	-0.029964221480001996	0.35952838341342486	0.8538427369295686
C1orf86	10.707999573882596	10.738013514732927	-0.030013940850331267	0.7919813845324402	0.9721348638609423
BIN3	9.377200201672785	9.407225693986723	-0.030025492313937363	0.4766881169460231	0.8982886745579893
DEF6	7.873195537490221	7.903254564564929	-0.030059027074707423	0.8033916443207398	0.974802728087816
TEF	8.955200765568124	8.985273424817935	-0.03007265924981084	0.9447149664548415	0.9944524469353749
RNF187	12.763200129088027	12.793287673787422	-0.030087544699394897	0.7902298416123867	0.9717532664041045
C14orf28	6.263590710791915	6.293692040297816	-0.030101329505900942	0.9420007120291186	0.9944517585668737
IGBP1	11.139999986432008	11.170102301444762	-0.030102315012754843	0.7675591972321469	0.9681271625453189
SH3D19	9.220402534087299	9.250512685996338	-0.030110151909038763	0.5620696640865568	0.9262189156893443
RP1-27O5.3	0.8384534115978296	0.8685964992066549	-0.030143087608825336	0.9682620284211797	0.9961658502498286
FOXC1	6.524806853164144	6.554961560080854	-0.030154706916710516	0.9519560314617888	0.9944800844751861
AKIRIN2	9.408000133542485	9.438184946395783	-0.03018481285329777	0.6322271085135927	0.9401165970508798
CNOT6	7.566802918311265	7.596988555293902	-0.030185636982636765	0.661625820844163	0.9473532332524958
OAS2	7.5416090051440525	7.5718144567024765	-0.030205451558424024	0.7134789915487127	0.9585588496954535
FRRS1	5.247636077889705	5.27786737694976	-0.030231299060054617	0.735641411853839	0.9619804259842117
C19orf25	9.394798606342864	9.425034571529062	-0.030235965186198754	0.4571972433870879	0.8910086887710695
ZNF550	6.608393252928796	6.638631105712327	-0.030237852783531416	0.7041736326664553	0.9550499104945995
ABCF3	10.030001454427468	10.060239673354697	-0.030238218927229	0.6338457604076773	0.9401165970508798
MFAP3	7.952794851615375	7.983048377338921	-0.03025352572354656	0.708397952024775	0.9568600090688424
EIF1	14.043199976012772	14.073458915947064	-0.030258939934292073	0.662450221033963	0.9473532332524958
ZNF846	7.500793523206159	7.531131634472356	-0.030338111266196677	0.5016784093427396	0.9050201557622167
BRE	9.498001036064691	9.528355594533874	-0.03035455846918289	0.41632416687593876	0.8759352734686457
PMS2	7.033606359099679	7.063975403376373	-0.030369044276694623	0.7313616155618783	0.9611457456063593
NGRN	11.569999922228284	11.600376635478783	-0.030376713250499066	0.6707165866517516	0.9485975363905956
SVOPL	4.971186616495279	5.001591585341813	-0.030404968846533542	0.8183758493519157	0.977260377871387
DERA	9.778800392417573	9.809212998522128	-0.030412606104555095	0.3976742224133615	0.8677741359444212
SGSH	10.039602415215828	10.070034595040086	-0.030432179824257943	0.725383945009837	0.9596609332063891
NUP188	9.139598907448644	9.17003353229473	-0.03043462484608561	0.6982749113743836	0.9530112924123407
ELMOD2	7.861199230006467	7.89164473716492	-0.0304455071584524	0.42024624057753335	0.8777984325493792
HNRNPH2	10.459999379590261	10.490445053851298	-0.030445674261036615	0.6732043460580455	0.9490206324335572
C14orf159	9.307598842141571	9.338082385072067	-0.03048354293049549	0.8334266975683786	0.9788705672717213
VPS35	9.579599480283262	9.610102956088717	-0.030503475805454983	0.4759842672325252	0.8982886745579893
ZNF182	7.051205006222339	7.081712439547693	-0.030507433325354327	0.695752431169731	0.952495172251608
TNRC6A	8.66160009187846	8.692123460158307	-0.030523368279846252	0.725383945009837	0.9596609332063891
RRP8	9.018001564679276	9.048526409265515	-0.03052484458623894	0.7313616155618783	0.9611457456063593
MTMR14	9.240800432076819	9.271334793134681	-0.030534361057862114	0.5362975691521502	0.915975928856697
RNPS1	11.52360042871483	11.554212487091057	-0.03061205837622616	0.44423035705425684	0.8866914337093125
EPSTI1	7.326403839238051	7.357022134372084	-0.030618295134033247	0.8343140030165952	0.9792180590924942
ABCA8	6.788793902366301	6.819416706512543	-0.03062280414624219	0.6193418034698762	0.9383123637628638
PTPRN2	7.235192305087071	7.2658203902519105	-0.030628085164839725	0.6177392242878791	0.9383123637628638
PLAU	10.847998467276993	10.878629804825174	-0.030631337548181037	0.8423091159234948	0.9809217984865203
MYH3	5.271213013240193	5.301844368822489	-0.030631355582295683	0.8148439618109333	0.977260377871387
PMPCA	9.825201269712338	9.855856851180551	-0.030655581468213455	0.6949123503045541	0.951774364424046
DRD2	1.1798928942164413	1.21054972945016	-0.03065683523371865	0.7788710010681157	0.9689990890314251
COPS7A	10.506800537765216	10.537464868912675	-0.030664331147459478	0.28422812182149915	0.813126383068354
GNAT1	0.4286904969843777	0.45937434518333214	-0.030683848198954422	0.6856963768928833	0.9502453989437153
ASNA1	10.646401200554868	10.677088752253972	-0.03068755169910453	0.5009549019726438	0.9050084986336463
SLC19A2	7.605196865589209	7.635895826242706	-0.03069896065349731	0.9691683694954356	0.9961658502498286
RAB6B	6.845201619814836	6.875923587184328	-0.030721967369491843	0.7762563269657928	0.9685653759044272
AGPAT4	5.826786712887054	5.857512482788561	-0.030725769901507327	0.8887967540188303	0.9882592906829508
VAX2	2.6060349008338064	2.6367884619129915	-0.030753561079185143	0.8219114268007253	0.9774131910458179
NUMB	9.478000644631697	9.50876725372284	-0.030766609091143593	0.730506653621213	0.9611318578059191
SRGAP2	9.085198955384067	9.115992910245497	-0.030793954861429995	0.899585281398914	0.9890278988733487
SRCAP	9.304401679791944	9.335239507417523	-0.03083782762557874	0.807791532629113	0.9760166783149609
NRARP	7.100793510052357	7.131678979867388	-0.03088546981503093	0.8619196660972113	0.9848053122664503
ASCL5	3.0954464269856397	3.1264034373296417	-0.030957010344002	0.9972788899167354	0.9994190911331967
B4GALNT4	2.838561927184476	2.8695273238207215	-0.030965396636245313	0.90498663881027	0.9892085080744675
FAM149B1	8.620397649913011	8.651369016041807	-0.030971366128795808	0.9519560314617888	0.9944800844751861
NPM3	9.097997236513125	9.128972351337703	-0.030975114824578043	0.42024624057753335	0.8777984325493792
NFRKB	8.383601585866922	8.414589029670346	-0.030987443803423886	0.5837333877456905	0.9328670110235622
HAUS8	7.036808514172199	7.067810885966609	-0.031002371794410344	0.994557811482249	0.9994190911331967
TAPBP	10.855599971007646	10.886609350811167	-0.031009379803521142	0.4241899353472831	0.8789790764074092
NDUFAF5	8.402002804647593	8.43304838849158	-0.031045583843987146	0.5636041084817326	0.9262189156893443
ZNF689	6.605614835758089	6.636674948991483	-0.031060113233394304	0.6018144019158246	0.9353916564703467
ENTPD5	7.106406450318489	7.137474582043575	-0.031068131725086268	0.8547780397595596	0.9831512984780282
CTSO	9.089200963995335	9.12027344974516	-0.031072485749824352	0.5392984453670737	0.9171189410773204
C7orf63	6.621995463558588	6.653081356552876	-0.031085892994288322	0.8157265839844566	0.977260377871387
MTMR1	8.081602837581466	8.112705532742146	-0.031102695160679872	0.6354661661974098	0.9401165970508798
TOP3A	7.928002915690171	7.959143690691797	-0.031140775001626153	0.6534045144691314	0.9449537852387693
FBXO22	8.838397895739618	8.86955436021069	-0.031156464471072454	0.568219516717809	0.9270280245870051
GNS	10.231600926607834	10.262773894147264	-0.031172967539429663	0.5221591306973511	0.9109648518306502
LRRFIP1	9.940801342684578	9.97198677882184	-0.0311854361372621	0.8095532001734516	0.9764608836054639
PSMA1	11.469200289588706	11.500410996348867	-0.031210706760161244	0.404047606272119	0.8698008280647554
KIAA0319L	9.875201547848013	9.906438668722522	-0.031237120874509472	0.5498673139822763	0.9198294775645464
SDHAF2	10.00199833266386	10.033254126990597	-0.03125579432673753	0.7194229603960489	0.9586101213189193
