Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
ATRAID	12.411836711351114	12.429036231022604	-0.017199519671489583	0.6969789558775191	0.9230207056749111
TXN2	11.14326468861819	11.160481667212382	-0.0172169785941918	0.9593558184356858	0.9907450051233745
NEDD4L	8.941222976144388	8.958494084925977	-0.017271108781589106	0.7310969786892907	0.9346955546429878
KIAA2013	9.74836698174074	9.765662740962318	-0.017295759221578777	0.8292930326234018	0.9615512007472715
SNX17	11.296530322775645	11.313855103164618	-0.017324780388973338	0.875397676494204	0.9731601071864104
ARPC4	12.044897881251147	12.062228971391779	-0.01733109014063139	0.9833194612730929	0.996007454321778
SNRNP200	11.058570743502345	11.075903444547391	-0.017332701045045695	0.8640822512345426	0.9716990404126885
RPL15	15.042448968757334	15.059819270686523	-0.01737030192918887	0.9551913656323976	0.9904882509193887
DAPK3	9.880204488364473	9.89759112156983	-0.017386633205356716	0.40593281276480586	0.7935646614504771
LBX1	0.008396453994417654	0.02579721720324134	-0.017400763208823687	0.7183581182579016	0.930559645046796
VPREB3	5.0705699994591535	5.087981817526044	-0.01741181806689074	0.8150607412898258	0.9574230018298702
ZNF622	9.249387489086788	9.266805907618114	-0.017418418531326196	0.875397676494204	0.9731601071864104
VAX1	0.17194333638154477	0.18936247982833687	-0.0174191434467921	0.9479065839778736	0.989194839034688
PSMC3	11.300408208100846	11.317831136527381	-0.017422928426535478	0.5126832017615567	0.8508279998616247
C15orf41	6.51550998849162	6.532944862007099	-0.017434873515479232	0.9427057977954094	0.9877773424687876
FARS2	8.443875134137981	8.461325712843658	-0.017450578705677344	0.35284967134912837	0.7564565290889141
XRCC6	11.836938726379655	11.85445817711249	-0.01751945073283423	0.5849230602800197	0.8819853265292035
ALX4	0.42896400351485275	0.44651633164697113	-0.017552328132118378	0.9572734462617797	0.9905684452452599
DCAF15	8.736121473955569	8.75367541816765	-0.017553944212080452	0.7291322180338842	0.9340195508780402
PPP6R2	9.325919393258431	9.343494365072099	-0.017574971813667517	0.8466502790676476	0.9667812955282461
SRRM1	9.567959091573375	9.58554165109138	-0.01758255951800436	0.6606202063671978	0.9111058236652754
PTPN14	7.151631298257599	7.1692231165590234	-0.01759181830142431	0.9364680966150236	0.9855508220487033
CTSA	12.887347082139932	12.904939740203535	-0.01759265806360233	0.7203129585979251	0.9313695138079809
MTG2	9.747754298253241	9.765361387928518	-0.01760708967527691	0.8836432440265019	0.9749039543405952
CEP78	6.582029445664662	6.59970542707749	-0.017675981412828	0.6729741332109276	0.915667158314338
PDCD11	8.227962396855801	8.24566254054628	-0.017700143690477788	0.4155962994500605	0.7991595191198925
PFDN6	11.124693917013852	11.142469904038796	-0.017775987024943873	0.974981470165467	0.9940302600153101
PTGES2	10.315713904872775	10.333494290556315	-0.017780385683540345	0.7281505034429028	0.9335499449983912
LRRC39	3.91518249256442	3.9329976256686905	-0.01781513310427041	0.43995454631460784	0.8122923963383656
BIN3	9.32142681937263	9.33927730713992	-0.017850487767288925	0.764758243250679	0.94560235766728
LACE1	6.480811417411764	6.498671444470959	-0.01786002705919465	0.7330635047870075	0.9355022457557971
SRRT	10.36183738499407	10.3796987387185	-0.017861353724429208	0.6057472983383194	0.8910322104302942
CHMP4B	11.795510320214534	11.813373642836272	-0.01786332262173751	0.9333506836027663	0.9850021817102381
C12orf61	3.9385647797704144	3.956510220266345	-0.017945440495930498	0.98853168905179	0.9967989678613488
MPHOSPH9	8.089999279122816	8.10795227291984	-0.01795299379702442	0.8548447570137567	0.9692711190844563
SRSF10	9.777347782747869	9.795301726064787	-0.01795394331691824	0.6720206377676848	0.9151218674312156
E2F4	9.921224603073338	9.939216706816621	-0.01799210374328375	0.5059742891302934	0.8477280362135146
MAP3K6	8.715918743197129	8.73391597989742	-0.017997236700290742	0.6960127175333757	0.9230207056749111
OTUB1	10.911632312796609	10.929638021145351	-0.018005708348741933	0.6278237929058529	0.8997424391250702
FAM126A	6.208556245335754	6.226569232368431	-0.01801298703267662	0.8425591925006102	0.9653782959308658
KIF24	4.83774304086318	4.855773379394429	-0.018030338531248802	0.97602358825462	0.9945359810492441
KLRG1	5.741434088504293	5.759504312234234	-0.01807022372994105	0.808979528849561	0.9564486613482346
NAT10	8.89265069286825	8.910721966531849	-0.018071273663599285	0.5211340799366402	0.8545735515762733
MDM1	7.477142358466873	7.4952448342166695	-0.01810247574979673	0.8939678533300388	0.9764269248438687
WDR92	7.006949389396602	7.025062473395923	-0.018113083999320878	0.974981470165467	0.9940302600153101
ZCCHC9	8.41795808272855	8.436083219813634	-0.01812513708508412	0.8908685019883411	0.9757922149643151
POFUT1	9.051631731160384	9.069758196288015	-0.018126465127631164	0.9531095907253706	0.9899077197770431
AP5Z1	9.137345755354062	9.155481789508618	-0.01813603415455667	0.9323117706611395	0.9850021817102381
DCUN1D4	8.333268029583516	8.351445007437476	-0.018176977853959997	0.6222723133048937	0.8974361236861518
DDC8	1.1632534997858544	1.1814391974998417	-0.01818569771398737	0.9864467267406446	0.9966253071896495
SLC37A4	11.042040579616069	11.060240812585665	-0.01820023296959583	0.9791501809758124	0.9948275088385771
ZNF320	8.901426518469437	8.919641309498937	-0.018214791029500077	0.615822653001425	0.8956526238988941
AGPAT1	10.716938656113747	10.735180629776403	-0.018241973662656008	0.49104980502607654	0.841298123154742
FLRT3	9.691630856582497	9.709875529725453	-0.018244673142955747	0.7076397259515875	0.9272941926198238
PGA4	3.266449534508949	3.2847042826108637	-0.018254748101914853	0.7998794103957324	0.9543009382330219
GTF2H5	7.041430089365181	7.059702222438403	-0.018272133073222285	0.8671656139830497	0.9722248314367953
CTD-2616J11.4	1.7690731085943405	1.7873481990020998	-0.01827509040775932	0.7827651552787065	0.9503812671957201
LZIC	8.445510771188857	8.46379457994515	-0.01828380875629243	0.98853168905179	0.9967989678613488
MAGEF1	9.879592947612519	9.897891964872324	-0.018299017259804984	0.5538887759355722	0.8697553360354061
SERPINB4	0.4603698530317653	0.4786803414177851	-0.018310488386019785	0.47555639964319607	0.8325322647603468
ABI3BP	9.988162082209671	10.006498548614866	-0.01833646640519504	0.9022405821609327	0.9783356360759242
LHX3	0.07313516412933796	0.09147604272919174	-0.018340878599853783	0.7439104240116224	0.9394048427471687
MMS19	9.962857436269028	9.981205214097418	-0.018347777828390477	0.6474187181170421	0.9083113546219529
HSDL2	9.37061148767881	9.38897622772303	-0.01836474004421973	0.8929345539248341	0.9761178929219134
ZNF595	6.216103749326226	6.234575499994707	-0.018471750668481057	0.9084521530261844	0.9792678668785363
FAF2	8.860204465116789	8.87873482767618	-0.018530362559390667	0.8950013327165685	0.9766185902596851
PRR3	7.5681667474446765	7.586748599971934	-0.01858185252725786	0.9593558184356858	0.9907450051233745
SDF4	11.872857010556437	11.89144567937469	-0.018588668818253495	0.6825377969886857	0.9196107389774316
RAB22A	7.732242991105424	7.75084878274019	-0.01860579163476661	0.869222315533623	0.9726622134378363
C7orf31	6.873697466273389	6.892348028254737	-0.018650561981348623	0.9801924521069353	0.9953866921920099
AKAP7	8.022654521217213	8.041325728136757	-0.018671206919544048	0.9791501809758124	0.9948275088385771
MAPK1	9.428365601159218	9.447047834792277	-0.018682233633059653	0.9697715558474674	0.9929431368468025
RBM38	8.43510172295991	8.453792426095667	-0.018690703135757047	0.8059432187817887	0.955277442268398
CCDC134	6.283881403694316	6.302589703459641	-0.018708299765324732	0.8548447570137567	0.9692711190844563
RAC3	7.368569061994462	7.387292321150308	-0.018723259155845717	0.7767493792259055	0.9489608703603805
MAP6D1	4.577164251451678	4.5959036458372236	-0.018739394385545616	0.9333506836027663	0.9850021817102381
CDK20	7.975712305997466	7.99445901787426	-0.01874671187679411	0.965604542358458	0.9917431719733949
FPGS	9.831225324067878	9.850000999718295	-0.018775675650417156	0.9427057977954094	0.9877773424687876
CISD2	9.419590350779316	9.438372996557675	-0.018782645778358642	0.9323117706611395	0.9850021817102381
DMGDH	8.507344164282413	8.526139228117902	-0.01879506383548879	0.2672563444852789	0.683797772656069
KBTBD6	6.273250708518196	6.292048182839982	-0.01879747432178558	0.91881703507845	0.9823009006662008
ZNF558	7.6352986771243865	7.654101931627939	-0.01880325450355258	0.7478675215384833	0.9412145598234309
ANKRD50	6.169586008601542	6.18842888277792	-0.018842874176377755	0.6278237929058529	0.8997424391250702
IGHMBP2	7.569597837538503	7.5884948188318395	-0.018896981293336168	0.8661375994173824	0.9722094274631352
NKX2-1	0.20273319466923032	0.22164405130796003	-0.01891085663872971	0.4461696905375928	0.8146824146852457
MRPL21	10.699999802896796	10.718915430564545	-0.01891562766774868	0.9271189706687081	0.9837270271392748
ATP13A2	9.4620407462609	9.480963538434848	-0.018922792173947656	0.8888031907576661	0.9754660546027851
CDC7	5.608777829681622	5.627705169038508	-0.018927339356886286	0.9281572895055759	0.984197994554617
AC024940.1	2.0002785629104927	2.0192105821115254	-0.018932019201032713	0.7379874659440769	0.9375812856486592
POP4	10.851427834480477	10.87036119730895	-0.018933362828473577	0.7617691254165292	0.9447929250943768
UBALD2	10.093469340180398	10.112409723989455	-0.01894038380905627	0.943745766776211	0.988071164387948
ARHGAP1	11.068571084357586	11.087530277463355	-0.018959193105768435	0.2798504853527132	0.6958816274226668
LRP10	11.083264596308277	11.10222875150721	-0.01896415519893324	0.8620278223419274	0.9707674190261675
MIER2	7.5447004003362546	7.563677788860498	-0.018977388524243466	0.5777586549367117	0.879850747758669
ARRDC2	9.141429123005782	9.16042134808685	-0.01899222508106746	0.9916592749256264	0.9971344255159844
AC003102.1	0.8584084341129834	0.8774448726164561	-0.019036438503472697	0.29705924370113646	0.7100725746535106
GPCPD1	7.692650711397896	7.711687406162246	-0.019036694764349882	0.6960127175333757	0.9230207056749111
ZG16B	4.160380046136818	4.179477671389345	-0.01909762525252745	0.9510281357122721	0.9893821779728036
ZNF672	8.610816596168572	8.629939155743521	-0.01912255957494935	0.6587276780759301	0.9098095307992445
MUC5AC	0.13068638719497763	0.1498188020208319	-0.01913241482585426	0.7587835578166902	0.9440597195697372
ILDR1	7.903873939444656	7.923018696631963	-0.01914475718730646	0.7817616126496008	0.9502397710454868
ABCA6	4.81183541223824	4.83101532036748	-0.019179908129239642	0.9572734462617797	0.9905684452452599
TMPPE	4.30782622899984	4.327009484817317	-0.019183255817477374	0.917779896348399	0.9818260968219596
LGALS7	1.6277572410272856	1.6469476660727245	-0.019190425045438886	0.625045394191559	0.8986600393950164
MOSPD2	6.740414372916268	6.759636411033777	-0.01922203811750922	0.8323502822742663	0.9622778734703826
KLF11	8.317347204792371	8.336628765018167	-0.019281560225795857	0.661567285973512	0.9111058236652754
YAE1D1	8.760407007494859	8.779699715879362	-0.019292708384503143	0.6511795008796297	0.9091486167748928
NRIP1	7.947548425477274	7.966867183912615	-0.019318758435340477	0.6558929824592384	0.9093312592309148
DENND3	8.912042113975028	8.931385411348344	-0.019343297373316304	0.8846748457403911	0.9749039543405952
CBFB	8.953467402453061	8.97283124718633	-0.019363844733268465	0.7777510900206489	0.9490387170154811
KLF17	0.18943593091093489	0.20887859125939243	-0.01944266034845754	0.7478675215384833	0.9412145598234309
RABGEF1	8.807959453216341	8.827407717021652	-0.019448263805310617	0.7597783499743925	0.9440597195697372
COMMD10	9.026123418149874	9.045602920107713	-0.019479501957839318	0.8815806341192325	0.974350437466893
GPD2	7.687547141571193	7.707049899439178	-0.0195027578679845	0.8548447570137567	0.9692711190844563
CLCN6	7.498982325703369	7.51849572085951	-0.01951339515614059	0.625045394191559	0.8986600393950164
ORAI2	9.096327218205175	9.115844202910932	-0.019516984705756357	0.5443043618356024	0.8643940563088586
SURF6	8.70979563352201	8.729335556601255	-0.019539923079245014	0.5975591509175225	0.8883150156321868
UBIAD1	7.465100033737318	7.4846415650351705	-0.019541531297852188	0.63432722024285	0.9026697401986861
GGA2	9.969184316999973	9.98873494429965	-0.019550627299675938	0.7115307560978155	0.9281190467020066
PRKX	8.414484474105498	8.434036310276886	-0.019551836171388004	0.7134791000045451	0.9287314251506522
PLEKHF2	7.850206295396702	7.8698789359404	-0.019672640543697995	0.8394936575014489	0.9645967501839992
SPAG5	7.1863287841821615	7.2060201359291245	-0.019691351746963015	0.6701152302943442	0.9142361655645064
RFX1	7.516738243821351	7.536448096098207	-0.019709852276855955	0.5365243710203684	0.8620363339235069
RAB11FIP4	7.447755127205002	7.467468146064781	-0.01971301885977894	0.7301143769415834	0.9342919500323299
TPT1	16.725102044783032	16.74481927621447	-0.01971723143143933	0.9074164919647042	0.9789047003708797
CNR2	0.617102512319017	0.6368781288035558	-0.01977561648453874	0.4500794089521627	0.817232920821215
RP11-286N22.8	9.391837666182216	9.411626418366557	-0.019788752184341618	0.9260807759302147	0.9836570098705861
ZNF766	7.4387820560830695	7.458616717384234	-0.019834661301164402	0.5253862530290903	0.856226795540563
MFSD1	10.276937592767112	10.29680794650193	-0.01987035373481838	0.688300682357019	0.9213091303164802
MCFD2	10.39795907339395	10.41783106991486	-0.019871996520908652	0.6672610975984179	0.9125983110139971
OXSR1	8.867347351598449	8.887229615712727	-0.01988226411427796	0.9167428975119736	0.9815239064954769
AQP12A	0.16436698679705775	0.1842502401809222	-0.019883253383864458	0.869222315533623	0.9726622134378363
MTSS1	8.682040088962836	8.701925371817296	-0.01988528285446023	0.7379874659440769	0.9375812856486592
ADAM18	0.9070283818292235	0.9269190022596322	-0.01989062043040868	0.44461123457027174	0.8146473865974477
TMEM110-MUSTN1	5.635125859998807	5.655050189731577	-0.019924329732770474	0.937507453139899	0.9859040152779676
LYSMD4	6.326324892925083	6.3462601311394335	-0.019935238214350726	0.6121503674559694	0.8949572523166183
TATDN3	8.360001718704577	8.379939180684277	-0.019937461979699478	0.6969789558775191	0.9230207056749111
RPAIN	9.456122453817626	9.476085302410453	-0.019962848592827598	0.7567951723236254	0.9431198630325622
TNFRSF19	8.448573153025153	8.468550798353169	-0.019977645328015825	0.4926963189710887	0.8421384665510527
CKMT1A	7.8061157919323865	7.826096971223526	-0.01998117929113974	0.9843618569898528	0.9960661262084232
CCNB3	3.5509194799166317	3.570904864601794	-0.01998538468516209	0.9198543119498366	0.9828457629815145
FOXD4L4	0.8406499573603355	0.8606579418230875	-0.020007984462751982	0.9125963361231548	0.9807744879897848
SS18L2	9.022655220949426	9.04271143182144	-0.02005621087201348	0.9479065839778736	0.989194839034688
SH3RF1	7.564694166446471	7.584761530099293	-0.02006736365282169	0.8456271153274817	0.9663400278812886
SMYD2	10.109796590296751	10.129879173649972	-0.02008258335322033	0.9032754389121247	0.9783356360759242
SHC1	10.249795337826756	10.26987951802441	-0.02008418019765479	0.8743679121171813	0.9731601071864104
TMEM11	9.448571027736058	9.46867421632494	-0.02010318858888205	0.6969789558775191	0.9230207056749111
MUL1	9.403267043754271	9.423373313399843	-0.020106269645571828	0.74588813493426	0.9401422045416805
NAGK	11.007142193708342	11.027288921694181	-0.020146727985839163	0.9937444063480293	0.9980738503507588
ASPM	3.252715285825864	3.2728694862863237	-0.02015420046045957	0.7918131216026301	0.9523212579584227
TCF24	0.7129969031868488	0.7331818846940201	-0.020184981507171296	0.16127357988796154	0.5717567523690005
KAT7	8.715713870935723	8.735904274184142	-0.02019040324841903	0.9395864838899626	0.986552265471548
APOBEC2	1.880276235114943	1.9004721044010358	-0.02019586928609285	0.8610009568846694	0.9704511342235176
SUN1	10.62755141775255	10.647771159003883	-0.02021974125133319	0.6577822319958309	0.9093312592309148
TRMT1L	7.727552239846389	7.747775231853739	-0.02022299200734956	0.5777586549367117	0.879850747758669
CELF2	6.644893876052564	6.665119294365502	-0.020225418312938004	0.9240047657784379	0.9836570098705861
BCL2L13	9.890407774870072	9.910662021420613	-0.02025424655054131	0.8262383659187282	0.9610687309262232
ADAM20	0.6987618732461945	0.7191435787489862	-0.020381705502791614	0.847673701405721	0.9670404315961532
TCEANC2	5.8595934168228485	5.880059045056438	-0.020465628233589328	0.9198543119498366	0.9828457629815145
IMP3	9.780612687190136	9.801144632092084	-0.020531944901948762	0.9822770940343628	0.9957269529418801
NELFA	9.14836605480668	9.168915064005484	-0.020549009198804313	0.8723090232857555	0.9726622134378363
CELA2B	0.11287484783099279	0.13346422256610335	-0.020589374735110563	0.98853168905179	0.9967989678613488
RP11-977G19.10	2.2513346399847367	2.271949504912323	-0.02061486492758613	0.7164051195751132	0.9298816932294178
RUNDC1	8.110406299528341	8.131024792650186	-0.020618493121844494	0.6352586059246725	0.903289329411316
CST3	14.100816275128242	14.121445826816485	-0.020629551688243097	0.6634630695758301	0.9111672892779592
TMEM209	7.952650459658135	7.973316150621969	-0.02066569096383386	0.6587276780759301	0.9098095307992445
RPS6	15.550408183533653	15.571084351612303	-0.02067616807864958	0.6739281546765068	0.9160071313507383
CILP2	1.8770771683101726	1.897761481442765	-0.020684313132592447	0.9822770940343628	0.9957269529418801
SKA3	3.9493491492852515	3.970050229622569	-0.020701080337317546	0.7717464230804723	0.9484476588934179
CAPG	13.398571681455362	13.419277192778758	-0.020705511323395598	0.9635213806761964	0.991448747662291
EID2B	6.230603621768435	6.2513300381819965	-0.02072641641356121	0.26333213111268594	0.6815126860628444
USP20	8.657754561959651	8.678493990384634	-0.02073942842498333	0.8069549995619374	0.9557924331439908
COMMD1	10.178163232447464	10.19891601168548	-0.020752779238016217	0.9822770940343628	0.9957269529418801
GOLPH3L	8.871630556472267	8.892409223104039	-0.02077866663177197	0.9520688223466093	0.9897863564662888
LAS1L	9.118161317552099	9.138974720313323	-0.020813402761223898	0.6204265630497405	0.8971704228978676
NUP155	6.997557074229705	7.018376553643968	-0.02081947941426332	0.8981028334232488	0.9767840431355155
CCDC9	8.540406328104943	8.561263772790586	-0.020857444685642434	0.5460408333422238	0.8651148896762575
MAT2A	11.429795789658614	11.450662567286901	-0.020866777628286926	0.8039206330683916	0.9549933187294728
WDR74	9.593266146912198	9.614156140472728	-0.02088999356053023	0.8272562983966355	0.9615158406024332
TOM1	10.287959101436043	10.3088555782154	-0.020896476779357798	0.900171368660352	0.9780992163977286
PCTP	9.173673355444537	9.194577515786426	-0.02090416034188891	0.7877882610994873	0.9515320209009062
DHPS	10.40040890987949	10.42132509936279	-0.020916189483299874	0.6149036745505886	0.8956526238988941
PRDX6	12.71346949849159	12.73439765458969	-0.02092815609810117	0.8805496293709876	0.9735654352904581
HSD17B2	5.2916323539759285	5.312563449516438	-0.02093109554050976	0.9260807759302147	0.9836570098705861
APCS	1.1591103835353394	1.1800439020405762	-0.020933518505236837	0.921929273103938	0.9830889350529258
CCDC130	9.400001552581866	9.420963952844037	-0.020962400262170888	0.8702509991034109	0.9726622134378363
RTTN	6.870002519964904	6.89096538639692	-0.020962866432015836	0.43686569715032597	0.8109467002855709
WASH4P	8.282451518356112	8.303434923229263	-0.0209834048731512	0.9812347570526871	0.9956678958905469
DAB1	1.3909218618477244	1.4119123529053617	-0.020990491057637284	0.7252080403045438	0.9326005387675718
ADRM1	11.391429066550767	11.412469774288455	-0.02104070773768818	0.9136327578765895	0.9809762543244739
CNOT6L	7.5508208983667915	7.571868557205567	-0.021047658838775796	0.946866242021129	0.9888369745793223
ALG9	9.05020386986264	9.071264022095914	-0.0210601522332734	0.8950013327165685	0.9766185902596851
MRPL22	10.093266273454066	10.114337574699537	-0.02107130124547041	0.6960127175333757	0.9230207056749111
FUT3	6.331404340916164	6.35250795850208	-0.021103617585915835	0.8435815703646647	0.9658205544402637
BLCAP	10.52081611283596	10.54192790930791	-0.02111179647195094	0.9084521530261844	0.9792678668785363
PLD1	7.579996166837445	7.601145016106236	-0.02114884926879146	0.8805496293709876	0.9735654352904581
CCDC12	10.875101694606943	10.896264640859771	-0.021162946252827552	0.7360165781910024	0.9367109658989892
ZCWPW1	7.224904291788736	7.246083675138814	-0.021179383350077963	0.9146693265255815	0.9809762543244739
CARM1	9.325917591152228	9.347107689464318	-0.021190098312089845	0.23388153916878784	0.6519899879598905
ARHGEF26	3.8352095183575385	3.856403856530876	-0.021194338173337268	0.9687297206488251	0.9928811791578819
IST1	11.698775355863333	11.71999988616415	-0.021224530300816724	0.3535272310977239	0.7568400062009812
NUP210L	0.39703212687723033	0.4182868650752166	-0.02125473819798629	0.20218320700855164	0.61926682913551
ENSA	11.649388003763747	11.670662551695164	-0.021274547931417587	0.9094879697187057	0.9796885848770963
SIL1	10.492244763070385	10.513553907120118	-0.02130914404973261	0.5417048119983334	0.8630503049701381
PDK2	10.914081309217911	10.935421094418581	-0.021339785200670036	0.7908063815298527	0.9523212579584227
PARK7	12.954081543119045	12.975421684147761	-0.021340141028716175	0.764758243250679	0.94560235766728
MYH1	0.1977906347793014	0.21920556125035465	-0.021414926471053253	0.9593558184356858	0.9907450051233745
KIAA1211L	7.010012354238262	7.031443759052874	-0.02143140481461181	0.5993743883523526	0.889198954111522
ACTRT3	5.047950635046434	5.069386786160077	-0.021436151113642943	0.5984664573566778	0.888720737229274
GALNT4	7.217762623318185	7.239215576679479	-0.021452953361293936	0.7261884131069989	0.9330706490408257
NCOA6	9.136120972557194	9.157589533516393	-0.02146856095919958	0.8150607412898258	0.9574230018298702
CTD-2105E13.6	0.38069409213250177	0.402168752542943	-0.021474660410441215	0.6195045826012191	0.8971387928064093
ATG10	7.137954719702509	7.159462233345899	-0.021507513643389764	0.6530632341123064	0.9091486167748928
NDUFB7	12.790000060007234	12.811566313822526	-0.021566253815292313	0.7281505034429028	0.9335499449983912
PAXIP1	7.153878291071128	7.175543204488323	-0.021664913417195564	0.6682119429233248	0.9128704451668734
ZCCHC3	6.6985575511167665	6.720239944892888	-0.021682393776121245	0.91881703507845	0.9823009006662008
MEPCE	9.879795760396048	9.901506362373985	-0.021710601977936506	0.6278237929058529	0.8997424391250702
DDX49	9.6632658945359	9.685000854291594	-0.02173495975569395	0.917779896348399	0.9818260968219596
YY1AP1	9.494082366409122	9.515843608694778	-0.021761242285656124	0.8558701874538825	0.9694680839600764
NID1	7.756733870978231	7.778556055625201	-0.021822184646969944	0.6185832001891995	0.8965887180139834
CBWD5	8.934491055887179	8.956324654513438	-0.021833598626258777	0.8981028334232488	0.9767840431355155
MFN1	8.498164661156624	8.520002800384718	-0.021838139228094633	0.567975582096325	0.8749024191100628
POTEF	0.13289101380325571	0.1547322892211012	-0.021841275417845474	0.49104980502607654	0.841298123154742
RPL5	14.476938780900413	14.49879518832371	-0.02185640742329653	0.8170903100895927	0.9582618795383903
ME1	6.0212326835395755	6.04315051669403	-0.02191783315445406	0.8836432440265019	0.9749039543405952
THRA	9.63795874778997	9.65987895508675	-0.021920207296780347	0.7488578394378165	0.9412145598234309
RANBP10	8.032653671011525	8.054579094293041	-0.021925423281516032	0.6176624169980178	0.8963241385153706
MTA3	9.04387621700536	9.065843025536289	-0.02196680853092836	0.8394936575014489	0.9645967501839992
HOXB3	7.782662978017306	7.804635708800247	-0.021972730782940708	0.9562323686177654	0.9905684452452599
RANGRF	9.744081610321507	9.766085098540888	-0.02200348821938114	0.4787957206289629	0.8344332692913563
RPL3	15.556530603166294	15.578554230304519	-0.02202362713822481	0.8130324127626893	0.9574230018298702
SV2C	0.3661940856992637	0.38824623266765107	-0.022052146968387365	0.3589772843622002	0.7591377499772864
MRPL30	7.186537212430611	7.208615035100853	-0.02207782267024161	0.8919014362336711	0.9758671647153871
RRM2B	8.749183002452074	8.771264959420401	-0.02208195696832682	0.9032754389121247	0.9783356360759242
IFT52	9.45632595539165	9.478434291731952	-0.022108336340302515	0.946866242021129	0.9888369745793223
CDK4	11.42367360948417	11.445783247305819	-0.02210963782164832	0.9812347570526871	0.9956678958905469
YY2	4.301215639642249	4.323332342763746	-0.022116703121496606	0.5894216816067939	0.8841567964272242
LRRK1	6.67185093841454	6.693967904330704	-0.02211696591616441	0.9854042794054724	0.9963459214153044
SHISA5	11.951836681524203	11.97397601102875	-0.022139329504547334	0.6324661862310895	0.901994846017275
SYNM	6.122240208484986	6.144387928669173	-0.022147720184186426	0.8867386340683043	0.9749039543405952
NDUFA2	11.80530617586058	11.82747005870418	-0.022163882843599936	0.7115307560978155	0.9281190467020066
ZDHHC22	0.19022365420717216	0.21239488281217853	-0.022171228605006366	0.9022405821609327	0.9783356360759242
LTBR	11.744693653836636	11.766867510196251	-0.022173856359614774	0.917779896348399	0.9818260968219596
EMD	10.86448998808487	10.886686114743677	-0.022196126658807103	0.7998794103957324	0.9543009382330219
ACPT	0.187689295479503	0.20990040677362237	-0.022211111294119373	0.6002829427831016	0.8895323803064155
CTNNAL1	8.60571223183309	8.627950128878425	-0.02223789704533452	0.8059432187817887	0.955277442268398
RP11-342M21.2	0.031246316178080696	0.05351830555191353	-0.022271989373832835	0.865109811266312	0.9721342557402403
COX10	8.293267132294392	8.315544302805462	-0.022277170511069144	0.7301143769415834	0.9342919500323299
GNRH1	4.628450604409785	4.650732927785151	-0.022282323375365287	0.9770657472714006	0.9946518384184879
RNF213	11.218979501877863	11.241264747842955	-0.02228524596509196	0.6315365403560033	0.9017989237073492
DNAJC16	7.6330589243435245	7.655363569190732	-0.022304644847207733	0.6213491403476171	0.8971704228978676
SYNRG	8.24979324179942	8.272106350699316	-0.022313108899895795	0.7847733238307968	0.9512340614713125
PLEKHA8	6.664687246820852	6.687042121522144	-0.022354874701292715	0.5339435294620296	0.8603945813628104
NPAS3	4.158808616676296	4.1811669657231105	-0.02235834904681422	0.869222315533623	0.9726622134378363
RAB38	7.774085429026893	7.796446525888347	-0.022361096861454044	0.5822315711552063	0.8807709422608703
EID3	4.631370010793911	4.6537492824447435	-0.022379271650832422	0.6213491403476171	0.8971704228978676
NOMO2	9.829182745704014	9.851566484550094	-0.022383738846080803	0.6892629362736851	0.9216487955518614
TCEAL7	4.056295491271026	4.078707124624285	-0.022411633353258686	0.7617691254165292	0.9447929250943768
TCEB1	10.744693609483443	10.767108293575554	-0.02241468409211045	0.9312729730201443	0.9850021817102381
ZNF90	5.833687580430352	5.856122360301611	-0.022434779871258748	0.9833194612730929	0.996007454321778
NEO1	9.169183998379712	9.191626332246992	-0.02244233386728034	0.8446042118665005	0.9661410656687839
ACAD10	9.75592035299384	9.778373512033031	-0.022453159039191206	0.9864467267406446	0.9966253071896495
FAT1	12.039591895526096	12.062048048226522	-0.022456152700426557	0.432255922207615	0.8079069022213756
FAM217B	6.377954194737262	6.4004136110245105	-0.02245941628724868	0.783769059533932	0.9510928912734522
ACTR3C	7.3340820439692065	7.3565691878955075	-0.022487143926301023	0.9302342924405433	0.9850021817102381
DYNC1LI2	10.055101750943534	10.077590205699348	-0.022488454755814402	0.5313689731595694	0.8593765641003424
PRAC1	0.3807893395627501	0.4033178677208471	-0.022528528158097028	0.6825377969886857	0.9196107389774316
KANSL3	9.152040932730793	9.174577642252547	-0.022536709521753906	0.8908685019883411	0.9757922149643151
COMMD5	9.697754343073886	9.720301719208235	-0.02254737613434976	0.8201369601110258	0.9593637560242791
CCDC3	5.804698324912957	5.827277184553603	-0.022578859640645987	0.847673701405721	0.9670404315961532
ACO2	11.882857085302318	11.905482065779157	-0.022624980476839696	0.901205891497074	0.9783356360759242
PAX5	0.8979379985718873	0.9205942498186815	-0.022656251246794268	0.7261884131069989	0.9330706490408257
NEK9	9.32122308479761	9.343914891454032	-0.022691806656421676	0.7697478822019763	0.948038711751024
COG1	9.770612277768798	9.793314081861704	-0.022701804092905675	0.6979456860055587	0.9232938790973514
NDUFS2	11.255918841793086	11.278674412756109	-0.02275557096302272	0.7409470259416765	0.938199766144046
CTD-2600O9.1	4.259771576861086	4.282539837133469	-0.022768260272383323	0.7797556185986382	0.9497665413268056
CTSH	13.136326401605885	13.159096440003202	-0.02277003839731684	0.921929273103938	0.9830889350529258
ARL6IP6	7.909795149480866	7.9325890888840425	-0.022793939403176644	0.649297992144992	0.9083588134079423
