Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
MRPS16	368	Hartigans' dip test for unimodality / multimodality	0.017662480396728	0.6391	white	LUAD	1
MRPS17	368	Hartigans' dip test for unimodality / multimodality	0.0144339452757517	0.9162	white	LUAD	1
MRPS18A	368	Hartigans' dip test for unimodality / multimodality	0.0151545300603283	0.8675	white	LUAD	1
MRPS18B	368	Hartigans' dip test for unimodality / multimodality	0.0163031144655034	0.7732	white	LUAD	1
MRPS18C	368	Hartigans' dip test for unimodality / multimodality	0.015687838927014	0.8261	white	LUAD	1
MRPS21	368	Hartigans' dip test for unimodality / multimodality	0.015903678385432	0.8093	white	LUAD	1
MRPS22	368	Hartigans' dip test for unimodality / multimodality	0.0160538219377448	0.7971	white	LUAD	1
MRPS23	368	Hartigans' dip test for unimodality / multimodality	0.0168351829246897	0.7222	white	LUAD	1
MRPS24	368	Hartigans' dip test for unimodality / multimodality	0.0157228513248249	0.8234	white	LUAD	1
MRPS25	368	Hartigans' dip test for unimodality / multimodality	0.0129230220841516	0.9780	white	LUAD	1
MRPS26	368	Hartigans' dip test for unimodality / multimodality	0.017191624790015	0.6873	white	LUAD	1
MRPS27	368	Hartigans' dip test for unimodality / multimodality	0.0135860161760504	0.9568	white	LUAD	1
MRPS28	368	Hartigans' dip test for unimodality / multimodality	0.011859843687849	0.9912	white	LUAD	1
MRPS30	368	Hartigans' dip test for unimodality / multimodality	0.0120362073678893	0.9907	white	LUAD	1
MRPS31	368	Hartigans' dip test for unimodality / multimodality	0.0150719915202075	0.8740	white	LUAD	1
MRPS33	368	Hartigans' dip test for unimodality / multimodality	0.0162358567490446	0.7797	white	LUAD	1
MRPS34	368	Hartigans' dip test for unimodality / multimodality	0.0149450590179874	0.8838	white	LUAD	1
MRPS35	368	Hartigans' dip test for unimodality / multimodality	0.0121443189851189	0.9904	white	LUAD	1
MRPS36	368	Hartigans' dip test for unimodality / multimodality	0.0155485430193022	0.8369	white	LUAD	1
MRRF	368	Hartigans' dip test for unimodality / multimodality	0.016384718372307	0.7654	white	LUAD	1
MRS2	368	Hartigans' dip test for unimodality / multimodality	0.0149445407957976	0.8839	white	LUAD	1
MRTO4	368	Hartigans' dip test for unimodality / multimodality	0.0214440668712381	0.2941	white	LUAD	1
MRVI1	368	Hartigans' dip test for unimodality / multimodality	0.0128616742235463	0.9800	white	LUAD	1
MS4A1	368	Hartigans' dip test for unimodality / multimodality	0.0122129239729467	0.9902	white	LUAD	1
MS4A2	368	Hartigans' dip test for unimodality / multimodality	0.0190217391304348	0.5016	white	LUAD	1
MS4A3	368	Hartigans' dip test for unimodality / multimodality	0.0683940988438864	0.0000	white	LUAD	0
MS4A4A	368	Hartigans' dip test for unimodality / multimodality	0.012123030097748	0.9905	white	LUAD	1
MS4A4E	368	Hartigans' dip test for unimodality / multimodality	0.014945652173913	0.8838	white	LUAD	1
MS4A6A	368	Hartigans' dip test for unimodality / multimodality	0.0118208296757826	0.9913	white	LUAD	1
MS4A6E	368	Hartigans' dip test for unimodality / multimodality	0.0769908023847176	0.0000	white	LUAD	0
MS4A7	368	Hartigans' dip test for unimodality / multimodality	0.0125988404898748	0.9847	white	LUAD	1
MS4A8	368	Hartigans' dip test for unimodality / multimodality	0.0435130868168078	0.0000	white	LUAD	0
MS4A12	368	Hartigans' dip test for unimodality / multimodality	0.00806920209708219	1.0000	white	LUAD	1
MS4A14	368	Hartigans' dip test for unimodality / multimodality	0.0134064580316309	0.9626	white	LUAD	1
MS4A15	368	Hartigans' dip test for unimodality / multimodality	0.016304347826087	0.7731	white	LUAD	1
MSANTD1	368	Hartigans' dip test for unimodality / multimodality	0.0110745746768377	0.9933	white	LUAD	1
MSANTD2	368	Hartigans' dip test for unimodality / multimodality	0.0100459986124852	0.9960	white	LUAD	1
MSANTD3	368	Hartigans' dip test for unimodality / multimodality	0.0118911990160256	0.9911	white	LUAD	1
MSANTD3-TMEFF1	368	Hartigans' dip test for unimodality / multimodality	0.0806701308708474	0.0000	white	LUAD	0
MSANTD4	368	Hartigans' dip test for unimodality / multimodality	0.0145629536265851	0.9093	white	LUAD	1
MSC	368	Hartigans' dip test for unimodality / multimodality	0.0129638632017967	0.9767	white	LUAD	1
MSH2	368	Hartigans' dip test for unimodality / multimodality	0.0163815119985619	0.7657	white	LUAD	1
MSH3	368	Hartigans' dip test for unimodality / multimodality	0.0110138204394614	0.9934	white	LUAD	1
MSH4	368	Hartigans' dip test for unimodality / multimodality	0.0951086956521739	0.0000	white	LUAD	0
MSH5	368	Hartigans' dip test for unimodality / multimodality	0.0159450182362945	0.8061	white	LUAD	1
MSH5-SAPCD1	368	Hartigans' dip test for unimodality / multimodality	0.0128972279369991	0.9788	white	LUAD	1
MSH6	368	Hartigans' dip test for unimodality / multimodality	0.0104835469983733	0.9948	white	LUAD	1
MSI1	368	Hartigans' dip test for unimodality / multimodality	0.0149581392566303	0.8828	white	LUAD	1
MSI2	368	Hartigans' dip test for unimodality / multimodality	0.0147640838335883	0.8979	white	LUAD	1
MSL1	368	Hartigans' dip test for unimodality / multimodality	0.0186503454520421	0.5390	white	LUAD	1
MSL2	368	Hartigans' dip test for unimodality / multimodality	0.0122438894173371	0.9901	white	LUAD	1
MSL3	368	Hartigans' dip test for unimodality / multimodality	0.0175950877913719	0.6460	white	LUAD	1
MSLN	368	Hartigans' dip test for unimodality / multimodality	0.0152705530104288	0.8585	white	LUAD	1
MSLNL	368	Hartigans' dip test for unimodality / multimodality	0.0628815975288702	0.0000	white	LUAD	0
MSMB	368	Hartigans' dip test for unimodality / multimodality	0.0258152173913043	0.0881	white	LUAD	0.6301952867242734
MSMO1	368	Hartigans' dip test for unimodality / multimodality	0.0121235476300744	0.9905	white	LUAD	1
MSMP	368	Hartigans' dip test for unimodality / multimodality	0.0394021739130435	3e-04	white	LUAD	0.0028590266875981162
MSN	368	Hartigans' dip test for unimodality / multimodality	0.0159978178249778	0.8020	white	LUAD	1
MSR1	368	Hartigans' dip test for unimodality / multimodality	0.00951681659792733	0.9974	white	LUAD	1
MSRA	368	Hartigans' dip test for unimodality / multimodality	0.0142700482674617	0.9249	white	LUAD	1
MSRB1	368	Hartigans' dip test for unimodality / multimodality	0.0127335637012818	0.9823	white	LUAD	1
MSRB2	368	Hartigans' dip test for unimodality / multimodality	0.0210255415251104	0.3263	white	LUAD	1
MSRB3	368	Hartigans' dip test for unimodality / multimodality	0.0149284919875338	0.8851	white	LUAD	1
MSS51	368	Hartigans' dip test for unimodality / multimodality	0.0109433094480457	0.9936	white	LUAD	1
MST1	368	Hartigans' dip test for unimodality / multimodality	0.0095132471840693	0.9974	white	LUAD	1
MST1R	368	Hartigans' dip test for unimodality / multimodality	0.0159171937772809	0.8083	white	LUAD	1
MST4	368	Hartigans' dip test for unimodality / multimodality	0.0224986215455136	0.2271	white	LUAD	1
MSTN	368	Hartigans' dip test for unimodality / multimodality	0.0448369565217391	0.0000	white	LUAD	0
MSTO1	368	Hartigans' dip test for unimodality / multimodality	0.0133401009696492	0.9647	white	LUAD	1
MSX1	368	Hartigans' dip test for unimodality / multimodality	0.0108401435968698	0.9939	white	LUAD	1
MSX2	368	Hartigans' dip test for unimodality / multimodality	0.0110576918343351	0.9933	white	LUAD	1
MT-ATP6	368	Hartigans' dip test for unimodality / multimodality	0.0117405202565683	0.9915	white	LUAD	1
MT-ATP8	368	Hartigans' dip test for unimodality / multimodality	0.0101902153961968	0.9956	white	LUAD	1
MT-CO1	368	Hartigans' dip test for unimodality / multimodality	0.0151397453895627	0.8687	white	LUAD	1
MT-CO2	368	Hartigans' dip test for unimodality / multimodality	0.0134634408288495	0.9608	white	LUAD	1
MT-CO3	368	Hartigans' dip test for unimodality / multimodality	0.0139005006462609	0.9446	white	LUAD	1
MT-CYB	368	Hartigans' dip test for unimodality / multimodality	0.0115193762281518	0.9921	white	LUAD	1
MT-ND1	368	Hartigans' dip test for unimodality / multimodality	0.0132850278199872	0.9665	white	LUAD	1
MT-ND2	368	Hartigans' dip test for unimodality / multimodality	0.0125370564004092	0.9858	white	LUAD	1
MT-ND3	368	Hartigans' dip test for unimodality / multimodality	0.0146953611183085	0.9022	white	LUAD	1
MT-ND4	368	Hartigans' dip test for unimodality / multimodality	0.0126552841097066	0.9837	white	LUAD	1
MT-ND4L	368	Hartigans' dip test for unimodality / multimodality	0.018708206634849	0.5332	white	LUAD	1
MT-ND5	368	Hartigans' dip test for unimodality / multimodality	0.0134824603378647	0.9601	white	LUAD	1
MT-ND6	368	Hartigans' dip test for unimodality / multimodality	0.0103187266024553	0.9953	white	LUAD	1
MT1A	368	Hartigans' dip test for unimodality / multimodality	0.0142920778452613	0.9237	white	LUAD	1
MT1B	368	Hartigans' dip test for unimodality / multimodality	0.0144134991070165	0.9173	white	LUAD	1
MT1E	368	Hartigans' dip test for unimodality / multimodality	0.0141625004958767	0.9307	white	LUAD	1
MT1F	368	Hartigans' dip test for unimodality / multimodality	0.0144017636513244	0.9179	white	LUAD	1
MT1G	368	Hartigans' dip test for unimodality / multimodality	0.0144937662977594	0.9130	white	LUAD	1
MT1H	368	Hartigans' dip test for unimodality / multimodality	0.0244565217391304	0.1358	white	LUAD	0.9357508891411276
MT1M	368	Hartigans' dip test for unimodality / multimodality	0.0111822392822778	0.9930	white	LUAD	1
MT1X	368	Hartigans' dip test for unimodality / multimodality	0.0120348368492327	0.9907	white	LUAD	1
MT2A	368	Hartigans' dip test for unimodality / multimodality	0.013715313120146	0.9527	white	LUAD	1
MT3	368	Hartigans' dip test for unimodality / multimodality	0.0584239130434783	0.0000	white	LUAD	0
MT4	368	Hartigans' dip test for unimodality / multimodality	0.00135869565217391	1.0000	white	LUAD	1
MTA1	368	Hartigans' dip test for unimodality / multimodality	0.0102440274469838	0.9955	white	LUAD	1
MTA2	368	Hartigans' dip test for unimodality / multimodality	0.0134466125933399	0.9613	white	LUAD	1
MTA3	368	Hartigans' dip test for unimodality / multimodality	0.0149468641933082	0.8837	white	LUAD	1
MTAP	368	Hartigans' dip test for unimodality / multimodality	0.0116345548010504	0.9918	white	LUAD	1
MTBP	368	Hartigans' dip test for unimodality / multimodality	0.0153457004624238	0.8527	white	LUAD	1
MTCH1	368	Hartigans' dip test for unimodality / multimodality	0.0140397123302042	0.9372	white	LUAD	1
MTCH2	368	Hartigans' dip test for unimodality / multimodality	0.0116009042899885	0.9919	white	LUAD	1
MTCP1	368	Hartigans' dip test for unimodality / multimodality	0.015187911446638	0.8649	white	LUAD	1
MTDH	368	Hartigans' dip test for unimodality / multimodality	0.0174944510765712	0.6563	white	LUAD	1
MTERF	368	Hartigans' dip test for unimodality / multimodality	0.0242481687330808	0.1445	white	LUAD	0.9897081609627679
MTERFD1	368	Hartigans' dip test for unimodality / multimodality	0.0177157196762017	0.6336	white	LUAD	1
MTERFD2	368	Hartigans' dip test for unimodality / multimodality	0.014674729204919	0.9033	white	LUAD	1
MTERFD3	368	Hartigans' dip test for unimodality / multimodality	0.0135896341774108	0.9567	white	LUAD	1
MTF1	368	Hartigans' dip test for unimodality / multimodality	0.0137837538027507	0.9505	white	LUAD	1
MTF2	368	Hartigans' dip test for unimodality / multimodality	0.0151813797767524	0.8655	white	LUAD	1
MTFMT	368	Hartigans' dip test for unimodality / multimodality	0.0167000961513101	0.7352	white	LUAD	1
MTFP1	368	Hartigans' dip test for unimodality / multimodality	0.01494771823847	0.8836	white	LUAD	1
MTFR1	368	Hartigans' dip test for unimodality / multimodality	0.010811337727043	0.9940	white	LUAD	1
MTFR1L	368	Hartigans' dip test for unimodality / multimodality	0.0148467739318768	0.8914	white	LUAD	1
MTFR2	368	Hartigans' dip test for unimodality / multimodality	0.0151749110164628	0.8660	white	LUAD	1
MTG1	368	Hartigans' dip test for unimodality / multimodality	0.0175940375429666	0.6461	white	LUAD	1
MTG2	368	Hartigans' dip test for unimodality / multimodality	0.0175927660220549	0.6462	white	LUAD	1
MTHFD1	368	Hartigans' dip test for unimodality / multimodality	0.013389788914458	0.9631	white	LUAD	1
MTHFD1L	368	Hartigans' dip test for unimodality / multimodality	0.0144967578595573	0.9128	white	LUAD	1
MTHFD2	368	Hartigans' dip test for unimodality / multimodality	0.0130944526377181	0.9725	white	LUAD	1
MTHFD2L	368	Hartigans' dip test for unimodality / multimodality	0.0189208052351683	0.5118	white	LUAD	1
MTHFR	368	Hartigans' dip test for unimodality / multimodality	0.0141693226304146	0.9303	white	LUAD	1
MTHFS	368	Hartigans' dip test for unimodality / multimodality	0.0170009119671287	0.7063	white	LUAD	1
MTHFSD	368	Hartigans' dip test for unimodality / multimodality	0.0122336730383539	0.9902	white	LUAD	1
MTIF2	368	Hartigans' dip test for unimodality / multimodality	0.0163130391256926	0.7723	white	LUAD	1
MTIF3	368	Hartigans' dip test for unimodality / multimodality	0.0149474927188208	0.8836	white	LUAD	1
MTL5	368	Hartigans' dip test for unimodality / multimodality	0.0164262608494193	0.7614	white	LUAD	1
MTM1	368	Hartigans' dip test for unimodality / multimodality	0.0149269003804184	0.8852	white	LUAD	1
MTMR1	368	Hartigans' dip test for unimodality / multimodality	0.0136328469653498	0.9553	white	LUAD	1
MTMR2	368	Hartigans' dip test for unimodality / multimodality	0.0146288870150853	0.9058	white	LUAD	1
MTMR3	368	Hartigans' dip test for unimodality / multimodality	0.0108699173903891	0.9938	white	LUAD	1
MTMR4	368	Hartigans' dip test for unimodality / multimodality	0.0144708367782451	0.9142	white	LUAD	1
MTMR6	368	Hartigans' dip test for unimodality / multimodality	0.0149338897710166	0.8847	white	LUAD	1
MTMR7	368	Hartigans' dip test for unimodality / multimodality	0.0124179527168129	0.9879	white	LUAD	1
MTMR8	368	Hartigans' dip test for unimodality / multimodality	0.0153971716879947	0.8487	white	LUAD	1
MTMR9	368	Hartigans' dip test for unimodality / multimodality	0.0149794619831295	0.8811	white	LUAD	1
MTMR10	368	Hartigans' dip test for unimodality / multimodality	0.0132573789512136	0.9673	white	LUAD	1
MTMR11	368	Hartigans' dip test for unimodality / multimodality	0.0121065665675546	0.9905	white	LUAD	1
MTMR12	368	Hartigans' dip test for unimodality / multimodality	0.0142666302645785	0.9251	white	LUAD	1
MTMR14	368	Hartigans' dip test for unimodality / multimodality	0.0165016599739656	0.7542	white	LUAD	1
MTNR1A	368	Hartigans' dip test for unimodality / multimodality	0.0478022620000196	0.0000	white	LUAD	0
MTO1	368	Hartigans' dip test for unimodality / multimodality	0.0149487605963269	0.8835	white	LUAD	1
MTOR	368	Hartigans' dip test for unimodality / multimodality	0.0190289367688504	0.5009	white	LUAD	1
MTPAP	368	Hartigans' dip test for unimodality / multimodality	0.0132734848454586	0.9668	white	LUAD	1
MTPN	368	Hartigans' dip test for unimodality / multimodality	0.0115506380413407	0.9920	white	LUAD	1
MTR	368	Hartigans' dip test for unimodality / multimodality	0.0175657414383836	0.6490	white	LUAD	1
MTRF1	368	Hartigans' dip test for unimodality / multimodality	0.0154904344168624	0.8414	white	LUAD	1
MTRF1L	368	Hartigans' dip test for unimodality / multimodality	0.0208212664571146	0.3428	white	LUAD	1
MTRNR2L2	368	Hartigans' dip test for unimodality / multimodality	0.0115919237948729	0.9919	white	LUAD	1
MTRNR2L4	368	Hartigans' dip test for unimodality / multimodality	0.0675047494063983	0.0000	white	LUAD	0
MTRNR2L8	368	Hartigans' dip test for unimodality / multimodality	0.017385958037691	0.6674	white	LUAD	1
MTRNR2L9	368	Hartigans' dip test for unimodality / multimodality	0.0137066171421029	0.9530	white	LUAD	1
MTRNR2L12	368	Hartigans' dip test for unimodality / multimodality	0.0104058702847265	0.9950	white	LUAD	1
MTRR	368	Hartigans' dip test for unimodality / multimodality	0.0135843064527158	0.9569	white	LUAD	1
MTSS1	368	Hartigans' dip test for unimodality / multimodality	0.00978821146085766	0.9967	white	LUAD	1
MTSS1L	368	Hartigans' dip test for unimodality / multimodality	0.00946591909627996	0.9975	white	LUAD	1
MTTP	368	Hartigans' dip test for unimodality / multimodality	0.0190415381156519	0.4997	white	LUAD	1
MTUS1	368	Hartigans' dip test for unimodality / multimodality	0.0149211211586594	0.8857	white	LUAD	1
MTUS2	368	Hartigans' dip test for unimodality / multimodality	0.03125	0.0129	white	LUAD	0.10404552701505758
MTX1	368	Hartigans' dip test for unimodality / multimodality	0.0116845436322304	0.9916	white	LUAD	1
MTX2	368	Hartigans' dip test for unimodality / multimodality	0.017664796520847	0.6389	white	LUAD	1
MTX3	368	Hartigans' dip test for unimodality / multimodality	0.0168340687630258	0.7223	white	LUAD	1
MUC1	368	Hartigans' dip test for unimodality / multimodality	0.0167313844656197	0.7322	white	LUAD	1
MUC2	368	Hartigans' dip test for unimodality / multimodality	0.075119506742016	0.0000	white	LUAD	0
MUC3A	368	Hartigans' dip test for unimodality / multimodality	0.0123237990981582	0.9895	white	LUAD	1
MUC4	368	Hartigans' dip test for unimodality / multimodality	0.0168260524546428	0.7231	white	LUAD	1
MUC5AC	368	Hartigans' dip test for unimodality / multimodality	0.0298967392225296	0.0210	white	LUAD	0.16556363636363639
MUC5B	368	Hartigans' dip test for unimodality / multimodality	0.0133820464806512	0.9634	white	LUAD	1
MUC6	368	Hartigans' dip test for unimodality / multimodality	0.0656793279773112	0.0000	white	LUAD	0
MUC7	368	Hartigans' dip test for unimodality / multimodality	0.0209124342040724	0.3354	white	LUAD	1
MUC12	368	Hartigans' dip test for unimodality / multimodality	0.01226081497178	0.9901	white	LUAD	1
MUC13	368	Hartigans' dip test for unimodality / multimodality	0.0135869565217391	0.9568	white	LUAD	1
MUC15	368	Hartigans' dip test for unimodality / multimodality	0.01073573340914	0.9942	white	LUAD	1
MUC16	368	Hartigans' dip test for unimodality / multimodality	0.0156438381664059	0.8295	white	LUAD	1
MUC17	368	Hartigans' dip test for unimodality / multimodality	0.0124557537064592	0.9872	white	LUAD	1
MUC19	368	Hartigans' dip test for unimodality / multimodality	0.0414725468688708	1e-04	white	LUAD	9.919389978213509e-4
MUC20	368	Hartigans' dip test for unimodality / multimodality	0.0118788750977355	0.9911	white	LUAD	1
MUC21	368	Hartigans' dip test for unimodality / multimodality	0.0103146158703299	0.9953	white	LUAD	1
MUCL1	368	Hartigans' dip test for unimodality / multimodality	0.086659929399133	0.0000	white	LUAD	0
MUL1	368	Hartigans' dip test for unimodality / multimodality	0.0149431007393221	0.8840	white	LUAD	1
MUM1	368	Hartigans' dip test for unimodality / multimodality	0.0139777514062397	0.9405	white	LUAD	1
MUM1L1	368	Hartigans' dip test for unimodality / multimodality	0.025707713073794	0.0906	white	LUAD	0.6468079968639748
MURC	368	Hartigans' dip test for unimodality / multimodality	0.0133223607382559	0.9653	white	LUAD	1
MUS81	368	Hartigans' dip test for unimodality / multimodality	0.0164915181459757	0.7552	white	LUAD	1
MUSK	368	Hartigans' dip test for unimodality / multimodality	0.0590535877518299	0.0000	white	LUAD	0
MUSTN1	368	Hartigans' dip test for unimodality / multimodality	0.0380434782608696	6e-04	white	LUAD	0.005555261820030503
MUT	368	Hartigans' dip test for unimodality / multimodality	0.0122332891916118	0.9902	white	LUAD	1
MUTYH	368	Hartigans' dip test for unimodality / multimodality	0.0115459123805634	0.9920	white	LUAD	1
MVB12A	368	Hartigans' dip test for unimodality / multimodality	0.0123810617854332	0.9885	white	LUAD	1
MVB12B	368	Hartigans' dip test for unimodality / multimodality	0.0156140172836739	0.8318	white	LUAD	1
MVD	368	Hartigans' dip test for unimodality / multimodality	0.0148671047464481	0.8899	white	LUAD	1
MVK	368	Hartigans' dip test for unimodality / multimodality	0.0142975401010786	0.9234	white	LUAD	1
MVP	368	Hartigans' dip test for unimodality / multimodality	0.0124677408249392	0.9870	white	LUAD	1
MX1	368	Hartigans' dip test for unimodality / multimodality	0.0201474457377177	0.3972	white	LUAD	1
MX2	368	Hartigans' dip test for unimodality / multimodality	0.0109476855277966	0.9936	white	LUAD	1
MXD1	368	Hartigans' dip test for unimodality / multimodality	0.0151753686592072	0.8659	white	LUAD	1
MXD3	368	Hartigans' dip test for unimodality / multimodality	0.0136733312520628	0.9540	white	LUAD	1
MXD4	368	Hartigans' dip test for unimodality / multimodality	0.0146013957966235	0.9072	white	LUAD	1
MXI1	368	Hartigans' dip test for unimodality / multimodality	0.014763394583117	0.8979	white	LUAD	1
MXRA5	368	Hartigans' dip test for unimodality / multimodality	0.0124073945251558	0.9881	white	LUAD	1
MXRA7	368	Hartigans' dip test for unimodality / multimodality	0.0227066647066625	0.2139	white	LUAD	1
MXRA8	368	Hartigans' dip test for unimodality / multimodality	0.0144930645837792	0.9130	white	LUAD	1
MYADM	368	Hartigans' dip test for unimodality / multimodality	0.0160970771406019	0.7930	white	LUAD	1
MYADML2	368	Hartigans' dip test for unimodality / multimodality	0.0815217391304348	0.0000	white	LUAD	0
MYB	368	Hartigans' dip test for unimodality / multimodality	0.00924281884196408	0.9981	white	LUAD	1
MYBBP1A	368	Hartigans' dip test for unimodality / multimodality	0.022643588168871	0.2179	white	LUAD	1
MYBL1	368	Hartigans' dip test for unimodality / multimodality	0.010325377009684	0.9952	white	LUAD	1
MYBL2	368	Hartigans' dip test for unimodality / multimodality	0.0105983095204975	0.9945	white	LUAD	1
MYBPC1	368	Hartigans' dip test for unimodality / multimodality	0.0584239130434783	0.0000	white	LUAD	0
MYBPC2	368	Hartigans' dip test for unimodality / multimodality	0.0153363449952598	0.8534	white	LUAD	1
MYBPC3	368	Hartigans' dip test for unimodality / multimodality	0.0543478260869565	0.0000	white	LUAD	0
MYBPH	368	Hartigans' dip test for unimodality / multimodality	0.0203804347826087	0.3784	white	LUAD	1
MYBPHL	368	Hartigans' dip test for unimodality / multimodality	0.0258152173913043	0.0881	white	LUAD	0.6301952867242734
MYC	368	Hartigans' dip test for unimodality / multimodality	0.0127433853889164	0.9821	white	LUAD	1
MYCBP	368	Hartigans' dip test for unimodality / multimodality	0.0138059642678276	0.9497	white	LUAD	1
MYCBP2	368	Hartigans' dip test for unimodality / multimodality	0.0125471622996298	0.9856	white	LUAD	1
MYCBPAP	368	Hartigans' dip test for unimodality / multimodality	0.0139668554726323	0.9411	white	LUAD	1
MYCL	368	Hartigans' dip test for unimodality / multimodality	0.0104753762388488	0.9948	white	LUAD	1
MYCN	368	Hartigans' dip test for unimodality / multimodality	0.0163405215289087	0.7696	white	LUAD	1
MYCT1	368	Hartigans' dip test for unimodality / multimodality	0.0183381601296695	0.5704	white	LUAD	1
MYD88	368	Hartigans' dip test for unimodality / multimodality	0.0132494244851626	0.9676	white	LUAD	1
MYEF2	368	Hartigans' dip test for unimodality / multimodality	0.0119535344133212	0.9909	white	LUAD	1
MYEOV	368	Hartigans' dip test for unimodality / multimodality	0.0364444176380908	0.0014	white	LUAD	0.01254146581406788
MYEOV2	368	Hartigans' dip test for unimodality / multimodality	0.0143175344080397	0.9224	white	LUAD	1
MYF6	368	Hartigans' dip test for unimodality / multimodality	0.0562057271059056	0.0000	white	LUAD	0
MYH1	368	Hartigans' dip test for unimodality / multimodality	0.0944213104550444	0.0000	white	LUAD	0
MYH2	368	Hartigans' dip test for unimodality / multimodality	0.080410364360883	0.0000	white	LUAD	0
MYH3	368	Hartigans' dip test for unimodality / multimodality	0.0159508060355885	0.8057	white	LUAD	1
MYH6	368	Hartigans' dip test for unimodality / multimodality	0.098503863457443	0.0000	white	LUAD	0
MYH7	368	Hartigans' dip test for unimodality / multimodality	0.119550498463123	0.0000	white	LUAD	0
MYH7B	368	Hartigans' dip test for unimodality / multimodality	0.0116864605063558	0.9916	white	LUAD	1
MYH9	368	Hartigans' dip test for unimodality / multimodality	0.0135871497271166	0.9568	white	LUAD	1
MYH10	368	Hartigans' dip test for unimodality / multimodality	0.0174446524050249	0.6614	white	LUAD	1
MYH11	368	Hartigans' dip test for unimodality / multimodality	0.0159224982361228	0.8079	white	LUAD	1
MYH13	368	Hartigans' dip test for unimodality / multimodality	0.120228723350946	0.0000	white	LUAD	0
MYH14	368	Hartigans' dip test for unimodality / multimodality	0.0105315178516739	0.9947	white	LUAD	1
MYH15	368	Hartigans' dip test for unimodality / multimodality	0.0213217383554278	0.3023	white	LUAD	1
MYL1	368	Hartigans' dip test for unimodality / multimodality	0.0147160776295342	0.9011	white	LUAD	1
MYL2	368	Hartigans' dip test for unimodality / multimodality	0.102582953812768	0.0000	white	LUAD	0
MYL3	368	Hartigans' dip test for unimodality / multimodality	0.0148616846975751	0.8903	white	LUAD	1
MYL4	368	Hartigans' dip test for unimodality / multimodality	0.0157995962428233	0.8174	white	LUAD	1
MYL5	368	Hartigans' dip test for unimodality / multimodality	0.013968619296138	0.9410	white	LUAD	1
MYL6	368	Hartigans' dip test for unimodality / multimodality	0.0202834415159902	0.3862	white	LUAD	1
MYL6B	368	Hartigans' dip test for unimodality / multimodality	0.0158177724459238	0.8160	white	LUAD	1
MYL7	368	Hartigans' dip test for unimodality / multimodality	0.0347072560699006	0.0032	white	LUAD	0.027607010895310282
MYL9	368	Hartigans' dip test for unimodality / multimodality	0.0145239908656455	0.9114	white	LUAD	1
MYL12A	368	Hartigans' dip test for unimodality / multimodality	0.0139573676876692	0.9416	white	LUAD	1
MYL12B	368	Hartigans' dip test for unimodality / multimodality	0.0144928614098054	0.9130	white	LUAD	1
MYLIP	368	Hartigans' dip test for unimodality / multimodality	0.0135857767122231	0.9568	white	LUAD	1
MYLK	368	Hartigans' dip test for unimodality / multimodality	0.0119949013181669	0.9908	white	LUAD	1
MYLK2	368	Hartigans' dip test for unimodality / multimodality	0.0196532093139873	0.4428	white	LUAD	1
MYLK3	368	Hartigans' dip test for unimodality / multimodality	0.0394021739130435	3e-04	white	LUAD	0.0028590266875981162
MYLK4	368	Hartigans' dip test for unimodality / multimodality	0.014568528333687	0.9090	white	LUAD	1
MYLPF	368	Hartigans' dip test for unimodality / multimodality	0.016304347826087	0.7731	white	LUAD	1
MYNN	368	Hartigans' dip test for unimodality / multimodality	0.0161426568419065	0.7886	white	LUAD	1
MYO1A	368	Hartigans' dip test for unimodality / multimodality	0.0154149427117566	0.8473	white	LUAD	1
MYO1B	368	Hartigans' dip test for unimodality / multimodality	0.0141774422316586	0.9299	white	LUAD	1
MYO1C	368	Hartigans' dip test for unimodality / multimodality	0.0137377548908716	0.9520	white	LUAD	1
MYO1D	368	Hartigans' dip test for unimodality / multimodality	0.0111609582097579	0.9930	white	LUAD	1
MYO1E	368	Hartigans' dip test for unimodality / multimodality	0.0122913889945927	0.9900	white	LUAD	1
MYO1F	368	Hartigans' dip test for unimodality / multimodality	0.0117235342175313	0.9915	white	LUAD	1
MYO1G	368	Hartigans' dip test for unimodality / multimodality	0.0117006624928647	0.9916	white	LUAD	1
MYO1H	368	Hartigans' dip test for unimodality / multimodality	0.0164324152548395	0.7608	white	LUAD	1
MYO3A	368	Hartigans' dip test for unimodality / multimodality	0.0590238971533667	0.0000	white	LUAD	0
MYO3B	368	Hartigans' dip test for unimodality / multimodality	0.0159140177839577	0.8085	white	LUAD	1
MYO5A	368	Hartigans' dip test for unimodality / multimodality	0.0137703091945535	0.9510	white	LUAD	1
MYO5B	368	Hartigans' dip test for unimodality / multimodality	0.0147994848667903	0.8951	white	LUAD	1
MYO5C	368	Hartigans' dip test for unimodality / multimodality	0.00996075906442694	0.9962	white	LUAD	1
MYO6	368	Hartigans' dip test for unimodality / multimodality	0.0139018112247678	0.9446	white	LUAD	1
MYO7A	368	Hartigans' dip test for unimodality / multimodality	0.0106696931379763	0.9943	white	LUAD	1
MYO7B	368	Hartigans' dip test for unimodality / multimodality	0.0151408457101049	0.8686	white	LUAD	1
MYO9A	368	Hartigans' dip test for unimodality / multimodality	0.0148355983524378	0.8923	white	LUAD	1
MYO9B	368	Hartigans' dip test for unimodality / multimodality	0.0156663345112954	0.8278	white	LUAD	1
