Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
LCE5A	159	Hartigans' dip test for unimodality / multimodality	0.0710115780149312	0.0000	white	Stomach	0
LCE6A	159	Hartigans' dip test for unimodality / multimodality	0.0335763959675198	0.2298	white	Stomach	1
LCK	159	Hartigans' dip test for unimodality / multimodality	0.01740160223972	0.9917	white	Stomach	1
LCLAT1	159	Hartigans' dip test for unimodality / multimodality	0.0216767118330997	0.9117	white	Stomach	1
LCMT1	159	Hartigans' dip test for unimodality / multimodality	0.0253218027880335	0.7115	white	Stomach	1
LCMT2	159	Hartigans' dip test for unimodality / multimodality	0.022942478686544	0.8514	white	Stomach	1
LCN1	159	Hartigans' dip test for unimodality / multimodality	0.0360603145026539	0.1497	white	Stomach	0.8774819439974252
LCN2	159	Hartigans' dip test for unimodality / multimodality	0.0270186924181477	0.5967	white	Stomach	1
LCN6	159	Hartigans' dip test for unimodality / multimodality	0.0189350395597159	0.9830	white	Stomach	1
LCN8	159	Hartigans' dip test for unimodality / multimodality	0.0336313804049564	0.2274	white	Stomach	1
LCN10	159	Hartigans' dip test for unimodality / multimodality	0.0191505344382742	0.9805	white	Stomach	1
LCN12	159	Hartigans' dip test for unimodality / multimodality	0.0207495479201429	0.9447	white	Stomach	1
LCN15	159	Hartigans' dip test for unimodality / multimodality	0.0638581715438599	0.0000	white	Stomach	0
LCNL1	159	Hartigans' dip test for unimodality / multimodality	0.0188430615876721	0.9841	white	Stomach	1
LCOR	159	Hartigans' dip test for unimodality / multimodality	0.0235528883951059	0.8198	white	Stomach	1
LCORL	159	Hartigans' dip test for unimodality / multimodality	0.0206379768439093	0.9487	white	Stomach	1
LCP1	159	Hartigans' dip test for unimodality / multimodality	0.0237285696635638	0.8107	white	Stomach	1
LCP2	159	Hartigans' dip test for unimodality / multimodality	0.019470926483596	0.9740	white	Stomach	1
LCTL	159	Hartigans' dip test for unimodality / multimodality	0.0254811556322795	0.7014	white	Stomach	1
LDB1	159	Hartigans' dip test for unimodality / multimodality	0.0195691387063537	0.9719	white	Stomach	1
LDB2	159	Hartigans' dip test for unimodality / multimodality	0.0188687233618659	0.9838	white	Stomach	1
LDB3	159	Hartigans' dip test for unimodality / multimodality	0.0244984105738126	0.7641	white	Stomach	1
LDHA	159	Hartigans' dip test for unimodality / multimodality	0.0197661678397617	0.9677	white	Stomach	1
LDHAL6A	159	Hartigans' dip test for unimodality / multimodality	0.101342550639681	0.0000	white	Stomach	0
LDHAL6B	159	Hartigans' dip test for unimodality / multimodality	0.0660377358490566	0.0000	white	Stomach	0
LDHB	159	Hartigans' dip test for unimodality / multimodality	0.023838409587614	0.8050	white	Stomach	1
LDHC	159	Hartigans' dip test for unimodality / multimodality	0.0629468981092524	1e-04	white	Stomach	0.0013111591072714182
LDHD	159	Hartigans' dip test for unimodality / multimodality	0.0292966887784858	0.4480	white	Stomach	1
LDLR	159	Hartigans' dip test for unimodality / multimodality	0.0286898933088074	0.4857	white	Stomach	1
LDLRAD1	159	Hartigans' dip test for unimodality / multimodality	0.081530720560425	0.0000	white	Stomach	0
LDLRAD2	159	Hartigans' dip test for unimodality / multimodality	0.0301570247621807	0.3953	white	Stomach	1
LDLRAD3	159	Hartigans' dip test for unimodality / multimodality	0.0201478853945478	0.9596	white	Stomach	1
LDLRAD4	159	Hartigans' dip test for unimodality / multimodality	0.0212323653606194	0.9275	white	Stomach	1
LDLRAP1	159	Hartigans' dip test for unimodality / multimodality	0.016175336889804	0.9939	white	Stomach	1
LDOC1	159	Hartigans' dip test for unimodality / multimodality	0.0206125168323535	0.9496	white	Stomach	1
LDOC1L	159	Hartigans' dip test for unimodality / multimodality	0.0215622695287874	0.9158	white	Stomach	1
LEAP2	159	Hartigans' dip test for unimodality / multimodality	0.0187391392185152	0.9853	white	Stomach	1
LECT1	159	Hartigans' dip test for unimodality / multimodality	0.0713625859230222	0.0000	white	Stomach	0
LECT2	159	Hartigans' dip test for unimodality / multimodality	0.0576960025453148	4e-04	white	Stomach	0.00480210942649967
LEF1	159	Hartigans' dip test for unimodality / multimodality	0.0243502679975058	0.7735	white	Stomach	1
LEFTY1	159	Hartigans' dip test for unimodality / multimodality	0.0347032082067896	0.1879	white	Stomach	1
LEFTY2	159	Hartigans' dip test for unimodality / multimodality	0.0229581074527556	0.8506	white	Stomach	1
LEKR1	159	Hartigans' dip test for unimodality / multimodality	0.0157526486371506	0.9946	white	Stomach	1
LELP1	159	Hartigans' dip test for unimodality / multimodality	0.0792489143404122	0.0000	white	Stomach	0
LEMD1	159	Hartigans' dip test for unimodality / multimodality	0.0925364821694794	0.0000	white	Stomach	0
LEMD2	159	Hartigans' dip test for unimodality / multimodality	0.0235818872965586	0.8183	white	Stomach	1
LEMD3	159	Hartigans' dip test for unimodality / multimodality	0.0151056450795984	0.9958	white	Stomach	1
LENEP	159	Hartigans' dip test for unimodality / multimodality	0.125019735769874	0.0000	white	Stomach	0
LENG1	159	Hartigans' dip test for unimodality / multimodality	0.024507954323353	0.7635	white	Stomach	1
LENG8	159	Hartigans' dip test for unimodality / multimodality	0.0233015335324433	0.8328	white	Stomach	1
LENG9	159	Hartigans' dip test for unimodality / multimodality	0.0238978161616304	0.8019	white	Stomach	1
LEO1	159	Hartigans' dip test for unimodality / multimodality	0.0180101680879444	0.9906	white	Stomach	1
LEP	159	Hartigans' dip test for unimodality / multimodality	0.0534591194968553	0.0018	white	Stomach	0.01871095890410959
LEPR	159	Hartigans' dip test for unimodality / multimodality	0.0172504489768275	0.9919	white	Stomach	1
LEPRE1	159	Hartigans' dip test for unimodality / multimodality	0.0167531844867974	0.9928	white	Stomach	1
LEPREL1	159	Hartigans' dip test for unimodality / multimodality	0.0153370380339756	0.9953	white	Stomach	1
LEPREL4	159	Hartigans' dip test for unimodality / multimodality	0.0198381102576792	0.9662	white	Stomach	1
LEPROT	159	Hartigans' dip test for unimodality / multimodality	0.0213450768888285	0.9235	white	Stomach	1
LEPROTL1	159	Hartigans' dip test for unimodality / multimodality	0.0219094676169014	0.9034	white	Stomach	1
LETM1	159	Hartigans' dip test for unimodality / multimodality	0.0151821505997876	0.9956	white	Stomach	1
LETM2	159	Hartigans' dip test for unimodality / multimodality	0.0223255293811148	0.8834	white	Stomach	1
LETMD1	159	Hartigans' dip test for unimodality / multimodality	0.0176307515333935	0.9913	white	Stomach	1
LFNG	159	Hartigans' dip test for unimodality / multimodality	0.017483423311277	0.9915	white	Stomach	1
LGALS1	159	Hartigans' dip test for unimodality / multimodality	0.0218738062704714	0.9047	white	Stomach	1
LGALS2	159	Hartigans' dip test for unimodality / multimodality	0.0345911949685535	0.1911	white	Stomach	1
LGALS3	159	Hartigans' dip test for unimodality / multimodality	0.0220126695695934	0.8996	white	Stomach	1
LGALS3BP	159	Hartigans' dip test for unimodality / multimodality	0.0242282367510037	0.7813	white	Stomach	1
LGALS4	159	Hartigans' dip test for unimodality / multimodality	0.0377621355481006	0.1018	white	Stomach	0.6381663934426229
LGALS7	159	Hartigans' dip test for unimodality / multimodality	0.134123843407408	0.0000	white	Stomach	0
LGALS7B	159	Hartigans' dip test for unimodality / multimodality	0.0188679245283019	0.9838	white	Stomach	1
LGALS8	159	Hartigans' dip test for unimodality / multimodality	0.0247182285525817	0.7501	white	Stomach	1
LGALS9	159	Hartigans' dip test for unimodality / multimodality	0.0226742820298385	0.8653	white	Stomach	1
LGALS9B	159	Hartigans' dip test for unimodality / multimodality	0.0440251572327044	0.0261	white	Stomach	0.20304707390004273
LGALS9C	159	Hartigans' dip test for unimodality / multimodality	0.0283018867924528	0.5106	white	Stomach	1
LGALS12	159	Hartigans' dip test for unimodality / multimodality	0.0254012199722971	0.7065	white	Stomach	1
LGALS14	159	Hartigans' dip test for unimodality / multimodality	0.0107947185251765	1.0000	white	Stomach	1
LGALSL	159	Hartigans' dip test for unimodality / multimodality	0.0249552890362815	0.7349	white	Stomach	1
LGI1	159	Hartigans' dip test for unimodality / multimodality	0.0174009326281345	0.9917	white	Stomach	1
LGI2	159	Hartigans' dip test for unimodality / multimodality	0.0250667786699118	0.7278	white	Stomach	1
LGI3	159	Hartigans' dip test for unimodality / multimodality	0.0240649624986125	0.7917	white	Stomach	1
LGI4	159	Hartigans' dip test for unimodality / multimodality	0.0280196220152645	0.5296	white	Stomach	1
LGMN	159	Hartigans' dip test for unimodality / multimodality	0.0252986089978739	0.7130	white	Stomach	1
LGR4	159	Hartigans' dip test for unimodality / multimodality	0.0278489220806729	0.5410	white	Stomach	1
LGR5	159	Hartigans' dip test for unimodality / multimodality	0.0217005634553909	0.9108	white	Stomach	1
LGR6	159	Hartigans' dip test for unimodality / multimodality	0.0269897530576015	0.5987	white	Stomach	1
LGSN	159	Hartigans' dip test for unimodality / multimodality	0.0184649462136965	0.9886	white	Stomach	1
LHB	159	Hartigans' dip test for unimodality / multimodality	0.0232803152734836	0.8339	white	Stomach	1
LHFP	159	Hartigans' dip test for unimodality / multimodality	0.0300367996114719	0.4020	white	Stomach	1
LHFPL1	159	Hartigans' dip test for unimodality / multimodality	0.101298646078558	0.0000	white	Stomach	0
LHFPL2	159	Hartigans' dip test for unimodality / multimodality	0.0197935858506455	0.9672	white	Stomach	1
LHFPL3	159	Hartigans' dip test for unimodality / multimodality	0.0474172092969239	0.0101	white	Stomach	0.08929184466019417
LHFPL4	159	Hartigans' dip test for unimodality / multimodality	0.0911949685534591	0.0000	white	Stomach	0
LHFPL5	159	Hartigans' dip test for unimodality / multimodality	0.0641356228800379	0.0000	white	Stomach	0
LHPP	159	Hartigans' dip test for unimodality / multimodality	0.0175180103662915	0.9915	white	Stomach	1
LHX1	159	Hartigans' dip test for unimodality / multimodality	0.0365139212503247	0.1370	white	Stomach	0.8183155132830437
LHX2	159	Hartigans' dip test for unimodality / multimodality	0.0656725448280256	0.0000	white	Stomach	0
LHX3	159	Hartigans' dip test for unimodality / multimodality	0.0351111796780394	0.1765	white	Stomach	1
LHX4	159	Hartigans' dip test for unimodality / multimodality	0.0215444156655367	0.9164	white	Stomach	1
LHX5	159	Hartigans' dip test for unimodality / multimodality	0.10605770590773	0.0000	white	Stomach	0
LHX6	159	Hartigans' dip test for unimodality / multimodality	0.0179658999146706	0.9907	white	Stomach	1
LHX8	159	Hartigans' dip test for unimodality / multimodality	0.0231215206941798	0.8422	white	Stomach	1
LHX9	159	Hartigans' dip test for unimodality / multimodality	0.020399689127945	0.9543	white	Stomach	1
LIAS	159	Hartigans' dip test for unimodality / multimodality	0.0220878539843807	0.8957	white	Stomach	1
LIF	159	Hartigans' dip test for unimodality / multimodality	0.0179688210152495	0.9907	white	Stomach	1
LIFR	159	Hartigans' dip test for unimodality / multimodality	0.0192847312445229	0.9780	white	Stomach	1
LIG1	159	Hartigans' dip test for unimodality / multimodality	0.0194990717228244	0.9734	white	Stomach	1
LIG3	159	Hartigans' dip test for unimodality / multimodality	0.0216145886454878	0.9139	white	Stomach	1
LIG4	159	Hartigans' dip test for unimodality / multimodality	0.0286975236604293	0.4852	white	Stomach	1
LILRA1	159	Hartigans' dip test for unimodality / multimodality	0.0203581935239196	0.9552	white	Stomach	1
LILRA2	159	Hartigans' dip test for unimodality / multimodality	0.0254242897077409	0.7050	white	Stomach	1
LILRA3	159	Hartigans' dip test for unimodality / multimodality	0.0675899150052193	0.0000	white	Stomach	0
LILRA4	159	Hartigans' dip test for unimodality / multimodality	0.078375554373195	0.0000	white	Stomach	0
LILRA5	159	Hartigans' dip test for unimodality / multimodality	0.0187558609023348	0.9851	white	Stomach	1
LILRA6	159	Hartigans' dip test for unimodality / multimodality	0.0208603828187821	0.9408	white	Stomach	1
LILRB1	159	Hartigans' dip test for unimodality / multimodality	0.021289485876421	0.9255	white	Stomach	1
LILRB2	159	Hartigans' dip test for unimodality / multimodality	0.0179211076708088	0.9908	white	Stomach	1
LILRB3	159	Hartigans' dip test for unimodality / multimodality	0.020056844349707	0.9616	white	Stomach	1
LILRB4	159	Hartigans' dip test for unimodality / multimodality	0.0241181660775354	0.7883	white	Stomach	1
LILRB5	159	Hartigans' dip test for unimodality / multimodality	0.0160066129360715	0.9942	white	Stomach	1
LIMA1	159	Hartigans' dip test for unimodality / multimodality	0.0182399424499765	0.9902	white	Stomach	1
LIMCH1	159	Hartigans' dip test for unimodality / multimodality	0.015670032954725	0.9948	white	Stomach	1
LIMD1	159	Hartigans' dip test for unimodality / multimodality	0.023588335206085	0.8180	white	Stomach	1
LIMD2	159	Hartigans' dip test for unimodality / multimodality	0.0255668440092067	0.6956	white	Stomach	1
LIME1	159	Hartigans' dip test for unimodality / multimodality	0.0213616576870781	0.9229	white	Stomach	1
LIMK1	159	Hartigans' dip test for unimodality / multimodality	0.0204409480332239	0.9534	white	Stomach	1
LIMK2	159	Hartigans' dip test for unimodality / multimodality	0.0299229920665769	0.4091	white	Stomach	1
LIMS1	159	Hartigans' dip test for unimodality / multimodality	0.0191123164096362	0.9809	white	Stomach	1
LIMS2	159	Hartigans' dip test for unimodality / multimodality	0.0436286773996824	0.0292	white	Stomach	0.2246685255597803
LIMS3	159	Hartigans' dip test for unimodality / multimodality	0.059748427672956	2e-04	white	Stomach	0.0024795098706603133
LIMS3L	159	Hartigans' dip test for unimodality / multimodality	0.0294053375640507	0.4413	white	Stomach	1
LIN7A	159	Hartigans' dip test for unimodality / multimodality	0.0185642021413995	0.9874	white	Stomach	1
LIN7B	159	Hartigans' dip test for unimodality / multimodality	0.0194599002422166	0.9742	white	Stomach	1
LIN7C	159	Hartigans' dip test for unimodality / multimodality	0.0210119600902972	0.9354	white	Stomach	1
LIN9	159	Hartigans' dip test for unimodality / multimodality	0.02011399353347	0.9603	white	Stomach	1
LIN37	159	Hartigans' dip test for unimodality / multimodality	0.0248874411171042	0.7393	white	Stomach	1
LIN52	159	Hartigans' dip test for unimodality / multimodality	0.0209782559459322	0.9366	white	Stomach	1
LIN54	159	Hartigans' dip test for unimodality / multimodality	0.0215291367087393	0.9169	white	Stomach	1
LINC00346	159	Hartigans' dip test for unimodality / multimodality	0.10062893081761	0.0000	white	Stomach	0
LINC00632	159	Hartigans' dip test for unimodality / multimodality	0.0944549216674188	0.0000	white	Stomach	0
LINC00908	159	Hartigans' dip test for unimodality / multimodality	0.0290413417605321	0.4639	white	Stomach	1
LINC00923	159	Hartigans' dip test for unimodality / multimodality	0.0734250237783499	0.0000	white	Stomach	0
LINC00998	159	Hartigans' dip test for unimodality / multimodality	0.0178506865831104	0.9909	white	Stomach	1
LINC00999	159	Hartigans' dip test for unimodality / multimodality	0.0264493409106112	0.6355	white	Stomach	1
LINGO1	159	Hartigans' dip test for unimodality / multimodality	0.0230738079577703	0.8446	white	Stomach	1
LINGO2	159	Hartigans' dip test for unimodality / multimodality	0.0292927688823475	0.4483	white	Stomach	1
LINGO3	159	Hartigans' dip test for unimodality / multimodality	0.019190616050398	0.9800	white	Stomach	1
LINGO4	159	Hartigans' dip test for unimodality / multimodality	0.0660377358490566	0.0000	white	Stomach	0
LINS	159	Hartigans' dip test for unimodality / multimodality	0.0228081788071779	0.8584	white	Stomach	1
LIPA	159	Hartigans' dip test for unimodality / multimodality	0.022391764447435	0.8800	white	Stomach	1
LIPC	159	Hartigans' dip test for unimodality / multimodality	0.0192101095722693	0.9796	white	Stomach	1
LIPE	159	Hartigans' dip test for unimodality / multimodality	0.0253277569306856	0.7112	white	Stomach	1
LIPF	159	Hartigans' dip test for unimodality / multimodality	0.0294228231060108	0.4402	white	Stomach	1
LIPG	159	Hartigans' dip test for unimodality / multimodality	0.0229857481859261	0.8492	white	Stomach	1
LIPH	159	Hartigans' dip test for unimodality / multimodality	0.040949950766618	0.0508	white	Stomach	0.3612532604451386
LIPJ	159	Hartigans' dip test for unimodality / multimodality	0.0453498263228762	0.0179	white	Stomach	0.14750895927601806
LIPM	159	Hartigans' dip test for unimodality / multimodality	0.0880503144654088	0.0000	white	Stomach	0
LIPT1	159	Hartigans' dip test for unimodality / multimodality	0.0280173659303571	0.5297	white	Stomach	1
LIPT2	159	Hartigans' dip test for unimodality / multimodality	0.0214486916729962	0.9198	white	Stomach	1
LITAF	159	Hartigans' dip test for unimodality / multimodality	0.0255854876240898	0.6944	white	Stomach	1
LIX1	159	Hartigans' dip test for unimodality / multimodality	0.0723270440251572	0.0000	white	Stomach	0
LIX1L	159	Hartigans' dip test for unimodality / multimodality	0.0448061003599689	0.0200	white	Stomach	0.1628252123379526
LL22NC03-75H12.2	159	Hartigans' dip test for unimodality / multimodality	0.0950042740178506	0.0000	white	Stomach	0
LLGL1	159	Hartigans' dip test for unimodality / multimodality	0.0215646284288877	0.9157	white	Stomach	1
LLGL2	159	Hartigans' dip test for unimodality / multimodality	0.0581751487455404	4e-04	white	Stomach	0.00480210942649967
LLPH	159	Hartigans' dip test for unimodality / multimodality	0.0251545005443159	0.7222	white	Stomach	1
LMAN1	159	Hartigans' dip test for unimodality / multimodality	0.0231935973609569	0.8384	white	Stomach	1
LMAN1L	159	Hartigans' dip test for unimodality / multimodality	0.0596478860316854	2e-04	white	Stomach	0.0024795098706603133
LMAN2	159	Hartigans' dip test for unimodality / multimodality	0.0235849078855383	0.8182	white	Stomach	1
LMAN2L	159	Hartigans' dip test for unimodality / multimodality	0.0185311837865831	0.9878	white	Stomach	1
LMBR1	159	Hartigans' dip test for unimodality / multimodality	0.0212716373255362	0.9261	white	Stomach	1
LMBR1L	159	Hartigans' dip test for unimodality / multimodality	0.0216915322173877	0.9112	white	Stomach	1
LMBRD1	159	Hartigans' dip test for unimodality / multimodality	0.0217546284872885	0.9089	white	Stomach	1
LMBRD2	159	Hartigans' dip test for unimodality / multimodality	0.0260423718829416	0.6632	white	Stomach	1
LMCD1	159	Hartigans' dip test for unimodality / multimodality	0.018339350828436	0.9900	white	Stomach	1
LMF1	159	Hartigans' dip test for unimodality / multimodality	0.022640656699388	0.8671	white	Stomach	1
LMF2	159	Hartigans' dip test for unimodality / multimodality	0.0204406946778825	0.9534	white	Stomach	1
LMLN	159	Hartigans' dip test for unimodality / multimodality	0.0155390976770167	0.9950	white	Stomach	1
LMNA	159	Hartigans' dip test for unimodality / multimodality	0.0256536409769996	0.6897	white	Stomach	1
LMNB1	159	Hartigans' dip test for unimodality / multimodality	0.0216178495821399	0.9138	white	Stomach	1
LMNB2	159	Hartigans' dip test for unimodality / multimodality	0.0245249352252703	0.7624	white	Stomach	1
LMO1	159	Hartigans' dip test for unimodality / multimodality	0.074360322818023	0.0000	white	Stomach	0
LMO2	159	Hartigans' dip test for unimodality / multimodality	0.0342404608503059	0.2014	white	Stomach	1
LMO3	159	Hartigans' dip test for unimodality / multimodality	0.0199729060145456	0.9633	white	Stomach	1
LMO4	159	Hartigans' dip test for unimodality / multimodality	0.0397850068201277	0.0692	white	Stomach	0.469374450651769
LMO7	159	Hartigans' dip test for unimodality / multimodality	0.0272692039731413	0.5799	white	Stomach	1
LMOD1	159	Hartigans' dip test for unimodality / multimodality	0.0523246237084902	0.0027	white	Stomach	0.027455276381909546
LMOD2	159	Hartigans' dip test for unimodality / multimodality	0.041851116850525	0.0433	white	Stomach	0.3158108129755707
LMOD3	159	Hartigans' dip test for unimodality / multimodality	0.0273743329757349	0.5729	white	Stomach	1
LMTK2	159	Hartigans' dip test for unimodality / multimodality	0.0232279154579235	0.8366	white	Stomach	1
LMTK3	159	Hartigans' dip test for unimodality / multimodality	0.032223966241246	0.2874	white	Stomach	1
LMX1A	159	Hartigans' dip test for unimodality / multimodality	0.0884500729654359	0.0000	white	Stomach	0
LMX1B	159	Hartigans' dip test for unimodality / multimodality	0.0477671091889125	0.0093	white	Stomach	0.08278181818181816
LNP1	159	Hartigans' dip test for unimodality / multimodality	0.027184391706042	0.5856	white	Stomach	1
LNPEP	159	Hartigans' dip test for unimodality / multimodality	0.0281858514929126	0.5184	white	Stomach	1
LNX1	159	Hartigans' dip test for unimodality / multimodality	0.0286000101038731	0.4913	white	Stomach	1
LNX2	159	Hartigans' dip test for unimodality / multimodality	0.0236948159027551	0.8125	white	Stomach	1
LOH12CR1	159	Hartigans' dip test for unimodality / multimodality	0.0232175041745503	0.8372	white	Stomach	1
LOH12CR2	159	Hartigans' dip test for unimodality / multimodality	0.0163822442466577	0.9935	white	Stomach	1
LONP1	159	Hartigans' dip test for unimodality / multimodality	0.0178138127557746	0.9909	white	Stomach	1
LONP2	159	Hartigans' dip test for unimodality / multimodality	0.027011710563987	0.5972	white	Stomach	1
LONRF1	159	Hartigans' dip test for unimodality / multimodality	0.0282218176253411	0.5160	white	Stomach	1
LONRF2	159	Hartigans' dip test for unimodality / multimodality	0.0204402171400378	0.9534	white	Stomach	1
LONRF3	159	Hartigans' dip test for unimodality / multimodality	0.021457402256252	0.9195	white	Stomach	1
LOR	159	Hartigans' dip test for unimodality / multimodality	0.0786163522012579	0.0000	white	Stomach	0
LOX	159	Hartigans' dip test for unimodality / multimodality	0.0226804699282968	0.8650	white	Stomach	1
LOXHD1	159	Hartigans' dip test for unimodality / multimodality	0.0408805031446541	0.0519	white	Stomach	0.36284176583493283
LOXL1	159	Hartigans' dip test for unimodality / multimodality	0.0216828211042681	0.9115	white	Stomach	1
LOXL2	159	Hartigans' dip test for unimodality / multimodality	0.0265541575875089	0.6283	white	Stomach	1
LOXL3	159	Hartigans' dip test for unimodality / multimodality	0.0214697993430454	0.9191	white	Stomach	1
LOXL4	159	Hartigans' dip test for unimodality / multimodality	0.0362345354703907	0.1448	white	Stomach	0.8564785969470607
LPA	159	Hartigans' dip test for unimodality / multimodality	0.0717903745569205	0.0000	white	Stomach	0
LPAR1	159	Hartigans' dip test for unimodality / multimodality	0.0206453116319021	0.9484	white	Stomach	1
LPAR2	159	Hartigans' dip test for unimodality / multimodality	0.0343465399284613	0.1980	white	Stomach	1
LPAR3	159	Hartigans' dip test for unimodality / multimodality	0.0440251572327044	0.0261	white	Stomach	0.20304707390004273
LPAR4	159	Hartigans' dip test for unimodality / multimodality	0.073856759578497	0.0000	white	Stomach	0
LPAR5	159	Hartigans' dip test for unimodality / multimodality	0.0260114220562946	0.6653	white	Stomach	1
LPAR6	159	Hartigans' dip test for unimodality / multimodality	0.0292437990007538	0.4513	white	Stomach	1
LPCAT1	159	Hartigans' dip test for unimodality / multimodality	0.0172954178582318	0.9919	white	Stomach	1
LPCAT2	159	Hartigans' dip test for unimodality / multimodality	0.0256517435505263	0.6898	white	Stomach	1
LPCAT3	159	Hartigans' dip test for unimodality / multimodality	0.0198347988906792	0.9663	white	Stomach	1
LPCAT4	159	Hartigans' dip test for unimodality / multimodality	0.01939882704532	0.9755	white	Stomach	1
LPGAT1	159	Hartigans' dip test for unimodality / multimodality	0.0291926859524559	0.4545	white	Stomach	1
LPHN1	159	Hartigans' dip test for unimodality / multimodality	0.0208042198492941	0.9428	white	Stomach	1
LPHN2	159	Hartigans' dip test for unimodality / multimodality	0.0217663580452378	0.9085	white	Stomach	1
LPHN3	159	Hartigans' dip test for unimodality / multimodality	0.0197376219628423	0.9683	white	Stomach	1
LPIN1	159	Hartigans' dip test for unimodality / multimodality	0.0198043223503834	0.9669	white	Stomach	1
LPIN2	159	Hartigans' dip test for unimodality / multimodality	0.0227814372243464	0.8598	white	Stomach	1
LPIN3	159	Hartigans' dip test for unimodality / multimodality	0.0275751286307215	0.5594	white	Stomach	1
LPL	159	Hartigans' dip test for unimodality / multimodality	0.020079676281948	0.9611	white	Stomach	1
LPO	159	Hartigans' dip test for unimodality / multimodality	0.0646926820388928	0.0000	white	Stomach	0
LPP	159	Hartigans' dip test for unimodality / multimodality	0.0400389349720636	0.0652	white	Stomach	0.4452277465316835
LPPR1	159	Hartigans' dip test for unimodality / multimodality	0.0504779852251133	0.0045	white	Stomach	0.04363291666666667
LPPR3	159	Hartigans' dip test for unimodality / multimodality	0.0389091076921009	0.0830	white	Stomach	0.5468871201157742
LPPR4	159	Hartigans' dip test for unimodality / multimodality	0.0178738889026576	0.9908	white	Stomach	1
LPPR5	159	Hartigans' dip test for unimodality / multimodality	0.0668323586519912	0.0000	white	Stomach	0
LPXN	159	Hartigans' dip test for unimodality / multimodality	0.01933753118396	0.9768	white	Stomach	1
LRAT	159	Hartigans' dip test for unimodality / multimodality	0.0162508581773966	0.9937	white	Stomach	1
LRBA	159	Hartigans' dip test for unimodality / multimodality	0.0408545214177618	0.0523	white	Stomach	0.36521763803680984
LRCH1	159	Hartigans' dip test for unimodality / multimodality	0.0289239891117608	0.4712	white	Stomach	1
LRCH2	159	Hartigans' dip test for unimodality / multimodality	0.0371361196677925	0.1195	white	Stomach	0.7286019417475728
LRCH3	159	Hartigans' dip test for unimodality / multimodality	0.0205061013402335	0.9520	white	Stomach	1
LRCH4	159	Hartigans' dip test for unimodality / multimodality	0.0190434338390969	0.9817	white	Stomach	1
LRFN1	159	Hartigans' dip test for unimodality / multimodality	0.0252906523917041	0.7135	white	Stomach	1
LRFN2	159	Hartigans' dip test for unimodality / multimodality	0.0660377358490566	0.0000	white	Stomach	0
LRFN3	159	Hartigans' dip test for unimodality / multimodality	0.0247065036745755	0.7508	white	Stomach	1
LRFN4	159	Hartigans' dip test for unimodality / multimodality	0.0202280906216265	0.9579	white	Stomach	1
LRFN5	159	Hartigans' dip test for unimodality / multimodality	0.0282049651844741	0.5171	white	Stomach	1
LRG1	159	Hartigans' dip test for unimodality / multimodality	0.0240358292680494	0.7936	white	Stomach	1
LRGUK	159	Hartigans' dip test for unimodality / multimodality	0.0298375801984588	0.4144	white	Stomach	1
LRIF1	159	Hartigans' dip test for unimodality / multimodality	0.0202169473061353	0.9582	white	Stomach	1
LRIG1	159	Hartigans' dip test for unimodality / multimodality	0.0208319431897052	0.9418	white	Stomach	1
LRIG2	159	Hartigans' dip test for unimodality / multimodality	0.0214992560651653	0.9180	white	Stomach	1
LRIG3	159	Hartigans' dip test for unimodality / multimodality	0.0177240394167052	0.9911	white	Stomach	1
LRIT3	159	Hartigans' dip test for unimodality / multimodality	0.0198870736302291	0.9652	white	Stomach	1
LRLE1	159	Hartigans' dip test for unimodality / multimodality	0.0383679144575241	0.0915	white	Stomach	0.5928132337246531
LRMP	159	Hartigans' dip test for unimodality / multimodality	0.025061602157065	0.7281	white	Stomach	1
LRP1	159	Hartigans' dip test for unimodality / multimodality	0.0289479390836789	0.4697	white	Stomach	1
LRP1B	159	Hartigans' dip test for unimodality / multimodality	0.0159429812544327	0.9943	white	Stomach	1
LRP2	159	Hartigans' dip test for unimodality / multimodality	0.0364920208351573	0.1376	white	Stomach	0.8208225352112677
LRP2BP	159	Hartigans' dip test for unimodality / multimodality	0.0270357210932967	0.5956	white	Stomach	1
LRP3	159	Hartigans' dip test for unimodality / multimodality	0.0298484332391503	0.4137	white	Stomach	1
LRP4	159	Hartigans' dip test for unimodality / multimodality	0.0178505773489837	0.9909	white	Stomach	1
LRP5	159	Hartigans' dip test for unimodality / multimodality	0.0330985220644649	0.2501	white	Stomach	1
LRP5L	159	Hartigans' dip test for unimodality / multimodality	0.0175657135934604	0.9914	white	Stomach	1
LRP6	159	Hartigans' dip test for unimodality / multimodality	0.0259016816356168	0.6728	white	Stomach	1
LRP8	159	Hartigans' dip test for unimodality / multimodality	0.0215045392626032	0.9178	white	Stomach	1
LRP10	159	Hartigans' dip test for unimodality / multimodality	0.0235027132752959	0.8224	white	Stomach	1
LRP11	159	Hartigans' dip test for unimodality / multimodality	0.0239943357828268	0.7962	white	Stomach	1
LRP12	159	Hartigans' dip test for unimodality / multimodality	0.0270959776066519	0.5915	white	Stomach	1
LRPAP1	159	Hartigans' dip test for unimodality / multimodality	0.0183148070033785	0.9901	white	Stomach	1
LRPPRC	159	Hartigans' dip test for unimodality / multimodality	0.0220113385976931	0.8997	white	Stomach	1
