Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
POLI	3238	Hartigans' dip test for unimodality / multimodality	0.00517717578284997	0.8831	white	TCGA	0.9993913875598087
POLK	3238	Hartigans' dip test for unimodality / multimodality	0.00645722235900933	0.5362	white	TCGA	0.9993913875598087
POLL	3238	Hartigans' dip test for unimodality / multimodality	0.00762551374273292	0.2542	white	TCGA	0.839740685652095
POLM	3238	Hartigans' dip test for unimodality / multimodality	0.00807554689515302	0.1810	white	TCGA	0.6689066558441558
POLN	3238	Hartigans' dip test for unimodality / multimodality	0.00502710290635822	0.9118	white	TCGA	0.9993913875598087
POLQ	3238	Hartigans' dip test for unimodality / multimodality	0.00580609063287608	0.7269	white	TCGA	0.9993913875598087
POLR1A	3238	Hartigans' dip test for unimodality / multimodality	0.00681768834495872	0.4358	white	TCGA	0.9993913875598087
POLR1B	3238	Hartigans' dip test for unimodality / multimodality	0.00571610537799722	0.7519	white	TCGA	0.9993913875598087
POLR1C	3238	Hartigans' dip test for unimodality / multimodality	0.0064710280637419	0.5322	white	TCGA	0.9993913875598087
POLR1D	3238	Hartigans' dip test for unimodality / multimodality	0.00596801665007606	0.6807	white	TCGA	0.9993913875598087
POLR1E	3238	Hartigans' dip test for unimodality / multimodality	0.0065845320189328	0.4991	white	TCGA	0.9993913875598087
POLR2A	3238	Hartigans' dip test for unimodality / multimodality	0.00642288536021752	0.5463	white	TCGA	0.9993913875598087
POLR2B	3238	Hartigans' dip test for unimodality / multimodality	0.00694873378628783	0.4003	white	TCGA	0.9993913875598087
POLR2C	3238	Hartigans' dip test for unimodality / multimodality	0.00673613822218942	0.4580	white	TCGA	0.9993913875598087
POLR2D	3238	Hartigans' dip test for unimodality / multimodality	0.00623445765542157	0.6014	white	TCGA	0.9993913875598087
POLR2E	3238	Hartigans' dip test for unimodality / multimodality	0.00721171433146187	0.3387	white	TCGA	0.9764560215223927
POLR2F	3238	Hartigans' dip test for unimodality / multimodality	0.00589486423501136	0.7023	white	TCGA	0.9993913875598087
POLR2G	3238	Hartigans' dip test for unimodality / multimodality	0.00718077313364265	0.3459	white	TCGA	0.9850479912458965
POLR2H	3238	Hartigans' dip test for unimodality / multimodality	0.00591939553336533	0.6951	white	TCGA	0.9993913875598087
POLR2I	3238	Hartigans' dip test for unimodality / multimodality	0.00733969875256875	0.3088	white	TCGA	0.9321624772313297
POLR2J	3238	Hartigans' dip test for unimodality / multimodality	0.00816831453754845	0.1697	white	TCGA	0.6381532934131736
POLR2J2	3238	Hartigans' dip test for unimodality / multimodality	0.0108091414453366	0.0129	white	TCGA	0.057427230505988754
POLR2J3	3238	Hartigans' dip test for unimodality / multimodality	0.00615489173172651	0.6251	white	TCGA	0.9993913875598087
POLR2K	3238	Hartigans' dip test for unimodality / multimodality	0.00609905873862028	0.6417	white	TCGA	0.9993913875598087
POLR2L	3238	Hartigans' dip test for unimodality / multimodality	0.00571411481568555	0.7525	white	TCGA	0.9993913875598087
POLR2M	3238	Hartigans' dip test for unimodality / multimodality	0.00595922824911248	0.6833	white	TCGA	0.9993913875598087
POLR3A	3238	Hartigans' dip test for unimodality / multimodality	0.00639464460722303	0.5545	white	TCGA	0.9993913875598087
POLR3B	3238	Hartigans' dip test for unimodality / multimodality	0.00589081803161712	0.7034	white	TCGA	0.9993913875598087
POLR3C	3238	Hartigans' dip test for unimodality / multimodality	0.00713488710022998	0.3567	white	TCGA	0.9993913875598087
POLR3D	3238	Hartigans' dip test for unimodality / multimodality	0.00733471240615088	0.3099	white	TCGA	0.9328758347107439
POLR3E	3238	Hartigans' dip test for unimodality / multimodality	0.00590022345568906	0.7008	white	TCGA	0.9993913875598087
POLR3F	3238	Hartigans' dip test for unimodality / multimodality	0.00825313817507496	0.1594	white	TCGA	0.6085938784067085
POLR3G	3238	Hartigans' dip test for unimodality / multimodality	0.00486068296159378	0.9379	white	TCGA	0.9993913875598087
POLR3GL	3238	Hartigans' dip test for unimodality / multimodality	0.00632965136951898	0.5736	white	TCGA	0.9993913875598087
POLR3H	3238	Hartigans' dip test for unimodality / multimodality	0.00666547332651511	0.4771	white	TCGA	0.9993913875598087
POLR3K	3238	Hartigans' dip test for unimodality / multimodality	0.00600215628797694	0.6705	white	TCGA	0.9993913875598087
POLRMT	3238	Hartigans' dip test for unimodality / multimodality	0.00677012388325134	0.4487	white	TCGA	0.9993913875598087
POM121	3238	Hartigans' dip test for unimodality / multimodality	0.00706898148760929	0.3721	white	TCGA	0.9993913875598087
POM121C	3238	Hartigans' dip test for unimodality / multimodality	0.00652561910777582	0.5162	white	TCGA	0.9993913875598087
POM121L7	3238	Hartigans' dip test for unimodality / multimodality	0.0497059864621549	0.0000	white	TCGA	0
POMC	3238	Hartigans' dip test for unimodality / multimodality	0.00464762660712293	0.9627	white	TCGA	0.9993913875598087
POMGNT1	3238	Hartigans' dip test for unimodality / multimodality	0.00580711673191899	0.7267	white	TCGA	0.9993913875598087
POMGNT2	3238	Hartigans' dip test for unimodality / multimodality	0.00570845097446597	0.7541	white	TCGA	0.9993913875598087
POMK	3238	Hartigans' dip test for unimodality / multimodality	0.00543145976236191	0.8254	white	TCGA	0.9993913875598087
POMP	3238	Hartigans' dip test for unimodality / multimodality	0.00756539976645852	0.2653	white	TCGA	0.859876063356469
POMT1	3238	Hartigans' dip test for unimodality / multimodality	0.0081571970122303	0.1711	white	TCGA	0.6422244847485573
POMT2	3238	Hartigans' dip test for unimodality / multimodality	0.00642392106239599	0.5460	white	TCGA	0.9993913875598087
POMZP3	3238	Hartigans' dip test for unimodality / multimodality	0.00538780724181187	0.8353	white	TCGA	0.9993913875598087
PON1	3238	Hartigans' dip test for unimodality / multimodality	0.0341977122369809	0.0000	white	TCGA	0
PON2	3238	Hartigans' dip test for unimodality / multimodality	0.00572335078839003	0.7499	white	TCGA	0.9993913875598087
PON3	3238	Hartigans' dip test for unimodality / multimodality	0.0157504632489191	0.0000	white	TCGA	0
POP1	3238	Hartigans' dip test for unimodality / multimodality	0.00591879717099165	0.6953	white	TCGA	0.9993913875598087
POP4	3238	Hartigans' dip test for unimodality / multimodality	0.00815148012872282	0.1718	white	TCGA	0.6440554960889255
POP5	3238	Hartigans' dip test for unimodality / multimodality	0.00675103654352965	0.4539	white	TCGA	0.9993913875598087
POP7	3238	Hartigans' dip test for unimodality / multimodality	0.00721141545831284	0.3388	white	TCGA	0.9764560215223927
POPDC2	3238	Hartigans' dip test for unimodality / multimodality	0.00433270777096399	0.9867	white	TCGA	0.9993913875598087
POPDC3	3238	Hartigans' dip test for unimodality / multimodality	0.0445545671285442	0.0000	white	TCGA	0
POR	3238	Hartigans' dip test for unimodality / multimodality	0.00560684270408937	0.7823	white	TCGA	0.9993913875598087
PORCN	3238	Hartigans' dip test for unimodality / multimodality	0.00490242415336589	0.9314	white	TCGA	0.9993913875598087
POSTN	3238	Hartigans' dip test for unimodality / multimodality	0.00572406478015625	0.7497	white	TCGA	0.9993913875598087
POT1	3238	Hartigans' dip test for unimodality / multimodality	0.00633169426015468	0.5730	white	TCGA	0.9993913875598087
POTEF	3238	Hartigans' dip test for unimodality / multimodality	0.0229399714160267	0.0000	white	TCGA	0
POTEM	3238	Hartigans' dip test for unimodality / multimodality	0.0499372757798248	0.0000	white	TCGA	0
POU1F1	3238	Hartigans' dip test for unimodality / multimodality	0.0462492018648789	0.0000	white	TCGA	0
POU2AF1	3238	Hartigans' dip test for unimodality / multimodality	0.00401482396541075	0.9921	white	TCGA	0.9993913875598087
POU2F1	3238	Hartigans' dip test for unimodality / multimodality	0.00607204667065729	0.6497	white	TCGA	0.9993913875598087
POU2F2	3238	Hartigans' dip test for unimodality / multimodality	0.00472007193007394	0.9559	white	TCGA	0.9993913875598087
POU2F3	3238	Hartigans' dip test for unimodality / multimodality	0.00430261919215565	0.9882	white	TCGA	0.9993913875598087
POU3F1	3238	Hartigans' dip test for unimodality / multimodality	0.0196108709079679	0.0000	white	TCGA	0
POU3F2	3238	Hartigans' dip test for unimodality / multimodality	0.0627562521143767	0.0000	white	TCGA	0
POU3F3	3238	Hartigans' dip test for unimodality / multimodality	0.0553801683774575	0.0000	white	TCGA	0
POU4F1	3238	Hartigans' dip test for unimodality / multimodality	0.0448911981594619	0.0000	white	TCGA	0
POU4F3	3238	Hartigans' dip test for unimodality / multimodality	0.0812494417342163	0.0000	white	TCGA	0
POU5F1	3238	Hartigans' dip test for unimodality / multimodality	0.00448534179556004	0.9778	white	TCGA	0.9993913875598087
POU5F1B	3238	Hartigans' dip test for unimodality / multimodality	0.00582017086336594	0.7230	white	TCGA	0.9993913875598087
POU5F2	3238	Hartigans' dip test for unimodality / multimodality	0.0675392629097335	0.0000	white	TCGA	0
POU6F1	3238	Hartigans' dip test for unimodality / multimodality	0.00694927799413018	0.4001	white	TCGA	0.9993913875598087
POU6F2	3238	Hartigans' dip test for unimodality / multimodality	0.0411141048245003	0.0000	white	TCGA	0
PP2D1	3238	Hartigans' dip test for unimodality / multimodality	0.0137430512662137	3e-04	white	TCGA	0.0014313859051611213
PP13439	3238	Hartigans' dip test for unimodality / multimodality	0.0632098508907376	0.0000	white	TCGA	0
PPA1	3238	Hartigans' dip test for unimodality / multimodality	0.00566200261629233	0.7670	white	TCGA	0.9993913875598087
PPA2	3238	Hartigans' dip test for unimodality / multimodality	0.00697041477448016	0.3952	white	TCGA	0.9993913875598087
PPAN	3238	Hartigans' dip test for unimodality / multimodality	0.00543881452862503	0.8237	white	TCGA	0.9993913875598087
PPAN-P2RY11	3238	Hartigans' dip test for unimodality / multimodality	0.0571835334131174	0.0000	white	TCGA	0
PPAP2A	3238	Hartigans' dip test for unimodality / multimodality	0.00447731254862313	0.9786	white	TCGA	0.9993913875598087
PPAP2B	3238	Hartigans' dip test for unimodality / multimodality	0.00495797393677679	0.9227	white	TCGA	0.9993913875598087
PPAP2C	3238	Hartigans' dip test for unimodality / multimodality	0.0046948211456414	0.9583	white	TCGA	0.9993913875598087
PPAPDC1A	3238	Hartigans' dip test for unimodality / multimodality	0.0106547251389747	0.0154	white	TCGA	0.06830608865075499
PPAPDC1B	3238	Hartigans' dip test for unimodality / multimodality	0.00452555468833436	0.9741	white	TCGA	0.9993913875598087
PPAPDC2	3238	Hartigans' dip test for unimodality / multimodality	0.00655086670025062	0.5089	white	TCGA	0.9993913875598087
PPAPDC3	3238	Hartigans' dip test for unimodality / multimodality	0.00540630285449972	0.8311	white	TCGA	0.9993913875598087
PPARA	3238	Hartigans' dip test for unimodality / multimodality	0.00571809386742684	0.7514	white	TCGA	0.9993913875598087
PPARD	3238	Hartigans' dip test for unimodality / multimodality	0.00561136702512193	0.7810	white	TCGA	0.9993913875598087
PPARG	3238	Hartigans' dip test for unimodality / multimodality	0.00557161208357904	0.7921	white	TCGA	0.9993913875598087
PPARGC1A	3238	Hartigans' dip test for unimodality / multimodality	0.00414666392623934	0.9910	white	TCGA	0.9993913875598087
PPARGC1B	3238	Hartigans' dip test for unimodality / multimodality	0.00523336508912513	0.8703	white	TCGA	0.9993913875598087
PPAT	3238	Hartigans' dip test for unimodality / multimodality	0.00608629345295969	0.6455	white	TCGA	0.9993913875598087
PPBP	3238	Hartigans' dip test for unimodality / multimodality	0.0506128178618937	0.0000	white	TCGA	0
PPCDC	3238	Hartigans' dip test for unimodality / multimodality	0.00647564888761345	0.5309	white	TCGA	0.9993913875598087
PPCS	3238	Hartigans' dip test for unimodality / multimodality	0.00830856018464667	0.1527	white	TCGA	0.586950696496412
PPDPF	3238	Hartigans' dip test for unimodality / multimodality	0.0061709946282142	0.6203	white	TCGA	0.9993913875598087
PPEF1	3238	Hartigans' dip test for unimodality / multimodality	0.00756639901173564	0.2651	white	TCGA	0.859876063356469
PPEF2	3238	Hartigans' dip test for unimodality / multimodality	0.0634079371177729	0.0000	white	TCGA	0
PPFIA1	3238	Hartigans' dip test for unimodality / multimodality	0.00773131309064097	0.2346	white	TCGA	0.7992022446689113
PPFIA2	3238	Hartigans' dip test for unimodality / multimodality	0.00423151105206666	0.9903	white	TCGA	0.9993913875598087
PPFIA3	3238	Hartigans' dip test for unimodality / multimodality	0.00540386952314678	0.8316	white	TCGA	0.9993913875598087
PPFIA4	3238	Hartigans' dip test for unimodality / multimodality	0.00371593590583614	0.9946	white	TCGA	0.9993913875598087
PPFIBP1	3238	Hartigans' dip test for unimodality / multimodality	0.00436445419713301	0.9850	white	TCGA	0.9993913875598087
PPFIBP2	3238	Hartigans' dip test for unimodality / multimodality	0.00453286958968221	0.9734	white	TCGA	0.9993913875598087
PPHLN1	3238	Hartigans' dip test for unimodality / multimodality	0.00902959153637391	0.0805	white	TCGA	0.3345654952076677
PPIA	3238	Hartigans' dip test for unimodality / multimodality	0.00711020716105578	0.3625	white	TCGA	0.9993913875598087
PPIAL4B	3238	Hartigans' dip test for unimodality / multimodality	0.0492082959059623	0.0000	white	TCGA	0
PPIAL4D	3238	Hartigans' dip test for unimodality / multimodality	0.0285380028550647	0.0000	white	TCGA	0
PPIAL4G	3238	Hartigans' dip test for unimodality / multimodality	0.0836349113809823	0.0000	white	TCGA	0
PPIB	3238	Hartigans' dip test for unimodality / multimodality	0.00574423573769116	0.7441	white	TCGA	0.9993913875598087
PPIC	3238	Hartigans' dip test for unimodality / multimodality	0.00535275745959541	0.8432	white	TCGA	0.9993913875598087
PPID	3238	Hartigans' dip test for unimodality / multimodality	0.00739066055593209	0.2975	white	TCGA	0.9129014321819714
PPIE	3238	Hartigans' dip test for unimodality / multimodality	0.00684356448037036	0.4288	white	TCGA	0.9993913875598087
PPIF	3238	Hartigans' dip test for unimodality / multimodality	0.00467320352280518	0.9603	white	TCGA	0.9993913875598087
PPIG	3238	Hartigans' dip test for unimodality / multimodality	0.00656451598678128	0.5049	white	TCGA	0.9993913875598087
PPIH	3238	Hartigans' dip test for unimodality / multimodality	0.00614865285531614	0.6269	white	TCGA	0.9993913875598087
PPIL1	3238	Hartigans' dip test for unimodality / multimodality	0.00601567986999339	0.6665	white	TCGA	0.9993913875598087
PPIL2	3238	Hartigans' dip test for unimodality / multimodality	0.00716711157796647	0.3491	white	TCGA	0.9887728149300157
PPIL3	3238	Hartigans' dip test for unimodality / multimodality	0.00665417347178802	0.4802	white	TCGA	0.9993913875598087
PPIL4	3238	Hartigans' dip test for unimodality / multimodality	0.00679361392016457	0.4424	white	TCGA	0.9993913875598087
PPIL6	3238	Hartigans' dip test for unimodality / multimodality	0.00469148546043075	0.9586	white	TCGA	0.9993913875598087
PPIP5K1	3238	Hartigans' dip test for unimodality / multimodality	0.00443066182932177	0.9816	white	TCGA	0.9993913875598087
PPIP5K2	3238	Hartigans' dip test for unimodality / multimodality	0.00673000099275395	0.4596	white	TCGA	0.9993913875598087
PPL	3238	Hartigans' dip test for unimodality / multimodality	0.00524993747790818	0.8666	white	TCGA	0.9993913875598087
PPM1A	3238	Hartigans' dip test for unimodality / multimodality	0.00606742753990157	0.6511	white	TCGA	0.9993913875598087
PPM1B	3238	Hartigans' dip test for unimodality / multimodality	0.00760446052295913	0.2581	white	TCGA	0.8477037330928765
PPM1D	3238	Hartigans' dip test for unimodality / multimodality	0.00706423634211722	0.3732	white	TCGA	0.9993913875598087
PPM1E	3238	Hartigans' dip test for unimodality / multimodality	0.0299647676468101	0.0000	white	TCGA	0
PPM1F	3238	Hartigans' dip test for unimodality / multimodality	0.00638162076312707	0.5584	white	TCGA	0.9993913875598087
PPM1G	3238	Hartigans' dip test for unimodality / multimodality	0.00862377514203621	0.1144	white	TCGA	0.4579017142857143
PPM1H	3238	Hartigans' dip test for unimodality / multimodality	0.00522715962897393	0.8717	white	TCGA	0.9993913875598087
PPM1J	3238	Hartigans' dip test for unimodality / multimodality	0.00411466339468452	0.9913	white	TCGA	0.9993913875598087
PPM1K	3238	Hartigans' dip test for unimodality / multimodality	0.00459701047529418	0.9674	white	TCGA	0.9993913875598087
PPM1L	3238	Hartigans' dip test for unimodality / multimodality	0.00525622893164812	0.8651	white	TCGA	0.9993913875598087
PPM1M	3238	Hartigans' dip test for unimodality / multimodality	0.00556142528568919	0.7949	white	TCGA	0.9993913875598087
PPM1N	3238	Hartigans' dip test for unimodality / multimodality	0.00465542536423902	0.9619	white	TCGA	0.9993913875598087
PPME1	3238	Hartigans' dip test for unimodality / multimodality	0.00772048876311215	0.2366	white	TCGA	0.8012602973977695
PPOX	3238	Hartigans' dip test for unimodality / multimodality	0.00542727834033961	0.8263	white	TCGA	0.9993913875598087
PPP1CA	3238	Hartigans' dip test for unimodality / multimodality	0.00718824892195002	0.3442	white	TCGA	0.982996769640897
PPP1CB	3238	Hartigans' dip test for unimodality / multimodality	0.00667883751281918	0.4735	white	TCGA	0.9993913875598087
PPP1CC	3238	Hartigans' dip test for unimodality / multimodality	0.00756523052488102	0.2653	white	TCGA	0.859876063356469
PPP1R1A	3238	Hartigans' dip test for unimodality / multimodality	0.00494132180358246	0.9253	white	TCGA	0.9993913875598087
PPP1R1B	3238	Hartigans' dip test for unimodality / multimodality	0.0203829524397776	0.0000	white	TCGA	0
PPP1R1C	3238	Hartigans' dip test for unimodality / multimodality	0.025633106856084	0.0000	white	TCGA	0
PPP1R2	3238	Hartigans' dip test for unimodality / multimodality	0.00738739428337278	0.2981	white	TCGA	0.9141264859403939
PPP1R3B	3238	Hartigans' dip test for unimodality / multimodality	0.00474274462925558	0.9538	white	TCGA	0.9993913875598087
PPP1R3C	3238	Hartigans' dip test for unimodality / multimodality	0.00665892263640592	0.4789	white	TCGA	0.9993913875598087
PPP1R3D	3238	Hartigans' dip test for unimodality / multimodality	0.00579517693317337	0.7300	white	TCGA	0.9993913875598087
PPP1R3E	3238	Hartigans' dip test for unimodality / multimodality	0.00541342585925473	0.8294	white	TCGA	0.9993913875598087
PPP1R3F	3238	Hartigans' dip test for unimodality / multimodality	0.00465716659256102	0.9618	white	TCGA	0.9993913875598087
PPP1R3G	3238	Hartigans' dip test for unimodality / multimodality	0.00402072000118838	0.9921	white	TCGA	0.9993913875598087
PPP1R7	3238	Hartigans' dip test for unimodality / multimodality	0.00748913891591019	0.2793	white	TCGA	0.8884988301030208
PPP1R8	3238	Hartigans' dip test for unimodality / multimodality	0.00726016251787348	0.3274	white	TCGA	0.9600509640102828
PPP1R9A	3238	Hartigans' dip test for unimodality / multimodality	0.0046291108240064	0.9644	white	TCGA	0.9993913875598087
PPP1R9B	3238	Hartigans' dip test for unimodality / multimodality	0.00540457072266831	0.8315	white	TCGA	0.9993913875598087
PPP1R10	3238	Hartigans' dip test for unimodality / multimodality	0.00707586457362244	0.3705	white	TCGA	0.9993913875598087
PPP1R11	3238	Hartigans' dip test for unimodality / multimodality	0.00821736048501986	0.1638	white	TCGA	0.6222623279098873
PPP1R12A	3238	Hartigans' dip test for unimodality / multimodality	0.00742329622642563	0.2915	white	TCGA	0.9073583319206644
PPP1R12B	3238	Hartigans' dip test for unimodality / multimodality	0.00579221380212065	0.7308	white	TCGA	0.9993913875598087
PPP1R12C	3238	Hartigans' dip test for unimodality / multimodality	0.00612850587246219	0.6329	white	TCGA	0.9993913875598087
PPP1R13B	3238	Hartigans' dip test for unimodality / multimodality	0.00587871293710249	0.7068	white	TCGA	0.9993913875598087
PPP1R13L	3238	Hartigans' dip test for unimodality / multimodality	0.00503406147965658	0.9107	white	TCGA	0.9993913875598087
PPP1R14A	3238	Hartigans' dip test for unimodality / multimodality	0.00463283188608734	0.9641	white	TCGA	0.9993913875598087
PPP1R14B	3238	Hartigans' dip test for unimodality / multimodality	0.00469018266521955	0.9587	white	TCGA	0.9993913875598087
PPP1R14C	3238	Hartigans' dip test for unimodality / multimodality	0.00818406423718345	0.1678	white	TCGA	0.6328377717954028
PPP1R14D	3238	Hartigans' dip test for unimodality / multimodality	0.019302038295244	0.0000	white	TCGA	0
PPP1R15A	3238	Hartigans' dip test for unimodality / multimodality	0.00544200558442471	0.8230	white	TCGA	0.9993913875598087
PPP1R15B	3238	Hartigans' dip test for unimodality / multimodality	0.006488232482373	0.5272	white	TCGA	0.9993913875598087
PPP1R16A	3238	Hartigans' dip test for unimodality / multimodality	0.00674534141651757	0.4555	white	TCGA	0.9993913875598087
PPP1R16B	3238	Hartigans' dip test for unimodality / multimodality	0.0036457902754938	0.9952	white	TCGA	0.9993913875598087
PPP1R18	3238	Hartigans' dip test for unimodality / multimodality	0.00478820928147407	0.9493	white	TCGA	0.9993913875598087
PPP1R21	3238	Hartigans' dip test for unimodality / multimodality	0.00534802985635705	0.8443	white	TCGA	0.9993913875598087
PPP1R26	3238	Hartigans' dip test for unimodality / multimodality	0.00617704564903438	0.6185	white	TCGA	0.9993913875598087
PPP1R27	3238	Hartigans' dip test for unimodality / multimodality	0.0540038076938162	0.0000	white	TCGA	0
PPP1R32	3238	Hartigans' dip test for unimodality / multimodality	0.00601413457684394	0.6670	white	TCGA	0.9993913875598087
PPP1R35	3238	Hartigans' dip test for unimodality / multimodality	0.00609491648984057	0.6429	white	TCGA	0.9993913875598087
PPP1R36	3238	Hartigans' dip test for unimodality / multimodality	0.00552241646487005	0.8047	white	TCGA	0.9993913875598087
PPP1R37	3238	Hartigans' dip test for unimodality / multimodality	0.00623567600221386	0.6011	white	TCGA	0.9993913875598087
PPP1R42	3238	Hartigans' dip test for unimodality / multimodality	0.0489277562639916	0.0000	white	TCGA	0
PPP2CA	3238	Hartigans' dip test for unimodality / multimodality	0.00699704126055363	0.3889	white	TCGA	0.9993913875598087
PPP2CB	3238	Hartigans' dip test for unimodality / multimodality	0.00575030345762462	0.7424	white	TCGA	0.9993913875598087
PPP2R1A	3238	Hartigans' dip test for unimodality / multimodality	0.00738150867408789	0.2992	white	TCGA	0.9151881760161238
PPP2R1B	3238	Hartigans' dip test for unimodality / multimodality	0.0079838673882249	0.1921	white	TCGA	0.6955318489065606
PPP2R2A	3238	Hartigans' dip test for unimodality / multimodality	0.00615234273960823	0.6258	white	TCGA	0.9993913875598087
PPP2R2B	3238	Hartigans' dip test for unimodality / multimodality	0.00445046639401919	0.9806	white	TCGA	0.9993913875598087
PPP2R2C	3238	Hartigans' dip test for unimodality / multimodality	0.0242125737318426	0.0000	white	TCGA	0
PPP2R2D	3238	Hartigans' dip test for unimodality / multimodality	0.00789420211798903	0.2046	white	TCGA	0.72848
PPP2R3A	3238	Hartigans' dip test for unimodality / multimodality	0.0038389804415389	0.9936	white	TCGA	0.9993913875598087
PPP2R3B	3238	Hartigans' dip test for unimodality / multimodality	0.00507264841280962	0.9047	white	TCGA	0.9993913875598087
PPP2R3C	3238	Hartigans' dip test for unimodality / multimodality	0.00793652444772723	0.1979	white	TCGA	0.7103182499014584
PPP2R4	3238	Hartigans' dip test for unimodality / multimodality	0.00566254509562369	0.7668	white	TCGA	0.9993913875598087
PPP2R5A	3238	Hartigans' dip test for unimodality / multimodality	0.00650532348971766	0.5222	white	TCGA	0.9993913875598087
PPP2R5B	3238	Hartigans' dip test for unimodality / multimodality	0.00764631623479248	0.2503	white	TCGA	0.8319882460302975
PPP2R5C	3238	Hartigans' dip test for unimodality / multimodality	0.0071654043236844	0.3495	white	TCGA	0.9892903326080199
PPP2R5D	3238	Hartigans' dip test for unimodality / multimodality	0.00777108399306547	0.2273	white	TCGA	0.7810542641509435
PPP2R5E	3238	Hartigans' dip test for unimodality / multimodality	0.007039248786189	0.3791	white	TCGA	0.9993913875598087
PPP3CA	3238	Hartigans' dip test for unimodality / multimodality	0.0052798801421115	0.8598	white	TCGA	0.9993913875598087
PPP3CB	3238	Hartigans' dip test for unimodality / multimodality	0.00771807080099307	0.2371	white	TCGA	0.802167044399034
PPP3CC	3238	Hartigans' dip test for unimodality / multimodality	0.00752368486411377	0.2730	white	TCGA	0.8776480141218006
PPP3R1	3238	Hartigans' dip test for unimodality / multimodality	0.00621060991029596	0.6085	white	TCGA	0.9993913875598087
PPP4C	3238	Hartigans' dip test for unimodality / multimodality	0.00730476473588637	0.3169	white	TCGA	0.945353447993448
PPP4R1	3238	Hartigans' dip test for unimodality / multimodality	0.00602418980661316	0.6640	white	TCGA	0.9993913875598087
PPP4R1L	3238	Hartigans' dip test for unimodality / multimodality	0.00502474599957912	0.9122	white	TCGA	0.9993913875598087
PPP4R2	3238	Hartigans' dip test for unimodality / multimodality	0.00664259333585434	0.4833	white	TCGA	0.9993913875598087
PPP4R4	3238	Hartigans' dip test for unimodality / multimodality	0.016059295861643	0.0000	white	TCGA	0
PPP5C	3238	Hartigans' dip test for unimodality / multimodality	0.0081840546722652	0.1678	white	TCGA	0.6328377717954028
PPP5D1	3238	Hartigans' dip test for unimodality / multimodality	0.00445865215448117	0.9802	white	TCGA	0.9993913875598087
PPP6C	3238	Hartigans' dip test for unimodality / multimodality	0.00694824720196026	0.4004	white	TCGA	0.9993913875598087
PPP6R1	3238	Hartigans' dip test for unimodality / multimodality	0.00646011512799514	0.5354	white	TCGA	0.9993913875598087
PPP6R2	3238	Hartigans' dip test for unimodality / multimodality	0.00571430397036184	0.7524	white	TCGA	0.9993913875598087
PPP6R3	3238	Hartigans' dip test for unimodality / multimodality	0.00709000036161036	0.3672	white	TCGA	0.9993913875598087
PPRC1	3238	Hartigans' dip test for unimodality / multimodality	0.00617665225447807	0.6186	white	TCGA	0.9993913875598087
PPT1	3238	Hartigans' dip test for unimodality / multimodality	0.00631487468388359	0.5779	white	TCGA	0.9993913875598087
PPT2	3238	Hartigans' dip test for unimodality / multimodality	0.00636956976240539	0.5619	white	TCGA	0.9993913875598087
PPT2-EGFL8	3238	Hartigans' dip test for unimodality / multimodality	0.00499652624252944	0.9166	white	TCGA	0.9993913875598087
PPTC7	3238	Hartigans' dip test for unimodality / multimodality	0.0050068062303488	0.9150	white	TCGA	0.9993913875598087
PPWD1	3238	Hartigans' dip test for unimodality / multimodality	0.00657278122974378	0.5024	white	TCGA	0.9993913875598087
PPY	3238	Hartigans' dip test for unimodality / multimodality	0.0293103975208571	0.0000	white	TCGA	0
PQBP1	3238	Hartigans' dip test for unimodality / multimodality	0.00761113980143371	0.2568	white	TCGA	0.8454160520607374
PQLC1	3238	Hartigans' dip test for unimodality / multimodality	0.00495347454672463	0.9234	white	TCGA	0.9993913875598087
PQLC2	3238	Hartigans' dip test for unimodality / multimodality	0.00664505126870323	0.4827	white	TCGA	0.9993913875598087
PQLC3	3238	Hartigans' dip test for unimodality / multimodality	0.0049966250577343	0.9166	white	TCGA	0.9993913875598087
PRAC1	3238	Hartigans' dip test for unimodality / multimodality	0.0103625119850187	0.0203	white	TCGA	0.08942999516207063
PRADC1	3238	Hartigans' dip test for unimodality / multimodality	0.00629937777062056	0.5824	white	TCGA	0.9993913875598087
PRAF2	3238	Hartigans' dip test for unimodality / multimodality	0.00484229305232748	0.9408	white	TCGA	0.9993913875598087
PRAM1	3238	Hartigans' dip test for unimodality / multimodality	0.00470071065556016	0.9577	white	TCGA	0.9993913875598087
PRAME	3238	Hartigans' dip test for unimodality / multimodality	0.0249177304265426	0.0000	white	TCGA	0
PRAP1	3238	Hartigans' dip test for unimodality / multimodality	0.0318480638245339	0.0000	white	TCGA	0
PRB2	3238	Hartigans' dip test for unimodality / multimodality	0.0441784267776864	0.0000	white	TCGA	0
PRB3	3238	Hartigans' dip test for unimodality / multimodality	0.0241434379137881	0.0000	white	TCGA	0
PRB4	3238	Hartigans' dip test for unimodality / multimodality	0.0135906045342179	4e-04	white	TCGA	0.0018936314010917599
PRC1	3238	Hartigans' dip test for unimodality / multimodality	0.00944487419087998	0.0524	white	TCGA	0.22380600375234525
PRCC	3238	Hartigans' dip test for unimodality / multimodality	0.00674568563841392	0.4554	white	TCGA	0.9993913875598087
PRCD	3238	Hartigans' dip test for unimodality / multimodality	0.00421485092060838	0.9904	white	TCGA	0.9993913875598087
