Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
MYO10	159	Hartigans' dip test for unimodality / multimodality	0.0168160534145217	0.9927	white	LIHC	1
MYO15A	159	Hartigans' dip test for unimodality / multimodality	0.0194727562708128	0.9740	white	LIHC	1
MYO15B	159	Hartigans' dip test for unimodality / multimodality	0.0195669507020989	0.9720	white	LIHC	1
MYO16	159	Hartigans' dip test for unimodality / multimodality	0.0201508380158678	0.9596	white	LIHC	1
MYO18A	159	Hartigans' dip test for unimodality / multimodality	0.0199143324237568	0.9646	white	LIHC	1
MYO18B	159	Hartigans' dip test for unimodality / multimodality	0.0715346232907385	0.0000	white	LIHC	0
MYO19	159	Hartigans' dip test for unimodality / multimodality	0.0159379314706291	0.9943	white	LIHC	1
MYOC	159	Hartigans' dip test for unimodality / multimodality	0.0696923878488567	0.0000	white	LIHC	0
MYOCD	159	Hartigans' dip test for unimodality / multimodality	0.059748427672956	2e-04	white	LIHC	0.002155266272189349
MYOF	159	Hartigans' dip test for unimodality / multimodality	0.0266663510480446	0.6207	white	LIHC	1
MYOM1	159	Hartigans' dip test for unimodality / multimodality	0.020150817925376	0.9596	white	LIHC	1
MYOM2	159	Hartigans' dip test for unimodality / multimodality	0.020937187604162	0.9380	white	LIHC	1
MYOM3	159	Hartigans' dip test for unimodality / multimodality	0.0328936138553435	0.2589	white	LIHC	1
MYOT	159	Hartigans' dip test for unimodality / multimodality	0.0480893421857667	0.0087	white	LIHC	0.07041973333333333
MYOZ1	159	Hartigans' dip test for unimodality / multimodality	0.0329155688143482	0.2579	white	LIHC	1
MYOZ2	159	Hartigans' dip test for unimodality / multimodality	0.121418740074475	0.0000	white	LIHC	0
MYOZ3	159	Hartigans' dip test for unimodality / multimodality	0.0251572327044025	0.7220	white	LIHC	1
MYPN	159	Hartigans' dip test for unimodality / multimodality	0.103090511276959	0.0000	white	LIHC	0
MYPOP	159	Hartigans' dip test for unimodality / multimodality	0.0219954584484486	0.9003	white	LIHC	1
MYRF	159	Hartigans' dip test for unimodality / multimodality	0.0247289917511867	0.7494	white	LIHC	1
MYRFL	159	Hartigans' dip test for unimodality / multimodality	0.0865279255230722	0.0000	white	LIHC	0
MYRIP	159	Hartigans' dip test for unimodality / multimodality	0.0209736190258875	0.9367	white	LIHC	1
MYSM1	159	Hartigans' dip test for unimodality / multimodality	0.0203565767578754	0.9552	white	LIHC	1
MYT1	159	Hartigans' dip test for unimodality / multimodality	0.0827649430385855	0.0000	white	LIHC	0
MYT1L	159	Hartigans' dip test for unimodality / multimodality	0.028376301411691	0.5056	white	LIHC	1
MYZAP	159	Hartigans' dip test for unimodality / multimodality	0.0198799456400123	0.9653	white	LIHC	1
MZB1	159	Hartigans' dip test for unimodality / multimodality	0.0194641640527464	0.9742	white	LIHC	1
MZF1	159	Hartigans' dip test for unimodality / multimodality	0.0177702471552091	0.9910	white	LIHC	1
MZT1	159	Hartigans' dip test for unimodality / multimodality	0.0273609734848063	0.5738	white	LIHC	1
MZT2A	159	Hartigans' dip test for unimodality / multimodality	0.0277767314473441	0.5459	white	LIHC	1
MZT2B	159	Hartigans' dip test for unimodality / multimodality	0.0175004126218278	0.9915	white	LIHC	1
N4BP1	159	Hartigans' dip test for unimodality / multimodality	0.0239689391391525	0.7979	white	LIHC	1
N4BP2	159	Hartigans' dip test for unimodality / multimodality	0.0210872977324306	0.9327	white	LIHC	1
N4BP2L1	159	Hartigans' dip test for unimodality / multimodality	0.0275692544187016	0.5598	white	LIHC	1
N4BP2L2	159	Hartigans' dip test for unimodality / multimodality	0.0306377776061302	0.3694	white	LIHC	1
N4BP3	159	Hartigans' dip test for unimodality / multimodality	0.0159817845524925	0.9942	white	LIHC	1
N6AMT1	159	Hartigans' dip test for unimodality / multimodality	0.0269373177037728	0.6022	white	LIHC	1
N6AMT2	159	Hartigans' dip test for unimodality / multimodality	0.0250221366935696	0.7307	white	LIHC	1
NAA10	159	Hartigans' dip test for unimodality / multimodality	0.0272541397945426	0.5809	white	LIHC	1
NAA11	159	Hartigans' dip test for unimodality / multimodality	0.0235834502551095	0.8182	white	LIHC	1
NAA15	159	Hartigans' dip test for unimodality / multimodality	0.0196648600930771	0.9699	white	LIHC	1
NAA16	159	Hartigans' dip test for unimodality / multimodality	0.024046040739063	0.7929	white	LIHC	1
NAA20	159	Hartigans' dip test for unimodality / multimodality	0.0188661582297897	0.9838	white	LIHC	1
NAA25	159	Hartigans' dip test for unimodality / multimodality	0.0257854851625761	0.6807	white	LIHC	1
NAA30	159	Hartigans' dip test for unimodality / multimodality	0.0179836199577518	0.9906	white	LIHC	1
NAA35	159	Hartigans' dip test for unimodality / multimodality	0.0174367335983131	0.9916	white	LIHC	1
NAA38	159	Hartigans' dip test for unimodality / multimodality	0.0278515976033746	0.5408	white	LIHC	1
NAA40	159	Hartigans' dip test for unimodality / multimodality	0.022239402108757	0.8879	white	LIHC	1
NAA50	159	Hartigans' dip test for unimodality / multimodality	0.0262050368170354	0.6521	white	LIHC	1
NAA60	159	Hartigans' dip test for unimodality / multimodality	0.0226440828235142	0.8669	white	LIHC	1
NAAA	159	Hartigans' dip test for unimodality / multimodality	0.0346755468431756	0.1887	white	LIHC	1
NAALAD2	159	Hartigans' dip test for unimodality / multimodality	0.0180100485233516	0.9906	white	LIHC	1
NAALADL1	159	Hartigans' dip test for unimodality / multimodality	0.0160779089023884	0.9940	white	LIHC	1
NAALADL2	159	Hartigans' dip test for unimodality / multimodality	0.0354959762911938	0.1656	white	LIHC	0.9839827732463295
NAB1	159	Hartigans' dip test for unimodality / multimodality	0.0223602316006216	0.8816	white	LIHC	1
NAB2	159	Hartigans' dip test for unimodality / multimodality	0.0196586697113084	0.9700	white	LIHC	1
NABP1	159	Hartigans' dip test for unimodality / multimodality	0.0228019792853861	0.8587	white	LIHC	1
NABP2	159	Hartigans' dip test for unimodality / multimodality	0.0213139818971464	0.9246	white	LIHC	1
NACA	159	Hartigans' dip test for unimodality / multimodality	0.0270442245256127	0.5950	white	LIHC	1
NACA2	159	Hartigans' dip test for unimodality / multimodality	0.0749240346405284	0.0000	white	LIHC	0
NACAD	159	Hartigans' dip test for unimodality / multimodality	0.0244771513653472	0.7654	white	LIHC	1
NACC1	159	Hartigans' dip test for unimodality / multimodality	0.0229302403042264	0.8521	white	LIHC	1
NACC2	159	Hartigans' dip test for unimodality / multimodality	0.0237497246475641	0.8096	white	LIHC	1
NADK	159	Hartigans' dip test for unimodality / multimodality	0.023966797832993	0.7980	white	LIHC	1
NADK2	159	Hartigans' dip test for unimodality / multimodality	0.026505230014706	0.6317	white	LIHC	1
NADSYN1	159	Hartigans' dip test for unimodality / multimodality	0.0248369062451639	0.7425	white	LIHC	1
NAE1	159	Hartigans' dip test for unimodality / multimodality	0.0273858527193561	0.5721	white	LIHC	1
NAF1	159	Hartigans' dip test for unimodality / multimodality	0.0196927471211151	0.9693	white	LIHC	1
NAGA	159	Hartigans' dip test for unimodality / multimodality	0.0207516705257683	0.9446	white	LIHC	1
NAGK	159	Hartigans' dip test for unimodality / multimodality	0.0228346793860443	0.8570	white	LIHC	1
NAGLU	159	Hartigans' dip test for unimodality / multimodality	0.0168695176616086	0.9926	white	LIHC	1
NAGPA	159	Hartigans' dip test for unimodality / multimodality	0.01659945551243	0.9931	white	LIHC	1
NAGS	159	Hartigans' dip test for unimodality / multimodality	0.0182206717018618	0.9902	white	LIHC	1
NAIF1	159	Hartigans' dip test for unimodality / multimodality	0.0209553329485435	0.9374	white	LIHC	1
NAIP	159	Hartigans' dip test for unimodality / multimodality	0.0173658433701715	0.9917	white	LIHC	1
NALCN	159	Hartigans' dip test for unimodality / multimodality	0.0441881172357789	0.0248	white	LIHC	0.18367531516876778
NAMPT	159	Hartigans' dip test for unimodality / multimodality	0.02523713063405	0.7169	white	LIHC	1
NAMPTL	159	Hartigans' dip test for unimodality / multimodality	0.0237702696871618	0.8086	white	LIHC	1
NANOG	159	Hartigans' dip test for unimodality / multimodality	0.0878095030470931	0.0000	white	LIHC	0
NANOS1	159	Hartigans' dip test for unimodality / multimodality	0.0223030868636164	0.8846	white	LIHC	1
NANOS3	159	Hartigans' dip test for unimodality / multimodality	0.110174154756854	0.0000	white	LIHC	0
NANP	159	Hartigans' dip test for unimodality / multimodality	0.0252162243923284	0.7183	white	LIHC	1
NANS	159	Hartigans' dip test for unimodality / multimodality	0.0196011440457436	0.9712	white	LIHC	1
NAP1L1	159	Hartigans' dip test for unimodality / multimodality	0.023060650643362	0.8453	white	LIHC	1
NAP1L2	159	Hartigans' dip test for unimodality / multimodality	0.0350158263939391	0.1791	white	LIHC	1
NAP1L3	159	Hartigans' dip test for unimodality / multimodality	0.0214766882693264	0.9188	white	LIHC	1
NAP1L4	159	Hartigans' dip test for unimodality / multimodality	0.018447662700328	0.9888	white	LIHC	1
NAP1L5	159	Hartigans' dip test for unimodality / multimodality	0.0196248299252336	0.9707	white	LIHC	1
NAP1L6	159	Hartigans' dip test for unimodality / multimodality	0.0428697969411399	0.0352	white	LIHC	0.2491497862417412
NAPA	159	Hartigans' dip test for unimodality / multimodality	0.0211558867358931	0.9302	white	LIHC	1
NAPB	159	Hartigans' dip test for unimodality / multimodality	0.0251493959298879	0.7225	white	LIHC	1
NAPEPLD	159	Hartigans' dip test for unimodality / multimodality	0.0288619629082481	0.4750	white	LIHC	1
NAPG	159	Hartigans' dip test for unimodality / multimodality	0.027208694892348	0.5840	white	LIHC	1
NAPRT1	159	Hartigans' dip test for unimodality / multimodality	0.0241598641644908	0.7857	white	LIHC	1
NAPSA	159	Hartigans' dip test for unimodality / multimodality	0.0171634506538763	0.9921	white	LIHC	1
NARF	159	Hartigans' dip test for unimodality / multimodality	0.0266083384280925	0.6246	white	LIHC	1
NARFL	159	Hartigans' dip test for unimodality / multimodality	0.0203016747256688	0.9564	white	LIHC	1
NARG2	159	Hartigans' dip test for unimodality / multimodality	0.0177040687542341	0.9911	white	LIHC	1
NARS	159	Hartigans' dip test for unimodality / multimodality	0.0178997787041652	0.9908	white	LIHC	1
NARS2	159	Hartigans' dip test for unimodality / multimodality	0.0191666753668798	0.9803	white	LIHC	1
NASP	159	Hartigans' dip test for unimodality / multimodality	0.0199924217505578	0.9629	white	LIHC	1
NAT1	159	Hartigans' dip test for unimodality / multimodality	0.0279991098872908	0.5309	white	LIHC	1
NAT2	159	Hartigans' dip test for unimodality / multimodality	0.0216776049149629	0.9117	white	LIHC	1
NAT6	159	Hartigans' dip test for unimodality / multimodality	0.0177076458604853	0.9911	white	LIHC	1
NAT8	159	Hartigans' dip test for unimodality / multimodality	0.0222189377065942	0.8889	white	LIHC	1
NAT8L	159	Hartigans' dip test for unimodality / multimodality	0.0359063324044353	0.1541	white	LIHC	0.9231806578947368
NAT9	159	Hartigans' dip test for unimodality / multimodality	0.0207175803253428	0.9458	white	LIHC	1
NAT10	159	Hartigans' dip test for unimodality / multimodality	0.0257920100003789	0.6803	white	LIHC	1
NAT14	159	Hartigans' dip test for unimodality / multimodality	0.024321765759075	0.7753	white	LIHC	1
NAT16	159	Hartigans' dip test for unimodality / multimodality	0.0901080927173708	0.0000	white	LIHC	0
NAV1	159	Hartigans' dip test for unimodality / multimodality	0.0234355811224089	0.8259	white	LIHC	1
NAV2	159	Hartigans' dip test for unimodality / multimodality	0.0267001266906646	0.6184	white	LIHC	1
NAV3	159	Hartigans' dip test for unimodality / multimodality	0.0200631646224408	0.9614	white	LIHC	1
NBAS	159	Hartigans' dip test for unimodality / multimodality	0.0238984109098587	0.8019	white	LIHC	1
NBEA	159	Hartigans' dip test for unimodality / multimodality	0.0360756412621292	0.1493	white	LIHC	0.8991572751322751
NBEAL1	159	Hartigans' dip test for unimodality / multimodality	0.0189021342624129	0.9834	white	LIHC	1
NBEAL2	159	Hartigans' dip test for unimodality / multimodality	0.0230578593441494	0.8455	white	LIHC	1
NBL1	159	Hartigans' dip test for unimodality / multimodality	0.0197704632309526	0.9676	white	LIHC	1
NBN	159	Hartigans' dip test for unimodality / multimodality	0.020779245828826	0.9436	white	LIHC	1
NBPF1	159	Hartigans' dip test for unimodality / multimodality	0.019542800048045	0.9725	white	LIHC	1
NBPF3	159	Hartigans' dip test for unimodality / multimodality	0.0229960939192139	0.8487	white	LIHC	1
NBPF4	159	Hartigans' dip test for unimodality / multimodality	0.0264854089142609	0.6330	white	LIHC	1
NBPF8	159	Hartigans' dip test for unimodality / multimodality	0.0814828920393745	0.0000	white	LIHC	0
NBPF9	159	Hartigans' dip test for unimodality / multimodality	0.0168629301803458	0.9926	white	LIHC	1
NBPF10	159	Hartigans' dip test for unimodality / multimodality	0.0184224767066973	0.9891	white	LIHC	1
NBPF11	159	Hartigans' dip test for unimodality / multimodality	0.0196178667297906	0.9709	white	LIHC	1
NBPF12	159	Hartigans' dip test for unimodality / multimodality	0.0169395979461258	0.9925	white	LIHC	1
NBPF14	159	Hartigans' dip test for unimodality / multimodality	0.0222889395424029	0.8853	white	LIHC	1
NBPF15	159	Hartigans' dip test for unimodality / multimodality	0.0141524081871912	0.9975	white	LIHC	1
NBPF16	159	Hartigans' dip test for unimodality / multimodality	0.01835763084081	0.9898	white	LIHC	1
NBPF20	159	Hartigans' dip test for unimodality / multimodality	0.0190385542596987	0.9818	white	LIHC	1
NBPF24	159	Hartigans' dip test for unimodality / multimodality	0.0219605618901272	0.9016	white	LIHC	1
NBR1	159	Hartigans' dip test for unimodality / multimodality	0.0227258190489526	0.8627	white	LIHC	1
NCALD	159	Hartigans' dip test for unimodality / multimodality	0.0144491431179681	0.9969	white	LIHC	1
NCAM1	159	Hartigans' dip test for unimodality / multimodality	0.0255564016616763	0.6963	white	LIHC	1
NCAM2	159	Hartigans' dip test for unimodality / multimodality	0.0344648972131977	0.1946	white	LIHC	1
NCAN	159	Hartigans' dip test for unimodality / multimodality	0.0824328865222756	0.0000	white	LIHC	0
NCAPD2	159	Hartigans' dip test for unimodality / multimodality	0.0206260207288799	0.9491	white	LIHC	1
NCAPD3	159	Hartigans' dip test for unimodality / multimodality	0.0215702332237844	0.9155	white	LIHC	1
NCAPG	159	Hartigans' dip test for unimodality / multimodality	0.0262105684814972	0.6518	white	LIHC	1
NCAPG2	159	Hartigans' dip test for unimodality / multimodality	0.0317068580144117	0.3119	white	LIHC	1
NCAPH	159	Hartigans' dip test for unimodality / multimodality	0.0172318433396193	0.9920	white	LIHC	1
NCAPH2	159	Hartigans' dip test for unimodality / multimodality	0.0275145090193013	0.5635	white	LIHC	1
NCBP1	159	Hartigans' dip test for unimodality / multimodality	0.0249246253388617	0.7369	white	LIHC	1
NCBP2	159	Hartigans' dip test for unimodality / multimodality	0.0174318632097342	0.9916	white	LIHC	1
NCBP2L	159	Hartigans' dip test for unimodality / multimodality	0.0534861577474321	0.0018	white	LIHC	0.01638260869565217
NCCRP1	159	Hartigans' dip test for unimodality / multimodality	0.0943396226415094	0.0000	white	LIHC	0
NCDN	159	Hartigans' dip test for unimodality / multimodality	0.0142462789844197	0.9973	white	LIHC	1
NCEH1	159	Hartigans' dip test for unimodality / multimodality	0.0246446925873084	0.7547	white	LIHC	1
NCF1	159	Hartigans' dip test for unimodality / multimodality	0.0242866022287668	0.7776	white	LIHC	1
NCF2	159	Hartigans' dip test for unimodality / multimodality	0.0198835927967779	0.9652	white	LIHC	1
NCF4	159	Hartigans' dip test for unimodality / multimodality	0.0205043573244579	0.9521	white	LIHC	1
NCK1	159	Hartigans' dip test for unimodality / multimodality	0.0208419296437448	0.9414	white	LIHC	1
NCK2	159	Hartigans' dip test for unimodality / multimodality	0.021765433676953	0.9085	white	LIHC	1
NCKAP1	159	Hartigans' dip test for unimodality / multimodality	0.0203261194164921	0.9558	white	LIHC	1
NCKAP1L	159	Hartigans' dip test for unimodality / multimodality	0.0269816244287855	0.5992	white	LIHC	1
NCKAP5	159	Hartigans' dip test for unimodality / multimodality	0.0223395879094786	0.8827	white	LIHC	1
NCKAP5L	159	Hartigans' dip test for unimodality / multimodality	0.0165554624294587	0.9932	white	LIHC	1
NCKIPSD	159	Hartigans' dip test for unimodality / multimodality	0.0241054906118055	0.7891	white	LIHC	1
NCL	159	Hartigans' dip test for unimodality / multimodality	0.0178200445983485	0.9909	white	LIHC	1
NCLN	159	Hartigans' dip test for unimodality / multimodality	0.0210128913788668	0.9353	white	LIHC	1
NCMAP	159	Hartigans' dip test for unimodality / multimodality	0.0288670971287781	0.4747	white	LIHC	1
NCOA1	159	Hartigans' dip test for unimodality / multimodality	0.0214620970388936	0.9193	white	LIHC	1
NCOA2	159	Hartigans' dip test for unimodality / multimodality	0.0185302034069085	0.9878	white	LIHC	1
NCOA3	159	Hartigans' dip test for unimodality / multimodality	0.0194022914498484	0.9755	white	LIHC	1
NCOA4	159	Hartigans' dip test for unimodality / multimodality	0.0291448136418827	0.4575	white	LIHC	1
NCOA5	159	Hartigans' dip test for unimodality / multimodality	0.0209652251659128	0.9370	white	LIHC	1
NCOA6	159	Hartigans' dip test for unimodality / multimodality	0.0216345849075039	0.9132	white	LIHC	1
NCOA7	159	Hartigans' dip test for unimodality / multimodality	0.0211631962854038	0.9300	white	LIHC	1
NCOR1	159	Hartigans' dip test for unimodality / multimodality	0.0234593821070998	0.8247	white	LIHC	1
NCOR2	159	Hartigans' dip test for unimodality / multimodality	0.0198240095214153	0.9665	white	LIHC	1
NCR1	159	Hartigans' dip test for unimodality / multimodality	0.0817610062893082	0.0000	white	LIHC	0
NCR3	159	Hartigans' dip test for unimodality / multimodality	0.0173133095030006	0.9918	white	LIHC	1
NCR3LG1	159	Hartigans' dip test for unimodality / multimodality	0.0248910835470203	0.7390	white	LIHC	1
NCS1	159	Hartigans' dip test for unimodality / multimodality	0.015794470771572	0.9945	white	LIHC	1
NCSTN	159	Hartigans' dip test for unimodality / multimodality	0.0200460400468735	0.9618	white	LIHC	1
NDC1	159	Hartigans' dip test for unimodality / multimodality	0.0220243997131991	0.8990	white	LIHC	1
NDC80	159	Hartigans' dip test for unimodality / multimodality	0.0184080722103976	0.9892	white	LIHC	1
NDE1	159	Hartigans' dip test for unimodality / multimodality	0.0172874725778229	0.9919	white	LIHC	1
NDEL1	159	Hartigans' dip test for unimodality / multimodality	0.0172961282213277	0.9919	white	LIHC	1
NDFIP1	159	Hartigans' dip test for unimodality / multimodality	0.0275183960629264	0.5632	white	LIHC	1
NDFIP2	159	Hartigans' dip test for unimodality / multimodality	0.0231402099921674	0.8412	white	LIHC	1
NDN	159	Hartigans' dip test for unimodality / multimodality	0.0231428009710674	0.8411	white	LIHC	1
NDNF	159	Hartigans' dip test for unimodality / multimodality	0.0742098561213749	0.0000	white	LIHC	0
NDNL2	159	Hartigans' dip test for unimodality / multimodality	0.0213748497692347	0.9224	white	LIHC	1
NDOR1	159	Hartigans' dip test for unimodality / multimodality	0.0172944577945591	0.9919	white	LIHC	1
NDP	159	Hartigans' dip test for unimodality / multimodality	0.0703582127532538	0.0000	white	LIHC	0
NDRG1	159	Hartigans' dip test for unimodality / multimodality	0.0259285992222793	0.6710	white	LIHC	1
NDRG2	159	Hartigans' dip test for unimodality / multimodality	0.0305029187187758	0.3767	white	LIHC	1
NDRG3	159	Hartigans' dip test for unimodality / multimodality	0.0201730593775207	0.9591	white	LIHC	1
NDRG4	159	Hartigans' dip test for unimodality / multimodality	0.0213046570686981	0.9249	white	LIHC	1
NDST1	159	Hartigans' dip test for unimodality / multimodality	0.0185602061277897	0.9874	white	LIHC	1
NDST2	159	Hartigans' dip test for unimodality / multimodality	0.023166895091563	0.8398	white	LIHC	1
NDST3	159	Hartigans' dip test for unimodality / multimodality	0.0406005140465785	0.0563	white	LIHC	0.37352845173041893
NDST4	159	Hartigans' dip test for unimodality / multimodality	0.0213991773397436	0.9216	white	LIHC	1
NDUFA1	159	Hartigans' dip test for unimodality / multimodality	0.0249057106634859	0.7381	white	LIHC	1
NDUFA2	159	Hartigans' dip test for unimodality / multimodality	0.0232147088667757	0.8373	white	LIHC	1
NDUFA3	159	Hartigans' dip test for unimodality / multimodality	0.0220128387036568	0.8996	white	LIHC	1
NDUFA4	159	Hartigans' dip test for unimodality / multimodality	0.0151508167838376	0.9957	white	LIHC	1
NDUFA4L2	159	Hartigans' dip test for unimodality / multimodality	0.0195639495643278	0.9720	white	LIHC	1
NDUFA5	159	Hartigans' dip test for unimodality / multimodality	0.0266556861000659	0.6214	white	LIHC	1
NDUFA6	159	Hartigans' dip test for unimodality / multimodality	0.0203869797297873	0.9545	white	LIHC	1
NDUFA7	159	Hartigans' dip test for unimodality / multimodality	0.021758260029624	0.9088	white	LIHC	1
NDUFA8	159	Hartigans' dip test for unimodality / multimodality	0.023811382732168	0.8064	white	LIHC	1
NDUFA9	159	Hartigans' dip test for unimodality / multimodality	0.01509342569001	0.9958	white	LIHC	1
NDUFA10	159	Hartigans' dip test for unimodality / multimodality	0.01972464053847	0.9686	white	LIHC	1
NDUFA11	159	Hartigans' dip test for unimodality / multimodality	0.0220124376577296	0.8996	white	LIHC	1
NDUFA12	159	Hartigans' dip test for unimodality / multimodality	0.0193515932743926	0.9765	white	LIHC	1
NDUFA13	159	Hartigans' dip test for unimodality / multimodality	0.0218274870835943	0.9063	white	LIHC	1
NDUFAB1	159	Hartigans' dip test for unimodality / multimodality	0.0198358046864862	0.9663	white	LIHC	1
NDUFAF1	159	Hartigans' dip test for unimodality / multimodality	0.0220107012950629	0.8997	white	LIHC	1
NDUFAF2	159	Hartigans' dip test for unimodality / multimodality	0.0286151284655838	0.4904	white	LIHC	1
NDUFAF3	159	Hartigans' dip test for unimodality / multimodality	0.0206366032792966	0.9487	white	LIHC	1
NDUFAF4	159	Hartigans' dip test for unimodality / multimodality	0.0231428888454889	0.8411	white	LIHC	1
NDUFAF5	159	Hartigans' dip test for unimodality / multimodality	0.025370763173358	0.7084	white	LIHC	1
NDUFAF6	159	Hartigans' dip test for unimodality / multimodality	0.0323460883295095	0.2822	white	LIHC	1
NDUFAF7	159	Hartigans' dip test for unimodality / multimodality	0.0230564219796521	0.8455	white	LIHC	1
NDUFB1	159	Hartigans' dip test for unimodality / multimodality	0.0251575033039927	0.7220	white	LIHC	1
NDUFB2	159	Hartigans' dip test for unimodality / multimodality	0.0201864634995364	0.9588	white	LIHC	1
NDUFB3	159	Hartigans' dip test for unimodality / multimodality	0.0199167386032086	0.9645	white	LIHC	1
NDUFB4	159	Hartigans' dip test for unimodality / multimodality	0.0221866918718746	0.8906	white	LIHC	1
NDUFB5	159	Hartigans' dip test for unimodality / multimodality	0.0230908643267078	0.8438	white	LIHC	1
NDUFB6	159	Hartigans' dip test for unimodality / multimodality	0.0338495824544714	0.2181	white	LIHC	1
NDUFB7	159	Hartigans' dip test for unimodality / multimodality	0.0166545596388385	0.9930	white	LIHC	1
NDUFB8	159	Hartigans' dip test for unimodality / multimodality	0.0220126332863574	0.8996	white	LIHC	1
NDUFB9	159	Hartigans' dip test for unimodality / multimodality	0.0248854861595671	0.7394	white	LIHC	1
NDUFB10	159	Hartigans' dip test for unimodality / multimodality	0.0165808232760078	0.9931	white	LIHC	1
NDUFB11	159	Hartigans' dip test for unimodality / multimodality	0.0289546507811864	0.4693	white	LIHC	1
NDUFC1	159	Hartigans' dip test for unimodality / multimodality	0.023060826491462	0.8453	white	LIHC	1
NDUFC2	159	Hartigans' dip test for unimodality / multimodality	0.0229493646432859	0.8511	white	LIHC	1
NDUFC2-KCTD14	159	Hartigans' dip test for unimodality / multimodality	0.101620758749561	0.0000	white	LIHC	0
NDUFS1	159	Hartigans' dip test for unimodality / multimodality	0.0267621759073532	0.6142	white	LIHC	1
NDUFS2	159	Hartigans' dip test for unimodality / multimodality	0.0178202311321079	0.9909	white	LIHC	1
NDUFS3	159	Hartigans' dip test for unimodality / multimodality	0.0220108647582095	0.8997	white	LIHC	1
NDUFS4	159	Hartigans' dip test for unimodality / multimodality	0.0274048448786412	0.5708	white	LIHC	1
NDUFS5	159	Hartigans' dip test for unimodality / multimodality	0.0263764533800618	0.6404	white	LIHC	1
NDUFS6	159	Hartigans' dip test for unimodality / multimodality	0.0220987259017884	0.8952	white	LIHC	1
NDUFS7	159	Hartigans' dip test for unimodality / multimodality	0.0211444468603331	0.9306	white	LIHC	1
NDUFS8	159	Hartigans' dip test for unimodality / multimodality	0.0213655559707091	0.9228	white	LIHC	1
NDUFV1	159	Hartigans' dip test for unimodality / multimodality	0.0207313517134558	0.9454	white	LIHC	1
NDUFV2	159	Hartigans' dip test for unimodality / multimodality	0.0229692314763774	0.8501	white	LIHC	1
NDUFV3	159	Hartigans' dip test for unimodality / multimodality	0.0209683574058002	0.9369	white	LIHC	1
NEB	159	Hartigans' dip test for unimodality / multimodality	0.0298503783547014	0.4136	white	LIHC	1
NEBL	159	Hartigans' dip test for unimodality / multimodality	0.0241606498419135	0.7856	white	LIHC	1
NECAB1	159	Hartigans' dip test for unimodality / multimodality	0.0188513302646717	0.9840	white	LIHC	1
NECAB2	159	Hartigans' dip test for unimodality / multimodality	0.0241530419682779	0.7861	white	LIHC	1
NECAB3	159	Hartigans' dip test for unimodality / multimodality	0.0297498909018543	0.4199	white	LIHC	1
NECAP1	159	Hartigans' dip test for unimodality / multimodality	0.0217242391650721	0.9100	white	LIHC	1
NECAP2	159	Hartigans' dip test for unimodality / multimodality	0.0163531895612644	0.9935	white	LIHC	1
NEDD1	159	Hartigans' dip test for unimodality / multimodality	0.0182993870809861	0.9901	white	LIHC	1
NEDD4	159	Hartigans' dip test for unimodality / multimodality	0.0242572102755403	0.7795	white	LIHC	1
NEDD4L	159	Hartigans' dip test for unimodality / multimodality	0.0244567024203229	0.7667	white	LIHC	1
NEDD8	159	Hartigans' dip test for unimodality / multimodality	0.0238995762493572	0.8019	white	LIHC	1
NEDD8-MDP1	159	Hartigans' dip test for unimodality / multimodality	0.0849056603773585	0.0000	white	LIHC	0
NEDD9	159	Hartigans' dip test for unimodality / multimodality	0.0270404807399957	0.5953	white	LIHC	1
NEFH	159	Hartigans' dip test for unimodality / multimodality	0.0328937539989516	0.2588	white	LIHC	1
NEFM	159	Hartigans' dip test for unimodality / multimodality	0.0812160319839146	0.0000	white	LIHC	0
NEGR1	159	Hartigans' dip test for unimodality / multimodality	0.0674984055082867	0.0000	white	LIHC	0
NEIL1	159	Hartigans' dip test for unimodality / multimodality	0.0168911730169775	0.9926	white	LIHC	1
NEIL2	159	Hartigans' dip test for unimodality / multimodality	0.0241499829169928	0.7863	white	LIHC	1
NEIL3	159	Hartigans' dip test for unimodality / multimodality	0.0270452885378929	0.5949	white	LIHC	1
NEK1	159	Hartigans' dip test for unimodality / multimodality	0.0232910578232438	0.8334	white	LIHC	1
NEK2	159	Hartigans' dip test for unimodality / multimodality	0.0149824721373399	0.9960	white	LIHC	1
NEK3	159	Hartigans' dip test for unimodality / multimodality	0.0213895335855721	0.9219	white	LIHC	1
NEK4	159	Hartigans' dip test for unimodality / multimodality	0.0182611190118711	0.9901	white	LIHC	1
NEK5	159	Hartigans' dip test for unimodality / multimodality	0.0786163522012579	0.0000	white	LIHC	0
NEK6	159	Hartigans' dip test for unimodality / multimodality	0.0274365107171773	0.5687	white	LIHC	1
NEK7	159	Hartigans' dip test for unimodality / multimodality	0.0203363598119736	0.9556	white	LIHC	1
NEK8	159	Hartigans' dip test for unimodality / multimodality	0.0253207943114253	0.7116	white	LIHC	1
NEK9	159	Hartigans' dip test for unimodality / multimodality	0.0255536277987856	0.6965	white	LIHC	1
NEK10	159	Hartigans' dip test for unimodality / multimodality	0.0182314575541643	0.9902	white	LIHC	1
NEK11	159	Hartigans' dip test for unimodality / multimodality	0.0212445289734474	0.9271	white	LIHC	1
NELFA	159	Hartigans' dip test for unimodality / multimodality	0.0157264346446749	0.9947	white	LIHC	1
