Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
MEAF6	1905	Hartigans' dip test for unimodality / multimodality	0.00712291659682426	0.8143	white	GTEX	1
MECOM	1905	Hartigans' dip test for unimodality / multimodality	0.0161705020365593	0.0017	white	GTEX	0.007998036683027641
MECP2	1905	Hartigans' dip test for unimodality / multimodality	0.00630279663669374	0.9396	white	GTEX	1
MECR	1905	Hartigans' dip test for unimodality / multimodality	0.0087420204388324	0.4614	white	GTEX	1
MED1	1905	Hartigans' dip test for unimodality / multimodality	0.0068346558470377	0.8646	white	GTEX	1
MED4	1905	Hartigans' dip test for unimodality / multimodality	0.0083989501312336	0.5354	white	GTEX	1
MED6	1905	Hartigans' dip test for unimodality / multimodality	0.0079971240724868	0.6261	white	GTEX	1
MED7	1905	Hartigans' dip test for unimodality / multimodality	0.00917686702005249	0.3748	white	GTEX	1
MED8	1905	Hartigans' dip test for unimodality / multimodality	0.0101975927401742	0.2142	white	GTEX	0.7430496
MED9	1905	Hartigans' dip test for unimodality / multimodality	0.00688477657521991	0.8558	white	GTEX	1
MED10	1905	Hartigans' dip test for unimodality / multimodality	0.00848119002076356	0.5169	white	GTEX	1
MED11	1905	Hartigans' dip test for unimodality / multimodality	0.00846876421470565	0.5197	white	GTEX	1
MED12	1905	Hartigans' dip test for unimodality / multimodality	0.00751899253114222	0.7331	white	GTEX	1
MED12L	1905	Hartigans' dip test for unimodality / multimodality	0.0089238845144357	0.4235	white	GTEX	1
MED13	1905	Hartigans' dip test for unimodality / multimodality	0.00708516025717749	0.8209	white	GTEX	1
MED13L	1905	Hartigans' dip test for unimodality / multimodality	0.00630406400708715	0.9394	white	GTEX	1
MED14	1905	Hartigans' dip test for unimodality / multimodality	0.00913850975925568	0.3817	white	GTEX	1
MED15	1905	Hartigans' dip test for unimodality / multimodality	0.00778264892568888	0.6752	white	GTEX	1
MED16	1905	Hartigans' dip test for unimodality / multimodality	0.00830011813006568	0.5576	white	GTEX	1
MED17	1905	Hartigans' dip test for unimodality / multimodality	0.00893190631788167	0.4218	white	GTEX	1
MED18	1905	Hartigans' dip test for unimodality / multimodality	0.0104920089921493	0.1819	white	GTEX	0.6523755021662072
MED19	1905	Hartigans' dip test for unimodality / multimodality	0.00912400768947716	0.3843	white	GTEX	1
MED20	1905	Hartigans' dip test for unimodality / multimodality	0.00925511020806383	0.3607	white	GTEX	1
MED21	1905	Hartigans' dip test for unimodality / multimodality	0.00929718327581868	0.3532	white	GTEX	1
MED22	1905	Hartigans' dip test for unimodality / multimodality	0.00857053862987549	0.4971	white	GTEX	1
MED23	1905	Hartigans' dip test for unimodality / multimodality	0.00633750175731848	0.9354	white	GTEX	1
MED24	1905	Hartigans' dip test for unimodality / multimodality	0.00832403438299541	0.5522	white	GTEX	1
MED25	1905	Hartigans' dip test for unimodality / multimodality	0.00791168883905658	0.6456	white	GTEX	1
MED26	1905	Hartigans' dip test for unimodality / multimodality	0.00746174992496462	0.7453	white	GTEX	1
MED27	1905	Hartigans' dip test for unimodality / multimodality	0.00799793950962428	0.6259	white	GTEX	1
MED28	1905	Hartigans' dip test for unimodality / multimodality	0.00779014742646356	0.6735	white	GTEX	1
MED29	1905	Hartigans' dip test for unimodality / multimodality	0.00671522194247209	0.8854	white	GTEX	1
MED30	1905	Hartigans' dip test for unimodality / multimodality	0.0083910822291926	0.5372	white	GTEX	1
MED31	1905	Hartigans' dip test for unimodality / multimodality	0.00773761043284584	0.6855	white	GTEX	1
MEDAG	1905	Hartigans' dip test for unimodality / multimodality	0.00474831542652146	0.9951	white	GTEX	1
MEF2A	1905	Hartigans' dip test for unimodality / multimodality	0.0063941430356583	0.9286	white	GTEX	1
MEF2B	1905	Hartigans' dip test for unimodality / multimodality	0.00864672872463616	0.4812	white	GTEX	1
MEF2BNB	1905	Hartigans' dip test for unimodality / multimodality	0.0101957445540109	0.2145	white	GTEX	0.7439485812226243
MEF2BNB-MEF2B	1905	Hartigans' dip test for unimodality / multimodality	0.00694855066613176	0.8447	white	GTEX	1
MEF2C	1905	Hartigans' dip test for unimodality / multimodality	0.00502019827506309	0.9934	white	GTEX	1
MEF2D	1905	Hartigans' dip test for unimodality / multimodality	0.00751036809947187	0.7349	white	GTEX	1
MEFV	1905	Hartigans' dip test for unimodality / multimodality	0.00548411681526323	0.9904	white	GTEX	1
MEGF6	1905	Hartigans' dip test for unimodality / multimodality	0.00788379220955205	0.6520	white	GTEX	1
MEGF8	1905	Hartigans' dip test for unimodality / multimodality	0.00672519103416102	0.8837	white	GTEX	1
MEGF9	1905	Hartigans' dip test for unimodality / multimodality	0.00527525410043687	0.9917	white	GTEX	1
MEGF10	1905	Hartigans' dip test for unimodality / multimodality	0.0300171568841633	0.0000	white	GTEX	0
MEGF11	1905	Hartigans' dip test for unimodality / multimodality	0.0296587926509186	0.0000	white	GTEX	0
MEI1	1905	Hartigans' dip test for unimodality / multimodality	0.00626029860935068	0.9447	white	GTEX	1
MEI4	1905	Hartigans' dip test for unimodality / multimodality	0.0494671392792699	0.0000	white	GTEX	0
MEIG1	1905	Hartigans' dip test for unimodality / multimodality	0.130060121771887	0.0000	white	GTEX	0
MEIOB	1905	Hartigans' dip test for unimodality / multimodality	0.0429818657788903	0.0000	white	GTEX	0
MEIS1	1905	Hartigans' dip test for unimodality / multimodality	0.0094876728713161	0.3189	white	GTEX	0.9955102502571135
MEIS2	1905	Hartigans' dip test for unimodality / multimodality	0.0181190645738706	2e-04	white	GTEX	9.99286694101509e-4
MEIS3	1905	Hartigans' dip test for unimodality / multimodality	0.00574065119975224	0.9823	white	GTEX	1
MELK	1905	Hartigans' dip test for unimodality / multimodality	0.0252550756977118	0.0000	white	GTEX	0
MEMO1	1905	Hartigans' dip test for unimodality / multimodality	0.010089801272734	0.2295	white	GTEX	0.7862404063205418
MEN1	1905	Hartigans' dip test for unimodality / multimodality	0.00922520998214443	0.3661	white	GTEX	1
MEOX1	1905	Hartigans' dip test for unimodality / multimodality	0.0083989501312336	0.5354	white	GTEX	1
MEOX2	1905	Hartigans' dip test for unimodality / multimodality	0.00688311187346937	0.8561	white	GTEX	1
MEP1A	1905	Hartigans' dip test for unimodality / multimodality	0.0290931752196863	0.0000	white	GTEX	0
MEP1B	1905	Hartigans' dip test for unimodality / multimodality	0.0277382823208931	0.0000	white	GTEX	0
MEPCE	1905	Hartigans' dip test for unimodality / multimodality	0.0091493030462415	0.3798	white	GTEX	1
MEPE	1905	Hartigans' dip test for unimodality / multimodality	0.0143455743963185	0.0097	white	GTEX	0.04262944015444015
MERTK	1905	Hartigans' dip test for unimodality / multimodality	0.00534957802251597	0.9913	white	GTEX	1
MESDC1	1905	Hartigans' dip test for unimodality / multimodality	0.00566355965073198	0.9853	white	GTEX	1
MESDC2	1905	Hartigans' dip test for unimodality / multimodality	0.00734946496412214	0.7692	white	GTEX	1
MESP1	1905	Hartigans' dip test for unimodality / multimodality	0.0056540530497853	0.9857	white	GTEX	1
MESP2	1905	Hartigans' dip test for unimodality / multimodality	0.0713381637918576	0.0000	white	GTEX	0
MEST	1905	Hartigans' dip test for unimodality / multimodality	0.00560279723512581	0.9877	white	GTEX	1
MET	1905	Hartigans' dip test for unimodality / multimodality	0.00676387736466095	0.8769	white	GTEX	1
METAP1	1905	Hartigans' dip test for unimodality / multimodality	0.00675339148556887	0.8787	white	GTEX	1
METAP1D	1905	Hartigans' dip test for unimodality / multimodality	0.00645097749079574	0.9217	white	GTEX	1
METAP2	1905	Hartigans' dip test for unimodality / multimodality	0.00851392084907526	0.5096	white	GTEX	1
METRN	1905	Hartigans' dip test for unimodality / multimodality	0.0069134403261649	0.8508	white	GTEX	1
METRNL	1905	Hartigans' dip test for unimodality / multimodality	0.00533657966385265	0.9913	white	GTEX	1
METTL1	1905	Hartigans' dip test for unimodality / multimodality	0.00723907250058052	0.7927	white	GTEX	1
METTL2A	1905	Hartigans' dip test for unimodality / multimodality	0.00918635170603675	0.3731	white	GTEX	1
METTL2B	1905	Hartigans' dip test for unimodality / multimodality	0.00899420686040434	0.4088	white	GTEX	1
METTL3	1905	Hartigans' dip test for unimodality / multimodality	0.0072768156825773	0.7847	white	GTEX	1
METTL4	1905	Hartigans' dip test for unimodality / multimodality	0.0075016743626272	0.7368	white	GTEX	1
METTL5	1905	Hartigans' dip test for unimodality / multimodality	0.0115870226820367	0.0887	white	GTEX	0.3459850931677019
METTL6	1905	Hartigans' dip test for unimodality / multimodality	0.00845364431880982	0.5231	white	GTEX	1
METTL7A	1905	Hartigans' dip test for unimodality / multimodality	0.00682384234078199	0.8665	white	GTEX	1
METTL7B	1905	Hartigans' dip test for unimodality / multimodality	0.0217847769028871	0.0000	white	GTEX	0
METTL8	1905	Hartigans' dip test for unimodality / multimodality	0.00760758969234416	0.7142	white	GTEX	1
METTL9	1905	Hartigans' dip test for unimodality / multimodality	0.0086982687848717	0.4705	white	GTEX	1
METTL10	1905	Hartigans' dip test for unimodality / multimodality	0.00814959696982786	0.5914	white	GTEX	1
METTL11B	1905	Hartigans' dip test for unimodality / multimodality	0.00241694366993313	1.0000	white	GTEX	1
METTL12	1905	Hartigans' dip test for unimodality / multimodality	0.00602860406982988	0.9634	white	GTEX	1
METTL13	1905	Hartigans' dip test for unimodality / multimodality	0.00748070796100438	0.7412	white	GTEX	1
METTL14	1905	Hartigans' dip test for unimodality / multimodality	0.00749930856229533	0.7373	white	GTEX	1
METTL15	1905	Hartigans' dip test for unimodality / multimodality	0.00715225772521323	0.8092	white	GTEX	1
METTL16	1905	Hartigans' dip test for unimodality / multimodality	0.00643132818311264	0.9241	white	GTEX	1
METTL17	1905	Hartigans' dip test for unimodality / multimodality	0.00739706466013504	0.7590	white	GTEX	1
METTL18	1905	Hartigans' dip test for unimodality / multimodality	0.00769928349534415	0.6943	white	GTEX	1
METTL20	1905	Hartigans' dip test for unimodality / multimodality	0.00598459245363479	0.9666	white	GTEX	1
METTL21A	1905	Hartigans' dip test for unimodality / multimodality	0.00825469589935527	0.5678	white	GTEX	1
METTL21B	1905	Hartigans' dip test for unimodality / multimodality	0.00776335103455584	0.6796	white	GTEX	1
METTL22	1905	Hartigans' dip test for unimodality / multimodality	0.00631024175657235	0.9387	white	GTEX	1
METTL23	1905	Hartigans' dip test for unimodality / multimodality	0.00747776543356551	0.7418	white	GTEX	1
METTL24	1905	Hartigans' dip test for unimodality / multimodality	0.0106918903199633	0.1632	white	GTEX	0.5986300906344412
METTL25	1905	Hartigans' dip test for unimodality / multimodality	0.00788750253792965	0.6512	white	GTEX	1
MEX3A	1905	Hartigans' dip test for unimodality / multimodality	0.00682040426427408	0.8671	white	GTEX	1
MEX3B	1905	Hartigans' dip test for unimodality / multimodality	0.00833810190895626	0.5490	white	GTEX	1
MEX3C	1905	Hartigans' dip test for unimodality / multimodality	0.00646730849285241	0.9198	white	GTEX	1
MEX3D	1905	Hartigans' dip test for unimodality / multimodality	0.00676144130749148	0.8773	white	GTEX	1
MFAP1	1905	Hartigans' dip test for unimodality / multimodality	0.00857160948013494	0.4969	white	GTEX	1
MFAP2	1905	Hartigans' dip test for unimodality / multimodality	0.00574859593416605	0.9819	white	GTEX	1
MFAP3	1905	Hartigans' dip test for unimodality / multimodality	0.00718950803280781	0.8027	white	GTEX	1
MFAP3L	1905	Hartigans' dip test for unimodality / multimodality	0.00453076577782616	0.9965	white	GTEX	1
MFAP4	1905	Hartigans' dip test for unimodality / multimodality	0.00522804998911894	0.9920	white	GTEX	1
MFAP5	1905	Hartigans' dip test for unimodality / multimodality	0.00594015641066065	0.9698	white	GTEX	1
MFF	1905	Hartigans' dip test for unimodality / multimodality	0.0092097939651281	0.3689	white	GTEX	1
MFGE8	1905	Hartigans' dip test for unimodality / multimodality	0.00491900748839518	0.9940	white	GTEX	1
MFHAS1	1905	Hartigans' dip test for unimodality / multimodality	0.00678890765193981	0.8726	white	GTEX	1
MFI2	1905	Hartigans' dip test for unimodality / multimodality	0.00538714912011251	0.9910	white	GTEX	1
MFN1	1905	Hartigans' dip test for unimodality / multimodality	0.00782914004470634	0.6645	white	GTEX	1
MFN2	1905	Hartigans' dip test for unimodality / multimodality	0.00833080487857264	0.5507	white	GTEX	1
MFNG	1905	Hartigans' dip test for unimodality / multimodality	0.00616037487319976	0.9540	white	GTEX	1
MFSD1	1905	Hartigans' dip test for unimodality / multimodality	0.00759906019316718	0.7160	white	GTEX	1
MFSD2A	1905	Hartigans' dip test for unimodality / multimodality	0.0114323233165213	0.0967	white	GTEX	0.3742244793880153
MFSD2B	1905	Hartigans' dip test for unimodality / multimodality	0.0199475065616798	0.0000	white	GTEX	0
MFSD3	1905	Hartigans' dip test for unimodality / multimodality	0.00745079558023968	0.7476	white	GTEX	1
MFSD4	1905	Hartigans' dip test for unimodality / multimodality	0.0054090749934357	0.9909	white	GTEX	1
MFSD5	1905	Hartigans' dip test for unimodality / multimodality	0.00755578505337865	0.7252	white	GTEX	1
MFSD6	1905	Hartigans' dip test for unimodality / multimodality	0.00875972296208067	0.4577	white	GTEX	1
MFSD6L	1905	Hartigans' dip test for unimodality / multimodality	0.0417322834645669	0.0000	white	GTEX	0
MFSD7	1905	Hartigans' dip test for unimodality / multimodality	0.00719142329752244	0.8023	white	GTEX	1
MFSD8	1905	Hartigans' dip test for unimodality / multimodality	0.0077488756083169	0.6829	white	GTEX	1
MFSD9	1905	Hartigans' dip test for unimodality / multimodality	0.00673216959189222	0.8825	white	GTEX	1
MFSD10	1905	Hartigans' dip test for unimodality / multimodality	0.00689883668491808	0.8534	white	GTEX	1
MFSD11	1905	Hartigans' dip test for unimodality / multimodality	0.00747420985605667	0.7426	white	GTEX	1
MFSD12	1905	Hartigans' dip test for unimodality / multimodality	0.00647786635806186	0.9185	white	GTEX	1
MGA	1905	Hartigans' dip test for unimodality / multimodality	0.00695633135822869	0.8433	white	GTEX	1
MGAM	1905	Hartigans' dip test for unimodality / multimodality	0.0116302189602212	0.0864	white	GTEX	0.33795463917525775
MGARP	1905	Hartigans' dip test for unimodality / multimodality	0.00486806224565991	0.9944	white	GTEX	1
MGAT1	1905	Hartigans' dip test for unimodality / multimodality	0.00769925848848304	0.6943	white	GTEX	1
MGAT2	1905	Hartigans' dip test for unimodality / multimodality	0.00722482424489793	0.7957	white	GTEX	1
MGAT3	1905	Hartigans' dip test for unimodality / multimodality	0.00508960336472684	0.9929	white	GTEX	1
MGAT4A	1905	Hartigans' dip test for unimodality / multimodality	0.00646604469846502	0.9199	white	GTEX	1
MGAT4B	1905	Hartigans' dip test for unimodality / multimodality	0.00979735097974772	0.2710	white	GTEX	0.8926482184843553
MGAT4C	1905	Hartigans' dip test for unimodality / multimodality	0.0590551181102362	0.0000	white	GTEX	0
MGAT5	1905	Hartigans' dip test for unimodality / multimodality	0.0067909216798974	0.8722	white	GTEX	1
MGAT5B	1905	Hartigans' dip test for unimodality / multimodality	0.0068241469816273	0.8664	white	GTEX	1
MGC4294	1905	Hartigans' dip test for unimodality / multimodality	0.0479647189266539	0.0000	white	GTEX	0
MGC10955	1905	Hartigans' dip test for unimodality / multimodality	0.0632048582983545	0.0000	white	GTEX	0
MGEA5	1905	Hartigans' dip test for unimodality / multimodality	0.00818516988409353	0.5834	white	GTEX	1
MGLL	1905	Hartigans' dip test for unimodality / multimodality	0.00555260338402925	0.9897	white	GTEX	1
MGME1	1905	Hartigans' dip test for unimodality / multimodality	0.00942442026907364	0.3303	white	GTEX	1
MGMT	1905	Hartigans' dip test for unimodality / multimodality	0.00561939940658013	0.9871	white	GTEX	1
MGP	1905	Hartigans' dip test for unimodality / multimodality	0.00693851807813102	0.8465	white	GTEX	1
MGRN1	1905	Hartigans' dip test for unimodality / multimodality	0.00876972139192136	0.4556	white	GTEX	1
MGST1	1905	Hartigans' dip test for unimodality / multimodality	0.00612550954468472	0.9565	white	GTEX	1
MGST2	1905	Hartigans' dip test for unimodality / multimodality	0.0103888058148901	0.1915	white	GTEX	0.6797111674137596
MGST3	1905	Hartigans' dip test for unimodality / multimodality	0.00654765126846147	0.9101	white	GTEX	1
MIA	1905	Hartigans' dip test for unimodality / multimodality	0.00656167979002625	0.9084	white	GTEX	1
MIA-RAB4B	1905	Hartigans' dip test for unimodality / multimodality	0.0484344531385875	0.0000	white	GTEX	0
MIA2	1905	Hartigans' dip test for unimodality / multimodality	0.0460888883651874	0.0000	white	GTEX	0
MIA3	1905	Hartigans' dip test for unimodality / multimodality	0.00760610461981853	0.7145	white	GTEX	1
MIB1	1905	Hartigans' dip test for unimodality / multimodality	0.00765882770748364	0.7033	white	GTEX	1
MIB2	1905	Hartigans' dip test for unimodality / multimodality	0.00598114014339543	0.9668	white	GTEX	1
MICA	1905	Hartigans' dip test for unimodality / multimodality	0.0103409452727521	0.1960	white	GTEX	0.6911039690222652
MICAL1	1905	Hartigans' dip test for unimodality / multimodality	0.00566304149902379	0.9853	white	GTEX	1
MICAL2	1905	Hartigans' dip test for unimodality / multimodality	0.0167034182467815	0.0010	white	GTEX	0.004771286350537071
MICAL3	1905	Hartigans' dip test for unimodality / multimodality	0.010469580426363	0.1840	white	GTEX	0.6586100628930818
MICALCL	1905	Hartigans' dip test for unimodality / multimodality	0.00498687664041995	0.9936	white	GTEX	1
MICALL1	1905	Hartigans' dip test for unimodality / multimodality	0.00639347373853578	0.9287	white	GTEX	1
MICALL2	1905	Hartigans' dip test for unimodality / multimodality	0.00619502874142489	0.9515	white	GTEX	1
MICB	1905	Hartigans' dip test for unimodality / multimodality	0.0063570158975146	0.9331	white	GTEX	1
MICU1	1905	Hartigans' dip test for unimodality / multimodality	0.0074796118051317	0.7415	white	GTEX	1
MICU2	1905	Hartigans' dip test for unimodality / multimodality	0.00710596468390098	0.8172	white	GTEX	1
MICU3	1905	Hartigans' dip test for unimodality / multimodality	0.00700460053284283	0.8349	white	GTEX	1
MID1	1905	Hartigans' dip test for unimodality / multimodality	0.00760520190157777	0.7147	white	GTEX	1
MID1IP1	1905	Hartigans' dip test for unimodality / multimodality	0.00548144625608214	0.9904	white	GTEX	1
MID2	1905	Hartigans' dip test for unimodality / multimodality	0.00585412947969523	0.9759	white	GTEX	1
MIDN	1905	Hartigans' dip test for unimodality / multimodality	0.00738871028159883	0.7608	white	GTEX	1
MIEF1	1905	Hartigans' dip test for unimodality / multimodality	0.0121502750920586	0.0593	white	GTEX	0.2380889770723104
MIEF2	1905	Hartigans' dip test for unimodality / multimodality	0.00677410062824647	0.8751	white	GTEX	1
MIEN1	1905	Hartigans' dip test for unimodality / multimodality	0.0066915096212937	0.8895	white	GTEX	1
MIER1	1905	Hartigans' dip test for unimodality / multimodality	0.00793171148572985	0.6411	white	GTEX	1
MIER2	1905	Hartigans' dip test for unimodality / multimodality	0.00659416642365093	0.9045	white	GTEX	1
MIER3	1905	Hartigans' dip test for unimodality / multimodality	0.00729336580551733	0.7811	white	GTEX	1
MIF	1905	Hartigans' dip test for unimodality / multimodality	0.0067533268820821	0.8788	white	GTEX	1
MIF4GD	1905	Hartigans' dip test for unimodality / multimodality	0.00918611624832249	0.3731	white	GTEX	1
MIIP	1905	Hartigans' dip test for unimodality / multimodality	0.00675078520641743	0.8792	white	GTEX	1
MILR1	1905	Hartigans' dip test for unimodality / multimodality	0.00633118825262441	0.9362	white	GTEX	1
MINA	1905	Hartigans' dip test for unimodality / multimodality	0.00864487033928585	0.4816	white	GTEX	1
MINK1	1905	Hartigans' dip test for unimodality / multimodality	0.00854783123864552	0.5020	white	GTEX	1
MINOS1	1905	Hartigans' dip test for unimodality / multimodality	0.0087363556583591	0.4625	white	GTEX	1
MINOS1-NBL1	1905	Hartigans' dip test for unimodality / multimodality	0.0650918635170604	0.0000	white	GTEX	0
MINPP1	1905	Hartigans' dip test for unimodality / multimodality	0.00853078685097	0.5058	white	GTEX	1
MIOS	1905	Hartigans' dip test for unimodality / multimodality	0.00761154855643045	0.7133	white	GTEX	1
MIOX	1905	Hartigans' dip test for unimodality / multimodality	0.0336697355120141	0.0000	white	GTEX	0
MIP	1905	Hartigans' dip test for unimodality / multimodality	0.0476927898809846	0.0000	white	GTEX	0
MIPEP	1905	Hartigans' dip test for unimodality / multimodality	0.00764352405026067	0.7065	white	GTEX	1
MIPOL1	1905	Hartigans' dip test for unimodality / multimodality	0.00607266672900076	0.9603	white	GTEX	1
MIR3654	1905	Hartigans' dip test for unimodality / multimodality	0.00691955458298731	0.8498	white	GTEX	1
MIS12	1905	Hartigans' dip test for unimodality / multimodality	0.00802231787002051	0.6203	white	GTEX	1
MIS18A	1905	Hartigans' dip test for unimodality / multimodality	0.00737392794769172	0.7640	white	GTEX	1
MIS18BP1	1905	Hartigans' dip test for unimodality / multimodality	0.00804860561742186	0.6143	white	GTEX	1
MISP	1905	Hartigans' dip test for unimodality / multimodality	0.031758530183727	0.0000	white	GTEX	0
MITD1	1905	Hartigans' dip test for unimodality / multimodality	0.011117615672944	0.1235	white	GTEX	0.46926392655956606
MITF	1905	Hartigans' dip test for unimodality / multimodality	0.00590869536174499	0.9720	white	GTEX	1
MIXL1	1905	Hartigans' dip test for unimodality / multimodality	0.061809785445918	0.0000	white	GTEX	0
MKI67	1905	Hartigans' dip test for unimodality / multimodality	0.0190744206664741	1e-04	white	GTEX	5.063108145676954e-4
MKI67IP	1905	Hartigans' dip test for unimodality / multimodality	0.00741926612153644	0.7543	white	GTEX	1
MKKS	1905	Hartigans' dip test for unimodality / multimodality	0.00763383244222484	0.7086	white	GTEX	1
MKL1	1905	Hartigans' dip test for unimodality / multimodality	0.00952365549494157	0.3125	white	GTEX	0.9807427192831295
MKL2	1905	Hartigans' dip test for unimodality / multimodality	0.00654003809615378	0.9110	white	GTEX	1
MKLN1	1905	Hartigans' dip test for unimodality / multimodality	0.0082655912379034	0.5653	white	GTEX	1
MKNK1	1905	Hartigans' dip test for unimodality / multimodality	0.00663244501622228	0.8998	white	GTEX	1
MKNK2	1905	Hartigans' dip test for unimodality / multimodality	0.00767024638174196	0.7008	white	GTEX	1
MKRN1	1905	Hartigans' dip test for unimodality / multimodality	0.007874152643172	0.6542	white	GTEX	1
MKRN2	1905	Hartigans' dip test for unimodality / multimodality	0.00969268734466538	0.2859	white	GTEX	0.9227026049973417
MKRN3	1905	Hartigans' dip test for unimodality / multimodality	0.0254328284088603	0.0000	white	GTEX	0
MKS1	1905	Hartigans' dip test for unimodality / multimodality	0.0075070513026082	0.7356	white	GTEX	1
MKX	1905	Hartigans' dip test for unimodality / multimodality	0.00581833496426207	0.9785	white	GTEX	1
MLANA	1905	Hartigans' dip test for unimodality / multimodality	0.0173228346456693	5e-04	white	GTEX	0.0024321581196581196
MLC1	1905	Hartigans' dip test for unimodality / multimodality	0.0241469816272966	0.0000	white	GTEX	0
MLEC	1905	Hartigans' dip test for unimodality / multimodality	0.00656579961366334	0.9079	white	GTEX	1
MLF1	1905	Hartigans' dip test for unimodality / multimodality	0.00548223201054901	0.9904	white	GTEX	1
MLF1IP	1905	Hartigans' dip test for unimodality / multimodality	0.00859759447082448	0.4914	white	GTEX	1
MLF2	1905	Hartigans' dip test for unimodality / multimodality	0.0106956339400871	0.1629	white	GTEX	0.597770461414467
MLH1	1905	Hartigans' dip test for unimodality / multimodality	0.00763718663444373	0.7079	white	GTEX	1
MLH3	1905	Hartigans' dip test for unimodality / multimodality	0.00732043227540675	0.7754	white	GTEX	1
MLIP	1905	Hartigans' dip test for unimodality / multimodality	0.0144356955380577	0.0091	white	GTEX	0.04006992263056093
MLK4	1905	Hartigans' dip test for unimodality / multimodality	0.00812984638539427	0.5958	white	GTEX	1
MLKL	1905	Hartigans' dip test for unimodality / multimodality	0.00981328366391018	0.2688	white	GTEX	0.8878102285092491
MLLT1	1905	Hartigans' dip test for unimodality / multimodality	0.00685054742583533	0.8618	white	GTEX	1
MLLT3	1905	Hartigans' dip test for unimodality / multimodality	0.00700251032199584	0.8353	white	GTEX	1
MLLT4	1905	Hartigans' dip test for unimodality / multimodality	0.00788649694755751	0.6514	white	GTEX	1
MLLT6	1905	Hartigans' dip test for unimodality / multimodality	0.00601329384541006	0.9645	white	GTEX	1
MLLT10	1905	Hartigans' dip test for unimodality / multimodality	0.00650381809147046	0.9154	white	GTEX	1
MLLT11	1905	Hartigans' dip test for unimodality / multimodality	0.00510696280101966	0.9928	white	GTEX	1
MLNR	1905	Hartigans' dip test for unimodality / multimodality	0.0515075495674038	0.0000	white	GTEX	0
MLPH	1905	Hartigans' dip test for unimodality / multimodality	0.00877560829029018	0.4544	white	GTEX	1
MLST8	1905	Hartigans' dip test for unimodality / multimodality	0.0073697260356135	0.7649	white	GTEX	1
MLTK	1905	Hartigans' dip test for unimodality / multimodality	0.00699447498608127	0.8367	white	GTEX	1
MLX	1905	Hartigans' dip test for unimodality / multimodality	0.01119776953697	0.1160	white	GTEX	0.44252031839128614
MLXIP	1905	Hartigans' dip test for unimodality / multimodality	0.0135928286714317	0.0187	white	GTEX	0.07977615366596393
MLXIPL	1905	Hartigans' dip test for unimodality / multimodality	0.00464869109057031	0.9958	white	GTEX	1
MLYCD	1905	Hartigans' dip test for unimodality / multimodality	0.00685489279714714	0.8610	white	GTEX	1
MMAA	1905	Hartigans' dip test for unimodality / multimodality	0.00646403931403041	0.9202	white	GTEX	1
MMAB	1905	Hartigans' dip test for unimodality / multimodality	0.0126853798441064	0.0408	white	GTEX	0.16814881194840461
MMACHC	1905	Hartigans' dip test for unimodality / multimodality	0.00789177370612108	0.6502	white	GTEX	1
MMADHC	1905	Hartigans' dip test for unimodality / multimodality	0.00962612734697865	0.2953	white	GTEX	0.9451675922671353
MMD	1905	Hartigans' dip test for unimodality / multimodality	0.00592568122245315	0.9708	white	GTEX	1
MME	1905	Hartigans' dip test for unimodality / multimodality	0.0045717146226656	0.9963	white	GTEX	1
MMEL1	1905	Hartigans' dip test for unimodality / multimodality	0.00607800854121239	0.9599	white	GTEX	1
MMGT1	1905	Hartigans' dip test for unimodality / multimodality	0.0116263352167839	0.0866	white	GTEX	0.3384461802575107
MMP1	1905	Hartigans' dip test for unimodality / multimodality	0.0438733733439421	0.0000	white	GTEX	0
MMP2	1905	Hartigans' dip test for unimodality / multimodality	0.00796059605562574	0.6345	white	GTEX	1
MMP3	1905	Hartigans' dip test for unimodality / multimodality	0.0277409590059581	0.0000	white	GTEX	0
MMP7	1905	Hartigans' dip test for unimodality / multimodality	0.0582547391494915	0.0000	white	GTEX	0
MMP8	1905	Hartigans' dip test for unimodality / multimodality	0.0119690520466904	0.0687	white	GTEX	0.2736580052493438
MMP9	1905	Hartigans' dip test for unimodality / multimodality	0.00729479829295701	0.7808	white	GTEX	1
MMP10	1905	Hartigans' dip test for unimodality / multimodality	0.0316596229411711	0.0000	white	GTEX	0
MMP11	1905	Hartigans' dip test for unimodality / multimodality	0.00643581229019697	0.9236	white	GTEX	1
MMP13	1905	Hartigans' dip test for unimodality / multimodality	0.0205860458348797	0.0000	white	GTEX	0
MMP14	1905	Hartigans' dip test for unimodality / multimodality	0.00679790518122774	0.8710	white	GTEX	1
MMP15	1905	Hartigans' dip test for unimodality / multimodality	0.00647771005071455	0.9185	white	GTEX	1
MMP16	1905	Hartigans' dip test for unimodality / multimodality	0.00815082307502906	0.5911	white	GTEX	1
MMP17	1905	Hartigans' dip test for unimodality / multimodality	0.00530102462291947	0.9916	white	GTEX	1
MMP19	1905	Hartigans' dip test for unimodality / multimodality	0.00456167402565242	0.9963	white	GTEX	1
MMP20	1905	Hartigans' dip test for unimodality / multimodality	0.00806891365097749	0.6097	white	GTEX	1
MMP21	1905	Hartigans' dip test for unimodality / multimodality	0.026246719160105	0.0000	white	GTEX	0
MMP23B	1905	Hartigans' dip test for unimodality / multimodality	0.00539978229214408	0.9909	white	GTEX	1
