Gene	pv_race	pv_gender	pv_age	Residual
KLHL21	0.00286974056223223	0.59070430218841	0.972814611675147	17.1524356563908
KLHL22	0.657576230405546	0.157737105422931	0.391905128313644	27.2072691878562
KLHL23	0.433917018058955	0.811349286871341	0.696673582599723	97.0649599985846
KLHL24	0.143411614910687	0.16451810065583	0.121143368629745	24.1953563894321
KLHL25	0.0638421772762501	0.600836308429165	0.046398107576691	17.1957234197872
KLHL26	0.0910946815185329	0.747259422224817	0.813416705787475	28.1235364550889
KLHL28	0.534414986688413	0.582828596053326	0.0120313413393794	9.89764385379669
KLHL29	0.156098454554517	0.0111342047666908	0.00321314794598029	52.9484940265572
KLHL30	0.675715144881657	0.695294917363107	0.0400407219434958	94.5214124307871
KLHL31	0.201581073598858	0.315895318854578	0.121110654936624	40.3667404379827
KLHL32	0.0840787276719301	0.0899466539701818	0.158770956135418	34.4588541346694
KLHL33	0.177487544578664	0.432578284031732	0.902087196510921	107.580509115466
KLHL34	0.719119406768163	0.786424993829642	0.738110782013935	57.4328483996784
KLHL35	0.275055280602391	0.542738978566044	0.213918682995805	71.4123552003207
KLHL36	0.0243559495236903	0.683462631872995	0.921214964575493	5.40958826943952
KLHL38	0.19527882458223	0.911714155709149	0.0125245793447207	140.858928794717
KLHL41	0.684968673350189	0.892860990170324	0.120670119375273	87.7036483725826
KLHL42	0.159168603279654	0.957488084254947	0.783871701416271	54.4044561003023
KLK1	0.0842082888751197	0.314335134784678	0.52643852392376	197.311506071271
KLK2	0.703155472323451	0.912761781631411	0.412911977563319	250.647161366971
KLK3	0.325842176016758	0.0810059609540219	0.894190623972123	303.263271137471
KLK4	0.720531413748487	0.862680046484139	0.405240790152989	209.859937692305
KLK5	0.126839930312486	0.270352274169025	0.196118495497869	818.015323734894
KLK6	0.53722226132964	0.557854073423834	0.211088696765077	898.778710348788
KLK7	0.655942445633437	0.825191492523491	0.213635572152511	923.836430993471
KLK8	0.337025994516713	0.633509148366917	0.329405146849518	1067.60875002951
KLK10	0.22635555678659	0.589885188308147	0.245566096358261	1035.70625135161
KLK11	0.406741730951993	0.88071636558798	0.759358023426069	854.154652952227
KLK12	0.140897260868674	0.492917276999233	0.602047255174322	1229.09514183315
KLK13	0.119538533271048	0.637140557348104	0.916428559926593	1457.20474780423
KLK14	0.20020829315888	0.131526980469034	0.00614882292456081	135.894497696933
KLK15	0.337511541895356	0.994951667800257	0.841381522692414	34.1050007187761
KLKB1	0.0884430951148955	0.598299463676574	0.151891929799921	156.203819041191
KLLN	0.771416023302927	0.526920755113885	0.00136401015318127	13.9327738221432
KLRB1	0.357631697694689	0.505310190142205	0.0636081789693632	93.2956936478219
KLRC1	0.18975790063212	0.465154319185439	0.293815467229352	98.2837569397643
KLRC2	0.690893698015768	0.389694073192148	0.0288567239883545	105.284888971131
KLRC3	0.516815965103827	0.883985734045359	0.0501168206508207	90.142024973987
KLRC4	0.583772214665068	0.258661151041945	0.0940982207288989	121.185738276781
KLRC4-KLRK1	0.220851570183371	0.788796055090113	0.180841659082828	123.886736290352
KLRD1	0.415134809064435	0.775836688648569	0.260928169413122	74.4528013180469
KLRF1	0.148675423225807	0.939455954972033	0.204964438415322	80.211271924287
KLRF2	0.280155939966575	0.00317607512751133	0.858767069937874	45.8544753804556
KLRG1	0.0719037597977795	0.307766948574738	0.263829315056738	77.1226534133791
KLRG2	0.00129084960989719	0.144557297805331	0.0454375975086438	362.073131802742
KLRK1	0.64837254447463	0.255078602978898	0.033742829302375	80.5965140415994
KM-PA-2	0.863591950852803	0.0523726441416954	0.700536579702914	535.632876995852
KMO	0.125995193676363	0.819852021211559	0.602544640560317	64.0609294949045
KMT2A	0.426746629857051	0.787812034630056	0.0236401930532351	11.6392503868789
KMT2B	0.168784532648187	0.383079697102822	0.17297873607072	8.9454272225783
KMT2C	0.108998451634543	0.751570812393934	0.00297500484176757	5.27097809355195
KMT2D	0.50970524943837	0.686645541850991	0.13020150215238	7.82030232113476
KMT2E	0.759812493471235	0.381117353349368	0.111718336390572	11.9509964966256
KNDC1	0.730842677604822	0.100357152595356	0.276015971720269	103.683363141932
KNG1	0.740093535310619	0.914864520298037	0.149612026559699	114.739572911079
KNOP1	0.570987975621129	0.45507230294626	0.0211933522550226	18.1378040884372
KNSTRN	0.865209329692185	0.812492822061093	0.0428442888295367	22.1933877230267
KNTC1	0.531877301650362	0.879565118099848	0.0309103797226177	33.2111043810263
KPNA1	0.167857218253545	0.224763763136804	0.937667065029678	9.36654667331941
KPNA2	0.0622900997835829	0.704162375321641	0.0151234197288027	40.3480446272251
KPNA3	0.948722210526491	0.249271662547216	0.133252487618965	10.1985556182723
KPNA4	0.420180608874823	0.196715145129927	0.99978654728802	8.95585797833641
KPNA5	0.616514960620778	0.922829915520222	0.575305803015739	20.6513399416412
KPNA6	0.0834655817313865	0.23824131819336	0.362090117600342	4.17856719976139
KPNA7	0.32572866126695	0.0616829224962208	0.0652456317598697	152.949688649313
KPNB1	0.472354657831113	0.486213681615798	0.864712886084242	9.86506945163378
KPRP	0.147557150945189	0.868411288015825	0.6596636182451	669.849849274244
KPTN	0.554275489004855	0.492287197226083	0.163460816720833	22.216977843048
KRAS	0.482981767058921	0.193708211180004	0.21523597207107	23.5077034292905
KRBA1	0.00888965192979686	0.364310955627543	0.921495791163221	43.7971128462931
KRBA2	0.105901550568775	0.570673724506661	0.845355273680396	33.0649811635172
KRBOX1	0.265337419348913	0.668597213553152	0.325773796320013	159.141738994914
KRBOX4	0.818725082538237	0.0531598702229672	0.589493699641819	20.2664902695356
KRCC1	0.239008132277461	0.681639989782179	0.600746684782957	16.3103323063561
KREMEN1	0.0420624588430462	0.265964611729851	0.226778698541041	96.9360690883305
KREMEN2	0.00627628004358626	0.109676936429846	0.0832111459381552	244.130064716042
KRI1	0.056609996740312	0.77728078900702	0.0447668988530633	8.28879265462845
KRIT1	0.710854776909563	0.83345067356892	0.121899610122839	10.2499271819984
KRR1	0.737634230680803	0.871096808838537	0.493600758383536	12.2612852935908
KRT1	0.175842183603157	0.874725544754704	0.272437135543869	454.980537067405
KRT2	0.79637769094243	0.902355980432297	0.570674761966517	281.242478610971
KRT4	0.327081669121306	0.606629017460357	0.874081318400484	2110.71929806052
KRT5	0.0181305485584598	0.189010795792538	0.203735870212443	1686.31952063534
KRT6A	0.0427754842555244	0.133160879218872	0.320531080660102	1904.38967596349
KRT6B	0.0609776759684518	0.221849047119062	0.76930307145175	1614.38602887833
KRT6C	0.0664143601056957	0.167799833153931	0.403454065193132	1925.19755980916
KRT7	0.0522320985277238	0.00164174188199309	0.474627495415632	382.997772576018
KRT8	0.0676470428225246	0.0977396844447466	0.0939428998215852	103.091272961522
KRT9	0.0864303331027636	0.196910015253295	0.274972920420537	141.434944806174
KRT10	0.884952233731644	0.406380730815523	0.436357050751089	51.6866975039274
KRT13	0.0176944462938018	0.259753948510758	0.902843232947782	2045.52725269626
KRT14	0.0323967778051308	0.279985330047215	0.406462197447637	1318.01895024126
KRT15	0.00471103101636353	0.082098573168587	0.649490190741958	1166.19567161676
KRT16	0.0336822020417719	0.35213707580886	0.138235897723059	1398.2695819495
KRT17	0.0123255161792539	0.0767843675522674	0.242000515935266	754.695743776354
KRT18	0.00205262359896472	0.079715052219821	0.125100129688416	144.515268467461
KRT19	0.396324903689336	0.20162336664598	0.130997318509592	726.080706375953
KRT20	0.106901381658317	0.378576855821023	0.631640376942993	154.749617173787
KRT23	0.42713249907686	0.427908836324679	0.187384794513963	432.190967112678
KRT24	0.0158819745994237	0.344791808155656	0.886680025711625	950.881649352772
KRT25	0.92956958992868	0.319896638563404	0.0561073172980935	35.0573300135114
KRT27	0.740101429354852	0.878816290940487	0.79199895508368	76.2958690016254
KRT31	0.0283620002745196	0.292712607700931	0.145200139646496	610.276945197728
KRT34	0.219461195329956	0.194569756919004	0.0239383502003775	190.079161045757
KRT36	0.399047268624968	0.922256120098386	0.525375807277303	98.8848916087841
KRT39	0.448778703123675	0.200760116865821	0.770688604506605	56.7341061429745
KRT40	0.607017092595822	0.12274307145353	0.707255083030855	156.245212640248
KRT72	0.508231288707901	0.40976806470661	0.2917828680126	52.7497931553911
KRT73	0.515238424529064	0.911251387403418	0.382520677675137	50.9715360246472
KRT75	0.0183576889815097	0.158326681863299	0.251399736807389	262.190997493352
KRT77	0.0066162349045972	0.0857909397663131	0.253222460818529	127.680049934829
KRT78	0.138757932733455	0.44397338520112	0.810977016955621	1543.20374884821
KRT79	0.401134609638365	0.0666703461044042	0.136156417754394	314.180516684707
KRT80	0.513860313000588	0.823044082426266	0.387378249082033	588.196894555467
KRT81	0.197919378842828	0.608938488251413	0.272649450471812	132.249260508222
KRT83	0.92623845010934	0.830140866142932	0.905007377926744	44.3479946264186
KRT85	0.0004845009675118	0.865582551582953	0.311898893096063	31.5257822911926
KRT86	0.135913562378723	0.62846190198609	0.938576154629945	96.3165860953138
KRT222	0.301809175766644	0.789842137174221	0.514640896714088	154.001655769635
KRTAP1-1	0.615710859935151	0.663111313319491	0.774067621941243	37.2941406462844
KRTAP1-3	0.55576933213252	0.185314942334067	0.539364590434571	20.2527812430832
KRTAP1-5	0.207954140608083	0.641335482573456	0.146614689452968	59.0471914517025
KRTAP2-3	0.613199133123491	0.652962290417315	0.484204778147345	86.5864736257678
KRTAP3-1	0.325779892182933	0.99511139193868	0.378396217851961	175.595397669244
KRTAP3-2	0.795486902439725	0.707909941357719	0.921670197014499	394.274376056107
KRTAP3-3	0.568625999536561	0.120371569569255	0.68463269214085	85.8319139315478
KRTAP5-1	0.204600343680335	0.646109967139322	0.156527934293242	151.456190013018
KRTAP5-2	0.132179849282167	0.665202603323362	0.617027902985509	57.6209564805734
KRTAP5-6	0.140157604267174	0.934443622563878	0.50127104528637	28.2043181943499
KRTAP5-7	0.00215064672885129	0.281556813847875	0.414485261813032	58.9999539130515
KRTAP5-8	0.0293291806600378	0.428694433653724	0.262848651779986	66.4780234595613
KRTAP5-9	0.0111490063893526	0.687142609496049	0.566977298360774	97.6219265440653
KRTAP5-10	0.401314986585369	0.845004710235933	0.388509024762302	60.7275450220754
KRTAP11-1	0.747386527516617	0.237573279460156	0.115364055888474	39.581561829398
KRTAP19-8	0.676099957369176	0.801864644538296	0.696348574409476	7.74823810148115
KRTAP21-2	0.579289599040186	0.169763038610702	0.454150970691741	8.1200511357329
KRTCAP2	0.246061952472111	0.0951307256512812	0.192119013931315	8.330621431758
KRTCAP3	0.536980428045334	0.34752922501661	0.694745173893226	169.325204457716
KRTDAP	0.014468105740977	0.334664458957118	0.221143610141558	987.568183229511
KSR1	0.0660385341227113	0.927977851855722	0.411111916802587	42.5128296162213
KSR2	0.872151831802516	0.135647249303742	0.594336297813557	31.1149715405218
KTI12	0.841679588719552	0.315201412678036	0.780224035279029	15.4402544783799
KTN1	0.850657351778677	0.155888810698618	0.915073610373352	7.62162532133539
KXD1	0.926009416541994	0.718341156367004	0.225237286119134	6.28105738857718
KY	0.120568071740602	0.05053869942909	0.384609549279552	114.415970557878
KYNU	0.873094732321104	0.578981612992601	0.948553401379474	127.773234889489
L1CAM	0.352529403847957	0.705454193601075	0.964195703715771	203.787051719195
L1TD1	0.849708222734619	0.594978548724572	0.962504867045975	85.1220134270135
L2HGDH	0.407981559420439	0.906146586509461	0.897724670164601	31.9231800081826
L3HYPDH	0.854228104531846	0.397269232156799	0.760384898192942	16.3247035211175
L3MBTL1	0.908046911473334	0.0438900005111357	0.855350504741657	36.5977141696213
L3MBTL2	0.648391243061413	0.464945806836805	0.603871687480385	6.81774832508156
L3MBTL3	0.0352395063897382	0.505760870807978	0.992624266681595	21.3925133384714
L3MBTL4	0.157744940990124	0.620116232215444	0.972473194376594	111.25289065219
L34079.2	0.182657842115655	0.393136531304025	0.461723614492312	103.095749692137
LACC1	0.0648385832546758	0.641240417091478	0.01078180057378	16.4724078313248
LACE1	0.177229972852659	0.725933188759518	0.714932393784499	19.4942993919425
LACTB	1.73492889079902e-05	0.360980250672859	3.46871670326955e-05	7.69724611616252
LACTB2	0.00487102590262587	0.475280959222455	0.308237836134156	17.26439682374
LAD1	0.21391267964942	0.76642012638282	0.227299212045402	338.779179544321
LAG3	0.987180314263984	0.456709117951839	0.103722439977088	80.3985745699509
LAGE3	0.11472688371562	0.0720654390470331	0.023039003108723	8.5567239155124
LAIR1	0.239619459831572	0.617851628394165	0.0153578116141893	70.3693885601543
LAIR2	0.0102264400225488	0.728451626620139	0.0691239522834148	121.865910480413
LAMA1	0.0234812818179455	0.558399614224232	0.122330677887442	127.849107925896
LAMA2	0.235588517909238	0.70016982430789	0.0151911995569567	88.0801189553883
LAMA3	0.343193665862879	0.452915077754504	0.375165566798965	54.9625515996408
LAMA4	0.206622790470947	0.583828593047273	0.207930331957351	122.825438755615
LAMA5	0.294879434837108	0.519092321536989	0.552418737818777	29.815773696274
LAMB1	0.307144216339677	0.838940670415242	0.474015202085986	69.8967285435851
LAMB2	0.224621456835457	0.0933292519599362	0.00524068462909632	36.2200206020192
LAMB3	0.34591930471117	0.969383965079265	0.808855893816975	242.284992003769
LAMB4	0.337490590161126	0.388593339186139	0.340134715941437	187.783699859104
LAMC1	0.831102949909024	0.695226449271747	0.458213395955308	65.5769528941824
LAMC2	0.556900594799062	0.128670760773733	0.739816807359866	58.1594415898421
LAMC3	0.715228689442629	0.460743950308073	0.015847284273479	178.783538676724
LAMP1	0.89192762724059	0.0555105011955722	0.870815401855851	4.50908397989016
LAMP2	0.0624985829563826	0.957158286692507	0.713408656389454	27.4025631816152
LAMP3	0.080677252517812	0.201663345235066	0.407931398245047	244.033182177363
LAMP5	0.289809729806561	0.114863125408234	0.917460657221468	134.721283019449
LAMTOR1	0.994388022029979	0.147510815026221	0.162180855308103	7.42628192421247
LAMTOR2	0.329333103221497	0.0613488458451757	0.397618497700675	6.48825664940077
LAMTOR3	0.943004267370106	0.441614040392983	0.914570718098421	11.4180307979218
LAMTOR4	0.49176014953891	0.636629089094651	0.571886095541772	13.1735553926888
LAMTOR5	0.157809183761592	0.295044148972909	0.00866014238464505	3.60184064153487
LANCL1	0.212220461410239	0.0602934479114733	0.862480371264541	9.06071797874363
LANCL2	0.836158932765202	0.00860026385618446	0.327798137350236	19.363743712606
LANCL3	0.500787912412496	0.806270052950299	0.582606116746666	78.1708452118821
LAP3	0.100555542637128	0.722801258390157	0.361593805433615	13.8566807345874
LAPTM4A	0.656291801844883	0.562219544566789	0.965092918987812	6.46149523778273
LAPTM4B	0.171178554044934	0.769492103367151	0.14357601254297	25.1915146671206
LAPTM5	0.14222896203221	0.539551534712402	0.0848395688731354	57.6203293241696
LARGE	0.110390909367604	0.208790594916607	0.279124660109909	67.3841801116156
LARP1	0.323293843016964	0.212123353620761	0.477563564520189	5.47055992047569
LARP1B	0.283137312055526	0.612439397470727	0.0332067589732525	7.08453223305617
LARP4	0.656812153925958	0.937518575211625	0.0954271112474535	10.5039066163428
LARP4B	0.416687455307851	0.488218820466432	0.0237975745667302	14.4366517354757
LARP6	0.388917794133326	0.931848677711162	0.453864597515043	106.094979319968
LARP7	0.307532208812117	0.473823118886653	0.78030819469305	9.82878912287369
LARS	0.120528270201749	0.198748917502673	0.196233350339275	5.0643305321036
LARS2	0.160855168339996	0.152444206291302	0.495546891881321	8.66213751542302
LAS1L	0.912705091945744	0.183238415696719	0.00310974723134229	7.93487395715068
LASP1	0.160920481712965	0.0282185156513829	0.0765811962245401	12.5596471874025
LAT	0.309339232815504	0.566653179908088	0.330385529356161	64.4843881413724
LAT2	0.415184042023896	0.865157922459495	0.627795181593812	43.2360626316844
LATS1	0.926778953029925	0.00494157636877997	0.628457298128059	6.50851852641254
LATS2	0.099044610387701	0.897332485473161	2.84287697708341e-06	23.2979236186371
LAX1	0.749582885689112	0.334734942077513	0.00375069224580349	91.3257943269459
LAYN	0.541533470435748	0.0312015146260456	0.091916122519541	63.6405759314915
LBH	0.803577509392519	0.378354660937924	0.922077393315319	130.058704037649
LBP	0.255028277880255	0.588724239061074	0.0870095861746633	172.078609401161
LBR	0.541879500482865	0.383641477759799	0.591749187684829	21.0138839780134
LBX1	0.711650672721071	0.0593945916327099	0.179599504485143	18.3222315975004
LBX2	0.78093479041107	0.707078300122331	0.434813933834913	64.3097685785021
LCA5	0.377341483167218	0.332648701669432	0.609529507464579	35.3854676804815
LCA5L	0.0655673974830051	0.352374692254526	0.299549194260758	27.9040318078376
LCAT	0.52153444976211	0.209087293418151	0.436240519632705	55.569347982487
LCE1A	0.521049630994566	0.45965652921029	0.227974964524699	168.385896385233
LCE1B	0.48146322101623	0.297969470058679	0.292166466988753	96.2328294111761
LCE1C	0.00852388172155424	0.0105175748040188	0.398230132323047	314.651351149567
LCE1D	0.456254639278465	0.229469472557978	0.598440729930715	43.8455602082381
LCE1F	0.102706429571661	0.85472957011872	0.18189691682187	163.850951652123
LCE2A	0.420951155851469	0.603011978741643	0.330682617937349	100.093624688093
LCE2B	0.844493115428394	0.757290790198867	0.217337638521943	236.966399598265
LCE2C	0.599262258269331	0.64540578120691	0.188620582340476	171.852904044726
LCE2D	0.680111963869109	0.766224549776354	0.258765295128588	116.358323195187
LCE3D	0.1086149241259	0.525493368805072	0.338880900853289	1020.86439038234
LCE3E	0.0751990042265223	0.612749548117271	0.27824287661049	810.543681653061
LCE5A	0.21058465573965	0.818310822658142	0.593415361546028	118.270904948327
LCE6A	0.338246803155022	0.338543962723852	0.422053993654765	70.9082464596577
LCK	0.618443037028743	0.672484961553456	0.608472862554703	101.90115508911
LCLAT1	0.318176785297677	0.664576812648171	0.266953884182591	17.8127709735182
LCMT1	0.790384857144056	0.233464274516141	0.321934353782442	5.97706957138741
LCMT2	0.573489208948371	0.291942638408607	0.224401212795042	20.1163441784569
LCN1	0.55531817855332	0.777534996960917	0.226865972423539	168.988529391818
LCN2	0.94315920520972	0.979412058395733	0.00378815951742673	781.430963498925
LCN6	0.244651374393097	0.531393937845923	0.0988550368085078	262.816947725042
LCN8	0.949485799732554	0.381042697713552	0.677005582862302	59.9279789608957
LCN10	0.238177007938838	0.537861071874785	0.00290939106292399	140.972763263267
LCN12	0.602432944953773	0.794458296861144	0.0618649466337422	97.0886855847075
LCN15	0.396936447393767	0.504886336825966	0.485655623229791	105.75197110361
LCNL1	0.206613315242515	0.280080793474129	0.046521443999376	120.80220131108
LCOR	0.269458511600052	0.675949567610931	0.0863102380200658	17.7413455309813
LCORL	0.290240253781978	0.370122504416595	0.0440002838365559	13.1263793405373
LCP1	0.889872538563516	0.152219756489759	0.0319342347723149	66.1047074214321
LCP2	0.244091778672595	0.757264866974589	0.0223303555684506	46.1428609398009
LCTL	0.665459704102356	0.817730471756717	0.0541541443645035	37.1352179203282
LDB1	0.00304668311986318	0.460557256131093	0.27599583621771	11.7564289650745
LDB2	0.411054873330745	0.505861532189837	0.00436829203427569	44.6882758486923
LDB3	0.629400539776478	0.438548643610167	0.142771758765586	136.631036298002
LDHA	0.719900599329106	0.942859671010835	0.225459536566006	20.9742324972183
LDHAL6A	0.248397337139921	0.204737568552068	0.691216259845221	21.5507414122537
LDHAL6B	0.684461747925098	0.753791202327686	0.00136326749861065	40.0979795122046
LDHB	0.152806220007823	0.847793892793642	0.0529409011072115	49.6393661568934
LDHC	0.28929462436134	0.0984014020402416	0.710981174050376	183.434872722667
LDHD	0.311721347825384	0.115334081631558	0.0133893749828941	59.1785945170565
LDLR	0.611208721404738	0.599793631678214	0.0239319419592291	59.4487200523042
LDLRAD1	0.332183153899949	0.239015605625669	0.441294648471206	171.821839534134
LDLRAD2	0.609045015235452	0.840269799981761	0.801215343459267	53.258425629502
LDLRAD3	0.269410861634223	0.558574817029301	0.712710442000472	38.7228695199828
LDLRAD4	0.374818022763627	0.51531632094055	0.112313175261616	108.80350060676
LDLRAP1	0.428609695181525	0.439305300365772	0.214185694534301	14.6753764234384
LDOC1	0.630281176618014	0.647157041016342	0.0940408547155683	69.5249799162512
LDOC1L	0.210630925666087	0.56115567436625	0.817922752898476	35.8870463896166
LEAP2	0.545995040267298	0.949747318355484	0.127346114871087	38.2178824035906
LECT1	0.132304728662976	0.301220182661565	0.0840327240678824	88.0388367462247
LECT2	0.220184649644929	0.251357777173626	0.560472182739739	16.0918230935601
LEF1	0.164821814961175	0.107518871250965	0.133076144806863	138.888784542964
LEFTY1	0.177492329872793	0.646085752643765	0.285155673875774	241.133819064116
LEFTY2	0.089735458349993	0.10934294293767	0.0391110908841452	56.0710307540418
LEKR1	0.199904242684672	0.666249135045852	0.430217435098323	42.288809005407
LELP1	0.694759789049189	0.993252780074692	0.0824990655339502	143.330706539225
LEMD1	0.231161495084449	0.374729905443817	0.952603357261454	216.546603212814
LEMD2	0.60985899600624	0.471704987543448	0.628654054118279	3.94835141289299
LEMD3	0.216182086463934	0.46877616457875	0.496711588720299	7.04420655283967
LENEP	0.172829572325976	0.512697149647225	0.310407794961799	66.2895666441386
LENG1	0.0647633650775301	0.640205962656661	0.632097112376417	10.3958705581904
LENG8	0.864206698733745	0.72868160099187	0.000630876469920529	17.567274569388
LENG9	0.974716648197821	0.326029341665854	0.153760737762346	24.774047061494
LEO1	0.131657530974363	0.608352111260676	0.00236452995375485	21.0662738505386
LEP	0.0209449737108238	0.41638706122611	0.595493182644032	69.3153801087977
LEPR	0.624056148062797	0.722604621185039	0.150408011390874	48.006853914682
LEPRE1	0.693234576857452	0.930801410674993	0.994240155883397	36.0932958178469
LEPREL1	0.44205176350897	0.00132832159666631	0.221854630641304	58.2864327161242
LEPREL4	0.636216721066397	0.898156238494844	0.924340506632635	51.4885225248622
LEPROT	0.083654454523679	0.878251981546825	0.000494032979217943	5.4167849067804
LEPROTL1	0.115492717117865	0.801019011786787	0.769782271945856	10.0343208107772
LETM1	0.688347876345831	0.194826535483653	0.138281970218477	28.9026280419991
LETM2	0.21192353528992	0.806943040522378	0.373952935434511	51.5063660776769
LETMD1	0.0158376970900089	0.468418009411447	0.399030368246926	7.47835787252675
LFNG	0.426553664146803	0.208997397670869	0.588154034663922	56.1159170820043
LGALS1	0.88629351621811	0.634451129401132	0.61503416648255	115.082243407097
LGALS2	0.0888098071227715	0.344309404410133	0.0723800795454224	222.026100443828
LGALS3	0.00222107907569385	0.182984200608207	0.00178343192377109	22.9591674657826
LGALS3BP	0.742599782134335	0.0342983488031789	0.741883304243673	19.4999851350241
LGALS4	0.00426266049423011	0.153271029464562	0.00347777921367938	288.53373291498
LGALS7	0.0974631672822399	0.528757418804112	0.0908441114767499	1309.27874781844
LGALS7B	0.0187175229689156	0.424904366807236	0.0599590520379403	1252.05215344984
LGALS8	0.988278848908401	0.510551164529132	0.76550236619389	11.2153261527479
LGALS9	0.190244027692372	0.0585083761266954	0.0439623253278337	42.0233028422695
LGALS9B	0.218725308565421	0.560201361309022	0.608171206681187	430.044023963971
LGALS9C	0.157638726714712	0.328648969299849	0.756765753262547	440.81542619868
LGALS12	0.806186630415576	0.106231193589102	0.0308366403802437	106.148307384843
LGALS14	0.352885746103628	0.544130580621197	0.649926067078757	32.8752521967834
LGALSL	0.106877128204818	0.0671016160761497	0.450920418893772	36.1862145066427
LGI1	0.237103974956996	0.99970298167676	0.308518327793971	97.7989100812983
LGI2	0.411794034114993	0.256900644047044	0.0973766987302135	258.453932066567
LGI3	0.00274843047814545	0.254175094789966	0.195368715570853	231.242079575377
LGI4	0.286429379965021	0.742435576806337	0.035366775936766	97.1101795155629
LGMN	0.00135954744530872	0.125786365915901	0.0216418398098398	14.439504347876
LGR4	0.188097966968702	0.186063668112318	0.0797408057266175	35.2320405266116
LGR5	0.395369059225296	0.165702176822053	0.687159277893724	152.04291134714
LGR6	0.652245187133343	0.558006469801633	0.768825954608511	317.128025037189
LGSN	0.246291264347445	0.343874477242639	0.516137371558956	49.5811923648285
LHB	0.807967848026389	0.818337589168999	0.490858493554673	136.034035597675
LHFP	0.70922573505919	0.990204158788679	0.439246864815117	62.8594319029282
LHFPL1	0.218261415178029	0.0910294255391148	0.397588809445352	75.9396635892586
LHFPL2	0.0127584704607568	0.627605988949939	0.11589823190937	46.1707260605143
LHFPL3	0.0687334234861774	0.61985603201426	0.238188866673697	74.0576739460569
LHFPL4	0.966152399946304	0.461403366348861	0.0758944312818186	26.9554858721949
LHFPL5	0.461227145499492	0.541472804189278	0.254024311084171	41.6034100345251
LHPP	0.900518366810425	0.730615426633853	0.465520174334618	16.3619310288695
LHX1	0.812451734732844	0.141493480729223	0.839836214798803	95.6474625258394
LHX2	0.00496533863133344	0.0333459924002508	0.132069287144517	87.8439619687471
LHX3	0.2133429067531	0.0847160248605324	0.421438832265769	8.41831087886543
LHX4	0.585834052800726	0.435880196172997	0.77401710367046	25.7340476721012
LHX5	0.434313882750307	0.0133221326417973	0.124135124523758	22.4534898494013
LHX6	0.925409628094036	0.541929137087821	0.0721681222622125	79.6068126738991
LHX8	0.550932988297683	0.826354522870059	0.546393637122345	126.710761240847
LHX9	0.751616604134647	0.452666606904077	0.0383947030518271	41.7219733633481
LIAS	0.972866507198135	0.812138378838044	0.835829439932979	12.6849528388704
LIF	0.708370236396435	0.930932143479453	0.00847123194253944	105.371722825203
LIFR	0.564828094714441	0.975764140533638	0.0293141591984634	96.3763176548967
LIG1	0.0537507717698472	0.899980131529863	0.0487974143117825	46.7819453820985
LIG3	0.0447226683387373	0.125290916862682	0.807639562391411	9.1454675866956
LIG4	0.514444155267012	0.243533885812774	0.248746959797574	12.9278912010439
LILRA1	0.493497653205618	0.54499547782513	0.0336232797835234	76.7197345646652
LILRA2	0.272297501780252	0.652729401050477	0.020103936045411	93.2219187459762
LILRA3	0.276545292908976	0.0336206864806836	0.284302270896409	118.302414192442
LILRA4	0.964496190272603	0.745490019390468	0.922823976150601	117.174777676949
LILRA5	0.976268167143322	0.799127314753757	0.0961811653596615	122.205388293311
LILRA6	0.198246971155719	0.64146826468077	0.0335044612597769	115.123091457028
LILRB1	0.602752979342141	0.736927264020026	0.0301379121329089	83.6477347479813
LILRB2	0.589994091451953	0.82822175070882	0.106392248108127	84.6198295613626
LILRB3	0.361386080486098	0.663460390428913	0.00676874678719947	82.2154635806992
LILRB4	0.205603584763285	0.466064724791566	0.10567197599955	120.516098991765
LILRB5	0.735534177335353	0.472236508784654	0.0679381706833259	144.992878322739
LIMA1	0.152334088976101	0.324245742997277	0.503111864344511	16.5776635298617
LIMCH1	0.296613967945664	0.985323350146471	0.0129306252841018	49.3672018736131
LIMD1	0.633059513020127	0.447218124668511	0.0307076803567121	16.857653342421
LIMD2	0.588743202582194	0.473223851078078	0.662301697697158	45.22927057108
LIME1	0.961070378449172	0.179329822759211	0.231525239995118	38.5962793245008
LIMK1	0.180896318342471	0.406220771367262	0.344677860283171	14.3439289510789
LIMK2	0.0259611809093825	0.172277540839721	0.163071043766825	54.0029100948124
LIMS1	0.382259913183534	0.661424292241286	0.1711522688535	8.63989316560196
LIMS2	0.870529747131666	0.613793146944558	0.634795833309682	126.752563501024
LIMS3	0.234834031660784	0.582477232285685	0.1760195832496	190.277815827344
LIMS3L	0.709407321607485	0.980143725953914	0.344783321674212	63.4931137071127
LIN7A	0.169383106164416	0.580919290203544	0.120985340438223	82.7534525807783
LIN7B	0.235388752585045	0.336271032692729	0.510610805368228	21.0198114945955
LIN7C	0.506058627133033	0.22909239444139	0.670802037476225	9.04517406873385
LIN9	0.375892118461908	0.605917273044661	0.136719221830261	17.6751466918939
LIN37	0.3939992661469	0.214136681676867	0.568386693734611	16.6586870222041
LIN52	0.352860622303219	0.608241047987905	0.789420868967621	15.2436552274995
LIN54	0.152215828900556	0.788356480154675	0.629399967333498	25.8625498707945
LINC00346	0.0390000498644006	0.238509662876496	0.0958941015562937	88.2098731673964
LINC00632	0.304848322268845	0.0677676537939009	0.862609052000854	144.561054730997
