Gene	pv_race	pv_gender	pv_age	Residual
PAK3	0.755611723638122	0.109039074603834	0.917941699161224	181.670118626897
PAK4	0.901428912464031	0.0809636643241249	0.36775577705263	16.1298795090465
PAK6	0.0819199987569556	0.0476872801398021	0.38462173008184	270.309175217482
PAK7	0.74757220856664	0.564158230104626	0.0110780997769951	60.6254056646714
PALB2	0.0189402333292262	0.00442732576288271	0.941212730037738	18.2116589570504
PALD1	0.00331938538729499	0.110707642722848	0.120374898631016	104.02336524826
PALLD	0.0253698182752107	0.00861086041370936	0.947788687556544	65.665601755072
PALM	0.516440385211551	0.773548458715198	0.133088774439176	146.299726369432
PALM2	0.373389747939599	0.00911952039082766	0.940593436006095	124.966967660835
PALM2-AKAP2	0.923784205390405	0.00160833829682978	0.288595157638022	361.232180437117
PALM3	0.52531074444708	0.171449881984379	0.0860387911243218	328.286152226972
PALMD	0.00147559894897043	0.311297669102783	0.859499227557603	102.938612611999
PAM	0.133418584811697	0.877499041012481	0.0316070691734943	42.81076681386
PAM16	0.00855963892395518	1.75246010686207e-06	0.489085212493311	27.2467042118037
PAMR1	0.618709651007479	0.291055004812571	0.697649466136535	218.392486714233
PAN2	0.645933963491192	0.0387801687099669	0.128304038850778	80.7305103038698
PAN3	0.0846208435188534	0.769868799792893	0.282487948520295	33.2275924276074
PANK1	0.505267551911956	0.427354716683042	0.288096636863168	91.4865853321196
PANK2	0.619325282666299	0.00436012296612571	0.886251465186467	13.7104306885712
PANK3	0.158660503470285	3.76460468966344e-05	0.743042971333858	33.1977915728327
PANK4	0.538808562990025	0.485894808211096	0.919525835513088	20.3447930228783
PANX1	0.876230811293029	1.17737044943277e-05	0.105377581030385	33.4907624821369
PANX2	0.427421062906751	0.593146425678482	0.726090204509022	477.289476843195
PAOX	0.147835489252852	0.0289609936531818	0.914823657839017	33.5637778836605
PAPD4	0.110644765280057	0.291719611544327	0.145451955078631	17.9469850967902
PAPD5	0.397171785871067	0.296047302711414	0.356675769683957	35.1579635116896
PAPD7	0.189014379428612	0.229974584081858	0.388309210178853	40.6412676167499
PAPL	0.942172447429962	0.134006877433456	0.688009995216449	46.4527555143139
PAPLN	0.476758859346983	0.111388211897206	0.121353420408031	172.631513806904
PAPOLA	0.186553637391997	0.16628549254879	0.251609365601745	12.7345638287887
PAPOLG	0.504140976604285	0.00553936084458063	0.170269415267009	21.724695088585
PAPPA	0.485229346007296	0.441250263775761	0.884722536763564	245.606423399261
PAPPA-AS1	0.0986733621754316	0.0400418986384414	0.242317364503367	498.69421370932
PAPPA2	0.181404897745379	0.0104598262529251	0.466885448740701	607.155936995407
PAPSS1	0.39346501978257	0.00960152002127543	0.728990501818368	27.7054333389575
PAPSS2	0.775351376704911	0.388580068444298	0.111236168806407	132.330761972392
PAQR3	0.0217987313228922	0.000103370756144887	0.482526270912682	33.482276888562
PAQR4	0.0329410700585466	0.355597377068618	0.395535987833189	86.1571823179011
PAQR5	0.0246533146799414	0.237077164550754	0.579730847565986	151.194825568352
PAQR6	0.807414904554895	0.183165091718832	0.561738207700348	184.200156038562
PAQR7	0.396874642217613	0.623298809364995	0.644845204370907	37.9682931259374
PAQR8	0.0364368275365777	0.0351644101214584	0.632923448700129	188.293375265343
PAQR9	0.168874091035899	0.000576866604042875	0.652288891423726	254.110237575768
PARD3	0.293054495160942	0.101846212063908	0.0597502347176167	30.8315421528195
PARD3B	0.0803827233926748	0.0697204462620831	0.639769308623782	61.8776270885724
PARD6A	0.0455436552190447	0.85103157529565	0.710931980513024	44.3718261226848
PARD6B	0.945539181098772	0.743123229128889	0.884377808044257	43.2995254321022
PARD6G	0.170980241999741	0.0190452252360664	0.0842784996734965	72.6903098009428
PARG	0.220933172370513	0.292179452042296	0.0766048133963871	27.551236903035
PARK2	0.371371825949323	0.0714490532121769	0.0736399392541706	96.8387684505774
PARK7	0.710317299101181	0.180460738952957	0.346741311503348	12.5660738490105
PARL	0.594457592019773	0.0625929857674423	0.603130501720451	16.0981144072186
PARM1	0.114537551223482	0.586744259810077	0.0361771841431884	288.486236448817
PARN	0.000481814460168024	0.550848392941376	0.497798106372036	15.0387078076701
PARP1	0.857018512676698	1.32140216863284e-07	0.848515333837895	21.8190218087335
PARP2	0.593158812997504	0.945868649746506	0.721337569659091	21.8511645125901
PARP3	0.581821570637856	0.694411189008695	0.62110320812135	40.6650709267406
PARP4	0.519026381601075	0.740957358562608	0.606195653586348	33.8955168905991
PARP6	0.397654489744123	0.168174199465267	0.611702608530262	17.4868246306851
PARP8	0.720862154713203	0.0635530985398458	0.200477241034309	27.7660101268698
PARP9	0.0522290892995247	0.381257337193202	0.444005862300118	24.1403304944653
PARP10	0.171769504476751	0.00113347937596195	0.600598830174172	21.2811328917432
PARP11	0.638113031953504	0.0278509902109079	0.343632218985202	33.0044141557927
PARP12	0.0203438180487301	0.00290830948246548	0.114135795001718	28.5217149028238
PARP14	0.76112253367137	0.806930710532698	0.117275506796403	40.8160028504546
PARP15	0.200122510936949	0.855436916509894	0.0955797665100815	165.022976319661
PARP16	0.146531566875778	0.0274175279316594	0.0652498569552247	13.4805867780579
PARPBP	0.465986520099246	0.00477411269435303	0.653023505633033	69.5233484707049
PARS2	0.0687146511641977	0.0649741954219158	0.804538097580377	25.3341525371224
PARVA	0.618173951659908	7.96434220628006e-06	0.611369713880135	22.406937257528
PARVB	0.514339383629931	0.471164244685557	0.504006910301443	114.002174161671
PARVG	0.039898038176165	0.00440560225688314	0.512771987437039	169.237227144865
PASK	0.740121909728085	0.694338613537642	0.420276131459942	59.8014174107685
PATL1	0.00489084948697475	0.000151203017706738	0.958803046186018	18.4526116942413
PATL2	0.800794881325751	3.50143570134478e-07	0.714085150906876	148.875010028728
PATZ1	0.988577644442207	0.0171752144453455	0.269777724922402	17.2224519249742
PAWR	0.18307108560417	0.149643833468618	0.00269410933410338	41.7641223804392
PAX1	0.402237676546533	0.626684209132047	0.722130561762029	25.4685651697433
PAX2	0.954207514042141	0.63104756812975	0.0371892521943501	269.189687206346
PAX3	0.826031409228272	0.399073875052768	0.903389362155011	58.8956240541435
PAX5	0.903724521162953	0.493645134816228	0.311318148961338	133.596669683525
PAX6	0.0832193429364442	0.00172863042732335	0.227070134014475	128.613747256489
PAX7	0.521103728238493	0.815428198808803	0.550722246615347	2.72581829377636
PAX8	0.338741696907132	0.479703596256425	0.00832121609984029	56.6570942118252
PAX9	0.593328705034268	0.985046869834616	0.079541543468044	118.622904036143
PAXBP1	0.193106512521438	0.97004050652443	0.743048248679827	65.528650922587
PAXIP1	0.787117301773997	0.396598272744579	0.19903402407485	24.5037824491596
PAXIP1-AS2	0.233158522740629	0.477282728666864	0.326492251607685	52.2997469356889
PBDC1	0.484127151715684	0.0101661161557747	0.862867442510624	10.5570590507884
PBK	0.649341099364565	0.0643248003214169	0.220925952666474	189.130546076971
PBLD	0.0093030833790538	0.0891694243470404	0.181459136167038	131.034093646381
PBRM1	0.989310740121311	2.69694544070195e-05	0.313255583897168	50.7617874331954
PBX1	0.443950840963457	0.00604358807465307	0.616020655899567	92.3143889254066
PBX2	0.716641986056871	0.482547471583714	0.213329574349209	23.0839233414118
PBX3	0.0249571630346186	0.117355427182238	0.224034274909158	82.8907282680228
PBX4	0.327955140775368	0.0371864709975041	0.476463394542452	165.851558768265
PBXIP1	0.89033952266293	0.0349886578891605	0.243039742426966	25.3700504447202
PC	0.0106074709765215	0.923432012389747	0.247528105851019	90.78817805826
PCBD1	0.13402630553042	0.697663284956502	0.817577416868375	53.3667049917151
PCBD2	0.427220016564283	0.61241479660247	0.00330849825184104	29.4254720132137
PCBP1	0.519942599517388	0.281953537253338	0.156995864750451	9.7501742650773
PCBP2	0.112822418504311	0.154751419584326	0.756847590486249	15.7376539360764
PCBP3	0.178320089783643	0.545569395916327	0.708846955928062	338.108296568449
PCBP4	0.896875489692775	0.15973669685505	0.494372634229262	49.9378084055024
PCCA	0.999183875317623	0.15445101174844	0.0454704301878827	64.4573657141955
PCCB	0.293577824527471	0.639046000801539	0.127691455134227	60.7648011705868
PCDH1	0.164442620857036	0.0895549287247239	0.30074438784624	291.779685395284
PCDH7	0.232307895707095	0.0380261392542515	0.89709230123598	359.855236499495
PCDH8	0.0883855069495495	7.28131858255852e-05	0.53443389820831	14.9316083950914
PCDH9	0.206821865738711	0.0287790587387825	0.917689798760817	147.977401397107
PCDH10	0.971095744512762	0.996660347687594	0.282750926817227	768.334633376476
PCDH12	0.000445043923504559	0.0432607771021079	0.607156424109996	96.4461402777757
PCDH15	0.403238397666238	0.0917593962424553	0.0837592321974654	100.687406618876
PCDH17	0.0131243534751459	0.0127952806172244	0.517971463258298	219.531573113701
PCDH18	0.21180625644855	0.0695433030896176	0.854493283665014	204.354830512109
PCDH19	0.290995038168769	0.0336166963149909	0.240460990164676	102.15568500633
PCDH20	0.597501933727687	0.393565600719558	0.0245171766809414	488.192082988189
PCDHA1	0.600326502377776	0.831143187560751	0.0691286159806098	280.018769162735
PCDHA2	0.953365049447699	0.981767899302353	0.213037958442214	313.352758785011
PCDHA3	0.827233217986861	0.582350905599323	0.0958375193127473	311.583003830455
PCDHA4	0.969233667043138	0.605492391541467	0.309258415498174	553.374024082887
PCDHA5	0.689438509250475	0.521943972788195	0.263900123546538	250.762633541786
PCDHA6	0.919301301450367	0.742205899290998	0.278819523239926	419.283522204113
PCDHA7	0.630945362094744	0.551463200219474	0.663170269056876	274.42771160796
PCDHA8	0.539007362467051	0.226484943810847	0.250168765812005	178.037663961276
PCDHA9	0.928959122286009	0.152975797758577	0.551947709584608	129.54558324999
PCDHA10	0.643046052165304	0.204672272591129	0.909496164614496	663.368237237618
PCDHA11	0.678289433065518	0.61220563369237	0.364312333889547	518.05474881759
PCDHA12	0.60131960412015	0.628599531029272	0.424558256105847	489.39651862095
PCDHA13	0.841923986734812	0.964914986111781	0.902775440332176	376.083832597108
PCDHAC1	0.823913951447649	0.246074895778533	0.394674392943351	191.543275668619
PCDHAC2	0.467579397711847	1.16446485005034e-06	0.570496161250564	172.969079533647
PCDHB1	0.123958976682291	0.0270245560240473	0.622833523877417	176.414454301867
PCDHB2	0.68935424297294	0.325105839875088	0.702475102910636	443.669333449405
PCDHB3	0.758695509791752	0.00331285172580247	0.527269695934631	429.841746445626
PCDHB4	0.500012036984523	0.950845095318843	0.313539801166067	275.367369161544
PCDHB5	0.453849780782636	0.687256936695753	0.396676320625806	700.157074639995
PCDHB6	0.166164799542178	0.552383544033945	0.598248722705717	287.7413667593
PCDHB7	0.094146294139722	0.937686875464873	0.0722817823079873	300.384789680095
PCDHB8	0.0368860883626817	0.966043724613308	0.288333397092686	325.596524536541
PCDHB10	0.472831312601303	0.63001777031858	0.059870131735447	165.303190170879
PCDHB11	0.0369435865052983	0.713593146002512	0.901102089469248	411.281700652254
PCDHB12	0.77968108967974	0.0684587702802688	0.360275176391254	137.586631080923
PCDHB13	0.174370981856063	0.877834232901731	0.664669367582688	152.89060373208
PCDHB14	0.195822692920445	0.423879858446393	0.963899398736775	150.332922295195
PCDHB15	0.587909673454206	0.117180279651182	0.0272534883168991	262.230472864764
PCDHB16	0.769718835072826	0.496557403467712	0.0522876431564877	350.430893960433
PCDHB17	0.264016721568563	0.963097951370671	0.494452148627614	180.33333956165
PCDHGA1	0.756865648924376	0.115145534991317	0.0177202496907275	260.44246628284
PCDHGA2	0.428348374697985	0.311097720363393	0.292699788725412	289.570338685957
PCDHGA3	0.024449556292462	0.779340987973655	0.137219512507228	338.259294617824
PCDHGA4	0.475049351118245	0.577604829835048	0.0279043052803011	145.157614158557
PCDHGA5	0.392768483323517	0.152790115993977	0.366606767635125	228.094406070068
PCDHGA6	0.880722634879008	0.971714696868037	0.099475955624988	196.394194972977
PCDHGA7	0.00236271102471415	0.810954528716462	0.0657637109830433	160.767196347011
PCDHGA8	0.824834351742994	0.0302934374499949	0.0843698867563697	103.90466418535
PCDHGA9	0.456660538457882	0.71179129606184	0.741218193758684	356.90340193952
PCDHGA10	0.114003374179126	0.569039100818047	0.504276708445842	236.656520093853
PCDHGA11	0.335041832177309	0.362426768641927	0.166366787488233	259.231776632976
PCDHGA12	0.122561102484856	0.130397798468846	0.739854737511079	199.239715385229
PCDHGB1	0.779389497059344	0.228953340214163	0.361324327466936	419.894149772419
PCDHGB2	0.153905804407867	0.222193040051623	0.727585044556278	360.092101531543
PCDHGB3	0.153041015351103	0.680116718747168	0.500062181316629	154.971953750847
PCDHGB4	0.712198561704866	0.963282747912646	0.420068356176172	331.156071419846
PCDHGB6	0.466255585759303	0.248285120555332	0.776108618622799	322.27019003851
PCDHGB7	0.0401527320280566	0.626864930547846	0.14535539063591	387.439578566635
PCDHGC3	0.0140252750798092	0.137510217390038	0.426684138074283	69.5905915828033
PCDHGC4	0.899930758602119	0.748514795085197	0.681703179393169	176.36665607321
PCDHGC5	0.782418476661537	0.609444193724617	0.208809185076172	188.267295365461
PCDP1	0.596679852548775	0.0819831434635013	0.00869361999792167	87.444451440823
PCED1A	0.458598667374424	0.0477787099002208	0.18920956430581	39.9986703428926
PCED1B	0.095643469254159	0.646178679813093	0.909916533871782	145.596614374409
PCF11	0.0886081110192417	0.181736794497045	0.984012900591706	40.9011733411121
PCGF1	0.376367426810106	0.25755980762829	0.821117730300381	16.4205489176042
PCGF2	0.0300211042805707	0.758877695014631	0.384579477412163	38.2152450266844
PCGF3	0.0725921503442342	0.458116759394272	0.47259637104556	33.1223018156006
PCGF5	0.00099125360702289	0.0399553073128408	0.618646257049988	19.842722969702
PCGF6	0.00588964982871693	0.00645404623150914	0.223412061914531	17.1805213896659
PCID2	0.898959527817313	0.381015394483364	0.597395470879551	15.8976093194898
PCIF1	0.136358561011315	0.408536731816428	0.70066114101672	18.680033370415
PCK1	0.742425019566845	2.80361820925023e-05	0.305722540868891	634.865971057784
PCK2	0.573699884887991	0.957120110868826	0.270041372363388	83.6631557007546
PCLO	0.351899060819467	0.189525416845348	0.249961900711647	110.159815309817
PCM1	0.0619124131579285	0.0148929197304202	0.829591425473387	22.7314109168428
PCMT1	0.0293721139415566	0.0255606950460949	0.721465080840643	12.422924041327
PCMTD1	0.346559975994883	0.00976534417653941	0.754509574608346	33.0723349137231
PCMTD2	0.817415281189482	0.817593532175334	0.321808945916868	46.0057895871499
PCNA	0.551324950767508	0.00756489591927563	0.968663251924956	23.349581458229
PCNP	0.48638912821422	0.00028387125110783	0.361223680026298	17.6208591892967
PCNT	0.0146487368174718	0.0623688284313583	0.920337190739599	27.9028946024389
PCNX	0.653469121411042	1.14220093983535e-05	0.659315381324727	22.6748313255511
PCNXL2	0.9632595009132	0.062155302885535	0.0191897264182332	52.319820931295
PCNXL3	0.872141358984898	0.556656018003635	0.577860867312499	10.9239248329745
PCNXL4	0.423479758831038	0.840820567953365	0.723427467934584	20.6047848748896
PCOLCE	0.579833265978033	0.0833462342334707	0.608977549430525	108.174617797525
PCOLCE2	0.000650560034712791	0.289606009842897	0.603360106691861	299.52810736931
PCP2	0.111970130223495	0.0409584583352949	0.673120853313441	176.384562055259
PCP4	0.687540416603936	1.71941011813317e-06	0.880318129717344	907.038956809156
PCP4L1	0.799190739723368	0.352340524686084	0.0267410561232552	172.08728568338
PCSK1	0.0441130997127508	0.0798676213613049	0.689096099401542	67.1471678835463
PCSK1N	0.839135137077844	0.0150081549930441	0.227176645503322	237.24398248216
PCSK2	0.240748181725047	0.970796912883784	0.727857488525903	174.393259352439
PCSK4	0.212695735658713	0.0943249829016262	0.472031838817596	83.5873330432645
PCSK5	0.139901709648559	0.046610386895217	0.784675859890741	288.744078481757
PCSK6	0.991188802356516	0.0887488807091477	0.636856724583298	348.085953453865
PCSK7	0.174509377552434	0.57270745395644	0.677474693720182	26.5858785021861
PCSK9	0.311488449712991	0.0226356393948141	0.594334473614249	56.1158818384781
PCTP	0.755109291729396	0.0689467326203578	0.268531177440064	17.1005194785172
PCYOX1	0.164509598315374	1.87662294707709e-08	0.0974816444153882	35.0509809813117
PCYOX1L	0.227075969716075	0.605374788957492	0.689967315488034	69.7030942883744
PCYT1A	0.112733415265263	0.0194251652314735	0.235599328441504	16.8181958252206
PCYT1B	0.609432612506808	0.149727795277645	0.592787587461733	221.329738393966
PCYT2	0.141423086400682	0.0252617050198675	0.406574374171712	56.2651542234791
PDAP1	0.492691865023925	0.559979151894725	0.48144466153579	16.0839353165895
PDC	0.722774294114086	0.0287156121118068	0.155284353347443	44.322331970976
PDCD1	0.135768299245785	0.716563474343194	0.130196560595993	193.311872654222
PDCD1LG2	0.0126402682131744	0.370940300859221	0.332657321230593	151.615689853007
PDCD2	0.0315861729515705	0.253065744752471	0.831929735910712	12.9980661321599
PDCD2L	0.536259323071035	0.418779247648379	0.607874603765657	22.7520439908185
PDCD4	0.0586230815621015	0.00323026594445831	0.260079879145417	42.2942717986568
PDCD5	0.67338232174544	0.401786973937065	0.71048567022708	27.0761156343699
PDCD6	0.832666462242905	0.0626455797689371	0.895310241799254	14.3596919920403
PDCD6IP	0.960456947061071	0.0015223489036491	0.625817479212708	23.4885094690116
PDCD7	0.538106300293807	0.006687255581462	0.707186804709222	14.4500077107759
PDCD10	0.401675243839209	0.119429182392854	0.973308703215792	19.1787298142964
PDCD11	0.755733626204976	0.0369512003164166	0.359204447577635	12.3250398294523
PDCL	0.0749035819465363	0.00796548048761562	0.234003349810181	16.4393804988026
PDCL2	0.0641368265475448	0.692070086559296	0.767306658937751	8.58100304435487
PDCL3	0.224485698278925	0.0538954150549053	0.864641885110359	12.8350520677443
PDDC1	0.837287618783606	0.0960641512038313	0.649249321633273	19.0038048543415
PDE1A	0.0491213649375882	0.100133119348941	0.989419426690199	693.415501853758
PDE1B	0.00302115134298279	0.0132850560852574	0.93499002539074	272.031517393626
PDE1C	0.52776775624007	0.00161643749916428	0.885451443244765	374.608504781639
PDE2A	0.000310001847430302	0.906719057838699	0.391626505678606	129.570941934439
PDE3A	0.317613130046872	0.00521575828826066	0.445901506101744	190.789631079652
PDE3B	0.0100399990259604	0.000454649935779479	0.305373570679839	283.239672227749
PDE4A	0.0591027755941342	0.460710312160215	0.69557163027166	116.123633845608
PDE4B	0.00161177364811497	0.131184144331661	0.799018122678036	134.001466420662
PDE4C	0.0692180182617956	0.654712139255466	0.751746578986082	205.948638118708
PDE4D	0.912980303894934	0.409691457528202	0.19569646212842	46.9150261290899
PDE4DIP	0.110425420447117	0.702371522698793	0.597361224732264	40.4730480367541
PDE5A	0.754956825592803	0.0111026488037312	0.587637160955762	84.1287701565943
PDE6A	0.095165036470433	0.530073933907165	0.230262901337241	25.8728465633766
PDE6B	0.0378456880083375	0.486648158073611	0.705390610152916	186.967602505263
PDE6C	0.598919884988836	0.700494877483191	0.563622439484155	64.9148986128025
PDE6D	0.717920152982931	0.0894498167985202	0.504621878689694	18.6927894875536
PDE6G	0.740645241118755	0.00633790744173867	0.622788707701024	286.338328303766
PDE6H	0.332480620519898	0.119924414425549	0.491058088413624	38.2358456941221
PDE7A	0.941828386943066	0.159018679006678	0.251304170232361	55.9372647787161
PDE7B	0.210561740529797	0.0620952237182918	0.836514217731326	118.511566883329
PDE8A	0.743503784952135	0.635173705069845	0.749706539365983	41.7800702134914
PDE8B	0.193216114672485	0.325400844078037	0.333832105625256	75.7750879866153
PDE9A	0.00177409361724467	0.90158485246618	0.453801020427244	49.0512074621758
PDE10A	0.0151527861023129	0.0223203178554595	0.06950257797191	428.84741868473
PDE11A	0.238884036390939	0.364260098761741	0.0114278594152622	145.996396736226
PDE12	0.247799788557325	6.01484005834148e-05	0.344479023823	29.6698916546182
PDF	0.0260920398294142	0.00508218001905423	0.828409192078652	130.010601055607
PDGFA	0.744537365565117	0.47055777418131	0.384838078603823	121.008915172652
PDGFB	0.0104800060878616	0.782497756688342	0.318237936734239	68.8960332165595
PDGFC	0.753914642188142	0.177865198839705	0.78605970138977	49.1982919124706
PDGFD	0.555763392624252	0.0450199907069651	0.843656573257767	171.593497343309
PDGFRA	0.390302659596887	0.0894495605677368	0.242352799561173	411.685250385845
PDGFRB	0.186203652136561	0.0564307201535717	0.511163283314842	185.424000140127
PDGFRL	0.768707123242713	0.00697183649549443	0.595724047284866	334.540402572879
PDHA1	0.244169754359342	0.00273649253660809	0.480065787650681	36.6774298039255
PDHB	0.529282361647538	0.33706958085366	0.102017742191476	21.4625957574295
PDHX	0.135918049941665	0.0705698363657638	0.356084152596196	21.1120771973616
PDIA2	0.00637880697943457	0.876582197517232	0.113081933326486	234.389890618916
PDIA3	0.296667179416417	0.00161819633754794	0.144603307043676	16.7322396584763
PDIA4	0.153752210697824	0.00260502502602415	0.554837804035101	40.1600349857657
PDIA5	0.0326770292971551	0.00294844926289319	0.0333329510928505	47.6211429309075
PDIA6	0.731917214219853	7.59824364096981e-08	0.684915931063826	24.0393836031326
PDIK1L	0.128006244163673	0.00777020521797898	0.185349149803827	23.2815910965051
PDK1	0.856992125809035	0.00037999219063766	0.690215841411145	88.4202028906463
PDK2	0.796544083825186	0.268198800884499	0.55627246431728	26.0838855192582
PDK3	0.130462739180481	3.83345610027634e-06	0.351362791460645	59.0451085639957
PDK4	0.832530908730714	0.609391994076663	0.145537716268521	225.858981074662
PDLIM1	0.139004290232397	0.0494848663512151	0.434450090167403	61.1211272521656
PDLIM2	0.195312328286296	0.0884002461770664	0.888313288588165	101.3075528657
PDLIM3	0.181386968381818	5.04808696313982e-05	0.771033061317167	242.652742665077
PDLIM4	0.100812823952067	0.384244745768838	0.125018833770246	386.065131438655
PDLIM5	0.147996771253434	0.0236443188349247	0.756008393603993	33.2499052016208
PDLIM7	0.523041862491241	0.0734060455398072	0.123353635921762	56.1006970012479
PDP1	0.733559130147242	0.00754323067278145	0.00959080735945649	61.4397114170588
PDP2	0.4448842276421	0.00254085021730415	0.853164694429787	71.1087523600159
PDPK1	0.281042577511198	0.88343969673115	0.979365701775228	28.9279016106122
PDPN	0.474514517524814	0.0619756221015943	0.896194506295263	170.756345658495
PDPR	0.0631594122673083	0.425164380471102	0.247439170808297	66.0439130349969
PDRG1	0.511510660852993	0.284391264569923	0.476942966342333	20.5279002455054
PDS5A	0.54151609811211	0.0156560156868196	0.914348733130585	17.7816053683002
PDS5B	0.214915001166458	0.000108278571669408	0.832077684351609	30.1286605719542
PDSS1	0.0807660179234061	0.466435535400576	0.41573645426019	49.8740113417661
PDSS2	0.980509487918528	0.911330988612243	0.520875682636634	19.7374580221144
PDX1	0.533760577208701	0.0560479227907627	0.85560797392582	54.1621760746656
PDXDC1	0.0385750799219813	0.919971178727651	0.590712558541521	18.8160913824471
PDXK	0.064284876354462	0.945305722142089	0.0964927246536792	32.5876820501085
PDXP	0.586970925543076	0.000849686496234726	0.272499926379743	46.5994298129394
PDZD2	0.218828798432929	0.0224116630221473	0.0480451879130611	153.530692080612
PDZD3	0.107487748185208	0.000144812833052561	0.415244438866062	417.389805066076
PDZD4	0.287627626794369	0.0146064570648247	0.0608398239859437	167.595766312612
PDZD7	0.284849602615717	0.236135250538852	0.543567130634863	74.7905568275533
PDZD8	0.272046975817213	0.000471380305002644	0.912766884906271	56.7471814226353
PDZD9	0.37848648515907	0.00693441792530773	0.629968419503615	114.067579983039
PDZD11	0.767442150750689	0.507940508220691	0.381005924606903	11.0093918476922
PDZK1	0.531674026146978	0.0334261442994892	0.0297116947231232	156.122149512298
PDZK1IP1	0.342978938558341	0.00359893156262081	0.00444708467289438	212.22026131222
PDZRN3	0.578218557037608	0.440873240261453	0.344472481735398	157.574347741721
PDZRN4	0.892231092064265	0.354491149613823	0.631377436084267	149.020704373852
PEA15	0.216413739489607	0.000128967091548108	0.608690545998198	33.7065194479289
PEAK1	0.276083725180682	0.00241406076920812	0.450540031587233	44.4217476443391
PEAR1	0.285625585468389	0.0283689446121766	0.0982498501470633	127.45836090507
PEBP1	0.01258017944551	0.00752415236902077	0.0369333193305342	35.9404767707446
PEBP4	6.47639457581826e-05	0.729491527031798	0.0929934848441489	226.061546443169
PECR	0.972507501408038	0.220129873766242	0.213156844523481	69.9692259562811
PEF1	0.53939096205152	0.790019730710828	0.591853393671694	8.5271090162561
PEG3	0.303794096142553	0.000258369543632391	0.683709470815269	200.847388013549
PEG10	0.902710251975832	0.0747331526850468	0.0769363880001653	194.021614460905
PELI1	0.172284116161864	0.0800314824018135	0.382849874510609	48.7126762970078
PELI2	0.000639517827661763	0.336937445485495	0.0581034535358177	74.8399840225827
PELI3	0.344422691774572	0.00423891637017812	0.201639287647695	23.6680473314123
PELO	0.441660909105915	0.00804238385131025	0.352060035282976	23.6410155944963
PELP1	0.187695252151209	0.138553725337568	0.0754772621380742	20.7668053109163
PEMT	0.600772687750785	0.00861335459590013	0.00995466251603063	43.2478869368578
PENK	0.579482840877076	0.270113034180484	0.493306787146409	103.266476438996
PEPD	0.204441876305429	0.0872637241122905	0.17212337945737	56.5805075229822
PER1	0.746134471509288	0.043580161731415	0.180040322782538	108.508463823169
PER2	0.356547914003715	0.0149122812753807	0.160868715010846	81.4664494968797
PER3	0.0572255895666392	0.164314043432054	0.901396503637638	72.7157043742411
PERP	0.356371549267694	0.213214384128866	0.156909185851662	161.643368243082
PES1	0.0848174071293359	0.673845553019021	0.615493412410168	12.5696823344754
PET100	0.535039998349235	0.000136838016848519	0.968781630399272	30.2986981913572
PET112	0.117319971106163	6.39827872893847e-05	0.976768014023591	30.4120880046585
PET117	0.0942095470166622	0.232491160397366	0.736175625347741	20.2122431947421
PEX1	0.809480658669481	0.601632998884202	0.918834059861695	52.7837683298946
PEX2	0.657902442459519	0.00668056826358721	0.282886781187444	18.9709476737854
PEX3	0.0234862273660454	0.604362994899125	0.905587314856064	24.7028522339667
PEX5	0.929747646257871	0.324782110079428	0.243537227169807	15.8533238870555
PEX5L	0.352709376594135	0.776603611242651	0.572206846682058	91.2571392898142
PEX6	0.223030697675696	0.262356524695331	0.162932599695029	28.628898784558
PEX7	0.0213246364568242	0.0496142835131922	0.109639022642265	24.28402953277
PEX10	0.0460341588818452	0.214020437716565	0.647428277172621	14.1243061580862
PEX11A	0.0525831464030093	0.578576225522157	0.108155955097538	56.9183773734091
PEX11B	0.422070302058278	0.0993592152826469	0.73423781938107	6.92554469709855
PEX11G	0.000263898822851131	5.84281580769076e-05	0.297957052380116	65.4252905372382
PEX12	0.211552486313899	0.573935298804469	0.095415724931381	24.5072281763385
PEX13	0.909893943987103	0.000443480656847512	0.0258573356047939	15.1125573764852
PEX14	0.716151813774915	0.0273646632834746	0.513828168297239	16.8457249623149
PEX16	0.599225292956226	0.00138303128649127	0.879554485272708	11.5731821986563
PEX19	0.407681189019322	0.00109089155573342	0.0843742023706797	15.1066498892333
PEX26	0.729984038999514	0.0516020582108813	0.791664414568402	25.3845713791504
PF4	0.458670420680979	0.0782153073591157	0.359677884801558	330.578235808871
PF4V1	0.984870691768949	0.0309547427392898	0.0077572262727299	772.251962370227
PFAS	0.22302236856886	0.796695267381773	0.150784913118294	22.0651536588088
PFDN1	0.509101357486074	0.608503507596059	0.553464173971066	14.85931802045
PFDN2	0.595415492875132	0.129354322503091	0.457776502900082	27.5763683733734
PFDN4	0.865173697247309	0.226965592591529	0.28807477358538	37.9420507920533
PFDN5	0.739486304832916	0.00101887813098857	0.763271704273295	19.9679158712433
PFDN6	0.833980434286021	0.00388226331660162	0.634535508090394	27.3869843500323
PFKFB1	0.0433609542356478	0.0250617489102298	0.870194355283699	75.7327957831063
PFKFB2	0.332837587366787	0.263078379746665	0.26780538501383	110.874619738249
PFKFB3	0.132562998197334	0.0748890971476214	0.0308425874512653	164.902557121946
PFKFB4	0.309416526513187	0.108547472554119	0.83419668560864	112.409952374859
PFKL	0.143975701808366	0.229117737195632	0.185597371489241	30.4112263917877
PFKM	0.0670675690478049	0.409424204759987	0.305518205347989	37.9850165070529
