Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
XIRP2	2.8381384094328523	2.8150835251269597	0.023054884305892642	0.9626614040956036	0.9924314115482634
TPT1	16.651250015842717	16.62828570448526	0.022964311357455358	0.7907939181898032	0.9867919740395754
NCAPD3	8.167505342458488	8.14457433944368	0.02293100301480777	0.6396838768343456	0.9760324032261312
VARS	10.667499924810736	10.644571627280515	0.022928297530221187	0.49233069201934065	0.9661736135105935
NR1H3	9.183753417308651	9.160857471622732	0.022895945685919017	0.9751025520670232	0.9924314115482634
PCYT1B	5.475079840213202	5.452283373723603	0.022796466489599432	0.9254045333936776	0.990797610944483
DNAJC13	8.392500379317708	8.369714513370015	0.02278586594769294	0.8637114066130802	0.9904400113214712
ATP5L	13.522500017153392	13.499714281032782	0.022785736120610522	0.8514596568337203	0.9897736178116878
GTF2F2	9.65249753735306	9.629713737823856	0.022783799529204174	0.7313703126380415	0.9830048807205912
MPV17L	5.353791243417378	5.331168850985612	0.022622392431766336	0.8883105768578039	0.9904400113214712
ZFYVE19	8.863750640539726	8.841140375596256	0.02261026494347007	0.802838605279178	0.9867919740395754
FAM32A	11.193748366682762	11.171142201620835	0.022606165061926475	0.3907499036204136	0.9594141550955863
ELP2	10.412498897575256	10.389999792817774	0.022499104757482513	0.6849468318650189	0.9768403838626252
PAXIP1-AS2	5.592505100117219	5.57000725333685	0.022497846780368924	0.8883105768578039	0.9904400113214712
BANF2	1.099932322657537	1.0774499056536635	0.022482417003873545	0.9130177959927994	0.990797610944483
ZNF354C	5.867638306865229	5.8452096339733925	0.022428672891836143	0.7787989873457801	0.9865401097267404
DDX18	9.801249914242117	9.778856600524787	0.022393313717330443	0.8759960169024938	0.9904400113214712
MAP4K4	10.589999414273928	10.567714510789234	0.02228490348469414	0.41711067144418423	0.9620592133157907
SNRNP25	10.296251649960729	10.274001094724554	0.022250555236174918	0.8392436546424367	0.9897736178116878
EIF3C	13.73625006019017	13.714000051083033	0.022250009107136037	0.7907939181898032	0.9867919740395754
SLC25A21	4.442561919695285	4.420326402837133	0.02223551685815206	0.6964497627663757	0.9785621638867142
MZT2A	11.823749247874613	11.801714257344983	0.02203499052962954	0.5742734120180057	0.971453406991633
DOHH	8.17999541281479	8.158000750348133	0.021994662466656933	0.7080229317776869	0.9785621638867142
DHX57	8.818753893080876	8.796857818748919	0.021896074331957394	0.8637114066130802	0.9904400113214712
C22orf24	3.2621421463455835	3.240250191744718	0.02189195460086557	0.7313703126380415	0.9830048807205912
KIAA0195	10.308748480731426	10.286857574226511	0.021890906504914653	0.9378093811597478	0.9908151128199774
AGPAT2	10.408747843439865	10.386857063029066	0.021890780410799948	0.9006521539366837	0.9904400113214712
CDIPT	10.8550005865581	10.833142522066227	0.021858064491873108	0.8270662613117976	0.9882901877180275
PAF1	10.741250329379112	10.719429128469606	0.021821200909505123	0.7196639328332942	0.9819824338622877
ACADM	9.411247409419719	9.389427437164704	0.021819972255014974	0.9378093811597478	0.9908151128199774
ADCYAP1R1	4.6289430702658505	4.607173249201485	0.021769821064365757	0.7787989873457801	0.9865401097267404
TIMM44	10.170000521868332	10.14828651937078	0.021714002497551732	0.802838605279178	0.9867919740395754
C11orf86	0.9790693945177251	0.9573559810811272	0.02171341343659794	0.628566474632726	0.9760324032261312
PFAS	8.736250422719039	8.714573034913405	0.02167738780563333	0.5957239864997805	0.9736390882764017
ARMC2	6.6762411367114645	6.65457565399845	0.02166548271301405	1.0	1.0
RIC8B	7.46623281284926	7.4445789391229225	0.021653873726337203	0.9875497603917144	0.9955306230628752
IMPACT	8.39875187123827	8.37714296462443	0.021608906613840517	0.9751025520670232	0.9924314115482634
RRAD	7.001238753072836	6.9796964346137	0.02154231845913568	0.9006521539366837	0.9904400113214712
PUF60	12.301249797297775	12.279714698805748	0.02153509849202706	0.6735164964385224	0.9768403838626252
GSG2	5.553757161456074	5.532244500448442	0.02151266100763216	0.8270662613117976	0.9882901877180275
FKBP7	9.657500726652485	9.635999905580507	0.021500821071978038	0.9378093811597478	0.9908151128199774
P2RY12	1.4281449856023862	1.406680191351746	0.021464794250640296	0.7431395721932834	0.9861219604436187
STX5	9.966248718756438	9.944857423961837	0.021391294794600668	0.9875497603917144	0.9955306230628752
KIAA0141	10.042500177254054	10.021142439061427	0.021357738192627096	0.8392436546424367	0.9897736178116878
RANBP3L	3.186192841125001	3.16494688655929	0.02124595456571088	0.6735164964385224	0.9768403838626252
ZC3H6	5.151175141544101	5.129996439029482	0.02117870251461884	0.9875497603917144	0.9955306230628752
LCMT1	10.119999829176667	10.09885644644991	0.02114338272675731	0.9502293411219924	0.9908151128199774
RUFY1	9.78999635734025	9.768857440586268	0.021138916753981718	0.9502293411219924	0.9908151128199774
NCOA1	8.519993964737514	8.498856601247072	0.021137363490442596	0.7907939181898032	0.9867919740395754
ZNF429	6.789969235790189	6.768851854974359	0.0211173808158307	0.8514596568337203	0.9897736178116878
POU2F1	6.416239770543268	6.395146596915609	0.02109317362765939	0.7668565155700302	0.9865401097267404
FAM98C	8.262508859445306	8.241427005403741	0.02108185404156515	0.7313703126380415	0.9830048807205912
SGSM1	4.246114447262527	4.225076716190557	0.021037731071969823	0.7196639328332942	0.9819824338622877
NDUFA12	11.34875050333933	11.327713950124796	0.021036553214534237	0.8514596568337203	0.9897736178116878
CEP164	8.31125371685744	8.290286056722126	0.020967660135314148	0.7907939181898032	0.9867919740395754
DAW1	0.4483751288259695	0.4274456471354535	0.020929481690516005	0.8637114066130802	0.9904400113214712
FEM1A	8.107497745036277	8.086569470367126	0.020928274669151037	0.8514596568337203	0.9897736178116878
NEIL3	5.873722299119804	5.852862552601053	0.020859746518751443	0.5531956114070449	0.9711585188880953
EPS15	8.440000499401835	8.41914354285512	0.02085695654671582	0.9502293411219924	0.9908151128199774
PP13439	1.0047721282973192	0.9839186780926288	0.020853450204690427	0.7549691683760913	0.9861219604436187
CEP78	7.988741096054028	7.96799451689409	0.020746579159937717	0.8637114066130802	0.9904400113214712
CCL13	4.870029922002781	4.849365728539738	0.020664193463043823	0.8270662613117976	0.9882901877180275
ZBTB25	6.750030546566418	6.72942650188371	0.020604044682707823	0.3654270927938318	0.9570325176709518
CD101	6.86629818102918	6.845715430582258	0.020582750446921594	0.7313703126380415	0.9830048807205912
RP11-347C12.1	5.64500905428316	5.624582520574748	0.020426533708412187	0.9502293411219924	0.9908151128199774
KHNYN	8.701249578151291	8.680857146107797	0.020392432043493613	0.8270662613117976	0.9882901877180275
ABCC12	1.2249803850349845	1.204620695547529	0.02035968948745559	0.8759960169024938	0.9904400113214712
LDLRAD2	7.327503673978317	7.307153181613011	0.020350492365305506	0.6396838768343456	0.9760324032261312
PDPR	7.097464567093317	7.077139703103032	0.020324863990285102	0.802838605279178	0.9867919740395754
ZSCAN5B	1.4283204295982133	1.4080394248138852	0.02028100478432804	0.9130177959927994	0.990797610944483
FNTA	10.776250505013227	10.755999880409721	0.020250624603505685	0.8270662613117976	0.9882901877180275
AZGP1	3.9761531792016287	3.9559558545123723	0.02019732468925639	0.7907939181898032	0.9867919740395754
HIGD2A	12.328750207071797	12.308571670160227	0.020178536911570788	0.8637114066130802	0.9904400113214712
CDC5L	8.538745619478293	8.518572727642153	0.020172891836139684	0.8759960169024938	0.9904400113214712
ZBTB21	6.04752620440193	6.027433594337786	0.0200926100641432	0.9626614040956036	0.9924314115482634
IQGAP1	10.283751282778997	10.263714479509861	0.020036803269135817	0.9254045333936776	0.990797610944483
GFM1	8.924999637039296	8.905141582763536	0.01985805427576004	0.9378093811597478	0.9908151128199774
CAMKV	4.7324627830030215	4.712622938376644	0.01983984462637789	0.7907939181898032	0.9867919740395754
MYCL	6.857479262670966	6.837674265552282	0.01980499711868422	0.9751025520670232	0.9924314115482634
PLEKHA8	7.177506273072731	7.157719508423924	0.019786764648807242	0.8149303103006392	0.9882901877180275
VDAC3	11.78874956364253	11.769142844542804	0.01960671909972511	0.8759960169024938	0.9904400113214712
RAB9A	9.108746922478682	9.089142486633396	0.01960443584528626	0.7196639328332942	0.9819824338622877
PIH1D2	5.81125968418841	5.791705517859385	0.019554166329024625	0.9006521539366837	0.9904400113214712
GTF2H2C	8.767495159030021	8.748000509568875	0.019494649461146096	0.9254045333936776	0.990797610944483
FAM217B	7.37000801251494	7.350575158264617	0.01943285425032304	0.9502293411219924	0.9908151128199774
TLE1	10.050002096697684	10.030571633148806	0.01943046354887734	0.6735164964385224	0.9768403838626252
SOWAHC	6.8625250817525485	6.843124295693307	0.01940078605924178	0.8514596568337203	0.9897736178116878
MOB1A	9.8825010254767	9.863143343631211	0.019357681845487917	0.9502293411219924	0.9908151128199774
SEC22A	8.382498197664065	8.363141791180936	0.019356406483128197	0.9006521539366837	0.9904400113214712
HIST1H3J	3.30638583420097	3.287110909379085	0.019274924821885087	0.6175326767340608	0.9736390882764017
BBS10	7.2437634941501505	7.224580977714775	0.019182516435375163	0.9378093811597478	0.9908151128199774
FAM166B	4.442741074084651	4.423706855238056	0.019034218846595508	0.5957239864997805	0.9736390882764017
ANKRD44	6.112438355274107	6.093420351072082	0.019018004202025374	0.9378093811597478	0.9908151128199774
PIK3CB	7.643753886750778	7.624856109253221	0.018897777497556945	0.8759960169024938	0.9904400113214712
RBM10	10.14375071496942	10.124855765802236	0.018894949167183483	0.9378093811597478	0.9908151128199774
MT-ND6	14.193750069450397	14.174857177100614	0.018892892349782642	0.9130177959927994	0.990797610944483
B3GNT1	9.240000809687189	9.221140865269803	0.018859944417386032	0.8392436546424367	0.9897736178116878
MLNR	1.289915398760358	1.2710791692224184	0.01883622953793962	0.8514596568337203	0.9897736178116878
KIAA1407	5.576200706014998	5.557426228796935	0.018774477218062913	0.9378093811597478	0.9908151128199774
HSPB8	7.488753101979753	7.469983847350608	0.01876925462914425	0.8759960169024938	0.9904400113214712
SIRT5	8.45875027695468	8.439999553527791	0.018750723426888882	0.4538419320508955	0.9642730468635136
QRFPR	1.38085602213396	1.3622597817518534	0.01859624038210672	0.9875497603917144	0.9955306230628752
CFP	5.229996849215123	5.211419874460295	0.018576974754828335	0.5531956114070449	0.9711585188880953
PSMD1	10.818749439808062	10.800285805105739	0.01846363470232326	0.802838605279178	0.9867919740395754
C9orf47	2.562269198402031	2.5438826355479076	0.018386562854123323	0.8759960169024938	0.9904400113214712
GNA13	8.733751773762892	8.715426197566476	0.018325576196415838	0.9378093811597478	0.9908151128199774
NCKAP5	4.0774720960748825	4.059154944777033	0.0183171512978495	1.0	1.0
POLD4	10.476250255121212	10.457999835801907	0.01825041931930471	0.7787989873457801	0.9865401097267404
GLT8D1	10.356249594634798	10.3380006566792	0.018248937955597455	0.9254045333936776	0.990797610944483
IGSF10	5.71852601456953	5.700332741512371	0.01819327305715923	0.6621610637359939	0.9768403838626252
CDK5RAP2	9.748752545390971	9.730571546244931	0.018180999146039767	0.9378093811597478	0.9908151128199774
PPP4R1	9.607496790678354	9.589427055082274	0.018069735596080605	0.4538419320508955	0.9642730468635136
CNPY2	12.193750058880479	12.175714714619588	0.01803534426089115	0.9875497603917144	0.9955306230628752
SPTLC2	8.12999612262815	8.112002238950927	0.017993883677222655	0.9254045333936776	0.990797610944483
CABLES2	7.865019030950551	7.847141022048613	0.01787800890193747	0.3654270927938318	0.9570325176709518
DYRK1B	9.48125416831905	9.463428819403513	0.017825348915536665	0.8637114066130802	0.9904400113214712
TTF1	8.523754903263885	8.506000622694037	0.01775428056984829	0.7196639328332942	0.9819824338622877
RNASEK	12.402499473674002	12.384857423104421	0.017642050569580903	0.8759960169024938	0.9904400113214712
UGGT1	8.832495138961358	8.814857040073175	0.017638098888182796	0.4538419320508955	0.9642730468635136
CPNE9	2.3794180134173764	2.361798367997233	0.01761964542014338	0.9254045333936776	0.990797610944483
PTGER4	5.978764997026149	5.961171906110429	0.017593090915720033	0.802838605279178	0.9867919740395754
RHOXF1	3.4759820795609073	3.458404809821364	0.017577269739543322	0.7080229317776869	0.9785621638867142
CYP19A1	2.969972301068326	2.952419752368084	0.01755254870024192	0.9626614040956036	0.9924314115482634
LRRTM3	2.458721671468237	2.4411972752702416	0.017524396197995618	0.9502293411219924	0.9908151128199774
KIAA1731	7.593761763586212	7.576282019274333	0.017479744311878598	0.9378093811597478	0.9908151128199774
ANO6	8.21626021273499	8.198858866908887	0.01740134582610331	0.9006521539366837	0.9904400113214712
MXRA8	11.83500408954398	11.81771454686474	0.0172895426792401	0.8514596568337203	0.9897736178116878
KREMEN1	7.901247336508034	7.88400387161379	0.017243464894243665	0.9130177959927994	0.990797610944483
TET1	5.385112548631646	5.368008070292445	0.017104478339200924	0.6621610637359939	0.9768403838626252
TRMT10A	6.552480498023305	6.535434584643786	0.017045913379519106	0.7431395721932834	0.9861219604436187
QRSL1	7.688748128195551	7.671712820994497	0.017035307201054728	0.43525272343065924	0.9642730468635136
GABBR2	2.486423480348614	2.4694201574030092	0.017003322945604804	0.9626614040956036	0.9924314115482634
PDZD11	10.481248108693723	10.464286290551431	0.016961818142291918	0.9875497603917144	0.9955306230628752
ACTR8	8.5237445789051	8.506856664123198	0.016887914781902325	0.8514596568337203	0.9897736178116878
NAT10	9.72000092954094	9.703140458446919	0.01686047109402189	0.9751025520670232	0.9924314115482634
PCDHGA11	2.1139128769202555	2.0970748563716075	0.016838020548648025	0.7196639328332942	0.9819824338622877
HAVCR2	6.063682199591669	6.04686109744948	0.016821102142189126	0.8883105768578039	0.9904400113214712
SAP130	8.554996918412575	8.538284319966552	0.016712598446023463	0.628566474632726	0.9760324032261312
DCK	8.011254317437503	7.99457572250645	0.016678594931052615	0.6065845206407792	0.9736390882764017
POR	11.061248782882213	11.044571223612262	0.016677559269950848	0.9006521539366837	0.9904400113214712
MED18	8.02750140558318	8.010857509072801	0.016643896510379008	0.8883105768578039	0.9904400113214712
PPP1R14B	12.509999369095748	12.493428468674573	0.016570900421175594	0.9626614040956036	0.9924314115482634
TMEM98	10.862500084683706	10.846000207315964	0.0164998773677425	0.802838605279178	0.9867919740395754
LACE1	6.351249779367721	6.334854284190699	0.016395495177021324	0.5531956114070449	0.9711585188880953
BLOC1S5-TXNDC5	1.7499718201608754	1.7337433416907146	0.016228478470160734	0.9378093811597478	0.9908151128199774
HMBS	9.592501658262174	9.576285777339395	0.016215880922779036	0.9626614040956036	0.9924314115482634
TIMM50	11.521249126428279	11.50514196369444	0.01610716273383872	0.5223075231417549	0.9682475778285876
ELK1	9.787496229728601	9.771427358935805	0.01606887079279673	0.3411546124947197	0.9570325176709518
PAICS	11.123749913765218	11.107713843495361	0.016036070269857206	0.9751025520670232	0.9924314115482634
TXNL4B	7.939999587821057	7.924000153648184	0.01599943417287264	1.0	1.0
ATP5O	12.90625005017747	12.89028578905101	0.015964261126459434	0.7668565155700302	0.9865401097267404
FXR2	9.586249242327279	9.570286965339797	0.01596227698748187	0.7080229317776869	0.9785621638867142
ZC2HC1C	5.578778834898676	5.562856429060027	0.015922405838649567	0.6621610637359939	0.9768403838626252
MYL12A	12.85499972445811	12.839142813111438	0.01585691134667222	0.9751025520670232	0.9924314115482634
HIST1H1B	3.2036057136333453	3.1877645224149913	0.015841191218354034	0.4444918787594535	0.9642730468635136
CRYAA	2.1826631358457513	2.1668327486778205	0.015830387167930837	0.5742734120180057	0.971453406991633
TRAPPC2L	10.711251463530376	10.69542746905384	0.01582399447653593	0.8637114066130802	0.9904400113214712
SCN2A	2.9334900069208847	2.917681771620922	0.01580823529996289	0.9751025520670232	0.9924314115482634
BAMBI	8.343759422892694	8.327996610420966	0.015762812471727727	0.7787989873457801	0.9865401097267404
EYA3	7.983755657646592	7.96799538401802	0.015760273628571575	0.8637114066130802	0.9904400113214712
SMS	11.083749386149186	11.067999561651046	0.01574982449814044	0.6849468318650189	0.9768403838626252
SLC12A1	1.3743430936396317	1.3585972486922253	0.015745844947406384	0.7313703126380415	0.9830048807205912
C9orf156	7.20876185415068	7.193150255974258	0.015611598176421992	0.6065845206407792	0.9736390882764017
C2orf76	8.871252798424944	8.855710535077453	0.015542263347491314	0.4082093946244095	0.9620592133157907
IL2RG	7.024927517467398	7.0094309092286835	0.015496608238714238	0.802838605279178	0.9867919740395754
TXNRD1	9.793748864345527	9.778284855211638	0.015464009133889789	0.6396838768343456	0.9760324032261312
ELOVL1	10.279999421225567	10.26457123113281	0.015428190092755756	0.7668565155700302	0.9865401097267404
KRT20	0.9507167453874968	0.9354896415046117	0.015227103882885173	0.5325042685883556	0.9682475778285876
CD34	9.027494051456793	9.012288108689766	0.015205942767027025	0.9006521539366837	0.9904400113214712
MXRA7	10.537501459946721	10.522571047235946	0.014930412710775443	0.9502293411219924	0.9908151128199774
LIPA	9.107499803804792	9.092570484474663	0.014929319330128976	0.9626614040956036	0.9924314115482634
HAUS1	9.883750106728773	9.868856427060157	0.014893679668615434	0.9626614040956036	0.9924314115482634
TAF9	10.99374883737416	10.978856397890283	0.01489243948387653	0.9006521539366837	0.9904400113214712
PGD	11.568749609694075	11.553999948351352	0.01474966134272293	0.9875497603917144	0.9955306230628752
DIO1	1.5150916871023838	1.5004586614467252	0.014633025655658605	0.6849468318650189	0.9768403838626252
VTA1	9.77624926025942	9.761713874282673	0.014535385976746085	0.7787989873457801	0.9865401097267404
KIFC3	8.842498576792053	8.82800036744924	0.014498209342812984	0.8883105768578039	0.9904400113214712
SLC9A3R2	10.811248900590531	10.796857058095805	0.014391842494726248	0.6175326767340608	0.9736390882764017
YIF1A	11.051248399817691	11.036856701067775	0.014391698749916415	0.7196639328332942	0.9819824338622877
HIP1R	8.833749650709317	8.819430836385518	0.01431881432379889	0.9378093811597478	0.9908151128199774
LTA4H	10.759999820651489	10.745713739195562	0.014286081455926691	0.8759960169024938	0.9904400113214712
STK11	9.852499356008042	9.838285655600194	0.014213700407848862	0.9751025520670232	0.9924314115482634
MRP63	9.198748324154737	9.184570564365332	0.014177759789404831	0.9626614040956036	0.9924314115482634
C1D	9.258743215097084	9.244572551721577	0.01417066337550743	0.6849468318650189	0.9768403838626252
BX255923.1	0.7695551711107793	0.7553918167872531	0.014163354323526223	0.9006521539366837	0.9904400113214712
DUSP22	9.455001751016313	9.440856965946113	0.014144785070200783	0.9006521539366837	0.9904400113214712
SNPH	5.773685196733462	5.759694636754124	0.01399055997933818	0.6849468318650189	0.9768403838626252
WDR64	0.4038812819541303	0.3900074793246883	0.01387380262944199	0.8149303103006392	0.9882901877180275
C1orf27	8.425004752351311	8.41113912795902	0.013865624392291664	0.9502293411219924	0.9908151128199774
GPBP1L1	10.244999645678858	10.231142195017384	0.013857450661474147	0.9751025520670232	0.9924314115482634
PA2G4	11.77125055465713	11.757428335920158	0.013822218736970981	0.5531956114070449	0.9711585188880953
ZNF230	5.671271128685293	5.657704952270376	0.01356617641491642	0.9378093811597478	0.9908151128199774
CPVL	9.761251772409262	9.74771420476912	0.013537567640142356	0.7787989873457801	0.9865401097267404
DEDD	9.801251127469921	9.787715109410684	0.013536018059237875	0.8149303103006392	0.9882901877180275
ATG4B	10.851248337852944	10.837713972601327	0.01353436525161733	0.7080229317776869	0.9785621638867142
C17orf53	7.24126054470006	7.228005027926603	0.013255516773456932	0.7313703126380415	0.9830048807205912
SLC35E3	7.217507327150796	7.20428366131253	0.013223665838265397	0.9006521539366837	0.9904400113214712
ZNF383	6.589988135461288	6.576854923646156	0.013133211815132384	0.6621610637359939	0.9768403838626252
HSD17B8	8.042508471788064	8.029428803092344	0.013079668695720414	0.43525272343065924	0.9642730468635136
ATP5H	13.16250021662689	13.149428459072265	0.013071757554625307	0.9006521539366837	0.9904400113214712
DYNLL1	13.802499959492785	13.789428647480378	0.013071312012407077	0.9130177959927994	0.990797610944483
PDPK1	7.742492514602922	7.729433273916493	0.013059240686429163	0.9130177959927994	0.990797610944483
HIST1H2AK	5.019921673477667	5.00687164396131	0.013050029516356254	0.8514596568337203	0.9897736178116878
SPG7	10.098751409901125	10.085715037042403	0.013036372858721279	0.8637114066130802	0.9904400113214712
OLA1	11.588749314522234	11.57571409291877	0.01303522160346482	0.7787989873457801	0.9865401097267404
WBP11	10.51874953833963	10.505714784801345	0.013034753538285315	0.8759960169024938	0.9904400113214712
NSL1	9.418749423465087	9.40571576701087	0.01303365645421728	0.9751025520670232	0.9924314115482634
FAM227B	6.678739098817409	6.665715263936049	0.013023834881360052	0.9130177959927994	0.990797610944483
CTSW	5.01128715610052	4.998300181482127	0.01298697461839371	0.9254045333936776	0.990797610944483
ZNF628	6.911245920879507	6.898290400628596	0.012955520250910624	0.9875497603917144	0.9955306230628752
TBCCD1	7.923755222131177	7.910853199069202	0.012902023061974965	0.9254045333936776	0.990797610944483
FAM110D	4.901352348290964	4.88849562092824	0.01285672736272403	0.9130177959927994	0.990797610944483
ZNF428	10.946250875024255	10.933428455561256	0.012822419462999335	0.9875497603917144	0.9955306230628752
TBXA2R	4.886278032761258	4.873457999840756	0.01282003292050149	0.9254045333936776	0.990797610944483
NUP160	8.798750375675816	8.785999021114216	0.01275135456159937	0.6508827895332778	0.9768403838626252
ZFP1	7.1649825940241385	7.152289005087834	0.012693588936304678	0.3654270927938318	0.9570325176709518
SEC23B	9.5375049416066	9.52485722782061	0.012647713785989723	0.8392436546424367	0.9897736178116878
TIMM10	10.736248796108315	10.723713729371708	0.012535066736607092	0.8759960169024938	0.9904400113214712
CCDC102B	6.478808555928726	6.466293238506193	0.012515317422533201	0.9502293411219924	0.9908151128199774
RNGTT	7.588760494087652	7.576296941270845	0.012463552816806889	0.5636870366198662	0.971453406991633
MED10	10.158748789850781	10.146286493438234	0.012462296412547147	0.6396838768343456	0.9760324032261312
KLHL10	1.5144943542912077	1.5020520441264893	0.012442310164718418	0.6735164964385224	0.9768403838626252
UBQLN2	8.895003662937993	8.882572029581398	0.012431633356595029	0.39942225587166347	0.9594141550955863
PTH1R	8.087517384798861	8.075155457883646	0.012361926915215093	0.9502293411219924	0.9908151128199774
CHFR	8.640001700976152	8.627714907892946	0.012286793083205794	0.6849468318650189	0.9768403838626252
NADK	9.960001304552252	9.947714908488146	0.012286396064105531	0.8514596568337203	0.9897736178116878
VMA21	8.517497234319828	8.505427963310149	0.012069271009679028	0.5742734120180057	0.971453406991633
C1orf74	6.657477766129251	6.645421020124196	0.012056746005054464	0.9130177959927994	0.990797610944483
HMGN5	7.7962476747000355	7.784305306268707	0.011942368431328454	0.6508827895332778	0.9768403838626252
DDX41	11.092501138599618	11.080570938000742	0.011930200598875729	0.8883105768578039	0.9904400113214712
XRCC3	8.674998938760519	8.663142775952203	0.011856162808316029	0.7313703126380415	0.9830048807205912
RPA1	10.293748407274506	10.281999229764901	0.011749177509605246	0.7431395721932834	0.9861219604436187
KANSL2	9.276253023320209	9.264570188412995	0.011682834907214001	0.8514596568337203	0.9897736178116878
PFN1	14.047499961852715	14.035999918315374	0.011500043537340687	0.9130177959927994	0.990797610944483
BRIP1	6.043737956767514	6.032291766898509	0.011446189869005252	0.9006521539366837	0.9904400113214712
ITPKB	8.02625125277906	8.014857532492693	0.011393720286367426	0.9254045333936776	0.990797610944483
PRCC	11.04624931677532	11.034856694995115	0.011392621780204948	0.8637114066130802	0.9904400113214712
PRDX1	13.722499939455032	13.711142915922267	0.011357023532765353	0.8514596568337203	0.9897736178116878
TRMT61B	8.518751428358355	8.507430562503155	0.011320865855200424	0.7668565155700302	0.9865401097267404
SRSF10	10.654998722165471	10.643714820073951	0.011283902091520304	0.5849529961139218	0.9736390882764017
ATOX1	12.027500388827999	12.016285307895595	0.011215080932403865	0.6396838768343456	0.9760324032261312
CTD-2228K2.5	8.993748450542276	8.982572228838212	0.011176221704063849	0.8759960169024938	0.9904400113214712
EDN3	6.332551228161565	6.321431750552537	0.011119477609027761	0.8514596568337203	0.9897736178116878
MAMDC4	6.079974868554808	6.068872900067991	0.011101968486816993	0.9502293411219924	0.9908151128199774
TBP	8.64249818255278	8.63142860755575	0.011069574997030429	0.41711067144418423	0.9620592133157907
C1orf159	8.458752731805202	8.447713053516756	0.011039678288446098	0.7787989873457801	0.9865401097267404
DERL2	10.778749698752259	10.767713738286055	0.011035960466204031	0.9254045333936776	0.990797610944483
RXRB	9.855001622202524	9.844000929369324	0.011000692833199821	0.9751025520670232	0.9924314115482634
KCNE2	4.518686614686693	4.5077335313364655	0.010953083350227821	0.9626614040956036	0.9924314115482634
RPS6KL1	6.177432487730636	6.166558169145192	0.010874318585443632	0.9254045333936776	0.990797610944483
APPL1	7.909994253193765	7.899142272133592	0.010851981060172378	0.7196639328332942	0.9819824338622877
ZBTB9	7.732509132072908	7.721716211853207	0.010792920219700797	0.8759960169024938	0.9904400113214712
RP11-849H4.2	5.754979740578116	5.744273330956449	0.010706409621667135	0.9254045333936776	0.990797610944483
ZNF664	10.248751054476216	10.23828485408121	0.010466200395006453	0.9875497603917144	0.9955306230628752
H2AFZ	13.327500193472279	13.317142946864989	0.010357246607290094	0.9254045333936776	0.990797610944483
FOXRED1	9.39375227701082	9.3834271062022	0.010325170808620499	0.9502293411219924	0.9908151128199774
EXOC3	9.97374812529985	9.963428677199323	0.01031944810052643	0.9006521539366837	0.9904400113214712
DAK	10.030001540973998	10.019714113772729	0.01028742720126985	0.8637114066130802	0.9904400113214712
DNM1L	9.852499700069787	9.842285037769113	0.010214662300674249	0.5223075231417549	0.9682475778285876
CALU	11.372499629467564	11.362285418103138	0.010214211364425907	0.6735164964385224	0.9768403838626252
NOVA1	5.877409768336672	5.867206061769562	0.01020370656710945	0.8759960169024938	0.9904400113214712
SF3B3	11.83750014968616	11.827428545546509	0.010071604139652024	0.9751025520670232	0.9924314115482634
PCDHB15	4.830017040239861	4.81997308674224	0.010043953497620883	0.8637114066130802	0.9904400113214712
PLA2G4B	7.146246253397318	7.136294460419394	0.009951792977924256	0.8883105768578039	0.9904400113214712
DVL3	10.32250117179462	10.312570655576238	0.009930516218382479	0.6065845206407792	0.9736390882764017
WDR81	8.108756491170425	8.098853380936285	0.00990311023413959	0.7549691683760913	0.9861219604436187
PSMB5	12.118750525575786	12.108857255837068	0.009893269738718402	0.6621610637359939	0.9768403838626252
CCDC155	2.3878293102913513	2.377966018178754	0.0098632921125974	0.9751025520670232	0.9924314115482634
PAAF1	9.151246204573722	9.141429123705475	0.009817080868247174	0.9751025520670232	0.9924314115482634
TJP1	8.597500233797017	8.587715520135598	0.00978471366141953	0.9378093811597478	0.9908151128199774
VASH1	8.147496335506073	8.137720061274662	0.009776274231411364	0.9378093811597478	0.9908151128199774
TBC1D15	8.8999997162785	8.89028551965929	0.009714196619210469	0.8759960169024938	0.9904400113214712
DGAT2	7.39252007812485	7.382858975039169	0.0096611030856808	0.802838605279178	0.9867919740395754
ZNF354B	7.352520435721238	7.3428632980804425	0.009657137640795455	0.8759960169024938	0.9904400113214712
ZNF32	10.22874950730545	10.219142028788495	0.00960747851695487	1.0	1.0
SKI	9.51500064803813	9.505429627796813	0.009571020241317285	0.9751025520670232	0.9924314115482634
MTERFD2	9.337500365081864	9.328001975036566	0.009498390045298066	0.7080229317776869	0.9785621638867142
IL1RL1	2.3052043211886613	2.2957695761414327	0.009434745047228521	0.9751025520670232	0.9924314115482634
CTB-60B18.6	0.4414850585883737	0.43208510219151136	0.009399956396862363	0.7549691683760913	0.9861219604436187
APITD1-CORT	5.749966942234812	5.7405810881841575	0.009385854050654174	0.9006521539366837	0.9904400113214712
GGNBP2	9.852498340511215	9.843144411257326	0.009353929253888893	0.9006521539366837	0.9904400113214712
C10orf82	5.681248483616012	5.671926330653648	0.009322152962364605	0.8514596568337203	0.9897736178116878
AC105020.1	3.3016175465364395	3.2922999861348012	0.009317560401638225	0.802838605279178	0.9867919740395754
MSL3	9.194993747633445	9.185713221043496	0.009280526589948934	0.8514596568337203	0.9897736178116878
