Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
KIR3DL2	139	Hartigans' dip test for unimodality / multimodality	0.0719424460431655	0.0000	white	PRAD	0
KIRREL	139	Hartigans' dip test for unimodality / multimodality	0.0289944677717842	0.5833	white	PRAD	1
KIRREL2	139	Hartigans' dip test for unimodality / multimodality	0.147059809113912	0.0000	white	PRAD	0
KIRREL3	139	Hartigans' dip test for unimodality / multimodality	0.0219076514530594	0.9507	white	PRAD	1
KISS1	139	Hartigans' dip test for unimodality / multimodality	0.0935251798561151	0.0000	white	PRAD	0
KISS1R	139	Hartigans' dip test for unimodality / multimodality	0.0874181256982034	0.0000	white	PRAD	0
KIT	139	Hartigans' dip test for unimodality / multimodality	0.0277004346386461	0.6658	white	PRAD	1
KITLG	139	Hartigans' dip test for unimodality / multimodality	0.0293259162682934	0.5624	white	PRAD	1
KL	139	Hartigans' dip test for unimodality / multimodality	0.0273400587168621	0.6889	white	PRAD	1
KLB	139	Hartigans' dip test for unimodality / multimodality	0.0207696380553803	0.9733	white	PRAD	1
KLC1	139	Hartigans' dip test for unimodality / multimodality	0.0237442333969303	0.8850	white	PRAD	1
KLC2	139	Hartigans' dip test for unimodality / multimodality	0.0236653883727768	0.8888	white	PRAD	1
KLC3	139	Hartigans' dip test for unimodality / multimodality	0.0263902913830124	0.7464	white	PRAD	1
KLC4	139	Hartigans' dip test for unimodality / multimodality	0.0220993747515046	0.9447	white	PRAD	1
KLF1	139	Hartigans' dip test for unimodality / multimodality	0.0896976805220689	0.0000	white	PRAD	0
KLF2	139	Hartigans' dip test for unimodality / multimodality	0.0275788778263873	0.6736	white	PRAD	1
KLF3	139	Hartigans' dip test for unimodality / multimodality	0.0326852294063577	0.3672	white	PRAD	1
KLF4	139	Hartigans' dip test for unimodality / multimodality	0.023269261257293	0.9055	white	PRAD	1
KLF5	139	Hartigans' dip test for unimodality / multimodality	0.0225787537310223	0.9287	white	PRAD	1
KLF6	139	Hartigans' dip test for unimodality / multimodality	0.0252211609086606	0.8132	white	PRAD	1
KLF7	139	Hartigans' dip test for unimodality / multimodality	0.028016061104235	0.6457	white	PRAD	1
KLF8	139	Hartigans' dip test for unimodality / multimodality	0.02049744403336	0.9788	white	PRAD	1
KLF9	139	Hartigans' dip test for unimodality / multimodality	0.0194642016224962	0.9901	white	PRAD	1
KLF10	139	Hartigans' dip test for unimodality / multimodality	0.024994248483897	0.8242	white	PRAD	1
KLF11	139	Hartigans' dip test for unimodality / multimodality	0.0215785327630698	0.9572	white	PRAD	1
KLF12	139	Hartigans' dip test for unimodality / multimodality	0.0199895613776634	0.9849	white	PRAD	1
KLF13	139	Hartigans' dip test for unimodality / multimodality	0.0237635351371258	0.8840	white	PRAD	1
KLF14	139	Hartigans' dip test for unimodality / multimodality	0.0586502722055184	0.0010	white	PRAD	0.01323546511627907
KLF15	139	Hartigans' dip test for unimodality / multimodality	0.0251827457818562	0.8151	white	PRAD	1
KLF16	139	Hartigans' dip test for unimodality / multimodality	0.0246762935117929	0.8397	white	PRAD	1
KLF17	139	Hartigans' dip test for unimodality / multimodality	0.107913669064748	0.0000	white	PRAD	0
KLHDC1	139	Hartigans' dip test for unimodality / multimodality	0.02359467663606	0.8922	white	PRAD	1
KLHDC2	139	Hartigans' dip test for unimodality / multimodality	0.0282789213760657	0.6288	white	PRAD	1
KLHDC3	139	Hartigans' dip test for unimodality / multimodality	0.025181758474638	0.8151	white	PRAD	1
KLHDC4	139	Hartigans' dip test for unimodality / multimodality	0.0228364262116807	0.9200	white	PRAD	1
KLHDC7A	139	Hartigans' dip test for unimodality / multimodality	0.0271997242772707	0.6979	white	PRAD	1
KLHDC7B	139	Hartigans' dip test for unimodality / multimodality	0.0316171989433568	0.4243	white	PRAD	1
KLHDC8A	139	Hartigans' dip test for unimodality / multimodality	0.0299161589665374	0.5252	white	PRAD	1
KLHDC8B	139	Hartigans' dip test for unimodality / multimodality	0.0213815862192898	0.9611	white	PRAD	1
KLHDC9	139	Hartigans' dip test for unimodality / multimodality	0.0240170168676754	0.8717	white	PRAD	1
KLHDC10	139	Hartigans' dip test for unimodality / multimodality	0.024458345351274	0.8503	white	PRAD	1
KLHL2	139	Hartigans' dip test for unimodality / multimodality	0.0203784043798609	0.9806	white	PRAD	1
KLHL3	139	Hartigans' dip test for unimodality / multimodality	0.0245465208631789	0.8460	white	PRAD	1
KLHL4	139	Hartigans' dip test for unimodality / multimodality	0.0224583106554247	0.9327	white	PRAD	1
KLHL5	139	Hartigans' dip test for unimodality / multimodality	0.0421682446113039	0.0724	white	PRAD	0.6744495140664962
KLHL6	139	Hartigans' dip test for unimodality / multimodality	0.0240194459176225	0.8716	white	PRAD	1
KLHL7	139	Hartigans' dip test for unimodality / multimodality	0.0199515246023703	0.9854	white	PRAD	1
KLHL8	139	Hartigans' dip test for unimodality / multimodality	0.0290452858942861	0.5801	white	PRAD	1
KLHL9	139	Hartigans' dip test for unimodality / multimodality	0.0262016983742917	0.7576	white	PRAD	1
KLHL10	139	Hartigans' dip test for unimodality / multimodality	0.0259698400687946	0.7715	white	PRAD	1
KLHL11	139	Hartigans' dip test for unimodality / multimodality	0.0228869684314254	0.9183	white	PRAD	1
KLHL12	139	Hartigans' dip test for unimodality / multimodality	0.0269787770963515	0.7112	white	PRAD	1
KLHL13	139	Hartigans' dip test for unimodality / multimodality	0.0208614365382339	0.9715	white	PRAD	1
KLHL14	139	Hartigans' dip test for unimodality / multimodality	0.0182456009012066	0.9922	white	PRAD	1
KLHL15	139	Hartigans' dip test for unimodality / multimodality	0.0265789421809922	0.7351	white	PRAD	1
KLHL17	139	Hartigans' dip test for unimodality / multimodality	0.0235277149543126	0.8955	white	PRAD	1
KLHL18	139	Hartigans' dip test for unimodality / multimodality	0.0350345596407421	0.2593	white	PRAD	1
KLHL20	139	Hartigans' dip test for unimodality / multimodality	0.0201097560197538	0.9836	white	PRAD	1
KLHL21	139	Hartigans' dip test for unimodality / multimodality	0.0175206413362097	0.9935	white	PRAD	1
KLHL22	139	Hartigans' dip test for unimodality / multimodality	0.0338209576943709	0.3099	white	PRAD	1
KLHL23	139	Hartigans' dip test for unimodality / multimodality	0.0213936238644317	0.9609	white	PRAD	1
KLHL24	139	Hartigans' dip test for unimodality / multimodality	0.0263772036876938	0.7472	white	PRAD	1
KLHL25	139	Hartigans' dip test for unimodality / multimodality	0.0261701247663148	0.7595	white	PRAD	1
KLHL26	139	Hartigans' dip test for unimodality / multimodality	0.0247454572766489	0.8363	white	PRAD	1
KLHL28	139	Hartigans' dip test for unimodality / multimodality	0.0210957272233144	0.9668	white	PRAD	1
KLHL29	139	Hartigans' dip test for unimodality / multimodality	0.0235693378042368	0.8935	white	PRAD	1
KLHL30	139	Hartigans' dip test for unimodality / multimodality	0.031960129145418	0.4044	white	PRAD	1
KLHL31	139	Hartigans' dip test for unimodality / multimodality	0.0190805872701366	0.9908	white	PRAD	1
KLHL32	139	Hartigans' dip test for unimodality / multimodality	0.0294234057511782	0.5563	white	PRAD	1
KLHL33	139	Hartigans' dip test for unimodality / multimodality	0.0221111056285361	0.9443	white	PRAD	1
KLHL34	139	Hartigans' dip test for unimodality / multimodality	0.12589928057554	0.0000	white	PRAD	0
KLHL35	139	Hartigans' dip test for unimodality / multimodality	0.0204877821724271	0.9790	white	PRAD	1
KLHL36	139	Hartigans' dip test for unimodality / multimodality	0.0244643633141191	0.8500	white	PRAD	1
KLHL38	139	Hartigans' dip test for unimodality / multimodality	0.0334756084559372	0.3273	white	PRAD	1
KLHL41	139	Hartigans' dip test for unimodality / multimodality	0.01868629914295	0.9915	white	PRAD	1
KLHL42	139	Hartigans' dip test for unimodality / multimodality	0.0229363893796529	0.9167	white	PRAD	1
KLK1	139	Hartigans' dip test for unimodality / multimodality	0.021846638637552	0.9519	white	PRAD	1
KLK2	139	Hartigans' dip test for unimodality / multimodality	0.0191097011026682	0.9907	white	PRAD	1
KLK3	139	Hartigans' dip test for unimodality / multimodality	0.0248279616843785	0.8323	white	PRAD	1
KLK4	139	Hartigans' dip test for unimodality / multimodality	0.0203837359638818	0.9806	white	PRAD	1
KLK5	139	Hartigans' dip test for unimodality / multimodality	0.0568841452623914	0.0018	white	PRAD	0.02262360248447205
KLK6	139	Hartigans' dip test for unimodality / multimodality	0.0508327299106845	0.0094	white	PRAD	0.10528462484624847
KLK7	139	Hartigans' dip test for unimodality / multimodality	0.048743694333213	0.0163	white	PRAD	0.1750327830188679
KLK8	139	Hartigans' dip test for unimodality / multimodality	0.0477091081813753	0.0200	white	PRAD	0.21127610208816705
KLK10	139	Hartigans' dip test for unimodality / multimodality	0.0205847873997225	0.9770	white	PRAD	1
KLK11	139	Hartigans' dip test for unimodality / multimodality	0.0219429492001641	0.9499	white	PRAD	1
KLK12	139	Hartigans' dip test for unimodality / multimodality	0.0217871306003598	0.9531	white	PRAD	1
KLK13	139	Hartigans' dip test for unimodality / multimodality	0.0237962522612561	0.8824	white	PRAD	1
KLK14	139	Hartigans' dip test for unimodality / multimodality	0.027605180020429	0.6719	white	PRAD	1
KLK15	139	Hartigans' dip test for unimodality / multimodality	0.0264762965716907	0.7412	white	PRAD	1
KLKB1	139	Hartigans' dip test for unimodality / multimodality	0.0390259688589812	0.1337	white	PRAD	1
KLLN	139	Hartigans' dip test for unimodality / multimodality	0.029362389919229	0.5601	white	PRAD	1
KLRB1	139	Hartigans' dip test for unimodality / multimodality	0.0371960402627694	0.1820	white	PRAD	1
KLRC1	139	Hartigans' dip test for unimodality / multimodality	0.0257985390881454	0.7817	white	PRAD	1
KLRC2	139	Hartigans' dip test for unimodality / multimodality	0.0431654676258993	0.0577	white	PRAD	0.548165049556599
KLRC3	139	Hartigans' dip test for unimodality / multimodality	0.0922819908540494	0.0000	white	PRAD	0
KLRC4	139	Hartigans' dip test for unimodality / multimodality	0.09693728758258	0.0000	white	PRAD	0
KLRC4-KLRK1	139	Hartigans' dip test for unimodality / multimodality	0.0359712230215827	0.2218	white	PRAD	1
KLRD1	139	Hartigans' dip test for unimodality / multimodality	0.0214753704981802	0.9593	white	PRAD	1
KLRF1	139	Hartigans' dip test for unimodality / multimodality	0.0232271898324888	0.9069	white	PRAD	1
KLRF2	139	Hartigans' dip test for unimodality / multimodality	0.0362001870118521	0.2127	white	PRAD	1
KLRG1	139	Hartigans' dip test for unimodality / multimodality	0.0232822273736742	0.9051	white	PRAD	1
KLRG2	139	Hartigans' dip test for unimodality / multimodality	0.0180039573379552	0.9926	white	PRAD	1
KLRK1	139	Hartigans' dip test for unimodality / multimodality	0.0162343659086117	0.9957	white	PRAD	1
KM-PA-2	139	Hartigans' dip test for unimodality / multimodality	0.0669736949234824	1e-04	white	PRAD	0.0014964667214461792
KMO	139	Hartigans' dip test for unimodality / multimodality	0.0265759286226592	0.7353	white	PRAD	1
KMT2A	139	Hartigans' dip test for unimodality / multimodality	0.0266163428080679	0.7329	white	PRAD	1
KMT2B	139	Hartigans' dip test for unimodality / multimodality	0.0195777162076344	0.9895	white	PRAD	1
KMT2C	139	Hartigans' dip test for unimodality / multimodality	0.0262911353871474	0.7523	white	PRAD	1
KMT2D	139	Hartigans' dip test for unimodality / multimodality	0.0170850449515472	0.9942	white	PRAD	1
KMT2E	139	Hartigans' dip test for unimodality / multimodality	0.0207702374597126	0.9733	white	PRAD	1
KNDC1	139	Hartigans' dip test for unimodality / multimodality	0.0291095540685489	0.5761	white	PRAD	1
KNG1	139	Hartigans' dip test for unimodality / multimodality	0.0767374949068068	0.0000	white	PRAD	0
KNOP1	139	Hartigans' dip test for unimodality / multimodality	0.0201148988918847	0.9836	white	PRAD	1
KNSTRN	139	Hartigans' dip test for unimodality / multimodality	0.0236962087204937	0.8873	white	PRAD	1
KNTC1	139	Hartigans' dip test for unimodality / multimodality	0.0179856115107914	0.9927	white	PRAD	1
KPNA1	139	Hartigans' dip test for unimodality / multimodality	0.0269023422883472	0.7158	white	PRAD	1
KPNA2	139	Hartigans' dip test for unimodality / multimodality	0.0225619199736499	0.9292	white	PRAD	1
KPNA3	139	Hartigans' dip test for unimodality / multimodality	0.0265404365062049	0.7374	white	PRAD	1
KPNA4	139	Hartigans' dip test for unimodality / multimodality	0.024344757415608	0.8558	white	PRAD	1
KPNA5	139	Hartigans' dip test for unimodality / multimodality	0.0243135158063053	0.8573	white	PRAD	1
KPNA6	139	Hartigans' dip test for unimodality / multimodality	0.0238285142499493	0.8809	white	PRAD	1
KPNA7	139	Hartigans' dip test for unimodality / multimodality	0.0425557745506559	0.0667	white	PRAD	0.6261548453608248
KPNB1	139	Hartigans' dip test for unimodality / multimodality	0.0286490632338444	0.6052	white	PRAD	1
KPRP	139	Hartigans' dip test for unimodality / multimodality	0.0128625168016262	1.0000	white	PRAD	1
KPTN	139	Hartigans' dip test for unimodality / multimodality	0.0268619622837909	0.7182	white	PRAD	1
KRAS	139	Hartigans' dip test for unimodality / multimodality	0.0269453642974988	0.7132	white	PRAD	1
KRBA1	139	Hartigans' dip test for unimodality / multimodality	0.0262958993480431	0.7520	white	PRAD	1
KRBA2	139	Hartigans' dip test for unimodality / multimodality	0.0262583632556122	0.7543	white	PRAD	1
KRBOX1	139	Hartigans' dip test for unimodality / multimodality	0.0182054504573506	0.9923	white	PRAD	1
KRBOX4	139	Hartigans' dip test for unimodality / multimodality	0.0209022521590238	0.9707	white	PRAD	1
KRCC1	139	Hartigans' dip test for unimodality / multimodality	0.0249311906029943	0.8273	white	PRAD	1
KREMEN1	139	Hartigans' dip test for unimodality / multimodality	0.0209499746029799	0.9697	white	PRAD	1
KREMEN2	139	Hartigans' dip test for unimodality / multimodality	0.0210903265388337	0.9670	white	PRAD	1
KRI1	139	Hartigans' dip test for unimodality / multimodality	0.0179856115107914	0.9927	white	PRAD	1
KRIT1	139	Hartigans' dip test for unimodality / multimodality	0.0255795958646332	0.7948	white	PRAD	1
KRR1	139	Hartigans' dip test for unimodality / multimodality	0.0224783412570734	0.9320	white	PRAD	1
KRT1	139	Hartigans' dip test for unimodality / multimodality	0.0719424460431655	0.0000	white	PRAD	0
KRT2	139	Hartigans' dip test for unimodality / multimodality	0.0221175261174077	0.9441	white	PRAD	1
KRT4	139	Hartigans' dip test for unimodality / multimodality	0.0235398506376248	0.8949	white	PRAD	1
KRT5	139	Hartigans' dip test for unimodality / multimodality	0.0260487027244169	0.7668	white	PRAD	1
KRT6A	139	Hartigans' dip test for unimodality / multimodality	0.0190832449394819	0.9908	white	PRAD	1
KRT6B	139	Hartigans' dip test for unimodality / multimodality	0.0359712230215827	0.2218	white	PRAD	1
KRT6C	139	Hartigans' dip test for unimodality / multimodality	0.0653924088495538	1e-04	white	PRAD	0.0014964667214461792
KRT7	139	Hartigans' dip test for unimodality / multimodality	0.0288559738149333	0.5921	white	PRAD	1
KRT8	139	Hartigans' dip test for unimodality / multimodality	0.021388243182174	0.9610	white	PRAD	1
KRT9	139	Hartigans' dip test for unimodality / multimodality	0.104137815545127	0.0000	white	PRAD	0
KRT10	139	Hartigans' dip test for unimodality / multimodality	0.02718290186352	0.6989	white	PRAD	1
KRT13	139	Hartigans' dip test for unimodality / multimodality	0.0258998916006686	0.7757	white	PRAD	1
KRT14	139	Hartigans' dip test for unimodality / multimodality	0.0211573221162918	0.9656	white	PRAD	1
KRT15	139	Hartigans' dip test for unimodality / multimodality	0.0231414293845277	0.9098	white	PRAD	1
KRT16	139	Hartigans' dip test for unimodality / multimodality	0.021756436843481	0.9537	white	PRAD	1
KRT17	139	Hartigans' dip test for unimodality / multimodality	0.019334280705513	0.9903	white	PRAD	1
KRT18	139	Hartigans' dip test for unimodality / multimodality	0.0242804106936117	0.8589	white	PRAD	1
KRT19	139	Hartigans' dip test for unimodality / multimodality	0.0180732912024758	0.9925	white	PRAD	1
KRT20	139	Hartigans' dip test for unimodality / multimodality	0.0539568345323741	0.0042	white	PRAD	0.04931682785299807
KRT23	139	Hartigans' dip test for unimodality / multimodality	0.0256679320005192	0.7895	white	PRAD	1
KRT24	139	Hartigans' dip test for unimodality / multimodality	0.0714127833895999	0.0000	white	PRAD	0
KRT25	139	Hartigans' dip test for unimodality / multimodality	0.0101610094924323	1.0000	white	PRAD	1
KRT27	139	Hartigans' dip test for unimodality / multimodality	0.0425085705883014	0.0674	white	PRAD	0.6324002060793406
KRT31	139	Hartigans' dip test for unimodality / multimodality	0.0759922252538064	0.0000	white	PRAD	0
KRT34	139	Hartigans' dip test for unimodality / multimodality	0.0586022629353695	0.0010	white	PRAD	0.01323546511627907
KRT36	139	Hartigans' dip test for unimodality / multimodality	0.0408098991086595	0.0925	white	PRAD	0.8327286208601088
KRT39	139	Hartigans' dip test for unimodality / multimodality	0.0569785036751337	0.0017	white	PRAD	0.021455578655578657
KRT40	139	Hartigans' dip test for unimodality / multimodality	0.0860631292737812	0.0000	white	PRAD	0
KRT72	139	Hartigans' dip test for unimodality / multimodality	0.0604210953749294	6e-04	white	PRAD	0.008228313253012048
KRT73	139	Hartigans' dip test for unimodality / multimodality	0.0914450988600913	0.0000	white	PRAD	0
KRT75	139	Hartigans' dip test for unimodality / multimodality	0.0858214496535443	0.0000	white	PRAD	0
KRT77	139	Hartigans' dip test for unimodality / multimodality	0.0225538027863786	0.9295	white	PRAD	1
KRT78	139	Hartigans' dip test for unimodality / multimodality	0.067467313487944	1e-04	white	PRAD	0.0014964667214461792
KRT79	139	Hartigans' dip test for unimodality / multimodality	0.0651480354008922	1e-04	white	PRAD	0.0014964667214461792
KRT80	139	Hartigans' dip test for unimodality / multimodality	0.0240429659918996	0.8705	white	PRAD	1
KRT81	139	Hartigans' dip test for unimodality / multimodality	0.0226989658469985	0.9246	white	PRAD	1
KRT83	139	Hartigans' dip test for unimodality / multimodality	0.0814279238218059	0.0000	white	PRAD	0
KRT85	139	Hartigans' dip test for unimodality / multimodality	0.0269069025035597	0.7155	white	PRAD	1
KRT86	139	Hartigans' dip test for unimodality / multimodality	0.0191977121225054	0.9906	white	PRAD	1
KRT222	139	Hartigans' dip test for unimodality / multimodality	0.0192578896498427	0.9905	white	PRAD	1
KRTAP1-1	139	Hartigans' dip test for unimodality / multimodality	0.0585454727598689	0.0011	white	PRAD	0.01447485549132948
KRTAP1-3	139	Hartigans' dip test for unimodality / multimodality	0.0211184659376892	0.9664	white	PRAD	1
KRTAP1-5	139	Hartigans' dip test for unimodality / multimodality	0.0467625899280576	0.0271	white	PRAD	0.2758776970374511
KRTAP2-3	139	Hartigans' dip test for unimodality / multimodality	0.0475349889084721	0.0213	white	PRAD	0.22435835743204163
KRTAP3-1	139	Hartigans' dip test for unimodality / multimodality	0.0728009062393233	0.0000	white	PRAD	0
KRTAP3-2	139	Hartigans' dip test for unimodality / multimodality	0.0174636926979728	0.9936	white	PRAD	1
KRTAP3-3	139	Hartigans' dip test for unimodality / multimodality	0.0697067265096347	0.0000	white	PRAD	0
KRTAP5-1	139	Hartigans' dip test for unimodality / multimodality	0.0323741007194245	0.3829	white	PRAD	1
KRTAP5-2	139	Hartigans' dip test for unimodality / multimodality	0.0554269183274975	0.0029	white	PRAD	0.035758158429248475
KRTAP5-6	139	Hartigans' dip test for unimodality / multimodality	0.0322480456789163	0.3893	white	PRAD	1
KRTAP5-7	139	Hartigans' dip test for unimodality / multimodality	0.0906756332321146	0.0000	white	PRAD	0
KRTAP5-8	139	Hartigans' dip test for unimodality / multimodality	0.0969719133222666	0.0000	white	PRAD	0
KRTAP5-9	139	Hartigans' dip test for unimodality / multimodality	0.0320121547327323	0.4013	white	PRAD	1
KRTAP5-10	139	Hartigans' dip test for unimodality / multimodality	0.104349195803641	0.0000	white	PRAD	0
KRTAP11-1	139	Hartigans' dip test for unimodality / multimodality	0.0426332464053004	0.0656	white	PRAD	0.6167822405782138
KRTAP19-8	139	Hartigans' dip test for unimodality / multimodality	0.00684649101202751	1.0000	white	PRAD	1
KRTAP21-2	139	Hartigans' dip test for unimodality / multimodality	0.0108981930789049	1.0000	white	PRAD	1
KRTCAP2	139	Hartigans' dip test for unimodality / multimodality	0.0377701684934597	0.1669	white	PRAD	1
KRTCAP3	139	Hartigans' dip test for unimodality / multimodality	0.0228914724938935	0.9182	white	PRAD	1
KRTDAP	139	Hartigans' dip test for unimodality / multimodality	0.130827076603311	0.0000	white	PRAD	0
KSR1	139	Hartigans' dip test for unimodality / multimodality	0.0293945064633212	0.5581	white	PRAD	1
KSR2	139	Hartigans' dip test for unimodality / multimodality	0.0261866972876814	0.7585	white	PRAD	1
KTI12	139	Hartigans' dip test for unimodality / multimodality	0.0267660954163721	0.7239	white	PRAD	1
KTN1	139	Hartigans' dip test for unimodality / multimodality	0.0266171262649388	0.7328	white	PRAD	1
KXD1	139	Hartigans' dip test for unimodality / multimodality	0.0303699561657825	0.4969	white	PRAD	1
KY	139	Hartigans' dip test for unimodality / multimodality	0.0229603535227716	0.9159	white	PRAD	1
KYNU	139	Hartigans' dip test for unimodality / multimodality	0.0229229030066376	0.9171	white	PRAD	1
L1CAM	139	Hartigans' dip test for unimodality / multimodality	0.0260488971248398	0.7668	white	PRAD	1
L1TD1	139	Hartigans' dip test for unimodality / multimodality	0.0971223021582734	0.0000	white	PRAD	0
L2HGDH	139	Hartigans' dip test for unimodality / multimodality	0.024229569559148	0.8614	white	PRAD	1
L3HYPDH	139	Hartigans' dip test for unimodality / multimodality	0.023259993990344	0.9059	white	PRAD	1
L3MBTL1	139	Hartigans' dip test for unimodality / multimodality	0.0302101377444723	0.5067	white	PRAD	1
L3MBTL2	139	Hartigans' dip test for unimodality / multimodality	0.0277565918561296	0.6623	white	PRAD	1
L3MBTL3	139	Hartigans' dip test for unimodality / multimodality	0.0235337381930763	0.8952	white	PRAD	1
L3MBTL4	139	Hartigans' dip test for unimodality / multimodality	0.0287862933351647	0.5964	white	PRAD	1
L34079.2	139	Hartigans' dip test for unimodality / multimodality	0.0474372092884607	0.0220	white	PRAD	0.2310634371395617
LACC1	139	Hartigans' dip test for unimodality / multimodality	0.0266328646733323	0.7319	white	PRAD	1
LACE1	139	Hartigans' dip test for unimodality / multimodality	0.0288453651825781	0.5927	white	PRAD	1
LACTB	139	Hartigans' dip test for unimodality / multimodality	0.0275823417905092	0.6734	white	PRAD	1
LACTB2	139	Hartigans' dip test for unimodality / multimodality	0.0187030272669895	0.9914	white	PRAD	1
LAD1	139	Hartigans' dip test for unimodality / multimodality	0.0179886066039499	0.9927	white	PRAD	1
LAG3	139	Hartigans' dip test for unimodality / multimodality	0.0152053837659266	0.9975	white	PRAD	1
LAGE3	139	Hartigans' dip test for unimodality / multimodality	0.017350620782393	0.9938	white	PRAD	1
LAIR1	139	Hartigans' dip test for unimodality / multimodality	0.0207714291113914	0.9733	white	PRAD	1
LAIR2	139	Hartigans' dip test for unimodality / multimodality	0.0611510791366906	5e-04	white	PRAD	0.00691419893697798
LAMA1	139	Hartigans' dip test for unimodality / multimodality	0.0176575809534702	0.9932	white	PRAD	1
LAMA2	139	Hartigans' dip test for unimodality / multimodality	0.0396312127951196	0.1177	white	PRAD	1
LAMA3	139	Hartigans' dip test for unimodality / multimodality	0.0215835296817658	0.9571	white	PRAD	1
LAMA4	139	Hartigans' dip test for unimodality / multimodality	0.0223816229181516	0.9353	white	PRAD	1
LAMA5	139	Hartigans' dip test for unimodality / multimodality	0.0203843808949087	0.9806	white	PRAD	1
LAMB1	139	Hartigans' dip test for unimodality / multimodality	0.0221816191307588	0.9419	white	PRAD	1
LAMB2	139	Hartigans' dip test for unimodality / multimodality	0.0182179308568932	0.9923	white	PRAD	1
LAMB3	139	Hartigans' dip test for unimodality / multimodality	0.0191540558771801	0.9907	white	PRAD	1
LAMB4	139	Hartigans' dip test for unimodality / multimodality	0.0428343401277061	0.0626	white	PRAD	0.5916300985988584
LAMC1	139	Hartigans' dip test for unimodality / multimodality	0.0224820843272188	0.9319	white	PRAD	1
LAMC2	139	Hartigans' dip test for unimodality / multimodality	0.0177537652549974	0.9931	white	PRAD	1
LAMC3	139	Hartigans' dip test for unimodality / multimodality	0.0176318806163398	0.9933	white	PRAD	1
LAMP1	139	Hartigans' dip test for unimodality / multimodality	0.0269786014359505	0.7112	white	PRAD	1
LAMP2	139	Hartigans' dip test for unimodality / multimodality	0.029639850953774	0.5427	white	PRAD	1
LAMP3	139	Hartigans' dip test for unimodality / multimodality	0.0157171406634446	0.9966	white	PRAD	1
LAMP5	139	Hartigans' dip test for unimodality / multimodality	0.0259113047501146	0.7750	white	PRAD	1
LAMTOR1	139	Hartigans' dip test for unimodality / multimodality	0.0268586560288425	0.7184	white	PRAD	1
LAMTOR2	139	Hartigans' dip test for unimodality / multimodality	0.0316548852805618	0.4221	white	PRAD	1
LAMTOR3	139	Hartigans' dip test for unimodality / multimodality	0.0316323323745511	0.4234	white	PRAD	1
LAMTOR4	139	Hartigans' dip test for unimodality / multimodality	0.0287767979036562	0.5970	white	PRAD	1
LAMTOR5	139	Hartigans' dip test for unimodality / multimodality	0.0283089373802028	0.6269	white	PRAD	1
LANCL1	139	Hartigans' dip test for unimodality / multimodality	0.018707129513975	0.9914	white	PRAD	1
LANCL2	139	Hartigans' dip test for unimodality / multimodality	0.0275680553337585	0.6743	white	PRAD	1
LANCL3	139	Hartigans' dip test for unimodality / multimodality	0.0249655363715526	0.8256	white	PRAD	1
LAP3	139	Hartigans' dip test for unimodality / multimodality	0.0215870347686021	0.9571	white	PRAD	1
LAPTM4A	139	Hartigans' dip test for unimodality / multimodality	0.0245452919558435	0.8460	white	PRAD	1
LAPTM4B	139	Hartigans' dip test for unimodality / multimodality	0.0203307096799635	0.9812	white	PRAD	1
LAPTM5	139	Hartigans' dip test for unimodality / multimodality	0.0230693072275712	0.9122	white	PRAD	1
LARGE	139	Hartigans' dip test for unimodality / multimodality	0.0229346603391206	0.9167	white	PRAD	1
LARP1	139	Hartigans' dip test for unimodality / multimodality	0.0228494468722445	0.9196	white	PRAD	1
LARP1B	139	Hartigans' dip test for unimodality / multimodality	0.0227860199171311	0.9217	white	PRAD	1
LARP4	139	Hartigans' dip test for unimodality / multimodality	0.0242789608515924	0.8590	white	PRAD	1
LARP4B	139	Hartigans' dip test for unimodality / multimodality	0.0251817777108951	0.8151	white	PRAD	1
LARP6	139	Hartigans' dip test for unimodality / multimodality	0.0323729034401505	0.3830	white	PRAD	1
LARP7	139	Hartigans' dip test for unimodality / multimodality	0.0241192153242069	0.8667	white	PRAD	1
LARS	139	Hartigans' dip test for unimodality / multimodality	0.0217107701010287	0.9546	white	PRAD	1
LARS2	139	Hartigans' dip test for unimodality / multimodality	0.019095211079783	0.9908	white	PRAD	1
LAS1L	139	Hartigans' dip test for unimodality / multimodality	0.034776695157303	0.2696	white	PRAD	1
LASP1	139	Hartigans' dip test for unimodality / multimodality	0.0263835226264178	0.7468	white	PRAD	1
LAT	139	Hartigans' dip test for unimodality / multimodality	0.0198266892954694	0.9867	white	PRAD	1
LAT2	139	Hartigans' dip test for unimodality / multimodality	0.0254591374131075	0.8016	white	PRAD	1
LATS1	139	Hartigans' dip test for unimodality / multimodality	0.0238454279389631	0.8800	white	PRAD	1
LATS2	139	Hartigans' dip test for unimodality / multimodality	0.0186606253072218	0.9915	white	PRAD	1
LAX1	139	Hartigans' dip test for unimodality / multimodality	0.0333630471991607	0.3330	white	PRAD	1
LAYN	139	Hartigans' dip test for unimodality / multimodality	0.0177404054367088	0.9931	white	PRAD	1
LBH	139	Hartigans' dip test for unimodality / multimodality	0.0220985238242821	0.9447	white	PRAD	1
LBP	139	Hartigans' dip test for unimodality / multimodality	0.098055082275259	0.0000	white	PRAD	0
LBR	139	Hartigans' dip test for unimodality / multimodality	0.0236757673261777	0.8883	white	PRAD	1
LBX1	139	Hartigans' dip test for unimodality / multimodality	0.0487182929259504	0.0164	white	PRAD	0.17589917550058895
