Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
MARS2	112	Hartigans' dip test for unimodality / multimodality	0.0217780275082335	0.9885	white	ESCA	1
MARVELD1	112	Hartigans' dip test for unimodality / multimodality	0.0309260314602792	0.6523	white	ESCA	1
MARVELD2	112	Hartigans' dip test for unimodality / multimodality	0.0198810893694432	0.9929	white	ESCA	1
MARVELD3	112	Hartigans' dip test for unimodality / multimodality	0.027552618273195	0.8301	white	ESCA	1
MAS1L	112	Hartigans' dip test for unimodality / multimodality	0.0363759490827632	0.3602	white	ESCA	1
MASP1	112	Hartigans' dip test for unimodality / multimodality	0.0258624586740643	0.9028	white	ESCA	1
MASP2	112	Hartigans' dip test for unimodality / multimodality	0.0266214177088765	0.8709	white	ESCA	1
MAST1	112	Hartigans' dip test for unimodality / multimodality	0.0281408581496386	0.8043	white	ESCA	1
MAST2	112	Hartigans' dip test for unimodality / multimodality	0.0382656121652778	0.2796	white	ESCA	1
MAST3	112	Hartigans' dip test for unimodality / multimodality	0.0271395391859613	0.8482	white	ESCA	1
MAST4	112	Hartigans' dip test for unimodality / multimodality	0.0317125209208392	0.6069	white	ESCA	1
MASTL	112	Hartigans' dip test for unimodality / multimodality	0.0262463415866485	0.8873	white	ESCA	1
MAT1A	112	Hartigans' dip test for unimodality / multimodality	0.03125	0.6336	white	ESCA	1
MAT2A	112	Hartigans' dip test for unimodality / multimodality	0.0225342665003587	0.9810	white	ESCA	1
MAT2B	112	Hartigans' dip test for unimodality / multimodality	0.0264842128622145	0.8769	white	ESCA	1
MATK	112	Hartigans' dip test for unimodality / multimodality	0.0215511349768269	0.9901	white	ESCA	1
MATN1	112	Hartigans' dip test for unimodality / multimodality	0.102678571428571	0.0000	white	ESCA	0
MATN2	112	Hartigans' dip test for unimodality / multimodality	0.0355862336856521	0.3961	white	ESCA	1
MATN3	112	Hartigans' dip test for unimodality / multimodality	0.0441265726220696	0.1127	white	ESCA	1
MATN4	112	Hartigans' dip test for unimodality / multimodality	0.0390464720303954	0.2514	white	ESCA	1
MATR3	112	Hartigans' dip test for unimodality / multimodality	0.0272806324577659	0.8420	white	ESCA	1
MAU2	112	Hartigans' dip test for unimodality / multimodality	0.0217951274586062	0.9884	white	ESCA	1
MAVS	112	Hartigans' dip test for unimodality / multimodality	0.0333402917058424	0.5142	white	ESCA	1
MAX	112	Hartigans' dip test for unimodality / multimodality	0.024236413056022	0.9512	white	ESCA	1
MAZ	112	Hartigans' dip test for unimodality / multimodality	0.0316225066291404	0.6121	white	ESCA	1
MB	112	Hartigans' dip test for unimodality / multimodality	0.0446428571428571	0.1004	white	ESCA	0.911053712007972
MB21D1	112	Hartigans' dip test for unimodality / multimodality	0.0254851284983846	0.9143	white	ESCA	1
MB21D2	112	Hartigans' dip test for unimodality / multimodality	0.0290703506528616	0.7553	white	ESCA	1
MBD1	112	Hartigans' dip test for unimodality / multimodality	0.0187538555487188	0.9947	white	ESCA	1
MBD2	112	Hartigans' dip test for unimodality / multimodality	0.0221290194337116	0.9850	white	ESCA	1
MBD3	112	Hartigans' dip test for unimodality / multimodality	0.0304148078754958	0.6818	white	ESCA	1
MBD4	112	Hartigans' dip test for unimodality / multimodality	0.0205401046743871	0.9918	white	ESCA	1
MBD5	112	Hartigans' dip test for unimodality / multimodality	0.018129548379678	0.9957	white	ESCA	1
MBD6	112	Hartigans' dip test for unimodality / multimodality	0.0203675884594049	0.9921	white	ESCA	1
MBIP	112	Hartigans' dip test for unimodality / multimodality	0.0329092609946509	0.5387	white	ESCA	1
MBLAC1	112	Hartigans' dip test for unimodality / multimodality	0.0268168730721162	0.8623	white	ESCA	1
MBLAC2	112	Hartigans' dip test for unimodality / multimodality	0.0252849758341232	0.9203	white	ESCA	1
MBNL1	112	Hartigans' dip test for unimodality / multimodality	0.026607484723106	0.8715	white	ESCA	1
MBNL2	112	Hartigans' dip test for unimodality / multimodality	0.0319233236248221	0.5949	white	ESCA	1
MBNL3	112	Hartigans' dip test for unimodality / multimodality	0.0298285196910572	0.7146	white	ESCA	1
MBOAT1	112	Hartigans' dip test for unimodality / multimodality	0.0238037901359942	0.9590	white	ESCA	1
MBOAT2	112	Hartigans' dip test for unimodality / multimodality	0.0323686054862121	0.5695	white	ESCA	1
MBOAT4	112	Hartigans' dip test for unimodality / multimodality	0.0429521082308867	0.1408	white	ESCA	1
MBOAT7	112	Hartigans' dip test for unimodality / multimodality	0.0212031211352692	0.9907	white	ESCA	1
MBP	112	Hartigans' dip test for unimodality / multimodality	0.0294647433186869	0.7341	white	ESCA	1
MBTD1	112	Hartigans' dip test for unimodality / multimodality	0.0223187315870262	0.9831	white	ESCA	1
MBTPS1	112	Hartigans' dip test for unimodality / multimodality	0.0305029024160769	0.6767	white	ESCA	1
MBTPS2	112	Hartigans' dip test for unimodality / multimodality	0.0276886571989187	0.8241	white	ESCA	1
MC1R	112	Hartigans' dip test for unimodality / multimodality	0.0280169982802605	0.8098	white	ESCA	1
MC4R	112	Hartigans' dip test for unimodality / multimodality	0.0527643275215313	0.0206	white	ESCA	0.2378993024730501
MCAM	112	Hartigans' dip test for unimodality / multimodality	0.0295174344265713	0.7313	white	ESCA	1
MCAT	112	Hartigans' dip test for unimodality / multimodality	0.0227321252073113	0.9782	white	ESCA	1
MCC	112	Hartigans' dip test for unimodality / multimodality	0.0392760338706235	0.2431	white	ESCA	1
MCCC1	112	Hartigans' dip test for unimodality / multimodality	0.0291579255402685	0.7506	white	ESCA	1
MCCC2	112	Hartigans' dip test for unimodality / multimodality	0.0327726526684641	0.5465	white	ESCA	1
MCEE	112	Hartigans' dip test for unimodality / multimodality	0.0273338861849199	0.8397	white	ESCA	1
MCF2	112	Hartigans' dip test for unimodality / multimodality	0.0418858799098356	0.1662	white	ESCA	1
MCF2L	112	Hartigans' dip test for unimodality / multimodality	0.023836262308209	0.9584	white	ESCA	1
MCF2L2	112	Hartigans' dip test for unimodality / multimodality	0.0264835345663572	0.8769	white	ESCA	1
MCFD2	112	Hartigans' dip test for unimodality / multimodality	0.0344781331385388	0.4535	white	ESCA	1
MCHR1	112	Hartigans' dip test for unimodality / multimodality	0.0281293825486049	0.8048	white	ESCA	1
MCIDAS	112	Hartigans' dip test for unimodality / multimodality	0.0403623550826614	0.2038	white	ESCA	1
MCL1	112	Hartigans' dip test for unimodality / multimodality	0.0273939262893187	0.8370	white	ESCA	1
MCM2	112	Hartigans' dip test for unimodality / multimodality	0.0262516830402483	0.8871	white	ESCA	1
MCM3	112	Hartigans' dip test for unimodality / multimodality	0.0225282001025977	0.9811	white	ESCA	1
MCM3AP	112	Hartigans' dip test for unimodality / multimodality	0.0263843209701123	0.8813	white	ESCA	1
MCM4	112	Hartigans' dip test for unimodality / multimodality	0.0178583047111917	0.9961	white	ESCA	1
MCM5	112	Hartigans' dip test for unimodality / multimodality	0.0345984998647924	0.4472	white	ESCA	1
MCM6	112	Hartigans' dip test for unimodality / multimodality	0.0305065333529236	0.6765	white	ESCA	1
MCM7	112	Hartigans' dip test for unimodality / multimodality	0.0327073705107295	0.5502	white	ESCA	1
MCM8	112	Hartigans' dip test for unimodality / multimodality	0.0232459451889348	0.9690	white	ESCA	1
MCM9	112	Hartigans' dip test for unimodality / multimodality	0.0312623539405659	0.6329	white	ESCA	1
MCM10	112	Hartigans' dip test for unimodality / multimodality	0.0262551882868706	0.8869	white	ESCA	1
MCMBP	112	Hartigans' dip test for unimodality / multimodality	0.0322852800730331	0.5743	white	ESCA	1
MCMDC2	112	Hartigans' dip test for unimodality / multimodality	0.0380747684518952	0.2864	white	ESCA	1
MCOLN1	112	Hartigans' dip test for unimodality / multimodality	0.0299840890237537	0.7062	white	ESCA	1
MCOLN2	112	Hartigans' dip test for unimodality / multimodality	0.0186973401078516	0.9948	white	ESCA	1
MCOLN3	112	Hartigans' dip test for unimodality / multimodality	0.0310182614571861	0.6470	white	ESCA	1
MCPH1	112	Hartigans' dip test for unimodality / multimodality	0.027669878975438	0.8250	white	ESCA	1
MCRS1	112	Hartigans' dip test for unimodality / multimodality	0.02343992039848	0.9655	white	ESCA	1
MCTP1	112	Hartigans' dip test for unimodality / multimodality	0.0405641676389635	0.1977	white	ESCA	1
MCTP2	112	Hartigans' dip test for unimodality / multimodality	0.0275353343271407	0.8309	white	ESCA	1
MCTS1	112	Hartigans' dip test for unimodality / multimodality	0.0250471057495008	0.9275	white	ESCA	1
MCU	112	Hartigans' dip test for unimodality / multimodality	0.0312963761969395	0.6310	white	ESCA	1
MCUR1	112	Hartigans' dip test for unimodality / multimodality	0.025804373053771	0.9046	white	ESCA	1
MDC1	112	Hartigans' dip test for unimodality / multimodality	0.0251108326419519	0.9256	white	ESCA	1
MDFI	112	Hartigans' dip test for unimodality / multimodality	0.0265872622030218	0.8724	white	ESCA	1
MDFIC	112	Hartigans' dip test for unimodality / multimodality	0.0275701490717919	0.8293	white	ESCA	1
MDGA1	112	Hartigans' dip test for unimodality / multimodality	0.0308625079367075	0.6560	white	ESCA	1
MDH1	112	Hartigans' dip test for unimodality / multimodality	0.0198420035913034	0.9929	white	ESCA	1
MDH1B	112	Hartigans' dip test for unimodality / multimodality	0.0252564575570551	0.9212	white	ESCA	1
MDH2	112	Hartigans' dip test for unimodality / multimodality	0.027115623448052	0.8492	white	ESCA	1
MDK	112	Hartigans' dip test for unimodality / multimodality	0.0212799806500102	0.9906	white	ESCA	1
MDM1	112	Hartigans' dip test for unimodality / multimodality	0.0304788053977012	0.6781	white	ESCA	1
MDM2	112	Hartigans' dip test for unimodality / multimodality	0.0247256934982159	0.9372	white	ESCA	1
MDM4	112	Hartigans' dip test for unimodality / multimodality	0.0251540752211347	0.9243	white	ESCA	1
MDN1	112	Hartigans' dip test for unimodality / multimodality	0.029475257694592	0.7336	white	ESCA	1
MDP1	112	Hartigans' dip test for unimodality / multimodality	0.0258942742531246	0.9019	white	ESCA	1
MDS2	112	Hartigans' dip test for unimodality / multimodality	0.0833484580412053	0.0000	white	ESCA	0
ME1	112	Hartigans' dip test for unimodality / multimodality	0.0380307504835934	0.2880	white	ESCA	1
ME2	112	Hartigans' dip test for unimodality / multimodality	0.0320141425940005	0.5897	white	ESCA	1
ME3	112	Hartigans' dip test for unimodality / multimodality	0.0229137688351997	0.9750	white	ESCA	1
MEA1	112	Hartigans' dip test for unimodality / multimodality	0.0295757475474153	0.7282	white	ESCA	1
MEAF6	112	Hartigans' dip test for unimodality / multimodality	0.027741097226007	0.8218	white	ESCA	1
MECOM	112	Hartigans' dip test for unimodality / multimodality	0.0197571276065491	0.9931	white	ESCA	1
MECP2	112	Hartigans' dip test for unimodality / multimodality	0.025656561557365	0.9091	white	ESCA	1
MECR	112	Hartigans' dip test for unimodality / multimodality	0.0230276684690301	0.9729	white	ESCA	1
MED1	112	Hartigans' dip test for unimodality / multimodality	0.024062836831103	0.9543	white	ESCA	1
MED4	112	Hartigans' dip test for unimodality / multimodality	0.0267837522625704	0.8638	white	ESCA	1
MED6	112	Hartigans' dip test for unimodality / multimodality	0.0294166634014621	0.7367	white	ESCA	1
MED7	112	Hartigans' dip test for unimodality / multimodality	0.0267857142857143	0.8637	white	ESCA	1
MED8	112	Hartigans' dip test for unimodality / multimodality	0.024237325843329	0.9512	white	ESCA	1
MED9	112	Hartigans' dip test for unimodality / multimodality	0.0259040455355535	0.9016	white	ESCA	1
MED10	112	Hartigans' dip test for unimodality / multimodality	0.0217386170830064	0.9889	white	ESCA	1
MED11	112	Hartigans' dip test for unimodality / multimodality	0.0354291509139699	0.4037	white	ESCA	1
MED12	112	Hartigans' dip test for unimodality / multimodality	0.0341798164383223	0.4691	white	ESCA	1
MED12L	112	Hartigans' dip test for unimodality / multimodality	0.0331080440733819	0.5274	white	ESCA	1
MED13	112	Hartigans' dip test for unimodality / multimodality	0.0321387306579282	0.5826	white	ESCA	1
MED13L	112	Hartigans' dip test for unimodality / multimodality	0.0193020507672387	0.9938	white	ESCA	1
MED14	112	Hartigans' dip test for unimodality / multimodality	0.0223214285714286	0.9831	white	ESCA	1
MED15	112	Hartigans' dip test for unimodality / multimodality	0.026786021144928	0.8637	white	ESCA	1
MED16	112	Hartigans' dip test for unimodality / multimodality	0.0372631487621126	0.3198	white	ESCA	1
MED17	112	Hartigans' dip test for unimodality / multimodality	0.0247198799578664	0.9374	white	ESCA	1
MED18	112	Hartigans' dip test for unimodality / multimodality	0.0195390279439613	0.9934	white	ESCA	1
MED19	112	Hartigans' dip test for unimodality / multimodality	0.0332653948410641	0.5185	white	ESCA	1
MED20	112	Hartigans' dip test for unimodality / multimodality	0.0189701127536519	0.9943	white	ESCA	1
MED21	112	Hartigans' dip test for unimodality / multimodality	0.0262157241971116	0.8886	white	ESCA	1
MED22	112	Hartigans' dip test for unimodality / multimodality	0.0317273435888537	0.6061	white	ESCA	1
MED23	112	Hartigans' dip test for unimodality / multimodality	0.0242313009995437	0.9513	white	ESCA	1
MED24	112	Hartigans' dip test for unimodality / multimodality	0.0255462784194852	0.9124	white	ESCA	1
MED25	112	Hartigans' dip test for unimodality / multimodality	0.0252336156800964	0.9219	white	ESCA	1
MED26	112	Hartigans' dip test for unimodality / multimodality	0.0193363244127471	0.9937	white	ESCA	1
MED27	112	Hartigans' dip test for unimodality / multimodality	0.0251159202329022	0.9254	white	ESCA	1
MED28	112	Hartigans' dip test for unimodality / multimodality	0.0223231816171444	0.9831	white	ESCA	1
MED29	112	Hartigans' dip test for unimodality / multimodality	0.0258966801645086	0.9018	white	ESCA	1
MED30	112	Hartigans' dip test for unimodality / multimodality	0.0288111997609561	0.7693	white	ESCA	1
MED31	112	Hartigans' dip test for unimodality / multimodality	0.02701272894433	0.8537	white	ESCA	1
MEDAG	112	Hartigans' dip test for unimodality / multimodality	0.026516607083049	0.8755	white	ESCA	1
MEF2A	112	Hartigans' dip test for unimodality / multimodality	0.0232322051322557	0.9693	white	ESCA	1
MEF2B	112	Hartigans' dip test for unimodality / multimodality	0.0355050900415183	0.3998	white	ESCA	1
MEF2BNB	112	Hartigans' dip test for unimodality / multimodality	0.024999662942896	0.9290	white	ESCA	1
MEF2BNB-MEF2B	112	Hartigans' dip test for unimodality / multimodality	0.0273376362498962	0.8395	white	ESCA	1
MEF2C	112	Hartigans' dip test for unimodality / multimodality	0.0318211127703557	0.6007	white	ESCA	1
MEF2D	112	Hartigans' dip test for unimodality / multimodality	0.0258950745859376	0.9019	white	ESCA	1
MEFV	112	Hartigans' dip test for unimodality / multimodality	0.0259453128056335	0.9003	white	ESCA	1
MEGF6	112	Hartigans' dip test for unimodality / multimodality	0.0245555804728692	0.9424	white	ESCA	1
MEGF8	112	Hartigans' dip test for unimodality / multimodality	0.0223257770101314	0.9831	white	ESCA	1
MEGF9	112	Hartigans' dip test for unimodality / multimodality	0.0249957160320955	0.9291	white	ESCA	1
MEGF10	112	Hartigans' dip test for unimodality / multimodality	0.0228145279195945	0.9768	white	ESCA	1
MEGF11	112	Hartigans' dip test for unimodality / multimodality	0.0223214285714286	0.9831	white	ESCA	1
MEI1	112	Hartigans' dip test for unimodality / multimodality	0.0265499331735876	0.8740	white	ESCA	1
MEI4	112	Hartigans' dip test for unimodality / multimodality	0.0751746752876239	0.0000	white	ESCA	0
MEIG1	112	Hartigans' dip test for unimodality / multimodality	0.0253439566459435	0.9185	white	ESCA	1
MEIOB	112	Hartigans' dip test for unimodality / multimodality	0.125	0.0000	white	ESCA	0
MEIS1	112	Hartigans' dip test for unimodality / multimodality	0.0331745588969642	0.5237	white	ESCA	1
MEIS2	112	Hartigans' dip test for unimodality / multimodality	0.02414408608607	0.9529	white	ESCA	1
MEIS3	112	Hartigans' dip test for unimodality / multimodality	0.0271423922957226	0.8481	white	ESCA	1
MELK	112	Hartigans' dip test for unimodality / multimodality	0.0264395701971249	0.8788	white	ESCA	1
MEMO1	112	Hartigans' dip test for unimodality / multimodality	0.0346617469360501	0.4439	white	ESCA	1
MEN1	112	Hartigans' dip test for unimodality / multimodality	0.0264167826416915	0.8798	white	ESCA	1
MEOX1	112	Hartigans' dip test for unimodality / multimodality	0.0276233836654253	0.8270	white	ESCA	1
MEOX2	112	Hartigans' dip test for unimodality / multimodality	0.0248294136174091	0.9341	white	ESCA	1
MEP1A	112	Hartigans' dip test for unimodality / multimodality	0.0491071428571429	0.0454	white	ESCA	0.47139384264538203
MEP1B	112	Hartigans' dip test for unimodality / multimodality	0.0491071428571429	0.0454	white	ESCA	0.47139384264538203
MEPCE	112	Hartigans' dip test for unimodality / multimodality	0.0290200368305876	0.7581	white	ESCA	1
MEPE	112	Hartigans' dip test for unimodality / multimodality	0.106347492998055	0.0000	white	ESCA	0
MERTK	112	Hartigans' dip test for unimodality / multimodality	0.0342734974300731	0.4642	white	ESCA	1
MESDC1	112	Hartigans' dip test for unimodality / multimodality	0.0234155897627906	0.9660	white	ESCA	1
MESDC2	112	Hartigans' dip test for unimodality / multimodality	0.0329304966906745	0.5375	white	ESCA	1
MESP1	112	Hartigans' dip test for unimodality / multimodality	0.0303542940873217	0.6853	white	ESCA	1
MESP2	112	Hartigans' dip test for unimodality / multimodality	0.0223214285714286	0.9831	white	ESCA	1
MEST	112	Hartigans' dip test for unimodality / multimodality	0.0378474663653732	0.2947	white	ESCA	1
MET	112	Hartigans' dip test for unimodality / multimodality	0.0298164369630536	0.7152	white	ESCA	1
METAP1	112	Hartigans' dip test for unimodality / multimodality	0.0304367446112517	0.6806	white	ESCA	1
METAP1D	112	Hartigans' dip test for unimodality / multimodality	0.0257951166208134	0.9049	white	ESCA	1
METAP2	112	Hartigans' dip test for unimodality / multimodality	0.024233786190967	0.9513	white	ESCA	1
METRN	112	Hartigans' dip test for unimodality / multimodality	0.0242981216492078	0.9501	white	ESCA	1
METRNL	112	Hartigans' dip test for unimodality / multimodality	0.0280993695859001	0.8062	white	ESCA	1
METTL1	112	Hartigans' dip test for unimodality / multimodality	0.0265050198465261	0.8760	white	ESCA	1
METTL2A	112	Hartigans' dip test for unimodality / multimodality	0.021932906990114	0.9870	white	ESCA	1
METTL2B	112	Hartigans' dip test for unimodality / multimodality	0.0347971697490519	0.4368	white	ESCA	1
METTL3	112	Hartigans' dip test for unimodality / multimodality	0.0194290651602944	0.9936	white	ESCA	1
METTL4	112	Hartigans' dip test for unimodality / multimodality	0.0264439247351201	0.8786	white	ESCA	1
METTL5	112	Hartigans' dip test for unimodality / multimodality	0.0182023443116344	0.9956	white	ESCA	1
METTL6	112	Hartigans' dip test for unimodality / multimodality	0.0232061541675245	0.9697	white	ESCA	1
METTL7A	112	Hartigans' dip test for unimodality / multimodality	0.0294358541031909	0.7357	white	ESCA	1
METTL7B	112	Hartigans' dip test for unimodality / multimodality	0.0318568185053667	0.5986	white	ESCA	1
METTL8	112	Hartigans' dip test for unimodality / multimodality	0.031937541926793	0.5940	white	ESCA	1
METTL9	112	Hartigans' dip test for unimodality / multimodality	0.0202216006732449	0.9923	white	ESCA	1
METTL10	112	Hartigans' dip test for unimodality / multimodality	0.0198770241747413	0.9929	white	ESCA	1
METTL11B	112	Hartigans' dip test for unimodality / multimodality	0.101369185690904	0.0000	white	ESCA	0
METTL12	112	Hartigans' dip test for unimodality / multimodality	0.0238798915496079	0.9576	white	ESCA	1
METTL13	112	Hartigans' dip test for unimodality / multimodality	0.0312510403405041	0.6336	white	ESCA	1
METTL14	112	Hartigans' dip test for unimodality / multimodality	0.0178571428571429	0.9961	white	ESCA	1
METTL15	112	Hartigans' dip test for unimodality / multimodality	0.029662966857082	0.7235	white	ESCA	1
METTL16	112	Hartigans' dip test for unimodality / multimodality	0.0249348185843148	0.9309	white	ESCA	1
METTL17	112	Hartigans' dip test for unimodality / multimodality	0.0260424730680623	0.8962	white	ESCA	1
METTL18	112	Hartigans' dip test for unimodality / multimodality	0.0305843201249894	0.6720	white	ESCA	1
METTL20	112	Hartigans' dip test for unimodality / multimodality	0.0199492419180721	0.9927	white	ESCA	1
METTL21A	112	Hartigans' dip test for unimodality / multimodality	0.0304762282821575	0.6783	white	ESCA	1
METTL21B	112	Hartigans' dip test for unimodality / multimodality	0.0278637643692529	0.8165	white	ESCA	1
METTL22	112	Hartigans' dip test for unimodality / multimodality	0.0339080530189021	0.4834	white	ESCA	1
METTL23	112	Hartigans' dip test for unimodality / multimodality	0.0274474351877257	0.8347	white	ESCA	1
METTL24	112	Hartigans' dip test for unimodality / multimodality	0.0285893976058002	0.7812	white	ESCA	1
METTL25	112	Hartigans' dip test for unimodality / multimodality	0.0299440716780885	0.7084	white	ESCA	1
MEX3A	112	Hartigans' dip test for unimodality / multimodality	0.0248765904982221	0.9327	white	ESCA	1
MEX3B	112	Hartigans' dip test for unimodality / multimodality	0.0247522012921402	0.9364	white	ESCA	1
MEX3C	112	Hartigans' dip test for unimodality / multimodality	0.0312506276303603	0.6336	white	ESCA	1
MEX3D	112	Hartigans' dip test for unimodality / multimodality	0.0223382602057508	0.9830	white	ESCA	1
MFAP1	112	Hartigans' dip test for unimodality / multimodality	0.030126262389532	0.6985	white	ESCA	1
MFAP2	112	Hartigans' dip test for unimodality / multimodality	0.0457948332608938	0.0849	white	ESCA	0.8137888421052631
MFAP3	112	Hartigans' dip test for unimodality / multimodality	0.022325896043462	0.9831	white	ESCA	1
MFAP3L	112	Hartigans' dip test for unimodality / multimodality	0.0276492695458344	0.8259	white	ESCA	1
MFAP4	112	Hartigans' dip test for unimodality / multimodality	0.0404263494485332	0.2015	white	ESCA	1
MFAP5	112	Hartigans' dip test for unimodality / multimodality	0.0257800284703503	0.9053	white	ESCA	1
MFF	112	Hartigans' dip test for unimodality / multimodality	0.0267857142857143	0.8637	white	ESCA	1
MFGE8	112	Hartigans' dip test for unimodality / multimodality	0.0373589668796358	0.3155	white	ESCA	1
MFHAS1	112	Hartigans' dip test for unimodality / multimodality	0.0204022395240744	0.9920	white	ESCA	1
MFI2	112	Hartigans' dip test for unimodality / multimodality	0.0396199097496908	0.2306	white	ESCA	1
MFN1	112	Hartigans' dip test for unimodality / multimodality	0.0330882096861283	0.5286	white	ESCA	1
MFN2	112	Hartigans' dip test for unimodality / multimodality	0.0274443725951132	0.8348	white	ESCA	1
MFNG	112	Hartigans' dip test for unimodality / multimodality	0.0189544383466277	0.9944	white	ESCA	1
MFSD1	112	Hartigans' dip test for unimodality / multimodality	0.0241805987871325	0.9522	white	ESCA	1
MFSD2A	112	Hartigans' dip test for unimodality / multimodality	0.0221455163702468	0.9849	white	ESCA	1
MFSD2B	112	Hartigans' dip test for unimodality / multimodality	0.0251500062151365	0.9244	white	ESCA	1
MFSD3	112	Hartigans' dip test for unimodality / multimodality	0.0293946579439604	0.7379	white	ESCA	1
MFSD4	112	Hartigans' dip test for unimodality / multimodality	0.0220487344190661	0.9858	white	ESCA	1
MFSD5	112	Hartigans' dip test for unimodality / multimodality	0.0216258396118456	0.9900	white	ESCA	1
MFSD6	112	Hartigans' dip test for unimodality / multimodality	0.024357012097426	0.9484	white	ESCA	1
MFSD6L	112	Hartigans' dip test for unimodality / multimodality	0.056001713488917	0.0099	white	ESCA	0.1261713086074178
MFSD7	112	Hartigans' dip test for unimodality / multimodality	0.0265828960448365	0.8726	white	ESCA	1
MFSD8	112	Hartigans' dip test for unimodality / multimodality	0.0257394597926039	0.9066	white	ESCA	1
MFSD9	112	Hartigans' dip test for unimodality / multimodality	0.0227095345416471	0.9786	white	ESCA	1
MFSD10	112	Hartigans' dip test for unimodality / multimodality	0.0230249020608777	0.9730	white	ESCA	1
MFSD11	112	Hartigans' dip test for unimodality / multimodality	0.0293470165528794	0.7405	white	ESCA	1
MFSD12	112	Hartigans' dip test for unimodality / multimodality	0.041882504291564	0.1663	white	ESCA	1
MGA	112	Hartigans' dip test for unimodality / multimodality	0.0223257732812612	0.9831	white	ESCA	1
MGAM	112	Hartigans' dip test for unimodality / multimodality	0.0303236075138209	0.6871	white	ESCA	1
MGARP	112	Hartigans' dip test for unimodality / multimodality	0.0267857142857143	0.8637	white	ESCA	1
MGAT1	112	Hartigans' dip test for unimodality / multimodality	0.0357134092984579	0.3903	white	ESCA	1
MGAT2	112	Hartigans' dip test for unimodality / multimodality	0.0365754419779098	0.3511	white	ESCA	1
MGAT3	112	Hartigans' dip test for unimodality / multimodality	0.0187579693192226	0.9947	white	ESCA	1
MGAT4A	112	Hartigans' dip test for unimodality / multimodality	0.0342741676946765	0.4642	white	ESCA	1
MGAT4B	112	Hartigans' dip test for unimodality / multimodality	0.0303584154209849	0.6851	white	ESCA	1
MGAT4C	112	Hartigans' dip test for unimodality / multimodality	0.0357850218153217	0.3870	white	ESCA	1
MGAT5	112	Hartigans' dip test for unimodality / multimodality	0.0386073686878362	0.2672	white	ESCA	1
MGAT5B	112	Hartigans' dip test for unimodality / multimodality	0.0305394641757499	0.6746	white	ESCA	1
MGC4294	112	Hartigans' dip test for unimodality / multimodality	0.0491071428571429	0.0454	white	ESCA	0.47139384264538203
MGC10955	112	Hartigans' dip test for unimodality / multimodality	0.0803571428571429	0.0000	white	ESCA	0
MGEA5	112	Hartigans' dip test for unimodality / multimodality	0.0272811277421425	0.8420	white	ESCA	1
MGLL	112	Hartigans' dip test for unimodality / multimodality	0.023362764672909	0.9669	white	ESCA	1
MGME1	112	Hartigans' dip test for unimodality / multimodality	0.0291299656013659	0.7521	white	ESCA	1
MGMT	112	Hartigans' dip test for unimodality / multimodality	0.0229637968865672	0.9741	white	ESCA	1
MGP	112	Hartigans' dip test for unimodality / multimodality	0.0178572194777862	0.9961	white	ESCA	1
MGRN1	112	Hartigans' dip test for unimodality / multimodality	0.0233117171544148	0.9678	white	ESCA	1
MGST1	112	Hartigans' dip test for unimodality / multimodality	0.0204611499012129	0.9919	white	ESCA	1
MGST2	112	Hartigans' dip test for unimodality / multimodality	0.0245064549147367	0.9439	white	ESCA	1
MGST3	112	Hartigans' dip test for unimodality / multimodality	0.0245546230379706	0.9424	white	ESCA	1
MIA	112	Hartigans' dip test for unimodality / multimodality	0.041695365611704	0.1707	white	ESCA	1
MIA-RAB4B	112	Hartigans' dip test for unimodality / multimodality	0.0649672422830625	0.0010	white	ESCA	0.016159716060337177
MIA2	112	Hartigans' dip test for unimodality / multimodality	0.0409463307487972	0.1886	white	ESCA	1
MIA3	112	Hartigans' dip test for unimodality / multimodality	0.0276783856808746	0.8246	white	ESCA	1
MIB1	112	Hartigans' dip test for unimodality / multimodality	0.0357098119165828	0.3904	white	ESCA	1
MIB2	112	Hartigans' dip test for unimodality / multimodality	0.0305258413534479	0.6754	white	ESCA	1
MICA	112	Hartigans' dip test for unimodality / multimodality	0.0196502229261153	0.9932	white	ESCA	1
MICAL1	112	Hartigans' dip test for unimodality / multimodality	0.0195850473562404	0.9933	white	ESCA	1
MICAL2	112	Hartigans' dip test for unimodality / multimodality	0.022170375156216	0.9846	white	ESCA	1
MICAL3	112	Hartigans' dip test for unimodality / multimodality	0.0267860764416631	0.8637	white	ESCA	1
MICALCL	112	Hartigans' dip test for unimodality / multimodality	0.0329706437309752	0.5353	white	ESCA	1
MICALL1	112	Hartigans' dip test for unimodality / multimodality	0.0328203745438674	0.5438	white	ESCA	1
MICALL2	112	Hartigans' dip test for unimodality / multimodality	0.0226401531621173	0.9799	white	ESCA	1
MICB	112	Hartigans' dip test for unimodality / multimodality	0.0196443253519285	0.9932	white	ESCA	1
MICU1	112	Hartigans' dip test for unimodality / multimodality	0.0306879022334569	0.6661	white	ESCA	1
MICU2	112	Hartigans' dip test for unimodality / multimodality	0.0311340667277235	0.6403	white	ESCA	1
MICU3	112	Hartigans' dip test for unimodality / multimodality	0.0241183698154006	0.9533	white	ESCA	1
MID1	112	Hartigans' dip test for unimodality / multimodality	0.0352105476846721	0.4151	white	ESCA	1
