Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
MICU2	337	Hartigans' dip test for unimodality / multimodality	0.0173134591915305	0.7450	white	LUSC	1
MICU3	337	Hartigans' dip test for unimodality / multimodality	0.0174779347367525	0.7298	white	LUSC	1
MID1	337	Hartigans' dip test for unimodality / multimodality	0.0116386941114593	0.9930	white	LUSC	1
MID1IP1	337	Hartigans' dip test for unimodality / multimodality	0.0113605293765038	0.9937	white	LUSC	1
MID2	337	Hartigans' dip test for unimodality / multimodality	0.0142248300167719	0.9552	white	LUSC	1
MIDN	337	Hartigans' dip test for unimodality / multimodality	0.0188714838568051	0.5953	white	LUSC	1
MIEF1	337	Hartigans' dip test for unimodality / multimodality	0.0103920178367827	0.9961	white	LUSC	1
MIEF2	337	Hartigans' dip test for unimodality / multimodality	0.0130704827152928	0.9858	white	LUSC	1
MIEN1	337	Hartigans' dip test for unimodality / multimodality	0.0169328185024561	0.7799	white	LUSC	1
MIER1	337	Hartigans' dip test for unimodality / multimodality	0.0187308363544905	0.6090	white	LUSC	1
MIER2	337	Hartigans' dip test for unimodality / multimodality	0.0168203572737247	0.7903	white	LUSC	1
MIER3	337	Hartigans' dip test for unimodality / multimodality	0.0171353983003394	0.7613	white	LUSC	1
MIF	337	Hartigans' dip test for unimodality / multimodality	0.0123640691835593	0.9912	white	LUSC	1
MIF4GD	337	Hartigans' dip test for unimodality / multimodality	0.0113571041290347	0.9937	white	LUSC	1
MIIP	337	Hartigans' dip test for unimodality / multimodality	0.0141359555599155	0.9579	white	LUSC	1
MILR1	337	Hartigans' dip test for unimodality / multimodality	0.0107598441643406	0.9952	white	LUSC	1
MINA	337	Hartigans' dip test for unimodality / multimodality	0.0186424166647068	0.6177	white	LUSC	1
MINK1	337	Hartigans' dip test for unimodality / multimodality	0.0130821223236416	0.9856	white	LUSC	1
MINOS1	337	Hartigans' dip test for unimodality / multimodality	0.0163551312754634	0.8268	white	LUSC	1
MINOS1-NBL1	337	Hartigans' dip test for unimodality / multimodality	0.016973005718144	0.7762	white	LUSC	1
MINPP1	337	Hartigans' dip test for unimodality / multimodality	0.016326967462687	0.8289	white	LUSC	1
MIOS	337	Hartigans' dip test for unimodality / multimodality	0.0148460371052765	0.9269	white	LUSC	1
MIOX	337	Hartigans' dip test for unimodality / multimodality	0.0415430267062315	3e-04	white	LUSC	0.0030102479338842973
MIP	337	Hartigans' dip test for unimodality / multimodality	0.0383041255989263	0.0012	white	LUSC	0.011144518103008668
MIPEP	337	Hartigans' dip test for unimodality / multimodality	0.0162236552794471	0.8365	white	LUSC	1
MIPOL1	337	Hartigans' dip test for unimodality / multimodality	0.0148426942293861	0.9270	white	LUSC	1
MIR3654	337	Hartigans' dip test for unimodality / multimodality	0.0133441707697724	0.9812	white	LUSC	1
MIS12	337	Hartigans' dip test for unimodality / multimodality	0.0107513868988737	0.9952	white	LUSC	1
MIS18A	337	Hartigans' dip test for unimodality / multimodality	0.0150271719998894	0.9176	white	LUSC	1
MIS18BP1	337	Hartigans' dip test for unimodality / multimodality	0.0140157210964513	0.9616	white	LUSC	1
MISP	337	Hartigans' dip test for unimodality / multimodality	0.0134687976213691	0.9783	white	LUSC	1
MITD1	337	Hartigans' dip test for unimodality / multimodality	0.0131997110229751	0.9836	white	LUSC	1
MITF	337	Hartigans' dip test for unimodality / multimodality	0.0112059242365758	0.9941	white	LUSC	1
MIXL1	337	Hartigans' dip test for unimodality / multimodality	0.0128676295369884	0.9893	white	LUSC	1
MKI67	337	Hartigans' dip test for unimodality / multimodality	0.0178041911906802	0.6999	white	LUSC	1
MKI67IP	337	Hartigans' dip test for unimodality / multimodality	0.013453835797951	0.9787	white	LUSC	1
MKKS	337	Hartigans' dip test for unimodality / multimodality	0.0155789281058385	0.8846	white	LUSC	1
MKL1	337	Hartigans' dip test for unimodality / multimodality	0.0161958494253239	0.8386	white	LUSC	1
MKL2	337	Hartigans' dip test for unimodality / multimodality	0.0147020927663106	0.9342	white	LUSC	1
MKLN1	337	Hartigans' dip test for unimodality / multimodality	0.0149634704621389	0.9209	white	LUSC	1
MKNK1	337	Hartigans' dip test for unimodality / multimodality	0.0163206746670899	0.8293	white	LUSC	1
MKNK2	337	Hartigans' dip test for unimodality / multimodality	0.0121748188721937	0.9916	white	LUSC	1
MKRN1	337	Hartigans' dip test for unimodality / multimodality	0.0116576759675603	0.9929	white	LUSC	1
MKRN2	337	Hartigans' dip test for unimodality / multimodality	0.0171756863477787	0.7576	white	LUSC	1
MKRN3	337	Hartigans' dip test for unimodality / multimodality	0.038365821321414	0.0012	white	LUSC	0.011144518103008668
MKS1	337	Hartigans' dip test for unimodality / multimodality	0.0133589638963368	0.9809	white	LUSC	1
MKX	337	Hartigans' dip test for unimodality / multimodality	0.0146156137223884	0.9386	white	LUSC	1
MLANA	337	Hartigans' dip test for unimodality / multimodality	0.0400593471810089	5e-04	white	LUSC	0.004861719167111586
MLC1	337	Hartigans' dip test for unimodality / multimodality	0.0125579407847808	0.9907	white	LUSC	1
MLEC	337	Hartigans' dip test for unimodality / multimodality	0.0136645871050229	0.9723	white	LUSC	1
MLF1	337	Hartigans' dip test for unimodality / multimodality	0.0145162202232764	0.9437	white	LUSC	1
MLF1IP	337	Hartigans' dip test for unimodality / multimodality	0.0108462061401043	0.9950	white	LUSC	1
MLF2	337	Hartigans' dip test for unimodality / multimodality	0.0150928481022847	0.9142	white	LUSC	1
MLH1	337	Hartigans' dip test for unimodality / multimodality	0.0174037999014985	0.7367	white	LUSC	1
MLH3	337	Hartigans' dip test for unimodality / multimodality	0.0172929822589681	0.7468	white	LUSC	1
MLIP	337	Hartigans' dip test for unimodality / multimodality	0.0103857566765579	0.9962	white	LUSC	1
MLK4	337	Hartigans' dip test for unimodality / multimodality	0.0159941096060918	0.8536	white	LUSC	1
MLKL	337	Hartigans' dip test for unimodality / multimodality	0.0157789410346117	0.8697	white	LUSC	1
MLLT1	337	Hartigans' dip test for unimodality / multimodality	0.0175050581636808	0.7274	white	LUSC	1
MLLT3	337	Hartigans' dip test for unimodality / multimodality	0.0135560772272736	0.9756	white	LUSC	1
MLLT4	337	Hartigans' dip test for unimodality / multimodality	0.0186661662341363	0.6154	white	LUSC	1
MLLT6	337	Hartigans' dip test for unimodality / multimodality	0.0142546039119239	0.9542	white	LUSC	1
MLLT10	337	Hartigans' dip test for unimodality / multimodality	0.0182627357707919	0.6549	white	LUSC	1
MLLT11	337	Hartigans' dip test for unimodality / multimodality	0.012290292574085	0.9913	white	LUSC	1
MLNR	337	Hartigans' dip test for unimodality / multimodality	0.0682884949943428	0.0000	white	LUSC	0
MLPH	337	Hartigans' dip test for unimodality / multimodality	0.0119364760187208	0.9922	white	LUSC	1
MLST8	337	Hartigans' dip test for unimodality / multimodality	0.0148402567809654	0.9272	white	LUSC	1
MLTK	337	Hartigans' dip test for unimodality / multimodality	0.0137280400685929	0.9704	white	LUSC	1
MLX	337	Hartigans' dip test for unimodality / multimodality	0.0171307229093467	0.7617	white	LUSC	1
MLXIP	337	Hartigans' dip test for unimodality / multimodality	0.0155770412089175	0.8847	white	LUSC	1
MLXIPL	337	Hartigans' dip test for unimodality / multimodality	0.0162555671482641	0.8342	white	LUSC	1
MLYCD	337	Hartigans' dip test for unimodality / multimodality	0.0160294791034638	0.8510	white	LUSC	1
MMAA	337	Hartigans' dip test for unimodality / multimodality	0.0106319471416323	0.9955	white	LUSC	1
MMAB	337	Hartigans' dip test for unimodality / multimodality	0.0132980596957833	0.9820	white	LUSC	1
MMACHC	337	Hartigans' dip test for unimodality / multimodality	0.0138943958560552	0.9653	white	LUSC	1
MMADHC	337	Hartigans' dip test for unimodality / multimodality	0.018144776570054	0.6665	white	LUSC	1
MMD	337	Hartigans' dip test for unimodality / multimodality	0.016906469397282	0.7824	white	LUSC	1
MME	337	Hartigans' dip test for unimodality / multimodality	0.0164724845430117	0.8180	white	LUSC	1
MMEL1	337	Hartigans' dip test for unimodality / multimodality	0.0150419097157013	0.9168	white	LUSC	1
MMGT1	337	Hartigans' dip test for unimodality / multimodality	0.0159945320546344	0.8536	white	LUSC	1
MMP1	337	Hartigans' dip test for unimodality / multimodality	0.0145995257959067	0.9395	white	LUSC	1
MMP2	337	Hartigans' dip test for unimodality / multimodality	0.0137062581733636	0.9710	white	LUSC	1
MMP3	337	Hartigans' dip test for unimodality / multimodality	0.0189194837751647	0.5907	white	LUSC	1
MMP7	337	Hartigans' dip test for unimodality / multimodality	0.0177304942416313	0.7066	white	LUSC	1
MMP8	337	Hartigans' dip test for unimodality / multimodality	0.0235535987491267	0.2220	white	LUSC	1
MMP9	337	Hartigans' dip test for unimodality / multimodality	0.014823685139683	0.9280	white	LUSC	1
MMP10	337	Hartigans' dip test for unimodality / multimodality	0.0161554022990621	0.8416	white	LUSC	1
MMP11	337	Hartigans' dip test for unimodality / multimodality	0.0140296929540513	0.9611	white	LUSC	1
MMP13	337	Hartigans' dip test for unimodality / multimodality	0.0142098259072541	0.9556	white	LUSC	1
MMP14	337	Hartigans' dip test for unimodality / multimodality	0.0126109489997879	0.9905	white	LUSC	1
MMP15	337	Hartigans' dip test for unimodality / multimodality	0.0137015146257062	0.9712	white	LUSC	1
MMP16	337	Hartigans' dip test for unimodality / multimodality	0.0122910415504393	0.9913	white	LUSC	1
MMP17	337	Hartigans' dip test for unimodality / multimodality	0.0154969062010992	0.8907	white	LUSC	1
MMP19	337	Hartigans' dip test for unimodality / multimodality	0.0172126239087204	0.7542	white	LUSC	1
MMP20	337	Hartigans' dip test for unimodality / multimodality	0.0608270643734345	0.0000	white	LUSC	0
MMP21	337	Hartigans' dip test for unimodality / multimodality	0.114536997597852	0.0000	white	LUSC	0
MMP23B	337	Hartigans' dip test for unimodality / multimodality	0.0162834636377895	0.8321	white	LUSC	1
MMP24	337	Hartigans' dip test for unimodality / multimodality	0.0118032021553255	0.9926	white	LUSC	1
MMP25	337	Hartigans' dip test for unimodality / multimodality	0.0128512088629041	0.9896	white	LUSC	1
MMP28	337	Hartigans' dip test for unimodality / multimodality	0.0225714654039079	0.2818	white	LUSC	1
MMRN1	337	Hartigans' dip test for unimodality / multimodality	0.0119034875942315	0.9923	white	LUSC	1
MMRN2	337	Hartigans' dip test for unimodality / multimodality	0.0171030763886291	0.7643	white	LUSC	1
MMS19	337	Hartigans' dip test for unimodality / multimodality	0.0236655284599618	0.2152	white	LUSC	1
MMS22L	337	Hartigans' dip test for unimodality / multimodality	0.016540986778343	0.8129	white	LUSC	1
MN1	337	Hartigans' dip test for unimodality / multimodality	0.0144381543458257	0.9477	white	LUSC	1
MNAT1	337	Hartigans' dip test for unimodality / multimodality	0.0232993365148697	0.2375	white	LUSC	1
MND1	337	Hartigans' dip test for unimodality / multimodality	0.0128630076006284	0.9894	white	LUSC	1
MNDA	337	Hartigans' dip test for unimodality / multimodality	0.00986588437425317	0.9975	white	LUSC	1
MNS1	337	Hartigans' dip test for unimodality / multimodality	0.0140100518867784	0.9617	white	LUSC	1
MNT	337	Hartigans' dip test for unimodality / multimodality	0.0124551173210999	0.9909	white	LUSC	1
MNX1	337	Hartigans' dip test for unimodality / multimodality	0.0341246290801187	0.0072	white	LUSC	0.061131188811188814
MOAP1	337	Hartigans' dip test for unimodality / multimodality	0.0151836508391472	0.9096	white	LUSC	1
MOB1A	337	Hartigans' dip test for unimodality / multimodality	0.0179522367505051	0.6854	white	LUSC	1
MOB1B	337	Hartigans' dip test for unimodality / multimodality	0.0140025150901683	0.9620	white	LUSC	1
MOB2	337	Hartigans' dip test for unimodality / multimodality	0.0161782792210691	0.8399	white	LUSC	1
MOB3A	337	Hartigans' dip test for unimodality / multimodality	0.0147238348732995	0.9331	white	LUSC	1
MOB3B	337	Hartigans' dip test for unimodality / multimodality	0.0127732211374847	0.9901	white	LUSC	1
MOB3C	337	Hartigans' dip test for unimodality / multimodality	0.0146931625995705	0.9347	white	LUSC	1
MOB4	337	Hartigans' dip test for unimodality / multimodality	0.0143399660323253	0.9516	white	LUSC	1
MOBP	337	Hartigans' dip test for unimodality / multimodality	0.043026706231454	1e-04	white	LUSC	0.001043069873997709
MOCOS	337	Hartigans' dip test for unimodality / multimodality	0.0147704307726363	0.9307	white	LUSC	1
MOCS1	337	Hartigans' dip test for unimodality / multimodality	0.0148161036647948	0.9284	white	LUSC	1
MOCS2	337	Hartigans' dip test for unimodality / multimodality	0.0141425052379951	0.9577	white	LUSC	1
MOCS3	337	Hartigans' dip test for unimodality / multimodality	0.0178014947557066	0.7001	white	LUSC	1
MOG	337	Hartigans' dip test for unimodality / multimodality	0.0427233466417287	1e-04	white	LUSC	0.001043069873997709
MOGAT1	337	Hartigans' dip test for unimodality / multimodality	0.0461394463914586	0.0000	white	LUSC	0
MOGAT2	337	Hartigans' dip test for unimodality / multimodality	0.074823654212134	0.0000	white	LUSC	0
MOGS	337	Hartigans' dip test for unimodality / multimodality	0.0131524881594582	0.9844	white	LUSC	1
MOK	337	Hartigans' dip test for unimodality / multimodality	0.0131443783131592	0.9846	white	LUSC	1
MON1A	337	Hartigans' dip test for unimodality / multimodality	0.02473417318647	0.1670	white	LUSC	1
MON1B	337	Hartigans' dip test for unimodality / multimodality	0.01187171616236	0.9924	white	LUSC	1
MON2	337	Hartigans' dip test for unimodality / multimodality	0.0167462422965971	0.7971	white	LUSC	1
MORC2	337	Hartigans' dip test for unimodality / multimodality	0.014568926533844	0.9410	white	LUSC	1
MORC3	337	Hartigans' dip test for unimodality / multimodality	0.0165252506438684	0.8141	white	LUSC	1
MORC4	337	Hartigans' dip test for unimodality / multimodality	0.011881975352295	0.9924	white	LUSC	1
MORF4L1	337	Hartigans' dip test for unimodality / multimodality	0.0134673607836942	0.9783	white	LUSC	1
MORF4L2	337	Hartigans' dip test for unimodality / multimodality	0.0181014252581677	0.6707	white	LUSC	1
MORN1	337	Hartigans' dip test for unimodality / multimodality	0.0158213156885314	0.8665	white	LUSC	1
MORN2	337	Hartigans' dip test for unimodality / multimodality	0.0148372412248105	0.9273	white	LUSC	1
MORN3	337	Hartigans' dip test for unimodality / multimodality	0.0141830443863215	0.9564	white	LUSC	1
MORN4	337	Hartigans' dip test for unimodality / multimodality	0.012505710298393	0.9908	white	LUSC	1
MORN5	337	Hartigans' dip test for unimodality / multimodality	0.0331624631388686	0.0099	white	LUSC	0.08297229636447309
MOSPD1	337	Hartigans' dip test for unimodality / multimodality	0.0219547977390745	0.3246	white	LUSC	1
MOSPD2	337	Hartigans' dip test for unimodality / multimodality	0.0145541470660449	0.9418	white	LUSC	1
MOSPD3	337	Hartigans' dip test for unimodality / multimodality	0.0185462955057847	0.6271	white	LUSC	1
MOV10	337	Hartigans' dip test for unimodality / multimodality	0.0127166558253478	0.9903	white	LUSC	1
MOV10L1	337	Hartigans' dip test for unimodality / multimodality	0.0168701432195204	0.7857	white	LUSC	1
MOXD1	337	Hartigans' dip test for unimodality / multimodality	0.0136117795561415	0.9739	white	LUSC	1
MPC1	337	Hartigans' dip test for unimodality / multimodality	0.014929887164771	0.9226	white	LUSC	1
MPC2	337	Hartigans' dip test for unimodality / multimodality	0.0158106632433275	0.8673	white	LUSC	1
MPDU1	337	Hartigans' dip test for unimodality / multimodality	0.0148349040921901	0.9274	white	LUSC	1
MPDZ	337	Hartigans' dip test for unimodality / multimodality	0.0162272268180576	0.8363	white	LUSC	1
MPEG1	337	Hartigans' dip test for unimodality / multimodality	0.0146801157308725	0.9353	white	LUSC	1
MPG	337	Hartigans' dip test for unimodality / multimodality	0.0118700596898394	0.9924	white	LUSC	1
MPHOSPH6	337	Hartigans' dip test for unimodality / multimodality	0.0126121987354111	0.9905	white	LUSC	1
MPHOSPH8	337	Hartigans' dip test for unimodality / multimodality	0.0175732989289493	0.7211	white	LUSC	1
MPHOSPH9	337	Hartigans' dip test for unimodality / multimodality	0.0189848605415481	0.5844	white	LUSC	1
MPHOSPH10	337	Hartigans' dip test for unimodality / multimodality	0.0159732884967209	0.8552	white	LUSC	1
MPI	337	Hartigans' dip test for unimodality / multimodality	0.0191367125624506	0.5698	white	LUSC	1
MPL	337	Hartigans' dip test for unimodality / multimodality	0.0548961424332344	0.0000	white	LUSC	0
MPLKIP	337	Hartigans' dip test for unimodality / multimodality	0.0151845545925915	0.9096	white	LUSC	1
MPND	337	Hartigans' dip test for unimodality / multimodality	0.0157134459394661	0.8745	white	LUSC	1
MPO	337	Hartigans' dip test for unimodality / multimodality	0.0297573403231242	0.0371	white	LUSC	0.28813014925373137
MPP1	337	Hartigans' dip test for unimodality / multimodality	0.0195935403501184	0.5257	white	LUSC	1
MPP2	337	Hartigans' dip test for unimodality / multimodality	0.0121587144203036	0.9917	white	LUSC	1
MPP3	337	Hartigans' dip test for unimodality / multimodality	0.0157657664666802	0.8706	white	LUSC	1
MPP4	337	Hartigans' dip test for unimodality / multimodality	0.0311572700296736	0.0213	white	LUSC	0.16902640522875817
MPP5	337	Hartigans' dip test for unimodality / multimodality	0.0180544811001692	0.6753	white	LUSC	1
MPP6	337	Hartigans' dip test for unimodality / multimodality	0.0148305360762114	0.9277	white	LUSC	1
MPP7	337	Hartigans' dip test for unimodality / multimodality	0.0121764660411598	0.9916	white	LUSC	1
MPPE1	337	Hartigans' dip test for unimodality / multimodality	0.0157279480593689	0.8735	white	LUSC	1
MPPED1	337	Hartigans' dip test for unimodality / multimodality	0.0479365056350469	0.0000	white	LUSC	0
MPPED2	337	Hartigans' dip test for unimodality / multimodality	0.0177466413526873	0.7052	white	LUSC	1
MPRIP	337	Hartigans' dip test for unimodality / multimodality	0.0144659849146925	0.9463	white	LUSC	1
MPST	337	Hartigans' dip test for unimodality / multimodality	0.0177491335462006	0.7049	white	LUSC	1
MPV17	337	Hartigans' dip test for unimodality / multimodality	0.0178038072656196	0.6999	white	LUSC	1
MPV17L	337	Hartigans' dip test for unimodality / multimodality	0.0143572696376946	0.9511	white	LUSC	1
MPV17L2	337	Hartigans' dip test for unimodality / multimodality	0.015740876349405	0.8725	white	LUSC	1
MPZ	337	Hartigans' dip test for unimodality / multimodality	0.0118969258167117	0.9923	white	LUSC	1
MPZL1	337	Hartigans' dip test for unimodality / multimodality	0.0168771559126011	0.7850	white	LUSC	1
MPZL2	337	Hartigans' dip test for unimodality / multimodality	0.0126284665110472	0.9905	white	LUSC	1
MPZL3	337	Hartigans' dip test for unimodality / multimodality	0.0137949734439973	0.9683	white	LUSC	1
MR1	337	Hartigans' dip test for unimodality / multimodality	0.0133453511300915	0.9811	white	LUSC	1
MRAP	337	Hartigans' dip test for unimodality / multimodality	0.0526873398818699	0.0000	white	LUSC	0
MRAP2	337	Hartigans' dip test for unimodality / multimodality	0.0133127578804829	0.9817	white	LUSC	1
MRAS	337	Hartigans' dip test for unimodality / multimodality	0.0176097088668419	0.7177	white	LUSC	1
MRC1	337	Hartigans' dip test for unimodality / multimodality	0.0519287833827893	0.0000	white	LUSC	0
MRC1L1	337	Hartigans' dip test for unimodality / multimodality	0.0134034745414182	0.9802	white	LUSC	1
MRC2	337	Hartigans' dip test for unimodality / multimodality	0.013838993884323	0.9670	white	LUSC	1
MRE11A	337	Hartigans' dip test for unimodality / multimodality	0.0155393657741727	0.8875	white	LUSC	1
MREG	337	Hartigans' dip test for unimodality / multimodality	0.0138257478558965	0.9674	white	LUSC	1
MRFAP1	337	Hartigans' dip test for unimodality / multimodality	0.0197321373958623	0.5123	white	LUSC	1
MRFAP1L1	337	Hartigans' dip test for unimodality / multimodality	0.0160573547089735	0.8489	white	LUSC	1
MRGBP	337	Hartigans' dip test for unimodality / multimodality	0.0178738286406587	0.6930	white	LUSC	1
MRGPRD	337	Hartigans' dip test for unimodality / multimodality	0.0424152418622955	2e-04	white	LUSC	0.002054371122391427
MRGPRE	337	Hartigans' dip test for unimodality / multimodality	0.0320705641875846	0.0157	white	LUSC	0.12787495527728085
MRGPRF	337	Hartigans' dip test for unimodality / multimodality	0.0149779188769851	0.9201	white	LUSC	1
MRGPRX2	337	Hartigans' dip test for unimodality / multimodality	0.0563855857719177	0.0000	white	LUSC	0
MRI1	337	Hartigans' dip test for unimodality / multimodality	0.0118717563306403	0.9924	white	LUSC	1
MRM1	337	Hartigans' dip test for unimodality / multimodality	0.0137292116593977	0.9703	white	LUSC	1
MRO	337	Hartigans' dip test for unimodality / multimodality	0.0177840671661802	0.7017	white	LUSC	1
MROH1	337	Hartigans' dip test for unimodality / multimodality	0.0146074804110033	0.9391	white	LUSC	1
MROH2A	337	Hartigans' dip test for unimodality / multimodality	0.0366376785787412	0.0026	white	LUSC	0.023222756253065226
MROH6	337	Hartigans' dip test for unimodality / multimodality	0.0105912543011324	0.9956	white	LUSC	1
MROH7	337	Hartigans' dip test for unimodality / multimodality	0.0128962247063115	0.9888	white	LUSC	1
MROH7-TTC4	337	Hartigans' dip test for unimodality / multimodality	0.0196725993206194	0.5181	white	LUSC	1
MROH8	337	Hartigans' dip test for unimodality / multimodality	0.0117257083200617	0.9928	white	LUSC	1
MRP63	337	Hartigans' dip test for unimodality / multimodality	0.0162596590215675	0.8339	white	LUSC	1
MRPL1	337	Hartigans' dip test for unimodality / multimodality	0.0164536697673456	0.8194	white	LUSC	1
MRPL2	337	Hartigans' dip test for unimodality / multimodality	0.023526481875407	0.2237	white	LUSC	1
MRPL3	337	Hartigans' dip test for unimodality / multimodality	0.0188104064440821	0.6012	white	LUSC	1
MRPL4	337	Hartigans' dip test for unimodality / multimodality	0.0148384333058674	0.9272	white	LUSC	1
MRPL9	337	Hartigans' dip test for unimodality / multimodality	0.0135067897859648	0.9771	white	LUSC	1
MRPL10	337	Hartigans' dip test for unimodality / multimodality	0.0189708806331821	0.5858	white	LUSC	1
MRPL11	337	Hartigans' dip test for unimodality / multimodality	0.0121371337436846	0.9917	white	LUSC	1
MRPL12	337	Hartigans' dip test for unimodality / multimodality	0.0133197369539919	0.9816	white	LUSC	1
MRPL13	337	Hartigans' dip test for unimodality / multimodality	0.0138452969894823	0.9668	white	LUSC	1
MRPL14	337	Hartigans' dip test for unimodality / multimodality	0.0273905329450636	0.0777	white	LUSC	0.5651247603833867
MRPL15	337	Hartigans' dip test for unimodality / multimodality	0.0160242918938867	0.8514	white	LUSC	1
MRPL16	337	Hartigans' dip test for unimodality / multimodality	0.0145398412008726	0.9425	white	LUSC	1
MRPL17	337	Hartigans' dip test for unimodality / multimodality	0.0149034530112862	0.9239	white	LUSC	1
MRPL18	337	Hartigans' dip test for unimodality / multimodality	0.0155785910895433	0.8846	white	LUSC	1
MRPL19	337	Hartigans' dip test for unimodality / multimodality	0.0145200557727139	0.9435	white	LUSC	1
MRPL20	337	Hartigans' dip test for unimodality / multimodality	0.0160616545081867	0.8486	white	LUSC	1
MRPL21	337	Hartigans' dip test for unimodality / multimodality	0.0165320273251081	0.8136	white	LUSC	1
MRPL22	337	Hartigans' dip test for unimodality / multimodality	0.012569193843662	0.9906	white	LUSC	1
MRPL23	337	Hartigans' dip test for unimodality / multimodality	0.01343080578125	0.9794	white	LUSC	1
MRPL24	337	Hartigans' dip test for unimodality / multimodality	0.0113763179374308	0.9937	white	LUSC	1
MRPL27	337	Hartigans' dip test for unimodality / multimodality	0.0107141428547223	0.9953	white	LUSC	1
MRPL28	337	Hartigans' dip test for unimodality / multimodality	0.0160412789773985	0.8501	white	LUSC	1
MRPL30	337	Hartigans' dip test for unimodality / multimodality	0.0214458664492179	0.3640	white	LUSC	1
MRPL32	337	Hartigans' dip test for unimodality / multimodality	0.0148342350977168	0.9275	white	LUSC	1
MRPL33	337	Hartigans' dip test for unimodality / multimodality	0.0125287983173987	0.9907	white	LUSC	1
MRPL34	337	Hartigans' dip test for unimodality / multimodality	0.0116003834622585	0.9931	white	LUSC	1
MRPL35	337	Hartigans' dip test for unimodality / multimodality	0.0192160023170957	0.5621	white	LUSC	1
MRPL36	337	Hartigans' dip test for unimodality / multimodality	0.0163680774472629	0.8258	white	LUSC	1
MRPL37	337	Hartigans' dip test for unimodality / multimodality	0.0149284509768938	0.9226	white	LUSC	1
MRPL38	337	Hartigans' dip test for unimodality / multimodality	0.0167844797312502	0.7936	white	LUSC	1
MRPL39	337	Hartigans' dip test for unimodality / multimodality	0.0133569860099742	0.9810	white	LUSC	1
MRPL40	337	Hartigans' dip test for unimodality / multimodality	0.011496318118689	0.9934	white	LUSC	1
MRPL41	337	Hartigans' dip test for unimodality / multimodality	0.0158851925048692	0.8617	white	LUSC	1
MRPL42	337	Hartigans' dip test for unimodality / multimodality	0.0110190538109867	0.9946	white	LUSC	1
MRPL43	337	Hartigans' dip test for unimodality / multimodality	0.0163873710543945	0.8244	white	LUSC	1
MRPL44	337	Hartigans' dip test for unimodality / multimodality	0.015954739298059	0.8566	white	LUSC	1
MRPL45	337	Hartigans' dip test for unimodality / multimodality	0.0166508690395135	0.8047	white	LUSC	1
MRPL46	337	Hartigans' dip test for unimodality / multimodality	0.0138951550397811	0.9652	white	LUSC	1
MRPL47	337	Hartigans' dip test for unimodality / multimodality	0.015039808720189	0.9170	white	LUSC	1
MRPL48	337	Hartigans' dip test for unimodality / multimodality	0.013846735460561	0.9667	white	LUSC	1
MRPL49	337	Hartigans' dip test for unimodality / multimodality	0.0174138949070815	0.7357	white	LUSC	1
MRPL50	337	Hartigans' dip test for unimodality / multimodality	0.0165194220108322	0.8145	white	LUSC	1
MRPL51	337	Hartigans' dip test for unimodality / multimodality	0.0156752033962389	0.8774	white	LUSC	1
MRPL52	337	Hartigans' dip test for unimodality / multimodality	0.0182085750307083	0.6602	white	LUSC	1
MRPL53	337	Hartigans' dip test for unimodality / multimodality	0.0153867182482343	0.8989	white	LUSC	1
MRPL54	337	Hartigans' dip test for unimodality / multimodality	0.0169816191818523	0.7754	white	LUSC	1
MRPL55	337	Hartigans' dip test for unimodality / multimodality	0.0173387853090535	0.7426	white	LUSC	1
MRPS2	337	Hartigans' dip test for unimodality / multimodality	0.0145194660782291	0.9436	white	LUSC	1
MRPS5	337	Hartigans' dip test for unimodality / multimodality	0.0165696129298261	0.8108	white	LUSC	1
MRPS6	337	Hartigans' dip test for unimodality / multimodality	0.0171999561951662	0.7554	white	LUSC	1
MRPS7	337	Hartigans' dip test for unimodality / multimodality	0.0152727319685014	0.9050	white	LUSC	1
MRPS9	337	Hartigans' dip test for unimodality / multimodality	0.0140063144697365	0.9618	white	LUSC	1
MRPS10	337	Hartigans' dip test for unimodality / multimodality	0.0167499245243936	0.7967	white	LUSC	1
MRPS11	337	Hartigans' dip test for unimodality / multimodality	0.0147814761786292	0.9302	white	LUSC	1
MRPS12	337	Hartigans' dip test for unimodality / multimodality	0.0162064004465231	0.8378	white	LUSC	1
MRPS14	337	Hartigans' dip test for unimodality / multimodality	0.0148410914414047	0.9271	white	LUSC	1
MRPS15	337	Hartigans' dip test for unimodality / multimodality	0.0150310753872764	0.9174	white	LUSC	1
MRPS16	337	Hartigans' dip test for unimodality / multimodality	0.0173102428563015	0.7453	white	LUSC	1
MRPS17	337	Hartigans' dip test for unimodality / multimodality	0.0162633532217309	0.8336	white	LUSC	1
MRPS18A	337	Hartigans' dip test for unimodality / multimodality	0.0147456730111341	0.9320	white	LUSC	1
MRPS18B	337	Hartigans' dip test for unimodality / multimodality	0.0166164611931544	0.8073	white	LUSC	1
MRPS18C	337	Hartigans' dip test for unimodality / multimodality	0.0204016568796347	0.4517	white	LUSC	1
MRPS21	337	Hartigans' dip test for unimodality / multimodality	0.0144116846904031	0.9491	white	LUSC	1
MRPS22	337	Hartigans' dip test for unimodality / multimodality	0.0185472434927162	0.6270	white	LUSC	1
MRPS23	337	Hartigans' dip test for unimodality / multimodality	0.0152606981154842	0.9057	white	LUSC	1
MRPS24	337	Hartigans' dip test for unimodality / multimodality	0.0159905193338908	0.8539	white	LUSC	1
