Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
HSPA1A	292	Hartigans' dip test for unimodality / multimodality	0.0163718844542104	0.9047	white	THCA	1
HSPA1B	292	Hartigans' dip test for unimodality / multimodality	0.0205482947513385	0.5660	white	THCA	1
HSPA1L	292	Hartigans' dip test for unimodality / multimodality	0.020989869199385	0.5263	white	THCA	1
HSPA2	292	Hartigans' dip test for unimodality / multimodality	0.0242467488658423	0.2784	white	THCA	1
HSPA4	292	Hartigans' dip test for unimodality / multimodality	0.0158377266527304	0.9301	white	THCA	1
HSPA4L	292	Hartigans' dip test for unimodality / multimodality	0.0165119080420265	0.8971	white	THCA	1
HSPA5	292	Hartigans' dip test for unimodality / multimodality	0.0245356436584208	0.2620	white	THCA	1
HSPA6	292	Hartigans' dip test for unimodality / multimodality	0.0189033998318197	0.7148	white	THCA	1
HSPA8	292	Hartigans' dip test for unimodality / multimodality	0.0151253992014472	0.9584	white	THCA	1
HSPA9	292	Hartigans' dip test for unimodality / multimodality	0.0177444462612798	0.8114	white	THCA	1
HSPA12A	292	Hartigans' dip test for unimodality / multimodality	0.0154484508025213	0.9486	white	THCA	1
HSPA12B	292	Hartigans' dip test for unimodality / multimodality	0.0129959120713376	0.9917	white	THCA	1
HSPA13	292	Hartigans' dip test for unimodality / multimodality	0.0129779126576601	0.9918	white	THCA	1
HSPA14	292	Hartigans' dip test for unimodality / multimodality	0.0215270948485561	0.4796	white	THCA	1
HSPB1	292	Hartigans' dip test for unimodality / multimodality	0.0126713442856847	0.9925	white	THCA	1
HSPB2	292	Hartigans' dip test for unimodality / multimodality	0.0119835336228734	0.9941	white	THCA	1
HSPB2-C11orf52	292	Hartigans' dip test for unimodality / multimodality	0.0616438356164384	0.0000	white	THCA	0
HSPB3	292	Hartigans' dip test for unimodality / multimodality	0.0467837611207116	1e-04	white	THCA	0.0010006593406593407
HSPB6	292	Hartigans' dip test for unimodality / multimodality	0.0183079863594165	0.7658	white	THCA	1
HSPB7	292	Hartigans' dip test for unimodality / multimodality	0.0131340856404274	0.9914	white	THCA	1
HSPB8	292	Hartigans' dip test for unimodality / multimodality	0.0155854867837943	0.9421	white	THCA	1
HSPB9	292	Hartigans' dip test for unimodality / multimodality	0.0342465753424658	0.0163	white	THCA	0.12951815008726003
HSPB11	292	Hartigans' dip test for unimodality / multimodality	0.0137057700809466	0.9901	white	THCA	1
HSPBAP1	292	Hartigans' dip test for unimodality / multimodality	0.0163483515432155	0.9058	white	THCA	1
HSPBP1	292	Hartigans' dip test for unimodality / multimodality	0.0198586127679998	0.6284	white	THCA	1
HSPD1	292	Hartigans' dip test for unimodality / multimodality	0.0167295210991273	0.8819	white	THCA	1
HSPE1	292	Hartigans' dip test for unimodality / multimodality	0.0166557294311312	0.8871	white	THCA	1
HSPE1-MOB4	292	Hartigans' dip test for unimodality / multimodality	0.0150912047017023	0.9594	white	THCA	1
HSPG2	292	Hartigans' dip test for unimodality / multimodality	0.0189599597275904	0.7099	white	THCA	1
HSPH1	292	Hartigans' dip test for unimodality / multimodality	0.0231172250340573	0.3542	white	THCA	1
HTATIP2	292	Hartigans' dip test for unimodality / multimodality	0.0154179218179403	0.9501	white	THCA	1
HTATSF1	292	Hartigans' dip test for unimodality / multimodality	0.0212111121881722	0.5064	white	THCA	1
HTR1B	292	Hartigans' dip test for unimodality / multimodality	0.0376712328767123	0.0046	white	THCA	0.03903783783783783
HTR1D	292	Hartigans' dip test for unimodality / multimodality	0.0187759016646212	0.7257	white	THCA	1
HTR1E	292	Hartigans' dip test for unimodality / multimodality	0.0324365852432759	0.0313	white	THCA	0.2412338552687262
HTR1F	292	Hartigans' dip test for unimodality / multimodality	0.0162336102286205	0.9112	white	THCA	1
HTR2A	292	Hartigans' dip test for unimodality / multimodality	0.101689719574412	0.0000	white	THCA	0
HTR2B	292	Hartigans' dip test for unimodality / multimodality	0.018125635143272	0.7814	white	THCA	1
HTR3A	292	Hartigans' dip test for unimodality / multimodality	0.0338888052740887	0.0181	white	THCA	0.1433828621139626
HTR3B	292	Hartigans' dip test for unimodality / multimodality	0.0183675140101516	0.7607	white	THCA	1
HTR4	292	Hartigans' dip test for unimodality / multimodality	0.0627354922345003	0.0000	white	THCA	0
HTR7	292	Hartigans' dip test for unimodality / multimodality	0.0224028835790795	0.4067	white	THCA	1
HTRA1	292	Hartigans' dip test for unimodality / multimodality	0.013327230269829	0.9910	white	THCA	1
HTRA2	292	Hartigans' dip test for unimodality / multimodality	0.0273856523434307	0.1339	white	THCA	0.9109401568920432
HTRA3	292	Hartigans' dip test for unimodality / multimodality	0.0185849994775622	0.7421	white	THCA	1
HTRA4	292	Hartigans' dip test for unimodality / multimodality	0.0256849315068493	0.1978	white	THCA	1
HTT	292	Hartigans' dip test for unimodality / multimodality	0.014694982878845	0.9707	white	THCA	1
HUNK	292	Hartigans' dip test for unimodality / multimodality	0.0120858287329877	0.9938	white	THCA	1
HUS1	292	Hartigans' dip test for unimodality / multimodality	0.0221563820012995	0.4272	white	THCA	1
HUS1B	292	Hartigans' dip test for unimodality / multimodality	0.0479452054794521	0.0000	white	THCA	0
HUWE1	292	Hartigans' dip test for unimodality / multimodality	0.0219179807383224	0.4471	white	THCA	1
HVCN1	292	Hartigans' dip test for unimodality / multimodality	0.0149410934568039	0.9637	white	THCA	1
HYAL1	292	Hartigans' dip test for unimodality / multimodality	0.0142727217173965	0.9815	white	THCA	1
HYAL2	292	Hartigans' dip test for unimodality / multimodality	0.0116743343146633	0.9948	white	THCA	1
HYAL3	292	Hartigans' dip test for unimodality / multimodality	0.0226579697706622	0.3874	white	THCA	1
HYAL4	292	Hartigans' dip test for unimodality / multimodality	0.0974119026573176	0.0000	white	THCA	0
HYDIN	292	Hartigans' dip test for unimodality / multimodality	0.0145655199074198	0.9744	white	THCA	1
HYI	292	Hartigans' dip test for unimodality / multimodality	0.0167168389774863	0.8828	white	THCA	1
HYKK	292	Hartigans' dip test for unimodality / multimodality	0.017545119420163	0.8253	white	THCA	1
HYLS1	292	Hartigans' dip test for unimodality / multimodality	0.0179502109002762	0.7965	white	THCA	1
HYOU1	292	Hartigans' dip test for unimodality / multimodality	0.0118643564863528	0.9943	white	THCA	1
HYPK	292	Hartigans' dip test for unimodality / multimodality	0.0148918891559254	0.9651	white	THCA	1
IAH1	292	Hartigans' dip test for unimodality / multimodality	0.0165785951702967	0.8924	white	THCA	1
IAPP	292	Hartigans' dip test for unimodality / multimodality	0.00766143441485565	1.0000	white	THCA	1
IARS	292	Hartigans' dip test for unimodality / multimodality	0.0171264230057132	0.8544	white	THCA	1
IARS2	292	Hartigans' dip test for unimodality / multimodality	0.0180388832321904	0.7889	white	THCA	1
IBA57	292	Hartigans' dip test for unimodality / multimodality	0.0180681882318232	0.7864	white	THCA	1
IBA57-AS1	292	Hartigans' dip test for unimodality / multimodality	0.0582191780821918	0.0000	white	THCA	0
IBSP	292	Hartigans' dip test for unimodality / multimodality	0.0650684931506849	0.0000	white	THCA	0
IBTK	292	Hartigans' dip test for unimodality / multimodality	0.0180974039419102	0.7839	white	THCA	1
ICA1	292	Hartigans' dip test for unimodality / multimodality	0.0176154230391809	0.8204	white	THCA	1
ICA1L	292	Hartigans' dip test for unimodality / multimodality	0.0122378103706529	0.9935	white	THCA	1
ICAM1	292	Hartigans' dip test for unimodality / multimodality	0.0105594904204754	0.9974	white	THCA	1
ICAM2	292	Hartigans' dip test for unimodality / multimodality	0.0178567641671688	0.8036	white	THCA	1
ICAM3	292	Hartigans' dip test for unimodality / multimodality	0.0119766962050527	0.9941	white	THCA	1
ICAM4	292	Hartigans' dip test for unimodality / multimodality	0.0130506886656104	0.9916	white	THCA	1
ICAM5	292	Hartigans' dip test for unimodality / multimodality	0.0167853606704238	0.8781	white	THCA	1
ICK	292	Hartigans' dip test for unimodality / multimodality	0.0168002411994854	0.8770	white	THCA	1
ICMT	292	Hartigans' dip test for unimodality / multimodality	0.022886444137528	0.3709	white	THCA	1
ICOS	292	Hartigans' dip test for unimodality / multimodality	0.0188356164383562	0.7206	white	THCA	1
ICOSLG	292	Hartigans' dip test for unimodality / multimodality	0.016161450412261	0.9147	white	THCA	1
ICT1	292	Hartigans' dip test for unimodality / multimodality	0.0176932256076206	0.8150	white	THCA	1
ID1	292	Hartigans' dip test for unimodality / multimodality	0.0158292547654151	0.9305	white	THCA	1
ID2	292	Hartigans' dip test for unimodality / multimodality	0.012556970083075	0.9927	white	THCA	1
ID3	292	Hartigans' dip test for unimodality / multimodality	0.0138545900875954	0.9882	white	THCA	1
ID4	292	Hartigans' dip test for unimodality / multimodality	0.0160100277823662	0.9219	white	THCA	1
IDE	292	Hartigans' dip test for unimodality / multimodality	0.0201837561978236	0.5988	white	THCA	1
IDH1	292	Hartigans' dip test for unimodality / multimodality	0.0168384496881301	0.8744	white	THCA	1
IDH2	292	Hartigans' dip test for unimodality / multimodality	0.01252304299249	0.9928	white	THCA	1
IDH3A	292	Hartigans' dip test for unimodality / multimodality	0.0171221324570949	0.8547	white	THCA	1
IDH3B	292	Hartigans' dip test for unimodality / multimodality	0.0231186164708809	0.3541	white	THCA	1
IDH3G	292	Hartigans' dip test for unimodality / multimodality	0.0194056760890517	0.6698	white	THCA	1
IDI1	292	Hartigans' dip test for unimodality / multimodality	0.0130513940405928	0.9916	white	THCA	1
IDI2	292	Hartigans' dip test for unimodality / multimodality	0.0514944899688972	0.0000	white	THCA	0
IDNK	292	Hartigans' dip test for unimodality / multimodality	0.0163895440051335	0.9038	white	THCA	1
IDO1	292	Hartigans' dip test for unimodality / multimodality	0.0146287864786945	0.9726	white	THCA	1
IDO2	292	Hartigans' dip test for unimodality / multimodality	0.035958904109589	0.0088	white	THCA	0.07225680793507665
IDS	292	Hartigans' dip test for unimodality / multimodality	0.014842995459972	0.9665	white	THCA	1
IDUA	292	Hartigans' dip test for unimodality / multimodality	0.0192586413214971	0.6833	white	THCA	1
IER2	292	Hartigans' dip test for unimodality / multimodality	0.0130999803313056	0.9915	white	THCA	1
IER3	292	Hartigans' dip test for unimodality / multimodality	0.0147525327845886	0.9690	white	THCA	1
IER3IP1	292	Hartigans' dip test for unimodality / multimodality	0.0216559937606409	0.4689	white	THCA	1
IER5	292	Hartigans' dip test for unimodality / multimodality	0.0139836542245581	0.9861	white	THCA	1
IER5L	292	Hartigans' dip test for unimodality / multimodality	0.0129559609629788	0.9918	white	THCA	1
IFFO1	292	Hartigans' dip test for unimodality / multimodality	0.0226527399296424	0.3877	white	THCA	1
IFFO2	292	Hartigans' dip test for unimodality / multimodality	0.0150673100547265	0.9601	white	THCA	1
IFI6	292	Hartigans' dip test for unimodality / multimodality	0.0123287548376041	0.9933	white	THCA	1
IFI16	292	Hartigans' dip test for unimodality / multimodality	0.0125573563248815	0.9927	white	THCA	1
IFI27	292	Hartigans' dip test for unimodality / multimodality	0.0208780651981469	0.5364	white	THCA	1
IFI27L1	292	Hartigans' dip test for unimodality / multimodality	0.014172370799498	0.9831	white	THCA	1
IFI27L2	292	Hartigans' dip test for unimodality / multimodality	0.0166973473536	0.8842	white	THCA	1
IFI30	292	Hartigans' dip test for unimodality / multimodality	0.0142303908343378	0.9822	white	THCA	1
IFI35	292	Hartigans' dip test for unimodality / multimodality	0.0165309406976609	0.8957	white	THCA	1
IFI44	292	Hartigans' dip test for unimodality / multimodality	0.0136978698850819	0.9901	white	THCA	1
IFI44L	292	Hartigans' dip test for unimodality / multimodality	0.0137091002054236	0.9901	white	THCA	1
IFIH1	292	Hartigans' dip test for unimodality / multimodality	0.0144847869603788	0.9767	white	THCA	1
IFIT1	292	Hartigans' dip test for unimodality / multimodality	0.0166404482114663	0.8881	white	THCA	1
IFIT2	292	Hartigans' dip test for unimodality / multimodality	0.0156796032421707	0.9376	white	THCA	1
IFIT3	292	Hartigans' dip test for unimodality / multimodality	0.0169124845050505	0.8692	white	THCA	1
IFIT5	292	Hartigans' dip test for unimodality / multimodality	0.015050135395846	0.9605	white	THCA	1
IFITM1	292	Hartigans' dip test for unimodality / multimodality	0.022632278770139	0.3892	white	THCA	1
IFITM2	292	Hartigans' dip test for unimodality / multimodality	0.0178968101513209	0.8009	white	THCA	1
IFITM3	292	Hartigans' dip test for unimodality / multimodality	0.0125074749141989	0.9928	white	THCA	1
IFITM5	292	Hartigans' dip test for unimodality / multimodality	0.0379584883240498	0.0043	white	THCA	0.03690461828463714
IFITM10	292	Hartigans' dip test for unimodality / multimodality	0.0138904083458724	0.9876	white	THCA	1
IFLTD1	292	Hartigans' dip test for unimodality / multimodality	0.0390788185569463	0.0028	white	THCA	0.024398851674641148
IFNA5	292	Hartigans' dip test for unimodality / multimodality	0.0193642602732289	0.6736	white	THCA	1
IFNAR1	292	Hartigans' dip test for unimodality / multimodality	0.0197249945925053	0.6407	white	THCA	1
IFNAR2	292	Hartigans' dip test for unimodality / multimodality	0.0154188579309965	0.9500	white	THCA	1
IFNE	292	Hartigans' dip test for unimodality / multimodality	0.0256849315068493	0.1978	white	THCA	1
IFNG	292	Hartigans' dip test for unimodality / multimodality	0.0315843061010991	0.0403	white	THCA	0.30799143936214857
IFNGR1	292	Hartigans' dip test for unimodality / multimodality	0.0157488497136835	0.9343	white	THCA	1
IFNGR2	292	Hartigans' dip test for unimodality / multimodality	0.0238457264805749	0.3016	white	THCA	1
IFNL1	292	Hartigans' dip test for unimodality / multimodality	0.064198497286441	0.0000	white	THCA	0
IFNLR1	292	Hartigans' dip test for unimodality / multimodality	0.0128635464663617	0.9920	white	THCA	1
IFRD1	292	Hartigans' dip test for unimodality / multimodality	0.0190213328267929	0.7047	white	THCA	1
IFRD2	292	Hartigans' dip test for unimodality / multimodality	0.0205471277802605	0.5661	white	THCA	1
IFRG15	292	Hartigans' dip test for unimodality / multimodality	0.0753424657534247	0.0000	white	THCA	0
IFT20	292	Hartigans' dip test for unimodality / multimodality	0.0176412856835133	0.8186	white	THCA	1
IFT27	292	Hartigans' dip test for unimodality / multimodality	0.0159835302553616	0.9232	white	THCA	1
IFT43	292	Hartigans' dip test for unimodality / multimodality	0.0160700217324335	0.9190	white	THCA	1
IFT46	292	Hartigans' dip test for unimodality / multimodality	0.0171232876712329	0.8546	white	THCA	1
IFT52	292	Hartigans' dip test for unimodality / multimodality	0.0188274327539213	0.7213	white	THCA	1
IFT57	292	Hartigans' dip test for unimodality / multimodality	0.0136030943681749	0.9903	white	THCA	1
IFT74	292	Hartigans' dip test for unimodality / multimodality	0.0187346552078717	0.7292	white	THCA	1
IFT80	292	Hartigans' dip test for unimodality / multimodality	0.0157483736251162	0.9344	white	THCA	1
IFT81	292	Hartigans' dip test for unimodality / multimodality	0.0186029210304264	0.7405	white	THCA	1
IFT88	292	Hartigans' dip test for unimodality / multimodality	0.0183834592800624	0.7593	white	THCA	1
IFT122	292	Hartigans' dip test for unimodality / multimodality	0.0165700513619046	0.8930	white	THCA	1
IFT140	292	Hartigans' dip test for unimodality / multimodality	0.0171292279470143	0.8542	white	THCA	1
IFT172	292	Hartigans' dip test for unimodality / multimodality	0.0150650288985899	0.9601	white	THCA	1
IGBP1	292	Hartigans' dip test for unimodality / multimodality	0.0147121521181043	0.9702	white	THCA	1
IGDCC3	292	Hartigans' dip test for unimodality / multimodality	0.0170615024570331	0.8589	white	THCA	1
IGDCC4	292	Hartigans' dip test for unimodality / multimodality	0.0201552213836298	0.6013	white	THCA	1
IGF1	292	Hartigans' dip test for unimodality / multimodality	0.0179032167630483	0.8004	white	THCA	1
IGF1R	292	Hartigans' dip test for unimodality / multimodality	0.0119972531797221	0.9940	white	THCA	1
IGF2	292	Hartigans' dip test for unimodality / multimodality	0.0158371098704627	0.9301	white	THCA	1
IGF2BP1	292	Hartigans' dip test for unimodality / multimodality	0.0686001857088907	0.0000	white	THCA	0
IGF2BP2	292	Hartigans' dip test for unimodality / multimodality	0.0157145913529406	0.9360	white	THCA	1
IGF2BP3	292	Hartigans' dip test for unimodality / multimodality	0.0181125104172424	0.7826	white	THCA	1
IGF2R	292	Hartigans' dip test for unimodality / multimodality	0.0156547709061475	0.9388	white	THCA	1
IGFALS	292	Hartigans' dip test for unimodality / multimodality	0.0194815384788409	0.6629	white	THCA	1
IGFBP1	292	Hartigans' dip test for unimodality / multimodality	0.070801230938135	0.0000	white	THCA	0
IGFBP2	292	Hartigans' dip test for unimodality / multimodality	0.0165740959310727	0.8927	white	THCA	1
IGFBP3	292	Hartigans' dip test for unimodality / multimodality	0.0141125174780032	0.9841	white	THCA	1
IGFBP4	292	Hartigans' dip test for unimodality / multimodality	0.0162878012480543	0.9087	white	THCA	1
IGFBP5	292	Hartigans' dip test for unimodality / multimodality	0.0177408522229828	0.8117	white	THCA	1
IGFBP6	292	Hartigans' dip test for unimodality / multimodality	0.0157914917705289	0.9323	white	THCA	1
IGFBP7	292	Hartigans' dip test for unimodality / multimodality	0.0142550858048004	0.9818	white	THCA	1
IGFBPL1	292	Hartigans' dip test for unimodality / multimodality	0.0113832291481628	0.9954	white	THCA	1
IGFL1	292	Hartigans' dip test for unimodality / multimodality	0.0682288261081119	0.0000	white	THCA	0
IGFL2	292	Hartigans' dip test for unimodality / multimodality	0.0308219178082192	0.0483	white	THCA	0.3606558425584256
IGFL3	292	Hartigans' dip test for unimodality / multimodality	0.050777036867734	0.0000	white	THCA	0
IGFL4	292	Hartigans' dip test for unimodality / multimodality	0.0771834850455885	0.0000	white	THCA	0
IGFLR1	292	Hartigans' dip test for unimodality / multimodality	0.0127185611743672	0.9924	white	THCA	1
IGFN1	292	Hartigans' dip test for unimodality / multimodality	0.0168185549655825	0.8758	white	THCA	1
IGHMBP2	292	Hartigans' dip test for unimodality / multimodality	0.0180201255976993	0.7905	white	THCA	1
IGIP	292	Hartigans' dip test for unimodality / multimodality	0.0152850508150372	0.9538	white	THCA	1
IGJ	292	Hartigans' dip test for unimodality / multimodality	0.0316319239708393	0.0398	white	THCA	0.30468163093736866
IGLL1	292	Hartigans' dip test for unimodality / multimodality	0.0656078330292682	0.0000	white	THCA	0
IGLL5	292	Hartigans' dip test for unimodality / multimodality	0.0221050533866215	0.4315	white	THCA	1
IGLON5	292	Hartigans' dip test for unimodality / multimodality	0.0993150684931507	0.0000	white	THCA	0
IGSF1	292	Hartigans' dip test for unimodality / multimodality	0.0184728644573821	0.7517	white	THCA	1
IGSF3	292	Hartigans' dip test for unimodality / multimodality	0.0169293275945089	0.8681	white	THCA	1
IGSF5	292	Hartigans' dip test for unimodality / multimodality	0.0325342465753425	0.0303	white	THCA	0.23402188295165396
IGSF6	292	Hartigans' dip test for unimodality / multimodality	0.0123114597991439	0.9933	white	THCA	1
IGSF8	292	Hartigans' dip test for unimodality / multimodality	0.0176495214017734	0.8180	white	THCA	1
IGSF9	292	Hartigans' dip test for unimodality / multimodality	0.0146897875260586	0.9708	white	THCA	1
IGSF9B	292	Hartigans' dip test for unimodality / multimodality	0.0193125922640175	0.6783	white	THCA	1
IGSF10	292	Hartigans' dip test for unimodality / multimodality	0.0111064233243839	0.9961	white	THCA	1
IGSF11	292	Hartigans' dip test for unimodality / multimodality	0.016470311431989	0.8999	white	THCA	1
IGSF21	292	Hartigans' dip test for unimodality / multimodality	0.0175318205896027	0.8262	white	THCA	1
IGSF22	292	Hartigans' dip test for unimodality / multimodality	0.0173338241874552	0.8400	white	THCA	1
IGSF23	292	Hartigans' dip test for unimodality / multimodality	0.0257812703608943	0.1942	white	THCA	1
IHH	292	Hartigans' dip test for unimodality / multimodality	0.125217662333179	0.0000	white	THCA	0
IK	292	Hartigans' dip test for unimodality / multimodality	0.0205460910429032	0.5662	white	THCA	1
IKBIP	292	Hartigans' dip test for unimodality / multimodality	0.0288565116918512	0.0880	white	THCA	0.6277540148844496
IKBKAP	292	Hartigans' dip test for unimodality / multimodality	0.0169324733317806	0.8678	white	THCA	1
IKBKB	292	Hartigans' dip test for unimodality / multimodality	0.026800797375691	0.1558	white	THCA	1
IKBKE	292	Hartigans' dip test for unimodality / multimodality	0.0141704743551499	0.9831	white	THCA	1
IKBKG	292	Hartigans' dip test for unimodality / multimodality	0.0202182064530856	0.5957	white	THCA	1
IKZF1	292	Hartigans' dip test for unimodality / multimodality	0.0145837158124637	0.9739	white	THCA	1
IKZF2	292	Hartigans' dip test for unimodality / multimodality	0.0196869172696801	0.6441	white	THCA	1
IKZF3	292	Hartigans' dip test for unimodality / multimodality	0.0115494531896219	0.9951	white	THCA	1
IKZF4	292	Hartigans' dip test for unimodality / multimodality	0.0153103474808732	0.9531	white	THCA	1
IKZF5	292	Hartigans' dip test for unimodality / multimodality	0.0199255696824321	0.6223	white	THCA	1
IL1A	292	Hartigans' dip test for unimodality / multimodality	0.0415780627908513	9e-04	white	THCA	0.008278181818181818
IL1B	292	Hartigans' dip test for unimodality / multimodality	0.0173106197141186	0.8416	white	THCA	1
IL1R1	292	Hartigans' dip test for unimodality / multimodality	0.0149233933232316	0.9642	white	THCA	1
IL1R2	292	Hartigans' dip test for unimodality / multimodality	0.0127465727508598	0.9923	white	THCA	1
IL1RAP	292	Hartigans' dip test for unimodality / multimodality	0.0144255227691427	0.9784	white	THCA	1
IL1RAPL1	292	Hartigans' dip test for unimodality / multimodality	0.1090184948155	0.0000	white	THCA	0
IL1RAPL2	292	Hartigans' dip test for unimodality / multimodality	0.0737431333708906	0.0000	white	THCA	0
IL1RL1	292	Hartigans' dip test for unimodality / multimodality	0.0230284965416971	0.3606	white	THCA	1
IL1RL2	292	Hartigans' dip test for unimodality / multimodality	0.015413409155058	0.9502	white	THCA	1
IL1RN	292	Hartigans' dip test for unimodality / multimodality	0.0192662857088128	0.6826	white	THCA	1
IL2	292	Hartigans' dip test for unimodality / multimodality	0.0394842610303577	0.0023	white	THCA	0.020323920426977195
IL2RA	292	Hartigans' dip test for unimodality / multimodality	0.0175103531903417	0.8277	white	THCA	1
IL2RB	292	Hartigans' dip test for unimodality / multimodality	0.0142597373047776	0.9817	white	THCA	1
IL2RG	292	Hartigans' dip test for unimodality / multimodality	0.0173211309574775	0.8408	white	THCA	1
IL3RA	292	Hartigans' dip test for unimodality / multimodality	0.0126880757037669	0.9924	white	THCA	1
IL4	292	Hartigans' dip test for unimodality / multimodality	0.0421009583360095	8e-04	white	THCA	0.007380749746707194
IL4I1	292	Hartigans' dip test for unimodality / multimodality	0.0127197107041636	0.9924	white	THCA	1
IL4R	292	Hartigans' dip test for unimodality / multimodality	0.018837577412883	0.7204	white	THCA	1
IL5	292	Hartigans' dip test for unimodality / multimodality	0.0913547862160509	0.0000	white	THCA	0
IL5RA	292	Hartigans' dip test for unimodality / multimodality	0.0346403300310737	0.0143	white	THCA	0.11554196983141082
IL6	292	Hartigans' dip test for unimodality / multimodality	0.0118726172943798	0.9943	white	THCA	1
IL6R	292	Hartigans' dip test for unimodality / multimodality	0.0137147923985696	0.9901	white	THCA	1
IL6ST	292	Hartigans' dip test for unimodality / multimodality	0.0177253457431672	0.8128	white	THCA	1
IL7	292	Hartigans' dip test for unimodality / multimodality	0.016252874647898	0.9103	white	THCA	1
IL7R	292	Hartigans' dip test for unimodality / multimodality	0.0250240582364419	0.2342	white	THCA	1
IL8	292	Hartigans' dip test for unimodality / multimodality	0.0149462885483134	0.9635	white	THCA	1
IL9R	292	Hartigans' dip test for unimodality / multimodality	0.0265115414517553	0.1667	white	THCA	1
IL10	292	Hartigans' dip test for unimodality / multimodality	0.0155017137539065	0.9461	white	THCA	1
IL10RA	292	Hartigans' dip test for unimodality / multimodality	0.0150346319485512	0.9610	white	THCA	1
IL10RB	292	Hartigans' dip test for unimodality / multimodality	0.0162784023319743	0.9091	white	THCA	1
IL11	292	Hartigans' dip test for unimodality / multimodality	0.0325342465753425	0.0303	white	THCA	0.23402188295165396
IL11RA	292	Hartigans' dip test for unimodality / multimodality	0.0165312001297301	0.8957	white	THCA	1
IL12A	292	Hartigans' dip test for unimodality / multimodality	0.0196300856927692	0.6493	white	THCA	1
IL12B	292	Hartigans' dip test for unimodality / multimodality	0.0814794843823481	0.0000	white	THCA	0
IL12RB1	292	Hartigans' dip test for unimodality / multimodality	0.0122131594203512	0.9935	white	THCA	1
IL12RB2	292	Hartigans' dip test for unimodality / multimodality	0.0153978667723398	0.9506	white	THCA	1
IL13	292	Hartigans' dip test for unimodality / multimodality	0.0711630916268255	0.0000	white	THCA	0
IL13RA1	292	Hartigans' dip test for unimodality / multimodality	0.0171229209146067	0.8546	white	THCA	1
IL13RA2	292	Hartigans' dip test for unimodality / multimodality	0.0190452816009504	0.7026	white	THCA	1
IL15	292	Hartigans' dip test for unimodality / multimodality	0.0185858487837991	0.7420	white	THCA	1
IL15RA	292	Hartigans' dip test for unimodality / multimodality	0.023479826202818	0.3280	white	THCA	1
IL16	292	Hartigans' dip test for unimodality / multimodality	0.0142856716585801	0.9813	white	THCA	1
IL17B	292	Hartigans' dip test for unimodality / multimodality	0.114698197475488	0.0000	white	THCA	0
IL17C	292	Hartigans' dip test for unimodality / multimodality	0.0513698630136986	0.0000	white	THCA	0
IL17D	292	Hartigans' dip test for unimodality / multimodality	0.024578728045967	0.2596	white	THCA	1
IL17F	292	Hartigans' dip test for unimodality / multimodality	0.0355038793818875	0.0100	white	THCA	0.08148545861297539
IL17RA	292	Hartigans' dip test for unimodality / multimodality	0.0179477060044443	0.7967	white	THCA	1
IL17RB	292	Hartigans' dip test for unimodality / multimodality	0.0167307390619938	0.8819	white	THCA	1
IL17RC	292	Hartigans' dip test for unimodality / multimodality	0.0145562765569943	0.9746	white	THCA	1
IL17RD	292	Hartigans' dip test for unimodality / multimodality	0.015140650867743	0.9580	white	THCA	1
IL17RE	292	Hartigans' dip test for unimodality / multimodality	0.0178202745358442	0.8062	white	THCA	1
IL17REL	292	Hartigans' dip test for unimodality / multimodality	0.0708611489672741	0.0000	white	THCA	0
IL18	292	Hartigans' dip test for unimodality / multimodality	0.0143282525986632	0.9806	white	THCA	1
IL18BP	292	Hartigans' dip test for unimodality / multimodality	0.0162686936500777	0.9096	white	THCA	1
IL18R1	292	Hartigans' dip test for unimodality / multimodality	0.0186464458584881	0.7368	white	THCA	1
IL18RAP	292	Hartigans' dip test for unimodality / multimodality	0.0237372039011369	0.3094	white	THCA	1
IL20	292	Hartigans' dip test for unimodality / multimodality	0.04394627891218	4e-04	white	THCA	0.003822035676810074
IL20RA	292	Hartigans' dip test for unimodality / multimodality	0.012059764450195	0.9939	white	THCA	1
IL20RB	292	Hartigans' dip test for unimodality / multimodality	0.0217559882927832	0.4606	white	THCA	1
IL21	292	Hartigans' dip test for unimodality / multimodality	0.0240453159918225	0.2899	white	THCA	1
IL21R	292	Hartigans' dip test for unimodality / multimodality	0.0124121508277598	0.9931	white	THCA	1
IL22RA1	292	Hartigans' dip test for unimodality / multimodality	0.0156837419236097	0.9374	white	THCA	1
IL22RA2	292	Hartigans' dip test for unimodality / multimodality	0.0602299386860078	0.0000	white	THCA	0
IL23A	292	Hartigans' dip test for unimodality / multimodality	0.0165148012328666	0.8969	white	THCA	1
IL23R	292	Hartigans' dip test for unimodality / multimodality	0.117402676209325	0.0000	white	THCA	0
IL24	292	Hartigans' dip test for unimodality / multimodality	0.0123142960749492	0.9933	white	THCA	1
IL26	292	Hartigans' dip test for unimodality / multimodality	0.0463936667366248	1e-04	white	THCA	0.0010006593406593407
IL27	292	Hartigans' dip test for unimodality / multimodality	0.0819694911669809	0.0000	white	THCA	0
IL27RA	292	Hartigans' dip test for unimodality / multimodality	0.0179477963892823	0.7967	white	THCA	1
IL31RA	292	Hartigans' dip test for unimodality / multimodality	0.0836672687282408	0.0000	white	THCA	0
IL32	292	Hartigans' dip test for unimodality / multimodality	0.0228668377241589	0.3723	white	THCA	1
IL33	292	Hartigans' dip test for unimodality / multimodality	0.0196318387485855	0.6492	white	THCA	1
